n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,Averaged_measures,0.6906666666666667,0.13033333333333336,0.2439,0.2624414687371231,0.39788689189157467,0.26259707238718133,0.2274131944444444,0.3496740161401871,0.9969203487564263,0.988875,0.006805838996365117,0.004873842455165924,0.003124944443950623,0.0043438216457346085,0.03465993162685411,0.0027673451188034615,0.006121915263938444,0.0008750021954470826,5.099567746965444e-05,0.0018434851504690812,"[[2081, 919], [937, 2063]]","[0.14232721319371872, 0.11832597105485183]","[0.24610441575293773, 0.2416566224081455]","[0.26578908479815205, 0.259020212260904]","[0.40417713721279114, 0.3915053618777102]","[0.2649517776009699, 0.2601786367952134]","[0.2295111365714353, 0.2252575677900654]","[0.3541143363502024, 0.34514524557670334]","[0.9974850976272114, 0.9963462158246801]","[0.9899416683609609, 0.987791940883134]","[0.023970061073511947, 0.02027218273085977]","[0.0016102514426035869, 0.0048126660839482496]","[0.004174607752227936, 0.004876693533460681]","[0.03554687749398986, 0.027158719017189775]","[0.004763731683341314, 0.0009574073270953886]","[0.004958677032116026, 0.006780203838018376]","[0.0018678437036235792, 0.0022057754248015395]","[0.00017135042437230286, 0.00025071377710512624]","[0.0023100345948714545, 0.0013497851711059378]"
0,Uniform,0.6576666666666667,0.23133333333333334,0.33481666666666665,0.33075741822916266,0.42063262527233114,0.3329598307588198,0.3388055555555555,0.412015320110389,0.9978205328609142,0.9924375,0.005013869652163823,0.004447806887794377,0.00335443839479046,0.0029838676423891613,0.03662089062763069,0.002228138666382854,0.004818175965793064,0.004316044989731598,7.301084655952905e-05,0.0007460835241445907,"[[1980, 1020], [1034, 1966]]","[0.2442722152562018, 0.21872876985983525]","[0.3332737820452296, 0.3363957697572983]","[0.3304133189896905, 0.3310806163858809]","[0.4249689197985022, 0.416296432931239]","[0.3329876724273733, 0.33293963182910835]","[0.33687350875789585, 0.3409132191000183]","[0.4131803872398456, 0.4108558413931684]","[0.9981456527562148, 0.997491434338676]","[0.9927457296314784, 0.992145731151832]","[0.02903720692696461, 0.028031207397603692]","[0.004921663331891382, 0.0018316664990322316]","[0.004991430078130251, 0.0017725260072230364]","[0.03841780423919472, 0.027780293857266523]","[0.002977071737347028, 0.003966730556382742]","[0.005588382359722267, 0.008351070509388067]","[0.0027524495852853325, 0.006636609567801899]","[9.394281677425068e-05, 0.00016723000094960098]","[0.0017925593545873404, 0.0007116825558546986]"
1,Averaged_measures,0.663,0.31958333333333333,0.42530833333333334,0.3938273655986192,0.4435843739435429,0.3964753390417095,0.44865625,0.47270204868187626,0.9987564783937751,0.9967083333333333,0.010233387622005838,0.005775381781512125,0.005492071305274768,0.003458644313433453,0.03784054244385366,0.0042703536756219474,0.00918376194217237,0.003930234712528452,5.403072929130745e-05,0.000808886194096516,"[[1982, 1018], [1004, 1996]]","[0.3381707581647712, 0.300477614384652]","[0.4197466553463949, 0.43072281166956056]","[0.39208398818211043, 0.3955284619608467]","[0.44497514530602833, 0.4422264979456555]","[0.39699845133688055, 0.3959321426454818]","[0.441731315938709, 0.4553975067251782]","[0.4704556725723649, 0.4748933426453634]","[0.9988617618785064, 0.998653333531788]","[0.9961344495633309, 0.9972777374011361]","[0.04618230185136716, 0.043863425017175085]","[0.006407934009533151, 0.0068055915832410645]","[0.00458562408327841, 0.003939161769853962]","[0.03715051675644467, 0.03081655053178597]","[0.005895497899750403, 0.002868895495424091]","[0.01051813183877754, 0.010482530784488757]","[0.003817052463621983, 0.00378271497100143]","[5.154942047373294e-05, 4.937442021876059e-05]","[0.0009150109332454726, 0.0007533418353087323]"
1,Uniform,0.6623333333333333,0.227,0.3358416666666667,0.33010147667100415,0.42161562276970177,0.3311811584723721,0.34467013888888887,0.4134979376258919,0.9978362338474364,0.9919375,0.005048377076953664,0.008619563504029648,0.0025199550811693125,0.005255232828156551,0.03749412540101451,0.003992496064998367,0.004730241735162261,0.003983467693511374,2.1754627108427855e-05,0.0008948638164547162,"[[2003, 997], [1029, 1971]]","[0.24015657535133234, 0.21396455364974284]","[0.3366957485986083, 0.3349976029811186]","[0.32940714943830207, 0.33076575871767283]","[0.4238417039690209, 0.41940389969316516]","[0.3316816984958507, 0.3306610495431658]","[0.3455145546825667, 0.3438692632749508]","[0.41479350019790395, 0.4122262773278254]","[0.9981545012498746, 0.9975203213525685]","[0.9921447874067193, 0.9917262228502267]","[0.033970285068093624, 0.034839851621139915]","[0.0018121103663914352, 0.005478983556492809]","[0.005234324363867773, 0.0054132870089053245]","[0.035073255598336586, 0.032181182489693434]","[0.004416304895415151, 0.005230615080405827]","[0.008856460967079458, 0.009197566596524718]","[0.006756770270025996, 0.003608334667597174]","[0.00015384137396183548, 0.00015052952813486773]","[0.0013123844430625007, 0.000938224857376579]"
2,Averaged_measures,0.6943333333333334,0.12879166666666667,0.24331666666666668,0.26090926556504845,0.3970545768654684,0.26213643151567767,0.22612152777777778,0.3502221878128567,0.9969392976240099,0.9903541666666668,0.01249166388703549,0.00989682012623808,0.005719696718844078,0.0042325781766613686,0.03566337617264796,0.0021568770088615245,0.006888430781839083,0.002632166066904531,0.00010669836763325835,0.0009732757188998586,"[[2091, 909], [925, 2075]]","[0.14028492750774296, 0.11778802406670093]","[0.24468641186377393, 0.2419165696523365]","[0.26230746869698524, 0.2595400881214481]","[0.4040912131357205, 0.39011601400252466]","[0.2615688950572239, 0.2627048786039696]","[0.2295335397185839, 0.22273161817487352]","[0.35322368154800027, 0.3472152483720249]","[0.9974925485193806, 0.9963912975001529]","[0.9907272428479802, 0.9899927094228873]","[0.02177655841990655, 0.023191811421372416]","[0.006426812451130554, 0.005709774824163965]","[0.002276587516495574, 0.005645208449361181]","[0.035909047343732965, 0.02946262455077671]","[0.002631095212333503, 0.002732130602817992]","[0.007681780033713223, 0.006378300580475197]","[0.0033189496207460013, 0.0033272506518569225]","[0.0001635714454008545, 0.0003102811770844777]","[0.0009422704449911107, 0.0018695060066108236]"
2,Uniform,0.6781666666666666,0.22908333333333336,0.33577500000000005,0.33080141011781183,0.4216770886156187,0.33185301558300134,0.3383333333333333,0.4118376349968715,0.9978555995553704,0.9917291666666668,0.014011404085402914,0.011213869450620317,0.004828805350302587,0.0069314793823909366,0.037483863755774144,0.007032474936587849,0.007856473467607613,0.003989212056853689,4.7137725060218285e-05,0.0013493504095593153,"[[2052, 948], [983, 2017]]","[0.23880240367882427, 0.2191134230623395]","[0.3342969620875191, 0.33727573873528466]","[0.32945583917977217, 0.3321598776375191]","[0.4238461271443791, 0.4194904895642776]","[0.3316228190910445, 0.33206544055937665]","[0.33458427047791917, 0.3421876997367918]","[0.4114471950689704, 0.41222991606614323]","[0.9981861228977185, 0.9975168748967788]","[0.9922902938506761, 0.9911440294916979]","[0.03440521126845121, 0.037071813024882896]","[0.0073163007175146245, 0.007264954658130217]","[0.00695256442863307, 0.00956717070698628]","[0.0363303771651819, 0.031086639573139504]","[0.006562488263265326, 0.009257685558396619]","[0.009045714207728024, 0.009852055294526329]","[0.005044364458532093, 0.0048678580188928]","[0.00012120494304808645, 0.00017993283545031545]","[0.0012690840807573008, 0.0022543218971703104]"
3,Averaged_measures,0.6836666666666666,0.326125,0.4281666666666667,0.39600088102285735,0.44591461215113437,0.3989037451577828,0.4489375,0.47485670572744015,0.9987681325552312,0.9966666666666667,0.007582875444051595,0.005757694127571091,0.004078015244372373,0.0021909370756702344,0.03990776915260812,0.004148596152600724,0.008315930540953285,0.006431398922579521,4.613305071151407e-05,0.0007619134811628998,"[[2069, 931], [967, 2033]]","[0.3449354750583098, 0.3073367980340124]","[0.4274330012239821, 0.4288595267122316]","[0.39575466650529967, 0.3962454714590401]","[0.4478204989491923, 0.4439889651255773]","[0.4004139701349567, 0.3973429037781445]","[0.4494729556383673, 0.4482949992577495]","[0.47606477610600917, 0.47357173784126305]","[0.9988963793824788, 0.9986380546817024]","[0.9968472486472993, 0.9964882338714925]","[0.04049579745219659, 0.0423209852588483]","[0.00389338385964805, 0.00458828373075241]","[0.0025996012493550067, 0.00408517735102695]","[0.03633066598757368, 0.03508915714393828]","[0.004557475451931928, 0.004595911650573527]","[0.0113127537512679, 0.00664662437252559]","[0.007353941819672548, 0.0059178744612197924]","[4.345437618779656e-05, 4.8691703999232904e-05]","[0.0006129887270456576, 0.001056763822790821]"
3,Uniform,0.678,0.23241666666666666,0.33868333333333334,0.3317969312104417,0.42081454747248515,0.3333508364205524,0.3410833333333333,0.4131923529449565,0.9978483916909824,0.9915416666666668,0.009140113055464182,0.012554222673843431,0.007076994712917827,0.0044023361342733994,0.03532400550911008,0.0030717137099860394,0.00724002671503984,0.0028632041532034433,8.196494924258187e-05,0.0013708903230302105,"[[2051, 949], [983, 2017]]","[0.24455314500240588, 0.22003476893475288]","[0.3354125454494644, 0.3419112635928513]","[0.33021754043259416, 0.33333169097985405]","[0.4249302356931553, 0.4167959377472538]","[0.3326507716113959, 0.33403364022870174]","[0.33674455252183877, 0.34534116886155997]","[0.41199586441626324, 0.4144174576708828]","[0.9981693338201634, 0.9975313643532034]","[0.9916408510076339, 0.9914293712316018]","[0.03558460112296283, 0.030367682400512675]","[0.006567362304990709, 0.008987560981937624]","[0.003545360403036428, 0.005593894977666987]","[0.03382722246172204, 0.029804875520658657]","[0.0027685190279282076, 0.003619618064689803]","[0.006318808981571023, 0.009977994887219926]","[0.0035602447454521203, 0.005429886183125671]","[9.931385766676492e-05, 0.00022000482220279756]","[0.0009713334363667031, 0.0019598562956279547]"
4,Averaged_measures,0.6953333333333334,0.12916666666666668,0.24111666666666665,0.25954604652482105,0.39595167765382017,0.25999213102925134,0.22590972222222222,0.34901015039836264,0.9969190287619842,0.9882708333333333,0.009548851007087482,0.008666516424979787,0.004463237178451436,0.007065642863143545,0.03631362543445396,0.0024850100064978593,0.003637900596020691,0.0018512800002841046,6.955210170625492e-05,0.0005239490141649681,"[[2103, 897], [931, 2069]]","[0.13998789321957195, 0.1182747260918682]","[0.2419374543742993, 0.24031961829638596]","[0.26133172792119186, 0.257778822504583]","[0.4007119599768081, 0.39122801827899467]","[0.2605185407871434, 0.25948816688116316]","[0.22599479689661545, 0.22583856884510872]","[0.3519570883744052, 0.3461042755399571]","[0.9974681164583823, 0.9963732682350697]","[0.9898630358762592, 0.9866794887425195]","[0.02099059830065517, 0.02880738825699957]","[0.007595538305610496, 0.0066028450793778]","[0.0038667181220502483, 0.010544688864908421]","[0.03567023552989781, 0.029963732067949365]","[0.004370064842955045, 0.005431218428167425]","[0.007800785486578757, 0.005426411706331989]","[0.00507655699480192, 0.0034715272867849372]","[0.00019865481433926243, 0.00027580876619609696]","[0.0007591201451428444, 0.0008616744329709832]"
4,Uniform,0.6895,0.22824999999999998,0.33691666666666664,0.32984836647113,0.4226629737623019,0.331602207528965,0.3434236111111111,0.41379081727824546,0.9978693552869251,0.9924583333333332,0.009905806378079479,0.0035587821730973627,0.003949881327331242,0.0025955622760991826,0.03590816950173921,0.004149828255751462,0.004501408360503344,0.002410461227723385,9.05647850167041e-05,0.0013948223951058718,"[[2076, 924], [939, 2061]]","[0.23872195622623876, 0.21783507573833366]","[0.3331441741634064, 0.34061602488005127]","[0.3295895545204542, 0.33009328490075096]","[0.4263125596607941, 0.4189978694639054]","[0.3324354651434474, 0.33080500824958764]","[0.33864147104153963, 0.34813113948476093]","[0.4115496468399253, 0.41597821393995604]","[0.9981814354883272, 0.9975640316406649]","[0.9929655299381184, 0.9919568033739212]","[0.03511259055883955, 0.029748796098047852]","[0.004209881371825085, 0.004470243955308477]","[0.0035530196664018744, 0.002131730872586801]","[0.03632498529611229, 0.028579318203844597]","[0.00480590687006317, 0.0036115337887121938]","[0.0035032031963395595, 0.006653852024704492]","[0.0022438595952118524, 0.002246774539203741]","[9.918473897331873e-05, 0.0002406411148547223]","[0.001500265024627303, 0.0018594318560699182]"
