n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.6963855421686747,0.2820615796519411,0.3811244979919679,0.323696991627276,0.5144217832428111,0.40034443339509435,0.3707769703151229,0.3400995622201676,0.990501700454978,0.7700133868808567,0.05786478282514983,0.02698156749315997,0.01257401182137281,0.013219760093292586,0.04822658664767277,0.015844379888503207,0.01423423253469045,0.012875839886409614,0.0012286088371729399,0.004611516531107128,"[[283, 144], [108, 295]]","[0.346327065764183, 0.2402635702206787]","[0.44429781606342056, 0.3395442853871203]","[0.37282884204560424, 0.29144522927472677]","[0.5138170778418244, 0.5148400188923768]","[0.4569525376299547, 0.3629381270998651]","[0.4341260362999644, 0.3290683582349767]","[0.3738235285107139, 0.3180189786910338]","[0.9916331086532983, 0.9897272957678981]","[0.7853029677206159, 0.7599449514576078]","[0.048227832999210074, 0.0406726102011101]","[0.020022214481548752, 0.013380440561704397]","[0.01510725968118593, 0.012045638468067594]","[0.04256943332915097, 0.05075979252579563]","[0.016758517019187135, 0.017417692283093863]","[0.018394022665215583, 0.016710913416758656]","[0.0153717606001385, 0.016226502324943135]","[0.0007134077365206035, 0.002129960673013858]","[0.006329486891309519, 0.005088054529299365]"
0,DCP,0.7096385542168675,0.2649263721552878,0.353520749665328,0.33617815542272106,0.5073773686150653,0.36286756103802237,0.3559718238031491,0.3147022500037985,0.987343714596465,0.7449799196787147,0.04559603848830513,0.030188661329116042,0.02363051393157992,0.01601608843524397,0.04520719949546005,0.02261381901284702,0.02680917548634211,0.02807267484475312,0.0023883074758716634,0.008327409877960356,"[[309, 118], [123, 280]]","[0.2996410973160365, 0.2503973746334763]","[0.3930819818485352, 0.33556938251638824]","[0.3684980231143677, 0.32755263231534804]","[0.49410792743428517, 0.523104632813944]","[0.3923543592300446, 0.3499543343397565]","[0.39234842484458915, 0.34192271016228537]","[0.33419754072169316, 0.309004810077065]","[0.985745697887557, 0.9895492509057675]","[0.7365864344002053, 0.7525884096808416]","[0.0682572654866475, 0.04524882510534841]","[0.05972317262342146, 0.037187454456073854]","[0.05713327879224291, 0.051315527702877534]","[0.04951001385965819, 0.04463858733193066]","[0.04715829108996768, 0.03342716585398379]","[0.06420287454290771, 0.04208121100688139]","[0.05259451955431028, 0.020956657657682568]","[0.0038685734895080484, 0.0022892103810694645]","[0.010359165229406348, 0.006726573791514339]"
0,F1,0.7795180722891566,0.1819277108433735,0.2869076305220884,0.2447371262576618,0.502119372481025,0.3007055921079379,0.2805168292216485,0.26205748639515536,0.9866763148005342,0.8101472556894244,0.05737492822647997,0.02896334508721616,0.017367989700196516,0.014211759638040063,0.051421847067794686,0.01620709348178102,0.01697246716675308,0.017649771670796725,0.0015356224960319932,0.005612494036131198,"[[337, 90], [93, 310]]","[0.1957658884066231, 0.16908300410277288]","[0.2943892060647079, 0.28017134395033005]","[0.24211626518341545, 0.24714202025936666]","[0.48275961560834313, 0.5210650408963857]","[0.3023079512244652, 0.2991470749637906]","[0.2801286141275554, 0.28107948494481627]","[0.2599758642414556, 0.26467674919203504]","[0.9859815342374398, 0.9873332128039017]","[0.8087304503319384, 0.8114972229637276]","[0.029560654563630797, 0.04817172789404129]","[0.025539464567710283, 0.02182339946565911]","[0.01847122283085733, 0.01316060862932132]","[0.05000976825957, 0.053095390553577385]","[0.014796987269094673, 0.023602580386737456]","[0.024067666178284854, 0.02796756929749436]","[0.017983878121949622, 0.023927669980865103]","[0.00148741932483204, 0.002680390484988231]","[0.008996929220857246, 0.006321978836865678]"
0,Hostility,0.7301204819277108,0.3002677376171352,0.37220883534136545,0.3149366759285666,0.524139933749746,0.3621908299278931,0.38412114064724506,0.3243251907821721,0.9901083432885406,0.7493975903614457,0.04655864014839979,0.026414742977907885,0.020886890121922252,0.01694887175999102,0.050335402352122895,0.015315267966031158,0.02172653464927331,0.01775641928591154,0.001263583678052902,0.009226486735079078,"[[320, 107], [117, 286]]","[0.2978499920366092, 0.3037030429470947]","[0.36723520031857915, 0.3777498892773184]","[0.3028977168496364, 0.32729940217176734]","[0.5042368303109341, 0.5446400632621273]","[0.3591221701373564, 0.3652463636923553]","[0.3790043716050537, 0.38861250136592596]","[0.31793615766738925, 0.3314883760419183]","[0.9879472910351957, 0.9922750006695589]","[0.7461829021679175, 0.7528934665308608]","[0.02864685217777008, 0.05082522599221436]","[0.03237025906967848, 0.017596541971328254]","[0.018228076983127735, 0.022390669722900526]","[0.04593897798106297, 0.053921990843969245]","[0.01716290026907172, 0.014628771528268953]","[0.02745918916203923, 0.0271778277748752]","[0.030824734781278944, 0.023419384069065883]","[0.0019196077722795754, 0.0008539781820997803]","[0.012683015261792057, 0.008873701434174834]"
0,LSC,0.7457831325301205,0.2629183400267737,0.39823293172690766,0.3043164856301629,0.5243914100337277,0.3608754138848835,0.39696255923163554,0.3544010384326099,0.9936625296842246,0.7548058902275769,0.045240923748237544,0.03091696519141584,0.013704516656887315,0.01824122873501795,0.04892461951740124,0.014263305034059858,0.020881006090515013,0.011584361449690226,0.0005070632932822153,0.004214068753862883,"[[337, 90], [121, 282]]","[0.2722022693304621, 0.25389689248255304]","[0.41366139149936465, 0.38362242882446534]","[0.3066820635128532, 0.30199448358187486]","[0.5118652584693362, 0.5367441612831335]","[0.36497831961991967, 0.35676516326705093]","[0.40312213365780075, 0.3908823943329566]","[0.35884542120858526, 0.35033347209298105]","[0.993074584702511, 0.9942435046391932]","[0.7527694636267036, 0.7566422738369951]","[0.047247704325565916, 0.04039262305497991]","[0.023644426789561166, 0.016979286685079652]","[0.01660967613383852, 0.023148373395946425]","[0.04775185451519571, 0.04869635698774047]","[0.018496081502475253, 0.014083179311409844]","[0.028012180455962106, 0.02847793844274106]","[0.021792316644771194, 0.02129448027989746]","[0.0006590236674050946, 0.0005797382074024427]","[0.006071889217659134, 0.007368133611004624]"
0,N1,0.744578313253012,0.26144578313253014,0.36599732262382867,0.2908572242745326,0.5026092827960711,0.3523382827867085,0.4409306007097172,0.3168944465774564,0.9877073641756718,0.7444176706827308,0.04392039554856969,0.027724097742659097,0.008973538220615366,0.01600658252643481,0.04679274224212934,0.012256244081495987,0.01991735634184262,0.01719539783715836,0.0009356719256943646,0.006438333562612908,"[[331, 96], [116, 287]]","[0.26130987328731164, 0.262843758843749]","[0.36443985913255605, 0.36799356008156675]","[0.28496221729032056, 0.29694715978825487]","[0.4871638410119486, 0.518831677214486]","[0.34281431374999904, 0.36272860829895387]","[0.4304975963585214, 0.4513617358957487]","[0.30914648969902486, 0.32616108040183944]","[0.9846050004192197, 0.990954766779814]","[0.7342494027142299, 0.755261109276484]","[0.042487773163255464, 0.04004000241227482]","[0.024494430417622465, 0.012960830275169652]","[0.01928159178511211, 0.018118713669878436]","[0.04716244497987512, 0.04495122991511353]","[0.01492347185139899, 0.015791378993488658]","[0.03771515968032313, 0.020784181556334807]","[0.023488085411733556, 0.025284851029743833]","[0.0010627409963915792, 0.0016139884999647356]","[0.011154943360563782, 0.007550050222958096]"
0,N2,0.7578313253012048,0.24042838018741636,0.3568406961178046,0.2900652460130356,0.482682655360828,0.3521882146107817,0.34694492254733217,0.3981919271382811,0.9871415888670592,0.7490763052208835,0.053716266918466565,0.026871752850875463,0.01468565168335662,0.0105588606837866,0.04261553700009369,0.010420990930452234,0.017168886004390194,0.015526363298637505,0.0012200368511505364,0.004752374128648997,"[[346, 81], [120, 283]]","[0.24822322540762168, 0.2331176935237676]","[0.36168214724472647, 0.3520568659100968]","[0.3004239022687836, 0.2796444028262094]","[0.47375861331700575, 0.49197028377623686]","[0.3449200134479972, 0.36000842520534826]","[0.34347457134342707, 0.3508416649418521]","[0.3878804557061678, 0.4084202571081871]","[0.9834935307368265, 0.9908577731016465]","[0.7384735289934727, 0.7598445057399877]","[0.029090371696275295, 0.03635001662383041]","[0.019195338283663446, 0.016249838845224265]","[0.017136254866661222, 0.01113193621373782]","[0.03919614608104839, 0.04481629296181085]","[0.015592721844335496, 0.013873612698316698]","[0.024659973561045368, 0.01852206453022993]","[0.021441212856780512, 0.020620174097765717]","[0.0015728916054844246, 0.0015983996780182758]","[0.007770388226768916, 0.006161267525888817]"
0,TD_U,0.7650602409638554,0.1890227576974565,0.2869076305220884,0.24637714936315797,0.5924207968410637,0.2935529958366868,0.28446409978538495,0.24534479327386602,0.986967477683675,0.7427041499330655,0.03985829968128354,0.01775746183752863,0.017037408695992875,0.018589488997573178,0.059398933231028975,0.01848833874903957,0.015932450697709995,0.015198021537167539,0.0014037317977957774,0.007818060674011914,"[[332, 95], [100, 303]]","[0.2165816963417629, 0.16437477236181028]","[0.30834095832008446, 0.2685124859746484]","[0.24474987131993425, 0.24872309690535102]","[0.5650532606361376, 0.6174447375132625]","[0.32022105407812484, 0.26962583207376284]","[0.2982709282633919, 0.27270514525138545]","[0.2558879729316098, 0.23653020614035397]","[0.9852749119333879, 0.9886426066590788]","[0.7401321112399709, 0.745160740004356]","[0.042874005735040965, 0.02904885205292996]","[0.028709463455419255, 0.01687813548631453]","[0.021819874863635277, 0.01767605795468236]","[0.061650214833089266, 0.05678530186315598]","[0.026571475286449178, 0.016794729655228092]","[0.027791732492870987, 0.016875357818306222]","[0.022138307470997234, 0.01903986392127723]","[0.0023386431388721872, 0.001469916249520517]","[0.013488948589053909, 0.006856518992857859]"
0,Uniform,0.7843373493975904,0.16037483266398928,0.25668005354752343,0.2260041041800453,0.49133801669939353,0.28384233277336457,0.25791164658634536,0.2391135806401489,0.9820404180252078,0.7357697456492637,0.03656603900430534,0.023064490259841402,0.01796040753474568,0.01628625996753956,0.045841163660906806,0.014398308114281177,0.02236205751743686,0.012638266260979634,0.0015907019499029975,0.006205572975463325,"[[339, 88], [91, 312]]","[0.1498521291879314, 0.1709162210628306]","[0.2435493548041716, 0.2701991656828292]","[0.21648693899200558, 0.23589464609970853]","[0.46466453747300224, 0.5194132970949366]","[0.269890742905863, 0.29838334513082654]","[0.24052521813692712, 0.276517355666342]","[0.21998856890965407, 0.2587783341953776]","[0.9769251148574417, 0.9873307501092498]","[0.7227761812581, 0.7490125583927861]","[0.021902611398279478, 0.041043927136302116]","[0.017379320283833006, 0.022260316427709953]","[0.012052673265218743, 0.020453881967908843]","[0.045281963304030524, 0.04851519658762609]","[0.009703297945021554, 0.020609056322161895]","[0.01992197829993188, 0.03316868278598785]","[0.015420168181676764, 0.016206260616761503]","[0.001611537510576859, 0.0024341827304137412]","[0.007596904384640117, 0.008667597911207598]"
0,kDN,0.7409638554216867,0.2874163319946452,0.41676037483266404,0.31352018105450913,0.5178729078531262,0.3786481813445163,0.40523469539533796,0.3512148361850497,0.9913505563282514,0.7544310575635876,0.05213154612749868,0.023178598059347855,0.01854605673826264,0.01363428558884534,0.04391013433499695,0.01570909888243197,0.02363232898797194,0.016879383508418774,0.0010162593750634515,0.007289590618421688,"[[339, 88], [127, 276]]","[0.3025262254475948, 0.2739235389399509]","[0.4300134605469904, 0.40433106188009404]","[0.3175050146368017, 0.30967388234021775]","[0.5104636647068388, 0.5248953009423353]","[0.3806243306974466, 0.3768755230112887]","[0.4078343607474034, 0.4025071218085534]","[0.3520777279785215, 0.35052587477145103]","[0.9896759158361668, 0.9929253749420205]","[0.7515895948467702, 0.756941180697312]","[0.0343367938196565, 0.03973634613457326]","[0.02269646278178045, 0.016840463936439117]","[0.01114975427567109, 0.021565137053573002]","[0.04383525089683404, 0.04460716576547252]","[0.014368298164976824, 0.01783918147084325]","[0.03107907951098687, 0.02942915295442252]","[0.014865387453538438, 0.02016969293456339]","[0.0011578887876885747, 0.0012877186215935637]","[0.0064716516413480365, 0.009966240438657124]"
