n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.6734030197444831,0.12867758458985643,0.17136714522761703,0.266556426052429,0.7321451417303086,0.43484910043412456,0.13396043541144903,0.41160218535398396,0.925158626939705,0.9452918259865811,0.09658616472455663,0.04578853312912092,0.039230783051926156,0.1087406117771634,0.12945587135278677,0.02171996185768882,0.021229279142454822,0.01166932244046366,0.008531684986426097,0.0032865044294003195,"[[69, 28], [40, 71]]","[0.1624788739545332, 0.09200413389796329]","[0.20156344872166376, 0.139542678855504]","[0.254726169448549, 0.27888105294113374]","[0.6929691629083109, 0.7702232507620691]","[0.4831139233952265, 0.3822841724472137]","[0.15080181835481027, 0.11499477109120182]","[0.4115817925021851, 0.4117833083244623]","[0.9233975315279361, 0.9274682325625687]","[0.9515499462974107, 0.9385042748687384]","[0.06065185073939302, 0.03641467518358701]","[0.04172719264387823, 0.034156411693001223]","[0.09931162453770162, 0.09807924856384055]","[0.15538696415708775, 0.08078219381435606]","[0.015441045424063961, 0.025874327963583642]","[0.025342349395405757, 0.019576852960161453]","[0.01119294714656884, 0.010929378633648849]","[0.011872400932664765, 0.0072587029275183335]","[0.0033011101899761996, 0.00394445545919541]"
0,DCP,0.7114982578397212,0.18756222494769498,0.20864872664309933,0.2035970280911462,0.7414382938082527,0.45820012429378404,0.1764504639602035,0.4095498128535183,0.9330318772375789,0.9515811749993988,0.06992241299593129,0.03898521965620309,0.02985263380895366,0.11025612472038776,0.1418206874214637,0.011226368820067606,0.019113199355023733,0.012388636196870868,0.0031295683361865167,0.004827045515733452,"[[67, 30], [30, 81]]","[0.23607309713649882, 0.1393802128313326]","[0.2564484233983489, 0.1612155904708748]","[0.21679682161559816, 0.18999824247883812]","[0.691623406382972, 0.7903915057568773]","[0.4983658967212451, 0.41744234623718934]","[0.20935254445631313, 0.1439853191166354]","[0.4142965911045186, 0.40507166945768824]","[0.9335413700633092, 0.9326247199310037]","[0.9503931199216519, 0.9529691561622011]","[0.05940429599134625, 0.07077441269697979]","[0.05749393010898663, 0.031380804713255724]","[0.0966370816022088, 0.10059563613184674]","[0.16049918398510005, 0.09943344201860639]","[0.009346903795615234, 0.013555503295720117]","[0.04412975520204078, 0.03659912068294134]","[0.015249621450535468, 0.012119457954048745]","[0.007625096443806659, 0.0042742293665118435]","[0.0068098807590401805, 0.004085212380673617]"
0,F1,0.7549361207897793,0.1768342832407474,0.2278940913354015,0.2768441113258745,0.7385495102737725,0.46102975713003,0.18450752539671086,0.41851176838251514,0.9367829935222586,0.934743164273862,0.04826618990750325,0.06639830983436498,0.018053556775363234,0.11110728623240626,0.12833906856435373,0.013014916250436234,0.020378670281010237,0.010051033775125612,0.007825048386245795,0.0033408261572873375,"[[68, 29], [22, 89]]","[0.24057301089716368, 0.1128754511887042]","[0.2949231786202567, 0.157631937005431]","[0.2892383630088574, 0.26481789205362294]","[0.7073093664267298, 0.7723221429555336]","[0.5066425012914237, 0.4129939353093808]","[0.2532740968144648, 0.11226203983432899]","[0.43400068498290895, 0.4025751482064985]","[0.9379776226939386, 0.9357943943377762]","[0.9356442841368239, 0.9339545823988594]","[0.09937332428888043, 0.05378033700386811]","[0.013627373621810265, 0.03132857404297523]","[0.10517290368910975, 0.09492649380300262]","[0.14766060847523846, 0.08551218937411983]","[0.00619127697780604, 0.020392925939853278]","[0.02743837613280772, 0.03147495152497338]","[0.0055264304153142575, 0.01252292771374735]","[0.010559987347071378, 0.0066562315884091585]","[0.005028917693052282, 0.003000597109115623]"
0,Hostility,0.6635307781649246,0.03245076112834572,0.17398456099848497,0.2680954217681414,0.7470129620277517,0.44954877340654126,0.13123305025061752,0.4052564648878444,0.9222749758121186,0.9443114974869538,0.05256495311279586,0.021955826728971527,0.03291779315345583,0.10594870577501135,0.1341792762303831,0.022996772757656558,0.031518532987350224,0.010838816132225048,0.011455010895197983,0.002896053714465346,"[[63, 34], [36, 75]]","[0.04107480986305956, 0.02359467692801026]","[0.21343212179108098, 0.1344281791232146]","[0.286135291144309, 0.25156273248526734]","[0.7176333896114502, 0.7818647270084373]","[0.49835360817879926, 0.4016525933139047]","[0.16567917847981245, 0.09798240003260532]","[0.40832024726241195, 0.402547585573185]","[0.9248715878752805, 0.9203981036529824]","[0.9474073750197174, 0.941075112830432]","[0.027561543892665068, 0.025811930942717224]","[0.03539355837854868, 0.021354608203719774]","[0.10276061943506995, 0.08926519510620921]","[0.15104106119878458, 0.09279638261653123]","[0.01234597913368866, 0.023975566870966258]","[0.03766210838319117, 0.026234623354684624]","[0.009848421579496336, 0.010355768107361324]","[0.008635388796545254, 0.013699826188090238]","[0.0055980789255028795, 0.002732784413126219]"
0,LSC,0.6109175377468061,0.09740278479186207,0.12884063198903398,0.25706810908161065,0.7320164490296515,0.45044581994628496,0.09183561448531508,0.39536806582038075,0.9111282810445328,0.949817112762427,0.03870402486167628,0.044430391528610114,0.01904025275046798,0.10654435670080745,0.13799094833819736,0.02054772685822007,0.02241693312370572,0.008646208932436623,0.009307790907911355,0.005390088914961425,"[[58, 39], [42, 69]]","[0.13667653068414007, 0.06228785455906707]","[0.1908648629606144, 0.07320053873040286]","[0.26225125254901616, 0.2545315932745887]","[0.692705760384898, 0.770845008828676]","[0.497497383763131, 0.40800845732233426]","[0.12519710420629887, 0.0618853112067123]","[0.4035411638616595, 0.3880035378775685]","[0.9176228742481287, 0.9056626315171981]","[0.9468468024143357, 0.9526464710581604]","[0.061074438425561636, 0.03933270204468686]","[0.03206044861517309, 0.018435965146468062]","[0.10539818660069794, 0.09301962271843404]","[0.1558709898854681, 0.09845985013263525]","[0.01107310494022616, 0.02053519099234886]","[0.03396802203583514, 0.011542829746710103]","[0.006320958811523061, 0.010784295490043167]","[0.008696524896490249, 0.011459138049452306]","[0.0036887681548191773, 0.006830237598020404]"
0,N1,0.6685249709639953,0.1286847990765457,0.16662578457542745,0.27290688578021516,0.7295493007101116,0.45398451796338274,0.040400524252699424,0.40237988430360455,0.9230690083891957,0.9499610417718779,0.05994004773786032,0.06453558765253492,0.026866950393096868,0.10499364085000398,0.14446863998880155,0.017005246019033363,0.01110951230398137,0.0037093392511867067,0.005627530516915299,0.005049366128622087,"[[58, 39], [30, 81]]","[0.17100539909528673, 0.08642340256798088]","[0.21220511698039793, 0.11880172304268691]","[0.29077101918002096, 0.25443455271730897]","[0.6884127910612662, 0.7695213449774551]","[0.4987461553342607, 0.4063208840690183]","[0.05193406780485432, 0.028530438771402628]","[0.4089028707191778, 0.39504700050150077]","[0.9297689735096133, 0.915942200967317]","[0.9508080605412067, 0.9488536719862021]","[0.0718487031724786, 0.059012064951471564]","[0.03143061485173954, 0.017541556084842824]","[0.10449937901299494, 0.08636863518222145]","[0.15790121353086026, 0.10506008865883763]","[0.011957158717722672, 0.023303180793133763]","[0.011505457013395653, 0.013532016445815203]","[0.008383811756054068, 0.0062326668815920975]","[0.007667392868508108, 0.0043261753263559265]","[0.0035998360575558706, 0.006691055950134425]"
0,N2,0.7501742160278745,0.10225813433374216,0.15002957939542602,0.26883069329309905,0.7371770057131863,0.457689939058196,0.10115678281990234,0.37814367177877595,0.9218979146452,0.9531389029170574,0.05461609955796431,0.06623996678826588,0.029424279584151256,0.09533411233712955,0.13669915050798193,0.014922796781686716,0.01999399438917543,0.00242275062823674,0.006380190691694774,0.006253980696436801,"[[74, 23], [29, 82]]","[0.13066847961352776, 0.07252123938030984]","[0.19795839428539802, 0.10302264111846515]","[0.29068657219632915, 0.24548704819526118]","[0.7001605048077864, 0.7733277728151022]","[0.4954508342336249, 0.420769568404803]","[0.11835007118473143, 0.08472620752631814]","[0.3839130906926529, 0.3726519442768996]","[0.9248186143649443, 0.9190753428025455]","[0.9539491284598232, 0.9522387373386477]","[0.06597074092081905, 0.070001663829354]","[0.0419964104125095, 0.019262463966275806]","[0.09161743541019803, 0.08221512938667278]","[0.15187272713655436, 0.10302278387381206]","[0.010705869389569505, 0.01667606888009994]","[0.026518991750192292, 0.0119814192838531]","[0.005091849796825021, 0.007315100944870199]","[0.008763130711973828, 0.0034151483366452514]","[0.0042251278028341156, 0.00879499906019843]"
0,TD_U,0.6588850174216028,0.1671307986436765,0.22575571748070128,0.2721041241515223,0.6995531827910444,0.4593170962544041,0.1892580501647308,0.41355320067723433,0.9359525131947308,0.9505068176899213,0.0873145055437425,0.07377371520836518,0.0419024724930644,0.11309297994383866,0.14252700814157812,0.011509093486948656,0.04231800126274916,0.009911431975939071,0.012681932428725595,0.00744518375706795,"[[61, 36], [35, 76]]","[0.23394246843834673, 0.10128205128205128]","[0.2734850406410331, 0.17835164835164838]","[0.25962334930961906, 0.2842159044313515]","[0.671772599626119, 0.7250200593057736]","[0.5015251511840352, 0.415246327557662]","[0.23967944573921113, 0.13828710971568114]","[0.4250542984003495, 0.40245474507881973]","[0.9394726501232669, 0.9323107687331825]","[0.9495882092965162, 0.9512118437118439]","[0.09125659409575056, 0.06181583225922316]","[0.04167380465928368, 0.044312716539762376]","[0.07993994064555279, 0.12528867666616839]","[0.16859830229536482, 0.09206802723137329]","[0.008457642011655936, 0.01853527649371794]","[0.05388000743814791, 0.03375518625604513]","[0.010875576988612528, 0.01269221863317617]","[0.013901735148869323, 0.010406159979492256]","[0.006979365075050349, 0.007314943823578061]"
0,Uniform,0.7116144018583043,0.19365846620012986,0.23914003318663876,0.2745852117290578,0.737124305605656,0.4603144996967773,0.19803546950848733,0.418028290581279,0.942478292416074,0.9507800062525552,0.028066268777798806,0.10134012542643958,0.024295918775330726,0.10608279247310172,0.1289990231726016,0.017925665195993125,0.046069839049206265,0.008050417576164155,0.002659253952463303,0.0026413960399999338,"[[65, 32], [28, 83]]","[0.2528731652544693, 0.12921007684701297]","[0.30822317165214674, 0.16878817629866108]","[0.30070114090210903, 0.24642367289583184]","[0.7056155879572282, 0.7673769991382]","[0.5008499014535575, 0.41851892641071886]","[0.2485946211549705, 0.14393430770875396]","[0.4278789654665003, 0.40784769785386255]","[0.9474874492402774, 0.9376123968734202]","[0.9521709260457485, 0.9494559530722203]","[0.11845860574232558, 0.08149134162237709]","[0.02813141634659884, 0.020642653919531545]","[0.1033787292695752, 0.08325418695801713]","[0.1407134229561582, 0.09502636006063848]","[0.01050736302168064, 0.01830419139796564]","[0.062390526211961235, 0.028946535447924644]","[0.00669231683127598, 0.007504570454843796]","[0.005059661942337361, 0.00032495814264546475]","[0.005120762539746327, 0.003363608122199135]"
0,kDN,0.6777003484320557,0.09505807661784864,0.10025106413678667,0.250223020743177,0.7406968507047866,0.4514990465805032,0.10011792250267108,0.3964788702663247,0.9141869902624087,0.9481759372820624,0.07873309559148266,0.06543821497974651,0.02797007753538975,0.10872814160257632,0.133339230157089,0.017728426815861998,0.01924142623763115,0.00942947900708545,0.010384214474599534,0.006182708153010943,"[[68, 29], [38, 73]]","[0.10172881026313647, 0.08657676480432867]","[0.143735202490465, 0.054113295702771215]","[0.24806679017025232, 0.252721730387517]","[0.699890436819865, 0.7848512099972981]","[0.4884362006096937, 0.4123474532898591]","[0.12836790633663417, 0.06948825195154107]","[0.40366996688811285, 0.3887781184770675]","[0.9172971875547835, 0.910738112002534]","[0.9470647295059571, 0.9490676612629512]","[0.06345097432727873, 0.0632930413710817]","[0.03407284791960057, 0.023614207900289255]","[0.10845449362933583, 0.08715827399025868]","[0.15131652197821685, 0.09688052527791766]","[0.014287401708056221, 0.02082527670644213]","[0.016689271428918954, 0.026515120050175534]","[0.009014446304855855, 0.009193644267586051]","[0.007698352378646591, 0.011287570128308088]","[0.00458426919820749, 0.007474976879015448]"
