n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.9273333333333333,0.006074074074074074,0.011392592592592593,0.012251492615409736,0.388971316337983,0.026957556510347612,0.011432098765432098,0.07877748381867863,0.5941679452280788,0.5650185185185185,0.02783549559132751,0.0024393262291809324,0.0018874924233554834,0.0033383599796277764,0.05769225285422607,0.001437751795057241,0.002032313599225784,0.0035416680596073308,0.010956320822048433,0.00325987882251923,"[[455, 10, 35], [25, 473, 2], [27, 10, 463]]","[0.021360873509520487, 0.0032302205449677656, 0.0027418871433758578]","[0.037970764167697624, 0.006445888364652368, 0.0054690053063495316]","[0.029701196313487315, 0.008456504606876119, 0.008643659949212311]","[0.36116145772544617, 0.38419450379729553, 0.40525318663402904]","[0.04119943501478669, 0.023697088093378654, 0.024369532781083707]","[0.038950662495378305, 0.005674376975793796, 0.005752863408364324]","[0.10036559212781677, 0.0741062990966161, 0.07452640283793519]","[0.5363834255251045, 0.6042546105962712, 0.6074640466284984]","[0.813521319447665, 0.5068449483675784, 0.5209393246468684]","[0.010369286490043187, 0.002039664727415216, 0.001645940962320916]","[0.010807002818367996, 0.002028980488671974, 0.0013499760197592731]","[0.009597312255214163, 0.0030955629121379815, 0.0035750256892919828]","[0.05852817508311619, 0.06621735140112894, 0.06269572519469367]","[0.004084503019760605, 0.0014105936981329602, 0.001709204207454203]","[0.012479620559728642, 0.0020319687262553288, 0.0017687322469383728]","[0.012768703718841715, 0.004887072586236352, 0.002826393412616258]","[0.02071270292968355, 0.021982424976771088, 0.009686220739146734]","[0.011964394034722757, 0.0023262983167609444, 0.0033643712472947286]"
0,DCP,0.9400000000000001,0.010222222222222223,0.016844444444444447,0.0065313577596302855,0.3729526091918248,0.051404625888408904,0.016555555555555553,0.08941459079527914,0.6291320630207045,0.6167962962962963,0.029313124351717595,0.006360601179985083,0.008060448350913315,0.0017204527944272808,0.05549552628804803,0.012520943502510352,0.00716958176423495,0.00814135231764038,0.018200241700012592,0.04043083119302271,"[[463, 19, 18], [15, 483, 2], [28, 8, 464]]","[0.017684607915657704, 0.01135455621019522, 0.008265016384653077]","[0.025565339168548567, 0.024638297089221037, 0.010681729498118537]","[0.007597460275796104, 0.007864825484123709, 0.00783960055204018]","[0.33783183197632977, 0.3877011244372607, 0.4065463116029654]","[0.08438448184764571, 0.04678902259479645, 0.03212474467147302]","[0.022802637946806953, 0.023750887761386737, 0.013041763921633424]","[0.0960610355824573, 0.09707315257376893, 0.08519778707867322]","[0.6053399279853593, 0.648738159871546, 0.6460225351696672]","[0.7965691755223877, 0.5169342698302222, 0.5321169389328557]","[0.012295485030835569, 0.014932250716229948, 0.01050668133022685]","[0.015629670137372133, 0.021943049059270282, 0.0070067183452222435]","[0.0035478931993371114, 0.004808486965176325, 0.005412963490052572]","[0.055484470675389516, 0.0686035025316033, 0.063377467962421]","[0.012382233480894294, 0.025304814789585555, 0.012055391664149597]","[0.013494465956779745, 0.020068385684668948, 0.010188994249716737]","[0.01760283003074407, 0.017588055145987803, 0.008395825674080428]","[0.026294850411971597, 0.02958852398671943, 0.010902698809056715]","[0.012304799187786543, 0.005407708537073917, 0.006337050862821926]"
0,F1,0.9353333333333333,0.02022222222222222,0.03368888888888889,0.031231316087397036,0.3991304977883409,0.059358189072858614,0.0346358024691358,0.10612036557490023,0.6553222799637053,0.5454074074074075,0.019385625322279474,0.0034927582014334805,0.002263215856768216,0.006625030490812715,0.059447399020245636,0.004195431882698337,0.003222573022230084,0.004229690086784687,0.011089468864250761,0.0033136133648139724,"[[457, 16, 27], [16, 479, 5], [29, 4, 467]]","[0.0639264957642405, 0.010745563570949327, 0.014760512435582468]","[0.0888269471319702, 0.02447620125315264, 0.024064231118714887]","[0.08052454046532095, 0.022871796575231976, 0.02274300147246337]","[0.3834276155115284, 0.3898199257795816, 0.4154857188990614]","[0.1143570194821392, 0.043918732291345464, 0.056767316555487814]","[0.09288867003631304, 0.025230472506958805, 0.023990848032685547]","[0.16909713428870174, 0.09509084123550388, 0.09562357859997606]","[0.7198115215539963, 0.6483418275467107, 0.6396409369845562]","[0.7256213870518895, 0.5082263524037546, 0.5216052010289551]","[0.018671484324588542, 0.004037478145659905, 0.005804046581529143]","[0.012172682247392255, 0.004813923403085802, 0.004317849978536195]","[0.017968571698165167, 0.006574989115535728, 0.006748376496446437]","[0.054333372759271116, 0.06616654390632563, 0.06332363217000139]","[0.014435953674585065, 0.0045380452573612964, 0.008235062419783803]","[0.018608071979456034, 0.005052084706426248, 0.006082610153334498]","[0.01069679003732518, 0.005935664851653045, 0.0047346540658489145]","[0.018279898176579525, 0.018501772996060314, 0.011744921843568502]","[0.008774430728835953, 0.002554329407055598, 0.004150839699714131]"
0,Hostility,0.9433333333333334,0.0015555555555555555,0.013703703703703704,0.019527958369354392,0.3826170241160437,0.05214473915014915,0.011203703703703704,0.08617631756819315,0.6230154252247793,0.6158888888888889,0.02042752923427806,0.0013273758079719125,0.004190989820005718,0.00529479448391484,0.05789499079812455,0.006813781100409982,0.004170335731504728,0.008329332498931344,0.028521856611912845,0.009269459402258578,"[[465, 14, 21], [17, 478, 5], [22, 6, 472]]","[0.0017759579499769256, 0.0014062462748873827, 0.0015427918281549428]","[0.018480172677596073, 0.009836081303519437, 0.012747677198583367]","[0.028373331954811475, 0.01308743818506839, 0.016922555002956047]","[0.3487708267820377, 0.38534426889874007, 0.4126486796490421]","[0.0729329814223089, 0.035079497609339504, 0.04792568458336637]","[0.014322584971681476, 0.009633885181935021, 0.009590806322521742]","[0.09002419933166386, 0.08200628150604934, 0.08665629597290206]","[0.5972561166190105, 0.6303827908816901, 0.6431400460919888]","[0.7972546024089474, 0.514110737191394, 0.5320636089898387]","[0.0022711243321890057, 0.0015287144253290975, 0.002244926308045225]","[0.006830605393439884, 0.004552525039035572, 0.003983807888277921]","[0.008132069270190613, 0.004101858292854358, 0.005664394649877445]","[0.05770504288957281, 0.06612012272926411, 0.06482947004829621]","[0.009127710981301763, 0.005459482225044491, 0.011705781100589086]","[0.005283172062336552, 0.005670528636924824, 0.004190782630090291]","[0.01063553308111853, 0.006903171743345264, 0.008055445000915871]","[0.034664395804787904, 0.02186140646115792, 0.03027968006587879]","[0.015790882946617693, 0.004355917811980699, 0.00833775297118135]"
0,LSC,0.9359999999999999,0.0037037037037037034,0.006014814814814815,0.010299224908718953,0.37457224603646166,0.034533512025174545,0.004611111111111111,0.0616730578712563,0.5191975583601419,0.6220185185185185,0.02270584848790188,0.002542130899009136,0.0019141138244544223,0.0030256300254921857,0.055574746309749824,0.00337235081090608,0.0012797129868821096,0.002203537290247513,0.011053306707230863,0.00792600765313045,"[[454, 14, 32], [19, 476, 5], [23, 3, 474]]","[0.004618332702546345, 0.00286616287708832, 0.0036001109798046854]","[0.006901547339549336, 0.003977837468998992, 0.0073162429027900325]","[0.011705677632069613, 0.009672485059528783, 0.009524533942352743]","[0.3381649389208981, 0.3834164944263188, 0.40612804937133457]","[0.04383226307576441, 0.028018641359048656, 0.03126260914090993]","[0.005784271174362698, 0.0027636166973270663, 0.005237149349665635]","[0.0609313396256281, 0.060063274841219295, 0.06465508332426798]","[0.474865807444765, 0.5360078019545204, 0.5536552455620865]","[0.8256809760159053, 0.5057144072962902, 0.517795228608127]","[0.0038857392778717964, 0.0030601826191604146, 0.0028170279072193783]","[0.0032556956625267577, 0.0023552615962525946, 0.002312102099103808]","[0.00549097309349198, 0.003920279646634033, 0.0033464853298512233]","[0.056304893658302324, 0.06597226428285895, 0.06355418432381159]","[0.005754427747067657, 0.004587966901710554, 0.003468429067844036]","[0.0023602146987195542, 0.001452712930446086, 0.0022625043923418364]","[0.00390934356169378, 0.004070467032811646, 0.0034284525775134765]","[0.01656487900121047, 0.02502045136521377, 0.0207973143538475]","[0.012388305950127432, 0.0018009807667911546, 0.0020141851765387545]"
0,N1,0.9466666666666667,0.005481481481481481,0.016503703703703704,0.021271229557905915,0.38445275089833914,0.055920517678844386,0.0038086419753086418,0.09150553793595065,0.6454705930875196,0.6156296296296296,0.018856180831641242,0.002522872054211319,0.0008060130671843234,0.0037295304746154273,0.05624138356997904,0.0037632897502715345,0.0014309068641105691,0.003109859442000582,0.010222310322584059,0.003967172104142504,"[[460, 10, 30], [19, 478, 3], [13, 5, 482]]","[0.007755910416652497, 0.004951839763607747, 0.0038171465716719073]","[0.020430658109081797, 0.012586728118578559, 0.01667759495655973]","[0.027985594859276423, 0.015581690669668274, 0.020537197105148595]","[0.3500223162271245, 0.3882047209480622, 0.4150716862118527]","[0.0742069104860718, 0.04059406783482369, 0.05362451985818613]","[0.004586243179583637, 0.0034022629550694667, 0.00345899237201715]","[0.09240170658821271, 0.08814901807817119, 0.09409113516799264]","[0.6179914457825713, 0.6520417857207352, 0.6659348078155403]","[0.7912523731411226, 0.5167888561338805, 0.5428320965294737]","[0.007041428854147302, 0.0033165244282039705, 0.0024808768145720443]","[0.004886443480318128, 0.0033073133756548086, 0.002661178493314805]","[0.005900621923268893, 0.005501902868657453, 0.004573727429452343]","[0.057172389309668246, 0.06636937578295268, 0.06063624946939815]","[0.008184808711622228, 0.006992258849808795, 0.004108532606167743]","[0.002157658328307022, 0.002852042192591689, 0.0016688458254631002]","[0.0059192838060639925, 0.007543733577718289, 0.004708073409041894]","[0.014121460242687803, 0.024419522127424393, 0.013340418642616576]","[0.00440500068315575, 0.003911745004956248, 0.004312505343686972]"
0,N2,0.9279999999999999,0.002,0.005688888888888889,0.010580179032923345,0.37664634793311264,0.03684715101474409,0.004240740740740741,0.054805108005753556,0.5570894992988534,0.6144444444444443,0.02430261887020856,0.0008588902286877079,0.001944450323330325,0.003466258351775015,0.05637694433129053,0.002679241112413281,0.0018167803806686663,0.0019358443949170005,0.010998549802058076,0.006231817019320454,"[[447, 25, 28], [21, 472, 7], [22, 5, 473]]","[0.0021966298806279697, 0.001723933146608744, 0.0020423935359142995]","[0.006471184275242031, 0.003978488741476869, 0.006689013955650273]","[0.012098293898437333, 0.009518307000135517, 0.010060899890218206]","[0.3390130516474175, 0.3831740335134523, 0.40735926251744187]","[0.05071665962355475, 0.02806226507758323, 0.031800727160592804]","[0.005425978695356789, 0.00260783461821767, 0.004736123636537635]","[0.05464067832261706, 0.05369435715961196, 0.05612521979246114]","[0.5209877148159577, 0.5617571667970074, 0.5894575053546252]","[0.8141359382119147, 0.5065863565176443, 0.5223793548784728]","[0.0016935303944138986, 0.0015865865676860133, 0.0018857663343112316]","[0.002822324523427626, 0.0015122615426879783, 0.0035267945158456676]","[0.0035952375054254726, 0.004211985473345648, 0.004731349788562932]","[0.05722641795464404, 0.06610819666229868, 0.06313057521648446]","[0.003882736942189554, 0.0036603880368712787, 0.005192681234113257]","[0.0032528296171828756, 0.0015827580402722511, 0.0026782484482726332]","[0.002842981453892227, 0.003120121655282295, 0.0035718565192415868]","[0.01847797657220982, 0.02157167964926453, 0.011162031361301906]","[0.011675864809757535, 0.0030438353582458917, 0.0033837809718464083]"
0,TD_U,0.93,0.014592592592592593,0.02075555555555556,0.01697706877426996,0.35849921766686477,0.05961392711040871,0.018814814814814812,0.09179010471539148,0.6268699166872886,0.6443148148148148,0.02439388711122235,0.007730012058189372,0.005932691611028023,0.005240874086978819,0.05207296631266361,0.009500411543778052,0.005457975527477308,0.0063477222472603755,0.013081860141112999,0.029908417085990093,"[[454, 23, 23], [17, 478, 5], [31, 6, 463]]","[0.017686904139969737, 0.010491746579785383, 0.02093851736186314]","[0.02318735045915107, 0.01516625280111172, 0.029494187778537618]","[0.01893130185523067, 0.01363818348656399, 0.022494021089206097]","[0.3359903406230962, 0.38260771355579537, 0.3987445876567001]","[0.08016694794825992, 0.041660732785996905, 0.054868387083835776]","[0.020347631056680384, 0.01634838631537645, 0.0241479841797368]","[0.09123709332448648, 0.08765694199460733, 0.10495413214988263]","[0.5986461678339217, 0.6429010606196985, 0.6629377439169059]","[0.7971491047172237, 0.5148761576534098, 0.546147630653658]","[0.010075822281834455, 0.0076372492972252475, 0.023291488071115602]","[0.008326296198442936, 0.004798908953829414, 0.018582094599267195]","[0.008365541350346001, 0.003736273388001425, 0.012264429136557816]","[0.05553154850641926, 0.06625465238685041, 0.058651579509939336]","[0.011705070165608164, 0.010761362257236229, 0.024133419849255832]","[0.009145197982241522, 0.007180042137752602, 0.014061921210752995]","[0.010285673742179844, 0.004054972805335542, 0.02072381841869606]","[0.017547812713169596, 0.01676503761572295, 0.02163714439262802]","[0.008077524611188233, 0.003968543855715452, 0.013646362181446513]"
0,Uniform,0.9353333333333333,0.031481481481481485,0.05127407407407407,0.04356772849401291,0.3968684020409511,0.08337497251280453,0.05120370370370371,0.12538071811905777,0.6655367483296214,0.6221481481481481,0.030151878921041323,0.007293360734687373,0.007913401126610584,0.01110081956439371,0.05579247292241238,0.010285245364720835,0.008132506185749311,0.009763809806583876,0.013210359671019986,0.006356046677811828,"[[458, 21, 21], [17, 476, 7], [24, 7, 469]]","[0.04177160927322765, 0.024114154454150646, 0.028718773134272936]","[0.06509664021877384, 0.03964312047058477, 0.04928267223257398]","[0.057188310264016017, 0.03327153891323221, 0.04031981935051342]","[0.3682263255577407, 0.3956104264514639, 0.4256952802170133]","[0.09384697198950077, 0.06729466204796855, 0.08943360404079392]","[0.06342472546707995, 0.0402304198518157, 0.05028199237315454]","[0.13885277682580283, 0.10981906146390936, 0.1279185749626555]","[0.649468397568486, 0.658868853437121, 0.6892104368307337]","[0.7869668726823564, 0.524541973757497, 0.5548606372302268]","[0.013372293937087904, 0.009075577825676638, 0.008642197086346684]","[0.00942073252430476, 0.007960554472710005, 0.011409033927927201]","[0.013071771404009783, 0.012201890263259909, 0.009993891122405053]","[0.057224665373166256, 0.06616330299035993, 0.056900519087208]","[0.010788380529435709, 0.011389210852896892, 0.012341335270324407]","[0.008292598333102912, 0.010968929758521054, 0.011151044780480068]","[0.009528808469221264, 0.010892421495787327, 0.012252431310122977]","[0.01654106912860922, 0.02477549067132289, 0.01622310583621392]","[0.008757483510258388, 0.0038499006043365832, 0.004343737052084608]"
0,kDN,0.9406666666666667,0.0025185185185185185,0.004503703703703703,0.013809492421421593,0.3792718421375284,0.04541610227522684,0.00541358024691358,0.08116147495858195,0.6262223871978884,0.613037037037037,0.024835259681686272,0.00207172118157067,0.0012180625061389316,0.002260942510047634,0.0566655432797381,0.004785891835533251,0.0011156931888468028,0.002904646277220955,0.011503892536472505,0.005778252592075959,"[[457, 17, 26], [20, 479, 1], [18, 7, 475]]","[0.004322597929444778, 0.00145874139206979, 0.0018312536550198065]","[0.005712159289652471, 0.0032417857421321097, 0.004642646864380486]","[0.018706012977729135, 0.010124623408604384, 0.012898889888451559]","[0.34251003496461474, 0.38505599707247573, 0.41076527086551645]","[0.06945684751284804, 0.03161895684006026, 0.03647803606865173]","[0.006923037616143632, 0.0038384619690510604, 0.005595843198423363]","[0.079592497824356, 0.0793528147358228, 0.08468708764504866]","[0.5911658828946351, 0.6389791708254667, 0.6481178893359549]","[0.7989481085459824, 0.5137023079650558, 0.5350032182387697]","[0.004380790180524369, 0.001643649875056065, 0.003018184281093539]","[0.001868040339395075, 0.0013637281881673058, 0.0024518398510912595]","[0.004443007237564244, 0.0038721313794470836, 0.0036683707795900724]","[0.057587401477649146, 0.0665111049812063, 0.06291931475780378]","[0.011165111806100646, 0.003708750943646466, 0.004465142464885087]","[0.0034325379552720666, 0.0017233256369338693, 0.0035743314424955207]","[0.004609706745186189, 0.0034387863951217557, 0.005481452321138371]","[0.018477326218084695, 0.023875682123888055, 0.01475199357574318]","[0.011197717256560132, 0.0028190661123322887, 0.004892290232730669]"
