n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.9034029553850524,0.03359661534446185,0.07395157026973569,0.059108804764961734,0.5293981208237174,0.09211965070154607,0.05094650355110062,0.28300559572385814,0.984946673820362,0.1981697642750458,0.019041925170174542,0.0048833259351462495,0.003525658210397597,0.009861425810502644,0.042074776000949624,0.004095633981875283,0.0029815288173315685,0.0028550062896349907,0.0007644712761113059,0.0019884417576531204,"[[2596, 189], [255, 1557]]","[0.02141758141963535, 0.09236962656902602]","[0.057666419192216864, 0.15258110919618165]","[0.052988986704025874, 0.0886257285448676]","[0.5370766561197631, 0.4934696883251948]","[0.04936498281385553, 0.29889758166211816]","[0.0368801467021359, 0.11881427310660023]","[0.29537440108872565, 0.22299061929562028]","[0.9841254313067129, 0.9889101553694424]","[0.18058369462874227, 0.28337217429802253]","[0.006070241818528651, 0.01610822708689409]","[0.0030362920353589084, 0.008368914882966351]","[0.00913505640171483, 0.012115898222246407]","[0.043651695388681584, 0.06268236757439848]","[0.0029671145512768834, 0.004970219912539312]","[0.00282803040118716, 0.012358851875109577]","[0.0033566878539403023, 0.009364223534982294]","[0.0008591063500868261, 0.0007162673975467032]","[0.0017883980509431556, 0.005101976456857225]"
0,DCP,0.8927526759496068,0.0484373066830322,0.08683509214899597,0.021806476078374135,0.4987394404022232,0.2168438453839509,0.06611361738984874,0.2567381528655722,0.9853017848731648,0.23764653269233235,0.013001892173850569,0.011040635084347815,0.009525610860994661,0.008563846352624437,0.055855500589888356,0.03188623221879171,0.011038402492117318,0.01538284313133581,0.0014431969298593903,0.02790011833128297,"[[2603, 182], [311, 1501]]","[0.03238533912577986, 0.08432311072905356]","[0.06937291920927993, 0.12993486580756103]","[0.019923686385615057, 0.028917962879926394]","[0.48640826745554744, 0.5272308391778061]","[0.1627948176129622, 0.3229489638673011]","[0.05315928601551071, 0.09736279732447227]","[0.2934184050686774, 0.19455017313428]","[0.9850301981051434, 0.9865995246475048]","[0.19902040441891597, 0.3093453944077097]","[0.010734917021177327, 0.02771322632590065]","[0.010387999080466332, 0.02220969795357631]","[0.011350564936962262, 0.007383338466651705]","[0.058293281466875756, 0.0698804177830103]","[0.02943591600399175, 0.01194416847556378]","[0.01250883529889557, 0.016154072432429317]","[0.010468584735509726, 0.011776272269438538]","[0.0018348834733787143, 0.0017563089787591122]","[0.01785629826904206, 0.012623735990804952]"
0,F1,0.8838330017997537,0.08580432067329537,0.14261457361819735,0.0993649426744316,0.5870937028607974,0.267249941078685,0.11955332883475858,0.26903517141969957,0.9884968860404408,0.10605778073361512,0.01814926282425539,0.006139516551210501,0.004662576525214552,0.011547564103173738,0.03454254002184357,0.006247401093441378,0.004978577748163292,0.0025403377372166685,0.0006636006906099226,0.0009376925905085877,"[[2497, 288], [246, 1566]]","[0.037889687277098676, 0.27145191523408624]","[0.0883371184039807, 0.35261802855828556]","[0.062249219962120614, 0.24283775513341496]","[0.6168106825442112, 0.47235869995391067]","[0.24838415802157096, 0.34028618654692583]","[0.07963623251165415, 0.2739663638186946]","[0.26104166223486747, 0.29983353851086125]","[0.9863771172110584, 0.9967011423672003]","[0.09368050829437262, 0.15397791048232456]","[0.009540195921397685, 0.023190324022142775]","[0.0029800102108724345, 0.009443388421264466]","[0.008286311165614383, 0.023568396271418646]","[0.03939782745254782, 0.051942069459089794]","[0.00611775549844723, 0.009114374668666431]","[0.004922141755455406, 0.01023965695129024]","[0.0020473099668031863, 0.00820633738104229]","[0.0007850624708941672, 0.0002212286687215859]","[0.0008498254091447426, 0.001119669898458804]"
0,Hostility,0.9105915506299137,0.0026587797140775237,0.05288497524316098,0.056177144917292365,0.5294483868783624,0.16271568676263765,0.037788009268307096,0.23418111944696643,0.9804679871570269,0.21018317921246243,0.013898733547446189,0.0010192624485362075,0.006826146969024936,0.009192435265999598,0.03758409970668847,0.014378207024719538,0.0058228435679152585,0.007944811028642413,0.001497543177118073,0.009750833013931003,"[[2631, 154], [257, 1555]]","[0.0013277032625610284, 0.005814372121593903]","[0.03823357495566061, 0.08491964485159106]","[0.05159671752167348, 0.06678573133697432]","[0.5411001665528832, 0.5034336191462592]","[0.09492468100550909, 0.30581705972790085]","[0.026311184833523155, 0.06319882164429566]","[0.2579824789496726, 0.18491610810275394]","[0.9793784151102576, 0.9829186928336657]","[0.16196075374083013, 0.31244094739038547]","[0.0007420531511273022, 0.003538102739904404]","[0.005662026987144503, 0.011116283338163908]","[0.010029962756208665, 0.008043633793093554]","[0.03848545499642913, 0.06726733124405349]","[0.007473938203150593, 0.006367835410550821]","[0.00465517872723527, 0.01188214889621377]","[0.007590904286480036, 0.01142225471045243]","[0.0014969793717687617, 0.0020699127670409756]","[0.004857965961444344, 0.011665195598233678]"
0,LSC,0.8986203466894004,0.01317259408983261,0.013515984023745441,0.0446761418289288,0.5378037782102547,0.19641124588206013,0.01042737321602075,0.18612839155350042,0.9734522260679135,0.2399644510403734,0.018741945030850325,0.0028521096877476976,0.001313098295983161,0.009146441727851274,0.04205855166226773,0.005668901669420271,0.0010877508224615819,0.0034180960677176065,0.0012699903892390368,0.0032663401034661384,"[[2580, 205], [261, 1551]]","[0.0074256944275628125, 0.023499358168767394]","[0.008715760137521757, 0.022120039862092537]","[0.04144031386030684, 0.05051146779901069]","[0.5455615093334357, 0.524064245483317]","[0.13512591435867252, 0.3062004872136951]","[0.008301869849297278, 0.014230083486623754]","[0.21394210144848685, 0.13632453296304298]","[0.9720999274757002, 0.97588877390958]","[0.17699077625859613, 0.35280623294366886]","[0.0024734119895972926, 0.004556601122838575]","[0.0012163655597608371, 0.0022332387838960186]","[0.010104626666884421, 0.008973069262564184]","[0.04500048101986482, 0.06738347203120872]","[0.007195041886173239, 0.005751862652726336]","[0.0014048744911738286, 0.0023960849953385916]","[0.004611875779772363, 0.002203532751919021]","[0.0015265133018799479, 0.0010627561225877334]","[0.0032858949336822094, 0.002945266057427407]"
0,N1,0.9103651605569765,0.04488399550765686,0.07197928068534286,0.06534319004063509,0.5268910749743875,0.23156032198443488,0.0035065113941179387,0.2475211758057732,0.986432501708145,0.22124206438827176,0.021487149158738277,0.006189000292155257,0.0027299141066234223,0.011355552293966339,0.03983606137778289,0.006192372383576765,0.00048033347151510555,0.004498932702704342,0.0006707807252500469,0.002551745906087611,"[[2594, 191], [221, 1591]]","[0.026091522918586206, 0.07618622679465009]","[0.05544396413891221, 0.09953500262125042]","[0.06137656472394894, 0.071975352857693]","[0.5457687445821497, 0.4951745193330928]","[0.1788406307860085, 0.31942963517131306]","[0.002751178000279857, 0.00477746676264422]","[0.2845744513919734, 0.18577641330273825]","[0.9857704971832308, 0.9875315338245573]","[0.17648690562901947, 0.29581485454421896]","[0.005571682537783651, 0.015340357251393821]","[0.0032534989080664723, 0.0034713010368600233]","[0.009617977055257514, 0.012999718079618054]","[0.0400631700905946, 0.06129931211799741]","[0.00668111802434444, 0.006493143779243702]","[0.0006258074367090085, 0.0009830045713112086]","[0.004491258346357527, 0.005351291374572078]","[0.0008366817136973796, 0.0005531520964842612]","[0.0033936067954991197, 0.002268892977774216]"
0,N2,0.8938410533295444,0.04092031932414373,0.06338434944382544,0.05833904792466571,0.5430466930485909,0.2635736452625633,0.044150281393008375,0.08764886957394886,0.9820485677987059,0.2176307808864512,0.01447407303432908,0.00869403758273625,0.003424399397397157,0.010878166496863058,0.043058879875675846,0.005920618220853098,0.004280386057872802,0.0026034017358869664,0.0007931478071951586,0.00320700287229159,"[[2531, 254], [234, 1578]]","[0.015395172892434403, 0.06658654690432776]","[0.036347110668496434, 0.09062587381714252]","[0.04976759083954632, 0.06694364762977953]","[0.5804676730147686, 0.5047422013089411]","[0.21345735809783903, 0.31383148474198164]","[0.030508818957629413, 0.0578466358886807]","[0.12583352163604183, 0.04932657098612632]","[0.9780868102601635, 0.9860271355824123]","[0.1335307935730566, 0.30209595492006264]","[0.0077257644183940976, 0.018707275708886365]","[0.003076260207803866, 0.006330263178391058]","[0.008308784514516169, 0.013395719977026599]","[0.0461103163392369, 0.06266612760493336]","[0.00850048337478333, 0.005578495236921304]","[0.006943525215440169, 0.0060030353219631795]","[0.0019464653441803627, 0.003083493920889953]","[0.0011389516510573342, 0.000770272875122717]","[0.003772639494262913, 0.0028286907138145084]"
0,TD_U,0.9025376527422564,0.10883912207941324,0.16244006013001067,0.11799478397912651,0.37652776953621225,0.25774161356405456,0.12562329481741474,0.29869402270732004,0.990272671690365,0.22946714319162478,0.016862075393566895,0.012368679926037027,0.01714515542219399,0.029594893598065237,0.033860742400964115,0.028892479561681183,0.016584385287595618,0.008040714506702401,0.001965168196114762,0.006813094375198622,"[[2507, 278], [170, 1642]]","[0.06677461675325731, 0.1632641840198589]","[0.11163988333620752, 0.22758656886762255]","[0.1096650040899035, 0.13242264148633426]","[0.3686192434043131, 0.38493927091425323]","[0.19755756416851528, 0.3348174452116902]","[0.09124786137645145, 0.17089188100200164]","[0.32932797443775846, 0.2640080482403627]","[0.9882041866397528, 0.9932016483828818]","[0.21499449397505183, 0.24684870365573758]","[0.016933015816964846, 0.01287973241958834]","[0.015264550894696034, 0.010612904984328084]","[0.03196837553571314, 0.027932807497273365]","[0.03563850882311147, 0.02862459631772982]","[0.029882169218586593, 0.0055478985110654815]","[0.017340222582538655, 0.016818555067839868]","[0.01633987510790878, 0.010384062462363607]","[0.0026953711893950454, 0.0007760774785742223]","[0.007671804501240982, 0.005617510913710224]"
0,Uniform,0.9045041204887753,0.08783484762402458,0.13284515026836413,0.08965295776514422,0.5275471845709232,0.26180509679664865,0.1071115573067571,0.2782340657449539,0.9885931855941031,0.2114582187772652,0.015278104576236072,0.008108597180590258,0.0035819531575535662,0.01178476710792474,0.03706869361250228,0.004671895437186111,0.006054568094022818,0.0033416394185404744,0.0005899835176633813,0.0017872782653349543,"[[2546, 239], [200, 1612]]","[0.048788606128567044, 0.14769146407286823]","[0.09297885857355467, 0.19399647169256667]","[0.07322528581056142, 0.11488970057038783]","[0.5506202898771325, 0.49191786453029546]","[0.2203422080013052, 0.32541574110448585]","[0.07888621640922132, 0.15036216196469776]","[0.30551948606861534, 0.23633196409306648]","[0.9876705225208757, 0.9900123550760197]","[0.17188349830702634, 0.2722100783979125]","[0.010488108284025523, 0.01978804517675211]","[0.00451534813355389, 0.007192059596771004]","[0.007824279354235852, 0.016763720086185787]","[0.03628097615117768, 0.057371929096778886]","[0.006575328167007234, 0.00463035331861261]","[0.0058664358503568515, 0.011861193765532975]","[0.0027708484406568893, 0.004439913706577578]","[0.0006584821385074227, 0.0005603425159851512]","[0.001751139125101854, 0.0032317428351393246]"
0,kDN,0.914716301979729,0.020858739454495515,0.008498255671244414,0.054271272958481664,0.5374465597241576,0.21984719443931905,0.01737738376551263,0.22550185256166877,0.9838485430804196,0.22266017527792462,0.020727528034525558,0.005451511536461546,0.00110050821485364,0.009464436491706193,0.03590553567934434,0.005373837268153485,0.002163429074009791,0.0024112753081230566,0.0008458187966131454,0.0022131672184213355,"[[2648, 137], [255, 1557]]","[0.015963202729679854, 0.029961760046265405]","[0.007044803893671012, 0.011261606915405712]","[0.05304860896120367, 0.05657351363912072]","[0.5529072461754496, 0.5080312873182078]","[0.17308859528300877, 0.308421680777228]","[0.01744489169317773, 0.017247660763630126]","[0.264214205909015, 0.1520372099489943]","[0.983628732638353, 0.9842647771096692]","[0.1738491332748047, 0.31526771422714067]","[0.004095105656413859, 0.014893538618324773]","[0.0012518005020294642, 0.001982378502177774]","[0.008871044134305998, 0.010969555182990498]","[0.03612598876299621, 0.06326479046031665]","[0.007221866930405707, 0.006301597709654976]","[0.003038565785549774, 0.0022146784179042033]","[0.003259054535554625, 0.002936264226414513]","[0.0008705558570095098, 0.0009348740060743788]","[0.0024578050291887347, 0.004759710008874478]"
1,CLD,0.9055844463389221,0.05764627132130991,0.10342491278356222,0.07518036175599233,0.5298259825592262,0.1764304535187108,0.07938380910408223,0.27827735417892496,0.9867999882721893,0.20563296099789094,0.01111253395312475,0.0033818490608256927,0.003080222272904146,0.010802199968115522,0.037087003006315684,0.0062510799057324306,0.00326485441506501,0.0044676194842446166,0.0005615857446898533,0.0022645426085579983,"[[2588, 197], [237, 1575]]","[0.032619583871055825, 0.12054832371847157]","[0.07425905096686972, 0.176702344173423]","[0.06288189718329835, 0.10618730292207657]","[0.5441335670668481, 0.4940421357070065]","[0.12094067483133694, 0.3159732729479763]","[0.0563352707346671, 0.13732764671545705]","[0.2995645287095557, 0.22479418269914989]","[0.9857557813139415, 0.9894389747852234]","[0.1761174557814628, 0.27982105305155824]","[0.007300022776053829, 0.013144441594191578]","[0.0027018300231561893, 0.006844793260587559]","[0.009486246254280123, 0.013556366455449675]","[0.03862009526630221, 0.057020905261319324]","[0.006646095685975846, 0.004992914577188511]","[0.0023360036648028323, 0.010404517076638285]","[0.0053324661505856795, 0.006695773632920189]","[0.0006890056187285533, 0.0006925888538415683]","[0.0018152225031423184, 0.003720262675147103]"
