n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.7245060137457044,0.07079549853822638,0.18542420803908743,0.20550084804333038,0.46142011107119574,0.20362972245920777,0.17451310161090694,0.36031939803631674,0.9880984528724983,0.44757661518197633,0.02724529035478972,0.025491617984380103,0.014008055423089145,0.008546097289097351,0.03822175358837577,0.008587984975898124,0.021357495336609154,0.011676019487461449,0.0015312312081885709,0.005752960112028312,"[[525, 104], [161, 172]]","[0.04860969039146429, 0.28024067079515447]","[0.1703226318523401, 0.32884703257730996]","[0.1875958666844074, 0.37455814156000033]","[0.4502188819812963, 0.5654236540965573]","[0.1760425403835833, 0.4634066769515397]","[0.15636603791775439, 0.34622752095636966]","[0.3544830412378275, 0.41475900826200773]","[0.9877330672301594, 0.9915228005234263]","[0.46275647351705107, 0.30455363193979396]","[0.023205792616750036, 0.07341937651434524]","[0.01516787965679708, 0.023449895160611786]","[0.008782173476972651, 0.021789176966167872]","[0.037862399183084865, 0.02848787847745276]","[0.00853610965968469, 0.005415820210290488]","[0.022449556095262762, 0.03562310320519942]","[0.012053516317566786, 0.013207392228918789]","[0.0015635096493408704, 0.0012369876548535272]","[0.004433079445116182, 0.006279262275531818]"
0,DCP,0.7453286082474226,0.1001350972513316,0.2168868093286521,0.15602941576909432,0.43343329997075736,0.26590226922871435,0.19465888389023125,0.36581829603465643,0.989839449965749,0.4101288674703084,0.02687928814365004,0.022541665832046105,0.0136447898339115,0.013673560742801405,0.042829336213431504,0.013642803984721546,0.014631810182060999,0.008114860832599421,0.000933844864619136,0.01181290516635938,"[[530, 99], [146, 187]]","[0.07733400373754351, 0.2697883331085279]","[0.202437580208987, 0.32160392435618734]","[0.13415069310453634, 0.31592075736612835]","[0.4163903130604436, 0.5636612851482121]","[0.23605596870863996, 0.48364983787434435]","[0.17854041503379908, 0.3144354861979405]","[0.36011468838762123, 0.4077335227414838]","[0.9895409266036668, 0.9918860931391453]","[0.42431411189412716, 0.3082083290319658]","[0.02210871273055032, 0.051836316954941904]","[0.0157611663164638, 0.026889355022642406]","[0.009536379264556192, 0.04078344040298376]","[0.04260803062459209, 0.031074764330746858]","[0.017482484377017726, 0.007530045035352048]","[0.014313278220636043, 0.0441523035461281]","[0.007558825849004029, 0.01916932533122826]","[0.00102833177517313, 0.0010934403947507683]","[0.015025951068428155, 0.006467735483459307]"
0,F1,0.6975193298969071,0.3078136138514731,0.3897007302193328,0.34275424207258165,0.48845345687821207,0.43844259282731046,0.37423000415106833,0.4328093447571426,0.9941065342686566,0.2737097456024421,0.033286030228224774,0.024931680314529536,0.014963519233935577,0.02132323832811477,0.03137329658397309,0.006553963031894714,0.01712585555837339,0.008897234997029468,0.00041964133904784276,0.00720198859393621,"[[486, 143], [148, 185]]","[0.23170776216673294, 0.4135991472946049]","[0.381102922356783, 0.4022604025199589]","[0.29663570195715816, 0.4074893247422338]","[0.4318960846690384, 0.5674104986065354]","[0.3915363278884362, 0.5048066117504014]","[0.35305441993668485, 0.40458900078970944]","[0.43056292091990206, 0.43641940410954333]","[0.9944535588941237, 0.9936230251435948]","[0.27901190039249957, 0.266131545682759]","[0.04125321579518327, 0.030093451532766415]","[0.012955041285898162, 0.021917963803892482]","[0.017256071572739447, 0.028067630489766834]","[0.031112227235319232, 0.03220728296777349]","[0.008209673710901316, 0.008139972060659691]","[0.024383523630364078, 0.030941777191620497]","[0.012287406772030907, 0.01880893519861569]","[0.00038065028880614226, 0.0006765056081019308]","[0.0073209149585192375, 0.0077799368038981445]"
0,Hostility,0.7058419243986254,0.027027059498858613,0.17618232789117463,0.21794310979238302,0.4608583701555594,0.24405060936687578,0.15756266047248438,0.34174881748779207,0.9876937825475265,0.4426113313783687,0.03415825608193212,0.006468602555307272,0.01050033944626254,0.01507546685461648,0.037000293160460884,0.018095191277211087,0.012342124236477061,0.010132302042203422,0.001094429598577884,0.008737017399359247,"[[518, 111], [172, 161]]","[0.012717537771416387, 0.1237812510518033]","[0.1555115138523971, 0.30714071777324764]","[0.19054573143177533, 0.3902565586733092]","[0.44677354206736364, 0.5559914277198618]","[0.20298235563111228, 0.5054023737081299]","[0.1315313842562757, 0.32049817149223025]","[0.3336346209733018, 0.39326741533623266]","[0.9872849519632407, 0.9903734029766854]","[0.45862037028992797, 0.33671701755301514]","[0.005426138044644519, 0.029720311619533143]","[0.009006560921721859, 0.035070001793223046]","[0.0060061683635305885, 0.04352012270094302]","[0.03644467820640877, 0.03581459274570626]","[0.010304680415705699, 0.026736396909235655]","[0.013804208809618879, 0.03716045618923276]","[0.009625551806751155, 0.023734539547002536]","[0.0011979404233435065, 0.0012818526593129488]","[0.008425641237702047, 0.013050921116090684]"
0,LSC,0.6985395189003436,0.10117782909930714,0.13871588193674994,0.23696169543440265,0.46328764244327036,0.2927380253498803,0.08982929955012081,0.28583767311142666,0.9843926829062278,0.41030862631845155,0.032196116438915366,0.01254431126615756,0.009023231832465835,0.014611935034056117,0.03554188301118824,0.009788970807282546,0.009384945516512264,0.008159784166537194,0.001091131996731075,0.004478346438025126,"[[474, 155], [135, 198]]","[0.049838160717214766, 0.22947146622872147]","[0.09404171144905527, 0.24941419244504334]","[0.18694277668599132, 0.36133081113754606]","[0.4304219338305007, 0.5451310883651809]","[0.21145398780293032, 0.4947097198053587]","[0.05651728351023481, 0.17213527223701006]","[0.2810458617318624, 0.29729488203477955]","[0.9833194717755713, 0.9870223206563731]","[0.44676376946937435, 0.3197646627008967]","[0.007055306399244615, 0.03907580226383622]","[0.00420989739553607, 0.0243237973220115]","[0.009134698697652068, 0.03223348164746113]","[0.03803259281510078, 0.03497254438500404]","[0.008594837655321572, 0.00965801306306025]","[0.005371886204001191, 0.02511148599721408]","[0.007178468031090043, 0.017160489574684974]","[0.001406775689276404, 0.0011638432296619257]","[0.007236942810208362, 0.007463360968747676]"
0,N1,0.7235395189003436,0.12220093713705964,0.20011499285800105,0.24654385079899982,0.46349683335594766,0.3094291245405522,0.042418555784192756,0.32169451370040836,0.9885647465384204,0.4070736790268489,0.03792577347239193,0.014743512684162383,0.009316062123258341,0.01689838112837935,0.03804090551386267,0.00791213517409258,0.008594220270600113,0.007328262188169235,0.0005381841007607841,0.005078839756595263,"[[521, 108], [158, 175]]","[0.07473249339601462, 0.26903409535648426]","[0.17451569164780006, 0.2795831133022927]","[0.20373041522282795, 0.37937013328853136]","[0.4353948827636981, 0.5509539697764373]","[0.24701660589225494, 0.5026011124842211]","[0.03076549661677293, 0.07834379994092537]","[0.3166715630083626, 0.3373810906051427]","[0.9884647795476722, 0.9888961307059935]","[0.4321102237522666, 0.3297886582010302]","[0.01520062749913911, 0.03342099794843098]","[0.010127257071799496, 0.017628700242967678]","[0.012881141146474944, 0.03271969213698271]","[0.0415274418315132, 0.034752895273268615]","[0.0069148221918897785, 0.008471209377963933]","[0.006549127725206727, 0.018808876651962878]","[0.008066635070484895, 0.011066387535101613]","[0.000656709066736302, 0.0008105222562078038]","[0.0062461026472629575, 0.011407207518441532]"
0,N2,0.7234643470790377,0.13663738669585762,0.20496941622501968,0.25295808343277193,0.461817106553337,0.32799858262907594,0.14751034048296058,0.22086770523796967,0.9874055734526452,0.3938296540543267,0.023398468674961488,0.01756354352178767,0.011456063290254151,0.01728347466478161,0.030459139932628183,0.009308162136408346,0.020272673865689202,0.005727109165783682,0.0012674074550819276,0.006209305206961107,"[[510, 119], [147, 186]]","[0.07041322529465022, 0.30735838786477226]","[0.1715166666078493, 0.29189074977722185]","[0.2031719673503291, 0.38303907097934686]","[0.4258174509492595, 0.5560394047730768]","[0.2623264637982183, 0.498415386165603]","[0.1111090535145591, 0.24196317059249858]","[0.22558979447492172, 0.20872618395142067]","[0.9868506047837453, 0.9888713030821389]","[0.425120824112794, 0.3128271470321706]","[0.014014056934045872, 0.061663798962535134]","[0.01374074632099553, 0.017040787740534948]","[0.014909237822372828, 0.029364847676558344]","[0.03189509716624627, 0.033843480936932284]","[0.010484056035630114, 0.009961236583414386]","[0.01997284028929323, 0.02146525416618688]","[0.005051443625986677, 0.015166396264267112]","[0.0015695423404059696, 0.0008894104043216903]","[0.007043165539236425, 0.007871785850610427]"
0,TD_U,0.6892289518900344,0.17868093286520978,0.2787973941715949,0.25226397096208714,0.3559626833923934,0.33607274980778895,0.24880101094089396,0.37525934303083086,0.9910022286558261,0.382924882190391,0.029036950340822154,0.023660175400448822,0.016523859913464615,0.02800402311513177,0.030679848510891537,0.021898035152281593,0.018820653314750642,0.010955273350561361,0.000974275820995208,0.014263040420627966,"[[490, 139], [160, 173]]","[0.11470390495754239, 0.43821123599137374]","[0.23732716650792499, 0.45178338031573484]","[0.19552770778061077, 0.4804001775844576]","[0.33218297907729677, 0.45262667816625013]","[0.2803740561425328, 0.5587482569357901]","[0.2011636689714798, 0.4446833207623361]","[0.35653091638510837, 0.4540193624927043]","[0.9904084201434336, 0.9938210151051878]","[0.3904847248485263, 0.3527270277820077]","[0.023071602524959604, 0.06653379283183578]","[0.011483868995437395, 0.06582117414375567]","[0.03245851253783095, 0.044563895937796895]","[0.030337775297360814, 0.032742984592164924]","[0.018061674930900676, 0.018709881705229622]","[0.015024785722449556, 0.06359409895717849]","[0.006619942657460163, 0.042196797659910475]","[0.0012091510625806988, 0.0021798694068311994]","[0.013163464893842989, 0.014795586084466784]"
0,Uniform,0.6788552405498282,0.2678433833050768,0.3584196825481584,0.3388354983537314,0.5084763961663235,0.387320903041717,0.3483405322267208,0.4326929497833249,0.9931855095267675,0.40029848067507096,0.032703312866861824,0.02676194182040138,0.009367596242962718,0.013503471241266031,0.029399990330130858,0.007861376082753713,0.012308321046075345,0.009566282254802692,0.0005113776604521922,0.0054487215756426005,"[[483, 146], [163, 170]]","[0.15938418552944586, 0.4700919393547044]","[0.2912401887653006, 0.48337749416028164]","[0.26075924111405585, 0.48455075700643235]","[0.4697135957677169, 0.5809983961702585]","[0.2953194701772898, 0.5590715456348184]","[0.27832894460551805, 0.47870435769703945]","[0.4064889933475143, 0.4808568651310706]","[0.9922368333308906, 0.9949509456944359]","[0.42037806910564957, 0.3629065639232825]","[0.029580627720269544, 0.028350359138703398]","[0.014014718747514554, 0.017387032479229354]","[0.011194632288674147, 0.017590789458101264]","[0.03360386029259356, 0.024160286674624328]","[0.008214297932597547, 0.009400164861218509]","[0.018208778308177125, 0.03199984944433631]","[0.012023160073995284, 0.019968745611110048]","[0.0006839261160142866, 0.0006363951746191464]","[0.006320808148613736, 0.007381020749806268]"
0,kDN,0.7203071305841925,0.07460972646811465,0.1379995194168925,0.22768952805765053,0.46805281592542813,0.2811696512377445,0.13139086218262283,0.3274354252342694,0.9876239639518012,0.4172517766000525,0.046825855393456906,0.014874604618002763,0.006737278837544234,0.012483977303489288,0.03409381450038216,0.008233161046442145,0.010256037088509012,0.007669966781962942,0.0010736460684735991,0.007114527639244476,"[[517, 112], [157, 176]]","[0.04467178002940449, 0.17442991610090583]","[0.11888464027494261, 0.2016862242158015]","[0.1930517668621169, 0.3427642687375937]","[0.44236595547662344, 0.5539150577039519]","[0.22247890873129697, 0.4764765164033289]","[0.10518060572397521, 0.21809203416624423]","[0.3250539871208337, 0.3353253759579068]","[0.9873026712358973, 0.9886865490464538]","[0.44973214485401247, 0.30893856490743765]","[0.013882851881547783, 0.03324285919181454]","[0.006683583733966904, 0.010462154850349186]","[0.008914071882063912, 0.029943979657728333]","[0.03473959117184195, 0.03352542303113902]","[0.011840601721782825, 0.00440447169896282]","[0.010790101853710236, 0.024463216859626987]","[0.006671705565683622, 0.014302567021552377]","[0.00125476553591247, 0.0006925435710934616]","[0.009004277669257392, 0.0058257083304813105]"
