n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.9470600414078675,0.06469578822519999,0.09073434779317133,0.06643817070515363,0.5989584121937063,0.13969271030016542,0.08833391374567845,0.2635115190815277,0.6955455525895503,0.5240995617466206,0.017904893099421105,0.014668883279701677,0.010840466081735015,0.04102075843291917,0.050499634265249595,0.01272872539045383,0.011880473548210549,0.007371030987780371,0.0238399110157956,0.011305612199921903,"[[439, 19], [18, 223]]","[0.0915777799016623, 0.04222066064249295]","[0.08357961783922173, 0.09653581368761627]","[0.06773786361972116, 0.06529608367467367]","[0.5658485775190792, 0.6261968755357153]","[0.14797770395070403, 0.13260279314931211]","[0.08199960694314042, 0.0933996879581355]","[0.16347572900811586, 0.3454169066482934]","[0.4858951568705877, 0.8674914289919029]","[0.41577706769732925, 0.6128545798490175]","[0.027771313884417878, 0.012150691866790936]","[0.012640984038607427, 0.012611067309399697]","[0.03898452181201739, 0.03993873995701889]","[0.11817589617607825, 0.04241381638987856]","[0.020430252669532165, 0.010075298208182374]","[0.010305919653424468, 0.017089682701572826]","[0.009617316581170782, 0.00892072043205873]","[0.0475369478898827, 0.022551458864691842]","[0.021011845591267495, 0.010719357436921834]"
0,DCP,0.9341821946169773,0.04720518838165897,0.06825311025311026,0.0727024544951559,0.6019248366013071,0.10271494496318664,0.07006596933067522,0.2238571867604576,0.628364009271564,0.47941002627277135,0.012105635681263006,0.017390515286131714,0.020362313283745135,0.044366005847659526,0.05946498311286834,0.015941424746811445,0.02278133313019982,0.02179250935605193,0.03629107440637523,0.026310892038168485,"[[437, 21], [25, 216]]","[0.06286031084734539, 0.03375265769129242]","[0.05347175338265746, 0.08326931834118884]","[0.07358781935640492, 0.07233905883033566]","[0.5693186585240129, 0.6321688356836449]","[0.07938041623033557, 0.12631311924723734]","[0.058300923437086115, 0.08213566977535837]","[0.10850793550896298, 0.33580377199680367]","[0.3962006795012273, 0.8515653059683084]","[0.3492473225700557, 0.6052107351987412]","[0.03554980075684201, 0.010573734810177511]","[0.02637308431179563, 0.019687119875347023]","[0.05110599264333931, 0.03512022740322843]","[0.125498729099674, 0.04078527685360804]","[0.024735500260327874, 0.01357249220367814]","[0.02976620568483157, 0.024230108483780925]","[0.02522900513142549, 0.011800121993883276]","[0.04861214384559824, 0.030821062460745004]","[0.029587049709789332, 0.01987938664610336]"
0,F1,0.9427536231884058,0.055792262851086384,0.08621823504176446,0.06342622283365008,0.5968294849471321,0.1113363812050786,0.090389183300948,0.25944589194620893,0.6845312623853723,0.5542478332674411,0.025264879513444215,0.011658524833402784,0.007210677509340272,0.03993921874513677,0.05523606927800373,0.006998946696583459,0.01159868850465926,0.008694584523911739,0.026696562154326996,0.014704909309540274,"[[441, 17], [23, 218]]","[0.06726979880160987, 0.045138443566064904]","[0.06663947043205103, 0.10578736412479554]","[0.06075947312676481, 0.06631886043044849]","[0.5671565902675588, 0.6270205755565759]","[0.09388811322856348, 0.12914865117453872]","[0.07026508989876709, 0.11025034251918638]","[0.15437342394321557, 0.3629525973000145]","[0.4736373196723097, 0.8908236963460755]","[0.44273435450110066, 0.6633953322308579]","[0.02063141218283384, 0.01782715419591685]","[0.010004560092819777, 0.006608130871783612]","[0.03585885797941682, 0.040817035052304815]","[0.12097552529575023, 0.04248643579274706]","[0.011396636346163213, 0.011035792152415128]","[0.012544348659287758, 0.014191617751993884]","[0.00766251253794147, 0.008395092384002847]","[0.05218464105707281, 0.01393817103715477]","[0.02829697383441866, 0.009781140368947372]"
0,Hostility,0.9371014492753623,0.06834935776112247,0.08828283745930805,0.0618359359957714,0.5886299366593484,0.11189094062124012,0.09465540330246212,0.21195033386226095,0.592196144820141,0.46171703916801954,0.021434721714686363,0.014672021796159255,0.006699641595877986,0.03944366398780693,0.07880128629136979,0.009248170850249917,0.012559234777933859,0.00935008454559979,0.034924740523100614,0.022077908433230178,"[[437, 21], [23, 218]]","[0.06332605812805825, 0.0790352233595807]","[0.05656535388385555, 0.14990598964230076]","[0.05338667279770108, 0.07822457036579136]","[0.5649040688643717, 0.6242450002616311]","[0.09087570078892084, 0.1523051571561316]","[0.058362542351206956, 0.16445552108625655]","[0.12356991926565117, 0.3805747295352452]","[0.42654381688077736, 0.905756862872596]","[0.3612166464539136, 0.6532529753602184]","[0.01867582185389258, 0.021583237047695613]","[0.008681941297934861, 0.019812110681586947]","[0.0341278351862087, 0.04682743461073212]","[0.12331496596853793, 0.041692626783695765]","[0.011485482478409388, 0.013486401742641702]","[0.010648307799179706, 0.027079397384610442]","[0.00890742137845436, 0.022437873204639504]","[0.053423620257921155, 0.03165906611178268]","[0.02714093113127616, 0.029865035178860147]"
0,LSC,0.9371014492753623,0.0632598985540162,0.09597491609256316,0.06812413297595471,0.5980194059605825,0.12453335545695435,0.09654598716363422,0.264440467944998,0.7249689360741973,0.5235510300216182,0.023455281768332104,0.02234419595665094,0.0161234109404127,0.04456260052694992,0.05060186988362158,0.01449460232685065,0.024213362170631306,0.011345679577724737,0.025781568235167612,0.014255581402149579,"[[441, 17], [27, 214]]","[0.07888760583115173, 0.04939381808085277]","[0.07599299972835286, 0.11380937512261446]","[0.06576849842299956, 0.06990343961663889]","[0.5670603405215268, 0.6243103078250052]","[0.10419584554609498, 0.14258136850727846]","[0.07910099121607597, 0.11161294919377647]","[0.15865007757812485, 0.36010396913900355]","[0.5444510211873552, 0.886765204860664]","[0.4030014567374026, 0.6322632313014143]","[0.031678580378622104, 0.01799630172527074]","[0.019771410898547826, 0.018296911132408035]","[0.04550375357313074, 0.04133084003066029]","[0.11902448379035169, 0.043595010547855716]","[0.023328012028698313, 0.013771559518322025]","[0.022103093047182488, 0.0301456177915006]","[0.009059522366713427, 0.01265038801415821]","[0.05351322543199042, 0.018763125383894762]","[0.0180504110811761, 0.01493663176261246]"
0,N1,0.9370186335403726,0.05801498977969566,0.08332434955964368,0.05903140777272682,0.5869095439977793,0.1076718812314315,0.10595765934001229,0.20472474744721425,0.5758396338191903,0.45036016408565427,0.0123121404261142,0.015500288626474273,0.009365618730953752,0.034449093799196716,0.0780904775115461,0.009968735911753826,0.0161887258828515,0.012137131662124807,0.03272557361227713,0.01725449590366613,"[[443, 15], [29, 212]]","[0.053586469579504636, 0.06598722483156017]","[0.057493066479136615, 0.12789218592515436]","[0.05082511396384918, 0.07300739379734136]","[0.5618304532025474, 0.6281447400313225]","[0.0854663546451801, 0.1460258406624714]","[0.06503432161282176, 0.1763672706417374]","[0.11294542893759311, 0.3631907812746811]","[0.39885298465735347, 0.8805528153918096]","[0.34805709886025715, 0.6268066614179814]","[0.01876884474829838, 0.018156352894544477]","[0.011443431353017777, 0.016484386726361662]","[0.02770972404244147, 0.04213671338069225]","[0.12634993530609784, 0.044012572662907194]","[0.01364857742985176, 0.012110148546303103]","[0.016031887357847826, 0.02937458367379899]","[0.01124054269647505, 0.014757645658523081]","[0.05456952229530276, 0.022677763117328973]","[0.02413668144403205, 0.01253260392400378]"
0,N2,0.9399378881987579,0.06421656951068716,0.09232063996769879,0.06803143014690793,0.5991675246675247,0.12275872059215856,0.09489120212649624,0.2796131546091599,0.6892822013253771,0.5244679693699302,0.022078685043929472,0.013604829481559551,0.01059403235148469,0.04345473011148841,0.05726983355389816,0.009880318193956196,0.014803495820607545,0.009944648304074917,0.027374499481126593,0.014605511384495753,"[[438, 20], [22, 219]]","[0.085168174076788, 0.04425344634710703]","[0.07821875601944646, 0.10576956226946214]","[0.06952684572690908, 0.06643712222971973]","[0.5700972312828647, 0.6275026810530171]","[0.1124680283251954, 0.13232492169643176]","[0.08108089889844554, 0.10804841649595169]","[0.1845983331122822, 0.3698301150717459]","[0.4850886938929436, 0.8837970239912568]","[0.40926004270258903, 0.6341416865053516]","[0.0284775470203061, 0.01384546777947114]","[0.017075687581423155, 0.01113444355279269]","[0.04417423756024602, 0.03950654661435423]","[0.11524012316382572, 0.04023864510271285]","[0.016883899712688496, 0.012210974719834341]","[0.017767482322951594, 0.012825396406514852]","[0.011378615146285813, 0.005544830633070366]","[0.036541816224332634, 0.015534950916694632]","[0.017767741729104503, 0.004895178087393541]"
0,TD_U,0.939896480331263,0.05229439523557171,0.06825573472632296,0.0545132170066331,0.6332264491382138,0.09875034620199129,0.07569127951480892,0.21011004460944385,0.6000308500169946,0.46309087799283877,0.020045677955403476,0.019768498251927093,0.018197570915747804,0.03461527783881114,0.07569499958840947,0.022891199520592636,0.020735559679107417,0.04006430132329734,0.06789205596665285,0.040597123269752344,"[[440, 18], [24, 217]]","[0.06568573347529327, 0.043949440415671066]","[0.05698517959399618, 0.09682654551211309]","[0.05265776896024478, 0.07071026964662809]","[0.584193707090156, 0.663628622146182]","[0.08423777233383692, 0.129870685138775]","[0.061658994279945104, 0.10813839040025286]","[0.11449586228095916, 0.35133481783289594]","[0.4078112399144003, 0.8696149555318223]","[0.35418165541033464, 0.617791577991158]","[0.03313198554757, 0.011888853894576798]","[0.0231416327710217, 0.03185530203626872]","[0.03870549839434582, 0.042989834770728916]","[0.12120955942093144, 0.04567426333154325]","[0.02688605231279425, 0.020273996502082198]","[0.024454814346008734, 0.03098683833873589]","[0.019065683316446314, 0.018093806085632765]","[0.03302428519222714, 0.025838734009345537]","[0.014979513053213827, 0.01760009184494755]"
0,Uniform,0.9242028985507247,0.032266888737476976,0.048450147626618215,0.03894266693871223,0.5825186362833421,0.08116292829465709,0.0485350392409216,0.1756311162013137,0.5394618802314657,0.4266400293851274,0.02330527950900667,0.008506035819733457,0.008060802981573486,0.024017228648968065,0.08510042376696662,0.006547077773357817,0.00967717405247751,0.009561730844908316,0.03482900039967886,0.015515430405396931,"[[440, 18], [35, 206]]","[0.03029803368253049, 0.03636240860998713]","[0.027525603878732253, 0.0881767036379448]","[0.029096302163768573, 0.05815086205436991]","[0.5571297795978711, 0.6251013980924532]","[0.05517915739281333, 0.13093734393164574]","[0.02701992657925657, 0.08869105767418897]","[0.0889125876313676, 0.3428072600528656]","[0.3736826133440663, 0.857158716063249]","[0.33180017912234916, 0.6087354533047459]","[0.010202935338927117, 0.014637546224963764]","[0.006976431983203849, 0.012804371571288843]","[0.017118659919966868, 0.03543988607399846]","[0.13483865015396387, 0.044821465172509824]","[0.006463635365244865, 0.01101624149663238]","[0.008038561162102864, 0.020216871243118714]","[0.008627328748399736, 0.010105590350638797]","[0.05670782185573758, 0.020760620731788398]","[0.027038374829029793, 0.012814639969022715]"
0,kDN,0.9270186335403727,0.06214954450248568,0.09419809725692078,0.06269832506325172,0.5886387816387816,0.11477269079001917,0.09645545966134202,0.2158577403399365,0.5979365676989989,0.4651790445908093,0.030514606380269264,0.01383112838769311,0.00924263342283236,0.041598583242412134,0.0755018777332482,0.011549923647014416,0.013280513363123492,0.011636610493720412,0.040143382564057604,0.02360934329233103,"[[439, 19], [32, 209]]","[0.06108219487040212, 0.06356951403134463]","[0.06699445479581587, 0.13558489004800392]","[0.05328632216344361, 0.07665245908891438]","[0.5661308369810076, 0.6227008724156076]","[0.0954319166107619, 0.1439814823487829]","[0.06365518582980965, 0.14645707515629022]","[0.11732615264126474, 0.3674875345095739]","[0.4116295504178321, 0.8853887835277969]","[0.35370661397963227, 0.6368992980995604]","[0.022126082061915384, 0.022841592889226815]","[0.010518672493466658, 0.011430521600077454]","[0.033405759248434655, 0.049507390117131955]","[0.12258919047961937, 0.04166628553066326]","[0.013122118197065057, 0.01607258808408124]","[0.014433213246475413, 0.023712609012695257]","[0.0073053101092024186, 0.010703055018699495]","[0.04470369257232068, 0.02366981419548423]","[0.022787913358246165, 0.016410893160631695]"
