n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,Averaged_measures,0.9396666666666667,0.021833333333333333,0.032883333333333334,0.0093830970761642,0.5492626262626262,0.2199067890408025,0.01947222222222222,0.1409184416284487,0.9133183996214551,0.8357291666666666,0.013560563737871954,0.004512713522187436,0.002258932884743983,0.0027614881233096844,0.0411070355729465,0.005012368788423695,0.0038407235525884198,0.001247639260723689,0.0026431664280418786,0.004633367992975866,"[[1129, 43, 52], [39, 831, 0], [47, 0, 859]]","[0.030171305416281095, 0.02355933481054038, 0.011942664909324519]","[0.0489001864790631, 0.034660810842817226, 0.015089910317464261]","[0.013459569393878953, 0.002052873093065026, 0.012600237576042497]","[0.6748294344152709, 0.5234635405061002, 0.4495594032739409]","[0.2612194213271621, 0.20015799923335892, 0.19822096736644168]","[0.029505196333482465, 0.019969307623029488, 0.00889964304970491]","[0.1663631121947679, 0.14233125885534503, 0.11401520547219506]","[0.962469578577136, 0.9032703690614963, 0.8741339448263871]","[0.9429054314064651, 0.9795422265637518, 0.584773986358306]","[0.007793258740151621, 0.004708094918199699, 0.006247584351097718]","[0.0031710788766624613, 0.002917777070233152, 0.003143667849165896]","[0.0029403118816230265, 0.0017179830507891166, 0.004261944852022954]","[0.05871787371551122, 0.045274097328799286, 0.024676770635581425]","[0.012031367779629288, 0.007572508721950301, 0.004915975557889948]","[0.005401484577158902, 0.0037281754776081148, 0.0026984581531882186]","[0.0007997690344855096, 0.00416260400362081, 0.0022640113896779004]","[0.0010371341044993346, 0.00704673336994812, 0.005534197207102207]","[0.0041549677429258665, 0.005261328038953154, 0.011457774979343636]"
0,Uniform,0.9626666666666667,0.05333333333333333,0.06891666666666667,0.018658170321384625,0.5792601010101011,0.26668478729674744,0.050263888888888886,0.17664338036938096,0.9333739073305247,0.8531041666666667,0.011093040861529162,0.009492321458245431,0.0034156502553198656,0.005054355349963531,0.04088925396507293,0.005241360819988522,0.002626937483101464,0.0024001990355615324,0.0008956574063525493,0.004980103642663189,"[[1173, 11, 40], [26, 844, 0], [35, 0, 871]]","[0.06191744172091714, 0.06031927233937125, 0.03546647132569847]","[0.08881222541648698, 0.06854828948057488, 0.043101626132121755]","[0.02250827803282278, 0.006064530267774544, 0.025270959092934576]","[0.6798500638837975, 0.5509726513554323, 0.47322124493718903]","[0.3022453803125042, 0.24775363887651122, 0.23732217745685819]","[0.0642495410273197, 0.04744488750425421, 0.0345129543072606]","[0.19901936340939366, 0.17637301095169292, 0.14743008051517897]","[0.9692959925448464, 0.9203854402305612, 0.8980408053586377]","[0.9378089103738654, 0.9806974626618485, 0.6228810973070936]","[0.006320022818476816, 0.013458799068480737, 0.014910015457961622]","[0.005227962662733571, 0.0028398993281907522, 0.004061642656192651]","[0.004868196324447679, 0.003222193074632958, 0.007857493612600856]","[0.05554972937370726, 0.03876669103823746, 0.018769721138851638]","[0.0059489836322675575, 0.00447256572074926, 0.007982910934790888]","[0.003832807822029874, 0.006542186198809089, 0.0020517438671703997]","[0.0037448622038868135, 0.003764571045065735, 0.0028315215003184373]","[0.0015024557879022612, 0.003916588354902733, 0.002096338519574516]","[0.003388369179470084, 0.0017152850221079385, 0.012041799125366105]"
1,Averaged_measures,0.9523333333333334,0.06891666666666667,0.08218333333333334,0.02011534726512995,0.5816893939393939,0.2906115738010856,0.0633125,0.1907842418500516,0.9410945570122637,0.8621458333333333,0.012167808165629351,0.009946034944193147,0.004676106523831786,0.005963906754073132,0.03972897897819672,0.005857516301802391,0.005500190705868835,0.0019067151263664074,0.002161377737406673,0.0027624795750878623,"[[1151, 29, 44], [27, 843, 0], [43, 0, 863]]","[0.08468421187128214, 0.07681578485250361, 0.04343004579181934]","[0.10482573395754362, 0.0866520223657927, 0.05308006904794732]","[0.025962357060102602, 0.005097529864649944, 0.03004375804775437]","[0.6862036658303842, 0.5664916492410859, 0.48638213915904327]","[0.3171170967518215, 0.287547703279894, 0.2654480924871887]","[0.07812039446185903, 0.06789634157677654, 0.042312302453697194]","[0.21350127184906076, 0.19527257195679412, 0.16138332024949817]","[0.9719930050895804, 0.9339176532148565, 0.9157078838549818]","[0.940747924039783, 0.9815450586530258, 0.6485606001300785]","[0.018673898846610023, 0.014032435374243481, 0.015567138756660796]","[0.010925074459024098, 0.005284754428077443, 0.0024355823214553133]","[0.007470001606704031, 0.0029562316192333466, 0.007468091062694326]","[0.054684548141967985, 0.03796123091648614, 0.023283414789650358]","[0.005425324536260338, 0.013842165189989422, 0.006225746136036787]","[0.00792555373381386, 0.007688470276532023, 0.004919364616429336]","[0.003732656626401145, 0.008254032269335767, 0.003608163182617159]","[0.001221735101931043, 0.004541729931404648, 0.004781094676636749]","[0.0035894347033570777, 0.002600036883649949, 0.008260672146076738]"
1,Uniform,0.9629999999999999,0.05441666666666667,0.06815,0.017209622117423863,0.580479797979798,0.2679173694383911,0.050249999999999996,0.1754723859619166,0.9338182109079478,0.8561458333333334,0.002981423969999736,0.006624868971450596,0.002926412289628529,0.006035519782862889,0.040997647546477826,0.004515741966758448,0.0025901707231377603,0.0026984018631104677,0.0017836163383180737,0.006456653007213226,"[[1167, 14, 43], [21, 849, 0], [33, 0, 873]]","[0.07163842935862641, 0.05144408369186295, 0.03421730590592396]","[0.08864035741680344, 0.06754543401480602, 0.04142866755191889]","[0.021801358654066988, 0.005128789066987381, 0.022580533214319114]","[0.6807898199991427, 0.54873175641057, 0.47517288301069416]","[0.3032113655991228, 0.25050950008951905, 0.237186542614704]","[0.06073847567848112, 0.049975129385311276, 0.03662699460337359]","[0.19783449781592297, 0.17626880280379748, 0.14479424319824932]","[0.9685123841103864, 0.9214819590771015, 0.8990218888155805]","[0.9372268674336635, 0.9816350401869774, 0.6283582558831096]","[0.006422729560648391, 0.009258481063719926, 0.00802641979907333]","[0.007082439059756557, 0.004835650745889642, 0.005568588129416857]","[0.010240212963708218, 0.0030461826104711404, 0.0022981942755544438]","[0.05558534744882733, 0.04181850618375252, 0.019962725135003294]","[0.009346112718878271, 0.00883465390888779, 0.006630798109732315]","[0.003713805871171037, 0.005037321027054839, 0.002143203147370425]","[0.005878842648508355, 0.0029035407367468584, 0.004139282074377389]","[0.0015863176488979179, 0.006330717707388458, 0.0032591540261769085]","[0.004233368523856477, 0.005900747233631569, 0.0076547591875574805]"
2,Averaged_measures,0.9653333333333333,0.0235,0.03436666666666667,0.010075013565506639,0.551322601010101,0.22290673317731097,0.020937499999999998,0.14285594328931,0.9163346328244547,0.8386666666666667,0.011749704488009655,0.003926406329796582,0.0014726676475023113,0.0029012676797256997,0.04248252381721498,0.006682925253160944,0.0018401139864216807,0.0024831225085188316,0.0048931072784188625,0.009878109127285229,"[[1166, 15, 43], [16, 854, 0], [30, 0, 876]]","[0.03223408946488117, 0.028371090304598157, 0.00957111080813507]","[0.04992844751191434, 0.03689082467949189, 0.015905952278665106]","[0.014465826380181315, 0.0019432966241381654, 0.013737028263389522]","[0.6758380268165645, 0.5265532122783536, 0.44948461847822296]","[0.26259570517052166, 0.20156430231074074, 0.20377440188485277]","[0.031540812761213864, 0.02241329545861028, 0.00862528601799198]","[0.16889684640592462, 0.14339163828140727, 0.11571392324400001]","[0.9630742500687421, 0.906593246951909, 0.8782131446763991]","[0.9447254940898405, 0.979534747350708, 0.5882810437493966]","[0.006665215601580938, 0.009064688851778871, 0.0018327477367487486]","[0.004618369290185577, 0.006448025634708504, 0.005589798925536296]","[0.0026334362818985733, 0.0016449364078963535, 0.004408755860886896]","[0.05848811761494966, 0.05328522472344405, 0.02653952615245103]","[0.005021325494709249, 0.01026493709124157, 0.0067533389522570235]","[0.0057378942207557074, 0.005558125921585479, 0.00430695578443277]","[0.0013192275774480114, 0.00542032039915983, 0.005487010063627212]","[0.0019922572124450116, 0.007464060755913513, 0.007041896534234551]","[0.004045742937708119, 0.004699346540357178, 0.013835022497185438]"
2,Uniform,0.9720000000000001,0.05125,0.06613333333333334,0.018399463839979337,0.579199494949495,0.268792937088054,0.04670138888888888,0.17268257502708442,0.9335862368240461,0.8537916666666666,0.007673909622147559,0.006298423524096237,0.003232645975048926,0.0028029982609134607,0.03837979178303527,0.004541639546796366,0.0018981657914717536,0.0027446276721461616,0.002209087680871585,0.006530427579799018,"[[1179, 9, 36], [14, 856, 0], [25, 0, 881]]","[0.06397158923302099, 0.05582679108529788, 0.03038109452652395]","[0.08590418680083127, 0.06741476327348196, 0.038682750014428106]","[0.023596005010338362, 0.0046002389118756145, 0.024533428039119853]","[0.6821798695497857, 0.5517955964310041, 0.4689500092913342]","[0.30164515383355894, 0.2574147829647279, 0.23611582723146557]","[0.05758026109702711, 0.048852477233413294, 0.03023610707792555]","[0.19709399442016007, 0.1740491235709669, 0.13907828739763842]","[0.9688102683494272, 0.9222870674939772, 0.8975225605241516]","[0.9400988012562271, 0.980373532110694, 0.6196101394790905]","[0.003961443666741087, 0.012302791228811609, 0.011481656436512526]","[0.005278070243234307, 0.0067956220985248336, 0.004689359177540777]","[0.006009844254022604, 0.002794661824485536, 0.003569821658341814]","[0.05771215289736994, 0.03920909016207211, 0.022849436966315726]","[0.006939861610308477, 0.009782139916399995, 0.005961807457224095]","[0.003987157872620284, 0.0033637415129735143, 0.0031912958904865805]","[0.004661657669878874, 0.004387710375424933, 0.0021278993227718417]","[0.001034824473273265, 0.0040772188598588825, 0.004422130772033606]","[0.0010344806280083467, 0.0030251036446616694, 0.013521963263379408]"
3,Averaged_measures,0.9653333333333334,0.06425,0.07851666666666667,0.020806044286677813,0.581647095959596,0.2917468620597104,0.059520833333333335,0.18805707858349546,0.9398190190446464,0.8606041666666666,0.013249737942901211,0.013415760838986691,0.005900329557650905,0.006817510225567919,0.03716382280168861,0.006717642266045265,0.004330224467957893,0.0019421372123089537,0.0022752247780026044,0.00716421348517134,"[[1159, 16, 49], [14, 856, 0], [25, 0, 881]]","[0.0717662316566331, 0.07342927803238733, 0.04635413385571561]","[0.09822847565903271, 0.08065208342078951, 0.05506245678604227]","[0.025035083350927544, 0.00644337636896532, 0.03110728437213303]","[0.6846515786085441, 0.5712076605790589, 0.48541573002435207]","[0.32705979171858635, 0.28224127246722086, 0.2643179603386029]","[0.06998572462466764, 0.05816367595194753, 0.04957510716156861]","[0.20840783576624028, 0.19129190503985202, 0.1631367399733225]","[0.9724670282127914, 0.9315346048112467, 0.9140265706070292]","[0.9395120128314554, 0.9835198715519793, 0.6494671392748106]","[0.009429650492849209, 0.021113101826552398, 0.01577981347992571]","[0.008449113347174768, 0.011477461193631959, 0.005330323983563189]","[0.005989872696294759, 0.0040963829687512025, 0.010080433094815268]","[0.05409516902927291, 0.04333010591206886, 0.018002660842118715]","[0.007220261468125484, 0.01607913311085905, 0.0058738582336847625]","[0.005286210536564698, 0.00879527659671167, 0.00688754712787946]","[0.0036945845711610133, 0.005842461396971174, 0.004700350245171388]","[0.0014342583179044787, 0.003503767731289866, 0.0054627301576498245]","[0.004693459099632663, 0.0037466205681484155, 0.01139935263439793]"
3,Uniform,0.9743333333333334,0.05466666666666666,0.06938333333333334,0.019065423099465295,0.5794292929292929,0.2668232751197521,0.05259027777777777,0.17678059041456246,0.9340981583517035,0.8531666666666666,0.0038369548110737794,0.0070242635042955075,0.003714461229064339,0.004074015249771896,0.04107743892535969,0.004663115388242279,0.005068528741498371,0.003294213386572196,0.0016534021127650885,0.00536463389943804,"[[1180, 9, 35], [10, 860, 0], [23, 0, 883]]","[0.06537812176457121, 0.06009116979032356, 0.034987052603225946]","[0.08606517841730711, 0.07052981840970389, 0.04557938466723167]","[0.022637728077439044, 0.006667085765928544, 0.02600523067434916]","[0.6791388158257048, 0.5534225830943303, 0.47070171099846625]","[0.29601724556925735, 0.2521915914102604, 0.24162153112281298]","[0.06072776155739383, 0.054411797854657065, 0.039629367390735984]","[0.1965998810497754, 0.17839197556610037, 0.1485140501939922]","[0.9684940578610629, 0.922780733037826, 0.8987549371262027]","[0.9366826277451447, 0.9794628171113882, 0.6220444502594912]","[0.007920444125262304, 0.009747178245646738, 0.008757679340805118]","[0.0064914829399264455, 0.007591810720243301, 0.00548092819778261]","[0.0047316772865442815, 0.0021856512608258824, 0.005674534882713825]","[0.05638307202618369, 0.041511349373444535, 0.02028007655950535]","[0.004650882793271889, 0.006873048929977831, 0.008215117368553439]","[0.006758031422391294, 0.0061350583771881614, 0.007923046586721718]","[0.0023532524751186563, 0.0075685241428659926, 0.0035010906685463993]","[0.0009576928837888483, 0.004476140153002224, 0.0042186910409934926]","[0.0030074591345189447, 0.0043529970813293425, 0.012356375308431089]"
4,Averaged_measures,0.9686666666666668,0.023916666666666666,0.034466666666666666,0.009536190850147628,0.5505877525252525,0.22342323061178537,0.0219375,0.14382073139338256,0.9152637945108186,0.8386250000000001,0.0066038709187197,0.004405646629295434,0.0018916850219373765,0.0029289874233345155,0.040266174762940504,0.00851931795924791,0.0014633676333194307,0.0023572280748149523,0.0024930378639671396,0.0037755207974087958,"[[1169, 13, 42], [16, 854, 0], [23, 0, 883]]","[0.03172519674964043, 0.028192746314092066, 0.012013008940925971]","[0.04850315022420605, 0.03686617861334769, 0.018026519637373287]","[0.011747010509289437, 0.0033963187475977694, 0.0134370343105969]","[0.6746691774009921, 0.5238630414640912, 0.4511030228716841]","[0.26183458052567987, 0.20228910437434747, 0.20583327901365775]","[0.030868850718204367, 0.023257104779069792, 0.011662380430271032]","[0.17067704026451228, 0.1431030401655135, 0.1175596821986163]","[0.9634737389022149, 0.904414356234142, 0.8775862831737358]","[0.9455205966082862, 0.9817249948053405, 0.5903283657563355]","[0.00579072917018019, 0.006816086052734379, 0.004417374551542096]","[0.0031748364203039313, 0.0028300409578817316, 0.002849102511810494]","[0.0029637979993632512, 0.0023534325543947306, 0.0048433397017029626]","[0.062132452020392595, 0.043786613273332095, 0.024597113214247363]","[0.010964597889437619, 0.01062223041613684, 0.007540411481940765]","[0.0024365243142993424, 0.002400677570126663, 0.0015435034943997762]","[0.0020785185800965607, 0.004228505537307673, 0.0016807124972693813]","[0.0011813093437095929, 0.005722714113440395, 0.001900911163784955]","[0.004198482588587332, 0.0017217296456841465, 0.013707357592610889]"
4,Uniform,0.975,0.050416666666666665,0.06668333333333334,0.017234092490739573,0.5788680555555555,0.2643509007793206,0.04857638888888889,0.17445345247443939,0.9335835975959101,0.8536666666666667,0.005527707983925639,0.00910013736160065,0.004664210663243146,0.004530910336892254,0.03997638390020422,0.006671503464102598,0.002967582210214692,0.004151293259265174,0.0009650815891218439,0.005970485858696001,"[[1183, 10, 31], [13, 857, 0], [21, 0, 885]]","[0.06113428640162063, 0.05528978910243677, 0.03144822895531191]","[0.08506792159129282, 0.06534246064909609, 0.0431897744292276]","[0.018654913059996114, 0.004789982890037193, 0.027127467609076812]","[0.6799687782453737, 0.5548479266513618, 0.4682188695300124]","[0.29622044442597784, 0.24489246490570898, 0.24025826537737055]","[0.059340022902578046, 0.048079507732042816, 0.03440026397510851]","[0.19515144142112212, 0.174318464357592, 0.14684789759706096]","[0.9683920195054553, 0.9221236601290524, 0.8980505632932726]","[0.9400233014339416, 0.9807027661737375, 0.6191505953295193]","[0.007202528327611609, 0.01459746279683405, 0.010000236562978096]","[0.007123979606400256, 0.008434487210635841, 0.004474674887295184]","[0.005281429930018124, 0.0033545207392988424, 0.007190019866379986]","[0.05704938417775246, 0.04149186458387107, 0.01775085029525023]","[0.00698466581558494, 0.015152068325532975, 0.00404996401023575]","[0.00730386762317705, 0.009521874274506258, 0.005786165354370692]","[0.004207871136287817, 0.006944982924760104, 0.004400934199491954]","[0.001376956408413361, 0.003905009739446662, 0.0033090785844865312]","[0.0016311336653990732, 0.0044117617844608385, 0.010699094318769599]"
