n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,Averaged_measures,0.9289999999999999,0.05775,0.08588333333333334,0.07155134017999806,0.38262709738045414,0.25797688756750253,0.07306944444444444,0.18130498083576102,0.9039354472360381,0.639125,0.01880455027675776,0.006780281868935997,0.0051463309475996795,0.00814131374743723,0.04973964520931232,0.00449579085001699,0.0035426537295551244,0.0065555690980418115,0.006831633372422279,0.0026868135428214763,"[[989, 37, 0], [37, 870, 67], [0, 72, 928]]","[0.024661371007801768, 0.13520617271695418, 0.013383892368643957]","[0.039762956056197396, 0.14256106999905208, 0.0751027450588655]","[0.027976028697479893, 0.11487933115718096, 0.0716457985903283]","[0.26355035992449605, 0.3487299223415506, 0.5342958725981493]","[0.25141340317138133, 0.3317047413015987, 0.19100143049992574]","[0.027116345922750657, 0.11308250128859983, 0.07874621962917706]","[0.12477627945335175, 0.21999563303508066, 0.19882749638267314]","[0.8344405976889778, 0.9455912846974309, 0.9314490771288344]","[0.5591580873589508, 0.6107273208349231, 0.7466910176291126]","[0.012158515683268404, 0.009336216237884994, 0.009284674767669159]","[0.0036607875176947503, 0.00821989360981667, 0.007171396061385153]","[0.007814160737417442, 0.009835898299055873, 0.007418689733332021]","[0.03094404633161386, 0.045202856956964396, 0.06284977027916261]","[0.007775592441233422, 0.007585513503589692, 0.007270804196816076]","[0.004450825793700789, 0.006289019084112143, 0.007585446766472811]","[0.004767876055009832, 0.005318557813390998, 0.008014974784042223]","[0.0035234469243226696, 0.0014991463122843794, 0.01599988579769541]","[0.007591944947159047, 0.003398248553931813, 0.0034619797827293406]"
0,Uniform,0.9353333333333333,0.04141666666666667,0.06351666666666667,0.05644200981495375,0.3696699788808804,0.23267701513140887,0.05229166666666666,0.16030831649013957,0.8914475676109028,0.62675,0.015064675384635516,0.006728876412728786,0.005000138886959927,0.008183479468580977,0.04884091788123575,0.00601340358402531,0.00486092509564731,0.004358116075005705,0.007371075324716228,0.0028454855814859332,"[[996, 30, 0], [34, 872, 68], [0, 62, 938]]","[0.015300457088512392, 0.09941973407772356, 0.009975078331120305]","[0.029078850889143186, 0.10775397514262224, 0.0542947619064143]","[0.02112214569595633, 0.0876283507976701, 0.06112917865283084]","[0.25613913236888236, 0.33334921156879915, 0.5207772176599746]","[0.22694605349998326, 0.30205113798027644, 0.16916744398956873]","[0.017720812756945623, 0.08198610014608917, 0.05776069360164158]","[0.11420178164249592, 0.19330055755913436, 0.1742315543270585]","[0.8158295341281926, 0.9367103372542778, 0.9229147556696109]","[0.5424418637273858, 0.5929121595193224, 0.7460087514308329]","[0.006353243551732434, 0.0167233934247491, 0.008129953056842314]","[0.006214725861563452, 0.00859981695097763, 0.005826566172483928]","[0.008902916465592079, 0.012481775117667829, 0.00385706161448391]","[0.026259674510649436, 0.043353242386438694, 0.06624644457613235]","[0.010643043577624007, 0.006479342133814762, 0.009661979004469575]","[0.006335611745966148, 0.01024739916345657, 0.004895394911546622]","[0.007506559205715522, 0.007195495053905088, 0.002727716415679923]","[0.009172574383029486, 0.001974213913897552, 0.019035598667197885]","[0.009399855801235398, 0.00617172133423169, 0.004699890459885606]"
1,Averaged_measures,0.9289999999999999,0.057499999999999996,0.0826,0.06935675942381861,0.38071740971091994,0.260120426936323,0.07236111111111111,0.18053696032241223,0.9039872850484996,0.6377291666666667,0.013416407864998724,0.006865523772201702,0.0052206188436919165,0.00964474791984786,0.04970070097485665,0.009113173029319452,0.0030181381655105042,0.0050916041207732105,0.00660406693389284,0.0030515677892227967,"[[989, 37, 0], [38, 872, 64], [0, 74, 926]]","[0.023992530694482674, 0.13390968442733087, 0.014728002843030169]","[0.037345516405120745, 0.14062483728684647, 0.06985325816249198]","[0.025358668485339953, 0.11002753854600725, 0.07273318690953057]","[0.2643983528876238, 0.34780276988034786, 0.5286997391661208]","[0.25168413746603824, 0.3364293594654939, 0.1926929054849651]","[0.02657733484590081, 0.11580677692437316, 0.0746345674428876]","[0.12644282653240854, 0.2215123277843764, 0.1936035421818747]","[0.8339009947167172, 0.9463034721118705, 0.9314893132904387]","[0.5575903826144166, 0.6088420599807712, 0.7462768325373487]","[0.011725114944691119, 0.012151054110005662, 0.008094488260126983]","[0.003073730843734415, 0.009177663807708266, 0.006750445879938221]","[0.004915577021294285, 0.013648186172543991, 0.009688762539507394]","[0.030166936095404773, 0.043277506913819944, 0.06486185488170922]","[0.003899180305462212, 0.015929113226641055, 0.012633879871637213]","[0.004937178194062224, 0.004291828459009965, 0.007888204978069325]","[0.004498454962887932, 0.00964912227863994, 0.0054973459611618114]","[0.008080892194838752, 0.002717131544343766, 0.01565393715385015]","[0.007574287722253486, 0.005568971908886742, 0.0034453144742363525]"
1,Uniform,0.9363333333333334,0.041249999999999995,0.06275,0.0565287398448987,0.3693377208788654,0.22983520440648525,0.05295138888888888,0.15985617452857032,0.8890560712532976,0.6264375,0.015608046357924182,0.003668086846178959,0.005921652828579388,0.008669774441030823,0.049378180854886704,0.006685747216487227,0.0038602616971353605,0.004287568626255607,0.0066934804958010755,0.0064057841971576655,"[[990, 36, 0], [32, 881, 61], [0, 62, 938]]","[0.01817130819807782, 0.09578058826028424, 0.01123980719545622]","[0.029112774251767448, 0.10637606845174356, 0.054310896876880024]","[0.021190901290043373, 0.08761793513643704, 0.06203691855397864]","[0.25409408835378644, 0.33458546251944776, 0.5218544556687569]","[0.21977862678537505, 0.3027090285886153, 0.16855667583955522]","[0.019559473915529837, 0.08387833811311401, 0.05672347764346238]","[0.11376725335780824, 0.19279735280852606, 0.1745949724819918]","[0.8115493665837835, 0.9348339753118372, 0.9230131619998054]","[0.5440192640962898, 0.5911003420604874, 0.7459065175807262]","[0.005138823524806614, 0.005174124739904144, 0.004999704653865062]","[0.0032462696532132413, 0.009453944217526995, 0.004981582905080043]","[0.00695835330074684, 0.011739686745656449, 0.006765161945889378]","[0.02805059059068809, 0.044408339932005894, 0.06547083060672401]","[0.005673973355003572, 0.011820311956646885, 0.007042444145746115]","[0.003259599370471141, 0.005211977227126162, 0.005135078954000354]","[0.005500886509145212, 0.006979061408673387, 0.006186890200711151]","[0.005881700008546778, 0.0029424314500837868, 0.016493709246123162]","[0.0054037628719481425, 0.00757630910982565, 0.004730649174467064]"
2,Averaged_measures,0.9423333333333334,0.05825,0.08618333333333335,0.07517937571717179,0.3825515064326126,0.26404376768942606,0.07405555555555556,0.18117166678779223,0.9020397430646208,0.638375,0.008045012257431483,0.006189989678684628,0.005558526983133407,0.011533003339807838,0.05031368285479786,0.007079077485729547,0.0057405925626784395,0.006285108696663036,0.008378855708057756,0.003095871186399351,"[[997, 29, 0], [30, 887, 57], [0, 57, 943]]","[0.024496347236916422, 0.13535020599171144, 0.017244628726322955]","[0.03885957988805294, 0.14745079498028058, 0.07465061731267132]","[0.03049055022009256, 0.12201089174017313, 0.0748132140384988]","[0.2639167892230828, 0.34900378702849255, 0.5350715378992911]","[0.24619386887920486, 0.34530579030131153, 0.20339965750017175]","[0.02567246094715698, 0.11903268022809717, 0.07929852929812256]","[0.12486225339161341, 0.2229402580143447, 0.19746835178099012]","[0.829894462876805, 0.9448511019821162, 0.9335234037304906]","[0.5580488384132093, 0.6110934068273549, 0.7460450300970054]","[0.010569148977454751, 0.017836768712649755, 0.007297715645508129]","[0.0030709638793992204, 0.01342312931040438, 0.006195587304986255]","[0.011308485874977847, 0.014783704785719559, 0.008515997500444572]","[0.03045964879097406, 0.04375151361097257, 0.06367882860235671]","[0.011642484783527222, 0.005373822211343342, 0.008497790391283918]","[0.004226747256349228, 0.010080070125179646, 0.008016054273267617]","[0.004746396177112666, 0.008341715183281482, 0.008370452246808432]","[0.006430844652534549, 0.0014655350414639007, 0.014905170037923037]","[0.005501206874599082, 0.003679029576348059, 0.003664973753737078]"
2,Uniform,0.943,0.04375,0.0674,0.05938704122705585,0.37173550240254205,0.23052844635587624,0.05740277777777778,0.16284188182536824,0.8912238251349665,0.6260625,0.014452988925785833,0.009785015471514481,0.009498062667957313,0.01503561816429699,0.05146220178315428,0.008702660765847721,0.007920602396442517,0.008450710027897674,0.009057219325467795,0.0034021222441130688,"[[997, 29, 0], [28, 886, 60], [0, 54, 946]]","[0.01855385563622733, 0.10310193872443715, 0.0100612792239782]","[0.03060100299316773, 0.11295458005597384, 0.05907409657129344]","[0.026443963272511993, 0.08935546307666256, 0.06272013497132196]","[0.25478680137057524, 0.3364152823893612, 0.5254713513592686]","[0.21569908648423358, 0.3125376538496303, 0.16395849226087963]","[0.02222556407219924, 0.08723345394503763, 0.06337679188201326]","[0.11660048365688395, 0.19446590815433207, 0.17833656833044187]","[0.8138027320944282, 0.937064735337308, 0.9241107522249081]","[0.5408591216406977, 0.5922916824428299, 0.7464438637433155]","[0.006969244202411468, 0.01948181073560107, 0.004008791858041028]","[0.0060508183579709674, 0.016271624577761278, 0.006216112235806311]","[0.008974808706645385, 0.022256571957504186, 0.007985821279443679]","[0.029812942099110118, 0.04544535696090292, 0.06599623848538108]","[0.008711708809105528, 0.009980018542550678, 0.007361498828778045]","[0.00801630034532038, 0.01155349232671927, 0.003604701100964231]","[0.007872051069977355, 0.01042052015112225, 0.0027967193046841685]","[0.005446742230701097, 0.002229392743148647, 0.019021405559870166]","[0.004488572372505151, 0.007334121872893049, 0.0037428653426472727]"
3,Averaged_measures,0.9456666666666667,0.058750000000000004,0.08386666666666667,0.07260544559044539,0.3808461966209409,0.2615295928288034,0.07168749999999999,0.17998081737063637,0.9039352856340026,0.6376875,0.01367276286799576,0.008296794896558284,0.005173248495867951,0.011301023607874517,0.049005568081882715,0.009076495815838135,0.005648026002398121,0.008797597955911634,0.009049856019929109,0.004662200243566479,"[[1001, 25, 0], [27, 891, 56], [0, 55, 945]]","[0.019265737261722232, 0.13976209830147254, 0.01684548864386704]","[0.037116735820223665, 0.14458447272958078, 0.07010150099999997]","[0.030018962983808767, 0.11423407363838323, 0.07361063198896249]","[0.2636614685078286, 0.348649294358644, 0.5319194174021493]","[0.24396615649852493, 0.34144000652386763, 0.19888576807489808]","[0.025052648491372197, 0.11495407393403052, 0.07515670423775864]","[0.12523767110111242, 0.2207512115793521, 0.1942693168310794]","[0.8343402137206815, 0.9456180659825624, 0.9322334585404526]","[0.5544345336026355, 0.6125913156606929, 0.7469417367937436]","[0.005174115042480125, 0.017939591374502774, 0.00959301707704239]","[0.006543216089055086, 0.005969693314789673, 0.005245529572896592]","[0.008851799780059903, 0.014612684611041513, 0.008872321585962286]","[0.03064348389589072, 0.04620406033043666, 0.06333564083815242]","[0.00611052782855011, 0.01632917225103762, 0.01077808952168243]","[0.0045482687115757535, 0.008286118520281192, 0.005382214823602408]","[0.007624173208959986, 0.009882788906766268, 0.007369374122813963]","[0.0065496435255670395, 0.0030443606842242643, 0.015194141399491658]","[0.0066705033934814605, 0.003998301144835356, 0.0034434498405569026]"
3,Uniform,0.9433333333333334,0.041499999999999995,0.06593333333333333,0.0577319412531514,0.36938779741145467,0.23125257786839448,0.05276388888888889,0.16121486909152044,0.8897879811995324,0.6257083333333333,0.015723301886760962,0.007154058677111582,0.005314876919239681,0.008848709500685883,0.04800284117040434,0.004759313213461483,0.004837093444810344,0.0050012534039340075,0.00886711180213859,0.004696981152234279,"[[999, 27, 0], [29, 881, 64], [0, 50, 950]]","[0.017593426554530122, 0.09741043653735179, 0.010093960369453727]","[0.03104518169073593, 0.11084558215567704, 0.05721457090058346]","[0.025656994359898704, 0.08646845523044135, 0.06240462668960509]","[0.255601710321469, 0.33358740741141346, 0.5246307460386006]","[0.2259260700679336, 0.29582049714916364, 0.17172261261353972]","[0.020974923380664735, 0.08380971961367203, 0.054744308293640874]","[0.11520160137777773, 0.19523151314038373, 0.17504599603271034]","[0.8138392936569139, 0.9372490936352028, 0.9215526562961094]","[0.5454268754954886, 0.5899699864981435, 0.7453507991680034]","[0.006200408667295934, 0.01625196967208983, 0.005284973031101281]","[0.004171085272724328, 0.011209034691112929, 0.005494847633214062]","[0.006043127326885559, 0.014443554418618335, 0.005593786260401207]","[0.02951594372140864, 0.04421375283346499, 0.06243520874151759]","[0.008399952061274233, 0.01269251905421347, 0.005908538171398067]","[0.0043308455265708415, 0.008779227208065957, 0.0034529271587482825]","[0.005448641064155097, 0.008117663350488252, 0.007093691059248905]","[0.006534388012808632, 0.0029781750062636905, 0.021832400356429173]","[0.003983199341219818, 0.009568084561308482, 0.004335130263523905]"
4,Averaged_measures,0.9456666666666667,0.05583333333333333,0.08133333333333333,0.06977683538901389,0.3828558716965047,0.2578088823852642,0.06966666666666667,0.17897704149863783,0.9035720014039729,0.6382291666666666,0.009472181492255219,0.004965156369922077,0.0046048736259653375,0.010508939172960407,0.050496667160889665,0.006724900458094984,0.002100134796893637,0.00529703107947923,0.005998084889741257,0.0046613855906801295,"[[1000, 26, 0], [29, 889, 56], [0, 52, 948]]","[0.022955299390190444, 0.13180416283042407, 0.012417036051164777]","[0.034892862714208495, 0.13648063756853535, 0.0722486305936326]","[0.027440137753473183, 0.10982619736338224, 0.07224453234458773]","[0.26474001819027015, 0.34794292818181677, 0.5368876362330971]","[0.24992134815846442, 0.3314187309193269, 0.19117300864233558]","[0.0239147630496351, 0.10880846713450407, 0.07613154889181142]","[0.12395400336253862, 0.21490184961981296, 0.19825512723606944]","[0.8328628622759844, 0.9440031303327924, 0.933843810435137]","[0.5607778844045603, 0.6083682985254991, 0.7471888799550316]","[0.004750664716604918, 0.016856550574600067, 0.004351354335176532]","[0.002921719642943642, 0.008319737356134012, 0.005480313086033529]","[0.009767293188877469, 0.013143909213757615, 0.00507029286957069]","[0.03126199651173794, 0.045773885160708294, 0.062451437003863824]","[0.0023339383438809066, 0.013885698662789008, 0.00387410480032035]","[0.003477573306102268, 0.003222878114832812, 0.00523104473660233]","[0.0042034607481377965, 0.006629029550323948, 0.0042947004710834555]","[0.0062230747954425325, 0.001931908201614492, 0.016713791986809855]","[0.004552400155911509, 0.006679998836336132, 0.0041737066305878884]"
4,Uniform,0.9516666666666665,0.04325,0.06518333333333334,0.057075338505916326,0.37022884503603815,0.2321202410261812,0.05475,0.15988857545200344,0.8905306231187542,0.6266666666666667,0.014337208778404427,0.0041289963806124975,0.004098780306383839,0.011098366246935507,0.04982842317752885,0.006098278463581413,0.003921106009528811,0.0055467391868680984,0.008929170984396887,0.003856277575085958,"[[1000, 26, 0], [21, 898, 55], [0, 43, 957]]","[0.016617092877136957, 0.10456790112678575, 0.00982753406569614]","[0.027729843957493967, 0.11422849513129565, 0.05504442789678473]","[0.02257121488015303, 0.08936715121294088, 0.060717996763951995]","[0.25691476591208967, 0.33505704375268575, 0.5223703007447]","[0.22279367328893418, 0.3024544711776255, 0.1713329273232647]","[0.019564986051228313, 0.08689767620695169, 0.05910952138921886]","[0.11076920699059903, 0.19516198273235333, 0.1755592277934355]","[0.8152475621544987, 0.9369971061366522, 0.9218923016609564]","[0.5437939903605153, 0.5925594131879054, 0.746283224791883]","[0.008027139036708151, 0.01335392144924207, 0.005670066585560365]","[0.004980164069270135, 0.006331837213941802, 0.0037701938247909463]","[0.007769545680003761, 0.01572924530518924, 0.008718253819343156]","[0.028996690402257184, 0.04470222887425396, 0.07053086903423379]","[0.008724580117625634, 0.007415933042245019, 0.009520194175891358]","[0.004881124140097527, 0.003724992263082822, 0.005115428992906298]","[0.006997247779442433, 0.0060805403645938635, 0.005682620987359048]","[0.008735633208331772, 0.002180820977150873, 0.022084036179993008]","[0.0047373935237537855, 0.0027752171467144617, 0.004016579272055771]"
