n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.6327272727272727,0.04509157509157509,0.2446837606837607,0.13988945532851046,0.3672829409455051,0.2673512163429099,0.26456654456654455,0.16512928467602647,0.9192156752733093,0.31277981277981276,0.16515568524065244,0.04898405205249267,0.03906196756641495,0.046647446076228186,0.05177725126008967,0.035538114962109006,0.052945866217682144,0.0458739945672756,0.015434377712023398,0.011414166595344043,"[[37, 12], [25, 27]]","[0.02813852813852814, 0.051637702544633304]","[0.34991770688082535, 0.2052411122571512]","[0.26890331104302817, 0.09354869820814972]","[0.6986158521387111, 0.24344835784396426]","[0.39786960916939784, 0.21866531544695905]","[0.37366184351630377, 0.22336098222970677]","[0.10403930208970788, 0.1869242033365659]","[0.9624002457161864, 0.902713963578368]","[0.32393765238592825, 0.30896150431366615]","[0.060520966854646294, 0.04237684328748525]","[0.02832250640746457, 0.04241089796646188]","[0.08059421609377494, 0.04248109787517464]","[0.06946732480905411, 0.050842210582663784]","[0.03030606776553619, 0.03768787522038495]","[0.10949650717827342, 0.054202134404229094]","[0.060768925869583344, 0.050572796047889154]","[0.01166374275581227, 0.0191216547137645]","[0.014230324910791693, 0.012914809028584858]"
0,DCP,0.6827272727272727,0.1792796092796093,0.3201807081807082,0.099597955430348,0.3651873000316082,0.34405676494312065,0.3799299959299959,0.16450269790612856,0.9243192632056806,0.2984533984533984,0.13239684898000675,0.12022050815553773,0.06857123550686117,0.09221567357314307,0.044484889781635936,0.06531728533167118,0.07780449277713145,0.03340040459056261,0.014298278597366643,0.01705958118355576,"[[34, 15], [17, 35]]","[0.10843539799823117, 0.22043222189960052]","[0.4269286702992538, 0.2614656997733116]","[0.17406575950035888, 0.05806989772404151]","[0.550610598218318, 0.26339668226870905]","[0.433155708109105, 0.2947667465165474]","[0.5370696445945715, 0.2939035662675328]","[0.15631246687716277, 0.169352106118986]","[0.9624631744047287, 0.9034395595428588]","[0.3058715035429739, 0.29414095865979323]","[0.08825312359159329, 0.15102735612556722]","[0.06008746005737002, 0.0795354374748126]","[0.1380688164007924, 0.05996652607420143]","[0.0697256525175522, 0.06029883535583058]","[0.044119681511588515, 0.08317136500757806]","[0.10503617913309327, 0.09920232284462124]","[0.05634221329800745, 0.042243493970994785]","[0.009738842933689982, 0.02079714341950293]","[0.018568842777003762, 0.019586803322297675]"
0,F1,0.6227272727272727,0.2968986568986569,0.4206862026862027,0.25956546661660485,0.5093258799938536,0.4144301156304375,0.4628770858770858,0.21451683019126042,0.9539788649104457,0.29404965404965405,0.08234956510121932,0.06020236878016337,0.023314718258191987,0.09885633540305529,0.06736971239741098,0.01890820977909169,0.044797570274467874,0.030009869689745557,0.00759763694545209,0.017167043656683617,"[[27, 22], [16, 36]]","[0.11587248019501514, 0.44292692201964334]","[0.4260979931540523, 0.42043347286878463]","[0.2589372823941428, 0.2626689748651262]","[0.6197869001429256, 0.4214710216213752]","[0.4392550389973081, 0.3929565418490391]","[0.4867369613095079, 0.44161061203261925]","[0.1919122755852986, 0.23721407719871918]","[0.9688782533606396, 0.9426479112618912]","[0.30588761144789656, 0.2843554787460242]","[0.057897223091765704, 0.09006451603349329]","[0.046458084713258116, 0.03378620888337955]","[0.10068669773077132, 0.09190674194225214]","[0.055244271856229536, 0.07686048255152034]","[0.030186385434527983, 0.026292565387834206]","[0.0668444571386622, 0.05701465738516269]","[0.05718581082479693, 0.044378852292839166]","[0.006898993753287319, 0.013211872609288319]","[0.018573912714392144, 0.019619715209819526]"
0,Hostility,0.5927272727272728,0.03188034188034188,0.2451233211233211,0.14296632744492785,0.3660657843018864,0.29902222525644323,0.26866096866096867,0.16671984314308333,0.9138824324385497,0.3036548636548636,0.1397097870935809,0.026631293431072223,0.04081088333482249,0.07369104683767835,0.04173466503879769,0.041144189996101324,0.0471447652590461,0.03324733368247376,0.013209803647314793,0.011751420515309204,"[[32, 17], [24, 28]]","[0.020791746345074334, 0.036956710281728276]","[0.37065011003627213, 0.17585825209900113]","[0.24478096141164363, 0.0851942651292351]","[0.6048940556898441, 0.22949770948949272]","[0.42863652767235755, 0.22548258685670336]","[0.44524539357641374, 0.17096966140818054]","[0.18590929983501783, 0.15718573904499406]","[0.9662601872233069, 0.8844792969091669]","[0.30192802554230985, 0.30502721660358745]","[0.027288431202955394, 0.02647909217145585]","[0.06568053212546239, 0.042782815202890546]","[0.08314006440082912, 0.054050703461038636]","[0.056491891104033624, 0.03357879340368124]","[0.040450131876284844, 0.04618255166142718]","[0.07867865785276744, 0.06107470012069413]","[0.057085167736738614, 0.029787744363796123]","[0.011731240283230158, 0.01595272151531612]","[0.019514370952572118, 0.012713702826616284]"
0,LSC,0.6227272727272727,0.09678876678876679,0.25216605616605614,0.16486771579035736,0.40272250133313997,0.3281388882983124,0.2382330077330077,0.09299829490665727,0.9037932294147326,0.3102035002035002,0.15671384319879897,0.036871992912987,0.04237774515267337,0.08239323438981865,0.06692632472071136,0.03291941446760347,0.0452743250458278,0.013622080934916765,0.016870549454022495,0.012574198367362063,"[[35, 14], [24, 28]]","[0.044745940086045446, 0.13196851686656208]","[0.3263625808812854, 0.18966495889099885]","[0.2549348857260441, 0.09240653374240818]","[0.6154421404946597, 0.22375671051863683]","[0.41709105042272043, 0.2516042957268775]","[0.3302271550122373, 0.1541200875680725]","[0.06631547081565352, 0.11803633034016776]","[0.94259270589214, 0.8722483242443108]","[0.32598081952920666, 0.29571411432496614]","[0.05089501806277328, 0.06134725990798]","[0.05398144677157868, 0.045673305066144594]","[0.0873286156665427, 0.07487050977918351]","[0.07253982864223883, 0.032453452712516546]","[0.027188445981776548, 0.03629237737239393]","[0.07167993784774233, 0.06182699669369821]","[0.02320223546749761, 0.03262782812038231]","[0.010944845399412036, 0.022644021460220175]","[0.019242917024798082, 0.01443911554502083]"
0,N1,0.6227272727272728,0.10885225885225884,0.2697704517704518,0.19414704590397952,0.45315579984718896,0.3285830971708635,0.10489804639804638,0.1682577499075378,0.9241181090439602,0.314989824989825,0.19466011913967143,0.04891973048272719,0.03480246834225464,0.039128845425578075,0.04586386883695445,0.03771871997450581,0.02857289797469629,0.04623240326638739,0.012198662110826491,0.007558042487903564,"[[35, 14], [24, 28]]","[0.04350879431769219, 0.16206824811093345]","[0.3268289204335716, 0.2178205636888404]","[0.28262546718730064, 0.12007525770447361]","[0.6817927137179697, 0.25694729078195055]","[0.4044780145867574, 0.265056271262626]","[0.12110748550030652, 0.09199979952527196]","[0.15433279204410108, 0.17639306588993767]","[0.9653597934164398, 0.88794922825094]","[0.32966183574879226, 0.30240276101664365]","[0.04819163615414169, 0.07361186682751171]","[0.03381304318900444, 0.04643934070999325]","[0.06318877098606723, 0.03229617569292326]","[0.03334266637067924, 0.054644823806704865]","[0.03060242129307842, 0.04052361655898598]","[0.04964401865818976, 0.03231143156498571]","[0.06871249847356903, 0.04764826156068668]","[0.01155619041565426, 0.018618775473467283]","[0.0049453961535440485, 0.012837449263983926]"
0,N2,0.5436363636363637,0.24085470085470084,0.39826373626373635,0.25799467903409573,0.560823866866377,0.4128150556176487,0.45767887667887674,0.016384177268845865,0.9479635930360569,0.32928774928774923,0.12890725305353132,0.05293397286548747,0.03925789207526406,0.08387583814977657,0.04381398712553572,0.027831880204776425,0.049805813845788284,0.008831643973741334,0.010469990218298978,0.005057886923253109,"[[26, 23], [23, 29]]","[0.026586556046210807, 0.48338773017011133]","[0.3900474660077915, 0.4106221452752782]","[0.258406162266829, 0.2606638552977062]","[0.676952345543605, 0.43446319400622546]","[0.4183245258763618, 0.4069740893708804]","[0.4127941598800053, 0.5073447663229732]","[0.012041701474953044, 0.02152984777837776]","[0.964963000959919, 0.9293074874854316]","[0.3310900331225535, 0.3272919224782579]","[0.023905969994915066, 0.0979721263535262]","[0.040823537245004725, 0.06570683178221857]","[0.0775943455427364, 0.08673426809715937]","[0.026546592966564888, 0.061503455892205725]","[0.034356147948614864, 0.03545801240217262]","[0.08249777727749237, 0.10218031439612092]","[0.012300224623460497, 0.010901502294933866]","[0.008721804694627031, 0.017573106488466918]","[0.005021681760560241, 0.007295796687286519]"
0,TD_U,0.6145454545454545,0.17155067155067155,0.30656898656898657,0.1325121050809232,0.2791845099401745,0.3347823260068356,0.32842185592185585,0.1698387828659555,0.9165850234973929,0.30175417175417174,0.18881487233449695,0.054228126962643355,0.051267862447822124,0.09489598684747143,0.041863422891358505,0.035692628308184274,0.0632964810614507,0.038785743597508776,0.017449136405460346,0.016328179671587287,"[[31, 18], [21, 31]]","[0.23250849335984064, 0.14652594405565744]","[0.4890949952802335, 0.23485179967517428]","[0.23924909168352673, 0.09732353172455084]","[0.40635485673948313, 0.23106914613027793]","[0.5112616063727612, 0.26777658234549523]","[0.5574476852405023, 0.23735088464227405]","[0.2584350011447146, 0.1395671786891738]","[0.9644172939240351, 0.8983341648061295]","[0.29771827583611066, 0.30541391515579364]","[0.11781305984195271, 0.053416571635811094]","[0.07912982576953706, 0.030659907351623588]","[0.1692408863305208, 0.06628817346592515]","[0.05790494396931734, 0.036453466359873704]","[0.03823612497913754, 0.026518480708649043]","[0.09298513962556505, 0.04274225286441926]","[0.09451274627463667, 0.027824888529741795]","[0.013154390953346999, 0.018064932364243662]","[0.032811281901794456, 0.016742344005597685]"
0,Uniform,0.6027272727272728,0.298034188034188,0.43037851037851044,0.2707747640057731,0.5377201688315729,0.41138248814509754,0.448510175010175,0.20830598130816874,0.954249759640053,0.31350427350427346,0.11837978756816213,0.07484728521427886,0.04046185084032997,0.0897240116730471,0.06110541407678657,0.03169078476613225,0.05175446942197413,0.04968027351468801,0.008896509093626544,0.013606139873964956,"[[27, 22], [18, 34]]","[0.11511651074806213, 0.45710535516121276]","[0.43312456840405644, 0.4258290182901886]","[0.2748087297361891, 0.2667604693838078]","[0.6521876646176964, 0.43577747068746353]","[0.43901017910898055, 0.38654923855919315]","[0.4525422421847717, 0.4413869234790565]","[0.17976219492778597, 0.2320350180334872]","[0.9707396832126645, 0.9395625804216079]","[0.3201200446379975, 0.30776198841320984]","[0.0767863151371581, 0.10225356282113936]","[0.03612916044364294, 0.08152730189965025]","[0.08654438270861908, 0.091310554702286]","[0.05181444434839537, 0.07838409022652124]","[0.035954043060875115, 0.04141244038379961]","[0.06230491464689907, 0.07888518045769645]","[0.0677789678675319, 0.06607372771493455]","[0.00527135374835963, 0.01876254902491381]","[0.010233704654144625, 0.02037097099177665]"
0,kDN,0.6818181818181819,0.05057387057387057,0.1956092796092796,0.16224368304403763,0.4148380848758064,0.30726191639059053,0.23468538868538866,0.12475839365055597,0.9139348920312858,0.31864875864875863,0.14168084518255708,0.018051172372267745,0.014284365902782462,0.07127423871465352,0.03816252111343365,0.029132489277629257,0.025141798587463886,0.026724961470620392,0.014317000861092524,0.011370283184800184,"[[40, 9], [23, 29]]","[0.01838933424299278, 0.07515430432361453]","[0.24807259143844512, 0.15226020009902413]","[0.26179153343587014, 0.0810985681685144]","[0.6447453680985548, 0.2243391039554417]","[0.3994399601307121, 0.23206818669191506]","[0.30525876231364035, 0.1733416984296024]","[0.12205297549808902, 0.12872066165013918]","[0.9530027638195534, 0.882061223952211]","[0.32354860659738705, 0.31472500322620195]","[0.020870909867869596, 0.03481214934062979]","[0.035243078005161035, 0.02316298771181806]","[0.07704268067340689, 0.07000642380480462]","[0.0549455113301737, 0.02532357249212978]","[0.029764942968787324, 0.027901013767053576]","[0.06551436672536771, 0.06781073757044837]","[0.06865162057453902, 0.02906450508202433]","[0.016331355742729845, 0.015618353732635376]","[0.009520571250610768, 0.013190136262566326]"
