n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.9033333333333333,0.010814814814814815,0.03731851851851852,0.04718253957330713,0.4570409480325889,0.05190828153736589,0.03795679012345679,0.1661562329818615,0.8493151860100635,0.5697777777777777,0.03284832333132108,0.001886910930819042,0.00396322063698274,0.004791161777501331,0.03253575787784379,0.0025510896052667854,0.004156730009999052,0.007218262291887181,0.009428200280207858,0.014319071817360049,"[[476, 3, 21], [8, 463, 29], [37, 47, 416]]","[0.0035583485722937847, 0.009088548715833495, 0.01670813261219693]","[0.025426913248207207, 0.06787231872360966, 0.02945971837961841]","[0.05042523195412592, 0.07506409955447099, 0.030281119908238265]","[0.5339076263914937, 0.6886149759022324, 0.2828941909683104]","[0.060524715737340015, 0.0709171823563417, 0.0360818830187067]","[0.030547991334782736, 0.07172382334669468, 0.02528922189062851]","[0.16740888020909678, 0.24180959654616713, 0.12564020342553786]","[0.9304948225104404, 0.9671428805146078, 0.7322014084651827]","[0.8343960020823371, 0.7611589010741955, 0.28845327603447163]","[0.003169682930573733, 0.004252970996583567, 0.004000771361086657]","[0.005368217225471396, 0.0066160865553897405, 0.005472261334314365]","[0.008554996942271489, 0.006471332879157396, 0.006326827754605601]","[0.047528087204509115, 0.04012939327259045, 0.03205773820786348]","[0.0032762628001780586, 0.0042448115392041035, 0.003537833164977628]","[0.009072842060244292, 0.011190303368140296, 0.005038805209448282]","[0.012796377183829493, 0.013308942975137078, 0.00728985001252735]","[0.009499193312379103, 0.004509061297864867, 0.015093615770024533]","[0.02886669225384287, 0.0034322476587718195, 0.010541592077508925]"
0,DCP,0.9073333333333334,0.015111111111111112,0.0449925925925926,0.038312064374550946,0.430677433267595,0.07997192419398827,0.044771604938271606,0.17454462970260554,0.8620712694877506,0.5888703703703704,0.025033311140691444,0.0048535950124664155,0.00458438134919249,0.00456269427096179,0.03246171304559834,0.005198906688968091,0.0041176998739004675,0.007768869514227288,0.00527510702008899,0.020150411773713347,"[[494, 3, 3], [18, 451, 31], [31, 53, 416]]","[0.00491404447689556, 0.012390067269020751, 0.024453229905178668]","[0.030612557791561003, 0.07748641326059102, 0.04381534993463023]","[0.043901417515147145, 0.07200850444005338, 0.02084577095013778]","[0.49420402988438994, 0.6777276822148958, 0.2789670363783508]","[0.10659106310308519, 0.08154136476443158, 0.05811055373528262]","[0.0343091409767029, 0.0824943654940795, 0.038376807701740887]","[0.17781973261957257, 0.2598744630766018, 0.13821638619335924]","[0.9381768636195777, 0.9713337836918757, 0.7561974117824156]","[0.8479184620860968, 0.7661707212159506, 0.3051529237261382]","[0.004302272577712352, 0.007035298905658609, 0.00695989703991008]","[0.0037968761106701157, 0.007451961740873337, 0.008467891409706097]","[0.005723401816453473, 0.007241706195225998, 0.004618769650178924]","[0.04461734986115286, 0.04191162024045516, 0.026793455135178074]","[0.009546081181815845, 0.006808212838814325, 0.006112168248720547]","[0.005602519129532561, 0.012470551754526724, 0.0060753122325362344]","[0.010133112316748549, 0.012719266774786119, 0.008281998605422378]","[0.007176973013561296, 0.003950118161294892, 0.011173838541145929]","[0.029394897444356857, 0.002961521610799614, 0.01678342575082837]"
0,F1,0.8893333333333333,0.05496296296296297,0.08773333333333333,0.0852666389476395,0.43958838586530363,0.1075936682454087,0.08680246913580246,0.19965466952629551,0.855197888311474,0.5344444444444445,0.016086187618536786,0.006455739593031507,0.007798029679351626,0.009375293413329785,0.03409708912341658,0.0029488728681854627,0.006418750581216061,0.006735985521478289,0.00974897340615419,0.011053003062318654,"[[480, 6, 14], [5, 435, 60], [24, 57, 419]]","[0.004901554074922813, 0.04962054523125422, 0.07952006117322429]","[0.022152278257917588, 0.10835556072189056, 0.10454677627336803]","[0.051508376053476454, 0.11288641693840988, 0.08470401306945727]","[0.48921906324971054, 0.6559425611964949, 0.2968646719355898]","[0.08865415002218943, 0.11684673868018876, 0.11088328112043624]","[0.031283971911905205, 0.1157298300005756, 0.09469936844346848]","[0.15950534716454895, 0.2740138070868694, 0.1752253038662826]","[0.9279825083007827, 0.9719129971884628, 0.7585529930243357]","[0.7697246102862915, 0.7490643355139222, 0.3133917764256245]","[0.004364850646559171, 0.01287945949953009, 0.00966406744457596]","[0.0040823983027823965, 0.012678160925863385, 0.010776447165629808]","[0.007035646306290833, 0.011615283604806645, 0.013037393838262874]","[0.051169902005740786, 0.04042115805607853, 0.032021248063790295]","[0.015003712948723477, 0.00937897057642094, 0.008019371158334591]","[0.008767486528142554, 0.013082005698188239, 0.00858744403833238]","[0.009975472652346476, 0.012106541801288593, 0.007193831863590839]","[0.005317899517168613, 0.0036308440334361937, 0.0168525753537878]","[0.012989025403916497, 0.0027000430529750224, 0.012531427925438031]"
0,Hostility,0.9073333333333334,0.004222222222222223,0.030207407407407412,0.05413635924370719,0.4707670251584596,0.07771521399585338,0.02714814814814815,0.15862109229376992,0.8751035222304709,0.6264444444444445,0.028708840639499807,0.0020074544814002813,0.002934388969131609,0.004619130737112303,0.03303369303895431,0.003578595398751031,0.001854091010234736,0.0044301228331543666,0.0070160220992424825,0.014443072637190812,"[[492, 1, 7], [10, 453, 37], [31, 53, 416]]","[0.0006053207337719077, 0.005544028737656422, 0.00673930704094005]","[0.013876802310298367, 0.0454561891177243, 0.034814641909116976]","[0.04707395944325934, 0.08216157886909338, 0.039123569063328555]","[0.5046678218676048, 0.6672220367868326, 0.2805007919025519]","[0.091551610019895, 0.08343179262613873, 0.05898962579566871]","[0.017063262952993923, 0.04458505402028935, 0.023438166305187132]","[0.14759927648929924, 0.21628791226126953, 0.12394121089212702]","[0.9276608648007203, 0.963146512004444, 0.7513937418092329]","[0.8384690456061208, 0.7680278776775162, 0.29768078701357864]","[0.0009251720091562895, 0.003683024992533324, 0.004093134990498945]","[0.003573209639331759, 0.005414190493063112, 0.008042445470737363]","[0.007409207505387643, 0.005716815832855513, 0.007461953820214258]","[0.0459917117908825, 0.04332093228917371, 0.0295399424832469]","[0.005947441413389275, 0.006608259267559143, 0.00691648388586111]","[0.004749786915172838, 0.008209590845328756, 0.005450901367103181]","[0.009641296731028487, 0.009084448916637707, 0.00655345965025559]","[0.007117444272502815, 0.00350523655348778, 0.01752468266234046]","[0.02699617768577085, 0.0062122397607959675, 0.012162742467869036]"
0,LSC,0.9026666666666667,0.008074074074074074,0.021185185185185185,0.05027356798208733,0.4498383101743267,0.06857197856452314,0.017641975308641974,0.13759047911724642,0.8410698671945888,0.5797222222222222,0.02557004420203112,0.0020790651293847787,0.003954319253168906,0.0054995565396067205,0.03352971793906758,0.004610257682160355,0.0040480944118127336,0.005314241914543038,0.007155864149187888,0.01459462134171046,"[[491, 2, 7], [10, 446, 44], [35, 48, 417]]","[0.0012468733567960507, 0.006601156530297296, 0.014700219743716242]","[0.008882178748261433, 0.03853517499791147, 0.021805691433832538]","[0.0493494684480302, 0.07808209775568582, 0.035068491993953975]","[0.4965628260271953, 0.668693718928183, 0.2840459645648862]","[0.0895095896451015, 0.07642536094704462, 0.04620307925970066]","[0.011975421097198458, 0.027487307818585917, 0.016879220194238025]","[0.13596517927909474, 0.19897958730821935, 0.10380656871709307]","[0.9186312947460594, 0.9581397543857093, 0.7074426947650669]","[0.8308807849868604, 0.7640516088512987, 0.2591604819951042]","[0.00166056708367519, 0.005052164456494074, 0.0038660794251430867]","[0.0018166155647814193, 0.008540288106704512, 0.0053057248372825015]","[0.007818169255447113, 0.009823678702368813, 0.006067723738212105]","[0.04398195319820602, 0.04240697349088171, 0.031225269473024744]","[0.006965455901023191, 0.008179259747953528, 0.004328817057596386]","[0.003783584922500551, 0.01181001226125617, 0.004746103261620236]","[0.00830886489829807, 0.011088610316847488, 0.0061103714247825805]","[0.00762214024921788, 0.005216570879058692, 0.02033770176791628]","[0.025579422240739485, 0.004451858971957377, 0.010840698570816605]"
0,N1,0.906,0.010962962962962963,0.04140740740740741,0.059743837362956465,0.4874816009787458,0.08623575972835092,0.01491975308641975,0.1730195058227597,0.8895281695949848,0.6538703703703704,0.025618280510141506,0.002561244934299247,0.0035011266068433996,0.00541143953675046,0.03838668188826605,0.005248533684794966,0.003263643028094793,0.005326293099249073,0.003875555628513193,0.013077812799693923,"[[485, 3, 12], [9, 455, 36], [27, 54, 419]]","[0.0024176692728863623, 0.010723204322213395, 0.020826071626675192]","[0.01880882591148501, 0.06224472853437561, 0.04591196653269368]","[0.04838173044291729, 0.08467597010495662, 0.04766585912299681]","[0.5048177125041784, 0.6665551511701414, 0.28752226685858256]","[0.10099519110835001, 0.09020423475154692, 0.06582478652586361]","[0.005116490782700624, 0.02222931952339893, 0.018672221883732413]","[0.1590153776976641, 0.22759433877757657, 0.1336739545561449]","[0.9343015112008217, 0.9684745723091961, 0.7590324581346779]","[0.8507112850828875, 0.7668940111010387, 0.3180606637516596]","[0.002149008291467158, 0.006504441862400998, 0.006471022692781874]","[0.00274130136604592, 0.007168120250679856, 0.007112431715500401]","[0.007461628521767055, 0.006992503510206291, 0.00819042807587092]","[0.05029409954787861, 0.04666635781392989, 0.029165819672542496]","[0.009553561113373608, 0.005128164085971344, 0.007816388790352721]","[0.001808516904752331, 0.005903042226469792, 0.004919405825322382]","[0.01017025978287635, 0.010662972579127418, 0.005230120248490875]","[0.0069813683118294285, 0.003303262493479342, 0.013255987457502621]","[0.026321616321478003, 0.0022279905029614455, 0.011644295067244822]"
0,N2,0.9133333333333333,0.007703703703703704,0.024814814814814814,0.050512134285686384,0.46034444707530364,0.07400306755398223,0.018901234567901236,0.12533334413364955,0.8530119607357914,0.600537037037037,0.03189488909868297,0.0023734547833477366,0.0027945992724782054,0.004674002340423639,0.0335474881080275,0.0034815231836211762,0.0029223612765900994,0.004330447070873063,0.007559352154337872,0.016412429908756104,"[[492, 0, 8], [12, 457, 31], [30, 49, 421]]","[0.0017917379958314306, 0.00562503529571758, 0.014757950186677252]","[0.011037802850776424, 0.04273594140203084, 0.026127298788386166]","[0.04834261727547132, 0.07884071985302413, 0.0336613991970521]","[0.5001314965034036, 0.6706240215978999, 0.2826671725289399]","[0.09355043847335406, 0.07930071315657598, 0.051239421041285996]","[0.012465633023981758, 0.031270251949112045, 0.01674159963570803]","[0.11983550754640235, 0.17549660725956745, 0.09748278723405349]","[0.9230149507146397, 0.9624851228072547, 0.7127184384657127]","[0.8369842031778774, 0.7652946594130566, 0.2615840996717178]","[0.0013790199605357297, 0.005152661183603686, 0.0044952692008394385]","[0.0017214753085896424, 0.0035026982615446152, 0.00582706682426853]","[0.008403745008503827, 0.005930946116454997, 0.005758336950828075]","[0.049976642981904934, 0.04082244592654919, 0.03132581621692479]","[0.0055455407189401, 0.0056667892344576835, 0.005429484665257558]","[0.002858768858619516, 0.005430833128478017, 0.004037157935848825]","[0.006434304283028663, 0.0064303432404166595, 0.005003132401192758]","[0.005959164819051412, 0.0036929270597808074, 0.01352400010428167]","[0.02712950769443031, 0.004317470490923018, 0.007751801788812315]"
0,TD_U,0.8859999999999999,0.061259259259259256,0.08902222222222222,0.0862630108404335,0.38130113115362513,0.13501700272831824,0.09011728395061727,0.1997241327671325,0.8641593664934423,0.577462962962963,0.024434341346495015,0.006922833314066238,0.0068616924108004075,0.008186788695181154,0.0351851162090679,0.006238081869790419,0.00528702092124481,0.006177754236269503,0.007228754984230423,0.012545011171331324,"[[478, 9, 13], [5, 427, 68], [20, 56, 424]]","[0.008445938190293354, 0.09550220076631594, 0.08289839243034401]","[0.024088059381328276, 0.15543550603389053, 0.10694959460419895]","[0.047663142699155774, 0.16804518402659854, 0.08221820489575801]","[0.4445217942093467, 0.5424157554053148, 0.2856581104115407]","[0.13680920801533153, 0.20014333066418605, 0.1117639033910945]","[0.03329455926830583, 0.1812026161971823, 0.09517913654469493]","[0.16715513534677404, 0.31220243078830756, 0.1810163289539365]","[0.9339179685926572, 0.9749146281641995, 0.7807709055849317]","[0.8321931186026357, 0.779419755267467, 0.34483800301958933]","[0.00360070969565817, 0.029513876824622417, 0.010583654124137623]","[0.004323100026593264, 0.016864692280250032, 0.010051091882782321]","[0.0077484287746729715, 0.017433262226904042, 0.011092784463290492]","[0.04041809054460947, 0.04938532886441835, 0.028306897350431317]","[0.0069477766198102215, 0.01760538117834188, 0.01041493876680754]","[0.007555973409190274, 0.03394515751935478, 0.008065039655232616]","[0.013131509903436252, 0.02127664169696329, 0.006910215723450553]","[0.008077688317895432, 0.0037291842164618545, 0.013406502201414192]","[0.022110394880574966, 0.007114424999652963, 0.011531705507984371]"
0,Uniform,0.8953333333333333,0.06651851851851852,0.10497777777777777,0.10359934428566764,0.49398841866003884,0.13435312425591578,0.10675308641975308,0.22706332815161567,0.9028050812505157,0.6720555555555555,0.02794173832711095,0.007930501352338075,0.007497786087912111,0.006669075942134998,0.03770380571395236,0.006210209190049501,0.008949515092252691,0.006378293371900454,0.0044811270173993585,0.014524535265409247,"[[481, 1, 18], [3, 440, 57], [21, 57, 422]]","[0.006087798114697883, 0.04519456233668252, 0.14892906455493704]","[0.03059288345783958, 0.1104387854945573, 0.17469325769348482]","[0.049678843832663175, 0.11604950571077854, 0.1457214084335653]","[0.5081142169984695, 0.6510637239000281, 0.32317965125344206]","[0.10565088526240585, 0.12574477640113507, 0.17196745157961402]","[0.03800813785069994, 0.11954276598027413, 0.16341639341105157]","[0.17534272375482796, 0.2784171487370889, 0.22833348516991986]","[0.9356860089265803, 0.9732024952425842, 0.7996561153593162]","[0.8524436986798734, 0.7700629590867909, 0.39280252317264003]","[0.005556030014187238, 0.011251781259020984, 0.015016170634783619]","[0.004990768616986108, 0.009788768190589953, 0.012398804090006734]","[0.006995349984813445, 0.008760430483001852, 0.012075182686585533]","[0.049108365500241266, 0.03832199297711705, 0.03199734298123167]","[0.007417937023589256, 0.008122805898878304, 0.009590664571523964]","[0.005815548129969145, 0.017139911039899095, 0.013993599931677652]","[0.010753578540395185, 0.006193934640341027, 0.009341314359230277]","[0.007020435505475967, 0.002546384505541834, 0.00931239859615649]","[0.028935480815029287, 0.002898000930034963, 0.013138776867479999]"
0,kDN,0.9133333333333333,0.0064444444444444445,0.017807407407407407,0.0510723624305615,0.4764676446182466,0.07718381779477909,0.021382716049382716,0.15790908739144244,0.8795040831477356,0.6389444444444444,0.028974232912011774,0.002067302290265134,0.002993097785659387,0.006633394222757371,0.03560607542067058,0.0045077521709906134,0.0035253345286787546,0.003955796367958133,0.006046859730411881,0.01643345061269182,"[[491, 4, 5], [13, 460, 27], [31, 50, 419]]","[0.001978733412191575, 0.005682077487596577, 0.012141723016290363]","[0.009282205302783089, 0.030067401073280476, 0.016582142598643792]","[0.04875187761175337, 0.07697037408981447, 0.030361047088362784]","[0.49887706188809666, 0.6674317817727508, 0.2789830167305071]","[0.10468777287579893, 0.07532033601808671, 0.04756104564655283]","[0.016276087668045353, 0.03509961831729223, 0.014958873703304825]","[0.1494814035237587, 0.2130852778375727, 0.11834333140188762]","[0.9297701051661796, 0.9643244945005831, 0.7462744164131165]","[0.843040850699959, 0.766070129986544, 0.2922584480590578]","[0.001251459434735981, 0.004609362784790278, 0.004107498140851178]","[0.0015963861775960277, 0.006620239934187608, 0.004100818523798446]","[0.007540932259643251, 0.006135645373277743, 0.010255681076118083]","[0.047350478053372044, 0.044076268717551895, 0.030135450387094805]","[0.005559665052298113, 0.005217630151942446, 0.005465820267306985]","[0.002338525360249179, 0.009361350365808986, 0.004066310012955577]","[0.0068438111896349145, 0.007719956084682184, 0.005519364142971455]","[0.006914036255403195, 0.003207007141664514, 0.008849908028691924]","[0.025354045023407292, 0.004344425770336545, 0.007995953698561964]"
