n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.6333333333333333,0.16033138401559452,0.34278752436647175,0.2943039743904422,0.4503724413848934,0.3258629807519905,0.31299707602339183,0.4249804308997446,0.9953547765208997,0.44907948884557075,0.046563811081624266,0.0421708160964139,0.008396032307798958,0.011461415783400911,0.043551503481179706,0.005152828159419723,0.01233300823831311,0.009293731737692225,0.0002364882589247586,0.006029375009685734,"[[430, 199], [219, 292]]","[0.10986942707758922, 0.2804390976529055]","[0.317077507429258, 0.4036414923057241]","[0.25632641875563794, 0.3848878608651484]","[0.38289820822585907, 0.6116853732785018]","[0.2860813454614604, 0.42078484257377874]","[0.2653284149751742, 0.42660062137784627]","[0.40955102591802783, 0.46129001856867147]","[0.9948273324773418, 0.9966074436813083]","[0.463561445683833, 0.41427920681573777]","[0.033320973563257035, 0.06209950040982323]","[0.009496513332899493, 0.018506894416624686]","[0.013618119093392968, 0.009231646947094269]","[0.038638158002282146, 0.051458327989141274]","[0.006548235916462042, 0.004320889160667092]","[0.01297487694028805, 0.026302352080711567]","[0.010725978551806634, 0.020074550528169446]","[0.00031336377809137187, 0.0002680728069587773]","[0.008510083752249695, 0.01579357785830987]"
0,DCP,0.6833333333333333,0.20555555555555555,0.34707602339181287,0.1812102631047124,0.39483917149461395,0.3976316424877845,0.3051559454191033,0.40753913471520287,0.9955113539902136,0.44221355858782757,0.024270767215727653,0.027546257679201394,0.008876592652575857,0.014399998305217637,0.03567212342160881,0.00891937142199969,0.021671904642934108,0.00942296076967003,0.0002930058008547737,0.005751156913794284,"[[419, 210], [151, 360]]","[0.15894344516844636, 0.31986653924450015]","[0.3227046425495531, 0.40790026005110036]","[0.12272081707943953, 0.32348600242403525]","[0.31327839537630936, 0.595461879246081]","[0.35858884350536335, 0.4939401820118909]","[0.2622751823486692, 0.41281295268656093]","[0.39242278067747755, 0.44576045764336125]","[0.9951214737314199, 0.9964680182193979]","[0.4328150738708862, 0.4644375009279963]","[0.030204433774514587, 0.03420520931745791]","[0.009994963582927585, 0.01875903686653002]","[0.015757295042134835, 0.01983772151388309]","[0.03919863907885002, 0.05238704499495841]","[0.008808741297629439, 0.008415327557641104]","[0.01293058348731126, 0.04200925299741435]","[0.01023279312113999, 0.01969850474642795]","[0.00034174314209523297, 0.0004229212302770415]","[0.008144212049791615, 0.009872207844724814]"
0,F1,0.6307017543859649,0.30419103313840157,0.41446393762183237,0.35617776268182305,0.4786468554018268,0.45381893923685296,0.41383133760326746,0.4523658871634974,0.9967466745300548,0.32007797270955163,0.03615577180035001,0.044022871508368144,0.007972262059204654,0.011813579792672087,0.04196601711310761,0.003685182333335076,0.010252637766090434,0.008692626018798884,0.00018208387611431964,0.004912895249958311,"[[429, 200], [221, 290]]","[0.2744776455621745, 0.3453036392473683]","[0.40293380845661186, 0.43024132955013317]","[0.3176355572523123, 0.40927649928024035]","[0.4045746271929933, 0.5806780986342772]","[0.43931477066910174, 0.47385667405040105]","[0.3953418732131747, 0.43961457994120295]","[0.4405255178091461, 0.46850133617689754]","[0.996705800834232, 0.9968006934860995]","[0.31539718558653973, 0.32649684530613554]","[0.03633087765152527, 0.06733960761572025]","[0.006334962030943956, 0.010568123611200308]","[0.011406708917176296, 0.013484863833113033]","[0.03421487419690024, 0.047889796010319466]","[0.004495693481584419, 0.006527064078992438]","[0.011356015709350433, 0.021949042463335216]","[0.009027182469383659, 0.013101525559396806]","[0.00017614424561043958, 0.00027417214904713747]","[0.0048455928818156285, 0.006052939666786961]"
0,Hostility,0.6271929824561403,0.03450292397660819,0.29649122807017547,0.2952126056722413,0.4471502858105927,0.378587177483353,0.2550519818063678,0.3954865498553123,0.9946718219176927,0.45460255577214637,0.05836978005168752,0.010971347953714333,0.008248273628665313,0.021606552192829805,0.04102312035230781,0.012075837285964508,0.013107523392713585,0.004605481533171366,0.00021262094134212454,0.0069946888395523025,"[[433, 196], [229, 282]]","[0.024748793625633494, 0.056571276446269955]","[0.2839635769224363, 0.3239622071236653]","[0.2547521350654328, 0.3892043497818916]","[0.3837540553035925, 0.5945488308984743]","[0.33297910929941793, 0.4833035288388615]","[0.22821230480658533, 0.31632344522797495]","[0.38877659854351404, 0.4109549409907419]","[0.9944478147282275, 0.9951602060218914]","[0.4493372672856613, 0.46672949718923656]","[0.00901650399990359, 0.014077036580342145]","[0.00857786750251993, 0.022622450340134884]","[0.022710819925525472, 0.018653821432115556]","[0.03855076636022318, 0.045843131524459284]","[0.006307319243075984, 0.01351838466389178]","[0.01639755378926875, 0.0360357121056764]","[0.005876365142686953, 0.01093192406201017]","[0.00025707749989477003, 0.0005354774319604351]","[0.006855357344560625, 0.015263441300906542]"
0,LSC,0.6403508771929824,0.15584795321637426,0.257504873294347,0.31557735393245967,0.4665909903712171,0.4139698436472707,0.15548616912652,0.3259242275286317,0.9930035825344771,0.44260342213558584,0.03834759370936847,0.023929148949291594,0.008444544039654184,0.010603378223670828,0.041242478783836606,0.008210418603298401,0.009037257663433874,0.0058155994510090975,0.00024909735953981794,0.003391720351323767,"[[416, 213], [197, 314]]","[0.11081321904773563, 0.21105923224665807]","[0.23627827755663566, 0.28378438864756816]","[0.2440256089763158, 0.4041335519672854]","[0.3746340387658848, 0.580025681547289]","[0.35133835889057285, 0.4912526255853654]","[0.12652959141234218, 0.1911584420899182]","[0.3292808945228852, 0.32154569570383434]","[0.9927631526968282, 0.9932996988825975]","[0.4325559095282065, 0.4543894256080587]","[0.026324217812273974, 0.03348802629336368]","[0.008213325463729746, 0.014273544145497323]","[0.00975788224130911, 0.015177199623941498]","[0.033428959778453296, 0.0476327128530026]","[0.009109560821902472, 0.005873896128821719]","[0.011581376511452742, 0.008206739672272806]","[0.0070382015989466215, 0.00876057323284321]","[0.0002885018149739224, 0.0003041068981792866]","[0.006559766813272432, 0.009377287318771004]"
0,N1,0.618421052631579,0.16939571150097466,0.30130604288499024,0.31813379763120003,0.46490894987464165,0.4168223508208665,0.0964185927782419,0.3703401497942812,0.9945409638993074,0.44342646740307556,0.028723512725714176,0.020215134028482743,0.011217961812077156,0.010812716471671233,0.03784734841958151,0.0064470587376302835,0.008576695763169254,0.009259690233295243,0.0002604819221896729,0.006070171109079066,"[[410, 219], [216, 295]]","[0.1280564527012701, 0.2309124226681909]","[0.29004231519899426, 0.3177911984296572]","[0.262688783061532, 0.40052277944634646]","[0.3832797072107737, 0.586017517478675]","[0.3640552871098129, 0.4951437674001757]","[0.08245490947110459, 0.1171726937642028]","[0.3610330161947416, 0.3839420261241724]","[0.9944359277526269, 0.9946927638212657]","[0.4364304512603371, 0.4539731698499844]","[0.02584708454939138, 0.024612931671421458]","[0.01361484953295718, 0.011738146729146613]","[0.01074457192221854, 0.014624314386142577]","[0.031410414678629046, 0.045527414367227584]","[0.007346834573314242, 0.006844603228945807]","[0.009676437896743493, 0.012357432205286045]","[0.009984257841404102, 0.016015969220658507]","[0.00034791837034278943, 0.00030181524559223224]","[0.0069852715040873824, 0.009067575128578044]"
0,N2,0.606140350877193,0.1763157894736842,0.30015594541910334,0.3208972845463826,0.47508810791016354,0.4279599810996671,0.2053118908382066,0.26543140093246065,0.9940423601781117,0.4401992635910765,0.028782981759823887,0.030554687625309458,0.008753765516936815,0.010773041209477818,0.04040048876188412,0.004517684982416504,0.014941227729007137,0.009405085543707892,0.00025179729582708657,0.005829607806556597,"[[399, 230], [219, 292]]","[0.12978044324482582, 0.2361956829016627]","[0.28831617621590666, 0.31534170939502937]","[0.2699139667863716, 0.3866740883084578]","[0.380360143790619, 0.5971669288472269]","[0.3848267429143589, 0.4834982566748035]","[0.1792191795462737, 0.23871462447263014]","[0.27094331470914784, 0.2584180561109969]","[0.9939528987736781, 0.9941552585802089]","[0.42989722632948535, 0.4534898843470564]","[0.030150218613284492, 0.03772822105675722]","[0.012933465679304144, 0.01129690398755192]","[0.014210956461499183, 0.007542842094153315]","[0.03406977576566073, 0.0473874827878541]","[0.008288232028567004, 0.007144768140239726]","[0.020112322180202372, 0.010288497683770555]","[0.007933810716460557, 0.012210321081133905]","[0.0002640220800051001, 0.00029861032721891086]","[0.00748163898606236, 0.006477313679209245]"
0,TD_U,0.6096491228070176,0.2238791423001949,0.3680896686159844,0.26589886041575117,0.33552321527802276,0.4134193526811071,0.33537199480181934,0.41898170693507464,0.9958855694823766,0.4222980290231752,0.029019639241636273,0.03037660749107269,0.011615146053358007,0.01884127106222057,0.03307972271927458,0.004589815856845325,0.019567958217096042,0.010214897391202732,0.0002479487571355423,0.00618880983884606,"[[416, 213], [232, 279]]","[0.16702281817242368, 0.3858706456495538]","[0.33816817662171195, 0.45365515287629765]","[0.20101660973588825, 0.45038164077703524]","[0.29893695788420727, 0.43933943562176303]","[0.36735221382114813, 0.5441807940230103]","[0.2896354796715457, 0.46469270002483176]","[0.3984029068444658, 0.4770844201492074]","[0.9954818678771872, 0.9970236608244593]","[0.4180500176556897, 0.4342150673453552]","[0.026783782182211047, 0.04704757868930485]","[0.011052970755931578, 0.017825416653297378]","[0.017177476798238462, 0.027201124399990388]","[0.03156731841741614, 0.03734860475629383]","[0.0064324001343019875, 0.00871266091165969]","[0.02016401146977312, 0.037127173848416045]","[0.009759425439373005, 0.0141225628626408]","[0.0002916734213010806, 0.00036135294872960226]","[0.005264335821554064, 0.013836625846030669]"
0,Uniform,0.593859649122807,0.3098440545808967,0.42736842105263156,0.3735343117009293,0.5091396852411947,0.45268075802727886,0.42971688480460407,0.4679250652170205,0.9968158377037278,0.44968594325319466,0.047156772125317936,0.03180054317832263,0.007250833148864146,0.007694072278149855,0.04442790002161098,0.004085326482355946,0.015130353908567252,0.0069165489087276615,9.38863205451099e-05,0.005552175719427664,"[[393, 236], [227, 284]]","[0.275916388199897, 0.3514484807111672]","[0.4155712779270277, 0.4417955304682595]","[0.33843589880585045, 0.41650405724135897]","[0.4459090288397901, 0.5864856753900602]","[0.41323351466225056, 0.5009438126009627]","[0.4065896985677509, 0.45822621143871267]","[0.4603838221215633, 0.4772568250969268]","[0.9966828627920291, 0.9969810707114586]","[0.44257428398090626, 0.4584558914516316]","[0.027980084996816635, 0.038622863467741235]","[0.0076226408278835525, 0.010726506531982143]","[0.008655641652264368, 0.010493592760137851]","[0.03562015984684807, 0.04979622207492847]","[0.004351612718491203, 0.0065405267596628]","[0.013143597720040898, 0.02623778097997307]","[0.006636567331792918, 0.014217181214727358]","[0.0001759700739914822, 0.00015970557498663326]","[0.007262117773990133, 0.006086669058267375]"
0,kDN,0.6429824561403509,0.12904483430799218,0.21356725146198832,0.30312742078782806,0.46592801758638736,0.4064409273678879,0.21082521117608835,0.3726037319611536,0.9938428161563028,0.4424626380766732,0.03791034621839283,0.026526323938687618,0.006377179402065682,0.011593893975506721,0.04045847314662992,0.006419280335866972,0.014650947271652073,0.005061512087724171,0.00027917954686502083,0.005681595190375289,"[[418, 211], [196, 315]]","[0.08889644167729979, 0.18344487743776183]","[0.2018216479257729, 0.22925607768232736]","[0.23980142872787483, 0.38811684373871297]","[0.37197126290799515, 0.5930760894521117]","[0.35426081716581953, 0.47650251061784427]","[0.18343277167902736, 0.24677462434920394]","[0.3654022907558282, 0.381964620245156]","[0.9935371690122012, 0.9942308046484889]","[0.43285777360378297, 0.45532298050252046]","[0.01951510507423497, 0.04153764024619425]","[0.006629997310879548, 0.007719382765959616]","[0.01716043293738163, 0.011165897062299675]","[0.038571303065048385, 0.048339583688140654]","[0.008091834898508628, 0.007057873033155164]","[0.014929482969276492, 0.022199871157381038]","[0.009520318032642663, 0.00913144166904693]","[0.0004328273162777451, 0.0003108879989573789]","[0.007998540483662636, 0.010633413251436153]"
