n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,Averaged_measures,0.641,0.15025,0.3047,0.3346555669887186,0.4872908180778032,0.3521180987469125,0.280625,0.3892506377888173,0.9927461246809539,0.9782499999999998,0.015572411502397479,0.01073108801566738,0.007107214644289301,0.025881753894292047,0.053798422391463645,0.008491934242501767,0.018676360020387046,0.0069585262879745076,0.0005245552186013847,0.005255205752394497,"[[316, 202], [157, 325]]","[0.16485780892733912, 0.13448433541640847]","[0.29368690499959343, 0.31687532278251795]","[0.3103217338153591, 0.36131081974814966]","[0.44783115322064865, 0.5307565794700652]","[0.32810262399934226, 0.3785303723541027]","[0.2707820632749412, 0.2913554018850549]","[0.37960652424823194, 0.39975919090268813]","[0.9922837814054646, 0.9932423531638657]","[0.9630110697471338, 0.9950254657563418]","[0.024958061130183926, 0.017937169566952984]","[0.0077987343499655165, 0.007998555096392024]","[0.026046593615475077, 0.02192516176987727]","[0.07391945587585559, 0.025751888124903286]","[0.010715297425282247, 0.006909404884600514]","[0.009835698932754369, 0.025971318803242428]","[0.006650911978237426, 0.011239292014812725]","[0.0009021563535879548, 0.0005018758337476039]","[0.008031268665794638, 0.0028478154270447096]"
0,Uniform,0.63,0.24974999999999997,0.39060000000000006,0.38558793731445096,0.5010646510297483,0.4041413217518115,0.38587499999999997,0.4411154267642073,0.9947437604900395,0.983125,0.013693063937629162,0.004792572378170204,0.005266640295292602,0.01834852978775173,0.05050069955443953,0.00561471021771167,0.015036594539563202,0.005356799760683554,0.0003034885644262975,0.003878023014372129,"[[334, 184], [186, 296]]","[0.2822758684015906, 0.21495740880800454]","[0.3924214164787861, 0.3886972917700725]","[0.369902879987937, 0.40223964243564064]","[0.4679993023644499, 0.5359392784572541]","[0.38983157589999823, 0.4192687254283964]","[0.3889131498304903, 0.382727872454314]","[0.43935704809284903, 0.4430161065133097]","[0.9948111384597957, 0.9946784429040967]","[0.9711103742103606, 0.9958955164913151]","[0.027588557131078627, 0.02910384798904631]","[0.002211929915188164, 0.010848787227167136]","[0.026232612231921193, 0.008605482247927508]","[0.06207915383005156, 0.031054045089778038]","[0.004441586444139565, 0.014348123071935254]","[0.011883753115740112, 0.01981489904641825]","[0.00893270330788896, 0.006107789195078094]","[0.0005719986079968336, 0.000239806265976888]","[0.006276491808199254, 0.0024612515115947082]"
1,Averaged_measures,0.6439999999999999,0.1505,0.3038,0.3332343811332879,0.48596186498855837,0.35506967412154566,0.285875,0.3902398521617557,0.9927016413410342,0.97475,0.03305298776207682,0.013068330038685117,0.007924250753225824,0.025980739674604195,0.0501954268590926,0.0055802362992683945,0.012897457154093071,0.012020868786859654,0.0008013769464500246,0.007481748625822722,"[[329, 189], [167, 315]]","[0.1609576891879328, 0.13884073686116866]","[0.29716267779701266, 0.31094989435232245]","[0.3084494828986645, 0.36069795828073953]","[0.4459062561912419, 0.5319589317941427]","[0.3295958214134925, 0.38325176992703663]","[0.2804944512442144, 0.2917337136214786]","[0.3824398804755716, 0.3988409913539283]","[0.9922293799485262, 0.9932192410409435]","[0.956231517815762, 0.9952524148657315]","[0.014506076173191173, 0.021802552799949932]","[0.005865217107837301, 0.017159834360341505]","[0.023544115754762368, 0.02357615322537592]","[0.06180580923262098, 0.03109280658207881]","[0.00906619709081698, 0.007596751325679013]","[0.014199664025820178, 0.021546885146331126]","[0.011899791323269363, 0.018153861019844616]","[0.0011766904620452267, 0.0007717421032560484]","[0.010521952316995535, 0.0027719217315678043]"
1,Uniform,0.616,0.24925000000000003,0.38689999999999997,0.3844394872146979,0.5007937585812356,0.40021402461219846,0.381,0.4396792664128347,0.9944997260335949,0.9802500000000001,0.03927467377331093,0.01659725127844968,0.012250765282218076,0.024052648141259646,0.05453192464345103,0.0036068607273113755,0.012407338848103834,0.011536987759136282,0.0005052229186953504,0.0023634588001486354,"[[320, 198], [186, 296]]","[0.2806339058765412, 0.2157558501418952]","[0.384763831727959, 0.38936223067092735]","[0.37345442045371996, 0.39636840440058607]","[0.47052168603591304, 0.5341827186950697]","[0.3872212536766508, 0.41449055652760264]","[0.3879641013906279, 0.37388013693955285]","[0.434763835407636, 0.44475726126529247]","[0.9943389383317621, 0.9946632669869733]","[0.9671238019237294, 0.994420880150966]","[0.034417979638237665, 0.020547343119728938]","[0.019690846429107085, 0.005778255855657862]","[0.02329162401282449, 0.01949227534686165]","[0.061707078946164846, 0.0359806254227816]","[0.006931046560008215, 0.006214899259189866]","[0.015614235969224156, 0.014665624861482778]","[0.010832387495602305, 0.012234651801342578]","[0.0005338940240074923, 0.0005995648772552448]","[0.005045076349872278, 0.0033682326767242444]"
2,Averaged_measures,0.649,0.1635,0.3098,0.33620922705063655,0.484730938215103,0.35573411384115144,0.27841666666666665,0.3865061453522022,0.9929429812521468,0.977375,0.024083189157584575,0.009617692030835668,0.0073620649277223865,0.02329897426684345,0.05426068375638075,0.00886897390830977,0.01414873252077528,0.007137628278781165,0.0007152757512388728,0.005046657309546593,"[[337, 181], [170, 312]]","[0.1702129152336343, 0.1543187761287789]","[0.3003829025804431, 0.3213377641994165]","[0.3115313310159492, 0.36597358459552515]","[0.44760103895556985, 0.5288453496672122]","[0.33142209680321516, 0.38511986111343843]","[0.26772274006093577, 0.2923400258491879]","[0.3786384778145284, 0.3964586762878077]","[0.9925598953666611, 0.9934345688640736]","[0.9629266800413356, 0.9949736691210969]","[0.024137706139342248, 0.021374282048673435]","[0.008920357465506103, 0.008096101960298658]","[0.019287180008193565, 0.023860587256521307]","[0.06590999669149693, 0.03358276898934736]","[0.008949560382977438, 0.0069908870781781466]","[0.017258970878359123, 0.024953905128911543]","[0.009388108766963077, 0.010087457489299931]","[0.0011201013443207933, 0.0005090031558662411]","[0.006537297534088929, 0.0020373087713040873]"
2,Uniform,0.639,0.24500000000000002,0.382,0.38396278172193965,0.5064005606407322,0.39787226859439584,0.38279166666666664,0.4392115947224841,0.9944876063787383,0.9797499999999999,0.037649701194033436,0.01891593243802693,0.01801735274672728,0.024485319307042352,0.047870793557766175,0.009052927802427233,0.03302415204143108,0.016495201058151616,0.0006612064751525498,0.003893102875599304,"[[341, 177], [184, 298]]","[0.2760121133580552, 0.2122231214606433]","[0.3797817447691086, 0.3843910315208503]","[0.3734000678766186, 0.39514850749890584]","[0.47582874971068134, 0.5382611628790357]","[0.384712157481162, 0.4117911546618906]","[0.38316495481430496, 0.38206102238678835]","[0.4334302428915585, 0.4451813856371222]","[0.9943312221414262, 0.9946505840123221]","[0.9663407984300433, 0.9940772211232932]","[0.02995623973725776, 0.02140434480965975]","[0.014876469814246451, 0.021746621133725715]","[0.022662191162217044, 0.02385649547189352]","[0.059520045389625, 0.029408190586520926]","[0.00855942072053412, 0.009470487355029557]","[0.01932811203207247, 0.04483665034024817]","[0.007428708514460286, 0.025604589528735674]","[0.0007592009452326715, 0.0008602978692587329]","[0.006673861514258257, 0.004965401832237926]"
3,Averaged_measures,0.644,0.15525,0.3039,0.3346642666167618,0.4869521052631579,0.35415245092394454,0.2765416666666667,0.38924111723333865,0.992569444965748,0.976625,0.026076809620810618,0.005955564624785805,0.0038511361959816604,0.02982801804740541,0.057641881221666795,0.005913341153785424,0.005975935538102413,0.006195864629620095,0.0007100926721780764,0.0037133626943782277,"[[337, 181], [175, 307]]","[0.16485014938086895, 0.1448206450833663]","[0.29528517171148233, 0.31394889556117433]","[0.31283415431934747, 0.3598793241979148]","[0.44897026089463965, 0.5296354093286479]","[0.33294165269869297, 0.3786663220387848]","[0.2734033249961583, 0.28046033703643397]","[0.3817195300720954, 0.39796005006295]","[0.9923583797143707, 0.9928598499085786]","[0.9606192899260811, 0.9947375607635565]","[0.012325144552743623, 0.013075636216930291]","[0.006733410969142241, 0.01119752642268759]","[0.02689523592683061, 0.02695931638711172]","[0.07321156082741885, 0.03118329025713406]","[0.009243638924453653, 0.005945889745717199]","[0.013646971306328484, 0.007306592182655058]","[0.008485223112370306, 0.006964129579784508]","[0.0008790756432516874, 0.0008472105798984542]","[0.005512231523516841, 0.002101049875008042]"
3,Uniform,0.626,0.24375,0.383,0.3875197483232141,0.5042444164759725,0.4034487900808041,0.37172916666666667,0.4333883488068821,0.9944473068453643,0.98125,0.03781534080237811,0.025295132931060078,0.008314144574157922,0.01831484986978145,0.059721689861807654,0.008274294183851049,0.010018591658483969,0.002682619430151711,0.0003450627048601458,0.0021650635094611,"[[336, 182], [192, 290]]","[0.28012384989143746, 0.20485279891411187]","[0.3857211913959856, 0.37988536385740385]","[0.37751441333583147, 0.3979434665780917]","[0.47112080323647454, 0.5398946544499557]","[0.3907339485240422, 0.4168499440309992]","[0.37149548247025543, 0.371857839858705]","[0.42572553957794856, 0.4415614955418744]","[0.9942340709224396, 0.9946755971066455]","[0.9696433090038425, 0.9935489119835111]","[0.04526235401303617, 0.024715899861276844]","[0.02082802774774905, 0.013756966821419228]","[0.019368642180765665, 0.01657210709675645]","[0.0694452531551821, 0.03876034446075742]","[0.0120031935244302, 0.00555376525255923]","[0.018437390199963148, 0.01744941300136411]","[0.006130329729241029, 0.007740659401194265]","[0.0006321037787776274, 0.00031197817885988646]","[0.0038988948786665345, 0.001850823681594354]"
4,Averaged_measures,0.669,0.14725000000000002,0.30125,0.33037113471061236,0.48606109839816936,0.3564533398516138,0.27181249999999996,0.3883375649118462,0.9927074331621564,0.978375,0.021621748310439618,0.019170289512680808,0.011975234861997506,0.025576550506233586,0.0552952019114729,0.009361093573664318,0.024786151347296975,0.01188022331997854,0.000851789602174514,0.00381710787115063,"[[348, 170], [161, 321]]","[0.16529224274573845, 0.12704050272551276]","[0.2935113303263674, 0.3095893748011037]","[0.30790100633299844, 0.35466200475436827]","[0.4481232724068292, 0.5263080610731542]","[0.3350118324960626, 0.3796539981317778]","[0.2589775116884505, 0.28540261172101267]","[0.3761739380333222, 0.40149335338501657]","[0.9921860022033024, 0.9932841068925722]","[0.9637063539850235, 0.9942404655258267]","[0.025321588401763098, 0.020846152238101816]","[0.01792379855334452, 0.006695882859522755]","[0.023661734207514457, 0.021575015261603388]","[0.07335051784820933, 0.025502029651647204]","[0.011776690202672725, 0.005233267986067747]","[0.032957825605403876, 0.013944534472709507]","[0.0166352893665687, 0.007549186642976999]","[0.0013873415982925592, 0.0004350199620793034]","[0.0061268510417382925, 0.002062718355375168]"
4,Uniform,0.641,0.24900000000000003,0.38425000000000004,0.38606394849260867,0.5054568878718536,0.4034333439224832,0.37560416666666663,0.4409608769123171,0.9946291368090581,0.9828749999999999,0.04052776825831889,0.014042346669983616,0.01621438404627204,0.023632158728197107,0.055313204162474774,0.00680690294576743,0.02953114895632332,0.014562540076526282,0.0006744844750461521,0.0024447009019509863,"[[334, 184], [175, 307]]","[0.2825641123656092, 0.21257096889619337]","[0.3876827239146706, 0.38058222674633857]","[0.3752679367009112, 0.3971362572678162]","[0.4776769111030987, 0.5348806138888739]","[0.39278145079096094, 0.41441680852234775]","[0.37507868451716425, 0.37613933191200244]","[0.438584391472206, 0.4436291644781042]","[0.9944943451305294, 0.9947529768502192]","[0.9723517185566222, 0.9939438035132575]","[0.026045470171843926, 0.01949644812795491]","[0.015594250151141372, 0.013938315328712411]","[0.02410270952378672, 0.02193257986051242]","[0.06856717878204603, 0.03271951745098142]","[0.01127537455519375, 0.007469200329387358]","[0.026413000175334718, 0.032595955289577455]","[0.009450730722074781, 0.016887853129395586]","[0.0007308291333922337, 0.0006111013704520296]","[0.004061662221825572, 0.003364188304758168]"
