n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.7460232577879637,0.08691771934005985,0.19740536532401154,0.20773997028917943,0.5161141005466849,0.21356906030401596,0.19381721882365405,0.42047621143585195,0.971768685484595,0.8583555123010512,0.03575075569814625,0.017839224375889494,0.01829986389437152,0.021564078526486705,0.06752478706934698,0.00923180462158644,0.024704712555038238,0.006505473788380872,0.004980098654728993,0.006961113467510099,"[[431, 69], [126, 142]]","[0.05938742962938289, 0.1950907750277963]","[0.14616970176162897, 0.3977320507675629]","[0.17296664313283688, 0.34350852596199316]","[0.5055087711473372, 0.5604715692197815]","[0.17899943835534277, 0.3493595270543637]","[0.14989453698656172, 0.36319760739948903]","[0.4059095621181945, 0.47733320991058215]","[0.9667380503052432, 0.9917020201574742]","[0.8568640545877282, 0.8646338986038952]","[0.010084556217967576, 0.043945207683898535]","[0.012341877827862268, 0.017087296784526532]","[0.018963977698346606, 0.025471430061879834]","[0.05795042467250208, 0.0799359055660013]","[0.0079004267716107, 0.006023883209839494]","[0.013701312083021477, 0.05324665881363617]","[0.004499647408333763, 0.008145496098185793]","[0.0049504267489525085, 0.0011228446645997288]","[0.003793358794487649, 0.019937407400118852]"
0,DCP,0.7460826754944402,0.10189348799025448,0.2106784248298509,0.17579129652065578,0.5158942107683806,0.24312269894631208,0.20866821147038833,0.424894617707707,0.9744464440049685,0.8577454251741214,0.04576141056454538,0.02390251000829532,0.010198650333822666,0.0268261176407168,0.06578530928788796,0.008705818784681352,0.014888333295904865,0.004038435338997415,0.0022087035886305295,0.004677420003371268,"[[417, 83], [112, 156]]","[0.0606759599510011, 0.23336874299915977]","[0.1463746029515788, 0.41946041518967564]","[0.13976670626890103, 0.2928358951667632]","[0.5018374891279922, 0.5644712321429519]","[0.196408887799015, 0.3952523840745387]","[0.14993558425262168, 0.39704391085915525]","[0.40745820117964576, 0.4815278461532859]","[0.9690158925880515, 0.9918951126838467]","[0.8590547996719442, 0.8541323271527064]","[0.017422879933769928, 0.04327979311144612]","[0.01598100199908641, 0.01606031909828495]","[0.02335425759253017, 0.03190906271561502]","[0.057035273409367766, 0.07649736944495042]","[0.009025732094789747, 0.02272230122850507]","[0.02373196200784678, 0.04009237782785706]","[0.005584333235315998, 0.004957922660780029]","[0.002957814745274175, 0.0009221768172833179]","[0.004324943563195972, 0.008481350266558668]"
0,F1,0.7018504371445549,0.2080167368448929,0.3223343661449644,0.3018284613558058,0.5493221663753352,0.3302903000322402,0.3122354987067786,0.4529760067975979,0.9822554529552832,0.8062324223405101,0.015512773521273423,0.025818528852159784,0.022845742650738597,0.029972942361124764,0.06512571110087792,0.014491171564653045,0.021994943189559073,0.008873803121879938,0.003447166826874531,0.008560813591505722,"[[389, 111], [118, 150]]","[0.11652043988692506, 0.38715846524547637]","[0.22299075760766313, 0.5174374112494927]","[0.2304556472870058, 0.44104524497165853]","[0.5258381611731554, 0.5947411002268457]","[0.245798756821979, 0.4959367068623298]","[0.229507067174818, 0.47508251082024566]","[0.4279133863424233, 0.5021421814359444]","[0.9762539648944548, 0.9940048019061745]","[0.8123027445375584, 0.7946410266634516]","[0.01722467478261085, 0.04008854508330593]","[0.017715797482814242, 0.01906264159089197]","[0.017986246867103345, 0.040003023292736195]","[0.054837772526327405, 0.06813229214794651]","[0.009847656029666365, 0.016302015472910488]","[0.017456699293403703, 0.02481431813748656]","[0.007004336234098607, 0.010002818817023609]","[0.004533066506332666, 0.000685599438801846]","[0.008814307827745373, 0.012378411635496203]"
0,Hostility,0.7265257618198795,0.0351579672148513,0.20963438468260903,0.22996732029199024,0.5151848741036466,0.2508082230673051,0.1885328336996725,0.42134847334234776,0.973430050681545,0.8533537247424592,0.022172248966218056,0.006580762879518136,0.015979983751786355,0.03301034761875902,0.06581766957012694,0.01857164573065762,0.006703930682032512,0.005537573767077511,0.00422231964314737,0.004437414713196572,"[[420, 80], [130, 138]]","[0.023115571775359698, 0.06799703928479235]","[0.15164781799553784, 0.37003683509027024]","[0.18599726029202351, 0.3515887799035927]","[0.49759493892631007, 0.561277629678847]","[0.2090203582582542, 0.36660344317093785]","[0.14990663155115824, 0.29867699415847027]","[0.40461540572347393, 0.46763072095584707]","[0.9672704661257111, 0.9902650841147018]","[0.8551590552009554, 0.8467632348118471]","[0.008491855749258918, 0.015486468784448195]","[0.00871212615417718, 0.015462661401463608]","[0.02390387269198144, 0.03570774592381482]","[0.05878800415635569, 0.07108622361918503]","[0.012634645109482388, 0.017788130322923097]","[0.00928693282120087, 0.04007396252373569]","[0.005594493150360881, 0.0068328597854537786]","[0.005334524057702441, 0.0005962350327237693]","[0.0071333577111477265, 0.0107458091456285]"
0,LSC,0.6940242763772175,0.1347623209131114,0.22245978655226292,0.2572828800482934,0.5314613722235966,0.282941670817343,0.19425138811648704,0.4227580700086236,0.9703726064574203,0.8682437567861021,0.011675717398488114,0.017961650639281047,0.017134827443009707,0.02812279529194828,0.07649507001887591,0.016128618960874103,0.018257007525799892,0.006564153601058371,0.005573097757518946,0.006811140640102126,"[[389, 111], [124, 144]]","[0.07311834328194458, 0.2924125364079089]","[0.14209699954508154, 0.42912253473424594]","[0.19943915770626902, 0.40451653661548714]","[0.5103755101069923, 0.5852395954708909]","[0.2199025967062675, 0.4444497878596]","[0.13012591314815075, 0.3592282067947111]","[0.4015703860833895, 0.47692362747690387]","[0.9623115423008415, 0.9909233121612134]","[0.8725916178339339, 0.8572629774441033]","[0.011069461552958444, 0.028950002080848698]","[0.016240779183538844, 0.03414391976789524]","[0.018438610345444462, 0.03659278657113058]","[0.06355198909290441, 0.08794607447239981]","[0.011675790959857385, 0.02549647203540094]","[0.017872593026069257, 0.025328302308699594]","[0.006691251389977413, 0.0050286564128504685]","[0.00654926663074154, 0.0011660656705619484]","[0.003969041051060956, 0.011389474476912473]"
0,N1,0.6887530769883712,0.12304388125314478,0.22083726596223618,0.25011439016440506,0.5294663833962551,0.27983350127676043,0.12502613807897037,0.4213837708620214,0.9765472709903487,0.8577881941685866,0.0328711911986733,0.023172357161705376,0.008994475749448899,0.029935955823674868,0.07197733876278842,0.00966202230072735,0.009245885924355915,0.0047621392666747165,0.0029417464275138827,0.003566864778835146,"[[382, 118], [121, 147]]","[0.0738146086706877, 0.2516901336427392]","[0.1522554621466265, 0.39543811397465556]","[0.2005468000524245, 0.376855714808645]","[0.5112287618849928, 0.5752459777325354]","[0.22618784749087398, 0.41721616291527236]","[0.08666171727996191, 0.2250335652842841]","[0.4046557274540472, 0.4641676458309635]","[0.971259978332084, 0.9898347713843512]","[0.8640627070798474, 0.8411104732409218]","[0.01906674799383516, 0.040925779639169255]","[0.011583068620111306, 0.025396169324755455]","[0.02190948310093577, 0.04068726091223991]","[0.06164768695144946, 0.07767421487930938]","[0.007365733051693163, 0.014429402773184424]","[0.010441432741823325, 0.03358299043722526]","[0.004788460573033888, 0.00863563950685213]","[0.0035960900984692394, 0.0016434527878960038]","[0.005296877388187434, 0.008283151021834152]"
0,N2,0.7134963076139547,0.09537565212785679,0.1946027912396388,0.24302997275266586,0.5257477503654933,0.2621987957967939,0.13506400783877542,0.39976729484404655,0.9702331547668617,0.8572576865019463,0.017531449879420007,0.020309296611005778,0.014673588552715017,0.026882788805774386,0.0720249594559645,0.01667105661686804,0.008444710121618236,0.001904238907203221,0.004198393039863293,0.00323591600756151,"[[396, 104], [116, 152]]","[0.0600774165502435, 0.19858047903376302]","[0.1381078440154198, 0.36038293707525904]","[0.19598773280967538, 0.38078338818740376]","[0.5104323992055585, 0.5718512844959956]","[0.21033207499856213, 0.41440523862741474]","[0.09869254835692795, 0.24236286313645242]","[0.3851752625979049, 0.4429717970037041]","[0.9641938233763663, 0.9882248038732774]","[0.8584256095162957, 0.8526823017408125]","[0.012470816634109217, 0.03640648546636015]","[0.007433272737548221, 0.0256297637200118]","[0.01577207944698464, 0.03589980166886335]","[0.06210999469503553, 0.0756400278670224]","[0.008764022544433309, 0.023976857258228818]","[0.007518730663390835, 0.011332790851269254]","[0.0018954336505116794, 0.006104691033610181]","[0.0041690166395480085, 0.0011409307946226028]","[0.008299907766690394, 0.014371873396477336]"
0,TD_U,0.6744079449961803,0.15592489605677815,0.27024591509758744,0.2660207719173022,0.4669440441991954,0.2944173316746017,0.25376947114748016,0.43610313288473873,0.9759103424803875,0.8527765419348003,0.03553623560046489,0.0335265012277739,0.01584749007842397,0.03630485582910143,0.06922263078694753,0.014337539411891366,0.022085278743703814,0.0042287765019807565,0.003448152627426462,0.010234282997142807,"[[360, 140], [110, 158]]","[0.09442377166803037, 0.3013990493909358]","[0.18712976800562325, 0.4632986811810341]","[0.20352792584587803, 0.4114425073744963]","[0.44770653993368353, 0.51235351193535]","[0.2329805868729764, 0.43763638572753616]","[0.17900934914642527, 0.42584295071921846]","[0.4131208976870844, 0.4893582248800684]","[0.9690285959624056, 0.9918640960282279]","[0.8535413421703986, 0.8512754413717903]","[0.019635698688254048, 0.08032199512409868]","[0.013948581402964332, 0.02104494309126964]","[0.032061544280481497, 0.04527264750924905]","[0.0594256073361379, 0.07654476603663099]","[0.010685206583913634, 0.027924950885497023]","[0.02135784066164873, 0.03228338536711718]","[0.00423896334555982, 0.004677270414715103]","[0.004157487612714783, 0.0013349444066693397]","[0.008905433202856448, 0.016401144013941764]"
0,Uniform,0.675740599270011,0.20345065014168057,0.32239400439607,0.30669234941652557,0.549953307012925,0.33770135738437623,0.3023884431026721,0.4548770103628016,0.9818086308218253,0.8568548237599639,0.043843087686380476,0.006413277664171478,0.00964621448443847,0.01749798863886338,0.0683767113728501,0.0077174523394396635,0.013989090658070009,0.005536415124191491,0.0019079468704654387,0.007335134036193183,"[[376, 124], [125, 143]]","[0.12199509732150729, 0.35572852839091185]","[0.2226659839200371, 0.5070815322650105]","[0.2341819218151704, 0.44194642445173715]","[0.5250237205466932, 0.5966140855663732]","[0.2552004887377769, 0.4911095156281881]","[0.21671076976546683, 0.46104023438504804]","[0.4292706692343433, 0.5023422031223138]","[0.9753686152715056, 0.9936995671965316]","[0.8598456285869766, 0.8517377505937944]","[0.011150610210087555, 0.024592439020475976]","[0.01181855555474673, 0.015705771676868964]","[0.01583159662104781, 0.02700138387362513]","[0.06029577946638879, 0.0697669701273402]","[0.007466112104081143, 0.00945364650796097]","[0.012297658841856424, 0.019508265826148403]","[0.005351081041867484, 0.004204643945193396]","[0.002781230501137554, 0.0005534623650772147]","[0.009939488354472944, 0.005491226238286425]"
0,kDN,0.7291571173924115,0.10580069383755726,0.1678363390800032,0.229385387068033,0.5251948084940108,0.249001614734255,0.162016675052744,0.4152836640499252,0.97187924842623,0.8575043033817961,0.04179741085516686,0.014525071836039937,0.006450728682232649,0.014968747802107918,0.07436187602975433,0.011027164894330484,0.010518560683573118,0.0052456724247367074,0.0033063926744105,0.007542615467060697,"[[410, 90], [118, 150]]","[0.06793921525909472, 0.2336206160735687]","[0.11784789096454432, 0.33598034423691747]","[0.18702183488236263, 0.37228206789439183]","[0.5129233201690284, 0.5660802272651221]","[0.20560860213248366, 0.39514235607769066]","[0.1231611025106059, 0.29336355521311547]","[0.4000249937425454, 0.46671303553153926]","[0.9666523114892387, 0.9895051224062497]","[0.8605304702104485, 0.8470655003780884]","[0.007873019243938377, 0.036861359121849076]","[0.007392216531195831, 0.01768641688839178]","[0.009797182374572569, 0.02885726027010961]","[0.06177967559259264, 0.09090655240890862]","[0.012221560333884197, 0.021826055228482372]","[0.010283610227258053, 0.018709028671028156]","[0.006737516900456079, 0.004132604846464843]","[0.003940417517757988, 0.0005389011158792313]","[0.007115027606896309, 0.009639342517052318]"
