n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.6291736694677871,0.1553534775674364,0.3041333125303377,0.32244904979212297,0.5477362778410025,0.3390855026194148,0.2982582324553148,0.41570556922935636,0.9928465562604234,0.4392965698171648,0.04454432564033894,0.029515059520913767,0.016977340159840853,0.019379526848435035,0.03479144836390734,0.0095424854762961,0.02418377166250916,0.011752236427755712,0.0009126356233493623,0.006674693157956356,"[[152, 181], [132, 379]]","[0.28230044867052484, 0.11492136917332399]","[0.42582171536399666, 0.2653403921530899]","[0.4471719866228548, 0.28259569698776926]","[0.584387369803326, 0.536099961205176]","[0.4675882124048152, 0.29807631831680304]","[0.4029966068994691, 0.2647630152608787]","[0.4791239145729335, 0.3955355297756674]","[0.9956030773659466, 0.991975269755798]","[0.31130226104368874, 0.4801045997603642]","[0.059618731498880737, 0.031037602464172864]","[0.022914265978535017, 0.018379942273942306]","[0.025154304390153783, 0.017384583872702555]","[0.03706817536393278, 0.03474758518209093]","[0.007605155197083388, 0.009347790089762649]","[0.03731068768746149, 0.02496698729873104]","[0.030378429628857007, 0.014683521890299638]","[0.0006832274244028601, 0.0010643204807799418]","[0.008666019222383158, 0.007291475565651065]"
0,DCP,0.6291036414565826,0.16995960751681577,0.32174450454198744,0.2947158239317215,0.5451183257860752,0.36953521795851707,0.30805830163353043,0.4225736726586521,0.993358732836457,0.44072908721078063,0.051111165693869864,0.019071400842401987,0.014401830243547775,0.01748048632346511,0.0347440720544754,0.008681840795392266,0.015257446988083725,0.011669666828311824,0.0007763842734783529,0.006591494132578841,"[[152, 181], [132, 379]]","[0.31062196307438367, 0.11952696119089393]","[0.4610129075268109, 0.2699438820631891]","[0.39980454572878205, 0.2556161176455156]","[0.5580012300650425, 0.5409649389926873]","[0.5136814281402906, 0.315824166356135]","[0.4326131177002104, 0.2625711176814605]","[0.4803574885100598, 0.40133662036113965]","[0.9961054471176549, 0.9923287865255691]","[0.3471948545269917, 0.4757120000903153]","[0.054206254185096434, 0.02414132108257451]","[0.01738178954529612, 0.017080506465612526]","[0.021934012829172695, 0.01870232096543607]","[0.044287100135458043, 0.03422259844318853]","[0.015080735216440846, 0.007903424968510247]","[0.029507736246233013, 0.01726836049120501]","[0.027530565017062497, 0.01144929170628197]","[0.0005055282912633481, 0.0009140790999092643]","[0.007975043133449891, 0.005384134329696546]"
0,F1,0.5697899159663866,0.3104351293252895,0.4378085084252133,0.430693627703976,0.5647621956458646,0.459828915902714,0.4366751055009064,0.48674906215258895,0.9959195761181006,0.32742206581451433,0.07777234264078511,0.03088529241354053,0.010343112959271471,0.012823568822322776,0.028777323278687643,0.0050244655041354926,0.020430986810483,0.012676888451154578,0.00028600691130660873,0.007209807857653853,"[[155, 178], [185, 326]]","[0.3434274152653365, 0.2827343663463621]","[0.47640796983122025, 0.40465859210160576]","[0.48418286425983614, 0.38486551490811055]","[0.5806825485533564, 0.5510469153806433]","[0.5168880203601866, 0.4107775164703226]","[0.4637885417604567, 0.4135444298644126]","[0.4956792762398222, 0.4792053276286271]","[0.9963333189096737, 0.995563350863333]","[0.30155347668576, 0.3496812319214109]","[0.0600619114092899, 0.03845916110260936]","[0.014715902865588156, 0.012111090226249812]","[0.019618658293778936, 0.016270700237679802]","[0.03038300247931499, 0.02630785104434854]","[0.007950880666557905, 0.007715133905006455]","[0.03365823883918626, 0.021026184076339948]","[0.01841508114807353, 0.015538592886295327]","[0.0003521672215518892, 0.00031837366789342616]","[0.005905171241372832, 0.008191762293187476]"
0,Hostility,0.6100420168067228,0.08333940087372582,0.28920629637334444,0.3313399898794135,0.5420949502713943,0.36420550628939263,0.27327469777870234,0.40299936114657775,0.9925199973179651,0.4394994760727027,0.06883047169306503,0.0132701358853217,0.012298330072209328,0.015819692771567515,0.03801826683568611,0.009774615146869812,0.016850216218417216,0.0076472875830531604,0.0006291205806668549,0.006951950839740801,"[[161, 172], [157, 354]]","[0.14493050018219564, 0.05997376585607124]","[0.4238015059900585, 0.23755625156057883]","[0.4598359895436711, 0.2821549597682499]","[0.5640044211684911, 0.5339166256317023]","[0.5164006362677577, 0.30579567031939126]","[0.3920349051874594, 0.2276490580547001]","[0.452031433507506, 0.38407287356229103]","[0.9954837146430252, 0.9913826315815314]","[0.34332929619733954, 0.47639136578945546]","[0.03449784125503116, 0.009004825348863904]","[0.01720025883965141, 0.012509635995832475]","[0.022229964911648404, 0.01501396268370943]","[0.029829809807751035, 0.04067392760682746]","[0.013148529253060625, 0.008195428962121687]","[0.040453722728269685, 0.01822389363154897]","[0.02031667716510781, 0.011534022667838477]","[0.0004948776031661725, 0.0008076761443070403]","[0.009538157810539561, 0.00759106359580851]"
0,LSC,0.6219187675070028,0.17509118646418417,0.29533974759031967,0.3633728193273241,0.5410842582508352,0.39707810984816005,0.2335697168646253,0.3636113076838094,0.9914348108073883,0.42770999468367893,0.04005026794574773,0.01810694090648668,0.01612955177422636,0.01901968813051106,0.032983388101648116,0.011335735324785602,0.01645894417888225,0.009776252760987501,0.0008896288795111267,0.003981234923922167,"[[191, 142], [177, 334]]","[0.2998072299891513, 0.10443139849666691]","[0.42001806701986355, 0.22505255128211968]","[0.4881921124199331, 0.29318253262259886]","[0.5571067077547822, 0.5318089992777143]","[0.5312431034562083, 0.32164857301832095]","[0.32719775456814926, 0.18073949140445308]","[0.3959084263829543, 0.34537169188541744]","[0.993955354726717, 0.990017001983906]","[0.3545838528468523, 0.46893235831998004]","[0.0521488547146854, 0.012489594338417434]","[0.023244284430389048, 0.010300177574592624]","[0.017183178087516654, 0.017949792691047534]","[0.038960825642437205, 0.02896913057700442]","[0.014007689086643172, 0.009670400839048502]","[0.03224254140389508, 0.008064672761500937]","[0.018059209593110897, 0.0073685656384862245]","[0.0007122515563431493, 0.000981504647229518]","[0.013201591150505567, 0.005362389170427711]"
0,N1,0.615952380952381,0.17391165661188546,0.30516233270924353,0.3590036625945145,0.5497641756606049,0.3939001066403075,0.18210191775552187,0.39455114168840855,0.992507521244419,0.4254282142554454,0.06651140586643742,0.013650091804464859,0.009620957297269396,0.019445602325534984,0.030251853369113423,0.005545036296013103,0.016304024395689024,0.012632745967456591,0.0004207910803016789,0.007921024104092624,"[[163, 170], [154, 357]]","[0.2804694116469483, 0.11861550110653998]","[0.4212439812797341, 0.24466319948072193]","[0.47678358282131567, 0.29774037072131176]","[0.5674534713397249, 0.5406341816729647]","[0.5239115813995978, 0.3264029946265632]","[0.2448754983825578, 0.14958248852858883]","[0.43583917596597244, 0.372807517217583]","[0.9948434876281416, 0.9912861612984043]","[0.34993741872489237, 0.46467442335254033]","[0.0515892692195193, 0.019801845626715095]","[0.018949108110459707, 0.01277112321606933]","[0.021695823215674877, 0.019065622537514267]","[0.031221770595795843, 0.029765716399266066]","[0.008030024764098347, 0.007519034317108027]","[0.025270145765749055, 0.014642519792600688]","[0.03153146607190129, 0.01208799950890727]","[0.0005720866583356888, 0.0006254384937966145]","[0.011592829425104794, 0.0074885675263704436]"
0,N2,0.6172268907563025,0.18273559392552527,0.3055043686290826,0.36760130533821117,0.5454605393787875,0.3996028731334882,0.24923334068042308,0.3205718797450107,0.9919709617605846,0.42474086787015847,0.04278211619163161,0.0240941425377068,0.010077733004233017,0.01621811357856714,0.03513488463516601,0.0061862274234484975,0.012483603038420173,0.005883178252263065,0.0006243578895272167,0.004941148170260678,"[[162, 171], [152, 359]]","[0.30051751184341824, 0.12084522639631848]","[0.43235309017286233, 0.2379646760838035]","[0.48908750944331364, 0.30320335594647096]","[0.5566861264611129, 0.5401274667728192]","[0.5376882774295295, 0.32638329186496173]","[0.3368827104541535, 0.20262894369493792]","[0.3462825404106253, 0.3069558161295681]","[0.9943197431025436, 0.9907166792821203]","[0.35491655141191486, 0.46171745280650967]","[0.05719506836199123, 0.017813831749544266]","[0.02031526067673172, 0.0077560447708904]","[0.014733039605939057, 0.015236620529174759]","[0.03930867405563912, 0.03267426726166872]","[0.008532308270842939, 0.005712804880479086]","[0.026006734070341295, 0.01230653915412098]","[0.0056710884864387716, 0.006771438027914999]","[0.0004383776719845634, 0.0007665918601923876]","[0.00845983347820598, 0.006923544362477687]"
0,TD_U,0.5876890756302521,0.2550166423965051,0.39205183413078154,0.39736163775217354,0.46226236164224827,0.43195645126228965,0.38405711041437585,0.44381174746233454,0.9944113800731831,0.421039109631787,0.042323574087681684,0.029220020526203073,0.0220709015482796,0.01586057558390582,0.028115846814374568,0.010079057112277304,0.020960684847732024,0.014609141844884073,0.0007399803762983648,0.009115326641039858,"[[151, 182], [166, 345]]","[0.3899659401623524, 0.17295892448703146]","[0.5225454032628183, 0.31208869201349987]","[0.5149829693358424, 0.32553173646340083]","[0.46258855426237544, 0.4623007534063137]","[0.5641768027615448, 0.3512551773441466]","[0.4961287997601048, 0.3156734679360186]","[0.48974924870148023, 0.41576994628552477]","[0.9964838890039054, 0.9931444702316737]","[0.3760836504518233, 0.44856860722999875]","[0.07375794444357736, 0.02763260061950133]","[0.026317977373351127, 0.0227091066508061]","[0.01617017013159185, 0.016708682934602943]","[0.0309235296022052, 0.026119023285915113]","[0.006222394775332254, 0.014024646791873293]","[0.033546313615927296, 0.024587371230350596]","[0.015093192170754898, 0.01842891151449069]","[0.0003073443413096061, 0.0010088780168319759]","[0.010017949674177162, 0.01135808951705892]"
0,Uniform,0.578109243697479,0.28134630053394355,0.4093239026419805,0.40207882425094504,0.5523113655571998,0.4312134091841668,0.40779667300662725,0.47043872461742514,0.9949184909733519,0.40926380509904536,0.052114059897349053,0.032407546527999306,0.010858879888703172,0.013417424485325085,0.028883950908225372,0.007563883113789341,0.02047245850283872,0.010382559920250996,0.0004738047277987445,0.006230375405557584,"[[160, 173], [183, 328]]","[0.3924502975239568, 0.2114743232712089]","[0.5190746869665868, 0.3398841075436979]","[0.5095113439088241, 0.3341384466646868]","[0.5675331964039751, 0.542860072892784]","[0.5460139641531718, 0.35870402263789986]","[0.4934702432279653, 0.35371185751740997]","[0.5089188096402814, 0.4462008008763281]","[0.9966656829069838, 0.9938135585293182]","[0.36027946252222137, 0.44010368084348084]","[0.04907069929443313, 0.032960683585867234]","[0.011271722730852573, 0.011023836643888162]","[0.013363687273404985, 0.013116585092318916]","[0.02968138245359877, 0.027322606900483343]","[0.007843525491900552, 0.005550466290005082]","[0.03227892993525784, 0.019710602271539063]","[0.017150854418991935, 0.010782046367412172]","[0.00039365296748287905, 0.000733803891610106]","[0.010320884620406688, 0.006330693791925616]"
0,kDN,0.620686274509804,0.14113220303723734,0.24423230011788366,0.3348416907952547,0.5472794816924454,0.37026755858024596,0.24606261123824053,0.38624069609671274,0.9917250027993262,0.43170233995176793,0.057635168109730184,0.02059617285759964,0.012831913980824864,0.01671810625364555,0.03293660586646371,0.008440507992763753,0.015254405551596972,0.012374787564182144,0.0007934490191277061,0.006395153121949175,"[[163, 170], [150, 361]]","[0.23981525790446737, 0.09867422474402568]","[0.34328672786484304, 0.20139820203044553]","[0.4546625789390243, 0.2831074509789519]","[0.5706956739406351, 0.5371067997423673]","[0.4985403784689083, 0.3149107272645265]","[0.32985986325283223, 0.2096337097122986]","[0.427058438644079, 0.3686322712122364]","[0.9943653461888567, 0.9905763244043838]","[0.33202644869113035, 0.4746865780308787]","[0.03763452755163062, 0.017992691232530177]","[0.01590573943426828, 0.0153566287085594]","[0.015711337648462234, 0.016389912793988527]","[0.03482127471230958, 0.03247383643822679]","[0.0091583883487099, 0.009391168893344232]","[0.03630949270920255, 0.01312735860569523]","[0.019474415118185463, 0.014774065109797676]","[0.0006479898497580947, 0.001018111771057234]","[0.009947454874807558, 0.007960280167481796]"
