n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.7109428694158076,0.11907781441482332,0.23927103552310136,0.2455852588381456,0.47829394408364206,0.270550654385951,0.23016440201412633,0.3821885367261085,0.990357973899848,0.4253623878454006,0.04849015668354197,0.030152890732250786,0.01369493617160282,0.01452853560386965,0.03463431183557603,0.00781764165703637,0.015630704112773633,0.008763809409483854,0.0010454228829794197,0.004158167699066376,"[[518, 111], [167, 166]]","[0.07600077129437995, 0.2950643269677088]","[0.21317590170254852, 0.3464912071287218]","[0.21282143451064922, 0.3799388520798234]","[0.4576966048663495, 0.5627020181292189]","[0.22099062861437657, 0.4732800477994908]","[0.20004214395020278, 0.352780795685169]","[0.37232534568312375, 0.4225550128713903]","[0.9898183822318849, 0.9925257940180503]","[0.45328697261030937, 0.3117562687416143]","[0.030620632366215372, 0.03844187634201161]","[0.015486409527821614, 0.02347691928098832]","[0.013057356436131434, 0.02627905177823835]","[0.03451794305384768, 0.029551722849336076]","[0.009208558511885224, 0.009363136971694386]","[0.019110371344185965, 0.022188761697317334]","[0.00819238409776707, 0.02168576814881176]","[0.0011914135459114756, 0.000831396073586262]","[0.0042490005233282195, 0.011620778878115322]"
0,DCP,0.7400558419243987,0.14183395853635744,0.2554405745638041,0.20759015419685448,0.46293591771064524,0.3090795535908722,0.23310943500335962,0.378860447399918,0.9910076804332411,0.40100373638533277,0.03654981143614687,0.02494896320162604,0.010092711422825959,0.016481148775972843,0.03624950507644819,0.010953476228559047,0.021521922935606938,0.008237942846169835,0.0008867622241824147,0.007266318420776974,"[[524, 105], [145, 188]]","[0.09379677950688245, 0.3236550538735779]","[0.22911219780792216, 0.35563094670449386]","[0.1709220850126585, 0.34451988539892814]","[0.43574289766337404, 0.5664392322551444]","[0.2591996630682757, 0.4972395075567225]","[0.20401981146196352, 0.3430017853375754]","[0.3705582162658385, 0.40992592103718284]","[0.990580398971679, 0.9926313197278533]","[0.4233964541409537, 0.3163210739483175]","[0.022835769571867143, 0.04559539795015613]","[0.010096086805809566, 0.025063613052713627]","[0.012764461896223113, 0.03838474126268318]","[0.038392265158137234, 0.027948808312639115]","[0.012205767535168324, 0.010598694218077393]","[0.020185882818465523, 0.039958154311133205]","[0.00590775636921314, 0.022413894051472847]","[0.0010382334158070105, 0.0009642183024357847]","[0.008947825643709908, 0.013052055716346963]"
0,F1,0.6860287800687285,0.2871349237074317,0.37172804335927595,0.3334825478412019,0.4929278940491139,0.41655713743371414,0.36447732041861586,0.4284697891801164,0.9936231014110491,0.31586769725044167,0.021303648458055366,0.029939891197276164,0.011924674162134396,0.020541889574488482,0.029665170856362704,0.007585356862550033,0.014988919385778501,0.010501753273607393,0.0005153749999698764,0.002234974555628157,"[[476, 153], [149, 184]]","[0.20054364429713267, 0.4169877773835067]","[0.33775052685584067, 0.42295106076464517]","[0.27000202330045936, 0.42906633058413063]","[0.44101724485359944, 0.5717591455789577]","[0.34960580767211547, 0.5173276976391661]","[0.3202540408657845, 0.43169835603011525]","[0.41650781886129823, 0.4465068622293805]","[0.9933179001026943, 0.9940817455881785]","[0.32816174665096043, 0.2972236951693062]","[0.033683969438517015, 0.03912530702328363]","[0.009906802362867926, 0.016820443133642456]","[0.017412022427203404, 0.025106535760727494]","[0.027878279027005657, 0.03188702116317092]","[0.0064913976955482955, 0.009024269735403316]","[0.017574826267036193, 0.01654814272016783]","[0.01448905134907659, 0.011262247722077814]","[0.0006410061174709975, 0.0004946359428556966]","[0.0048391544392003836, 0.005258452034089388]"
0,Hostility,0.7110395189003437,0.06952982952649214,0.23240886942823963,0.25456079358682915,0.4758070307338114,0.2978863326924657,0.22000589604275408,0.36780619260682584,0.9899454182976652,0.41983069828428865,0.05216225377204418,0.012052444335930841,0.00923133879135822,0.013131462961691487,0.030264576866153112,0.014500282236329655,0.018904597902684787,0.009973047155442389,0.0007341375546006946,0.004382246030537792,"[[513, 116], [162, 171]]","[0.04066469586059475, 0.17512985375855836]","[0.20140892156851353, 0.3455231595702567]","[0.21224071163595598, 0.41035152811429654]","[0.45269325489766243, 0.5627962684239624]","[0.2408847866838068, 0.508715143131801]","[0.18386094700400962, 0.35144615034521326]","[0.3570117894483969, 0.4070123367396078]","[0.989367197503463, 0.9920388344531711]","[0.4415532969382929, 0.33800797360442597]","[0.0074745942188058166, 0.024745952734973965]","[0.009745038026118423, 0.019341099891831325]","[0.011027314627762944, 0.02229748995079593]","[0.03176937238457128, 0.031281306346861076]","[0.008230667718974531, 0.01799027727828785]","[0.021035652730149276, 0.027125258296096404]","[0.01127127509318509, 0.014056510495705566]","[0.0009179102059053423, 0.0005954331376364387]","[0.006266615230249438, 0.014182887726450768]"
0,LSC,0.6954359965635739,0.1625083768305544,0.23564554325915443,0.27634295880707216,0.4800896897890964,0.33316274700074777,0.17820396748054304,0.33245723518187476,0.9886320571891568,0.4046739822095253,0.0212308900931925,0.018529311638359885,0.011183717740659536,0.011995686060410377,0.032023411811626226,0.009504548633838346,0.010003565287539672,0.009740109340257309,0.0009911824628922085,0.004974824359250682,"[[495, 134], [159, 174]]","[0.08618727063241491, 0.33832715292659954]","[0.18582289101036215, 0.35013298990044694]","[0.21578015154901892, 0.41563544950630316]","[0.4450671198619417, 0.5602651632582939]","[0.2520953960640227, 0.519986705438352]","[0.13100492338712375, 0.286402405085502]","[0.3212123745622219, 0.35840839534647434]","[0.9877033026256543, 0.9907622274526078]","[0.4328862006323356, 0.339356327731883]","[0.015915906560264554, 0.03567705239302787]","[0.010644915674290953, 0.01711566857721122]","[0.010464219495826333, 0.02013165869256671]","[0.034727350728420835, 0.030125780316632614]","[0.008778460620899323, 0.007439959041784237]","[0.010066408383819912, 0.019315167363526068]","[0.008428677113878978, 0.021683016349536347]","[0.0012373428431780478, 0.00043923666363982535]","[0.005824504906772727, 0.01382126137204157]"
0,N1,0.7027061855670104,0.16504999399271117,0.25033531351373,0.27535874119803455,0.47918219682743785,0.3375676702735317,0.1348880374854824,0.35993185172252024,0.9903863105787684,0.40423791237071355,0.03642088634803454,0.016803029455452423,0.014615547163544981,0.01709159269159295,0.0369381446691588,0.010972607147607042,0.015713827088565165,0.01037974586411785,0.0007145265775954748,0.003625515883416502,"[[490, 139], [147, 186]]","[0.0941824906725487, 0.34149091185107816]","[0.20801947432622353, 0.3559260851887862]","[0.21959893345574125, 0.4144717701738577]","[0.4480811622516315, 0.5570822481537407]","[0.2623307343966153, 0.5249071795795965]","[0.10036242540546707, 0.2209435914216873]","[0.3453497366523685, 0.39669788959732105]","[0.9897806586137856, 0.9919037061321481]","[0.42860131947627006, 0.34326353967498796]","[0.017009198033399633, 0.04006284735443697]","[0.01393245225105619, 0.019988243242562907]","[0.01203759224927653, 0.032580737127981534]","[0.03812081493597365, 0.03334335791157839]","[0.008790324753907106, 0.014560594627681334]","[0.015081173475149659, 0.028227551488596337]","[0.010586648808817106, 0.017601751056400557]","[0.0007755462239888651, 0.0007360920868674523]","[0.005554126033321411, 0.008589373654676123]"
0,N2,0.7057882302405498,0.17336755263052503,0.2541714346740712,0.2792805978937834,0.4759754631658043,0.3455807362959608,0.20028002452499508,0.2993204947076951,0.989948726914568,0.3962551599644606,0.040939104476874044,0.014006112668724136,0.010924330296043734,0.01686052066379937,0.030682743655528123,0.008307824359585323,0.013771305351163285,0.004612502183571491,0.0008195963835112372,0.004990568837292613,"[[498, 131], [152, 181]]","[0.09606330749966466, 0.3564808736942344]","[0.21156734236462676, 0.3547409611125709]","[0.22228116838803252, 0.41389237137151336]","[0.4409253976355977, 0.5584304717467956]","[0.27305736118552, 0.5168184888845926]","[0.15627317284740888, 0.3039961369553857]","[0.2945463384095411, 0.3108162762575994]","[0.9894125330575397, 0.9911733790027434]","[0.4226168027577824, 0.33414391493871404]","[0.01775898441565095, 0.04053042364851197]","[0.010834884096475959, 0.01728299452325308]","[0.014676914637861084, 0.024576578353047836]","[0.03273039807532733, 0.02966141289582309]","[0.010509417854880769, 0.009422163530854757]","[0.013865737182922675, 0.023703293130650456]","[0.006432688090706665, 0.01152996955728691]","[0.0010568833712543272, 0.0005976690176005654]","[0.00830238729783979, 0.007458842037646411]"
0,TD_U,0.6694158075601375,0.20478126793843193,0.3041387817218225,0.2835759377732718,0.4059983744587051,0.3554097246406368,0.2808167010893853,0.3894223882992785,0.9917890567987356,0.39014736398682254,0.04634209757583651,0.025938621593640944,0.010181596823304927,0.017371920310885976,0.030730477258774747,0.010360999498505198,0.011387606880368398,0.006348476020240386,0.0007346793913624497,0.004883997612401501,"[[475, 154], [164, 169]]","[0.12083553009016465, 0.44127744499638305]","[0.2521789161310514, 0.452504355524286]","[0.21669096850820718, 0.47280960973945535]","[0.37478420295885595, 0.4958766047734211]","[0.28516351855448396, 0.5536663287774868]","[0.22404583837070352, 0.4427369716199584]","[0.36910034660254004, 0.4481710105954494]","[0.9910775942326377, 0.9938618668838763]","[0.4028516692139827, 0.35424495100466735]","[0.024832125762013046, 0.045383937820008734]","[0.006967004830474572, 0.030409333793304964]","[0.018499946314825513, 0.018045800149680585]","[0.031132650351464907, 0.03001852449434898]","[0.006718902047251517, 0.01336669591539745]","[0.01203346371295359, 0.03355656005394153]","[0.007676042698058372, 0.022908085807777177]","[0.0008779641602845537, 0.0009306049016306583]","[0.004590392893294394, 0.013845950958799579]"
0,Uniform,0.667418384879725,0.2724619204634957,0.3577960992671108,0.3378864384043302,0.5094210230928147,0.38861726806771435,0.34985195275028935,0.4309179012069088,0.9932704515082011,0.40138793588072047,0.04292835159132091,0.027584142393288907,0.01242097943157629,0.021452297332133073,0.031860335877381615,0.010388132486885235,0.02373166570590534,0.008552372749740578,0.0007089625861043878,0.005358716438428372,"[[457, 172], [148, 185]]","[0.15329003737422414, 0.4956873577520797]","[0.28506449237315673, 0.4933637758551822]","[0.2553773084981113, 0.4917614223644383]","[0.4695879349235077, 0.5836447038153225]","[0.2946532548193852, 0.56416569180244]","[0.2722750473925568, 0.4944916591611245]","[0.4008129667127885, 0.4872164344311917]","[0.9922414176326718, 0.9951695633829791]","[0.4196717503785572, 0.3670880950893477]","[0.030588043320386966, 0.03692492744078401]","[0.014722258759130379, 0.014230189603102954]","[0.013336239383770111, 0.026563858831982378]","[0.03255892736432982, 0.027530995377065787]","[0.010322823837119967, 0.010758327869874008]","[0.025135510285723646, 0.02530255773632272]","[0.00789299443712876, 0.01905764039953298]","[0.0009522673791364509, 0.0005136591083347317]","[0.006376152410375817, 0.008695850326410879]"
0,kDN,0.7067762027491409,0.12566126900639443,0.1965120880001068,0.25654752519169866,0.47835466231707546,0.31131183235272164,0.187223484812366,0.3536378196279736,0.9894379398196632,0.4101677146048316,0.044388794461393905,0.020106974401163748,0.0054191850712403886,0.013579500027237474,0.0313546923215279,0.005261485037946705,0.016346582918020006,0.006159770409137356,0.0006356186568877776,0.004586234612949418,"[[499, 130], [152, 181]]","[0.07248220295252886, 0.27259460020150955]","[0.1643625649520148, 0.2851424825950149]","[0.21080232561882983, 0.3838956426369734]","[0.4472101615584033, 0.5651887221650165]","[0.2445604969534682, 0.496401326618707]","[0.1501682333240098, 0.2900416651528065]","[0.34482758154383003, 0.377790918484]","[0.9888598368127903, 0.991009951215888]","[0.44218943271997535, 0.32194938531059]","[0.020054894560000064, 0.033539969566893514]","[0.007966877333131837, 0.01622751716595086]","[0.013206952700121727, 0.026881552365006292]","[0.03337771034958879, 0.03222761103193112]","[0.007736768006384441, 0.009618897846810533]","[0.014051153790381264, 0.03280801924573251]","[0.004325187635323316, 0.015058112578973536]","[0.0009077880188730436, 0.0006197371501320878]","[0.007232097086105646, 0.008867385282551578]"
