n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.5813063063063063,0.242612499073319,0.3567165838831641,0.4010916232913343,0.5880108691364854,0.39339660206853433,0.2583927843322072,0.4144288418555565,0.9880786330648663,0.7471711843178261,0.06334451272254624,0.04950818884607867,0.02796663421271604,0.009842765432419319,0.06942905312968733,0.015308517060626484,0.03255241166847424,0.008193599072792882,0.0011253286485533585,0.004995937600966322,"[[177, 53], [100, 35]]","[0.19317857939275407, 0.5435933840329137]","[0.3278299334581917, 0.5377768503559577]","[0.3651675238702592, 0.6269638468243773]","[0.5896740422803506, 0.564726562309249]","[0.3529177926984651, 0.6474653278577935]","[0.22424015309260717, 0.472220656221256]","[0.402962294008714, 0.4872957248486315]","[0.9875128522486822, 0.9916834682441487]","[0.7467555161940137, 0.7500129366615782]","[0.04900244744550773, 0.12888334884915145]","[0.026437990852548093, 0.03557020703479443]","[0.01020398264872599, 0.006407538646476597]","[0.07323952697785698, 0.07247823368229052]","[0.019312161132859912, 0.019891917858217888]","[0.026115261100934716, 0.06091770014893273]","[0.008179420366401157, 0.010440045732512714]","[0.001094537265760945, 0.001258421516042856]","[0.005696861561807718, 0.011612173756692198]"
0,DCP,0.6512012012012012,0.19421102379716806,0.330772295944844,0.3965024364165568,0.5739013261161516,0.3940086356634554,0.24367126300442338,0.41035171897536654,0.9866439269301308,0.7471253867673855,0.0872359594153559,0.024020490717870123,0.021352519592285006,0.016623179235498865,0.061646294481159776,0.014774539592500469,0.025427716103832706,0.005224998422960576,0.001194481906191329,0.005551523259272433,"[[192, 38], [89, 46]]","[0.1513365768256075, 0.46928116997197933]","[0.2989122945260555, 0.5323878780419338]","[0.3615764960084117, 0.6183341263606154]","[0.5738063938710913, 0.5747061459397308]","[0.35389718423860483, 0.6474780463520523]","[0.20730698950825732, 0.4737424138171905]","[0.39877198168184463, 0.48418458667911474]","[0.9858132551859397, 0.9919888010319988]","[0.747023084214369, 0.7472190832974237]","[0.028957658843541692, 0.07802919749510699]","[0.0179293166873941, 0.030109049424735655]","[0.016619999880177937, 0.023802416564930238]","[0.06422635782217997, 0.05952449295963882]","[0.01843922347120237, 0.019898206487580103]","[0.02154049043016082, 0.06773078470132796]","[0.0060736134129006315, 0.011989237422810283]","[0.0012323366558463418, 0.0011567559238249067]","[0.005818376910023371, 0.006493231390769414]"
0,F1,0.610960960960961,0.2757858254874342,0.3848984357624731,0.46770516547342567,0.562362058484026,0.4711917188252617,0.2947900493876845,0.42954825357842613,0.9877692174782944,0.7136872246781978,0.06530889095079784,0.034333430617322254,0.015147886866803606,0.013965501256949871,0.0572793597852669,0.009614570101387002,0.023924548322285213,0.007990701727974395,0.0008328151063096838,0.007532920306201491,"[[156, 74], [68, 67]]","[0.16934235397554565, 0.43692856564043714]","[0.3171124693247592, 0.4870691112094717]","[0.36400637589974594, 0.6239562007709673]","[0.5722170841052701, 0.547061345251522]","[0.354273424804459, 0.6474797090344764]","[0.2179142485515632, 0.41140698171686746]","[0.4002860695464716, 0.47366610915110624]","[0.9866975532546022, 0.9894246091357723]","[0.7170531779217308, 0.7086922480744202]","[0.04468188819263129, 0.0676212403915266]","[0.014216845132578886, 0.021699750086431192]","[0.0118343608097597, 0.0133920822006645]","[0.07220238766752164, 0.06038873591092582]","[0.018375258098313158, 0.01990430011371729]","[0.021637180636839736, 0.03651094081988435]","[0.012062910185678722, 0.006895151315153442]","[0.00107345251634502, 0.0009312763571825295]","[0.0087229063957627, 0.006475970484941131]"
0,Hostility,0.632882882882883,0.07884109274223441,0.30107365260582697,0.43799270084024194,0.5505193996509027,0.4394075812625771,0.20645739120765066,0.4060123061642985,0.9844293512372376,0.7423025486653843,0.06865527933972046,0.01862290862161176,0.01879863474488567,0.01568397549971101,0.04913852968704561,0.008660416613962817,0.028648362128535936,0.009014361144643603,0.0014988532189214236,0.005868615801758846,"[[171, 59], [75, 60]]","[0.04679231291635132, 0.15922796252174692]","[0.25103527544220194, 0.4244581121786909]","[0.3645387968271162, 0.6193539072307463]","[0.5598833781929865, 0.5226254485749614]","[0.3545904817171569, 0.6474836791802111]","[0.1651926529613384, 0.31056626684666794]","[0.38541927945576465, 0.4576108963547675]","[0.9835589500427186, 0.9866902578645517]","[0.7486582257408287, 0.7264484969445325]","[0.015512393258040357, 0.04625632612108401]","[0.016579832375670595, 0.040383549472581014]","[0.011490960313214284, 0.021595229163966015]","[0.0629222356352246, 0.06194995179880841]","[0.01816898234534236, 0.019911893456989866]","[0.027590746571102595, 0.06347353196887948]","[0.00951285351378377, 0.011428726296336025]","[0.0016718376573087463, 0.0018709390167241258]","[0.007587233680654944, 0.004684388234564828]"
0,LSC,0.5948198198198198,0.17625379939209726,0.26113814960338055,0.44636748669033655,0.5523644132042063,0.4468822135310294,0.13454830479155855,0.39458422538972765,0.9807500163255373,0.7456034351576919,0.06275151645883106,0.025498812173151374,0.01945442608015359,0.010223898383423054,0.054796064488588606,0.007645136041149597,0.022217383209546242,0.003368312323360366,0.0014939450625590074,0.006070073747405412,"[[164, 66], [82, 53]]","[0.10287614139178292, 0.33365078787161273]","[0.20393349091906882, 0.3857313435485231]","[0.36567357806805145, 0.6226531907265919]","[0.5560277219322091, 0.5415345203101414]","[0.3544013412920654, 0.6474824482472427]","[0.1018107887961203, 0.20505012980324216]","[0.3755404364748466, 0.43596846505269876]","[0.9800075281304699, 0.9823532023966198]","[0.7502471242355799, 0.735006260512119]","[0.0395046537682068, 0.0901568647464697]","[0.020652810842841464, 0.026695706126883822]","[0.008508598021474344, 0.015055283429249345]","[0.07156881214848305, 0.048908896230641465]","[0.018294442097868353, 0.019909688601052807]","[0.019304565579111414, 0.034898776396452134]","[0.003324088603366029, 0.00925044773312348]","[0.001927592990156556, 0.0013995468459895009]","[0.008230641052632277, 0.009640346959759396]"
0,N1,0.6105105105105105,0.19544536288827935,0.29723459856179113,0.44196332723083,0.5560955567309356,0.4429524427665704,0.10718248599387861,0.40134357560347855,0.9835315966779945,0.7449426628324833,0.08573531207693898,0.031666198758202965,0.01596099263941658,0.01627204688948247,0.059367558874476374,0.008802747433389343,0.01630964918922018,0.005036337261881951,0.001355924280740934,0.005976295218383966,"[[174, 56], [86, 49]]","[0.11880197241544595, 0.36959242167603]","[0.24313641733556893, 0.42058536210615555]","[0.3635874869672951, 0.62242056082262]","[0.5658160069148692, 0.5322488511301501]","[0.35404037385188325, 0.6474800401931147]","[0.08153947332903302, 0.16689725947595055]","[0.3820124950317916, 0.44589058811844123]","[0.9829247610004312, 0.9848955369085584]","[0.7491330998402621, 0.7354899768066636]","[0.02956890051958743, 0.09591991748481038]","[0.018086979359612173, 0.01818386573675097]","[0.01374836675977308, 0.015461724154852571]","[0.07380493486967699, 0.05518671035462982]","[0.01852092826436286, 0.01990560277715622]","[0.017511076291882303, 0.026132313564705224]","[0.005738369724701502, 0.009383881788638821]","[0.0018470375762678353, 0.000703248929294421]","[0.006344868792808168, 0.006560715494423092]"
0,N2,0.6304054054054055,0.1765744310178664,0.29303006153161837,0.43673427080015365,0.5604450219171937,0.4367956308212073,0.17048146814512,0.3713156091510461,0.9837192324391525,0.7465005111377302,0.07154973696915909,0.03356400664135674,0.014304353486004295,0.01704042041823286,0.056922232738107696,0.00844261850312417,0.016794648948875824,0.004770007441054492,0.0008692372510410249,0.004967066569341263,"[[175, 55], [80, 55]]","[0.10812261447515299, 0.3502181781025101]","[0.24109557845851012, 0.4252408600183302]","[0.36413156494767274, 0.6228961279262768]","[0.5649291255096205, 0.5461193051083431]","[0.3542023512614333, 0.6474823230576543]","[0.13012665734425521, 0.2741552603853317]","[0.34963249512544264, 0.42684866342979283]","[0.9828663948872747, 0.9858610728639823]","[0.7494239265268804, 0.7387606832327792]","[0.021896348295455906, 0.0885550397210785]","[0.017724637197457795, 0.016522872511749928]","[0.011756015093096544, 0.014670869678113907]","[0.07192247636593477, 0.05518506853778673]","[0.018707566420225856, 0.019909603066748938]","[0.01963649641392494, 0.04111625792674269]","[0.0056201618658820104, 0.004314652544351749]","[0.0009997307150766072, 0.0009370814001694544]","[0.0072401248263145234, 0.006379840182502808]"
0,TD_U,0.6111861861861863,0.2344058121432278,0.3536123878715991,0.4567723867443938,0.4653423836801497,0.46227471272779364,0.2716166854650527,0.42189238492535025,0.986480119789762,0.7426005985383801,0.07279439538160852,0.02452730738692866,0.018562709715303126,0.025907825489830675,0.053033151124787604,0.022347093267814647,0.04040169144498295,0.011242664767238378,0.001391882401883799,0.010438064135281686,"[[153, 77], [65, 70]]","[0.13440793346996954, 0.4126578223184777]","[0.28048638122070046, 0.48099043912271683]","[0.3579588658282785, 0.625109221657284]","[0.46936926037198373, 0.46488841225713606]","[0.3544922705933268, 0.6474766917891347]","[0.1921427062308084, 0.40748243740156925]","[0.3929411813349164, 0.47097792696520707]","[0.9846059876224624, 0.9897645627804058]","[0.7472925018157544, 0.734876812757571]","[0.031257949345161004, 0.06278162814464075]","[0.023230075145481453, 0.028253931522210018]","[0.02389428986386974, 0.010139843796846376]","[0.05479243944490203, 0.06450825178657874]","[0.018201792356673678, 0.019906269729095503]","[0.03747990406352745, 0.03542771277729006]","[0.014818422489443607, 0.008285811719582334]","[0.0016736230816746603, 0.0011295737564828107]","[0.011024387287662153, 0.00967309761520976]"
0,Uniform,0.656981981981982,0.2861627993179628,0.37285158277114683,0.46145634911414135,0.574213837699664,0.46432796232789303,0.3008770373743685,0.4319020153834958,0.9879230153857291,0.7457314146809682,0.08008512402783685,0.0247519011006542,0.019597465330548458,0.016138182690423816,0.050373919944215605,0.011341291673211785,0.029066894102423885,0.006135840967437724,0.0011383796578934415,0.004853145261079333,"[[169, 61], [64, 71]]","[0.16496155022804357, 0.4917050202297328]","[0.29899158688163724, 0.4960539733016799]","[0.3648368551048457, 0.6227610281983816]","[0.5819142965532723, 0.5622159047902373]","[0.35445852448654475, 0.6474790546500571]","[0.2153239975691815, 0.4409534126865878]","[0.4031749261578409, 0.4794435902874469]","[0.9863704162952123, 0.9904489498044844]","[0.7486573665142131, 0.7407507943187229]","[0.02481526061730556, 0.05668904715984966]","[0.014457111367905184, 0.029039909714278524]","[0.01009265958836037, 0.014830649411988845]","[0.06115964691980614, 0.05716871581527989]","[0.018390527324069674, 0.019905175703007517]","[0.022840689323356273, 0.04861870877430326]","[0.007121290784081309, 0.00987293354825499]","[0.0014810671949490835, 0.00102714885722423]","[0.005777705826351809, 0.004555243033755435]"
0,kDN,0.6402402402402403,0.1692629179331307,0.23677477944992215,0.43232118973822126,0.5571190245114253,0.4310830529261615,0.17993966203502676,0.4015015927034056,0.9830497324239534,0.7464509580906079,0.10879458021937276,0.02981532659870566,0.009217293543115188,0.014360319522686973,0.05904751521545334,0.012153794749895511,0.026382727175839952,0.009006311767838206,0.0015189065273935613,0.006587519235922149,"[[177, 53], [78, 57]]","[0.1089839649151366, 0.3382817259545483]","[0.19644100298710765, 0.3499508094299034]","[0.3652956420079684, 0.6203049118657052]","[0.569399000394184, 0.523511750907429]","[0.35405639960106233, 0.6474803607940911]","[0.12848312468158085, 0.32506006461452513]","[0.3822717842804172, 0.45510189878174057]","[0.9820322263865607, 0.9858352587266619]","[0.7513965841120962, 0.7324395947939699]","[0.04717589002299799, 0.06504615929746761]","[0.011797205493658744, 0.015766858809492072]","[0.009489411394540997, 0.019814161089421772]","[0.0727998217773735, 0.04348931369319021]","[0.018377890093856125, 0.019909634555340564]","[0.019720059691828988, 0.05749032415321213]","[0.008937171746412132, 0.011096277295419557]","[0.002010703002107025, 0.0018315887587972395]","[0.0085026445379349, 0.008817807936080498]"
