dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data5,1,0,Averaged_measures,"[[78, 4, 2, 7, 1, 8], [4, 89, 0, 3, 4, 0], [2, 1, 79, 0, 9, 9], [10, 7, 0, 83, 0, 0], [0, 8, 8, 0, 84, 0], [8, 0, 3, 0, 0, 89]]",0.8366666666666667,0.145,0.19766666666666668,0.19360399016863086,0.4768560606060606,0.1801807695051394,0.20638888888888887,0.30455861483152497,0.927200292397661,0.5432500000000001,"[0.271356783919598, 0.256797583081571, 0.19281045751633988, 0.06941431670281996, 0.08705882352941176, 0.05636743215031315]","[0.2909547738693467, 0.2737160120845921, 0.20718954248366012, 0.17830802603036877, 0.1496470588235294, 0.12275574112734865]","[0.27545745348119977, 0.2664080433562026, 0.20688181346584691, 0.17042378506254158, 0.14706813259751236, 0.13039935569931096]","[0.37951119232526265, 0.43092556989837955, 0.3273915626856803, 0.5628081246302504, 0.5086631016042781, 0.5740178401973809]","[0.26886489494909394, 0.2641866737505206, 0.2215851825050323, 0.1457851822154454, 0.11012802413194293, 0.11725132464976393]","[0.31532663316582915, 0.26988922457200404, 0.21187363834422657, 0.17335502530730298, 0.16705882352941176, 0.13517745302713988]","[0.33403038402821383, 0.3286986982505195, 0.25317887838547254, 0.31610173999557356, 0.31852585816367324, 0.27271019830487214]","[0.8808768151534616, 0.8909736577092279, 0.8286811800743689, 0.9799063820070785, 0.9735869084475895, 0.9617781405497041]","[0.6226130653266331, 0.43595166163141996, 0.4660130718954248, 0.5739696312364424, 0.4510588235294118, 0.653027139874739]"
Data5,1,1,Averaged_measures,"[[77, 6, 2, 6, 1, 8], [3, 90, 0, 3, 4, 0], [1, 1, 82, 0, 8, 8], [11, 4, 0, 85, 0, 0], [0, 7, 7, 0, 86, 0], [11, 0, 3, 0, 0, 86]]",0.8433333333333334,0.14125,0.19816666666666669,0.1908357311897965,0.4709659090909092,0.18173655533948602,0.20076388888888888,0.30390168215933644,0.9276796157059315,0.5412083333333333,"[0.3206997084548105, 0.24939467312348668, 0.14909090909090908, 0.05858585858585859, 0.04205607476635514, 0.08520179372197309]","[0.3236151603498542, 0.25907990314769974, 0.17672727272727273, 0.1785858585858586, 0.12897196261682245, 0.14663677130044844]","[0.3249901170210551, 0.23739397089240932, 0.17539560991231576, 0.1656932313575072, 0.1264297606724936, 0.14378151328036876]","[0.38430956798303734, 0.4296720228923619, 0.3196694214876033, 0.550137741046832, 0.4966015293118097, 0.556665307786384]","[0.30619575960372597, 0.25197210125959996, 0.20171343190977273, 0.15223200477394416, 0.08437938478065977, 0.1348378848117969]","[0.33819241982507287, 0.25907990314769974, 0.17515151515151514, 0.16414141414141414, 0.13765576323987538, 0.15807174887892378]","[0.3572109557791168, 0.32256727677659564, 0.23468359135132055, 0.31348976796103595, 0.2980729522263204, 0.2832505554400119]","[0.8934142937518724, 0.8873818929891314, 0.804228753702438, 0.9802840434419382, 0.9742697866160729, 0.9643728154466884]","[0.6268221574344023, 0.44455205811138016, 0.452, 0.5787878787878787, 0.4588785046728972, 0.6571748878923767]"
Data5,1,2,Averaged_measures,"[[78, 3, 3, 7, 0, 9], [1, 90, 0, 4, 5, 0], [3, 1, 79, 0, 9, 8], [8, 4, 0, 88, 0, 0], [0, 6, 6, 0, 88, 0], [8, 0, 2, 0, 0, 90]]",0.855,0.14291666666666666,0.19441666666666668,0.19315539524094313,0.4733522727272727,0.18042521505149525,0.20284722222222218,0.30188918848740476,0.9267585630743526,0.5475833333333333,"[0.32075471698113206, 0.2238372093023256, 0.196875, 0.04772727272727273, 0.02736318407960199, 0.07446808510638298]","[0.32547169811320753, 0.2308139534883721, 0.21375000000000002, 0.1531818181818182, 0.11194029850746269, 0.14553191489361703]","[0.31485670343435374, 0.2294798549100989, 0.21418725619057302, 0.1539387054800346, 0.12394042243923672, 0.13837368940479122]","[0.3867924528301887, 0.4328752642706131, 0.3319602272727272, 0.5799586776859504, 0.48767526006331974, 0.5652804642166345]","[0.2867246867064083, 0.2468104833442689, 0.23340052867111954, 0.12928821539387744, 0.07576325863797671, 0.13726516759385535]","[0.35141509433962265, 0.24660852713178294, 0.19739583333333333, 0.14166666666666666, 0.1179519071310116, 0.1703900709219858]","[0.35384304279468776, 0.2952673449550651, 0.2624111917626324, 0.3043694721868004, 0.28388276396177253, 0.29982471344981776]","[0.9003345628221497, 0.8718744535758, 0.8316651002506266, 0.9791979949874687, 0.9734098928914326, 0.9665173572228443]","[0.6290094339622642, 0.4488372093023256, 0.47062499999999996, 0.5709090909090909, 0.45721393034825875, 0.6542553191489362]"
Data5,1,3,Averaged_measures,"[[82, 4, 3, 5, 0, 6], [2, 91, 0, 3, 4, 0], [1, 1, 84, 0, 7, 7], [11, 4, 0, 85, 0, 0], [0, 10, 10, 0, 80, 0], [8, 0, 3, 0, 0, 89]]",0.8516666666666667,0.13416666666666666,0.1905,0.18707913869671022,0.47392045454545456,0.17615272469835375,0.1911111111111111,0.29780700922572073,0.9259983291562239,0.5436249999999999,"[0.31887755102040816, 0.2132564841498559, 0.1386861313868613, 0.0574468085106383, 0.05417607223476298, 0.07172995780590717]","[0.3275510204081633, 0.2207492795389049, 0.16934306569343066, 0.15063829787234043, 0.14988713318284425, 0.1447257383966245]","[0.3214027190971946, 0.21924712277463132, 0.15363806492405938, 0.16087751480789744, 0.1441509001158991, 0.13787595966869157]","[0.39088589981447125, 0.4227141734346345, 0.31702057067020567, 0.555705996131528, 0.503488610712087, 0.5620444955887994]","[0.3131354650964691, 0.21536031795940322, 0.1934798855144846, 0.1403340211640494, 0.09153816057365519, 0.1387458289327404]","[0.3469387755102041, 0.2132564841498559, 0.1411192214111922, 0.12624113475177307, 0.16723100075244543, 0.16156821378340364]","[0.3548791021496243, 0.28473111790401556, 0.2212222917640854, 0.3035369003388029, 0.31812605875778793, 0.27977936931241965]","[0.8930937036468723, 0.8593602161022152, 0.8166675813621646, 0.9793099770703355, 0.9774945263836793, 0.9642037583410001]","[0.6186224489795918, 0.4296829971181556, 0.46021897810218976, 0.5827659574468085, 0.4566591422121896, 0.6556962025316456]"
Data5,1,4,Averaged_measures,"[[78, 5, 2, 6, 0, 9], [2, 91, 0, 3, 4, 0], [0, 2, 81, 0, 8, 9], [11, 5, 0, 84, 0, 0], [0, 5, 6, 0, 89, 0], [6, 0, 2, 0, 0, 92]]",0.8583333333333333,0.13958333333333334,0.19866666666666666,0.1981370028098307,0.4734659090909092,0.1853457379903757,0.2004513888888889,0.30478670105239597,0.9268034670008354,0.5399166666666667,"[0.27807486631016043, 0.21621621621621623, 0.18430034129692832, 0.078, 0.04308390022675737, 0.0924170616113744]","[0.31443850267379675, 0.22324324324324327, 0.2143344709897611, 0.1736, 0.14240362811791385, 0.15213270142180096]","[0.3174684179783702, 0.2318635889308519, 0.21446880225985573, 0.17038323636564656, 0.12095731964614348, 0.16500695570226948]","[0.3873359261059796, 0.4293611793611794, 0.3310580204778157, 0.5693636363636364, 0.49464028035456603, 0.5515941404566997]","[0.3008322367991558, 0.22884747159558358, 0.23148991216308692, 0.14134787602122995, 0.09078840887360637, 0.16376014108054904]","[0.33199643493761144, 0.22702702702702704, 0.2076222980659841, 0.1655, 0.14436885865457294, 0.15560821484992102]","[0.3407263751118182, 0.29393818471701894, 0.2671627582926392, 0.3239790116421589, 0.30499000428811934, 0.2856173080491702]","[0.8909841448541138, 0.8718620876515614, 0.8247239258555946, 0.9805513784461153, 0.974823680516484, 0.9637304160876125]","[0.6270053475935828, 0.43675675675675674, 0.468259385665529, 0.5768, 0.4471655328798186, 0.6561611374407582]"
Data5,1,5,Averaged_measures,"[[79, 5, 2, 6, 0, 8], [2, 89, 0, 4, 5, 0], [0, 2, 82, 0, 8, 8], [10, 5, 0, 85, 0, 0], [0, 5, 5, 0, 90, 0], [6, 0, 3, 0, 0, 91]]",0.86,0.12916666666666668,0.19075000000000003,0.19501377669126949,0.47511363636363646,0.1811499049937969,0.18854166666666666,0.2953978621603015,0.9279177109440268,0.5446249999999999,"[0.2782152230971129, 0.24375, 0.14790996784565916, 0.05603448275862069, 0.05263157894736842, 0.06365503080082136]","[0.31968503937007875, 0.24937499999999999, 0.1852090032154341, 0.16077586206896555, 0.13409610983981693, 0.13429158110882958]","[0.31296553604654226, 0.25484886124364564, 0.19447596978999346, 0.1683449765148245, 0.1376364005753091, 0.1406578161568191]","[0.3863039847291816, 0.43210227272727275, 0.3232972814966384, 0.5614224137931034, 0.4991678801747451, 0.5659884263580361]","[0.29558999537124103, 0.2565465508194975, 0.21901508562927025, 0.14092332731222257, 0.09021371324123541, 0.13782254475654282]","[0.34558180227471563, 0.24114583333333334, 0.1720257234726688, 0.14134339080459768, 0.13119755911517925, 0.13809034907597537]","[0.3468775274770406, 0.30328162535553455, 0.24344372054642652, 0.30611904797396006, 0.2906551736515971, 0.27716194017781537]","[0.8911188732987324, 0.8816807644110275, 0.8251980433398609, 0.9786103189007, 0.9728841554687635, 0.964037403570528]","[0.6220472440944882, 0.4421875, 0.46205787781350477, 0.5747844827586207, 0.4588100686498856, 0.6523613963039014]"
Data5,1,6,Averaged_measures,"[[79, 4, 1, 7, 1, 8], [2, 86, 0, 6, 6, 0], [0, 2, 81, 0, 8, 9], [8, 5, 0, 87, 0, 0], [0, 6, 4, 0, 90, 0], [8, 0, 0, 0, 0, 92]]",0.8583333333333333,0.14458333333333334,0.19541666666666666,0.18981655028127903,0.4735227272727273,0.17578874214807294,0.20333333333333334,0.3050497226115803,0.9235359231411864,0.5405416666666667,"[0.308252427184466, 0.22395833333333334, 0.16286644951140064, 0.05806451612903226, 0.06887755102040816, 0.06818181818181818]","[0.32233009708737864, 0.234375, 0.18566775244299674, 0.16086021505376344, 0.13979591836734695, 0.13545454545454547]","[0.31120544915910947, 0.2240521024451925, 0.1846628562664524, 0.15389921227822304, 0.14215616999928887, 0.13028913422651558]","[0.3860326566637246, 0.43051609848484845, 0.3162570328694107, 0.576930596285435, 0.50139146567718, 0.5685950413223141]","[0.3020047105111818, 0.23049585540396142, 0.2005257662952548, 0.12413772237860128, 0.09801196939574403, 0.1164783836086875]","[0.35962783171521034, 0.22265625, 0.16395222584147667, 0.15663082437275985, 0.16730442176870747, 0.1490530303030303]","[0.3650933606028189, 0.30091073200082097, 0.23356495274231792, 0.3076360875801526, 0.3256881750284331, 0.28119582450751784]","[0.8849551062121322, 0.8825122702589808, 0.8147894165380879, 0.9811787533349503, 0.9755703033092936, 0.9640635680109364]","[0.6240291262135922, 0.4380208333333333, 0.4615635179153094, 0.5686021505376344, 0.45153061224489793, 0.656590909090909]"
Data5,1,7,Averaged_measures,"[[80, 3, 3, 7, 0, 7], [3, 86, 0, 6, 5, 0], [0, 2, 80, 0, 8, 10], [8, 6, 0, 86, 0, 0], [0, 5, 7, 0, 88, 0], [8, 0, 0, 0, 0, 92]]",0.8533333333333334,0.1425,0.19816666666666669,0.19107490220672096,0.471875,0.17997067207192366,0.20031249999999998,0.30272090223878917,0.9250010442773601,0.54225,"[0.31865284974093266, 0.25, 0.13680781758957655, 0.06625258799171843, 0.0575, 0.06739130434782609]","[0.32642487046632124, 0.2560439560439561, 0.16612377850162866, 0.1701863354037267, 0.136, 0.14956521739130435]","[0.31253111825028435, 0.25244489705037215, 0.15211179038898892, 0.1608413342959362, 0.13301230118624038, 0.1488330576876787]","[0.3939001413094677, 0.43031968031968026, 0.3174415161385845, 0.567287784679089, 0.49534090909090905, 0.5526679841897233]","[0.30124501876532156, 0.2632727350653539, 0.17648123759545725, 0.13375576465437503, 0.08609506212093063, 0.14477382836341976]","[0.34758203799654575, 0.2605311355311355, 0.14386536373507056, 0.16545893719806765, 0.15020833333333333, 0.14692028985507247]","[0.36044596464104983, 0.30847738664402863, 0.21421770407990853, 0.32210292733915746, 0.30776221646883994, 0.2840583013876985]","[0.9025023699144235, 0.8710237131289764, 0.8041194190688448, 0.9809357762937364, 0.9757268170426064, 0.9644273727797755]","[0.6225388601036269, 0.4392857142857143, 0.45570032573289904, 0.575983436853002, 0.45475, 0.6547826086956522]"
Data5,1,8,Averaged_measures,"[[79, 4, 3, 6, 0, 8], [3, 86, 0, 5, 6, 0], [0, 1, 83, 0, 8, 8], [9, 4, 0, 87, 0, 0], [0, 3, 5, 0, 92, 0], [8, 0, 1, 0, 0, 91]]",0.8633333333333333,0.14416666666666667,0.19733333333333333,0.18796635346582305,0.4752462121212122,0.18121158771123258,0.20677083333333332,0.30530855691459663,0.9243034670008353,0.540125,"[0.28421052631578947, 0.27019498607242337, 0.14465408805031446, 0.06875, 0.051094890510948905, 0.09070796460176991]","[0.2994736842105263, 0.2662952646239555, 0.17798742138364781, 0.16583333333333336, 0.13479318734793186, 0.1606194690265487]","[0.28393278247668535, 0.2511516491975962, 0.16567325963276508, 0.16350121102558857, 0.1330767054425223, 0.1486773122179632]","[0.38122009569377996, 0.43466700430488736, 0.3223270440251572, 0.5701704545454546, 0.5109489051094891, 0.5608407079646017]","[0.2701174846617292, 0.2603746234237557, 0.1984159182789773, 0.1445644516829569, 0.09404133413410405, 0.14966922428478305]","[0.32105263157894737, 0.27158774373259054, 0.18134171907756813, 0.17725694444444443, 0.14091646390916462, 0.16832595870206488]","[0.3371336408138724, 0.31839216148416305, 0.23994074595623546, 0.32639368659436285, 0.3005102411912097, 0.29612197169022475]","[0.8860176757683683, 0.8767112767992404, 0.8158682870698759, 0.9797410192147035, 0.975169066217856, 0.9654556745846918]","[0.6194736842105263, 0.4401114206128134, 0.4613207547169811, 0.575625, 0.44841849148418494, 0.6539823008849557]"
Data5,1,9,Averaged_measures,"[[79, 4, 2, 6, 0, 9], [3, 86, 0, 5, 6, 0], [0, 1, 82, 0, 8, 9], [9, 4, 0, 87, 0, 0], [0, 3, 6, 0, 91, 0], [6, 0, 1, 0, 0, 93]]",0.8633333333333333,0.1425,0.20525000000000002,0.1905095341096956,0.47178030303030294,0.1863117768621953,0.2065972222222222,0.3067351452211941,0.9282978279030912,0.543125,"[0.3062330623306233, 0.24188790560471976, 0.16666666666666666, 0.06458333333333334, 0.07263922518159806, 0.07099391480730223]","[0.3273712737127371, 0.26135693215339234, 0.2019607843137255, 0.17916666666666667, 0.15351089588377725, 0.1460446247464503]","[0.30873471618514653, 0.23895808301553054, 0.19219709013929376, 0.16069483239473512, 0.14246247423656277, 0.13693742486184238]","[0.3795269770879527, 0.4296057924376508, 0.3239750445632798, 0.5622159090909091, 0.4920757208892802, 0.5565185321777614]","[0.3039970719782184, 0.2588862942991274, 0.22540088603720806, 0.13716632947178298, 0.10252223742643805, 0.14210283531631132]","[0.33739837398373984, 0.2512291052114061, 0.19716775599128541, 0.17552083333333332, 0.16061339790153348, 0.1526369168356998]","[0.3496145521818879, 0.3157596050660457, 0.2515224807408132, 0.3220463966485407, 0.3100548796682529, 0.2850167502178152]","[0.8925837629303611, 0.885377159713443, 0.8134961586973971, 0.9785662071846282, 0.9759568412556816, 0.9669305108613317]","[0.6233062330623306, 0.4424778761061947, 0.4480392156862745, 0.5741666666666666, 0.4532687651331719, 0.6563894523326571]"
