,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
1399,199,kDN,Yeast_CYTvsNUC,-0.024606741573033553,-0.03240948813982514,0.00679151061173533,-0.006666666666666599,0.0056054931335830505,0.012372034956304678,0.0011235955056180247,-0.019026217228464315,-0.006666666666666599,-0.0066916354556803,0.007877652933832802,-0.003370786516853852,-0.0066916354556803,-0.014581772784019953,-0.00334581772784015,-0.004469413233458064
1,average,kDN,Yeast_CYTvsNUC,-0.015642946317103723,-0.028808988764044918,0.010571785268414402,-0.0015605493133582504,0.008544319600499284,0.004511860174781446,0.0022746566791510547,-0.009598002496879032,5.243445692881821e-05,0.0009388264669163426,0.013495630461922592,-0.0008739076154807845,-0.0010811485642946428,-0.001992509363295869,0.00022222222222212373,-0.004479400749063722
95,15,kDN,arrhythmia_cfs,-0.03314009661835737,-0.0665217391304348,-0.022173913043478155,-0.021932367149758325,0.006714975845410809,-0.024347826086956514,-0.015362318840579703,-0.024492753623188368,-4.830917874387719e-05,-0.05072463768115931,-0.02657004830917875,-0.02444444444444449,-0.01990338164251204,-0.021980676328502424,-0.004299516908212508,-0.004396135265700485
96,50,kDN,arrhythmia_cfs,-0.0220289855072463,-0.04193236714975834,0.006763285024154686,-0.017632850241545817,-4.830917874387719e-05,0.006714975845410809,0.004444444444444473,0.006570048309178844,0.022173913043478266,-0.006521739130434745,0.013285024154589431,-0.0022222222222221255,0.015603864734299644,0.004589371980676327,0.013236714975845554,0.017777777777777892
97,100,kDN,arrhythmia_cfs,-0.030772946859903394,-0.0508212560386474,0.00014492753623185362,-0.017681159420289916,-0.011111111111111072,-0.015555555555555545,-0.00879227053140108,-0.00879227053140108,-0.0021739130434783593,-0.010966183574879218,0.0,-0.017681159420289916,0.004444444444444362,-0.004347826086956719,-0.004444444444444473,0.00014492753623185362
98,150,kDN,arrhythmia_cfs,-0.035217391304347756,-0.0464734299516909,-0.006521739130434745,-0.039806763285024194,-0.004444444444444362,-0.022125603864734278,-0.006570048309178844,-0.004396135265700485,-0.0021739130434782483,0.0022705314009661137,-0.004347826086956608,-0.008840579710144958,-0.004444444444444362,-0.0021739130434782483,0.00212560386473426,0.011207729468599048
99,199,kDN,arrhythmia_cfs,-0.04183574879227048,-0.04864734299516926,-0.013188405797101566,-0.02874396135265711,0.0022705314009661137,-0.00879227053140108,-0.01091787439613534,-0.0042995169082127305,-0.002077294685990383,0.002318840579709991,4.830917874387719e-05,-0.002077294685990383,0.004444444444444473,4.830917874387719e-05,-0.0021739130434783593,0.011159420289854949
2,average,kDN,arrhythmia_cfs,-0.03259903381642515,-0.0508792270531403,-0.006995169082125607,-0.025159420289855294,-0.001323671497584722,-0.012821256038647477,-0.007439613526570188,-0.007082125603864897,0.0031400966183573464,-0.0127246376811595,-0.0035169082125605655,-0.011053140096618508,2.8985507246281905e-05,-0.004772946859903593,0.000888888888888828,0.007178743961352652
645,15,kDN,bands,-0.0218468468468469,-0.010585585585585533,-0.01899399399399404,-0.005330330330330257,-0.007807807807807876,7.507507507509281e-05,-0.010810810810810811,-0.04084084084084094,0.005630630630630629,-0.02207207207207207,-0.03821321321321325,0.005405405405405461,-0.0030030030030030463,0.008558558558558582,0.021696696696696716,0.0029279279279279535
646,50,kDN,bands,-0.01388888888888895,-0.03851351351351351,-0.01103603603603609,-0.010960960960960997,-0.01103603603603609,0.0025525525525524895,0.013663663663663672,-0.01103603603603609,0.005855855855855907,0.0057057057057057214,0.013663663663663672,-0.008258258258258322,-0.008183183183183229,0.013738738738738765,-0.005330330330330368,-0.015990990990990994
647,100,kDN,bands,-0.03295795795795797,-0.04669669669669674,-0.013738738738738765,-0.035585585585585666,-0.008183183183183229,-0.002702702702702675,0.011036036036035979,-0.010885885885885904,-0.002327327327327433,-0.002777777777777768,0.0001501501501500746,7.507507507509281e-05,-0.002702702702702675,0.005480480480480443,-0.010885885885885904,-0.02717717717717716
648,150,kDN,bands,-0.03858858858858849,-0.03581081081081072,-0.013963963963963932,-0.019369369369369283,-0.008258258258258211,-0.00022522522522516741,0.002702702702702786,-0.013663663663663561,-0.010810810810810811,-0.008183183183183118,-0.002702702702702564,0.013513513513513487,-0.005630630630630518,0.002702702702702786,-0.0025525525525524895,-0.011036036036035979
649,199,kDN,bands,-0.057657657657657624,-0.03573573573573574,-0.022222222222222143,-0.03566066066066065,-0.01929429429429419,-0.019369369369369283,-0.010960960960960886,-0.024624624624624558,-0.01621621621621616,-0.01621621621621616,-0.01388888888888884,0.0026276276276276933,-0.019369369369369283,-0.008258258258258211,-0.016366366366366236,-0.03288288288288277
3,average,kDN,bands,-0.032987987987987966,-0.033468468468468404,-0.015990990990990994,-0.021381381381381237,-0.010915915915915897,-0.003933933933933931,0.0011261261261261701,-0.02021021021021019,-0.003573573573573574,-0.008708708708708657,-0.008198198198198114,0.0026726726726726824,-0.007777777777777772,0.004444444444444473,-0.0026876876876876787,-0.01683183183183179
545,15,kDN,banknote_authentication,-0.0036496350364962904,0.0007246376811593791,0.0007246376811593791,0.002179202369617994,0.0014598540145983607,0.001454564688458726,0.0014598540145983607,0.0036496350364964014,-0.0021950703480376754,0.0007246376811593791,0.0014598540145983607,0.002179202369617994,0.0007299270072993469,-0.0007299270072992359,0.002179202369617994,0.0014598540145983607
546,50,kDN,banknote_authentication,-0.0036496350364961794,0.0,0.0,-0.002184491695757851,-0.0007246376811593791,0.0,5.289326139967798e-06,0.0014598540145985828,0.0,-0.0007299270072992359,0.0,0.0,5.289326139967798e-06,-0.0007246376811593791,0.0007299270072993469,0.0014598540145985828
547,100,kDN,banknote_authentication,-0.0029197080291970545,0.0,0.0,-0.002184491695757851,0.0,-0.0007246376811593791,-0.001454564688458615,0.0007299270072993469,-0.001454564688458615,-0.0007299270072992359,0.0,0.0,0.0007352163334389816,-0.0007299270072992359,0.0007299270072993469,0.0007299270072993469
548,150,kDN,banknote_authentication,-0.0029197080291970545,0.0,0.0,0.0,0.0,0.0,-0.0007299270072992359,0.0,-0.0007246376811593791,0.0,0.0,0.0,5.289326139967798e-06,0.0,0.0007299270072993469,0.0
549,199,kDN,banknote_authentication,-0.0014598540145985828,0.0,0.0,0.0,-0.0007299270072992359,0.0,-0.0007299270072992359,0.0,-0.0007246376811593791,0.0,0.0,0.0,-0.0007246376811593791,0.0,0.0,-0.0007246376811593791
4,average,kDN,banknote_authentication,-0.0029197080291970545,0.00014492753623185362,0.00014492753623185362,-0.00043795620437958593,1.0578652279713552e-06,0.00014598540145982497,-0.00028985507246370723,0.0011678832116788218,-0.0010197820797630541,-0.00014704326668790735,0.00029197080291964994,0.0004358404739236432,0.0001502168623718214,-0.0004368983391517256,0.0008737966783032292,0.0005849994710674933
295,15,kDN,breast-w,-0.0014285714285714457,0.0071842650103519645,-0.0014492753623188692,-0.0014285714285714457,0.005714285714285561,0.0,0.005714285714285561,-2.0703933747645564e-05,0.004306418219461539,-0.00430641821946165,0.005734989648032984,0.007163561076604319,0.002877846790890204,0.010020703933747321,0.0028571428571427804,0.004285714285714337
296,50,kDN,breast-w,-0.01287784679088999,0.0028571428571427804,0.0028157349896480444,-0.0014492753623187582,0.0014078674948240222,-0.0014492753623187582,0.0014078674948240222,-2.0703933747201475e-05,0.004285714285714448,-0.002877846790889982,-2.0703933747201475e-05,0.0028571428571427804,0.00855072463768125,0.004285714285714448,0.005714285714285783,0.0071428571428572285
297,100,kDN,breast-w,-0.01002070393374721,0.0,-2.070393374742352e-05,-0.00716356107660443,-2.070393374742352e-05,-0.0043064182194614276,0.0014078674948241332,-2.070393374742352e-05,0.0,-0.002877846790890204,-0.0043064182194614276,0.0,0.0014285714285713347,0.0028571428571430024,0.004285714285714337,0.004285714285714337
298,150,kDN,breast-w,-0.01287784679088999,0.0,-2.0703933747201475e-05,-0.008592132505175765,-2.0703933747201475e-05,-0.005734989648032762,-0.0014492753623187582,-0.0014492753623187582,0.0,-0.0014492753623187582,-0.0014492753623187582,0.0014285714285716677,0.0028571428571430024,0.0014285714285716677,0.0028571428571430024,0.005714285714285672
299,199,kDN,breast-w,-0.011428571428571233,0.0028985507246379605,0.0014285714285715567,-0.005714285714285561,0.0,-0.0014285714285712237,0.0014285714285715567,-0.0014285714285712237,0.002877846790890426,0.0014285714285715567,-0.0014285714285712237,0.004306418219461761,0.004306418219461761,0.004306418219461761,0.002877846790890426,0.0014285714285715567
5,average,kDN,breast-w,-0.009726708074533907,0.0025879917184266077,0.0005507246376812436,-0.004869565217391125,0.0014161490683231026,-0.002583850931676679,0.0017018633540374362,-0.0005879917184262728,0.0022939958592133047,-0.0020165631469977185,-0.0002939958592129699,0.0031511387163561944,0.004004140786749488,0.004579710144927751,0.0037184265010353768,0.004571428571428671
695,15,kDN,bupa,0.025798319327731023,0.017394957983193127,0.03470588235294114,0.038067226890756256,0.014705882352941124,0.04319327731092426,0.01420168067226879,0.0030252100840335583,0.020588235294117574,0.029159663865546137,0.00873949579831923,0.029159663865546137,0.05235294117647049,0.002773109243697447,0.017310924369747793,0.03764705882352937
696,50,kDN,bupa,0.011848739495798344,-0.016890756302521015,0.023445378151260576,0.046974789915966375,0.029327731092437026,0.038067226890756256,0.0062184873949580055,0.006050420168067228,0.015126050420168125,0.02310924369747902,0.01806722689075635,0.038235294117647145,0.04394957983193282,0.011848739495798344,-0.00546218487394956,0.02050420168067235
697,100,kDN,bupa,-0.008823529411764675,-0.02310924369747891,0.028907563025210137,0.046302521008403374,0.03773109243697481,0.01739495798319335,0.00025210084033611135,0.020168067226890796,-0.0026890756302521135,0.02873949579831936,0.011932773109243788,0.040672268907563036,0.03210084033613447,0.025966386554621912,0.002941176470588225,0.02899159663865558
698,150,kDN,bupa,-0.014453781512605013,-0.017310924369747904,0.017563025210084016,0.025966386554621912,0.023361344537815132,0.011512605042016788,0.02050420168067235,0.014285714285714235,0.0031932773109244472,0.02025210084033624,0.0002521008403362224,0.017478991596638682,0.017563025210084016,0.020168067226890796,0.002941176470588225,0.023025210084033687
699,199,kDN,bupa,-0.01436974789915968,-0.00848739495798323,0.0232773109243698,0.03184873949579836,0.01462184873949579,0.02025210084033613,0.011680672268907566,0.02025210084033624,0.017478991596638682,0.017394957983193238,0.011680672268907566,0.017478991596638682,0.01739495798319335,0.02025210084033624,0.011680672268907566,0.014285714285714235
6,average,kDN,bupa,0.0,-0.009680672268907564,0.025579831932773134,0.037831932773109256,0.023949579831932688,0.026084033613445357,0.010571428571428565,0.012756302521008345,0.010739495798319343,0.023731092436974688,0.010134453781512676,0.028605042016806692,0.03267226890756303,0.016201680672268903,0.00588235294117645,0.024890756302521022
745,15,kDN,contraceptive_LS,0.002324929971988854,-0.0757563025210084,-0.003669467787114855,-0.01425770308123242,-0.02014005602240887,-0.019019607843137165,-0.005924369747899116,-0.013151260504201567,-0.011974789915966344,-0.014173669467787087,-0.02971988795518199,-0.005938375350139968,-0.015392156862744977,0.00351540616246504,0.003557422969187818,-0.040252100840336036
746,50,kDN,contraceptive_LS,0.016652661064425756,-0.049705882352941155,0.005966386554621783,0.0011484593837535195,0.0024089635854341873,-0.011862745098039196,0.0046918767507002634,-0.0011764705882353343,-0.016652661064425867,-0.005854341736694635,-0.01303921568627453,0.0011484593837535195,-0.01182072829131664,-0.003501400560224077,-0.0011904761904761862,-0.020056022408963647
747,100,kDN,contraceptive_LS,0.013067226890756345,-0.04731092436974793,0.004761904761904745,0.0012464985994398159,0.0011204481792717047,-0.015364145658263384,0.0011624649859943714,0.008277310924369674,-0.01303921568627453,-0.007058823529411784,-0.00824929971988797,-0.003543417366946744,-0.004719887955182078,-0.020042016806722684,0.003557422969187707,-0.016596638655462237
748,150,kDN,contraceptive_LS,0.020168067226890907,-0.04495798319327726,0.01182072829131664,0.01899159663865546,0.008207282913165304,-0.0035994397759103736,0.005882352941176561,0.014201680672269013,0.003543417366946855,-0.003529411764705892,0.007100840336134562,0.01540616246498605,-0.004719887955182078,-0.003515406162464818,0.011834733893557492,1.1102230246251565e-16
749,199,kDN,contraceptive_LS,0.02014005602240887,-0.04022408963585433,0.010644257703081195,0.020224089635854314,0.014159663865546124,-0.0011764705882353343,0.011848739495798233,0.010714285714285676,0.007100840336134451,-0.0035714285714286698,0.005938375350140079,0.014201680672268902,-0.0011904761904762973,1.40056022408519e-05,0.009453781512605008,0.004747899159663893
7,average,kDN,contraceptive_LS,0.014470588235294124,-0.05159103641456575,0.005904761904761968,0.005470588235294116,0.0011512605042016677,-0.010204481792717046,0.00353221288515404,0.003773109243697448,-0.006204481792717154,-0.006837535014005525,-0.00759383753501397,0.004254901960784374,-0.007568627450980414,-0.004705882352941115,0.005442577030812412,-0.014431372549019605
795,15,kDN,contraceptive_NL,0.012478522336769826,-0.02802835051546393,-0.0010738831615120237,0.014561855670103041,-0.0010309278350515427,0.0011168384879725046,0.009364261168384957,0.005208333333333259,-0.005197594501718195,0.006185567010309367,3.221649484541622e-05,-1.0738831615175748e-05,0.0020940721649485017,-2.1477663230240474e-05,0.0073238831615121125,0.010405927835051565
796,50,kDN,contraceptive_NL,0.023936855670103063,-0.010384450171821213,0.025966494845360955,0.025987972508591084,0.019748711340206282,0.012457044673539586,0.014529639175257847,0.019737972508591106,0.01560352233676976,0.016623711340206238,0.012478522336769826,0.02072594501718228,0.01558204467353963,0.008311855670103174,0.02081185567010324,0.014583333333333393
797,100,kDN,contraceptive_NL,0.015614261168384824,-0.020747422680412297,0.015582044673539519,0.01767611683848791,0.009332044673539541,0.006217783505154673,0.009342783505154606,0.008311855670103063,0.00518685567010313,0.010427405498281805,0.008290378006872934,0.008258161512027518,-0.0031142611683848687,0.00520833333333337,0.005165378006872889,0.01248926116838489
798,150,kDN,contraceptive_NL,0.010427405498281694,-0.023872422680412342,0.007270189003436345,0.01873926116838487,0.01037371134020626,0.005186855670103019,0.0030820446735395635,0.013530927835051498,-0.0010524054982817832,0.006228522336769737,-0.004166666666666652,0.006228522336769737,-0.003135738831615109,-0.0031142611683848687,-1.0738831615175748e-05,0.002072594501718261
799,199,kDN,contraceptive_NL,0.007313144329896826,-0.029070017182130647,0.006228522336769737,0.013520189003436323,0.005165378006872778,0.005219072164948435,-0.00313573883161522,0.008322594501718239,-0.006250000000000089,0.0031249999999999334,-0.004166666666666763,-0.002083333333333437,-0.00313573883161522,-0.002083333333333437,-0.002072594501718261,-0.005208333333333481
8,average,kDN,contraceptive_NL,0.013954037800687269,-0.02242053264604804,0.010794673539518906,0.018097079037800667,0.00871778350515473,0.00603951890034371,0.006636597938144417,0.0110223367697595,0.0016580756013746534,0.008518041237113416,0.002493556701031019,0.006623711340206229,0.0016580756013746534,0.0016602233676976663,0.006243556701030939,0.006868556701030926
845,15,kDN,contraceptive_NS,-0.0052631578947368585,-0.023684210526315752,-0.0061403508771930015,-0.0008771929824562541,0.0,-0.014912280701754432,-0.007894736842105288,-0.009649122807017574,0.0008771929824561431,-0.009649122807017574,0.0035087719298245723,0.0035087719298245723,-0.01140350877192986,-0.007894736842105288,-0.016666666666666607,0.0017543859649121751
846,50,kDN,contraceptive_NS,0.01140350877192986,-0.014912280701754432,0.013157894736842146,0.0061403508771928905,0.0061403508771930015,-0.004385964912280715,0.0017543859649122862,0.009649122807017574,0.0052631578947368585,0.007017543859649034,0.0008771929824561431,-0.0035087719298245723,0.0061403508771930015,0.0052631578947368585,-0.007894736842105288,0.0061403508771930015
847,100,kDN,contraceptive_NS,0.0052631578947369695,-0.030701754385964897,-0.0061403508771928905,-0.014035087719298178,-0.007017543859649034,-0.0061403508771928905,-0.002631578947368318,-0.0052631578947367474,-0.004385964912280604,-0.002631578947368318,-0.0017543859649121751,-0.014035087719298178,-0.02017543859649118,-0.002631578947368318,-0.01754385964912275,-0.010526315789473606
848,150,kDN,contraceptive_NS,0.010526315789473717,-0.01754385964912275,0.007017543859649145,-0.009649122807017463,0.007017543859649145,0.0026315789473685403,0.0052631578947369695,0.0,0.0008771929824562541,-0.004385964912280604,0.0017543859649123972,-0.0008771929824560321,0.0008771929824562541,-0.0017543859649121751,-0.004385964912280604,-0.00877192982456132
849,199,kDN,contraceptive_NS,0.010526315789473717,-0.010526315789473717,0.01403508771929829,0.0017543859649122862,0.01140350877192986,0.013157894736842035,0.0052631578947368585,0.007894736842105288,0.0035087719298245723,0.0035087719298245723,0.009649122807017463,0.0035087719298245723,0.007017543859649145,0.0,0.0035087719298245723,-0.0008771929824561431
9,average,kDN,contraceptive_NS,0.006491228070175437,-0.01947368421052631,0.004385964912280715,-0.0033333333333334103,0.0035087719298245723,-0.0019298245614034482,0.00035087719298254605,0.000526315789473708,0.001228070175438578,-0.001228070175438578,0.0028070175438597023,-0.002280701754385883,-0.0035087719298245723,-0.0014035087719298511,-0.008596491228070158,-0.0024561403508772672
895,15,kDN,credit-g,0.019000000000000017,-0.030000000000000027,0.014000000000000012,-0.0030000000000000027,0.01100000000000001,0.013000000000000012,0.008000000000000007,0.018000000000000016,0.010000000000000009,0.0,0.0040000000000000036,-0.0030000000000000027,0.014000000000000012,0.02300000000000002,0.0,0.010000000000000009
896,50,kDN,credit-g,0.0010000000000000009,-0.009000000000000008,0.017000000000000015,-0.010000000000000009,0.0050000000000000044,-0.007000000000000006,-0.0010000000000000009,0.0010000000000000009,0.0020000000000000018,-0.0030000000000000027,0.007000000000000006,0.0010000000000000009,0.0,0.0050000000000000044,0.0050000000000000044,0.0040000000000000036
897,100,kDN,credit-g,0.0,-0.01100000000000001,0.009000000000000008,-0.010000000000000009,0.0030000000000000027,-0.0030000000000000027,0.0040000000000000036,0.006000000000000005,0.0020000000000000018,-0.006000000000000005,0.0010000000000000009,-0.01100000000000001,0.0030000000000000027,0.008000000000000007,0.006000000000000005,0.0030000000000000027
898,150,kDN,credit-g,0.006000000000000005,-0.009000000000000008,0.017999999999999905,-0.006000000000000005,0.008000000000000007,-0.0020000000000000018,0.010000000000000009,0.016000000000000014,0.008000000000000007,-0.0010000000000000009,0.014000000000000012,0.0040000000000000036,0.008000000000000007,0.0040000000000000036,0.009000000000000008,0.0020000000000000018
899,199,kDN,credit-g,0.006000000000000005,-0.0020000000000000018,0.020000000000000018,0.0010000000000000009,0.01200000000000001,-0.0020000000000000018,0.009999999999999898,0.01200000000000001,0.006000000000000005,0.0030000000000000027,0.015000000000000013,0.0019999999999998908,0.013000000000000012,-0.0050000000000000044,0.007000000000000006,0.0020000000000000018
10,average,kDN,credit-g,0.006400000000000072,-0.012199999999999989,0.015600000000000058,-0.005599999999999827,0.007800000000000029,-0.00019999999999997797,0.006200000000000094,0.010600000000000165,0.00560000000000016,-0.0013999999999998458,0.008200000000000096,-0.0013999999999998458,0.007600000000000051,0.007000000000000117,0.005400000000000071,0.0042000000000000925
395,15,kDN,diabetes,0.021992481203007452,-0.032501708817498254,0.019463431305536627,0.007706766917293217,0.016831852358168198,-0.015635680109364225,0.014285714285714346,0.01944634313055371,0.03245044429254951,0.011585782638414255,0.01944634313055371,0.00645933014354072,0.0012303485987696927,0.010338345864661647,-0.0051948051948051965,0.0011961722488038617
396,50,kDN,diabetes,0.013004101161995796,-0.020745044429254955,0.0012816131237183281,-0.006527682843472382,0.015584415584415479,-0.010389610389610393,0.009090909090909038,0.009090909090909038,0.014285714285714235,0.002546138072453852,0.007775119617224879,-0.0051948051948051965,0.011688311688311637,-0.0025632262474367673,-0.0051948051948051965,-0.001349965823650101
397,100,kDN,diabetes,0.00780929596719071,-0.025991114149008898,0.006510594668489467,-0.0013157894736842701,0.005160628844839366,0.0025632262474367673,0.002580314422419683,0.005177717019822281,0.010355434039644673,-0.00134996582364999,0.011722488038277468,0.0012816131237184392,0.00909090909090915,1.7088174982915483e-05,0.0038790157211210374,-0.0013328776486670746
398,150,kDN,diabetes,0.0026315789473684292,-0.023376623376623273,0.0052289815447710275,-0.0012816131237183281,0.010423786739576224,-0.00649350649350644,-0.003913192071086757,-0.003896103896103842,0.013004101161995907,-0.003913192071086757,0.014319890635680066,0.0012987012987013546,1.7088174982915483e-05,-0.002580314422419683,0.013021189336978822,-0.003913192071086757
399,199,kDN,diabetes,3.4176349965830966e-05,-0.02597402597402587,-0.0025632262474367673,-0.002580314422419683,0.0013328776486671856,-0.005211893369788112,-0.0038790157211209264,-0.007792207792207795,0.006510594668489467,-0.009107997265891954,0.003913192071086868,-0.002580314422419683,0.0026315789473684292,-0.011671223513328721,0.006493506493506551,-0.006510594668489356
11,average,kDN,diabetes,0.0090943267259056,-0.02571770334928214,0.005984278879015759,-0.0007997265892002448,0.009866712235133246,-0.007033492822966392,0.003632946001367099,0.0044053315105947455,0.015321257689678736,-4.7846889952074534e-05,0.011435406698564687,0.00025290498974717135,0.0049316473000684535,-0.0012918660287080108,0.00260082023239927,-0.0023820915926178188
195,15,kDN,diabetic_retinopathy,0.0043253373313342225,-0.03392053973013498,0.004370314842578771,0.028613193403298265,0.006964017991004434,-0.0034932533733134097,0.015592203898050938,0.02083958020989496,0.013013493253373198,0.012173913043478257,0.010419790104947424,0.012136431784107948,-0.0008620689655173264,0.02693403298350816,0.013020989505247327,-0.004332833583208462
196,50,kDN,diabetic_retinopathy,0.0017541229385307222,-0.05037481259370313,-0.012128935532233931,0.00260869565217392,0.0017616191904048506,-0.007841079460269906,0.00867316341829083,0.0026161919040479376,0.008703148425787122,0.012136431784107948,0.01131184407796093,0.000854572713643087,-0.002601199400299903,-0.008658170914542795,0.0026311844077960833,-0.0043253373313343335
197,100,kDN,diabetic_retinopathy,0.015629685157421247,-0.03473763118440787,0.003478260869565153,0.011304347826086913,0.010419790104947424,0.007803598200899486,0.01823088455772115,0.013028485757121455,0.023463268365817136,0.020847076461769087,0.021731634182908466,0.006071964017990927,0.005217391304347729,0.016521739130434643,0.009572713643178354,0.014797601199400212
198,150,kDN,diabetic_retinopathy,0.01734632683658166,-0.031289355322338896,0.0025937031484257744,-1.499250374825678e-05,0.0025562218890553545,0.007788605697151341,0.012998500749625053,0.011266866566716605,0.007781109445277323,0.012121439280359692,0.016491754122938462,0.008688155922038865,-0.000854572713643309,0.009535232383808045,0.008680659670164848,0.012143928035981855
199,199,kDN,diabetic_retinopathy,0.01473763118440774,-0.020854572713643216,0.008695652173912993,0.0025937031484256634,0.009542728635682063,0.01128185907046475,0.018208395802098876,0.01477511244377816,0.003463268365817007,0.013005997001499181,0.014760119940029903,0.015667166416791556,0.005232383808095986,0.01128185907046475,0.009572713643178354,0.016521739130434754
12,average,kDN,diabetic_retinopathy,0.010758620689655163,-0.0342353823088456,0.0014017991004497965,0.009020989505247323,0.006248875562218759,0.0031079460269864967,0.014740629685157325,0.012505247376311868,0.011284857571214335,0.0140569715142429,0.014943028485757015,0.008683658170914432,0.001226386806596702,0.011122938530734539,0.008695652173912993,0.0069610194902548495
945,15,kDN,hill_valley_without_noise_traintest,-0.03712911529603036,0.008291559409294158,0.004132231404958664,0.0016664408616718918,0.00990380707221239,0.007512532177211706,0.002533532041728681,-0.001625795962606702,0.03137786207830917,0.009090909090909038,0.0015986993632298718,0.0016122476629182314,0.000846768730524361,0.008291559409294047,-0.0007993496816148804,0.0066183443977779755
