,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_std_easy,accuracy_mean_hard,accuracy_std_hard,accuracy_mean_combo,accuracy_std_combo,accuracy_mean_combo_extreme,accuracy_std_combo_extreme,accuracy_mean_split2,accuracy_std_split2,accuracy_mean_split2_extreme,accuracy_std_split2_extreme,accuracy_mean_split1_classic,accuracy_std_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_std_split1_classic_extreme,accuracy_mean_split4,accuracy_std_split4,accuracy_mean_split4_extreme,accuracy_std_split4_extreme,accuracy_mean_split2_classic,accuracy_std_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_std_split2_classic_extreme,accuracy_mean_split9,accuracy_std_split9,accuracy_mean_split9_extreme,accuracy_std_split9_extreme,accuracy_mean_split4_classic,accuracy_std_split4_classic,accuracy_mean_split4_classic_extreme,accuracy_std_split4_classic_extreme
1344,199,Uniform,WineQualityRed_5vs6,0.7983460559796438,0.0334514985698534,0.7960733287069165,0.0340551264331277,0.7975769141799676,0.03232496738991,0.7960501966227157,0.0316827470220089,0.8006072172102707,0.0244853631806476,0.7975769141799676,0.0376133451730075,0.7991151977793199,0.0350831955333516,0.7998380754105945,0.0336081688971994,0.7945523941707148,0.0331310100892877,0.793031459634513,0.0360341609615849,0.7945408281286144,0.0352539190579749,0.7937832523710386,0.0461199741784735,0.7983402729585936,0.0319244348625316,0.7937832523710386,0.0369028993477173,0.7930430256766134,0.0297638316279043,0.797588480222068,0.0370396009928511
0,average,Uniform,WineQualityRed_5vs6,0.7937948184131389,0.02950924697771906,0.7939555863983345,0.03472599993719834,0.795766828591256,0.03712470971371732,0.7918181818181818,0.03239605978947438,0.7983391163543836,0.02726823048232968,0.789087439278279,0.03172346975555906,0.7947201017811705,0.034279129088810624,0.7960397871848254,0.031650783519346484,0.7892435808466343,0.0346653296338829,0.7837820957668286,0.035313512253271985,0.7939370807309738,0.03320866871560598,0.791207494795281,0.041947779475229256,0.7933356465417534,0.03235920561081938,0.7903099699282905,0.038784008044379745,0.7871258385380523,0.03371136021880108,0.7934825352764284,0.031081309761539423
1355,15,DCP,Yeast_CYTvsNUC,0.6457303370786517,0.0535888116037914,0.6099375780274656,0.0363964388585536,0.6558302122347066,0.0399673894315624,0.6580274656679151,0.0379041514003968,0.6725842696629213,0.0511259691961236,0.6602372034956304,0.031239673319372,0.6681647940074906,0.0370768067701231,0.654669163545568,0.0498563790535145,0.6827215980024969,0.0319087056362048,0.6557927590511861,0.049368039834372,0.6681273408239701,0.040282207924842,0.662521847690387,0.0548511943924131,0.6692759051186018,0.0332175854801168,0.6681647940074906,0.042041135425923,0.6591136079900125,0.0510785608831819,0.6647815230961298,0.0398696326763239
1356,50,DCP,Yeast_CYTvsNUC,0.6625093632958802,0.0447994030747006,0.5998501872659177,0.0400772960050931,0.6692384519350811,0.0474455612200633,0.6692259675405743,0.0428806694202117,0.6804744069912609,0.0588742478348531,0.6680898876404494,0.0507575624819727,0.6770411985018726,0.052883178953464,0.6624843945068665,0.0620204941775983,0.6826716604244695,0.0517465995736572,0.6838202247191012,0.0546847261972819,0.6714232209737828,0.0519674307974444,0.6715355805243446,0.0349942326390433,0.6883021223470662,0.0574462464227953,0.6782272159800249,0.054654601230765,0.6815730337078652,0.064005201533081,0.6715106117353308,0.0543591111190706
1357,100,DCP,Yeast_CYTvsNUC,0.6658551810237203,0.0486114403644704,0.6087640449438202,0.0451611474625615,0.6692009987515606,0.0540366505351735,0.6669912609238452,0.0462249100115533,0.6770536828963796,0.0625507286323773,0.6759176029962547,0.0543872234173587,0.6781647940074906,0.0537350812691617,0.6658551810237203,0.0543343660656502,0.6792883895131087,0.0539852976902305,0.6793508114856429,0.0643560062445716,0.6793008739076155,0.0574803239916201,0.6760299625468165,0.051844069395371,0.6815480649188514,0.059352374859288,0.6826716604244695,0.0578826938675699,0.6872034956304619,0.0484637287519004,0.6792883895131087,0.0570507673682206
1358,150,DCP,Yeast_CYTvsNUC,0.6636079900124844,0.0512309027103488,0.6199625468164794,0.0505554250011386,0.6770661672908863,0.0500300174389935,0.6647315855181024,0.0430114015661886,0.6815230961298377,0.0626850884142871,0.6770411985018726,0.0496106111689752,0.6804119850187266,0.0606150588401092,0.6669413233458177,0.0611224361322787,0.6782022471910112,0.054563491766953,0.6793258426966292,0.060445307536541,0.6837702871410737,0.0515215901355158,0.6748938826466916,0.048761872538339,0.6860174781523096,0.0512547876990442,0.6860049937578028,0.0510560163799978,0.6950062421972534,0.0513520039421159,0.6792759051186017,0.0566179487624573
1359,199,DCP,Yeast_CYTvsNUC,0.6613607990012484,0.0486819266153405,0.6121473158551811,0.0481796293907399,0.6725717852684145,0.0549053536328378,0.6681148564294632,0.045640938388919,0.6916104868913858,0.0580641659175797,0.6770536828963796,0.0486846852500635,0.6759425717852684,0.0589534926083819,0.6669288389513108,0.059323880155183,0.6782147315855181,0.0557557789146917,0.6849063670411984,0.0612992796615897,0.6871660424469412,0.0571924814922882,0.6793632958801499,0.0462779607114332,0.6848938826466917,0.0560635656331458,0.6725593008739076,0.0457835578253838,0.6882771535580524,0.0540463410507515,0.6837578027465667,0.057990350686417
1,average,DCP,Yeast_CYTvsNUC,0.6598127340823969,0.04938249687373034,0.6101323345817729,0.04407398734361734,0.6687815230961298,0.0492769944517261,0.6654182272159801,0.04313241415745388,0.6806491885143571,0.05866003999904416,0.6716679151061173,0.04693595112754842,0.6759450686641697,0.052652723688247985,0.6633757802746567,0.05733151111684494,0.6802197253433209,0.049591974716347444,0.6766392009987515,0.058030671894871245,0.6779575530586767,0.051688806868342096,0.672868913857678,0.04734586593531992,0.6820074906367042,0.05146691201887802,0.677525593008739,0.050283600945927896,0.6822347066167291,0.053789167232206135,0.6757228464419475,0.05317756212249788
1390,15,Uniform,Yeast_CYTvsNUC,0.6635955056179775,0.038139737811723,0.6681523096129838,0.0538110858065909,0.6669912609238452,0.0497145874404501,0.6636329588014982,0.0562445350458942,0.6670411985018727,0.0321918288723125,0.664769038701623,0.0443439881791319,0.6692259675405743,0.0337250846108892,0.6590886392009987,0.05766240914265,0.656916354556804,0.0289904767304518,0.6480149812734083,0.043334266685533,0.6681647940074906,0.0496685777450286,0.6490886392009988,0.0611599091388048,0.6849687890137328,0.0333175721503728,0.6714731585518102,0.0488578391345278,0.6781523096129838,0.045306676290411,0.6613607990012484,0.0495513308606827
1391,50,Uniform,Yeast_CYTvsNUC,0.6815605493133583,0.0421538948772877,0.6838327091136079,0.044395136074817,0.6815605493133583,0.0447507470327775,0.6793882646691636,0.0498693683836898,0.6759425717852684,0.0455413360435621,0.6849812734082397,0.0424485752788251,0.6916479400749064,0.0390338502716747,0.670362047440699,0.0532468231558317,0.6894257178526841,0.0470244071751715,0.6624968789013732,0.0448851052176326,0.6691885143570537,0.0637772638120722,0.6782022471910112,0.0452714664259441,0.6860299625468165,0.0468816839124409,0.6792883895131087,0.0488246936596213,0.6860049937578028,0.0439704576937439,0.6659176029962547,0.0539522320525171
1392,100,Uniform,Yeast_CYTvsNUC,0.6826841448189762,0.0468178683846295,0.6827340823970037,0.0445883062284853,0.6838327091136079,0.0434511634307489,0.6872159800249688,0.0415258394863659,0.6872159800249688,0.0564202617780902,0.6894631710362047,0.0410000896954922,0.6894132334581773,0.0396013530003923,0.6838077403245942,0.0496491200634506,0.6804494382022471,0.0393525506719378,0.6759425717852684,0.0416815961694608,0.6849438202247191,0.0386185371730942,0.6782022471910112,0.0479468368098447,0.6860424469413233,0.0424469739622731,0.6837702871410737,0.048150144315052,0.6938701622971286,0.0484245203818884,0.6771285892634207,0.0559932415969323
1393,150,Uniform,Yeast_CYTvsNUC,0.6882521847690387,0.0402165671253046,0.6781897627965043,0.0411224344733862,0.6804619225967541,0.0482347793852227,0.6850062421972535,0.0435529633180968,0.6804619225967541,0.0470439657356935,0.6883395755305868,0.0536678355708507,0.6927715355805243,0.0444212327615821,0.6938826466916355,0.0486572947358801,0.6815730337078652,0.0433842718468715,0.6748314606741573,0.0468538880459669,0.6938951310861423,0.0494406699902956,0.6770911360799001,0.0498369512584919,0.6905118601747815,0.047557514370855,0.6837702871410737,0.0539220511387314,0.688214731585518,0.0563750617015753,0.6804494382022471,0.057096122552212
1394,199,Uniform,Yeast_CYTvsNUC,0.6916229712858926,0.044295287359073,0.6860299625468165,0.0492423673970499,0.6759800249687891,0.0519202804971718,0.6861048689138577,0.0333791014047956,0.6826591760299625,0.0435795961155098,0.6894631710362047,0.0537168934921737,0.6838202247191012,0.0454379824422852,0.6860549313358302,0.0518704198155883,0.6838077403245942,0.0445742441815867,0.6636079900124844,0.0428988392731961,0.6826716604244695,0.0566580281494515,0.6838077403245942,0.0487814586906898,0.6904993757802746,0.0482380536384193,0.6882771535580524,0.0430832195672387,0.6848689138576779,0.0584249151637766,0.6804494382022472,0.0535288689611948
1,average,Uniform,Yeast_CYTvsNUC,0.6815430711610487,0.04232467111160356,0.6797877652933833,0.046631865996065856,0.6777652933832709,0.047614311557274205,0.6802696629213483,0.04491436152776846,0.6786641697877653,0.04495539770903362,0.6834032459425717,0.04703547644329472,0.6853757802746567,0.040443900617364706,0.6786392009987515,0.052217213382680136,0.678434456928839,0.040665190121203856,0.6649787765293383,0.043930739078357886,0.6797727840199751,0.05163261537398842,0.6732784019975031,0.050599324464755055,0.6876104868913858,0.043688359606872215,0.6813158551810237,0.04856758956303424,0.6862222222222222,0.05050032624627904,0.6730611735330836,0.054024359204707786
55,15,DCP,arrhythmia_cfs,0.8274879227053139,0.0338994839181741,0.8010628019323672,0.0445014687036353,0.8298067632850241,0.0447445178221618,0.8298550724637682,0.0455610168350127,0.8561835748792271,0.0418989418342501,0.8408695652173913,0.0533685617275244,0.82743961352657,0.0386076016817433,0.8142512077294686,0.0485860290425668,0.8429951690821256,0.0575314341170132,0.8430434782608696,0.04438165066264,0.8452173913043477,0.0372974114517855,0.8319806763285025,0.0529106450192411,0.827536231884058,0.0672313826361924,0.8364734299516907,0.0585794028500437,0.8451207729468599,0.0389808476563778,0.8340579710144927,0.0334147216772815
56,50,DCP,arrhythmia_cfs,0.8298067632850241,0.0318499223570498,0.8143478260869565,0.0366980566717168,0.8429951690821256,0.0349299081787927,0.8386473429951691,0.0408998693561607,0.8496618357487924,0.048028060217588,0.8319323671497585,0.0429347854397538,0.8407729468599033,0.0472844621564444,0.8253140096618358,0.0442937771507221,0.8452657004830918,0.0484335757475627,0.8408212560386474,0.0515867489152314,0.8385024154589372,0.0418964661995205,0.8585024154589371,0.0465734614536478,0.8541062801932368,0.0428020414170757,0.8474396135265702,0.0533328860242469,0.8517874396135265,0.040482976490906,0.8473913043478261,0.0535989799943948
57,100,DCP,arrhythmia_cfs,0.8298550724637682,0.0443403527956384,0.8099516908212561,0.0420306513079845,0.8452173913043477,0.028942713086427,0.8254106280193236,0.0546219958662965,0.8518840579710144,0.0398212742391573,0.847487922705314,0.0463980817657513,0.8429951690821256,0.0420570485218831,0.8342028985507246,0.0494763983384751,0.8474396135265699,0.0378410250959903,0.8496135265700483,0.0474262033470164,0.8452173913043477,0.0439894797740268,0.8518840579710145,0.0437601644081242,0.8585507246376812,0.049827872926707,0.8452173913043477,0.0496952002728677,0.8540096618357488,0.040702724875386,0.8385990338164252,0.0665555056657015
58,150,DCP,arrhythmia_cfs,0.827632850241546,0.0453116176019311,0.8120772946859903,0.0400762418395287,0.8385507246376811,0.0344069292561863,0.8210144927536233,0.0591380341314958,0.8385990338164252,0.0355818955971524,0.8385990338164252,0.0436535204473681,0.8496135265700483,0.0384846616319041,0.8385990338164252,0.0436535204473681,0.8452173913043477,0.0357300730029725,0.8518357487922705,0.0510129322375547,0.8429951690821256,0.0379417609419508,0.8452657004830918,0.0461121732484778,0.8540579710144927,0.0376498004585458,0.8430434782608696,0.0541208716234672,0.8473429951690822,0.0538198846136425,0.847487922705314,0.0607382347251066
59,199,DCP,arrhythmia_cfs,0.8298550724637682,0.0430851194386537,0.8210628019323671,0.0503112774274775,0.8385507246376811,0.0344069292561863,0.8231884057971014,0.0552149469100527,0.8429951690821256,0.0391810968038485,0.8341545893719807,0.0487303434011612,0.8496135265700483,0.0413519860385716,0.8342028985507246,0.0460292937763723,0.8474396135265699,0.0332073045175227,0.8518840579710145,0.0486627959599815,0.8451690821256038,0.0402481470267884,0.8452173913043477,0.0412484829681048,0.8518840579710145,0.0399986515729268,0.8495652173913044,0.0440907534994422,0.8407246376811595,0.0510119155890288,0.8429951690821256,0.0601681506922598
2,average,DCP,arrhythmia_cfs,0.8289275362318842,0.03969729922228942,0.8117004830917874,0.04272353919006856,0.839024154589372,0.035486199519950815,0.8276231884057971,0.05108717261980368,0.8478647342995169,0.040902253738399265,0.8386086956521739,0.04701705855631176,0.842086956521739,0.0415571520061093,0.8293140096618357,0.04640780375110088,0.845671497584541,0.04254868249621228,0.8474396135265702,0.048614066224484796,0.8434202898550724,0.0402746530788144,0.8465700483091787,0.04612098541951914,0.8492270531400965,0.04750194980228954,0.8443478260869565,0.05196382285401354,0.8477971014492753,0.04499966984506822,0.8421062801932366,0.05489511855094884
90,15,Uniform,arrhythmia_cfs,0.8429468599033816,0.0534895308539846,0.8429951690821256,0.0629569909568794,0.8297101449275361,0.064381333165522,0.8342512077294686,0.0565969055775851,0.8297584541062802,0.0556146620162604,0.8252173913043478,0.0506705741590276,0.8317874396135265,0.0484130927483115,0.8540579710144927,0.0467512893678742,0.8385507246376811,0.045250342398782,0.8273913043478262,0.0511297119858484,0.8319806763285025,0.0557239390864554,0.8053140096618356,0.0520729226761521,0.8321739130434782,0.054882477809265,0.8428985507246377,0.0462069711679263,0.8229468599033817,0.0563309099969858,0.8318840579710145,0.0432456352106537
91,50,Uniform,arrhythmia_cfs,0.8341062801932366,0.0443557891945221,0.8472946859903381,0.0508563328882274,0.8407246376811595,0.0488132850161197,0.8497584541062801,0.0542288313812539,0.8385024154589372,0.0404491740409384,0.8428985507246377,0.0384885357701382,0.8384541062801933,0.0445884385866299,0.8651690821256037,0.0490435063894,0.8407246376811595,0.0452115013758031,0.8407729468599033,0.0569002014762171,0.8275845410628019,0.0618535476597946,0.8453140096618357,0.0545096535048569,0.8385507246376811,0.0388980062192922,0.836280193236715,0.0434176532304629,0.8452657004830918,0.0484335757475627,0.8495652173913044,0.0510602602162166
92,100,Uniform,arrhythmia_cfs,0.8495652173913044,0.0463607057379803,0.8407246376811595,0.0401816028932961,0.8517391304347826,0.0457964050036392,0.847487922705314,0.0581273834896763,0.8430434782608696,0.0532748255474837,0.8495652173913044,0.0453181411042774,0.8384541062801933,0.0481388300916168,0.8562801932367149,0.0429992398876213,0.8473913043478261,0.0366870320532141,0.8429468599033816,0.039655692835207,0.8474396135265699,0.0514178534607162,0.8341062801932366,0.0503019992215443,0.8428502415458936,0.045209207135626,0.8451690821256038,0.0429980337632089,0.8385024154589372,0.0491299307347297,0.8539130434782608,0.0461049465760561
93,150,Uniform,arrhythmia_cfs,0.8517874396135265,0.0467714467443161,0.8451690821256038,0.0417024164588027,0.8517391304347827,0.0407228834350276,0.8474396135265699,0.0469557044299537,0.8408212560386474,0.0515867489152313,0.8516908212560386,0.0526355789706046,0.8406763285024155,0.0522066059277494,0.8540579710144927,0.048946123085911,0.8540096618357488,0.044563773620254,0.8451207729468599,0.0502597101645744,0.8496135265700483,0.0569766435946785,0.8385507246376811,0.0477622284951874,0.845024154589372,0.0471188841481167,0.8428985507246377,0.0450038311204162,0.8474396135265699,0.0583716696890767,0.8517391304347826,0.0469792515931872
94,199,Uniform,arrhythmia_cfs,0.8539613526570049,0.0471212229851087,0.8473913043478261,0.0471577488103767,0.8517874396135265,0.0444163135319282,0.8474396135265699,0.054525349714638,0.8452657004830918,0.0538006329394742,0.8495652173913044,0.0521237905600348,0.8495169082125603,0.0543221147507179,0.8517874396135265,0.046771446744316,0.8518357487922705,0.0511053625942343,0.8428985507246377,0.0549337651332039,0.8452657004830918,0.0485309189085649,0.8473429951690822,0.0484549598579201,0.845024154589372,0.0434852979335287,0.8473913043478261,0.0422480271358092,0.8385990338164252,0.0486154809116698,0.8472946859903381,0.0497657234031574
2,average,Uniform,arrhythmia_cfs,0.846473429951691,0.04761973910318236,0.8447149758454107,0.048571018401516466,0.8451400966183575,0.04882604403044734,0.8452753623188405,0.054086834918621395,0.8394782608695653,0.050945208691877596,0.8437874396135265,0.04784732411281652,0.8397777777777777,0.0495338164210051,0.856270531400966,0.0469023210950245,0.8465024154589372,0.044563602408457505,0.8398260869565217,0.05057581631901016,0.8403768115942029,0.05490058054204192,0.8341256038647342,0.05062035275113216,0.8407246376811595,0.04591877464916572,0.842927536231884,0.043974903283564695,0.8385507246376811,0.05217631341600494,0.84687922705314,0.047431163399854204
605,15,DCP,bands,0.7176426426426427,0.0302408557120833,0.6599099099099099,0.0975334097592846,0.7425675675675676,0.0423706265556628,0.6848348348348348,0.0604019299185268,0.7094594594594594,0.0461872752554927,0.7202702702702702,0.0543972901096863,0.6930930930930931,0.0515865261302474,0.7072072072072072,0.049509088544905,0.7121621621621622,0.0445546658767015,0.7207207207207207,0.0345363478945365,0.7257507507507508,0.0482860435577706,0.7093843843843843,0.0533701709939991,0.6794294294294294,0.0735591018977429,0.6928678678678678,0.0586925671619727,0.7313063063063063,0.0627039942907078,0.7177177177177178,0.0541512861455815
606,50,DCP,bands,0.7204954954954955,0.0285900369540835,0.678903903903904,0.0698615605655331,0.734009009009009,0.0475647326828037,0.7067567567567568,0.0266987815648797,0.7316066066066066,0.0506288479743928,0.725900900900901,0.0454828711103126,0.736936936936937,0.0391354908196735,0.7286786786786787,0.0706567743896828,0.7397147147147147,0.0350690704119658,0.7069069069069069,0.0560797354533731,0.7639639639639639,0.0456268730165786,0.7395645645645645,0.0337057453330979,0.7178678678678679,0.0478819702337305,0.734009009009009,0.0479476475422179,0.7208708708708709,0.0625162992110571,0.7288288288288288,0.041305393897098
607,100,DCP,bands,0.7095345345345345,0.0297565331832002,0.6790540540540541,0.0682704056361404,0.7368618618618619,0.0354830676115547,0.6984984984984985,0.0240636143589131,0.7287537537537537,0.0454230745121968,0.7175675675675676,0.0500660635043231,0.7314564564564565,0.0424173066870736,0.725975975975976,0.0469911068190145,0.734009009009009,0.0546337620988541,0.7123873873873874,0.0483448897972748,0.7396396396396396,0.043742712952536,0.7396396396396396,0.0330553963187912,0.7233483483483483,0.048694416221947,0.7314564564564565,0.0526609421343573,0.7153153153153153,0.0563155370033549,0.7341591591591592,0.0471500294531146
608,150,DCP,bands,0.7012012012012012,0.0288190083095281,0.6764264264264265,0.0685786143755689,0.7421921921921922,0.0488368989633659,0.7012762762762763,0.0249409247503993,0.7368618618618619,0.0555907710624777,0.7203453453453453,0.0302673513708327,0.7395645645645645,0.0401734670024201,0.7315315315315315,0.0531276035783819,0.7451201201201201,0.0565402214931667,0.7232732732732733,0.0416547536529177,0.7314564564564565,0.0384002465263915,0.734009009009009,0.0385662348640453,0.7315315315315315,0.0400497360632515,0.725975975975976,0.060270319314478,0.7315315315315315,0.0439161739229835,0.7316066066066066,0.0487188457204266
609,199,DCP,bands,0.7011261261261261,0.0323751680282622,0.678903903903904,0.0675657601804758,0.7341591591591592,0.0455970102704537,0.7012762762762763,0.0382243638649981,0.7423423423423423,0.0476433364188817,0.7122372372372372,0.0331372344128589,0.7424174174174174,0.0368717227472865,0.7124624624624625,0.0463159063519134,0.7451201201201201,0.0565402214931667,0.7150900900900901,0.0449256704280632,0.747897897897898,0.0443724109418762,0.7341591591591592,0.0296447802687314,0.737087087087087,0.0336170951759227,0.7341591591591592,0.0466627141342191,0.7424924924924925,0.0224501116036094,0.7316066066066066,0.0507190647057467
3,average,DCP,bands,0.71,0.02995632043743146,0.6746396396396397,0.07436195010340056,0.7379579579579579,0.04397046721676816,0.6985285285285285,0.0348659228915434,0.7298048048048048,0.04909466104468834,0.7192642642642643,0.042670162101602724,0.7286936936936936,0.04203690267734022,0.7211711711711712,0.05332009593677952,0.7352252252252252,0.049467588274770956,0.7156756756756757,0.04510827944523306,0.7417417417417418,0.04408565739903058,0.7313513513513513,0.03766846555573298,0.7178528528528528,0.04876046391851892,0.7236936936936937,0.053246838057448995,0.7283033033033033,0.04958042320634254,0.7287837837837838,0.04840892398439348
640,15,Uniform,bands,0.703978978978979,0.039277412561929,0.7204954954954955,0.0793857931635646,0.6930930930930931,0.0561897358558008,0.7067567567567568,0.0676335272903421,0.7123873873873874,0.0707641602450279,0.7096096096096096,0.0680835229466539,0.712087087087087,0.0444773621435754,0.7148648648648649,0.0644060721992121,0.703978978978979,0.0519352779806246,0.6875375375375375,0.0380327692468169,0.7203453453453453,0.0811823923093012,0.684984984984985,0.0809157783067975,0.7041291291291291,0.0846063861236564,0.7418168168168168,0.0711788876821582,0.7040540540540541,0.0565020510341027,0.693018018018018,0.0434188871843681
