n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.78897384305835,0.03704626334519573,0.10484697508896797,0.08440434241360364,0.5397839734405571,0.10551370867651348,0.08407642772411456,0.3352305317090133,0.8347529547332924,0.6903754371370029,0.08335074113719508,0.013499933276788058,0.019892321676875248,0.04787954381299405,0.04833455041956131,0.006235512297476418,0.01390549808665136,0.004195632566622026,0.012066756917580732,0.009836423070033205,"[[207, 18], [56, 70]]","[0.03524838080865245, 0.03990427242989987]","[0.02404398541155757, 0.1954206231528933]","[0.08170510314366478, 0.08699679363303221]","[0.7785964674094272, 0.26811798398266823]","[0.11975794894343972, 0.09021708641590243]","[0.06169774046825547, 0.10970410248749948]","[0.2504508666901989, 0.42956530015893035]","[0.7471719708203047, 0.9323947529143861]","[0.896825441740552, 0.45881260760038745]","[0.011487546303716215, 0.02783457017257966]","[0.00949107686142926, 0.036627053403285696]","[0.03708729718981229, 0.05214231880928303]","[0.0629132961812495, 0.08777801754341777]","[0.00812563464311686, 0.0075514326855817505]","[0.020672690847505525, 0.02937744885736463]","[0.011926531390844347, 0.013949616247413714]","[0.022103757129340127, 0.00942112153474842]","[0.00955580606994208, 0.017846557047353297]"
0,DCP,0.8117907444668008,0.03775292323335028,0.09147025927808847,0.047742477263518796,0.6130487128529833,0.15171568519951786,0.09065004115525213,0.31197443616415166,0.8430787201051422,0.8073579978740121,0.04032877848027485,0.013704703195117922,0.02757111046241782,0.026478333027572375,0.0805895223019495,0.019298962622677256,0.022346557324095143,0.02200651931777364,0.019841635429346412,0.031051977508230865,"[[223, 2], [64, 62]]","[0.03040005417118493, 0.04990819070102958]","[0.02347869058197411, 0.23141504360941703]","[0.05183696062418601, 0.041967920948559556]","[0.7955033984213226, 0.246573915096933]","[0.13182025797532143, 0.1888353158568392]","[0.05852911936637184, 0.15491467382196283]","[0.2509191903942381, 0.44262652753929166]","[0.7936089321789781, 0.9459587589449482]","[0.9084978247207071, 0.5873692263973594]","[0.009089277276047435, 0.027507906142217587]","[0.005090743391988576, 0.041110852916276634]","[0.023067878755943075, 0.028169160644453593]","[0.06504131744736176, 0.10131172990040342]","[0.006099018771473556, 0.036469951724170155]","[0.017350485078855254, 0.021134241401086242]","[0.010493896561066177, 0.007692059866172152]","[0.014244063381476412, 0.010246540350077486]","[0.011129705643857075, 0.0631007578422579]"
0,F1,0.7863581488933601,0.08050584646670056,0.1525749872902898,0.1238562561856047,0.5499496297494518,0.18507864808110702,0.13639073885782071,0.35002510182285584,0.860659098934691,0.6871738996472093,0.026331794464376727,0.022722204378852667,0.016471440218399486,0.0726371961498542,0.05555465529291662,0.010525829012880995,0.013226396284872934,0.009056595344604864,0.014608444494402852,0.012063423153318072,"[[214, 11], [64, 62]]","[0.03608611009067273, 0.1309719213287456]","[0.029122951016515623, 0.29394819440314535]","[0.11399706013115127, 0.1343112979874948]","[0.765728823333802, 0.3039082303144153]","[0.1503003927165462, 0.22311250129090343]","[0.07563115468944699, 0.20555787561001865]","[0.2590456797744669, 0.45449128145721307]","[0.7859315082464469, 0.9460717543873953]","[0.8503754494473679, 0.49979243320307853]","[0.015491393689518254, 0.028769648459531377]","[0.009650583330949642, 0.017381651361747297]","[0.06409682126296419, 0.06738428486705354]","[0.05702183838523597, 0.08675709257070019]","[0.02215001414221745, 0.023677365718820377]","[0.016793182295705297, 0.031337170740154734]","[0.01120467426779254, 0.006902550614927374]","[0.023842546989859183, 0.007052390983162665]","[0.02111689698964217, 0.022134313622861577]"
0,Hostility,0.794728370221328,0.0064184036603965435,0.05186120996441281,0.09091208503581545,0.6345845850472186,0.15388201779207383,0.05840451981504345,0.28664061494878146,0.8086103970693923,0.7780216758330638,0.032160886741775536,0.006871770202797797,0.015653163565742437,0.04899815268875144,0.046888194195546816,0.015540995972252947,0.01465358255740561,0.013889566853378364,0.0069147627627910825,0.02049718556664004,"[[223, 2], [70, 56]]","[0.0040468918122968075, 0.012408188779496796]","[0.008669609842056234, 0.1622629130271099]","[0.08633541785911558, 0.10281754394139316]","[0.7766696511759444, 0.2807461093962772]","[0.14146035391794853, 0.1860447527710422]","[0.046634665603983626, 0.09016068726552515]","[0.2296926285760467, 0.4322811158864563]","[0.7625719080036403, 0.9248982350334269]","[0.8872791808773284, 0.5020955458143608]","[0.0020251893485737555, 0.019126252287002057]","[0.006157628933854502, 0.05201549732869404]","[0.03959843854471143, 0.05357745037746026]","[0.05772490205399717, 0.08688129048947815]","[0.01003869949095533, 0.037411084759573957]","[0.013312437717113693, 0.021785179716107373]","[0.018731597977402575, 0.015228781187174205]","[0.012001551871888026, 0.018429449808028762]","[0.00863732838505115, 0.04567800998615758]"
0,LSC,0.8146881287726359,0.02208439247585155,0.03775495678698526,0.09008547487427077,0.6760872515187462,0.14945878696451703,0.046043255380443994,0.27633342757491763,0.7755910673221753,0.8132973610019875,0.04217368139648109,0.005875527341870831,0.008607910272961263,0.052732348589017104,0.05458037463846409,0.014997016236645549,0.008144995492927057,0.00893090182044442,0.014269843565348979,0.014473398929918039,"[[222, 3], [62, 64]]","[0.005367894389857328, 0.08781683480453972]","[0.00486397423153045, 0.1665895334174023]","[0.08192789262642197, 0.1217439793658061]","[0.7773888710697735, 0.29189616451399236]","[0.13295601707965235, 0.21303353023527632]","[0.03699857797268876, 0.0807901458362524]","[0.23455159036613132, 0.43339827478064413]","[0.7378949618394739, 0.91754690550418]","[0.8924280819320562, 0.5164050153701794]","[0.0032764002841702425, 0.035122218544763134]","[0.0021711565986743055, 0.05561096558973795]","[0.04493033317660913, 0.0635887557318103]","[0.05216869435389807, 0.09476938738391738]","[0.012985816028960906, 0.03579880099875529]","[0.007340622901062119, 0.020882102031069754]","[0.009132722016041858, 0.013376753560665982]","[0.018451002176631006, 0.01710822986763782]","[0.015088305038601561, 0.03224769685806313]"
0,N1,0.7892152917505031,0.0185155058464667,0.06267513980681241,0.08190583501874105,0.6192218768775708,0.1568303398753989,0.016443792819618948,0.2990377151030682,0.8308855555179736,0.7786938269322612,0.0270107516285112,0.009543386178446009,0.0029892036607473737,0.041962320845587715,0.06570218283216672,0.011684197254919258,0.005622884678419903,0.009854635060520117,0.018630449429329926,0.010249781052995423,"[[218, 7], [67, 59]]","[0.01059511251706942, 0.033990987090231704]","[0.007479219485219296, 0.17442061020249558]","[0.07405615524282888, 0.09727359297246971]","[0.7845750524027845, 0.28196872808883994]","[0.13813327463073474, 0.1938146190313584]","[0.010116390113478058, 0.028329514969473245]","[0.23520238912704167, 0.42755777683721086]","[0.7797285905082179, 0.9353272744734504]","[0.8991877662331431, 0.5360837351081755]","[0.005869370486003451, 0.022231034994964108]","[0.004052531671145564, 0.018008480005622263]","[0.0342391044773653, 0.04594681363761235]","[0.06094324749111036, 0.09029206384028926]","[0.010663039576738318, 0.018796155118250193]","[0.006614968432664135, 0.01628961973012466]","[0.01258577928601572, 0.009174979166091913]","[0.02034677286274176, 0.007225358000891054]","[0.009605871612825898, 0.04128794347245858]"
0,N2,0.8032997987927566,0.02135739705134723,0.04173207930859176,0.08455293651011672,0.6958622703907402,0.15194419497595346,0.040909167937637686,0.24263703047694524,0.8017761005923395,0.8365392614502936,0.03476363935307248,0.013068652845062534,0.00931628999889326,0.039942900121335556,0.062792380987968,0.012498743965947374,0.00447332089449129,0.013068800563224047,0.013872229517302534,0.014146328162796273,"[[222, 3], [66, 60]]","[0.011058925042798751, 0.07546857667158419]","[0.012685058455690814, 0.19882051918142146]","[0.08129425461209909, 0.10501110335001304]","[0.7747097630168595, 0.28194034710781124]","[0.13684292319034924, 0.23405339508298625]","[0.03687161099687966, 0.06495583846711665]","[0.21231438676147887, 0.4063550125891382]","[0.7756856970525648, 0.9409858745964008]","[0.8941799760285335, 0.5256202351075898]","[0.007104395563060559, 0.04378924185241315]","[0.003980553848683967, 0.045102764460704305]","[0.03416762079537132, 0.0474632409216676]","[0.057612510335966934, 0.09486042771366274]","[0.009370938020257114, 0.04755883198271885]","[0.004814779704990007, 0.030859750070583537]","[0.009412165810896753, 0.007643892427620639]","[0.016087289685139013, 0.005026345940206339]","[0.007700838523955097, 0.0507454182840921]"
0,TD_U,0.8032997987927566,0.059125571936959845,0.13461921708185054,0.11271509947332067,0.5378292328470264,0.1761100408654029,0.11410329968286245,0.3410807910239816,0.8580437591571808,0.7273628506724592,0.033263640882259984,0.01930336796223984,0.031345409058007485,0.061401518023299115,0.06344997160064401,0.014225680827657057,0.01617692488771379,0.009881196187880078,0.003991599434725109,0.02235372136957055,"[[218, 7], [62, 64]]","[0.02165213274897068, 0.1017142219535911]","[0.014864403795186873, 0.2714002240508998]","[0.10180752453066118, 0.12413291471827456]","[0.759422907581049, 0.2864465553969694]","[0.13427160062111, 0.22461681890750745]","[0.054433342768969814, 0.18206159305498207]","[0.2463757528447495, 0.450912909758011]","[0.7817966731066839, 0.9454069271433576]","[0.8873743590170278, 0.5416289718777249]","[0.012443543672434195, 0.034451944787673876]","[0.005512860586964727, 0.05051790949436737]","[0.04271958336362339, 0.07083105608167879]","[0.06287066396767398, 0.09815563463297314]","[0.009674929334680449, 0.014251092914257538]","[0.00612995350534423, 0.023653633456298534]","[0.0013598480727676388, 0.010096473017097611]","[0.01410572828657508, 0.009493490389107944]","[0.011205990520702562, 0.02504981716713269]"
0,Uniform,0.831830985915493,0.07264361972547026,0.12065683782409761,0.10923336386927951,0.6342693585576148,0.1854580313213296,0.11850954438714986,0.3177122597938564,0.8416607323128327,0.7951358013279722,0.043637486296019046,0.020201390923751554,0.02279996539279731,0.05077623031715342,0.05744880167401051,0.007627472533194396,0.021864846185258212,0.010120930206657717,0.014457060995946756,0.01681345176511619,"[[221, 4], [55, 71]]","[0.03343665532777736, 0.15892048126072933]","[0.025624721686071265, 0.32712464534524177]","[0.08261843354237006, 0.16715307818032646]","[0.7805196281837888, 0.3215018068324215]","[0.1351884054232973, 0.2942681311841162]","[0.06445216226319478, 0.23642817262132265]","[0.25131652228869333, 0.46196090428289016]","[0.7917329455635546, 0.9498563190846723]","[0.8969289733347248, 0.5746260005360175]","[0.02346514396962343, 0.028350249168759677]","[0.014935589553005838, 0.053074039136501494]","[0.03234170910980269, 0.07797083912233636]","[0.060348885682783515, 0.1026253279124292]","[0.005343538757577438, 0.016694969827696613]","[0.02376351585397963, 0.04107341189023926]","[0.01277352165615153, 0.012893198900527082]","[0.01938136803708904, 0.010935136818850466]","[0.008692158822022648, 0.020811243986216137]"
0,kDN,0.7750905432595573,0.012117437722419928,0.018089476359938995,0.08893588730151229,0.6760906022605311,0.13278300042179197,0.04253940010167768,0.2807245728732534,0.8134778925058453,0.8092209332778728,0.04764734519729346,0.0093107436975935,0.003640878170553982,0.04470382791904485,0.06821041708000129,0.009386619400060555,0.007437781108113877,0.011507519692723775,0.013888296467642712,0.013438778547243372,"[[219, 6], [73, 53]]","[0.011709432591620179, 0.013799468505350859]","[0.006270787031696326, 0.06375759912602018]","[0.08735838744322313, 0.0973490524215227]","[0.7823700069545282, 0.27537173267049425]","[0.1306617990241748, 0.1391326681318934]","[0.04575109745678546, 0.02825901480700242]","[0.2431246676386846, 0.4240478667141884]","[0.7875203017514485, 0.9109335685985842]","[0.8932885504141842, 0.48572270293632525]","[0.009072271467648588, 0.00718606440424129]","[0.0033159425327454273, 0.009618602256991588]","[0.03648078628988604, 0.05548704900085464]","[0.05816663994552234, 0.07973544739367994]","[0.0064394738257355835, 0.03181615872836608]","[0.00999675303540508, 0.011780675639003582]","[0.012762836340500582, 0.012613286200722131]","[0.01724066783336328, 0.014584225660569243]","[0.008099887965400997, 0.051421020020579675]"
1,CLD,0.7833802816901408,0.029921199796644638,0.1152572445348246,0.08931570316171619,0.5643591931002964,0.12044586530879331,0.10366265402958337,0.3352384363829179,0.8430940028557078,0.709188735345319,0.07942152264400232,0.007423473983501513,0.02128997245205904,0.051148977915375635,0.04735044775353866,0.009504357827098705,0.019890880819627012,0.003925260629028648,0.008658395876570534,0.010249401327937483,"[[205, 20], [56, 70]]","[0.019210788999949442, 0.04408901375997495]","[0.020969863364443585, 0.23560460914986078]","[0.07942696889358072, 0.10146890201226297]","[0.7840435483641764, 0.28182555916753305]","[0.12253613150568321, 0.11789849936460754]","[0.061315555373108864, 0.15768184961365983]","[0.25420376447836757, 0.43892292212429657]","[0.763997703796832, 0.9445280107411067]","[0.8900061333991941, 0.47528297787836876]","[0.007342403487160582, 0.014200176074581275]","[0.006250499219584136, 0.0346787584967715]","[0.03722217521064604, 0.05710181879927321]","[0.059968471662691404, 0.08471832861473436]","[0.00811211780710915, 0.019701417010462092]","[0.007626497097602988, 0.03870902476658588]","[0.015350663381250537, 0.01177824821723251]","[0.016588938788992896, 0.007815374826520307]","[0.017106688956661977, 0.028638296535770952]"
1,DCP,0.8004024144869215,0.054852567361464155,0.09730249110320285,0.058605796159784486,0.6193447181525473,0.15775337547954846,0.09330745999467402,0.30876982756197524,0.8361225115081652,0.7973596925020413,0.03721327831819247,0.01930356963766543,0.0285731706984519,0.03182516946105254,0.06409506696359678,0.02261406040270434,0.023629178218891655,0.019588882503981456,0.01624871555608659,0.03539746416483751,"[[223, 2], [68, 58]]","[0.043682330357915966, 0.07383527908627821]","[0.032667397923845584, 0.22878803451335084]","[0.05622262998720916, 0.06310451684060583]","[0.790106598514648, 0.26203248373535043]","[0.13372501551824573, 0.20205806519107705]","[0.06367649964178261, 0.1564493747061018]","[0.24928205579767856, 0.43376615442883193]","[0.7846210009535104, 0.9434938697352072]","[0.9053815314161628, 0.5600539863688938]","[0.01518557628925118, 0.0346264851742822]","[0.00565379268632844, 0.05548714750259779]","[0.02215547687256309, 0.04430157905738678]","[0.06266926039055029, 0.10196903741716774]","[0.010656502199786717, 0.039039613947974824]","[0.014466648371088794, 0.028912536283979176]","[0.006118849063620706, 0.014146926244689417]","[0.00940222433434737, 0.010682947344929118]","[0.012175535272859387, 0.0923186231707856]"
1,F1,0.826076458752515,0.0648322318251144,0.14646670055922725,0.11862574151057348,0.5514033959318657,0.19310890843246814,0.11691014234875444,0.3418924633696322,0.8611326137231821,0.7065827825792239,0.044962638797693646,0.017795432579892356,0.02782844964348585,0.059392859688550896,0.055864754005150015,0.018432984010220997,0.031290140907425205,0.012908192987855024,0.010757266433580185,0.0110296800659689,"[[219, 6], [55, 71]]","[0.026929072090362417, 0.10986350957979278]","[0.02325538590671116, 0.28868726511329]","[0.11305311072112748, 0.12483563871173779]","[0.7669511062409355, 0.3045232759857558]","[0.14781310619393015, 0.2448477128615238]","[0.06965683854249706, 0.1723946078406435]","[0.24988366447717764, 0.4483646933242113]","[0.7873024803737951, 0.9462900035750709]","[0.8554216219074167, 0.5349661829016686]","[0.014263930279876415, 0.033137373684609915]","[0.008021744314435255, 0.04767079324424297]","[0.047070573786690204, 0.06221446439765035]","[0.05697105605399682, 0.09261816116330912]","[0.028025510207337446, 0.009934870708707034]","[0.022599205119104328, 0.03932265888411107]","[0.012122055173496793, 0.008256460230446232]","[0.015794781208107567, 0.007395203081622341]","[0.02085808952216185, 0.01655232651181716]"
1,Hostility,0.7975452716297786,0.0106888662938485,0.06910015251652261,0.09061627656670107,0.6200133708719118,0.16271201084669656,0.07117762122642651,0.2971231942807709,0.8267233847508206,0.7607852290058695,0.047379798749281415,0.005646960150724938,0.015206440358688164,0.05384642364535456,0.06040014003509964,0.015491893604823306,0.015502267030008473,0.009114373528589358,0.017598585937518427,0.009840825632970033,"[[218, 7], [64, 62]]","[0.004111590254447397, 0.024487749760652516]","[0.010385466356894928, 0.19579615296410963]","[0.08567726060080626, 0.10110679631969696]","[0.7764156690704309, 0.2789692847444442]","[0.1474458635567649, 0.19298607273981278]","[0.050930565537708396, 0.11520259893160863]","[0.23388813850094997, 0.43496051595377283]","[0.7774363284834156, 0.9345464706612882]","[0.8778445088704828, 0.5038215275755219]","[0.0020606288967735466, 0.01847512458370496]","[0.0034084714305108762, 0.03202266991015545]","[0.041630508039136156, 0.06508777268034814]","[0.058798308984564056, 0.08039243513705742]","[0.008037609065510029, 0.044532736468244905]","[0.019191677220464304, 0.01822468046140703]","[0.014271124951160516, 0.004729980915167331]","[0.01903055643092229, 0.011167365723718741]","[0.004143276709820414, 0.028043373048850507]"
1,LSC,0.7975855130784708,0.032056431113370615,0.05911337061514997,0.08584168854252333,0.6578154832514264,0.16008828511616663,0.06681799694966954,0.28639802764110023,0.8003345412040614,0.809081896750936,0.028401954369152462,0.00837592275283223,0.007815087109364653,0.039921278879509914,0.06591199385684555,0.00478573328326018,0.016756020366231614,0.005936819496288009,0.012253399310517141,0.011263321652487947,"[[221, 4], [67, 59]]","[0.012006523382670171, 0.09427111717064145]","[0.005430039470823852, 0.22588998422980294]","[0.07936970285619041, 0.10498001237000279]","[0.7789500940229233, 0.2761673213852987]","[0.13488419740737562, 0.23537057669807684]","[0.04129190848809093, 0.14395109133621223]","[0.23483382347609272, 0.44465639973146054]","[0.7566860358956445, 0.9341245038130482]","[0.8936225081087507, 0.5478069840261102]","[0.00926003830431698, 0.013994066488239096]","[0.004010111539310165, 0.02524774544831166]","[0.03473063354603777, 0.04207603853163184]","[0.05733386068015474, 0.09953504516386298]","[0.009285847173873497, 0.025908121936207146]","[0.013760326158755031, 0.029796355513565076]","[0.0030688634056948573, 0.010826339735279734]","[0.01755040134257192, 0.008816521667617028]","[0.003648696801027232, 0.017845859083752833]"
1,N1,0.7892152917505031,0.0270665988815455,0.06653024911032028,0.09123592757972657,0.6229181943995112,0.1573844790453641,0.030311327377926262,0.2996454988819274,0.8314656717906285,0.7828521360016022,0.0270107516285112,0.0059611223724834106,0.012511377023873015,0.048799499835271175,0.05982239905233341,0.008337264375460415,0.005805631299263868,0.004858299539424848,0.0147134201344368,0.016037159884247913,"[[217, 8], [66, 60]]","[0.014783738736356258, 0.0523247347618057]","[0.0073905906503941386, 0.18828021635115458]","[0.07843449101492855, 0.1171835549715576]","[0.7848512271306562, 0.28860132004463185]","[0.13510912249639168, 0.20322266303326045]","[0.014323720672115592, 0.06355131900898492]","[0.23448893296787682, 0.4334786640350841]","[0.7795134472146537, 0.9385577121327694]","[0.8984899360332473, 0.5446408646481457]","[0.008402103293564797, 0.004620197336663496]","[0.003174299768652865, 0.02961180166229765]","[0.037038867062127834, 0.059577832518899206]","[0.06508502378618738, 0.09111403096878032]","[0.009738290641446379, 0.01028777538017918]","[0.004913419795439405, 0.016263739092504562]","[0.011269250474996901, 0.012352325699116316]","[0.021528942728779314, 0.010259166349994247]","[0.00489665847057389, 0.03769052665526213]"
1,N2,0.794728370221328,0.027796136248093545,0.05827452974072191,0.08437933172121574,0.6814510573451855,0.16150783575642888,0.06468755295712592,0.26296775754244495,0.8074153008874176,0.8338332486019319,0.03370999039370737,0.016266666504988696,0.011937565860755065,0.04749041162271117,0.06355580026771923,0.013703519097285182,0.018230324994014457,0.0057831077461279745,0.011039287446380018,0.011711618825635137,"[[223, 2], [70, 56]]","[0.012564809422035892, 0.08688940688940688]","[0.01142394757867975, 0.24290546490546489]","[0.07544416248098833, 0.1216625069003795]","[0.7838560609830808, 0.28795843045843045]","[0.13280354261486232, 0.2750863129918126]","[0.04515273597713741, 0.14399041699041698]","[0.22293133458721384, 0.4202246275914889]","[0.7730151320026979, 0.9412701113701114]","[0.8927212068832805, 0.6048719518416489]","[0.0066449847292674126, 0.046959972277774896]","[0.0037315083092556416, 0.062218381223837604]","[0.03705205962377716, 0.06648088203519865]","[0.060700341062348236, 0.09882154194010413]","[0.011335630310316485, 0.028050306643845654]","[0.003749284817903966, 0.07033120459752591]","[0.007999463371662437, 0.018692217469980843]","[0.014275819516610439, 0.011559320083853715]","[0.004655365332736142, 0.03261777450679968]"
1,TD_U,0.8118309859154931,0.061972547025927804,0.1473223182511439,0.10437124432295894,0.5296499951215254,0.18995992983005885,0.1201780448834338,0.34260052270798924,0.860379355092908,0.7347490409945927,0.031717244326116265,0.013024073612803293,0.03299660079443111,0.0599955292817574,0.05626302286937637,0.011444159398516692,0.01779722591982037,0.011943975188494825,0.010930722664962738,0.012878665186303078,"[[220, 5], [61, 65]]","[0.024669333464329122, 0.10162122840833272]","[0.024500596883118342, 0.27791491060617296]","[0.08814888061438918, 0.12175279172707443]","[0.7576942536045946, 0.2827624805209782]","[0.1341241026233151, 0.2509068671032789]","[0.06186019281977667, 0.18285981350030064]","[0.24302955822941566, 0.4502277654576985]","[0.7801211423784516, 0.9468026782835958]","[0.889200490550067, 0.5670181097336326]","[0.01597053296395233, 0.01674125438419676]","[0.009004951553233572, 0.049957454733021066]","[0.04702393753511472, 0.062010483732937216]","[0.06037680791763344, 0.10269965637302408]","[0.009929227858481883, 0.013994245020574173]","[0.011958321112632262, 0.01789911540453356]","[0.012374665744575599, 0.008750883068829853]","[0.00870274017560005, 0.012501368542716145]","[0.004377971056336645, 0.017766434244208363]"
1,Uniform,0.8119114688128773,0.0676614133197763,0.14289018810371124,0.1084089013088636,0.6091246347563073,0.1832497031407212,0.12234200014525383,0.33521444166268166,0.8578151075041669,0.7724025974025974,0.032910272581662084,0.020893251367465816,0.02545151062881542,0.056891956807317394,0.061410636972353785,0.01577485546999593,0.013957817128323407,0.0067558928517967584,0.013647925580602334,0.008163543796671714,"[[215, 10], [56, 70]]","[0.030012760454789445, 0.12682467654676516]","[0.025261423761423762, 0.32993346417841934]","[0.08491685644375455, 0.14557460937337002]","[0.7879338323317243, 0.31664528265927233]","[0.1371752062320502, 0.2568874158706083]","[0.06242663435598218, 0.21771981661487919]","[0.25838374202051095, 0.45715175875445413]","[0.798459173998604, 0.9534289703207083]","[0.901281831638002, 0.5679671498025359]","[0.00706755586401878, 0.040801669141326984]","[0.004463719294617883, 0.05120904670202898]","[0.036769916088351125, 0.07270487806790707]","[0.05896238699062383, 0.10731651387842438]","[0.015933586706108824, 0.016456251327840923]","[0.008679805325609961, 0.016891954750985688]","[0.008478782726273287, 0.010447833891399094]","[0.014294972798780378, 0.005533895685986726]","[0.008421309442725771, 0.01267346920472938]"
1,kDN,0.7777062374245473,0.021370106761565838,0.03647127605490595,0.08686692241715958,0.6516034198107151,0.15107197872086262,0.05309587358074902,0.2941457111486223,0.8176648983092651,0.7915213137988939,0.033397796315384844,0.00942397201773629,0.007533419194831082,0.046526329528379894,0.07895011936397081,0.018727391281921506,0.006813616276554514,0.019370307515901703,0.011380244570413915,0.019362443609773204,"[[220, 5], [73, 53]]","[0.009892777062749832, 0.05571417179311916]","[0.005178005540505333, 0.12888416495784916]","[0.0851069460190226, 0.09395067355541915]","[0.7801937965489851, 0.2748040555935293]","[0.1366381906733323, 0.19197597658028492]","[0.040333866760044065, 0.09040492464928554]","[0.24732060750885543, 0.43372271557879827]","[0.781847594458911, 0.9242485733272574]","[0.8841058383326079, 0.5144441820805458]","[0.008587314952301573, 0.014808472842066078]","[0.0022434756237856746, 0.021960458479880426]","[0.04211928843811583, 0.04489600611021374]","[0.05618145682551005, 0.09654387294159601]","[0.014589517863325971, 0.022218462876599884]","[0.009189609979075778, 0.01505275564823486]","[0.011756395246396021, 0.007680924406017012]","[0.009680184858107878, 0.007522599061963251]","[0.012891591191272157, 0.024023093922865217]"
2,CLD,0.788933601609658,0.04345704117946111,0.12138586680223691,0.09363099988491395,0.5519319786579573,0.1355909344083412,0.10119903406202338,0.341079754462352,0.846472940703482,0.7255645422193465,0.08460088686017582,0.012229378012673663,0.0207934450182353,0.046786879220103474,0.06133228114642877,0.013086989374290292,0.015881198122583522,0.010240451214335802,0.009749647501865551,0.022425197789023636,"[[210, 15], [59, 67]]","[0.026132779408730357, 0.06479549780616854]","[0.024040945409266462, 0.24168444315395532]","[0.08836029088501582, 0.10094332597917015]","[0.7773330112360207, 0.2772797143668587]","[0.12929754169744093, 0.1423995512945516]","[0.057292509585043214, 0.15608659988385598]","[0.2569033779528879, 0.4452682537836064]","[0.7703953049280841, 0.9404605845198664]","[0.8999320460698549, 0.5093879818803599]","[0.01226947134285568, 0.013888544380889448]","[0.008742034679141433, 0.030847798683828934]","[0.038020814187261706, 0.049182942304283]","[0.05760665385852122, 0.09248044286023376]","[0.008770161179738894, 0.021311106545657793]","[0.013115914879833651, 0.01654266691216746]","[0.006642846352064833, 0.009228252758292171]","[0.010801649437259506, 0.010017788730614962]","[0.008769497126689263, 0.031064349756294986]"
