n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.6926666666666667,0.05933333333333333,0.20563333333333333,0.21048269475402143,0.39662205659323113,0.20339078187573056,0.20717013888888886,0.34128224757399406,0.9966363588995415,0.9872708333333333,0.013824294235551836,0.002565969872950358,0.0012037989634670824,0.005203066175262983,0.036286708500938715,0.0029515200763686167,0.007635692197292279,0.004007903607382393,6.566352530777202e-05,0.0025188094492570538,"[[2152, 848], [996, 2004]]","[0.06604643881164475, 0.052548132797197875]","[0.2067036004979239, 0.20452400577131394]","[0.2135249062023746, 0.2073352069893887]","[0.4039517276264819, 0.3894183946647705]","[0.20438729506518039, 0.2023325976822364]","[0.20851043696216295, 0.20584825348038818]","[0.34454628363407647, 0.33801307650710327]","[0.9972440572858756, 0.9960247276109648]","[0.9884588534713792, 0.9860635763664012]","[0.01742523604814161, 0.016830401637928597]","[0.00236712151800442, 0.002494482815731627]","[0.0038284968575283177, 0.007301989938269472]","[0.03771539047152691, 0.028519603255725657]","[0.002823732768493174, 0.004222432926251927]","[0.006426274092554982, 0.007820328364408762]","[0.00489510759400513, 0.0032085938210613886]","[0.00019564844245880506, 0.00030495562591724776]","[0.001592525783172482, 0.003000814678771469]"
0,DCP,0.6908333333333333,0.06895833333333333,0.21255833333333335,0.20246607992142476,0.40355743604913225,0.21405740055524508,0.2134444444444444,0.3444740526764887,0.9967625746838961,0.9887916666666665,0.011055415967851347,0.004384909412468579,0.005203547801473749,0.005933874787477298,0.03739705969752885,0.004233930751516216,0.004796391465857414,0.005183182040051479,0.0001656598724476406,0.0019412486137935767,"[[2245, 755], [1100, 1900]]","[0.07556087006887266, 0.0631961400584928]","[0.21354840048012846, 0.2120032733599571]","[0.20564983746271945, 0.19982354763177007]","[0.4112605720524444, 0.39596321119888955]","[0.2150139161987576, 0.21357555525812372]","[0.21526058828983236, 0.211947245693348]","[0.3486544946554625, 0.3406988601995721]","[0.9973505136770967, 0.9961999206170905]","[0.9896596314398736, 0.987951495092244]","[0.017150417982167158, 0.0221919484974644]","[0.007618316964042428, 0.007364271137919091]","[0.008738104901414358, 0.009070881601660192]","[0.03417562630747778, 0.03368150916296181]","[0.007899549223584818, 0.006156984188738257]","[0.009353479549773223, 0.005765713770364542]","[0.009287264161706913, 0.0062733544196292255]","[0.0002602988737638092, 0.00047831411355920677]","[0.002971359469346209, 0.0018261271493576993]"
0,F1,0.6776666666666666,0.22974999999999998,0.3373583333333333,0.33013219868459565,0.42263701661220043,0.33205405901609264,0.3439201388888889,0.41322236847464405,0.997874531054606,0.9918541666666666,0.018012341448141712,0.004466794929750465,0.0008194679845959611,0.003120226950559372,0.036826804084464405,0.0028966333456123513,0.004355518380696306,0.002657507406553459,5.1921898324498176e-05,0.000780902700582945,"[[2021, 979], [955, 2045]]","[0.24381467174187196, 0.21537278405991392]","[0.3347125719435269, 0.34001438928598227]","[0.32912852246306656, 0.33120427346821063]","[0.4256231008998445, 0.419645206439195]","[0.33096736447923963, 0.3331953332282899]","[0.33935472372629827, 0.34839581311593765]","[0.41265954574707714, 0.41376828856212944]","[0.9982034159925381, 0.9975485438286554]","[0.9922871252281056, 0.9914201482265506]","[0.025219956485287656, 0.02654899849797548]","[0.0042060942710678995, 0.005300988311328162]","[0.007116372396911062, 0.00407217951011717]","[0.035120127196979184, 0.03117991460935236]","[0.00402100566685978, 0.0055298194340709355]","[0.005260231576058707, 0.010971698977713914]","[0.004144798484440911, 0.005464307932956779]","[8.034364487390087e-05, 0.00016418314030015242]","[0.0010320019068360115, 0.0008533469688170908]"
0,Hostility,0.6896666666666667,0.05308333333333334,0.1968,0.2143532914612535,0.3944122500892119,0.20964853722007998,0.19493055555555555,0.33065786085080806,0.9965102299569265,0.9864166666666666,0.009290825821445803,0.00493534587327868,0.005264150902303448,0.008581301120332983,0.03622772991061893,0.0033957248569374855,0.006090472270586308,0.0030317763664779213,9.102179722646111e-05,0.0015337635266088063,"[[2197, 803], [1059, 1941]]","[0.05450223411648967, 0.05125791292970376]","[0.1940678890539385, 0.1995053023322263]","[0.21311746909143867, 0.21563270702651355]","[0.40131013791479886, 0.38758283107449526]","[0.20648496091435042, 0.2128372845795048]","[0.19564536805131658, 0.19422557888456662]","[0.3337564052893233, 0.3276331843458923]","[0.9971333288334157, 0.9958956699272271]","[0.9874103021549641, 0.9853947525227846]","[0.01098154627315099, 0.017637651089524253]","[0.006372571911874816, 0.004917530754442965]","[0.007954600059116176, 0.008075111457494493]","[0.03650439053820368, 0.02912593567306695]","[0.0039551921138874045, 0.002439337845711655]","[0.005180970900539606, 0.006317537848986654]","[0.0034571905009676196, 0.003912302410511957]","[0.00019040072144918657, 0.0003121423901030561]","[0.001545162603490429, 0.0020816014042928086]"
0,LSC,0.6906666666666667,0.15720833333333334,0.25143333333333334,0.28039293301873347,0.4018925280900195,0.28114481725789686,0.22459375,0.34596856563366324,0.9967840766986245,0.9905416666666668,0.011279282877125768,0.003500372004039956,0.0021811614515614983,0.004665522278462945,0.035733209993329136,0.003747672230680775,0.006661754918034956,0.0036008749541490896,8.336458724082168e-05,0.0009357622783947707,"[[2251, 749], [1107, 1893]]","[0.17114843373212837, 0.1434071752717329]","[0.2524315501315198, 0.25036827297845876]","[0.28292727924224254, 0.2778097806049181]","[0.4068955022490588, 0.39707004995528833]","[0.284257377333081, 0.2779654719284556]","[0.22500477477942393, 0.22402381609335018]","[0.34871437722154486, 0.34320002614306333]","[0.9973312150882909, 0.9962514589886213]","[0.9920603433811449, 0.9890456311493498]","[0.025806352419089955, 0.023723845801642142]","[0.004248231984449603, 0.0033057560114258095]","[0.004891929402889649, 0.005990433345675521]","[0.03485352475467311, 0.02941388966396098]","[0.0062132582903052895, 0.004127592272389057]","[0.010465603517730324, 0.007659229212590467]","[0.0049342151652282075, 0.003306984720483445]","[0.00015677175117514904, 0.00021398810248712222]","[0.000320964951661913, 0.0019072252212440255]"
0,N1,0.6821666666666667,0.12183333333333332,0.22420833333333334,0.2597340576006274,0.402516111850631,0.26152951408808545,0.14153819444444443,0.32522019941755353,0.9969102403779353,0.9889166666666667,0.02065423012901282,0.004393314839364211,0.0029238007988081466,0.004837434459439744,0.036570615945496404,0.0030995440515587105,0.003181411176457433,0.0034746061897389497,5.7914273692291705e-05,0.0012812923434737712,"[[2154, 846], [1061, 1939]]","[0.13490547796720248, 0.10867932971512831]","[0.22753010878765184, 0.22082173322932555]","[0.26232189363053104, 0.2570952532869407]","[0.4071609004531151, 0.39786177708560755]","[0.26339967091953376, 0.2596369364292417]","[0.14280952255051624, 0.140256029942163]","[0.328588676976043, 0.3217961986992309]","[0.997400204253139, 0.9964114371045387]","[0.9891706093505588, 0.9886674814447531]","[0.017279089150464992, 0.017404260152090345]","[0.004208337818029979, 0.004090730808109261]","[0.004941196201808827, 0.004758325221237013]","[0.036368116907045264, 0.029741161172939158]","[0.0032384580210157257, 0.0037186967641597776]","[0.004350707253815612, 0.0028353718122542475]","[0.004522805278463511, 0.0022032040468233753]","[0.0001631032896155011, 0.0002323936092443012]","[0.0012622256764890838, 0.0014367060182391114]"
0,N2,0.6883333333333332,0.11791666666666667,0.21327500000000002,0.2540935473804463,0.3975357619520509,0.255496335549697,0.16231597222222222,0.28917706915373226,0.9964754064193414,0.9896458333333333,0.009354143466934863,0.010470693227607556,0.006550127225227528,0.008627380789994263,0.037277540922898984,0.003290585974851746,0.005116988336643504,0.003279992643859846,6.50637820987816e-05,0.0020313835426187324,"[[2248, 752], [1118, 1882]]","[0.13013666747064842, 0.10595119757541638]","[0.21610715089898638, 0.2105565500176695]","[0.25745326067117347, 0.25085907874003166]","[0.4048533892631963, 0.3904690554880039]","[0.25813956200225696, 0.2529862110020228]","[0.16531044138433568, 0.1594290995294287]","[0.2933813103489907, 0.2851372529479396]","[0.9971201808885743, 0.9958532273172706]","[0.9916850278067262, 0.9876764683342149]","[0.016751721870345675, 0.027067509355465407]","[0.006068111648734006, 0.007494336525106708]","[0.007009206736099632, 0.00967755696396902]","[0.03606299186738709, 0.03134408253583326]","[0.005005647723963713, 0.005863430865309309]","[0.006594083555133882, 0.004900516496961274]","[0.004550923154561978, 0.0024977213214121513]","[0.00021158984690458786, 0.00026707212272615805]","[0.0023554721578392906, 0.00164337143284163]"
0,TD_U,0.6748333333333333,0.19791666666666669,0.29578333333333334,0.3042668559112972,0.33770599944359925,0.30650174799819974,0.2899166666666667,0.38001554408713323,0.9969968215923302,0.9881875000000001,0.02330653222691969,0.008881697394705077,0.00683888240138695,0.007939216895151015,0.02978466581864922,0.0036424939712978812,0.007189663523008153,0.002836881080061971,9.578333669059148e-05,0.0018584337603656277,"[[2043, 957], [994, 2006]]","[0.20257830227410825, 0.19409147936921653]","[0.2970597864642955, 0.2947360183354755]","[0.3053673781141454, 0.30325446346880075]","[0.34361756722496073, 0.3320721078636885]","[0.30821309298631183, 0.3049941954631904]","[0.29248992878676605, 0.2876739834780454]","[0.38523367836443095, 0.37501765084985567]","[0.9976528103760882, 0.9963593373046254]","[0.9903930559557658, 0.9860728168700327]","[0.03610110625006165, 0.028076410522043307]","[0.014782501580297126, 0.00884426139065551]","[0.010902101065510842, 0.005869461806644776]","[0.031027974511151885, 0.02329136232237733]","[0.010820385247460793, 0.00674413847695892]","[0.015342361796517589, 0.012861149298967067]","[0.007583542056557805, 0.007184314686537492]","[0.0002465867714672645, 0.00033796862058633076]","[0.000980573824361096, 0.003262266077193053]"
0,Uniform,0.6938333333333333,0.2288333333333333,0.3375,0.33202058023833136,0.422452802780595,0.33213107978524,0.34207291666666667,0.41241167629149755,0.9978184139224677,0.9922708333333332,0.007207249436813229,0.006667643157651574,0.0032121189787013417,0.005622840746119757,0.03610359435716573,0.0012861960314767304,0.006730197683600368,0.0038190826965190995,5.23178995459815e-05,0.0008082151975529714,"[[2204, 796], [1041, 1959]]","[0.24116554577016833, 0.21724745531696285]","[0.33568852971066143, 0.3392713580948472]","[0.33140671229915925, 0.3325659311738344]","[0.4260597675361436, 0.4187870868111355]","[0.3315196594617495, 0.3326752356954602]","[0.34031221534636075, 0.3437548299121594]","[0.4124726161275672, 0.4122820924679713]","[0.9981894182283135, 0.9974463265867952]","[0.9927638136536183, 0.9917816396817427]","[0.030710863502671278, 0.03763413390552765]","[0.005628277745258536, 0.0046793075787972364]","[0.005716844862546783, 0.006350336142013903]","[0.03567647285675463, 0.029422797016619328]","[0.0036398179338876647, 0.004102017884605144]","[0.005172877970361846, 0.008304825018556117]","[0.003150554300525472, 0.005414307465468661]","[8.26976711454018e-05, 0.00013644365065859645]","[0.0013716084103409523, 0.0014038848106029808]"
0,kDN,0.683,0.0925,0.18451666666666666,0.23795536825675798,0.3982005660262189,0.23808315906068275,0.18904513888888888,0.33073034539098245,0.9966513998888425,0.9890416666666667,0.022597013076953314,0.0065831355455520735,0.0032673946892831152,0.0055632356087606995,0.03649294596882399,0.002271707262518031,0.003267188602424382,0.002652236094632955,8.801315841645371e-05,0.0021768091932663548,"[[2153, 847], [1055, 1945]]","[0.09846568390040533, 0.0862313162830167]","[0.18455255175612073, 0.18448463288207861]","[0.23999969154596693, 0.2358562547886034]","[0.4049565505088242, 0.39144585670752646]","[0.23769227452105235, 0.2384786740858348]","[0.18813016148751271, 0.1899780545885687]","[0.3341071955538717, 0.3273212582734735]","[0.997232151481002, 0.9960632079813972]","[0.9903939762203141, 0.9876610837911715]","[0.01770422855704225, 0.02374349598122657]","[0.0046800967926239724, 0.001871134460695575]","[0.004633970905816263, 0.006210169366626736]","[0.03562879759418427, 0.030447215980438716]","[0.002434335400112973, 0.0033120784012847415]","[0.0038899900423341872, 0.005116784521585374]","[0.003668962918481468, 0.0028448784446810766]","[0.00012924198458577477, 0.0002594249901777853]","[0.0015637884925174617, 0.0025436933656831262]"
