n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.8822232572581898,0.01186427607480239,0.013969539232697128,0.016809333885561183,0.6501224214382109,0.06430969660055548,0.01787661461345672,0.34402100156435156,0.7401627133229984,0.795306342780027,0.030901255140823817,0.00428777394307619,0.004007317678388241,0.01253125253346298,0.07663481480724293,0.008982109421232861,0.008242135649893378,0.0061744074617261545,0.02428861838099341,0.01205832583673024,"[[330, 27], [40, 172]]","[0.01102198801417288, 0.01469337114498405]","[0.011756043922045786, 0.021637126314545667]","[0.01695209317162418, 0.015980302501123336]","[0.6945324381061837, 0.47346263567461727]","[0.057663177802907764, 0.08941360206009785]","[0.017177768345259498, 0.019844153542310224]","[0.34492205487345967, 0.3401562554847951]","[0.7616497744065945, 0.6579302977204703]","[0.8051782777089718, 0.7580525733866749]","[0.007900984985082996, 0.012759019426108038]","[0.0016561523858957513, 0.013546245110223567]","[0.012015813525302598, 0.010762747514168189]","[0.07407667161053949, 0.12594019936093978]","[0.006679039716714232, 0.016497680941608295]","[0.0052568302958704, 0.017953229264645206]","[0.0059726371250009395, 0.008239775559604465]","[0.02437890300475489, 0.01836305351235817]","[0.012811462742736725, 0.008365121029941146]"
0,DCP,0.8927961496662009,0.02723925197609408,0.037432041642567956,0.010259534331096005,0.5943735942420153,0.10575555425125241,0.03249087462245357,0.35618021328610905,0.7502963210701686,0.8131465844097423,0.012986118477684716,0.01495081128897217,0.013679951542342132,0.0096026024962757,0.07609443213533748,0.023619222733208513,0.015562250523074705,0.006357928593431367,0.022336047796713193,0.010895601271969653,"[[330, 27], [34, 178]]","[0.019368285414655306, 0.03792572814562919]","[0.029319530485820332, 0.04850710487873765]","[0.013502321748348223, 0.006420092007520707]","[0.7002525801440915, 0.4725121592644957]","[0.08494783720922547, 0.13265546997693514]","[0.036929327272407476, 0.02814211202556447]","[0.3599543809837275, 0.3511844463524947]","[0.7974521435290853, 0.687961211741078]","[0.8361304785185132, 0.7833184069099406]","[0.014487414816950145, 0.016190450209455014]","[0.009133361255995589, 0.021712772194430588]","[0.011117735686053655, 0.005825060978606196]","[0.06973131642918277, 0.12299810279425594]","[0.02046292569681653, 0.023658793410216133]","[0.019915679741819826, 0.016098740789083393]","[0.007147469640194267, 0.008253619533218282]","[0.021964708493765656, 0.032411367102752255]","[0.008578149652400332, 0.011348555784898757]"
0,F1,0.903275888837137,0.021972238288027763,0.02969905533063428,0.024303852232242372,0.6064820705610179,0.10206458013925437,0.02691054559475612,0.33941292162856596,0.7009298836726294,0.7512284557547715,0.030092975457387976,0.00602949335152946,0.004095668001252933,0.016595449905490108,0.08392777647950403,0.014344629799702609,0.006651615092035584,0.006072568665369347,0.03271341709968188,0.004224443579232794,"[[327, 30], [25, 187]]","[0.010247682963095122, 0.038590651483242505]","[0.018321195716350738, 0.04661192349418954]","[0.020797266570875942, 0.029303242044936693]","[0.6948603574819253, 0.47331077910939384]","[0.09139911136581474, 0.1181643246665709]","[0.020826862770781766, 0.035680774196259]","[0.3407647890480851, 0.3375870096660291]","[0.7454927029821542, 0.6370327088314743]","[0.7570171402462033, 0.7427714166023265]","[0.004434197743560934, 0.015859649828552206]","[0.008463913427759007, 0.008473686050648991]","[0.012783666088454937, 0.018115858557540818]","[0.07079306402701419, 0.11530721108043591]","[0.016344165408887192, 0.015168605239645134]","[0.008565215585022861, 0.004085402938980999]","[0.005279719188574758, 0.0063299643518263185]","[0.030669521684307904, 0.030865424603467462]","[0.005196260192603313, 0.004194565982639229]"
0,Hostility,0.9015836050302749,0.0013186813186813187,0.015818584923848085,0.018956842047161193,0.6208591992802519,0.08618453316116122,0.0144539875329349,0.3429118083124235,0.7243283974949554,0.7902735364051153,0.022692290222149705,0.0012037858406706947,0.005476425578837738,0.01507684799969076,0.08063520962037823,0.01728680083460653,0.007432076291630139,0.004319142816283081,0.018696882081121673,0.015674645715461438,"[[341, 16], [40, 172]]","[0.0006430868167202572, 0.0021412418057424215]","[0.013522974051076577, 0.019528179876342252]","[0.0209393827414291, 0.015939082124290446]","[0.6972190721068836, 0.46523876532692865]","[0.08094264321847439, 0.09590765892920011]","[0.019421538255956335, 0.005077436595556997]","[0.34867237673166046, 0.3316794244788788]","[0.7687447885606511, 0.6408015792887599]","[0.8089769538462175, 0.7509877955936741]","[0.0012861736334405145, 0.002624723784103237]","[0.0033630523394528283, 0.016234200786746165]","[0.01496586117750479, 0.012145828094013022]","[0.07050533019378966, 0.11412247466097343]","[0.007829497946983429, 0.02819226018756268]","[0.009749882117176183, 0.005192110771856907]","[0.004215090981246738, 0.011721145226230058]","[0.01162113997505301, 0.04268022763098301]","[0.019122839272535462, 0.014673819148712774]"
0,LSC,0.8963204471355379,0.007471563524195103,0.007733371891266628,0.012583220165568454,0.6013532228005911,0.07831751063412953,0.0046871184371184375,0.324385402815564,0.6575846516758894,0.7672446822183664,0.027267804761409428,0.00399409813409165,0.002190889329193455,0.010990504385047409,0.08445468188528436,0.011377945676660282,0.0017126045185081706,0.0065037930374902166,0.026675285304548102,0.01363900755582573,"[[330, 27], [32, 180]]","[0.004285714285714286, 0.01194881467269357]","[0.0042873756010287385, 0.012939417510447696]","[0.01426526324236686, 0.010213078751782931]","[0.6903430582494477, 0.46485423951410515]","[0.06592514969536757, 0.09694699911273882]","[0.004491167886730132, 0.005034737809964581]","[0.3307604984106042, 0.3149821527282226]","[0.7180655066224862, 0.5676499274403327]","[0.7932323397670067, 0.7288053664510361]","[0.004101708781048377, 0.012056302751881694]","[0.0018098689632273309, 0.004500947672748279]","[0.01114413804803469, 0.009899795909905529]","[0.07396523845019953, 0.11648216067514822]","[0.009532908447987858, 0.013125390792183562]","[0.0017860397535900629, 0.003097286933565174]","[0.007176561482625681, 0.005744141997945272]","[0.03135641558526003, 0.02482689508857426]","[0.02078704688748953, 0.006576740619371472]"
0,N1,0.8998292190653625,0.016260844418739158,0.02196915365336418,0.019542341856268183,0.6149967868388921,0.09918638752642055,0.002014411027568922,0.35047636321947034,0.756092505188971,0.8141192082771032,0.01815265240967262,0.009658954933782939,0.003997434018836385,0.016308903599231487,0.0803871899087454,0.013153251498453805,0.001476902958951075,0.0032012677087062563,0.014493675368318727,0.008750088377265739,"[[331, 26], [31, 181]]","[0.013244950499665228, 0.022109327473077922]","[0.016109738630881745, 0.03245211678393132]","[0.022796812148410055, 0.013746743718673002]","[0.695728984828029, 0.47356869976751953]","[0.08564505652569085, 0.12310440130546607]","[0.0019636415479695494, 0.0021255671317395304]","[0.3533495672925275, 0.3453465938436334]","[0.7924922069804701, 0.6910685710314535]","[0.8285565184966772, 0.7883911654210569]","[0.013576111806468682, 0.014236550644994536]","[0.004304346685362373, 0.004074287459675797]","[0.01658332751977809, 0.011470173658746087]","[0.0720550607240452, 0.1164219095106383]","[0.010624703065243496, 0.019272042753437888]","[0.0016220386664465701, 0.002242673724897678]","[0.0033277024200103443, 0.0051053963576558935]","[0.015506969383766063, 0.01776723874499691]","[0.005862451007162048, 0.014987057957555157]"
0,N2,0.8963204471355379,0.0048332369385000965,0.007205128205128206,0.01426813906064867,0.6051262772315404,0.076721323774026,0.00411617183985605,0.320965229083243,0.6804503679057902,0.7717859713386029,0.027267804761409428,0.0018393942758843517,0.002989210741727285,0.011696298229413876,0.08535219099154905,0.013212596362977872,0.002247509427419345,0.005872531882662083,0.024484145774149625,0.008580409837108857,"[[341, 16], [43, 169]]","[0.0020477815699658703, 0.009402542215184948]","[0.004175353807998409, 0.012477594064330157]","[0.017211987683267014, 0.009656928247709078]","[0.6895623862575649, 0.46283156386495206]","[0.06775558851717173, 0.09247469874807097]","[0.003906432892645482, 0.004410332274358948]","[0.3262860685927659, 0.311977515650448]","[0.7321448682257559, 0.5930441359368146]","[0.7896948688550112, 0.7411343600535465]","[0.0027303754266211604, 0.005911252053508509]","[0.0024005458080303085, 0.00588011709124536]","[0.013228686881732864, 0.007381303860723707]","[0.07562437029759242, 0.11416684521848411]","[0.013688465071910396, 0.013438600266295796]","[0.0029462358415849044, 0.0025657928932503286]","[0.005409031923043184, 0.00672001788668501]","[0.023909183252953596, 0.02737917990693032]","[0.009885988057023334, 0.004916642176039068]"
0,TD_U,0.9033069399161621,0.03647291305186042,0.044026797763639866,0.023265244446036216,0.5663045434098065,0.11658524146535196,0.03633493991388728,0.3556260224918742,0.7476915138280285,0.8140565837671101,0.02169646236582961,0.010039809719969817,0.008036874335985957,0.018896123316048556,0.09752294238778925,0.020006336489829368,0.008139212241397204,0.006176688603343978,0.024320760111302683,0.007432014227501779,"[[334, 23], [32, 180]]","[0.022170519877677177, 0.05196946689156108]","[0.02803910694114441, 0.06155192353295717]","[0.026734964346848144, 0.020222650207722542]","[0.6715865347559962, 0.4681725515795012]","[0.09139004681601223, 0.1444360946147692]","[0.03744022286108714, 0.03570050946990864]","[0.35331150555451946, 0.35890345018284137]","[0.7784292577811446, 0.7167311256534498]","[0.8278237939935826, 0.7990873816350873]","[0.013709752736250988, 0.01836152551268981]","[0.009144993320279935, 0.011564655856866144]","[0.019756288937336317, 0.015015817273016055]","[0.07892633288998172, 0.10934718028878562]","[0.019193545839685987, 0.02258499201375089]","[0.00923784470595629, 0.008758194339732643]","[0.006389137627102872, 0.006810007214039162]","[0.026303320238473735, 0.02290520879696879]","[0.013253867767968603, 0.0060345475920967305]"
0,Uniform,0.9033845676137245,0.04394640447272026,0.05765143628301524,0.03009789035095331,0.6186025962341752,0.12448635696052308,0.05428503952188163,0.36274227327889647,0.7672075405547087,0.8201533320480688,0.02129756591860544,0.014346404525778695,0.00828518121487276,0.02410178771191846,0.07826307449092099,0.016306669177190584,0.00616408049679992,0.006688172184096958,0.023599084088235044,0.003250886039956685,"[[342, 15], [40, 172]]","[0.02935011775470463, 0.06844405542953036]","[0.035209837534742286, 0.09478937003701668]","[0.022082188072846613, 0.044020270561603105]","[0.6960559798946158, 0.48787482358322604]","[0.09688193831005133, 0.17034663528382443]","[0.04234709441757416, 0.07444485138400676]","[0.36289560238716717, 0.36204875382333257]","[0.7961811891869391, 0.7171717731150162]","[0.8352160724478461, 0.7942816740860209]","[0.02293288357594582, 0.02645062073313958]","[0.010824995728951717, 0.013588331562089542]","[0.01592777645208411, 0.03212958593084217]","[0.07063753432540754, 0.11468938846937254]","[0.014195552565618663, 0.019006651496027933]","[0.007852996721988572, 0.012666706295548641]","[0.007225371942816898, 0.007773711917092794]","[0.0238954414445525, 0.029137746653673625]","[0.003426752972329699, 0.013546663146185786]"
0,kDN,0.9068933395435492,0.006591478696741855,0.003778291883555042,0.017238798442168773,0.6140982263350685,0.07719429620714299,0.006478536083799241,0.34570437076461447,0.7392113583755772,0.8042125827388986,0.03531610652275374,0.008791812295162571,0.0024388572516400343,0.013727874248506255,0.07829834992061462,0.0157439235118392,0.005078894809088916,0.007289468834838425,0.030253284427379942,0.011450616965288329,"[[341, 16], [37, 175]]","[0.0055710705334765485, 0.008627450980392156]","[0.003127347648860935, 0.004894491129785248]","[0.020524343152175585, 0.011306827467031448]","[0.6963752381376253, 0.46726910208527855]","[0.07151295295003327, 0.08791275523945072]","[0.008095946857969997, 0.0034859740997848416]","[0.35099040267547765, 0.3357309708782937]","[0.77847614251761, 0.6664399568605992]","[0.8225904200877803, 0.7705819767520534]","[0.008176871971127857, 0.008888888888888889]","[0.0014448624723854804, 0.005236243808007615]","[0.014524646971949356, 0.011739969311014465]","[0.07205608146728378, 0.12135817161389417]","[0.01471474698371527, 0.015495542269322466]","[0.005393392138277179, 0.0035804953675172215]","[0.006924806731616858, 0.010616947372127978]","[0.029175272941265793, 0.03779955980424762]","[0.011260891105364702, 0.00881879097913725]"
