n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,CLD,0.687,0.092,0.28075,0.2933526758444357,0.502023438215103,0.29649717103148887,0.27468750000000003,0.38950590254869355,0.9926625280174693,0.9716250000000001,0.016046806535881183,0.012642932808490284,0.012308533625091182,0.02768082237108623,0.05339660298026147,0.008657623437513856,0.017410641152675075,0.007376709908342732,0.0008862554459715793,0.003552068059595748,"[[321, 197], [116, 366]]","[0.09363881459440718, 0.09021816590923748]","[0.2598161734735469, 0.30537097364055094]","[0.26503920617918236, 0.3270270013638163]","[0.45787524780152544, 0.5540953242930635]","[0.26305548861858424, 0.3360126548600146]","[0.2625163700162826, 0.28949388907118767]","[0.3783540478852475, 0.402985512170502]","[0.9920796018783367, 0.9933734759438007]","[0.9486037753658685, 0.9986482943680217]","[0.011507602859722273, 0.012490280183235782]","[0.014979151830822197, 0.010232945087489327]","[0.02426325334935086, 0.026794557697212385]","[0.07239924705127504, 0.021984268819329602]","[0.010188052655131157, 0.006910998577178596]","[0.026680123393430347, 0.012052289955059591]","[0.011394274363645242, 0.011683233767806459]","[0.0010998943186796507, 0.0007852065503211064]","[0.005280986092997283, 0.0020552632444689224]"
0,DCP,0.682,0.10525,0.28395000000000004,0.2797135235478888,0.49779262013729986,0.3178650362949423,0.2778125,0.3878581216154266,0.9928251750076231,0.977875,0.013038404810405269,0.013874436925511607,0.02041858834493707,0.03815852263099381,0.057378581111589236,0.010866725649109893,0.0233318219376575,0.012779784805679555,0.0009519079200352398,0.0018006075363609494,"[[308, 210], [108, 374]]","[0.11135586434557135, 0.09767441179982583]","[0.26941433366643114, 0.3028983902346276]","[0.2560189461639017, 0.31033237843484807]","[0.4463951584019846, 0.5618544365057908]","[0.29017397287673613, 0.3530586831985449]","[0.26885041021337086, 0.28997821190882556]","[0.37807226770305513, 0.4004777653191196]","[0.992352081421626, 0.9934266896325141]","[0.9626581219287498, 0.9973502720586704]","[0.008939814267456913, 0.027606005422162853]","[0.02012432822523926, 0.023122038741773078]","[0.03459515051950858, 0.03730620127115866]","[0.07672803478308297, 0.029088647799683003]","[0.012141111613520718, 0.010388012994454493]","[0.018043870438051095, 0.02647927835021143]","[0.012095481290029114, 0.014035648028219588]","[0.0011870425709888718, 0.0008374461549537694]","[0.0013953958211758912, 0.001787774193033902]"
0,F1,0.685,0.2545,0.3991,0.39062446381342675,0.5022976945080092,0.4084367206943725,0.3900208333333333,0.44079325351855336,0.9947082958941851,0.9824999999999999,0.026692695630078294,0.01616806265450502,0.007043614129124345,0.02403261918506046,0.055589370233784484,0.0041078481007192965,0.0086321427750524,0.008374811318441706,0.00043549006123117054,0.004485218779502338,"[[291, 227], [88, 394]]","[0.278751113726866, 0.22609543862303444]","[0.3924854686911758, 0.4065996578892455]","[0.37143200978567925, 0.4123404645767694]","[0.4731577777994385, 0.5352707271025746]","[0.39092565991051664, 0.42818849788942465]","[0.3830670598001478, 0.397874951221565]","[0.4303988547134101, 0.4525751320132301]","[0.9944730385155495, 0.9949796288839133]","[0.9738304716299678, 0.9922139494045009]","[0.03073409644115509, 0.03013810029678581]","[0.017435118972533397, 0.010069482575589667]","[0.023904247295182375, 0.02011398875453219]","[0.06909526434886606, 0.03017439636206931]","[0.008764863025089876, 0.0063961550298992755]","[0.00853994274735273, 0.014209977742090797]","[0.00842987467096674, 0.006818838250641366]","[0.0006738322688010126, 0.00025127919900042137]","[0.00787736743103215, 0.0045812072421532995]"
0,Hostility,0.6890000000000001,0.0655,0.26465,0.30584784040006174,0.49701723112128143,0.32024191628898413,0.2444375,0.370807941885603,0.9922200112056585,0.9705,0.021330729007701464,0.005631940163034403,0.014083012816865607,0.026955745822194982,0.05718604491343548,0.010102466873846557,0.006167247298115366,0.008702870207377894,0.000684215604636266,0.004558645632202654,"[[327, 191], [120, 362]]","[0.07781057755247743, 0.04993193530768039]","[0.25464861428436125, 0.2768429857002051]","[0.2868608163385774, 0.3290204100725247]","[0.45349165580829026, 0.5490722006776705]","[0.29594891450720384, 0.3499071332114069]","[0.2363172580023753, 0.25381447050249173]","[0.3616795501622797, 0.38190054389654976]","[0.9918116512323017, 0.9927258517036271]","[0.9517305367661608, 0.993543973447936]","[0.01312139476816875, 0.011019747908398459]","[0.014179248796448616, 0.012197175870737653]","[0.021726302826982586, 0.027944452904509517]","[0.07455875974951535, 0.02955635537713532]","[0.010342495546454836, 0.008367712621773972]","[0.017748428767250746, 0.025684136436788636]","[0.011447816909857182, 0.011359866028475591]","[0.0008322213932224713, 0.0007508493160919614]","[0.008059532062772629, 0.003974543768241375]"
0,LSC,0.678,0.16999999999999998,0.31145,0.3511292751314846,0.49369637299771174,0.37021834402716214,0.269375,0.38333370993744853,0.992245677439066,0.978375,0.030536862969204933,0.019059938352471134,0.012818931312710877,0.027770068340755266,0.05251885016920969,0.005683244841787935,0.006275123117428754,0.008654624402078119,0.0007320978334085362,0.004275657844121777,"[[289, 229], [93, 389]]","[0.1925400918668036, 0.14533389511310868]","[0.3035120635400953, 0.32044062445672583]","[0.3315523538901039, 0.37269841118885855]","[0.4537885448435547, 0.5354373608962042]","[0.3492788172766704, 0.3933138103243406]","[0.2672071016924003, 0.27069347472835564]","[0.3782241849946073, 0.3888101436277659]","[0.9917030394927865, 0.9928441883895911]","[0.9642267966392695, 0.9939933785770563]","[0.03381252771125483, 0.015003154108751858]","[0.012697575598679503, 0.011597729244510536]","[0.026402244667208283, 0.024773856261325222]","[0.06876177349195786, 0.028384121657289752]","[0.006939927665622827, 0.008003446712217824]","[0.016314531646853984, 0.01229376830404618]","[0.012101794529542884, 0.009645177114919098]","[0.0010413239386436257, 0.0003834989032801087]","[0.006216710468025219, 0.0031241204787161346]"
0,N1,0.68,0.138,0.28565,0.3346872905652911,0.48898374141876433,0.35571100660235727,0.19616666666666666,0.3663816172956972,0.9921179776811135,0.974625,0.015811388300841896,0.010517841983981317,0.01806291089498036,0.03303098501081607,0.04847705171487227,0.009789682383979,0.02301062650802161,0.014720639826610864,0.000912655420396167,0.006459005341381902,"[[298, 220], [100, 382]]","[0.15840054925032127, 0.11463122152684854]","[0.28126878402386724, 0.29056104258703164]","[0.31588058966478666, 0.35543974519175114]","[0.44580974894821823, 0.5356126638653201]","[0.3356619642833393, 0.3778391635183153]","[0.19173590524094966, 0.2014605619043095]","[0.3609714715092555, 0.3724298242605733]","[0.9919302981334072, 0.9923436629432567]","[0.9573013115442505, 0.9936306158871414]","[0.02754414168821681, 0.01462313948980397]","[0.015878650604305964, 0.01877915215569342]","[0.030790751538772823, 0.029321491654543105]","[0.06808319850780793, 0.02136495947338548]","[0.013612743504465858, 0.012010723838611759]","[0.017001468142547826, 0.02850725222607354]","[0.013617485057281331, 0.01550608718608319]","[0.0010950166522419264, 0.0009082591400358708]","[0.007492700590101554, 0.003950890486081137]"
0,N2,0.686,0.13125,0.2761,0.32999482261160634,0.49273689359267736,0.35511404416903913,0.2044375,0.3223050488704656,0.9915291297654371,0.9793749999999999,0.02655183609470349,0.02134171384870484,0.01093817855038031,0.023521447872218312,0.050676125450354194,0.005829124514280445,0.017159952671684294,0.008874377350332861,0.0008962961223118521,0.0026882266459508234,"[[294, 224], [90, 392]]","[0.15872228872492372, 0.09915332650664184]","[0.2782185984557828, 0.27389807739334926]","[0.31534926996164614, 0.34698962253447924]","[0.4486074404567157, 0.5412934500053138]","[0.3399809540165193, 0.37223452408213414]","[0.20156975208025432, 0.2077259036332318]","[0.3111239828766052, 0.33526601975480386]","[0.99126957997337, 0.9918573434688579]","[0.9635712487764122, 0.9971184847944784]","[0.032978236211737205, 0.011303945469430315]","[0.018867696193458357, 0.005132046660114653]","[0.023840519562349012, 0.0209541384348224]","[0.06769347601253656, 0.026794412874826933]","[0.009828757761663753, 0.006414801168725812]","[0.021604244773598066, 0.01352497104109898]","[0.01073753932224901, 0.00905413149446831]","[0.0015291570134303603, 0.00036372948026456263]","[0.003043625840912232, 0.004024982170948311]"
0,TD_U,0.686,0.22349999999999998,0.3599,0.37366941642182605,0.3998003947368421,0.3979230827723044,0.34775,0.4207680019886156,0.9938203259080934,0.975,0.009617692030835626,0.027234513948297293,0.018137151099332022,0.028630674255143478,0.052880962904628355,0.009560211474854006,0.024025449469723178,0.016547501530279042,0.0008854381997474304,0.01138804197393036,"[[312, 206], [108, 374]]","[0.21114008324818845, 0.24223288513701452]","[0.33703326554807383, 0.389902723996924]","[0.3378591720600334, 0.41998753652000625]","[0.3750213978211813, 0.43127632514040515]","[0.3667065440770117, 0.43805976676218716]","[0.3257874185926229, 0.37789348786964266]","[0.40581759381075716, 0.4401690123298967]","[0.9932790114665518, 0.994506527069938]","[0.9598405339264936, 0.9937012291860366]","[0.04416039482894028, 0.02964074214925213]","[0.014013191369980057, 0.026900778025585406]","[0.03887382688579545, 0.01526353741755054]","[0.04667393532341829, 0.04622113250318994]","[0.011323325569320334, 0.017329255589151406]","[0.019488086464014755, 0.04362525028436029]","[0.01658924166190124, 0.017704050059756164]","[0.0011214170268824383, 0.0009824886631515466]","[0.016239565444107533, 0.004645411805123885]"
0,Uniform,0.688,0.26225,0.39445,0.3917383396378112,0.5005884954233409,0.40778711513001936,0.3872916666666667,0.43998943634323834,0.9944931796735682,0.9838749999999999,0.025149552679918603,0.0194735397398624,0.014959737631389093,0.015783227665488533,0.05115174902549089,0.008262257965069892,0.01796731576401688,0.006036161225127022,0.000508729273814734,0.004361586580591976,"[[293, 225], [87, 395]]","[0.29251632924691806, 0.22977624823483606]","[0.39761658222424007, 0.3910986389268268]","[0.38219943633975156, 0.40183649191428295]","[0.4712388397519339, 0.5316274698234149]","[0.4004037118302362, 0.41563897816585377]","[0.3829524250158924, 0.39160877362642815]","[0.4357749239330405, 0.4444926827070378]","[0.994331150056437, 0.9946776398240171]","[0.9721787927726092, 0.9963781049227979]","[0.04651304585693889, 0.021928987903769855]","[0.014307871416756747, 0.0156517047782334]","[0.013149648590921206, 0.015580023657113534]","[0.05844298603791191, 0.03482394675323787]","[0.005299267412101436, 0.012481062998712348]","[0.016732006786147193, 0.02996351689670178]","[0.0036599075141701275, 0.010338693658208152]","[0.0006694945577192344, 0.00047639526561239195]","[0.007728785205133997, 0.0015424252397943147]"
0,kDN,0.683,0.1115,0.25265000000000004,0.31698934353944436,0.4927219965675057,0.3378744695225063,0.24493749999999997,0.3775067739481955,0.9921395477023399,0.974,0.012549900398011106,0.015870570248103885,0.009487821140809961,0.028588033445007724,0.04817581242107563,0.008883940806235379,0.020601654506441438,0.007964525202134356,0.0005738849452586543,0.0032355447763862044,"[[307, 211], [106, 376]]","[0.12160850335043223, 0.10061365753650539]","[0.24474858219637463, 0.261732246704456]","[0.2940200086475195, 0.34280549324212756]","[0.4468425695990842, 0.5432764474162669]","[0.31293305350300343, 0.36595532409713716]","[0.23456166064118325, 0.25632524152851577]","[0.3661922858048355, 0.3903660239750929]","[0.9918273304229468, 0.9924829113580078]","[0.953746617925421, 0.9968080232968077]","[0.03055979609411458, 0.0156065121868076]","[0.01846503351716387, 0.008464106544678928]","[0.02613019831428056, 0.025720974243516125]","[0.06443328363680977, 0.026736225117550177]","[0.013868663350494723, 0.002068386714380113]","[0.029362637082794605, 0.011172132413321122]","[0.01463153627132316, 0.007793405833855858]","[0.0010783022269824894, 0.0006820933440272583]","[0.0043067178043044675, 0.0019886293277780074]"
1,CLD,0.6910000000000001,0.17175,0.32930000000000004,0.33781339210275907,0.4994731064073227,0.348356144874785,0.31864583333333335,0.41045766329997635,0.9933964729898136,0.976375,0.013874436925511595,0.014158698739644121,0.006636546541688663,0.022278929451011627,0.05526846145197034,0.007242385296676064,0.02183615101888253,0.009007988355702717,0.0006283316952539258,0.004060095442227956,"[[321, 197], [112, 370]]","[0.1832841612259954, 0.15832615125843782]","[0.31492468101831095, 0.34656259718921595]","[0.3140262630641627, 0.366335462520467]","[0.4627461956178549, 0.5428267127618625]","[0.322505111125098, 0.3792001127535283]","[0.30703209115325836, 0.3326031851926745]","[0.39863864228691354, 0.4245865811265497]","[0.9927609099620736, 0.9941519284660935]","[0.9610532239283665, 0.9948011482160423]","[0.026079818014940512, 0.0223965291231426]","[0.00987283594418715, 0.0011845609107688203]","[0.02182370332789207, 0.019236982435566135]","[0.07113546588786726, 0.024703753958798712]","[0.008803489817068244, 0.005751090419850401]","[0.023214510293582406, 0.016825010076300738]","[0.010510966652916452, 0.008674118859139672]","[0.0011685494500198242, 0.0004610786556914579]","[0.004283037067638311, 0.004737200427253833]"
1,DCP,0.683,0.16275,0.3305,0.3303785185258551,0.5007334897025172,0.3558803364880272,0.32868749999999997,0.4149985356266813,0.9938079657208734,0.9806250000000001,0.014832396974191312,0.01069462481810372,0.013972070354818532,0.026024394732096313,0.04958565331074064,0.0056745680618914135,0.00979930996011679,0.00882350663557471,0.0006131024434374565,0.0036443449342783347,"[[307, 211], [106, 376]]","[0.17964857158877284, 0.14509262372645487]","[0.31976508955798855, 0.3437617198992367]","[0.3086341668249499, 0.35545168193376064]","[0.4586308956230636, 0.54813191189854]","[0.3314862043238927, 0.3835720835457673]","[0.3197163863829525, 0.3398527314233493]","[0.40382882767443196, 0.4278486593762841]","[0.9934164392397327, 0.9942400215046687]","[0.9671153128378615, 0.9957979207762282]","[0.02086143902234278, 0.026385224356869536]","[0.012321930907367664, 0.021938372056378833]","[0.024235122316039602, 0.028096245638857365]","[0.06908512008754429, 0.027008884940002063]","[0.008485898888933457, 0.006418880376616446]","[0.0053679872810042965, 0.01616253508223406]","[0.009040509485748511, 0.008877269242126468]","[0.0009130013810335634, 0.0005681264568655282]","[0.005048769078164435, 0.002842038055077486]"
1,F1,0.678,0.24500000000000002,0.38395,0.38774476189631013,0.5027326029748284,0.40413532948867364,0.37939583333333327,0.437008550871136,0.9943986992658254,0.98575,0.024899799195977453,0.02838078134935683,0.013760677672265985,0.023213558958813513,0.049895596744679555,0.010088657986850465,0.016590548838537247,0.012270472335806555,0.0007823122057236182,0.002313344440415217,"[[296, 222], [100, 382]]","[0.27326231743341556, 0.21506134524667822]","[0.3867444381124513, 0.3807661298859754]","[0.373305615513074, 0.4027161998983001]","[0.4711685938488472, 0.5348352885357284]","[0.39021482226924187, 0.4184523245621943]","[0.3762014727210737, 0.38234964293154056]","[0.433181289798899, 0.4407803873001722]","[0.9941481588380772, 0.9946461511474995]","[0.9766594597886196, 0.9950943038445699]","[0.039196792805838356, 0.02097755570147227]","[0.018094384672747082, 0.012094042373029756]","[0.024313475221535038, 0.019126393888926105]","[0.06090148414930342, 0.03056906568375692]","[0.013727358969932683, 0.006219895478866095]","[0.026934219095622165, 0.025917409360261292]","[0.012478508051625429, 0.017177892476072574]","[0.0011433332215407422, 0.0007530702885065549]","[0.004289640598206587, 0.003116915051653767]"
