dataset,n_ensemble,method_weights,compl_measure,exp_loss_avg_train_mean,misc_rate_train_mean,misc_rate_test_mean,exp_loss_avg_train_std,misc_rate_train_std,misc_rate_test_std,conf_matrix_test_total
glass1,39,classic,none,0.6034144213353507,0.10021049222797926,0.2294372294372294,0.03989174724932052,0.01697230545079398,0.11818084912925712,"[[121, 17], [32, 44]]"
glass1,40,classic,none,0.6058690999943541,0.10125485751295335,0.22034632034632035,0.032348622858341634,0.013763014806869912,0.1258757213682552,"[[122, 16], [31, 45]]"
glass1,41,classic,none,0.5924286243395008,0.0955364853195164,0.21515151515151515,0.04032472607477491,0.017156520216655424,0.0890999349886906,"[[121, 17], [29, 47]]"
glass1,42,classic,none,0.5948515888039435,0.09656735751295337,0.22467532467532467,0.030974639745161722,0.013178441237420164,0.08766634590804344,"[[119, 19], [29, 47]]"
glass1,43,classic,none,0.5850899597181393,0.09241418393782383,0.22467532467532467,0.030771787601785564,0.013092135954344662,0.07942277844893847,"[[119, 19], [29, 47]]"
glass1,44,classic,none,0.5936147352160737,0.09604112694300518,0.2199134199134199,0.04295372769621833,0.01827505278608382,0.09096175665890625,"[[121, 17], [30, 46]]"
glass1,45,classic,none,0.5863077847892727,0.09293231865284975,0.22012987012987012,0.033192251711768886,0.014121944349313388,0.0836197236466037,"[[120, 18], [29, 47]]"
glass1,46,classic,none,0.5875446383771427,0.09345854922279792,0.20606060606060606,0.035077827344046235,0.014924179593148955,0.09181957763876528,"[[122, 16], [28, 48]]"
glass1,47,classic,none,0.5777449522578655,0.08928918393782384,0.22012987012987012,0.04651515196987566,0.019790293024487073,0.0836197236466037,"[[120, 18], [29, 47]]"
glass1,48,classic,none,0.5850645883624906,0.09240338946459412,0.21536796536796537,0.046078777956585895,0.019604633745186704,0.08383857011202926,"[[120, 18], [28, 48]]"
glass1,49,classic,none,0.5692265195988433,0.08566493955094992,0.21515151515151515,0.04114801231271942,0.017506794808953893,0.08378857183078439,"[[121, 17], [29, 47]]"
glass1,50,classic,none,0.5814237988269145,0.09085438255613125,0.21536796536796537,0.04066248482432429,0.017300222738136924,0.08383857011202926,"[[121, 17], [29, 47]]"
glass1,51,classic,none,0.5631120228875274,0.08306347150259066,0.20584415584415586,0.0268104163725166,0.011406734658509343,0.09897164943957432,"[[120, 18], [26, 50]]"
glass1,52,classic,none,0.5728863376511558,0.08722204231433506,0.21969696969696967,0.04556011588303278,0.019383964264778404,0.09092769914228378,"[[119, 19], [28, 48]]"
glass1,53,classic,none,0.5606636870674361,0.082021804835924,0.22900432900432902,0.02662117693430999,0.011326221024235427,0.08847022900419674,"[[117, 21], [28, 48]]"
glass1,54,classic,none,0.5581899798916963,0.08096934369602762,0.21017316017316015,0.034728936189866715,0.01477574068921211,0.08309138868664938,"[[122, 16], [29, 47]]"
glass1,55,classic,none,0.5545365046782958,0.07941493955094991,0.2199134199134199,0.03223421332797208,0.013714338235152484,0.09071533900855595,"[[118, 20], [27, 49]]"
glass1,56,classic,none,0.5606446585506997,0.08201370898100173,0.21017316017316015,0.028279080166198692,0.012031590981675767,0.09373096931113767,"[[122, 16], [29, 47]]"
glass1,57,classic,none,0.5557670154272536,0.07993847150259067,0.21493506493506492,0.03336693399412123,0.014196264509681306,0.08539380913405248,"[[120, 18], [28, 48]]"
glass1,58,classic,none,0.5630803086929665,0.08304997841105353,0.2012987012987013,0.03114853102683445,0.013252424859379218,0.09657334996682325,"[[123, 15], [28, 48]]"
glass1,59,classic,none,0.5618751692996574,0.08253724093264249,0.21536796536796535,0.041823863544138334,0.017794341841357485,0.07788365521626751,"[[121, 17], [29, 47]]"
glass1,60,classic,none,0.5606319728728754,0.08200831174438687,0.2108225108225108,0.033578108306099426,0.01428611053482166,0.10731313690134672,"[[122, 16], [29, 47]]"
glass1,61,classic,none,0.5508766866259832,0.07785783678756478,0.2199134199134199,0.04352658867831401,0.018518781683396875,0.07995452107507421,"[[119, 19], [28, 48]]"
glass1,62,classic,none,0.5435824218770067,0.07475442573402417,0.20584415584415586,0.028654463839082024,0.012191301367826498,0.0966242752625695,"[[121, 17], [27, 49]]"
glass1,63,classic,none,0.5447812184314038,0.0752644645941278,0.2106060606060606,0.044395301278553595,0.01888838333328378,0.08957105279700565,"[[120, 18], [27, 49]]"
glass1,64,classic,none,0.5423709396447853,0.0742389896373057,0.2012987012987013,0.028658278635153137,0.012192924407392702,0.09392819948239449,"[[121, 17], [26, 50]]"
glass1,65,classic,none,0.5448002469481402,0.07527256044905009,0.22012987012987012,0.036321897188080134,0.0154534803846911,0.09490984799257916,"[[118, 20], [27, 49]]"
glass1,66,classic,none,0.5460244148581859,0.07579339378238342,0.1965367965367965,0.026311922547046143,0.011194645942055242,0.0957276759963739,"[[121, 17], [25, 51]]"
glass1,67,classic,none,0.5496842329104984,0.07735049654576856,0.20606060606060606,0.042678514324430004,0.018157960762489517,0.09452375417624541,"[[120, 18], [26, 50]]"
