dataset,n_ensemble,method_weights,compl_measure,exp_loss_avg_train_mean,misc_rate_train_mean,misc_rate_test_mean,exp_loss_avg_train_std,misc_rate_train_std,misc_rate_test_std,conf_matrix_test_total
musk1,58,classic,none,0.551677600099796,0.07819859268457399,0.1660904255319149,0.016438876741294003,0.006994069113529414,0.05439401546825784,"[[235, 34], [45, 162]]"
musk1,59,classic,none,0.5505805613191578,0.07773184759166067,0.16179078014184398,0.01832498203370078,0.007796529706067945,0.05433094617371971,"[[238, 31], [46, 161]]"
musk1,60,classic,none,0.5472881648853171,0.07633106768620787,0.15554078014184397,0.01678521679031181,0.00714142262665168,0.05670658644354437,"[[237, 32], [42, 165]]"
musk1,61,classic,none,0.5472920051610952,0.07633270156634643,0.14711879432624114,0.017619203746933744,0.0074962499367040615,0.04996819043173192,"[[239, 30], [40, 167]]"
musk1,62,classic,none,0.5456445268522488,0.07563176698690717,0.14725177304964537,0.01664315712904966,0.007080982056121935,0.06498958624739518,"[[239, 30], [40, 167]]"
musk1,63,classic,none,0.5412563717296959,0.0737647866152539,0.15354609929078014,0.014045989380932223,0.005975993496646125,0.05134119289246546,"[[237, 32], [41, 166]]"
musk1,64,classic,none,0.5522254794441521,0.07843169291767423,0.15766843971631206,0.024984319305528007,0.010629805109396716,0.060335470187022754,"[[236, 33], [42, 165]]"
musk1,65,classic,none,0.5396088934208494,0.07306385203581464,0.1639627659574468,0.015356583249216087,0.006533597537287143,0.05171456011120334,"[[235, 34], [44, 163]]"
musk1,66,classic,none,0.5396024929612191,0.07306112890225039,0.1386081560283688,0.01966813693387877,0.008367987132865382,0.05977090422079022,"[[239, 30], [36, 171]]"
musk1,67,classic,none,0.5379601350200769,0.07236237282966254,0.15771276595744682,0.022704168208743037,0.009659694157707172,0.05045010866746044,"[[239, 30], [45, 162]]"
musk1,68,classic,none,0.5341211393338061,0.07072903731782236,0.14716312056737588,0.020215808078539812,0.008600998785518215,0.05911458191958931,"[[238, 31], [39, 168]]"
musk1,69,classic,none,0.5341198592418801,0.0707284926911095,0.14720744680851064,0.018847859338767082,0.008018992594930857,0.05665112122446593,"[[241, 28], [42, 165]]"
musk1,70,classic,none,0.5335681396217458,0.07049375857787073,0.14711879432624114,0.022345538170377464,0.009507111757218956,0.058150385959199476,"[[238, 31], [39, 168]]"
musk1,71,classic,none,0.5330241005531678,0.07026229222490905,0.15975177304964538,0.017072211044667763,0.00726352693351768,0.053927709710091976,"[[237, 32], [44, 163]]"
musk1,72,classic,none,0.5258901482492042,0.06722708755419035,0.14499113475177303,0.025591925881702896,0.010888316834649043,0.05506670025456947,"[[240, 29], [40, 167]]"
musk1,73,classic,none,0.5280842258104805,0.06816057774001699,0.1429078014184397,0.01807559549569373,0.007690425943003427,0.047439065326438525,"[[238, 31], [37, 170]]"
musk1,74,classic,none,0.5220498724710072,0.06559320741563732,0.14920212765957447,0.019098214648960714,0.008125508530903228,0.05764085651165492,"[[239, 30], [41, 166]]"
musk1,75,classic,none,0.5171138380040983,0.06349312681088382,0.15341312056737588,0.018467008416208814,0.00785695611785011,0.05453206678545271,"[[238, 31], [42, 165]]"
musk1,76,classic,none,0.5231443510677934,0.06605886325512493,0.15132978723404256,0.021175654163344694,0.009009374002458236,0.06660129794879481,"[[238, 31], [41, 166]]"
