dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
spambase,1,99,Uniform,"[[268, 10], [9, 173]]",0.9586956521739131,0.0875030215131738,0.135605511240029,0.0979756645888021,0.53228535560286,0.2771180033913298,0.10998037629654743,0.27810773692865937,0.9892316223228325,0.21025915041410634,"[0.06086956521739131, 0.12943372744243933]","[0.10173913043478262, 0.18892345986309897]","[0.0790492708891516, 0.12777266275937815]","[0.5711717455055463, 0.4710640945861854]","[0.24185474453691738, 0.33263514396486027]","[0.08684957993258388, 0.14639662695045394]","[0.30703320654576516, 0.2325685719434213]","[0.9886952736357641, 0.990076029403282]","[0.17055682684973303, 0.27276498651732006]"
spambase,1,109,Uniform,"[[268, 10], [8, 174]]",0.9608695652173913,0.08073483200386754,0.13260817017162196,0.089901255072799,0.5396071643001394,0.2629520144169996,0.1014474379199457,0.27762008232334745,0.9882648428538718,0.21491122052169337,"[0.04831107619795758, 0.13262099308610936]","[0.1002356637863315, 0.18441231929604024]","[0.07554357426184918, 0.11287715409522397]","[0.5784152243874009, 0.4775045112629509]","[0.22026514763827224, 0.3312617333476344]","[0.07867521535501296, 0.13788871928406812]","[0.3055191480961993, 0.23297456286534576]","[0.9878075807378865, 0.9889965772016395]","[0.17593473077824176, 0.2772834033543948]"
spambase,1,119,Uniform,"[[268, 10], [9, 173]]",0.9586956521739131,0.08967851099830795,0.13328498912255257,0.09886087026772661,0.5325270766567639,0.2741922085524909,0.10197952277357644,0.27592029233268023,0.988878216169954,0.2131937288229033,"[0.05295068714632175, 0.14431749849669273]","[0.09458367016976556, 0.19085989176187615]","[0.08013106005956111, 0.12672470096826866]","[0.5709312332125068, 0.4753942544565786]","[0.2304991605065134, 0.3391931711897417]","[0.07768779433088245, 0.13811766839427694]","[0.30194518727277564, 0.23720376191668735]","[0.9879737296615851, 0.9902237962190853]","[0.17256662270064815, 0.273633572807545]"
spambase,1,129,Uniform,"[[268, 10], [9, 173]]",0.9586956521739131,0.09475465313028765,0.14213197969543148,0.09354403878123019,0.5295328545696975,0.2697027274846482,0.11277246375143402,0.2813421861964414,0.9890548082528354,0.21111577590337943,"[0.057096903900281465, 0.15151515151515152]","[0.09875351829513469, 0.20751515151515154]","[0.07629549363335933, 0.11954230046774819]","[0.5650154999546027, 0.4760508308895406]","[0.22580575346124726, 0.33586743923991985]","[0.08121504550937603, 0.16033809961082687]","[0.309483163126718, 0.2389260591506246]","[0.9879746589688567, 0.9906828878099596]","[0.1715305553791999, 0.27078149920255185]"
spambase,1,139,Uniform,"[[268, 10], [9, 173]]",0.9586956521739131,0.08605269518975103,0.13521875755378296,0.09181174814668863,0.5323399377763222,0.2670482057605269,0.10223478613616394,0.2811961878688912,0.988900034146095,0.2157551238502347,"[0.0539568345323741, 0.13516819571865443]","[0.09632294164668265, 0.19474006116207954]","[0.07322072508676804, 0.12026113022370472]","[0.5681261442458936, 0.4775771924632535]","[0.2264030652811885, 0.3292464574298265]","[0.0751576804934119, 0.14367021018397164]","[0.30776005401918954, 0.2405461615031136]","[0.9882486668287077, 0.9898968054171055]","[0.17583126481271125, 0.27684961639572936]"
spambase,1,149,Uniform,"[[269, 9], [9, 173]]",0.9608695652173913,0.09040367416001933,0.13647570703408268,0.09815555325400376,0.5314978128143347,0.27335401024999406,0.10940410261422931,0.2777842938677651,0.9882991316031365,0.21349906068046598,"[0.053763440860215055, 0.14698646986469865]","[0.09709279171644764, 0.19729397293972942]","[0.07878896154383247, 0.1280630020757996]","[0.5724104263819838, 0.4683172638177995]","[0.23261823388627872, 0.3362614730109345]","[0.07997432213294185, 0.15485193704750902]","[0.303142169370337, 0.23862462265807374]","[0.9873501525450825, 0.98976462140312]","[0.17585081780516604, 0.2716385058587428]"
spambase,1,159,Uniform,"[[269, 9], [9, 173]]",0.9608695652173913,0.0875030215131738,0.13831278704375152,0.09375091067161273,0.5355992732773477,0.27152090517380034,0.10342746235550057,0.27923264831351075,0.9887933743404063,0.2088469905728789,"[0.050453291288923924, 0.14625]","[0.10090658257784785, 0.197625]","[0.08121642352940002, 0.11362590684648373]","[0.570752857705952, 0.47985887096774194]","[0.23452160122778942, 0.330187926493194]","[0.07915112175470636, 0.14192063492063492]","[0.30364756205960053, 0.24051975070486722]","[0.9884151902206482, 0.9893930325352978]","[0.16723717057721163, 0.27482456140350875]"
spambase,1,169,Uniform,"[[269, 9], [9, 173]]",0.9608695652173913,0.09064539521392313,0.13294657964708725,0.0881853767255609,0.5354901089304233,0.26708757569740654,0.11107045853771956,0.2755268340716728,0.9882359317706128,0.21307498865607333,"[0.05940988835725678, 0.1387354205033763]","[0.09792663476874003, 0.1868631062001228]","[0.07310320652198245, 0.11140580819921019]","[0.5744713690384319, 0.47547476187647275]","[0.22609700946041128, 0.33019644010648214]","[0.08782076372668829, 0.14686556878085424]","[0.30321611041651364, 0.23289656699195446]","[0.9872767877031329, 0.9897126250310422]","[0.17315117938386634, 0.27454147954293345]"
spambase,1,179,Uniform,"[[269, 9], [9, 173]]",0.9608695652173913,0.09717186366932559,0.1436789944404158,0.09360865738252273,0.5380476736297924,0.2756564000643116,0.10997188087150976,0.27709711031990886,0.988634988872185,0.21182821690435902,"[0.056596091205211724, 0.15645449137418205]","[0.10260586319218241, 0.2036882807852469]","[0.07643021424240619, 0.11870696574190774]","[0.583889355889461, 0.4710713668899081]","[0.23530852782376138, 0.33460605754366407]","[0.08154655801714626, 0.15150227523814674]","[0.30657394157118184, 0.23403042527938148]","[0.9876785941752823, 0.99003231509205]","[0.1714026515800903, 0.2708913867059081]"
spambase,1,189,Uniform,"[[269, 9], [9, 173]]",0.9608695652173913,0.08436064781242446,0.1369108049311095,0.09638784660590259,0.5345076298081046,0.2727595191391768,0.1123617780189038,0.2721198724539763,0.9890274064924842,0.21304106289412195,"[0.05566680016019223, 0.12804878048780488]","[0.10220264317180618, 0.1897560975609756]","[0.0790691690404688, 0.1227565892162002]","[0.5744312529874559, 0.47372147915027535]","[0.2351375882547103, 0.33004120293095285]","[0.08280674947616454, 0.1573611111111111]","[0.30492986236676267, 0.22216466220261788]","[0.9887628921665296, 0.9894301456826723]","[0.17330972605723358, 0.27353444587077447]"
spambase,1,199,Uniform,"[[269, 9], [9, 173]]",0.9608695652173913,0.08653613729755862,0.1403432438965434,0.09231538423170167,0.5327220129905573,0.2689787180646154,0.11278300429539605,0.2800215269222864,0.9890653800265489,0.20902934154336772,"[0.0535077288941736, 0.13816604708798016]","[0.10178359096313913, 0.2006195786864932]","[0.07463037464547559, 0.11996053862206622]","[0.5703016122639458, 0.4739776951672863]","[0.22944962870497332, 0.3307704729929778]","[0.09046516299261631, 0.1476701874471391]","[0.3094684982449147, 0.23399010892538982]","[0.9887210053778186, 0.9896037054532814]","[0.16932640757661097, 0.27109284984456183]"
spambase,2,0,Uniform,"[[264, 14], [29, 153]]",0.9065217391304348,0.07710901619531062,0.13299492385786804,0.0897133970843243,0.5479816291999033,0.2647143750571963,0.10825361421808122,0.27598111193742464,0.9887721521589733,0.21308771081680514,"[0.040290088638195005, 0.1323262839879154]","[0.09484286865431105, 0.19021148036253777]","[0.07243855888019862, 0.11562043540616107]","[0.5774644104217029, 0.5037663645518631]","[0.2180857321811902, 0.33464325216791946]","[0.08056709607878021, 0.14977502692004202]","[0.3077752030539406, 0.22829958072824472]","[0.9876751879293081, 0.9904172670943381]","[0.1738764720019226, 0.2718927227434144]"
spambase,2,9,Uniform,"[[273, 5], [17, 165]]",0.9521739130434783,0.07904278462654098,0.13062605752961085,0.0821253458418557,0.5469341712996536,0.25950016029507433,0.1044054755439817,0.27833135215336985,0.988852449321914,0.21366444876997906,"[0.04603682946357086, 0.1293471629042099]","[0.09247397918334668, 0.18877364246491765]","[0.06379998100769335, 0.11005503550368455]","[0.5787296503869763, 0.4984746796827334]","[0.21106244017058268, 0.3333240924921336]","[0.07757163217531513, 0.1453029378593747]","[0.31076462412370337, 0.2288998003645393]","[0.9879001365497825, 0.9903038692760225]","[0.17490483614962143, 0.2727379767294991]"
spambase,2,19,Uniform,"[[273, 5], [20, 162]]",0.9456521739130435,0.06913222141648538,0.12849891225525745,0.0803913243151129,0.5471194907743131,0.26678565920371267,0.10418998990427562,0.2735637283915937,0.9890451769489433,0.2157466424097469,"[0.04332129963898917, 0.10827250608272507]","[0.09474528680304854, 0.179683698296837]","[0.06704540740188757, 0.10062938445177391]","[0.577496991576414, 0.5010543390105434]","[0.22658581984949794, 0.32774563457479367]","[0.08025419448403805, 0.14048678916379645]","[0.3066747564386955, 0.2233533920646929]","[0.9881759909390347, 0.9903632309165237]","[0.1745378287274544, 0.27823665001920855]"
spambase,2,29,Uniform,"[[273, 5], [18, 164]]",0.95,0.0727580372250423,0.13246313753927969,0.08499834410622954,0.5466199339295786,0.2680633097177309,0.10542849436975615,0.27791841288861185,0.9891382077878603,0.21280782328070602,"[0.04665071770334928, 0.11295273173726213]","[0.09441786283891547, 0.19103744628606506]","[0.06983391184113076, 0.10834542582560808]","[0.578601807549176, 0.4973808062205852]","[0.22833182246107767, 0.32923370262116014]","[0.08424985102616682, 0.13803502445307234]","[0.306254363399126, 0.23429252959802302]","[0.9882503681753902, 0.9905051210770409]","[0.17268250370743443, 0.2745845583879896]"
spambase,2,39,Uniform,"[[273, 5], [19, 163]]",0.9478260869565217,0.07614213197969544,0.13072274595117234,0.07992132263082308,0.5515913302715333,0.259007240974741,0.10107248323346944,0.27580904096729564,0.9881977231042898,0.21492818340266912,"[0.046383647798742135, 0.12366603892027621]","[0.09174528301886793, 0.19296924042686756]","[0.06436196808418121, 0.10476940672790835]","[0.5828878406708596, 0.5016112157355095]","[0.21261790770541725, 0.3330903946703841]","[0.07278299966979213, 0.14625041555361706]","[0.3022862967539507, 0.23352521251704425]","[0.986691060950574, 0.9906038427019376]","[0.17852118503806685, 0.2730696798493409]"
spambase,2,49,Uniform,"[[274, 4], [19, 163]]",0.95,0.07445008460236886,0.12443799854967369,0.08039304003933612,0.5498267665780355,0.25826931065224296,0.10567734577886863,0.2759957497403467,0.9883611453529938,0.21622160307706662,"[0.04611066559743384, 0.11746804625684723]","[0.08797113071371292, 0.17979306147291543]","[0.063511094849151, 0.10601907248262384]","[0.5807404437316225, 0.5029011969973626]","[0.2134405923248184, 0.3263172860074451]","[0.076516794930989, 0.14994174858751852]","[0.30153505424777877, 0.23722823577714802]","[0.9875501682889694, 0.9895921720101314]","[0.17183697013182514, 0.28359547682352565]"
spambase,2,59,Uniform,"[[274, 4], [19, 163]]",0.95,0.07541696881798404,0.12990089436789948,0.08378024143635157,0.5465313028764806,0.2624477822691618,0.10708633012838958,0.2749576749129138,0.9888460481111541,0.2126806016733882,"[0.05048076923076923, 0.113345521023766]","[0.09727564102564103, 0.17952468007312616]","[0.06824602811065214, 0.1074081490907975]","[0.5756009615384615, 0.5023156611822059]","[0.2204958324813437, 0.32625769492631856]","[0.07967298348908926, 0.1487826818722614]","[0.3024220985240539, 0.2331836338809785]","[0.9881353661468885, 0.9899270122688668]","[0.16964687359424202, 0.2781359248211937]"
spambase,2,69,Uniform,"[[274, 4], [19, 163]]",0.95,0.07855934251873338,0.12980420594633793,0.08122574651508975,0.5514140681653371,0.2638892024286037,0.10705426231169524,0.27381464159366625,0.9884324498764943,0.2114677556836253,"[0.04819277108433735, 0.12446873102610807]","[0.09116465863453815, 0.18822100789313903]","[0.06682777323705595, 0.10299317423962169]","[0.5838955823293173, 0.5023072252580449]","[0.21909197393667448, 0.3316154312961834]","[0.07671533397437012, 0.1529218588872505]","[0.30429686009045687, 0.22773041326518498]","[0.9874639820254683, 0.9898966180301406]","[0.17102797153526386, 0.27260622716475463]"
spambase,2,79,Uniform,"[[274, 4], [19, 163]]",0.95,0.07710901619531062,0.13782934493594393,0.08603325710923443,0.5477560228829265,0.2673834963934367,0.10700200344870393,0.273296201216026,0.9887353793330265,0.2121462709226535,"[0.03691683569979716, 0.13636363636363635]","[0.09501014198782962, 0.20095693779904306]","[0.06929957608965044, 0.11070342679420721]","[0.5809330628803245, 0.4988437001594896]","[0.2223231706451294, 0.3338151369254808]","[0.07595778460890022, 0.1527699456975773]","[0.29634275606979366, 0.23931907339632663]","[0.9877182389041149, 0.9902349314605784]","[0.17318244902316643, 0.2695899437589188]"
spambase,2,89,Uniform,"[[274, 4], [19, 163]]",0.95,0.07517524776408026,0.13589557650471357,0.08742548744853744,0.5441140923374426,0.26352152023768877,0.10814373162088899,0.27637023265903715,0.9888597217832529,0.21468646234876532,"[0.04860267314702309, 0.1145083932853717]","[0.10198460915350345, 0.18609112709832137]","[0.07744370880393224, 0.10220067418326775]","[0.5737410557580667, 0.5002597921662669]","[0.2226746336346451, 0.3239837282849998]","[0.08795819859003334, 0.1380226770964181]","[0.3080874337085398, 0.22942192966669786]","[0.9882050595783566, 0.9898287631405005]","[0.17267449709734034, 0.27687323825150406]"
spambase,2,99,Uniform,"[[274, 4], [20, 162]]",0.9478260869565217,0.07396664249456128,0.13811941020062846,0.08296776174534011,0.551236806059141,0.2635465143389249,0.10093940719393944,0.27255751008891516,0.9884790115111953,0.2132276545848547,"[0.0426975259377494, 0.1220110361741263]","[0.09928172386272946, 0.19779276517473943]","[0.0671330035170214, 0.107297561941641]","[0.5812051077414206, 0.505191089311261]","[0.22134080048591104, 0.32839477854226795]","[0.07720465111726085, 0.13740740150917957]","[0.2981605664456508, 0.23321890847642013]","[0.9870927491498457, 0.9906089768561017]","[0.17614567144117274, 0.27020340550948185]"
spambase,2,109,Uniform,"[[274, 4], [20, 162]]",0.9478260869565217,0.07831762146482958,0.13357505438723713,0.0827593032655809,0.5490935460478608,0.25966426799770287,0.10715849160374179,0.27926016320809344,0.988621075449264,0.2119681606724086,"[0.0506080816006277, 0.12279596977329975]","[0.09580227540211848, 0.19420654911838794]","[0.07026409291777987, 0.10281616168909775]","[0.5834183339871846, 0.4939966414777498]","[0.22132905929231578, 0.3211985545153551]","[0.07791570815305614, 0.1540979469033625]","[0.3070437319994454, 0.2346629863509421]","[0.9876771229629508, 0.9901362737412114]","[0.1728507223334916, 0.2747580538247381]"
spambase,2,119,Uniform,"[[274, 4], [20, 162]]",0.9478260869565217,0.0773507372492144,0.1272419627749577,0.08142146408872908,0.544033518652808,0.2688556348687854,0.10097576328540794,0.26975144186978794,0.9887350937518423,0.21290960056656022,"[0.05203711173860428, 0.11519903498190591]","[0.08801936264622832, 0.1858866103739445]","[0.06786691511308589, 0.10168788562710025]","[0.5749092375958048, 0.4978689183755529]","[0.23059495775013464, 0.32606203931820343]","[0.07282679894620193, 0.14306338849463096]","[0.29787168010699694, 0.22770676720751953]","[0.9874867482221772, 0.9906015886662208]","[0.17156040565310007, 0.2747338793304129]"
spambase,2,129,Uniform,"[[274, 4], [20, 162]]",0.9478260869565217,0.0775924583031182,0.1310128112158569,0.07929081454982845,0.5497059060510838,0.25768771766793924,0.10043037495901891,0.27189171949745894,0.9887144825234796,0.21314708090022005,"[0.047408597830454, 0.12317961165048544]","[0.094817195660908, 0.18567961165048544]","[0.061160735658522446, 0.10667295433166138]","[0.5824695326101513, 0.5002224919093852]","[0.21432470306123072, 0.3231795522286779]","[0.07527451790207917, 0.13842365664271003]","[0.2985471301288112, 0.23163363875629656]","[0.9875264411615418, 0.9905087998474256]","[0.17363416576797558, 0.2728240504173054]"
spambase,2,139,Uniform,"[[274, 4], [20, 162]]",0.9478260869565217,0.07541696881798404,0.1333816775441141,0.08377500244050518,0.5466441060349689,0.2706242722986205,0.1045584575497556,0.27617427717627113,0.9890551570728138,0.21293504488802378,"[0.048477564102564104, 0.11639244363193176]","[0.10128205128205128, 0.182205971968312]","[0.07170803077173839, 0.10212915313230399]","[0.5774572649572649, 0.4997765590087345]","[0.23209645286661662, 0.32922600130671414]","[0.08370314803608073, 0.1362798789672647]","[0.30476583775139326, 0.2326858340345864]","[0.9884216981807763, 0.9900186631023844]","[0.17170630904183534, 0.27564493195206174]"
spambase,2,149,Uniform,"[[274, 4], [20, 162]]",0.9478260869565217,0.07590041092579164,0.13294657964708725,0.0859961806882492,0.5511240029006527,0.2671276048319438,0.10332813387563206,0.2764760780431302,0.9888711208719787,0.21330398754924537,"[0.04662379421221865, 0.12007277137659188]","[0.09638263665594855, 0.18811400848999393]","[0.06967665135961502, 0.1106189756971284]","[0.5828242229367631, 0.5032949262179098]","[0.22772386835375244, 0.32657969480025206]","[0.07431493011275969, 0.1471030586555147]","[0.307192796762284, 0.23013090146747553]","[0.9879753222491101, 0.9902226957499028]","[0.17263919444914536, 0.2746587511835988]"
spambase,2,159,Uniform,"[[274, 4], [20, 162]]",0.9478260869565217,0.07396664249456128,0.1337684312303602,0.08419313423844357,0.5486745628877608,0.2611431464671632,0.10368140574812076,0.275096364088115,0.9888338172072769,0.21412668727656703,"[0.0446927374301676, 0.11894543225015328]","[0.09417398244213887, 0.1946045370938075]","[0.06782210016468321, 0.10934691191400668]","[0.5791699920191541, 0.5018189249948907]","[0.21909461874633718, 0.32574989721418346]","[0.07181251177659798, 0.15264734584170514]","[0.3041677903768312, 0.23042867906081704]","[0.9876792107561168, 0.9906078477202183]","[0.17436748295319304, 0.27521593683780265]"
spambase,2,169,Uniform,"[[274, 4], [20, 162]]",0.9478260869565217,0.0829103214890017,0.1360889533478366,0.08366274812711293,0.5465635323503344,0.26116276952493805,0.10179132633809936,0.2773551240045573,0.9889172292953209,0.2131004329775369,"[0.04723779023218575, 0.13727882855399634]","[0.09295436349079264, 0.20183038438071996]","[0.0667017363449048, 0.10951302721921535]","[0.5771950894048572, 0.4998779743746186]","[0.217365801995534, 0.3279137304086789]","[0.0695010276175208, 0.15100497258825507]","[0.3035345751219744, 0.2374550209592198]","[0.9877538103906908, 0.990690396118851]","[0.17501720674785443, 0.2711430803977607]"
spambase,2,179,Uniform,"[[274, 4], [20, 162]]",0.9478260869565217,0.07058254773990814,0.12733865119651921,0.07714223471743559,0.5462251228748691,0.2587775134915582,0.1034858354655309,0.2769215372804641,0.9887875998924154,0.21255762078631432,"[0.04563492063492063, 0.10946196660482375]","[0.09563492063492063, 0.1767470624613482]","[0.06415004437524652, 0.09738980408188605]","[0.5784920634920635, 0.49593898165326733]","[0.21732538397174797, 0.32337823482113254]","[0.08094525734406688, 0.138614009161319]","[0.3042443018453984, 0.23434060549095606]","[0.9880790863831567, 0.9898917767899614]","[0.17307852965747703, 0.2740834770909959]"
spambase,2,189,Uniform,"[[274, 4], [20, 162]]",0.9478260869565217,0.07348320038675368,0.1303359922649263,0.08258316853305414,0.5478043670937072,0.26297270320867777,0.09929645395562728,0.2769663309233133,0.9884298129727263,0.21298169281070695,"[0.04944620253164557, 0.11124922311995028]","[0.09375, 0.18781852082038533]","[0.06852169989108464, 0.10467601671633497]","[0.5800369198312236, 0.49716179821835504]","[0.21894839826529655, 0.33214202756968947]","[0.07450466749319598, 0.1382483720271166]","[0.30344766256406547, 0.23535986331124284]","[0.9875711267641205, 0.989778948296129]","[0.1732872529424828, 0.2753480967801729]"
spambase,2,199,Uniform,"[[274, 4], [20, 162]]",0.9478260869565217,0.07565868987188784,0.12990089436789945,0.08338247942568479,0.5464104423495286,0.26165524499523424,0.10018689311655228,0.2747866249430204,0.9887458096484256,0.21173916177923657,"[0.0503968253968254, 0.1150278293135436]","[0.09238095238095238, 0.1883735312306741]","[0.06950928541341471, 0.10500304152272905]","[0.576931216931217, 0.4988455988455988]","[0.21919877876304672, 0.32782116639604597]","[0.07483931522621999, 0.13968961190668056]","[0.3036915578076809, 0.22973997632277032]","[0.9877549436906978, 0.9902900163357937]","[0.17062099693678642, 0.2758194186765615]"
spambase,3,0,Uniform,"[[256, 23], [9, 172]]",0.9304347826086956,0.08701957940536621,0.13618564176939812,0.08144577328840996,0.49900015382248875,0.2627418075004344,0.10479427442806702,0.2748402856655129,0.9882650225455505,0.21283750832241347,"[0.03931006819093462, 0.15936739659367397]","[0.09939831528279182, 0.19197080291970806]","[0.0674550744325842, 0.10266159582343037]","[0.5178864456842796, 0.47036053970360536]","[0.22004587582273585, 0.3274869155737326]","[0.07955966572091722, 0.14306062449310625]","[0.3083321277240325, 0.2240524740767722]","[0.9877850396279242, 0.988992879853119]","[0.17158922175072658, 0.2753873735433474]"
spambase,3,9,Uniform,"[[271, 8], [7, 174]]",0.967391304347826,0.09088711626782693,0.1432922407541697,0.08210467695212002,0.49871448348605707,0.26023158631623017,0.11179765498112126,0.28243273956274323,0.98864126503781,0.21134901551679536,"[0.04608113430484443, 0.1620775969962453]","[0.10602599448601811, 0.20250312891113895]","[0.07313749802094262, 0.09635227852049263]","[0.5188155680475491, 0.4667766526339743]","[0.21636229219617142, 0.32993380019034096]","[0.07941906021858759, 0.16324274390607307]","[0.3125024951726034, 0.23465607529901666]","[0.9881233201183297, 0.9894642075600636]","[0.1743606752209393, 0.27011834969150034]"
