n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,Uniform,0.6599999999999999,0.3502222222222222,0.41671111111111114,0.18398937135707222,0.6575036075036075,0.23536978033326958,0.3954249478916146,0.49470359782379597,0.9864958411700187,0.9729155555555555,0.1451436070471816,0.05241179146693673,0.025186230915108937,0.07520074183687742,0.04172047614223879,0.008558889274944886,0.042287899317359406,0.0019914848596332,0.0019461062414109546,0.0016928089658278897,"[[82, 35], [50, 83]]","[0.43260580163457973, 0.27802005132298957]","[0.43842155180748704, 0.39785460940647577]","[0.2044299972300926, 0.16622488491450163]","[0.7202589826389263, 0.6049478799601049]","[0.25022309070011167, 0.2223902246164479]","[0.41996839261688157, 0.3738483266513476]","[0.49482722134511026, 0.49462779683350566]","[0.9858087651105443, 0.9871281772786246]","[0.9730135606856415, 0.9728032260996701]","[0.08472836191955528, 0.045773735163742]","[0.028810469960786584, 0.021552399209392323]","[0.0741702503032591, 0.0713067064087008]","[0.06727225130670463, 0.06856676666441322]","[0.012161698794455942, 0.013976011903028591]","[0.051001512482176145, 0.03739089738876133]","[0.0025461428365516877, 0.0017948573519540939]","[0.0022425349470204495, 0.001780125899188289]","[0.0028138183591443, 0.0018334328805134571]"
9,Uniform,0.732,0.36444444444444446,0.4303111111111112,0.1866851347883497,0.6633715728715728,0.2325321604098593,0.4139147186147186,0.49520455522690643,0.9871702778924114,0.9734400000000001,0.07067924416372572,0.0607588049019552,0.011478948346605346,0.07045871993466976,0.04351887000364836,0.018463100683866765,0.041303574037624635,0.0016875533036097236,0.001648368964051087,0.0015320552913122112,"[[79, 38], [29, 104]]","[0.45335697464603963, 0.2864908944184267]","[0.45128568728201834, 0.41226341718998477]","[0.2040458125137014, 0.17089311974860294]","[0.7205634498568615, 0.6148866826280122]","[0.24456399598122994, 0.22180350522215883]","[0.44861511920692865, 0.3835413052382459]","[0.4954991238575168, 0.4949721829070187]","[0.9870768931945048, 0.9872946802566919]","[0.9741166930141256, 0.9728211546087925]","[0.05366592385134195, 0.07725374767216131]","[0.022888744583342457, 0.01838126691210071]","[0.069879352822425, 0.06667513969501405]","[0.07093313974790855, 0.07266667528905486]","[0.019005278851471706, 0.026061592350496206]","[0.049818238402298175, 0.04219331758094203]","[0.00203311686604803, 0.0023706256820001585]","[0.002178575351506774, 0.0023246141671223845]","[0.002629704719577701, 0.0015487179859309571]"
19,Uniform,0.708,0.33466666666666667,0.4185777777777778,0.1926047996184616,0.6604624819624819,0.23719387962081195,0.41943580246913575,0.4955244325270618,0.9867642202817677,0.9736800000000001,0.059777364723893035,0.02985470071876218,0.01014744523113047,0.06750975483723234,0.04277224794975862,0.011717504100646266,0.037964681718515164,0.0015469073842942585,0.0012142103283308016,0.002295655824659904,"[[73, 44], [29, 104]]","[0.41244890972172243, 0.26834180077432285]","[0.4357221259857537, 0.4038841576614575]","[0.20719402155341818, 0.18033218492201603]","[0.718460035929982, 0.6091482030444718]","[0.2502541895563954, 0.22609250169765138]","[0.4437659247903657, 0.399321471124093]","[0.4952088251364781, 0.49582852770053903]","[0.985459362337396, 0.9878924135919901]","[0.9732190152034045, 0.9739890954930603]","[0.06394576682795386, 0.05379414555848043]","[0.026198369948747594, 0.021747087963251366]","[0.06538505230668744, 0.06634691771702075]","[0.07156897115103925, 0.07102805840769241]","[0.02060233664912977, 0.012889435018816047]","[0.05819911299603116, 0.041873785854646836]","[0.0021218349260656816, 0.0017007603318088052]","[0.002178190885290355, 0.0016552195204475257]","[0.0029725140571262095, 0.003422817077390949]"
29,Uniform,0.72,0.356,0.4198222222222222,0.1890470021352601,0.6581803751803752,0.2357282434672181,0.41005810485810484,0.4943958705779183,0.9872093673395768,0.9734933333333334,0.0679869268479038,0.038997027778831954,0.01111841735093512,0.06551714372765033,0.04863622298460787,0.01699586372001594,0.027252197634008466,0.0015597134833435227,0.0014557375931032383,0.0014949315374902987,"[[76, 41], [29, 104]]","[0.4466070473945657, 0.276760242154411]","[0.4441890459143307, 0.3981271979197205]","[0.19787555187932432, 0.18026047802594522]","[0.7172516798145981, 0.6084710325007101]","[0.2528722778519036, 0.2199223095943313]","[0.44220651441131126, 0.38356648578806135]","[0.49475994648667704, 0.4941272435832407]","[0.9868437105467128, 0.9875465647447467]","[0.9733195271852779, 0.9736383132081524]","[0.05119656190347366, 0.04819983692333733]","[0.016086274591553883, 0.017154671337389436]","[0.06613603222894936, 0.06371988873482518]","[0.06944383892899045, 0.08470867159137574]","[0.01930323495232994, 0.020983374268698545]","[0.040527556747714015, 0.03817362284990461]","[0.0023191963908465387, 0.0011337770632504644]","[0.0015747528871197674, 0.0020141243994451457]","[0.0018673737130677254, 0.0024197224599346845]"
39,Uniform,0.728,0.34044444444444444,0.4184,0.19367257706308755,0.6618766233766233,0.2369986893805743,0.4197523649190316,0.4955561431210881,0.986763432859744,0.9735466666666668,0.07004760286167305,0.050856046332365144,0.010789823992228264,0.07328333678420586,0.04129840500700032,0.021493828014927836,0.030687440549567856,0.0012520704778695255,0.00118372324072194,0.0013917728083521386,"[[78, 39], [29, 104]]","[0.45072987181460833, 0.24854592823953517]","[0.44438109421755384, 0.39639113319929076]","[0.20991631494942808, 0.1802384929470122]","[0.7234700372874204, 0.6051075410190563]","[0.2544401468200733, 0.22185100686417245]","[0.4684511779333859, 0.37974297709898586]","[0.4966905454949918, 0.49466134598624933]","[0.9872703861724081, 0.9863695067013166]","[0.9728818597576161, 0.9740717569193146]","[0.07714580116983048, 0.0548150853043954]","[0.016115652519154484, 0.018729740853440906]","[0.07512791506619022, 0.06921006999618347]","[0.07101702316608792, 0.07724807317474999]","[0.016867048853473714, 0.02731841536035221]","[0.05090635009609506, 0.024951263122760425]","[0.0016702620175691137, 0.001168033669728713]","[0.0019216177477643722, 0.0016737121305939464]","[0.0027117948187794275, 0.0023801415848433453]"
49,Uniform,0.748,0.34355555555555556,0.41386666666666666,0.183135438513839,0.6593759018759019,0.23366682625478505,0.4119996312329645,0.4952532735027434,0.9869280529189801,0.97384,0.06545566777937911,0.0489584241746815,0.017484996507882374,0.06604872062297164,0.040728351852427576,0.024519753039257165,0.03642338231380241,0.0013255895134461821,0.0015464297781364947,0.001338951128106195,"[[79, 38], [25, 108]]","[0.428020438914863, 0.2634127531916134]","[0.4280625176687015, 0.3999947019550908]","[0.19523296530426315, 0.17111850771445103]","[0.7115946005922413, 0.6094527273502152]","[0.25228589291048276, 0.21551922659019676]","[0.4441305124587953, 0.3805392271528521]","[0.4953081453089526, 0.4951819884945577]","[0.9864044469150903, 0.9874466680557067]","[0.9745316112797294, 0.9731408322610695]","[0.04318968728492135, 0.06658410444838418]","[0.025500553545860876, 0.012937965799332738]","[0.07164565894538044, 0.05371258280155526]","[0.06597482053563555, 0.06837648200668899]","[0.02676196504943515, 0.022463949959693877]","[0.03295595379706711, 0.04298011648970279]","[0.001076983221477835, 0.0019316481234428946]","[0.0018219691843217286, 0.001730500958780553]","[0.002064788963988917, 0.0020239108250563634]"
59,Uniform,0.752,0.3546666666666667,0.41653333333333337,0.18479479959918596,0.6618246753246753,0.23269580977472568,0.40529459676126345,0.49420801585797436,0.9864106935197663,0.9741600000000001,0.0647731082746193,0.0539796232448095,0.01578010763531627,0.06831909381631021,0.04353778138148915,0.01738057283775683,0.026541911428350714,0.0011836568787278838,0.0017625592655724153,0.0010749064463071547,"[[81, 36], [26, 107]]","[0.44365163405248714, 0.2759701308166657]","[0.43762905986659006, 0.3970300883873453]","[0.19598432354625958, 0.1760843409014885]","[0.7172525967360247, 0.6131232606300127]","[0.24015799605981553, 0.22655649571004047]","[0.41964829721687796, 0.39127104128680357]","[0.4935794302809932, 0.49465824351316634]","[0.9852344996794192, 0.9873360700882203]","[0.974028722150192, 0.9742654257531767]","[0.07515121198178377, 0.05033707142137103]","[0.027802425917270356, 0.017783993135405223]","[0.07277282344913248, 0.059531549527365585]","[0.06953388893463756, 0.07397084823390547]","[0.018397099544151706, 0.02019829867609724]","[0.032129295218712335, 0.042314927479417855]","[0.001921291949073623, 0.001626024939986262]","[0.002456167354534947, 0.0018936921110840309]","[0.0015218380358459661, 0.0019424486404919716]"
69,Uniform,0.76,0.3635555555555555,0.42862222222222224,0.18834644533162853,0.6718766233766233,0.24778422773255815,0.4106740580407247,0.49476221139591925,0.9868713855584245,0.973448888888889,0.07302967433402215,0.05628849848528912,0.015031307063721876,0.06705968680878589,0.03165551313168359,0.021305284555284795,0.033480017838658706,0.0013598490497681544,0.0013860872154490757,0.0017579386856476117,"[[83, 34], [26, 107]]","[0.45806100212336515, 0.27628598035720037]","[0.4515184247712624, 0.4070416223258041]","[0.1995377290724419, 0.17801266912309127]","[0.7225289047014997, 0.6237911557054818]","[0.2617224011670426, 0.23474156681880026]","[0.42906591103936265, 0.39465467962624035]","[0.4950167132883913, 0.49443883774758124]","[0.9868829043274868, 0.9868020581727146]","[0.9724477689105196, 0.9744499445177391]","[0.06821604739484118, 0.05749971281819414]","[0.027506536610907028, 0.030492877198042632]","[0.06809457481182325, 0.06062948893040745]","[0.062062194993912044, 0.0676010090344663]","[0.020042018081945143, 0.02361517964143835]","[0.05780989470038318, 0.0439435355216867]","[0.002951805823833077, 0.001149708884718588]","[0.00248245865794861, 0.0021397766655274985]","[0.00201982854050074, 0.0019880624337862765]"
79,Uniform,0.76,0.3457777777777778,0.4149333333333334,0.1968125800996802,0.6573982683982684,0.23482707522574936,0.4128999037999038,0.4947243667783828,0.9869734437712504,0.9726044444444446,0.07542472332656507,0.045072111098800396,0.018388521498698383,0.07120980518475405,0.03969366456794832,0.02126906379394254,0.04187102112837946,0.0018463016241064994,0.0013301826078906207,0.0020565609820042104,"[[82, 35], [25, 108]]","[0.43160444881349685, 0.27317475808906744]","[0.4384154102108283, 0.39468861361534235]","[0.2139995424042705, 0.1821993598452961]","[0.7095960722037031, 0.6089396197284976]","[0.2545713094893109, 0.21758600877533904]","[0.4505258553859724, 0.38339053182807775]","[0.494808783262216, 0.49473524281218184]","[0.9863727827332298, 0.9875221832211644]","[0.9721178907629653, 0.9729927534767636]","[0.06719828589397807, 0.05931597133095097]","[0.02075606883780006, 0.025647831691776264]","[0.07542701486973787, 0.062498802594089964]","[0.07241976430081819, 0.06970900445475202]","[0.030230250072349203, 0.012930414662669604]","[0.05012718165931558, 0.049735301939452164]","[0.0021081544508934082, 0.0025460769625602546]","[0.00157956357211649, 0.001616755520790578]","[0.0015687017292157109, 0.0031017198433473305]"
89,Uniform,0.76,0.3591111111111111,0.4162666666666667,0.1928024501241575,0.6603636363636364,0.2339546424345063,0.40903403880070544,0.49445923939083947,0.9865023302092096,0.973608888888889,0.07774602526460402,0.052495476322189455,0.01985870528466019,0.06454055153490199,0.040196763728207914,0.015864538677553865,0.033534144410580655,0.0019795575276531194,0.0013550686453383384,0.001459059960069539,"[[82, 35], [25, 108]]","[0.44707495479992465, 0.27911316516735313]","[0.43711862275273583, 0.39777509137891676]","[0.2056424046372607, 0.18126987216432638]","[0.7176748197264514, 0.6105143821231721]","[0.24748730048342904, 0.22283020311785454]","[0.44226852683418433, 0.37943162576797046]","[0.4945814764389394, 0.4943097273618261]","[0.9855808303842479, 0.9873058760058626]","[0.9742775643604855, 0.9729607817164476]","[0.06797067260695076, 0.05120461799676373]","[0.028923202209091867, 0.01167397455908712]","[0.05989190106592623, 0.0650509916271775]","[0.06873467977399829, 0.07614706465765957]","[0.017620193030065054, 0.018355444618896412]","[0.038279548632458894, 0.03498607973479907]","[0.0025048527263809048, 0.001824598406167801]","[0.0021766879036800805, 0.001189118895140765]","[0.0029676264597317463, 0.0018080480127482424]"
