n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
99,Uniform,0.7869650705528568,0.23771901832137718,0.36116616884940395,0.4342029251077378,0.5335535066550439,0.44110276083575634,0.3585930101924556,0.3271013967287447,0.9946668762705523,0.9822179570590386,0.028845944997026956,0.01786466706658544,0.012622466003737457,0.00930724412129629,0.031515079763339,0.005589071379403667,0.01678469637070178,0.004084378325991431,0.00031062391557031254,0.00168649077249621,"[[545, 136], [145, 493]]","[0.20691081662924224, 0.27013298559426147]","[0.35963614639059344, 0.36287686982601464]","[0.4187009409357817, 0.4507703851673884]","[0.5203388452177015, 0.5470965750375798]","[0.42849634931276526, 0.45456887750108665]","[0.3454816606451425, 0.3725180298004955]","[0.32133506247957916, 0.3332355069676754]","[0.9942235678862976, 0.9951441062774922]","[0.9848323782252318, 0.9793816051494332]","[0.033199993379641975, 0.01757867481291125]","[0.015741978332582413, 0.01280505581580297]","[0.009693276361915333, 0.011470876110386372]","[0.027206828697523437, 0.039761751996002716]","[0.005816042440043656, 0.006510619191377522]","[0.019528014001684104, 0.015254247649118643]","[0.007954640918817169, 0.004407630822533559]","[0.00029761601675925946, 0.00039539596452374087]","[0.0019223386189526847, 0.002239261688835286]"
109,Uniform,0.7900127226463105,0.23940230726245887,0.36047501127534826,0.43277882293399017,0.5286943390963301,0.44056506366219594,0.3538843558713328,0.3255244049026425,0.9946666853004906,0.9816895306747494,0.03469576428505756,0.026904412493393585,0.009278620087437591,0.008432604199643763,0.03410141114210707,0.004377043754875503,0.007597975668724573,0.007002884297757282,0.000400523608793584,0.001506556631289127,"[[547, 134], [143, 495]]","[0.2071184337622043, 0.2726431023376734]","[0.3602690784356371, 0.36076686292728144]","[0.42070714867440706, 0.44548272969563885]","[0.5180968206874763, 0.5400302688401226]","[0.4287541187753229, 0.4528679588357808]","[0.34090922204052065, 0.36728206023170606]","[0.3209459438215826, 0.3301104369717598]","[0.9941407719084386, 0.9952137010980477]","[0.9846959002060347, 0.9785343890957687]","[0.035993827849531715, 0.025299875848070426]","[0.010198025228797255, 0.014553771223086218]","[0.008552381072860623, 0.009361638063790135]","[0.0288799167656349, 0.04295343374713028]","[0.004343456368147092, 0.0049497845409993925]","[0.0050445056429510434, 0.016818261560448345]","[0.006488270424553083, 0.011467920672197192]","[0.00046651550575442643, 0.0005024519053707137]","[0.0021782764933473797, 0.002516290605468439]"
119,Uniform,0.7892551468887347,0.23889718584326838,0.35926169870567515,0.42953195390483084,0.530206552032708,0.4402153715012712,0.35289808260322164,0.32623478520092425,0.9944745527013528,0.9811226108059226,0.03136174964819331,0.027134847588981784,0.009418655987395202,0.008555314667769043,0.031556706446335556,0.005171193363743047,0.010294800504096216,0.006180854074191149,0.0001571142599323103,0.0019359302872443518,"[[546, 135], [143, 495]]","[0.2070684340156368, 0.2730189159759612]","[0.35624008993746037, 0.3623155654574589]","[0.41647392043217113, 0.44352584820822455]","[0.516784558159974, 0.5446067196144804]","[0.42946393273163536, 0.4517812950055136]","[0.3399555734194401, 0.36653359639664035]","[0.3199246138827614, 0.3328173834408908]","[0.9938709237743775, 0.995122764490395]","[0.9840186264530963, 0.978034407019625]","[0.03571638958105028, 0.02602390424442388]","[0.014800736141055775, 0.011782900173361189]","[0.009931580745939073, 0.01052132333509092]","[0.02396102803177863, 0.04341866769344099]","[0.005688809753024714, 0.0071641403773768635]","[0.018869747215152454, 0.017501362429948777]","[0.012365865162258766, 0.00924613821527224]","[0.0003414686851500776, 0.00025614956486439024]","[0.0021393931976957303, 0.002664239657044075]"
129,Uniform,0.7892551468887347,0.2506069541242245,0.3624125132254871,0.4334527803190231,0.5314215117753873,0.443539987549847,0.3652179808643934,0.328738894985475,0.9946709043829957,0.9827157614283294,0.032362452690716983,0.02509369024531978,0.014325140545816363,0.006453459948515835,0.03391447367875721,0.0049633962070596395,0.013282229505056366,0.011643497381432574,0.00033674242751111425,0.0009962448177257696,"[[547, 134], [144, 494]]","[0.21001537710934906, 0.2927702079150446]","[0.35687340859465155, 0.36828315286474034]","[0.418339561893564, 0.44915055419853617]","[0.5183618351201174, 0.5451957723010628]","[0.4303083536670754, 0.4571969284901529]","[0.35003908933484407, 0.3811304704060305]","[0.3252503463396029, 0.3323208775291625]","[0.994139149442425, 0.9952225288692187]","[0.9856831552850107, 0.9796750898778791]","[0.034762735710836754, 0.02774887584768717]","[0.015666454074745807, 0.016734838722935026]","[0.005704950549380486, 0.008098999829437743]","[0.027128391109717785, 0.04162540002496857]","[0.004932769156950363, 0.005839056140213705]","[0.012003701805298106, 0.018674942561669707]","[0.01469960457546533, 0.01147645114795335]","[0.00034834315258521127, 0.0004199428835660995]","[0.0019212012707936238, 0.0020156172039640513]"
139,Uniform,0.7869708535739071,0.23940599479773866,0.3573082836225212,0.43302657928160615,0.5337744512723125,0.4409230930099467,0.3560556610656653,0.3263968046752369,0.9946008615575236,0.9821183226923443,0.03351095398018494,0.011437110597034932,0.011731545094476447,0.008597044335605528,0.036378738605374585,0.004962631138946615,0.010728188387817956,0.005505771831012626,0.00029213999616590873,0.0010121091455837304,"[[544, 137], [144, 494]]","[0.2122387054910578, 0.2682542718744093]","[0.35780630570040206, 0.35688961676010533]","[0.41878653976493707, 0.44839829629055394]","[0.5187536985098394, 0.5497048246228055]","[0.43081276124060947, 0.4518582538393833]","[0.34797145983678346, 0.36470286671176627]","[0.3262435776769184, 0.326665055626564]","[0.9941638981331284, 0.9950758087729179]","[0.9845923789773252, 0.9794299253603281]","[0.02166884451419773, 0.019251813422381518]","[0.010528005023366524, 0.013986443825832355]","[0.007748813591413451, 0.009208291516142879]","[0.02947984523595192, 0.04615736045324809]","[0.005221433128933187, 0.0058326621107827005]","[0.011522441280508422, 0.015837832701299327]","[0.008602247776132752, 0.01015916518968639]","[0.0003827627227749312, 0.0002926317905122785]","[0.0009313958174453385, 0.001517562309140199]"
149,Uniform,0.7930430256766134,0.24294269570175214,0.36150325212246026,0.43384503409371006,0.531568813353606,0.442677354719576,0.35607618589716317,0.3293966889809111,0.9945178363041849,0.981796611026143,0.03736358786944556,0.01374827851732787,0.007258693089793123,0.007716924079267097,0.03323360345149535,0.004403401512150258,0.008708668696849662,0.007223379794612698,0.0003351631789976729,0.0009488309049291075,"[[547, 134], [139, 499]]","[0.21117322492622842, 0.276868127678392]","[0.3618308414164885, 0.36106674162473695]","[0.4240363998586466, 0.4443760551095237]","[0.5179601281926024, 0.54566189553406]","[0.4330398633568778, 0.45293390876682]","[0.3434043286131334, 0.3694524501856097]","[0.3236665820327723, 0.33556614893028025]","[0.9939456067699627, 0.9951289908908209]","[0.984666594599315, 0.9786990292198853]","[0.02195434644273103, 0.018821515625320386]","[0.011473390394886323, 0.01503667902114574]","[0.008223163010673851, 0.008095457799332609]","[0.026920324987942685, 0.042640358808708465]","[0.005445542080888922, 0.007897756573179164]","[0.0074995843635791825, 0.0176628694036232]","[0.006959485303474869, 0.010274934718125893]","[0.0004661120778758022, 0.00029835303117661246]","[0.0015889149182474911, 0.0012268268094695407]"
159,Uniform,0.7930372426555633,0.24066486261094516,0.3604575096655973,0.4337305848075309,0.5301492476005356,0.4422360155360738,0.3590641219498984,0.3286502603037398,0.9945296517743566,0.9817967657479031,0.03226546637613365,0.030180909438742617,0.010140715738892555,0.007350048838074045,0.033937336410914995,0.004189826184524471,0.011268576961714256,0.00870911063061039,0.00033700669787460434,0.0013753489130367803,"[[547, 134], [139, 499]]","[0.20892776538412314, 0.27522645236288656]","[0.35511314332721333, 0.3661131166734277]","[0.4207397673169897, 0.44759716136915895]","[0.516151899957935, 0.5450421506137199]","[0.42985187149200305, 0.45542052878810174]","[0.33970637019665295, 0.3799017213587256]","[0.32367876340599466, 0.33393684315017236]","[0.9938944521571912, 0.995210475786654]","[0.9838443826846955, 0.979594169694694]","[0.04583802274263425, 0.026719393754470674]","[0.011674037008655302, 0.009296194849746206]","[0.006486774808434268, 0.009896589278646183]","[0.030783572273262144, 0.04045207210868464]","[0.004080686207953898, 0.006421661187254164]","[0.013985840575738305, 0.013721915587082523]","[0.012062372612401574, 0.00559531195129847]","[0.0003858922904223689, 0.0003165181324644212]","[0.001726950400024738, 0.0020209952431593614]"
169,Uniform,0.7930372426555633,0.2390666706378585,0.35958254264067235,0.4318128084723332,0.5306124798286594,0.44089559429019876,0.35892468980804415,0.3254750792160706,0.9945053010464295,0.9813833943323873,0.03418476746732811,0.018223829021738865,0.0089202253060334,0.008672431382022965,0.03439442118707031,0.0039302970956913855,0.007703281710355713,0.005460670161316254,0.00039918853541856867,0.0014879771336577421,"[[549, 132], [141, 497]]","[0.20688599260181895, 0.27252274503151475]","[0.35798728916024813, 0.3612975999132532]","[0.4169047582991948, 0.44729059806026256]","[0.5165745178919751, 0.5451278617435951]","[0.42968377478689457, 0.45264809196987016]","[0.34208919191620146, 0.3767702556866223]","[0.32009661428001673, 0.3313217342876976]","[0.9939702790444637, 0.9950690629976362]","[0.9844053394619969, 0.9782065203866971]","[0.027588423345951095, 0.026168395447990354]","[0.012485766233266365, 0.013467373337150356]","[0.007697471894428973, 0.010472878435231708]","[0.028951329055769262, 0.04061160667330996]","[0.003939286500173466, 0.007300478235767647]","[0.013675803982066746, 0.011222200009882864]","[0.00550134277196862, 0.009869778806842979]","[0.0007172600031854637, 0.00023511829658031365]","[0.0015040480661821076, 0.0020602798740646574]"
179,Uniform,0.7900069396252603,0.2351903619174049,0.3560945172023521,0.4328770137444282,0.532915352757186,0.4405939165920783,0.3534437961203617,0.3257460663918277,0.9944160903183568,0.9824707208409438,0.03805533297903029,0.024038353464790992,0.009580745615590318,0.007122475379105693,0.034562948993205556,0.0039641807403252155,0.010901711736026129,0.004235282663736424,0.0003357138729717045,0.001281665064648246,"[[546, 135], [142, 496]]","[0.1997803013075962, 0.27256513183571235]","[0.3553741131277513, 0.3568897464355877]","[0.4185122562124303, 0.4481348902625866]","[0.5179131294101266, 0.5489330249342086]","[0.427846636319965, 0.4541223111933073]","[0.34101137826484607, 0.3665893264577788]","[0.32246841631146334, 0.3292708050344294]","[0.9938104932176042, 0.9950584021851061]","[0.9843740107471117, 0.9804107919929189]","[0.02879332786577831, 0.02746746474002323]","[0.012562074515400994, 0.009871327937285755]","[0.007545754935084127, 0.008082433746431781]","[0.02811375600557629, 0.04301740962351024]","[0.004245281712671537, 0.004710225260017748]","[0.01614177626026615, 0.01197727976336068]","[0.012174611644798232, 0.01111251649055968]","[0.0004876205184977686, 0.0003310768988304165]","[0.0016277227595250597, 0.0016916398264020369]"
189,Uniform,0.7930372426555633,0.24184522847117623,0.36209110197736993,0.43155161529157465,0.5321123042513962,0.441321046590805,0.35794983430742344,0.3303911128978042,0.9946690719404112,0.9813602440890484,0.038567387033736265,0.021371520888278837,0.011072282351941388,0.008309878261581291,0.03402671031225628,0.004315612906077627,0.014034291581333985,0.004967120748593779,0.0004514982142901176,0.0011311898826570424,"[[549, 132], [141, 497]]","[0.2089546377385017, 0.276148064716487]","[0.35583600279417216, 0.3685117507985688]","[0.4171167527491869, 0.446661380794988]","[0.5181326990596616, 0.5465005841094445]","[0.42918627407657733, 0.45393932103857326]","[0.3458628244527793, 0.37016234109733637]","[0.3253192028243557, 0.3357299109416011]","[0.9941115087174357, 0.9952489859498753]","[0.9835190691426116, 0.979136122506483]","[0.029738800367079904, 0.022937640435579457]","[0.013468207572282367, 0.012915342887090172]","[0.008682907838783144, 0.008872343627825432]","[0.028379673606733203, 0.04021614008579074]","[0.003922760451353964, 0.00633480848953592]","[0.014305178537380978, 0.023327369656518698]","[0.007930506741968036, 0.01052038541729501]","[0.0005165010053960765, 0.0004374463944722065]","[0.0023965379210142165, 0.002625269313289831]"
199,Uniform,0.791527874161462,0.24091986985837027,0.3573245371434083,0.4313612444716742,0.5316758546802678,0.4416430048668767,0.3535086731876608,0.3238987440007432,0.9944613245807952,0.9810156078154086,0.033238287098200786,0.016539990717122005,0.013357248072095441,0.010711770352545127,0.033968226310476246,0.0048882615482884,0.011000466124603177,0.007569406147822396,0.00046914728800178914,0.0014125024815670507,"[[547, 134], [141, 497]]","[0.2020494809583016, 0.2821353950637882]","[0.35268976951681585, 0.36198580990608287]","[0.4164332752812642, 0.4472369418570656]","[0.5165718987739292, 0.5477364181153214]","[0.4292288177318856, 0.45472104466992463]","[0.33749364095997014, 0.37034522160592404]","[0.3158865619230421, 0.3322847007147748]","[0.9938478968028909, 0.9951127357149183]","[0.9835242328240789, 0.9783587073614843]","[0.027890002126247457, 0.024563507552676143]","[0.01495739783992871, 0.013443366223381013]","[0.011249548182519643, 0.009924994540228613]","[0.02919755998236425, 0.0416636329770091]","[0.006319485705557561, 0.004704809515672174]","[0.01164397651648684, 0.017382430151706846]","[0.007213660224723952, 0.010941851769504582]","[0.0006270324398825276, 0.00043020374584810185]","[0.0022710353348080366, 0.002153234696061276]"
