dataset,n_ensemble,method_weights,compl_measure,exp_loss_avg_train_mean,misc_rate_train_mean,misc_rate_test_mean,exp_loss_avg_train_std,misc_rate_train_std,misc_rate_test_std,conf_matrix_test_total
titanic,69,classic,none,0.8462974838020687,0.2035472926755862,0.2139166177334116,0.01569471257644877,0.006677457724402979,0.03713365436287559,"[[682, 127], [153, 347]]"
titanic,70,classic,none,0.8451003348781532,0.20303795481480522,0.21467997651203757,0.017376570860673356,0.007393019575991054,0.03940529129264403,"[[680, 129], [152, 348]]"
titanic,71,classic,none,0.8462974838020687,0.2035472926755862,0.2162066940692895,0.018537467809091643,0.007886933705204486,0.03782137352698535,"[[678, 131], [152, 348]]"
titanic,72,classic,none,0.8437036611335849,0.20244372731056073,0.21238990017615972,0.018755079414943303,0.007979518535371708,0.037626637741708685,"[[683, 126], [152, 348]]"
titanic,73,classic,none,0.8441027107748902,0.20261350659748772,0.2108631826189078,0.01839412097321969,0.00782594549456988,0.04130889628690331,"[[682, 127], [149, 351]]"
titanic,74,classic,none,0.8439045398122232,0.2025291929651758,0.2139107457428068,0.014519907574264792,0.006177626287650693,0.039130437550469535,"[[676, 133], [147, 353]]"
titanic,75,classic,none,0.8421086471941017,0.20176511417261037,0.21161479741632414,0.01695022967441538,0.007211628853890087,0.037246813971280116,"[[682, 127], [150, 350]]"
titanic,76,classic,none,0.842906746476712,0.20210467274646438,0.2146741045214328,0.015717587750058996,0.006687190174358758,0.03920114081337153,"[[679, 130], [151, 349]]"
titanic,77,classic,none,0.8419092916056974,0.20168029653054081,0.20932472108044625,0.01680189443733476,0.0071485182827457985,0.040768108688338724,"[[681, 128], [146, 354]]"
titanic,78,classic,none,0.8449021639154862,0.20295364118249332,0.21696418085731062,0.01655148416848596,0.00704197896411541,0.03980480568474735,"[[675, 134], [150, 350]]"
titanic,79,classic,none,0.8419092916056974,0.20168029653054081,0.21161479741632414,0.016402243911464987,0.006978483344034311,0.037246813971280116,"[[682, 127], [150, 350]]"
titanic,80,classic,none,0.842507866067655,0.20193496546093131,0.21314738696418084,0.015002532097002799,0.006382963265415963,0.036824143718130205,"[[681, 128], [151, 349]]"
titanic,81,classic,none,0.8419092916056974,0.20168029653054081,0.21466823253082795,0.016402243911464977,0.006978483344034311,0.03849719514785678,"[[678, 131], [150, 350]]"
titanic,82,classic,none,0.8423083412470026,0.2018500758174678,0.2123781561949501,0.014982746747664772,0.0063745454092033315,0.036673712033718844,"[[681, 128], [150, 350]]"
titanic,83,classic,none,0.8415102419643921,0.20151051724361385,0.2146741045214328,0.01623850724277441,0.006908820094211147,0.03920114081337153,"[[679, 130], [151, 349]]"
titanic,84,classic,none,0.8423083412470026,0.2018500758174678,0.2123781561949501,0.014982746747664772,0.0063745454092033315,0.036673712033718844,"[[681, 128], [150, 350]]"
titanic,85,classic,none,0.8421088164263499,0.20176518617400432,0.21314738696418084,0.016452613125467398,0.006999913382684218,0.04222964699715199,"[[677, 132], [147, 353]]"
titanic,86,classic,none,0.842507866067655,0.20193496546093131,0.21314151497357603,0.01506138471395927,0.006408002644747256,0.03696009366162569,"[[680, 129], [150, 350]]"
