dataset,n_ensemble,method_weights,compl_measure,exp_loss_avg_train_mean,misc_rate_train_mean,misc_rate_test_mean,exp_loss_avg_train_std,misc_rate_train_std,misc_rate_test_std,conf_matrix_test_total
parkinsons,33,classic,none,0.3745872453871105,0.0028538961038961043,0.10710526315789473,0.013048119374605318,0.005551440657641182,0.09928995377939458,"[[38, 10], [11, 136]]"
parkinsons,34,classic,none,0.3692225282498924,0.0005714285714285715,0.10710526315789473,0.004247214263843437,0.0018070158058105022,0.10735530535647027,"[[39, 9], [12, 135]]"
parkinsons,35,classic,none,0.37055798415176033,0.0011396103896103896,0.11236842105263159,0.00564689306550506,0.002402521838833567,0.09776708334307052,"[[38, 10], [12, 135]]"
parkinsons,36,classic,none,0.3692225282498924,0.0005714285714285715,0.12236842105263157,0.004247214263843437,0.0018070158058105022,0.11669139693042772,"[[38, 10], [14, 133]]"
parkinsons,37,classic,none,0.3678794411714423,0.0,0.12236842105263157,1.2412670766236366e-16,0.0,0.11669139693042771,"[[38, 10], [14, 133]]"
parkinsons,38,classic,none,0.3692225282498924,0.0005714285714285715,0.11710526315789474,0.004247214263843437,0.0018070158058105022,0.11609641666498577,"[[37, 11], [12, 135]]"
parkinsons,39,classic,none,0.3678794411714423,0.0,0.11210526315789474,1.2412670766236366e-16,0.0,0.11533803544020466,"[[38, 10], [12, 135]]"
parkinsons,40,classic,none,0.3692225282498924,0.0005714285714285715,0.11684210526315789,0.004247214263843437,0.0018070158058105022,0.10802801638367676,"[[36, 12], [11, 136]]"
parkinsons,41,classic,none,0.3678794411714423,0.0,0.12236842105263157,1.2412670766236366e-16,0.0,0.11669139693042772,"[[37, 11], [13, 134]]"
parkinsons,42,classic,none,0.3678794411714423,0.0,0.1118421052631579,1.2412670766236366e-16,0.0,0.11252885133276473,"[[37, 11], [11, 136]]"
parkinsons,43,classic,none,0.3678794411714423,0.0,0.12236842105263157,1.2412670766236366e-16,0.0,0.11428616085081815,"[[37, 11], [13, 134]]"
parkinsons,44,classic,none,0.3678794411714423,0.0,0.1118421052631579,1.2412670766236366e-16,0.0,0.11252885133276473,"[[37, 11], [11, 136]]"
parkinsons,45,classic,none,0.3678794411714423,0.0,0.11710526315789474,1.2412670766236366e-16,0.0,0.11609641666498575,"[[38, 10], [13, 134]]"
parkinsons,46,classic,none,0.3678794411714423,0.0,0.10710526315789473,1.2412670766236366e-16,0.0,0.1073553053564703,"[[38, 10], [11, 136]]"
parkinsons,47,classic,none,0.3678794411714423,0.0,0.12710526315789472,1.2412670766236366e-16,0.0,0.11396117712745224,"[[38, 10], [15, 132]]"
parkinsons,48,classic,none,0.3678794411714423,0.0,0.11710526315789474,1.2412670766236366e-16,0.0,0.10344370538931891,"[[37, 11], [12, 135]]"
parkinsons,49,classic,none,0.3678794411714423,0.0,0.12736842105263158,1.2412670766236366e-16,0.0,0.11156708532334676,"[[37, 11], [14, 133]]"
parkinsons,50,classic,none,0.3678794411714423,0.0,0.10684210526315789,1.2412670766236366e-16,0.0,0.1013239534950256,"[[37, 11], [10, 137]]"
parkinsons,51,classic,none,0.3678794411714423,0.0,0.10684210526315789,1.2412670766236366e-16,0.0,0.09823934817111661,"[[37, 11], [10, 137]]"
parkinsons,52,classic,none,0.3678794411714423,0.0,0.10184210526315789,1.2412670766236366e-16,0.0,0.10292019696675175,"[[38, 10], [10, 137]]"
parkinsons,53,classic,none,0.3678794411714423,0.0,0.10684210526315789,1.2412670766236366e-16,0.0,0.09823934817111661,"[[37, 11], [10, 137]]"
parkinsons,54,classic,none,0.3678794411714423,0.0,0.10157894736842103,1.2412670766236366e-16,0.0,0.09973186582040099,"[[38, 10], [10, 137]]"
parkinsons,55,classic,none,0.3678794411714423,0.0,0.10184210526315789,1.2412670766236366e-16,0.0,0.09988489836255898,"[[37, 11], [9, 138]]"
parkinsons,56,classic,none,0.3678794411714423,0.0,0.09657894736842106,1.2412670766236366e-16,0.0,0.10106428112675414,"[[38, 10], [9, 138]]"
parkinsons,57,classic,none,0.3678794411714423,0.0,0.10184210526315789,1.2412670766236366e-16,0.0,0.09988489836255898,"[[37, 11], [9, 138]]"
parkinsons,58,classic,none,0.3678794411714423,0.0,0.10157894736842103,1.2412670766236366e-16,0.0,0.09973186582040099,"[[38, 10], [10, 137]]"
parkinsons,59,classic,none,0.3678794411714423,0.0,0.10684210526315789,1.2412670766236366e-16,0.0,0.10896417645863293,"[[36, 12], [9, 138]]"
parkinsons,60,classic,none,0.3678794411714423,0.0,0.10684210526315789,1.2412670766236366e-16,0.0,0.1013239534950256,"[[38, 10], [11, 136]]"
parkinsons,61,classic,none,0.3678794411714423,0.0,0.10157894736842103,1.2412670766236366e-16,0.0,0.09973186582040099,"[[38, 10], [10, 137]]"
parkinsons,62,classic,none,0.3678794411714423,0.0,0.09657894736842106,1.2412670766236366e-16,0.0,0.10106428112675414,"[[38, 10], [9, 138]]"
parkinsons,63,classic,none,0.3678794411714423,0.0,0.10710526315789473,1.2412670766236366e-16,0.0,0.10145941820564762,"[[37, 11], [10, 137]]"
parkinsons,64,classic,none,0.3678794411714423,0.0,0.09657894736842106,1.2412670766236366e-16,0.0,0.08939668169146643,"[[38, 10], [9, 138]]"
parkinsons,65,classic,none,0.3678794411714423,0.0,0.10684210526315789,1.2412670766236366e-16,0.0,0.09823934817111661,"[[37, 11], [10, 137]]"
parkinsons,66,classic,none,0.3678794411714423,0.0,0.10157894736842103,1.2412670766236366e-16,0.0,0.09973186582040099,"[[38, 10], [10, 137]]"
parkinsons,67,classic,none,0.3678794411714423,0.0,0.10210526315789474,1.2412670766236366e-16,0.0,0.08206139178786005,"[[36, 12], [8, 139]]"
parkinsons,68,classic,none,0.3678794411714423,0.0,0.10684210526315789,1.2412670766236366e-16,0.0,0.10431738864944018,"[[36, 12], [9, 138]]"
parkinsons,69,classic,none,0.3678794411714423,0.0,0.11210526315789474,1.2412670766236366e-16,0.0,0.09954652489490476,"[[36, 12], [10, 137]]"
parkinsons,70,classic,none,0.3678794411714423,0.0,0.10684210526315789,1.2412670766236366e-16,0.0,0.10431738864944018,"[[36, 12], [9, 138]]"
parkinsons,71,classic,none,0.3678794411714423,0.0,0.11710526315789474,1.2412670766236366e-16,0.0,0.10812804613670753,"[[35, 13], [10, 137]]"
parkinsons,72,classic,none,0.3678794411714423,0.0,0.10157894736842103,1.2412670766236366e-16,0.0,0.10277168424617115,"[[37, 11], [9, 138]]"
parkinsons,73,classic,none,0.3678794411714423,0.0,0.11210526315789474,1.2412670766236366e-16,0.0,0.09954652489490476,"[[36, 12], [10, 137]]"
parkinsons,74,classic,none,0.3678794411714423,0.0,0.10157894736842103,1.2412670766236366e-16,0.0,0.10277168424617115,"[[37, 11], [9, 138]]"
parkinsons,75,classic,none,0.3678794411714423,0.0,0.10157894736842103,1.2412670766236366e-16,0.0,0.10572413681639092,"[[38, 10], [10, 137]]"
parkinsons,76,classic,none,0.3678794411714423,0.0,0.1118421052631579,1.2412670766236366e-16,0.0,0.10247213585785127,"[[37, 11], [11, 136]]"
parkinsons,77,classic,none,0.3678794411714423,0.0,0.10684210526315789,1.2412670766236366e-16,0.0,0.09599714010308684,"[[38, 10], [11, 136]]"
parkinsons,78,classic,none,0.3678794411714423,0.0,0.11710526315789474,1.2412670766236366e-16,0.0,0.10637750799604419,"[[36, 12], [11, 136]]"
parkinsons,79,classic,none,0.3678794411714423,0.0,0.10184210526315789,1.2412670766236366e-16,0.0,0.09768047041135985,"[[38, 10], [10, 137]]"
parkinsons,80,classic,none,0.3678794411714423,0.0,0.1118421052631579,1.2412670766236366e-16,0.0,0.10247213585785127,"[[37, 11], [11, 136]]"
parkinsons,81,classic,none,0.3678794411714423,0.0,0.10157894736842103,1.2412670766236366e-16,0.0,0.10277168424617115,"[[37, 11], [9, 138]]"
parkinsons,82,classic,none,0.3678794411714423,0.0,0.1118421052631579,1.2412670766236366e-16,0.0,0.10247213585785127,"[[37, 11], [11, 136]]"
parkinsons,83,classic,none,0.3678794411714423,0.0,0.10684210526315789,1.2412670766236366e-16,0.0,0.10431738864944018,"[[37, 11], [10, 137]]"
parkinsons,84,classic,none,0.3678794411714423,0.0,0.10157894736842103,1.2412670766236366e-16,0.0,0.10277168424617115,"[[37, 11], [9, 138]]"
parkinsons,85,classic,none,0.3678794411714423,0.0,0.1013157894736842,1.2412670766236366e-16,0.0,0.11293157021236781,"[[37, 11], [9, 138]]"
parkinsons,86,classic,none,0.3678794411714423,0.0,0.10657894736842106,1.2412670766236366e-16,0.0,0.11162948485867097,"[[36, 12], [9, 138]]"
parkinsons,87,classic,none,0.3678794411714423,0.0,0.10657894736842106,1.2412670766236366e-16,0.0,0.11162948485867097,"[[36, 12], [9, 138]]"
parkinsons,88,classic,none,0.3678794411714423,0.0,0.1118421052631579,1.2412670766236366e-16,0.0,0.11279521643000713,"[[35, 13], [9, 138]]"
parkinsons,89,classic,none,0.3678794411714423,0.0,0.10157894736842103,1.2412670766236366e-16,0.0,0.10277168424617115,"[[37, 11], [9, 138]]"
parkinsons,90,classic,none,0.3678794411714423,0.0,0.10184210526315789,1.2412670766236366e-16,0.0,0.09768047041135985,"[[37, 11], [9, 138]]"
parkinsons,91,classic,none,0.3678794411714423,0.0,0.10157894736842103,1.2412670766236366e-16,0.0,0.10277168424617115,"[[37, 11], [9, 138]]"
parkinsons,92,classic,none,0.3678794411714423,0.0,0.10184210526315789,1.2412670766236366e-16,0.0,0.09479408601927125,"[[36, 12], [8, 139]]"
parkinsons,93,classic,none,0.3678794411714423,0.0,0.10684210526315789,1.2412670766236366e-16,0.0,0.10431738864944018,"[[36, 12], [9, 138]]"
parkinsons,94,classic,none,0.3678794411714423,0.0,0.09631578947368422,1.2412670766236366e-16,0.0,0.09259435722130942,"[[38, 10], [9, 138]]"
parkinsons,95,classic,none,0.3678794411714423,0.0,0.10657894736842106,1.2412670766236366e-16,0.0,0.09585315343638727,"[[37, 11], [10, 137]]"
parkinsons,96,classic,none,0.3678794411714423,0.0,0.10184210526315789,1.2412670766236366e-16,0.0,0.08806117588742793,"[[37, 11], [9, 138]]"
parkinsons,97,classic,none,0.3678794411714423,0.0,0.1118421052631579,1.2412670766236366e-16,0.0,0.09942315929648228,"[[36, 12], [10, 137]]"
parkinsons,98,classic,none,0.3678794411714423,0.0,0.1118421052631579,1.2412670766236366e-16,0.0,0.09627767436803536,"[[37, 11], [11, 136]]"
parkinsons,99,classic,none,0.3678794411714423,0.0,0.10657894736842106,1.2412670766236366e-16,0.0,0.09809865261467045,"[[37, 11], [10, 137]]"
parkinsons,100,classic,none,0.3678794411714423,0.0,0.1118421052631579,1.2412670766236366e-16,0.0,0.11003266254488216,"[[36, 12], [10, 137]]"
parkinsons,101,classic,none,0.3678794411714423,0.0,0.10631578947368421,1.2412670766236366e-16,0.0,0.11150499590616769,"[[37, 11], [10, 137]]"
parkinsons,102,classic,none,0.3678794411714423,0.0,0.1118421052631579,1.2412670766236366e-16,0.0,0.11003266254488216,"[[36, 12], [10, 137]]"
parkinsons,103,classic,none,0.3678794411714423,0.0,0.09605263157894736,1.2412670766236366e-16,0.0,0.11394902285308132,"[[38, 10], [9, 138]]"
parkinsons,104,classic,none,0.3678794411714423,0.0,0.1013157894736842,1.2412670766236366e-16,0.0,0.11293157021236781,"[[37, 11], [9, 138]]"
parkinsons,105,classic,none,0.3678794411714423,0.0,0.09605263157894736,1.2412670766236366e-16,0.0,0.11394902285308132,"[[38, 10], [9, 138]]"
parkinsons,106,classic,none,0.3678794411714423,0.0,0.1013157894736842,1.2412670766236366e-16,0.0,0.1101724354267197,"[[38, 10], [10, 137]]"
parkinsons,107,classic,none,0.3678794411714423,0.0,0.11157894736842104,1.2412670766236366e-16,0.0,0.10708367240749532,"[[37, 11], [11, 136]]"
parkinsons,108,classic,none,0.3678794411714423,0.0,0.0963157894736842,1.2412670766236366e-16,0.0,0.10089778584623865,"[[38, 10], [9, 138]]"
parkinsons,109,classic,none,0.3678794411714423,0.0,0.1013157894736842,1.2412670766236366e-16,0.0,0.1101724354267197,"[[38, 10], [10, 137]]"
parkinsons,110,classic,none,0.3678794411714423,0.0,0.0963157894736842,1.2412670766236366e-16,0.0,0.10089778584623865,"[[38, 10], [9, 138]]"
parkinsons,111,classic,none,0.3678794411714423,0.0,0.0963157894736842,1.2412670766236366e-16,0.0,0.10089778584623865,"[[38, 10], [9, 138]]"
parkinsons,112,classic,none,0.3678794411714423,0.0,0.1013157894736842,1.2412670766236366e-16,0.0,0.1101724354267197,"[[38, 10], [10, 137]]"
parkinsons,113,classic,none,0.3678794411714423,0.0,0.09105263157894736,1.2412670766236366e-16,0.0,0.10472964211638949,"[[38, 10], [8, 139]]"
parkinsons,114,classic,none,0.3678794411714423,0.0,0.10157894736842103,1.2412670766236366e-16,0.0,0.09973186582040099,"[[37, 11], [9, 138]]"
parkinsons,115,classic,none,0.3678794411714423,0.0,0.1013157894736842,1.2412670766236366e-16,0.0,0.11293157021236781,"[[37, 11], [9, 138]]"
parkinsons,116,classic,none,0.3678794411714423,0.0,0.10657894736842106,1.2412670766236366e-16,0.0,0.10883734592058009,"[[37, 11], [10, 137]]"
parkinsons,117,classic,none,0.3678794411714423,0.0,0.1013157894736842,1.2412670766236366e-16,0.0,0.11293157021236781,"[[37, 11], [9, 138]]"
parkinsons,118,classic,none,0.3678794411714423,0.0,0.09657894736842106,1.2412670766236366e-16,0.0,0.09245172931319848,"[[37, 11], [8, 139]]"
parkinsons,119,classic,none,0.3678794411714423,0.0,0.1013157894736842,1.2412670766236366e-16,0.0,0.11293157021236781,"[[37, 11], [9, 138]]"
parkinsons,120,classic,none,0.3678794411714423,0.0,0.09657894736842106,1.2412670766236366e-16,0.0,0.09245172931319848,"[[37, 11], [8, 139]]"
parkinsons,121,classic,none,0.3678794411714423,0.0,0.0963157894736842,1.2412670766236366e-16,0.0,0.10390349951493298,"[[37, 11], [8, 139]]"
parkinsons,122,classic,none,0.3678794411714423,0.0,0.10631578947368421,1.2412670766236366e-16,0.0,0.11396894167969633,"[[36, 12], [9, 138]]"
parkinsons,123,classic,none,0.3678794411714423,0.0,0.11157894736842104,1.2412670766236366e-16,0.0,0.11241904853986076,"[[35, 13], [9, 138]]"
parkinsons,124,classic,none,0.3678794411714423,0.0,0.1013157894736842,1.2412670766236366e-16,0.0,0.10529422056297437,"[[36, 12], [8, 139]]"
parkinsons,125,classic,none,0.3678794411714423,0.0,0.11157894736842104,1.2412670766236366e-16,0.0,0.11241904853986076,"[[35, 13], [9, 138]]"
parkinsons,126,classic,none,0.3678794411714423,0.0,0.0963157894736842,1.2412670766236366e-16,0.0,0.10390349951493298,"[[37, 11], [8, 139]]"
parkinsons,127,classic,none,0.3678794411714423,0.0,0.10157894736842103,1.2412670766236366e-16,0.0,0.10277168424617117,"[[36, 12], [8, 139]]"
parkinsons,128,classic,none,0.3678794411714423,0.0,0.1013157894736842,1.2412670766236366e-16,0.0,0.11293157021236781,"[[37, 11], [9, 138]]"
parkinsons,129,classic,none,0.3678794411714423,0.0,0.10157894736842103,1.2412670766236366e-16,0.0,0.10277168424617115,"[[37, 11], [9, 138]]"
parkinsons,130,classic,none,0.3678794411714423,0.0,0.1118421052631579,1.2412670766236366e-16,0.0,0.11279521643000713,"[[35, 13], [9, 138]]"
parkinsons,131,classic,none,0.3678794411714423,0.0,0.10657894736842106,1.2412670766236366e-16,0.0,0.11162948485867097,"[[36, 12], [9, 138]]"
parkinsons,132,classic,none,0.3678794411714423,0.0,0.10657894736842106,1.2412670766236366e-16,0.0,0.11162948485867097,"[[36, 12], [9, 138]]"
parkinsons,133,classic,none,0.3678794411714423,0.0,0.10657894736842106,1.2412670766236366e-16,0.0,0.11162948485867097,"[[36, 12], [9, 138]]"
parkinsons,134,classic,none,0.3678794411714423,0.0,0.1118421052631579,1.2412670766236366e-16,0.0,0.11279521643000713,"[[35, 13], [9, 138]]"
parkinsons,135,classic,none,0.3678794411714423,0.0,0.11157894736842104,1.2412670766236366e-16,0.0,0.11241904853986076,"[[35, 13], [9, 138]]"
parkinsons,136,classic,none,0.3678794411714423,0.0,0.10657894736842106,1.2412670766236366e-16,0.0,0.11162948485867097,"[[36, 12], [9, 138]]"
parkinsons,137,classic,none,0.3678794411714423,0.0,0.11157894736842104,1.2412670766236366e-16,0.0,0.11241904853986076,"[[35, 13], [9, 138]]"
parkinsons,138,classic,none,0.3678794411714423,0.0,0.11684210526315789,1.2412670766236366e-16,0.0,0.10774986708377533,"[[35, 13], [10, 137]]"
parkinsons,139,classic,none,0.3678794411714423,0.0,0.11684210526315789,1.2412670766236366e-16,0.0,0.10774986708377533,"[[35, 13], [10, 137]]"
parkinsons,140,classic,none,0.3678794411714423,0.0,0.11684210526315789,1.2412670766236366e-16,0.0,0.10774986708377533,"[[35, 13], [10, 137]]"
parkinsons,141,classic,none,0.3678794411714423,0.0,0.1118421052631579,1.2412670766236366e-16,0.0,0.10719894031164522,"[[36, 12], [10, 137]]"
parkinsons,142,classic,none,0.3678794411714423,0.0,0.11684210526315789,1.2412670766236366e-16,0.0,0.10774986708377533,"[[35, 13], [10, 137]]"
parkinsons,143,classic,none,0.3678794411714423,0.0,0.10684210526315789,1.2412670766236366e-16,0.0,0.09823934817111662,"[[36, 12], [9, 138]]"
parkinsons,144,classic,none,0.3678794411714423,0.0,0.10684210526315789,1.2412670766236366e-16,0.0,0.09823934817111662,"[[36, 12], [9, 138]]"
parkinsons,145,classic,none,0.3678794411714423,0.0,0.10684210526315789,1.2412670766236366e-16,0.0,0.09823934817111662,"[[36, 12], [9, 138]]"
parkinsons,146,classic,none,0.3678794411714423,0.0,0.10684210526315789,1.2412670766236366e-16,0.0,0.09823934817111662,"[[36, 12], [9, 138]]"
parkinsons,147,classic,none,0.3678794411714423,0.0,0.10684210526315789,1.2412670766236366e-16,0.0,0.09823934817111662,"[[36, 12], [9, 138]]"
parkinsons,148,classic,none,0.3678794411714423,0.0,0.1118421052631579,1.2412670766236366e-16,0.0,0.09912086630610635,"[[35, 13], [9, 138]]"
parkinsons,149,classic,none,0.3678794411714423,0.0,0.1118421052631579,1.2412670766236366e-16,0.0,0.10719894031164522,"[[36, 12], [10, 137]]"
parkinsons,150,classic,none,0.3678794411714423,0.0,0.10657894736842106,1.2412670766236366e-16,0.0,0.10089054068825949,"[[36, 12], [9, 138]]"
parkinsons,151,classic,none,0.3678794411714423,0.0,0.1118421052631579,1.2412670766236366e-16,0.0,0.09912086630610635,"[[35, 13], [9, 138]]"
parkinsons,152,classic,none,0.3678794411714423,0.0,0.1118421052631579,1.2412670766236366e-16,0.0,0.09912086630610635,"[[35, 13], [9, 138]]"
parkinsons,153,classic,none,0.3678794411714423,0.0,0.1118421052631579,1.2412670766236366e-16,0.0,0.09912086630610635,"[[35, 13], [9, 138]]"
parkinsons,154,classic,none,0.3678794411714423,0.0,0.10684210526315789,1.2412670766236366e-16,0.0,0.09823934817111662,"[[36, 12], [9, 138]]"
parkinsons,155,classic,none,0.3678794411714423,0.0,0.1118421052631579,1.2412670766236366e-16,0.0,0.09912086630610635,"[[35, 13], [9, 138]]"
parkinsons,156,classic,none,0.3678794411714423,0.0,0.09657894736842106,1.2412670766236366e-16,0.0,0.09277575502372164,"[[37, 11], [8, 139]]"
parkinsons,157,classic,none,0.3678794411714423,0.0,0.09131578947368421,1.2412670766236366e-16,0.0,0.09371648369797511,"[[38, 10], [8, 139]]"
parkinsons,158,classic,none,0.3678794411714423,0.0,0.0963157894736842,1.2412670766236366e-16,0.0,0.10390349951493298,"[[37, 11], [8, 139]]"
parkinsons,159,classic,none,0.3678794411714423,0.0,0.0963157894736842,1.2412670766236366e-16,0.0,0.10390349951493298,"[[37, 11], [8, 139]]"
parkinsons,160,classic,none,0.3678794411714423,0.0,0.1013157894736842,1.2412670766236366e-16,0.0,0.11293157021236781,"[[37, 11], [9, 138]]"
parkinsons,161,classic,none,0.3678794411714423,0.0,0.09657894736842106,1.2412670766236366e-16,0.0,0.08939668169146643,"[[38, 10], [9, 138]]"
parkinsons,162,classic,none,0.3678794411714423,0.0,0.0963157894736842,1.2412670766236366e-16,0.0,0.10390349951493298,"[[37, 11], [8, 139]]"
parkinsons,163,classic,none,0.3678794411714423,0.0,0.09657894736842106,1.2412670766236366e-16,0.0,0.09277575502372164,"[[37, 11], [8, 139]]"
parkinsons,164,classic,none,0.3678794411714423,0.0,0.1013157894736842,1.2412670766236366e-16,0.0,0.11293157021236781,"[[37, 11], [9, 138]]"
parkinsons,165,classic,none,0.3678794411714423,0.0,0.10657894736842106,1.2412670766236366e-16,0.0,0.10389646395881616,"[[35, 13], [8, 139]]"
parkinsons,166,classic,none,0.3678794411714423,0.0,0.0963157894736842,1.2412670766236366e-16,0.0,0.10390349951493298,"[[37, 11], [8, 139]]"
parkinsons,167,classic,none,0.3678794411714423,0.0,0.10157894736842103,1.2412670766236366e-16,0.0,0.10277168424617117,"[[36, 12], [8, 139]]"
parkinsons,168,classic,none,0.3678794411714423,0.0,0.10157894736842103,1.2412670766236366e-16,0.0,0.09973186582040099,"[[37, 11], [9, 138]]"
parkinsons,169,classic,none,0.3678794411714423,0.0,0.0963157894736842,1.2412670766236366e-16,0.0,0.10390349951493298,"[[37, 11], [8, 139]]"
parkinsons,170,classic,none,0.3678794411714423,0.0,0.10684210526315789,1.2412670766236366e-16,0.0,0.09823934817111662,"[[36, 12], [9, 138]]"
parkinsons,171,classic,none,0.3678794411714423,0.0,0.10157894736842103,1.2412670766236366e-16,0.0,0.10572413681639092,"[[36, 12], [8, 139]]"
parkinsons,172,classic,none,0.3678794411714423,0.0,0.10684210526315789,1.2412670766236366e-16,0.0,0.09823934817111662,"[[36, 12], [9, 138]]"
parkinsons,173,classic,none,0.3678794411714423,0.0,0.11710526315789474,1.2412670766236366e-16,0.0,0.10012496039787125,"[[34, 14], [9, 138]]"
parkinsons,174,classic,none,0.3678794411714423,0.0,0.1118421052631579,1.2412670766236366e-16,0.0,0.09912086630610635,"[[35, 13], [9, 138]]"
parkinsons,175,classic,none,0.3678794411714423,0.0,0.10684210526315789,1.2412670766236366e-16,0.0,0.09241135437799167,"[[35, 13], [8, 139]]"
