dataset,n_trees,model,perf_measure,perf_value_mean,perf_value_std,Conf_Matrix
glass0.csv,2,base,auc,0.7697619047619049,0.04851082950734866,"[array([[14,  1],
       [ 2,  5]]), array([[10,  5],
       [ 1,  6]]), array([[13,  2],
       [ 2,  5]]), array([[15,  0],
       [ 2,  5]]), array([[9, 5],
       [1, 6]]), array([[12,  2],
       [ 2,  5]]), array([[12,  2],
       [ 2,  5]]), array([[10,  4],
       [ 2,  5]]), array([[12,  2],
       [ 3,  4]]), array([[12,  2],
       [ 3,  4]])]"
glass0.csv,2,base,f1,0.7895854010808127,0.061462109484872206,"[array([[14,  1],
       [ 2,  5]]), array([[10,  5],
       [ 1,  6]]), array([[13,  2],
       [ 2,  5]]), array([[15,  0],
       [ 2,  5]]), array([[9, 5],
       [1, 6]]), array([[12,  2],
       [ 2,  5]]), array([[12,  2],
       [ 2,  5]]), array([[10,  4],
       [ 2,  5]]), array([[12,  2],
       [ 3,  4]]), array([[12,  2],
       [ 3,  4]])]"
glass0.csv,2,wagging,acc,0.8134199134199134,0.06513357503899929,"[array([[15,  0],
       [ 3,  4]]), array([[12,  3],
       [ 3,  4]]), array([[14,  1],
       [ 4,  3]]), array([[15,  0],
       [ 4,  3]]), array([[14,  0],
       [ 5,  2]]), array([[14,  0],
       [ 3,  4]]), array([[14,  0],
       [ 1,  6]]), array([[12,  2],
       [ 2,  5]]), array([[13,  1],
       [ 3,  4]]), array([[14,  0],
       [ 5,  2]])]"
glass0.csv,2,wagging,auc,0.7402380952380953,0.08685636834798101,"[array([[15,  0],
       [ 3,  4]]), array([[12,  3],
       [ 3,  4]]), array([[14,  1],
       [ 4,  3]]), array([[15,  0],
       [ 4,  3]]), array([[14,  0],
       [ 5,  2]]), array([[14,  0],
       [ 3,  4]]), array([[14,  0],
       [ 1,  6]]), array([[12,  2],
       [ 2,  5]]), array([[13,  1],
       [ 3,  4]]), array([[14,  0],
       [ 5,  2]])]"
glass0.csv,2,wagging,f1,0.7956170367184388,0.07448060941896348,"[array([[15,  0],
       [ 3,  4]]), array([[12,  3],
       [ 3,  4]]), array([[14,  1],
       [ 4,  3]]), array([[15,  0],
       [ 4,  3]]), array([[14,  0],
       [ 5,  2]]), array([[14,  0],
       [ 3,  4]]), array([[14,  0],
       [ 1,  6]]), array([[12,  2],
       [ 2,  5]]), array([[13,  1],
       [ 3,  4]]), array([[14,  0],
       [ 5,  2]])]"
glass0.csv,10,AdaBoost,acc,0.7893939393939393,0.07721776992951182,"[array([[14,  1],
       [ 2,  5]]), array([[10,  5],
       [ 2,  5]]), array([[12,  3],
       [ 2,  5]]), array([[15,  0],
       [ 2,  5]]), array([[10,  4],
       [ 1,  6]]), array([[12,  2],
       [ 1,  6]]), array([[12,  2],
       [ 1,  6]]), array([[10,  4],
       [ 2,  5]]), array([[12,  2],
       [ 3,  4]]), array([[12,  2],
       [ 4,  3]])]"
glass0.csv,10,AdaBoost,auc,0.7700000000000001,0.07802196846797728,"[array([[14,  1],
       [ 2,  5]]), array([[10,  5],
       [ 2,  5]]), array([[12,  3],
       [ 2,  5]]), array([[15,  0],
       [ 2,  5]]), array([[10,  4],
       [ 1,  6]]), array([[12,  2],
       [ 1,  6]]), array([[12,  2],
       [ 1,  6]]), array([[10,  4],
       [ 2,  5]]), array([[12,  2],
       [ 3,  4]]), array([[12,  2],
       [ 4,  3]])]"
glass0.csv,10,AdaBoost,f1,0.78987000566562,0.07586267166987228,"[array([[14,  1],
       [ 2,  5]]), array([[10,  5],
       [ 2,  5]]), array([[12,  3],
       [ 2,  5]]), array([[15,  0],
       [ 2,  5]]), array([[10,  4],
       [ 1,  6]]), array([[12,  2],
       [ 1,  6]]), array([[12,  2],
       [ 1,  6]]), array([[10,  4],
       [ 2,  5]]), array([[12,  2],
       [ 3,  4]]), array([[12,  2],
       [ 4,  3]])]"
glass0.csv,10,Grouped_Mixed_Bagging,acc,0.8409090909090908,0.05071334084645093,"[array([[14,  1],
       [ 2,  5]]), array([[13,  2],
       [ 1,  6]]), array([[14,  1],
       [ 1,  6]]), array([[15,  0],
       [ 5,  2]]), array([[12,  2],
       [ 3,  4]]), array([[13,  1],
       [ 2,  5]]), array([[13,  1],
       [ 1,  6]]), array([[12,  2],
       [ 1,  6]]), array([[12,  2],
       [ 2,  5]]), array([[14,  0],
       [ 4,  3]])]"
glass0.csv,10,Grouped_Mixed_Bagging,auc,0.8364285714285714,0.06605968960018706,"[array([[14,  1],
       [ 1,  6]]), array([[15,  0],
       [ 2,  5]]), array([[13,  2],
       [ 1,  6]]), array([[15,  0],
       [ 3,  4]]), array([[12,  2],
       [ 0,  7]]), array([[14,  0],
       [ 3,  4]]), array([[13,  1],
       [ 1,  6]]), array([[12,  2],
       [ 1,  6]]), array([[12,  2],
       [ 2,  5]]), array([[12,  2],
       [ 3,  4]])]"
glass0.csv,10,Grouped_Mixed_Bagging,f1,0.8328707705438795,0.06262247577972764,"[array([[14,  1],
       [ 2,  5]]), array([[13,  2],
       [ 2,  5]]), array([[14,  1],
       [ 3,  4]]), array([[15,  0],
       [ 2,  5]]), array([[12,  2],
       [ 3,  4]]), array([[14,  0],
       [ 2,  5]]), array([[13,  1],
       [ 1,  6]]), array([[10,  4],
       [ 2,  5]]), array([[12,  2],
       [ 2,  5]]), array([[14,  0],
       [ 3,  4]])]"
glass0.csv,10,Incremental_Mixed_Bagging,acc,0.85995670995671,0.0534402682576228,"[array([[14,  1],
       [ 2,  5]]), array([[13,  2],
       [ 0,  7]]), array([[14,  1],
       [ 4,  3]]), array([[15,  0],
       [ 3,  4]]), array([[12,  2],
       [ 1,  6]]), array([[14,  0],
       [ 2,  5]]), array([[14,  0],
       [ 1,  6]]), array([[11,  3],
       [ 1,  6]]), array([[12,  2],
       [ 2,  5]]), array([[14,  0],
       [ 3,  4]])]"
glass0.csv,10,Incremental_Mixed_Bagging,auc,0.8080952380952381,0.06310596893873549,"[array([[14,  1],
       [ 1,  6]]), array([[13,  2],
       [ 3,  4]]), array([[14,  1],
       [ 2,  5]]), array([[15,  0],
       [ 3,  4]]), array([[12,  2],
       [ 3,  4]]), array([[14,  0],
       [ 2,  5]]), array([[13,  1],
       [ 1,  6]]), array([[11,  3],
       [ 1,  6]]), array([[12,  2],
       [ 2,  5]]), array([[14,  0],
       [ 3,  4]])]"
glass0.csv,10,Incremental_Mixed_Bagging,f1,0.8225021810528433,0.05719614535824036,"[array([[14,  1],
       [ 1,  6]]), array([[12,  3],
       [ 2,  5]]), array([[14,  1],
       [ 2,  5]]), array([[15,  0],
       [ 3,  4]]), array([[12,  2],
       [ 2,  5]]), array([[14,  0],
       [ 4,  3]]), array([[12,  2],
       [ 0,  7]]), array([[11,  3],
       [ 1,  6]]), array([[12,  2],
       [ 3,  4]]), array([[12,  2],
       [ 3,  4]])]"
glass0.csv,10,base,acc,0.788961038961039,0.06508920298198043,"[array([[14,  1],
       [ 2,  5]]), array([[10,  5],
       [ 1,  6]]), array([[13,  2],
       [ 2,  5]]), array([[15,  0],
       [ 2,  5]]), array([[9, 5],
       [1, 6]]), array([[12,  2],
       [ 2,  5]]), array([[12,  2],
       [ 2,  5]]), array([[10,  4],
       [ 2,  5]]), array([[12,  2],
       [ 3,  4]]), array([[12,  2],
       [ 3,  4]])]"
glass0.csv,10,base,auc,0.7697619047619049,0.04851082950734866,"[array([[14,  1],
       [ 2,  5]]), array([[10,  5],
       [ 1,  6]]), array([[13,  2],
       [ 2,  5]]), array([[15,  0],
       [ 2,  5]]), array([[9, 5],
       [1, 6]]), array([[12,  2],
       [ 2,  5]]), array([[12,  2],
       [ 2,  5]]), array([[10,  4],
       [ 2,  5]]), array([[12,  2],
       [ 3,  4]]), array([[12,  2],
       [ 3,  4]])]"
glass0.csv,10,base,f1,0.7895854010808127,0.061462109484872206,"[array([[14,  1],
       [ 2,  5]]), array([[10,  5],
       [ 1,  6]]), array([[13,  2],
       [ 2,  5]]), array([[15,  0],
       [ 2,  5]]), array([[9, 5],
       [1, 6]]), array([[12,  2],
       [ 2,  5]]), array([[12,  2],
       [ 2,  5]]), array([[10,  4],
       [ 2,  5]]), array([[12,  2],
       [ 3,  4]]), array([[12,  2],
       [ 3,  4]])]"
glass0.csv,10,wagging,acc,0.8504329004329005,0.06254583180742936,"[array([[14,  1],
       [ 2,  5]]), array([[13,  2],
       [ 1,  6]]), array([[14,  1],
       [ 3,  4]]), array([[15,  0],
       [ 3,  4]]), array([[12,  2],
       [ 3,  4]]), array([[14,  0],
       [ 2,  5]]), array([[13,  1],
       [ 0,  7]]), array([[10,  4],
       [ 1,  6]]), array([[12,  2],
       [ 2,  5]]), array([[14,  0],
       [ 2,  5]])]"
glass0.csv,10,wagging,auc,0.8188095238095239,0.07040223847766247,"[array([[14,  1],
       [ 2,  5]]), array([[13,  2],
       [ 1,  6]]), array([[14,  1],
       [ 3,  4]]), array([[15,  0],
       [ 3,  4]]), array([[12,  2],
       [ 3,  4]]), array([[14,  0],
       [ 2,  5]]), array([[13,  1],
       [ 0,  7]]), array([[10,  4],
       [ 1,  6]]), array([[12,  2],
       [ 2,  5]]), array([[14,  0],
       [ 2,  5]])]"
glass0.csv,10,wagging,f1,0.8474463556834616,0.06197392449389046,"[array([[14,  1],
       [ 2,  5]]), array([[13,  2],
       [ 1,  6]]), array([[14,  1],
       [ 3,  4]]), array([[15,  0],
       [ 3,  4]]), array([[12,  2],
       [ 3,  4]]), array([[14,  0],
       [ 2,  5]]), array([[13,  1],
       [ 0,  7]]), array([[10,  4],
       [ 1,  6]]), array([[12,  2],
       [ 2,  5]]), array([[14,  0],
       [ 2,  5]])]"
glass0.csv,20,AdaBoost,acc,0.7893939393939393,0.07721776992951182,"[array([[14,  1],
       [ 2,  5]]), array([[10,  5],
       [ 2,  5]]), array([[12,  3],
       [ 2,  5]]), array([[15,  0],
       [ 2,  5]]), array([[10,  4],
       [ 1,  6]]), array([[12,  2],
       [ 1,  6]]), array([[12,  2],
       [ 1,  6]]), array([[10,  4],
       [ 2,  5]]), array([[12,  2],
       [ 3,  4]]), array([[12,  2],
       [ 4,  3]])]"
glass0.csv,20,AdaBoost,auc,0.7700000000000001,0.07802196846797728,"[array([[14,  1],
       [ 2,  5]]), array([[10,  5],
       [ 2,  5]]), array([[12,  3],
       [ 2,  5]]), array([[15,  0],
       [ 2,  5]]), array([[10,  4],
       [ 1,  6]]), array([[12,  2],
       [ 1,  6]]), array([[12,  2],
       [ 1,  6]]), array([[10,  4],
       [ 2,  5]]), array([[12,  2],
       [ 3,  4]]), array([[12,  2],
       [ 4,  3]])]"
glass0.csv,20,AdaBoost,f1,0.78987000566562,0.07586267166987228,"[array([[14,  1],
       [ 2,  5]]), array([[10,  5],
       [ 2,  5]]), array([[12,  3],
       [ 2,  5]]), array([[15,  0],
       [ 2,  5]]), array([[10,  4],
       [ 1,  6]]), array([[12,  2],
       [ 1,  6]]), array([[12,  2],
       [ 1,  6]]), array([[10,  4],
       [ 2,  5]]), array([[12,  2],
       [ 3,  4]]), array([[12,  2],
       [ 4,  3]])]"
glass0.csv,20,Grouped_Mixed_Bagging,acc,0.8359307359307359,0.06056137980559704,"[array([[14,  1],
       [ 1,  6]]), array([[11,  4],
       [ 1,  6]]), array([[14,  1],
       [ 1,  6]]), array([[15,  0],
       [ 3,  4]]), array([[12,  2],
       [ 2,  5]]), array([[14,  0],
       [ 2,  5]]), array([[12,  2],
       [ 1,  6]]), array([[11,  3],
       [ 2,  5]]), array([[12,  2],
       [ 3,  4]]), array([[13,  1],
       [ 3,  4]])]"
glass0.csv,20,Grouped_Mixed_Bagging,auc,0.8011904761904762,0.08364830874897212,"[array([[14,  1],
       [ 1,  6]]), array([[12,  3],
       [ 1,  6]]), array([[14,  1],
       [ 1,  6]]), array([[15,  0],
       [ 4,  3]]), array([[12,  2],
       [ 4,  3]]), array([[14,  0],
       [ 3,  4]]), array([[13,  1],
       [ 1,  6]]), array([[11,  3],
       [ 1,  6]]), array([[12,  2],
       [ 2,  5]]), array([[13,  1],
       [ 3,  4]])]"
glass0.csv,20,Grouped_Mixed_Bagging,f1,0.8556977147968897,0.0677723061827432,"[array([[14,  1],
       [ 1,  6]]), array([[13,  2],
       [ 0,  7]]), array([[14,  1],
       [ 1,  6]]), array([[15,  0],
       [ 3,  4]]), array([[12,  2],
       [ 1,  6]]), array([[14,  0],
       [ 3,  4]]), array([[13,  1],
       [ 0,  7]]), array([[10,  4],
       [ 1,  6]]), array([[12,  2],
       [ 2,  5]]), array([[13,  1],
       [ 4,  3]])]"
glass0.csv,20,Incremental_Mixed_Bagging,acc,0.85,0.0550335287265912,"[array([[14,  1],
       [ 1,  6]]), array([[13,  2],
       [ 1,  6]]), array([[14,  1],
       [ 2,  5]]), array([[15,  0],
       [ 3,  4]]), array([[12,  2],
       [ 2,  5]]), array([[14,  0],
       [ 2,  5]]), array([[12,  2],
       [ 0,  7]]), array([[10,  4],
       [ 1,  6]]), array([[12,  2],
       [ 3,  4]]), array([[14,  0],
       [ 3,  4]])]"
glass0.csv,20,Incremental_Mixed_Bagging,auc,0.8295238095238096,0.055896910475043915,"[array([[14,  1],
       [ 1,  6]]), array([[13,  2],
       [ 1,  6]]), array([[14,  1],
       [ 2,  5]]), array([[15,  0],
       [ 3,  4]]), array([[12,  2],
       [ 3,  4]]), array([[14,  0],
       [ 2,  5]]), array([[13,  1],
       [ 1,  6]]), array([[11,  3],
       [ 1,  6]]), array([[12,  2],
       [ 2,  5]]), array([[14,  0],
       [ 2,  5]])]"
glass0.csv,20,Incremental_Mixed_Bagging,f1,0.8522782207343335,0.05481483919292321,"[array([[14,  1],
       [ 1,  6]]), array([[13,  2],
       [ 1,  6]]), array([[14,  1],
       [ 1,  6]]), array([[15,  0],
       [ 3,  4]]), array([[12,  2],
       [ 3,  4]]), array([[14,  0],
       [ 2,  5]]), array([[12,  2],
       [ 0,  7]]), array([[11,  3],
       [ 1,  6]]), array([[12,  2],
       [ 2,  5]]), array([[13,  1],
       [ 3,  4]])]"
glass0.csv,20,base,acc,0.788961038961039,0.06508920298198043,"[array([[14,  1],
       [ 2,  5]]), array([[10,  5],
       [ 1,  6]]), array([[13,  2],
       [ 2,  5]]), array([[15,  0],
       [ 2,  5]]), array([[9, 5],
       [1, 6]]), array([[12,  2],
       [ 2,  5]]), array([[12,  2],
       [ 2,  5]]), array([[10,  4],
       [ 2,  5]]), array([[12,  2],
       [ 3,  4]]), array([[12,  2],
       [ 3,  4]])]"
glass0.csv,20,base,auc,0.7697619047619049,0.04851082950734866,"[array([[14,  1],
       [ 2,  5]]), array([[10,  5],
       [ 1,  6]]), array([[13,  2],
       [ 2,  5]]), array([[15,  0],
       [ 2,  5]]), array([[9, 5],
       [1, 6]]), array([[12,  2],
       [ 2,  5]]), array([[12,  2],
       [ 2,  5]]), array([[10,  4],
       [ 2,  5]]), array([[12,  2],
       [ 3,  4]]), array([[12,  2],
       [ 3,  4]])]"
glass0.csv,20,base,f1,0.7895854010808127,0.061462109484872206,"[array([[14,  1],
       [ 2,  5]]), array([[10,  5],
       [ 1,  6]]), array([[13,  2],
       [ 2,  5]]), array([[15,  0],
       [ 2,  5]]), array([[9, 5],
       [1, 6]]), array([[12,  2],
       [ 2,  5]]), array([[12,  2],
       [ 2,  5]]), array([[10,  4],
       [ 2,  5]]), array([[12,  2],
       [ 3,  4]]), array([[12,  2],
       [ 3,  4]])]"
glass0.csv,20,wagging,acc,0.8502164502164502,0.053845420476171524,"[array([[14,  1],
       [ 1,  6]]), array([[12,  3],
       [ 1,  6]]), array([[14,  1],
       [ 1,  6]]), array([[15,  0],
       [ 4,  3]]), array([[12,  2],
       [ 1,  6]]), array([[14,  0],
       [ 2,  5]]), array([[13,  1],
       [ 1,  6]]), array([[10,  4],
       [ 1,  6]]), array([[12,  2],
       [ 2,  5]]), array([[14,  0],
       [ 4,  3]])]"
glass0.csv,20,wagging,auc,0.8226190476190476,0.0699966705467419,"[array([[14,  1],
       [ 1,  6]]), array([[12,  3],
       [ 1,  6]]), array([[14,  1],
       [ 1,  6]]), array([[15,  0],
       [ 4,  3]]), array([[12,  2],
       [ 1,  6]]), array([[14,  0],
       [ 2,  5]]), array([[13,  1],
       [ 1,  6]]), array([[10,  4],
       [ 1,  6]]), array([[12,  2],
       [ 2,  5]]), array([[14,  0],
       [ 4,  3]])]"
glass0.csv,20,wagging,f1,0.8459252893076423,0.05689874722358955,"[array([[14,  1],
       [ 1,  6]]), array([[12,  3],
       [ 1,  6]]), array([[14,  1],
       [ 1,  6]]), array([[15,  0],
       [ 4,  3]]), array([[12,  2],
       [ 1,  6]]), array([[14,  0],
       [ 2,  5]]), array([[13,  1],
       [ 1,  6]]), array([[10,  4],
       [ 1,  6]]), array([[12,  2],
       [ 2,  5]]), array([[14,  0],
       [ 4,  3]])]"
glass0.csv,30,AdaBoost,acc,0.7893939393939393,0.07721776992951182,"[array([[14,  1],
       [ 2,  5]]), array([[10,  5],
       [ 2,  5]]), array([[12,  3],
       [ 2,  5]]), array([[15,  0],
       [ 2,  5]]), array([[10,  4],
       [ 1,  6]]), array([[12,  2],
       [ 1,  6]]), array([[12,  2],
       [ 1,  6]]), array([[10,  4],
       [ 2,  5]]), array([[12,  2],
       [ 3,  4]]), array([[12,  2],
       [ 4,  3]])]"
glass0.csv,30,AdaBoost,auc,0.7700000000000001,0.07802196846797728,"[array([[14,  1],
       [ 2,  5]]), array([[10,  5],
       [ 2,  5]]), array([[12,  3],
       [ 2,  5]]), array([[15,  0],
       [ 2,  5]]), array([[10,  4],
       [ 1,  6]]), array([[12,  2],
       [ 1,  6]]), array([[12,  2],
       [ 1,  6]]), array([[10,  4],
       [ 2,  5]]), array([[12,  2],
       [ 3,  4]]), array([[12,  2],
       [ 4,  3]])]"
glass0.csv,30,AdaBoost,f1,0.78987000566562,0.07586267166987228,"[array([[14,  1],
       [ 2,  5]]), array([[10,  5],
       [ 2,  5]]), array([[12,  3],
       [ 2,  5]]), array([[15,  0],
       [ 2,  5]]), array([[10,  4],
       [ 1,  6]]), array([[12,  2],
       [ 1,  6]]), array([[12,  2],
       [ 1,  6]]), array([[10,  4],
       [ 2,  5]]), array([[12,  2],
       [ 3,  4]]), array([[12,  2],
       [ 4,  3]])]"
glass0.csv,30,Grouped_Mixed_Bagging,acc,0.8593073593073592,0.05074156124824601,"[array([[14,  1],
       [ 1,  6]]), array([[12,  3],
       [ 1,  6]]), array([[14,  1],
       [ 1,  6]]), array([[15,  0],
       [ 2,  5]]), array([[12,  2],
       [ 1,  6]]), array([[14,  0],
       [ 2,  5]]), array([[12,  2],
       [ 1,  6]]), array([[10,  4],
       [ 1,  6]]), array([[12,  2],
       [ 2,  5]]), array([[14,  0],
       [ 3,  4]])]"
glass0.csv,30,Grouped_Mixed_Bagging,auc,0.8402380952380953,0.07602868072158724,"[array([[14,  1],
       [ 2,  5]]), array([[13,  2],
       [ 1,  6]]), array([[14,  1],
       [ 1,  6]]), array([[15,  0],
       [ 3,  4]]), array([[12,  2],
       [ 2,  5]]), array([[14,  0],
       [ 2,  5]]), array([[14,  0],
       [ 0,  7]]), array([[11,  3],
       [ 1,  6]]), array([[12,  2],
       [ 3,  4]]), array([[14,  0],
       [ 2,  5]])]"
glass0.csv,30,Grouped_Mixed_Bagging,f1,0.845439225243992,0.059141971604128,"[array([[14,  1],
       [ 1,  6]]), array([[13,  2],
       [ 0,  7]]), array([[14,  1],
       [ 1,  6]]), array([[15,  0],
       [ 4,  3]]), array([[12,  2],
       [ 2,  5]]), array([[13,  1],
       [ 2,  5]]), array([[12,  2],
       [ 0,  7]]), array([[10,  4],
       [ 1,  6]]), array([[12,  2],
       [ 2,  5]]), array([[14,  0],
       [ 4,  3]])]"
glass0.csv,30,Incremental_Mixed_Bagging,acc,0.8595238095238095,0.05030314206721757,"[array([[14,  1],
       [ 1,  6]]), array([[12,  3],
       [ 1,  6]]), array([[14,  1],
       [ 1,  6]]), array([[15,  0],
       [ 3,  4]]), array([[12,  2],
       [ 1,  6]]), array([[14,  0],
       [ 2,  5]]), array([[13,  1],
       [ 1,  6]]), array([[10,  4],
       [ 1,  6]]), array([[12,  2],
       [ 2,  5]]), array([[14,  0],
       [ 3,  4]])]"
glass0.csv,30,Incremental_Mixed_Bagging,auc,0.8223809523809524,0.06970766441508494,"[array([[14,  1],
       [ 1,  6]]), array([[13,  2],
       [ 2,  5]]), array([[14,  1],
       [ 1,  6]]), array([[15,  0],
       [ 3,  4]]), array([[13,  1],
       [ 3,  4]]), array([[14,  0],
       [ 2,  5]]), array([[14,  0],
       [ 1,  6]]), array([[11,  3],
       [ 1,  6]]), array([[12,  2],
       [ 3,  4]]), array([[14,  0],
       [ 3,  4]])]"
glass0.csv,30,Incremental_Mixed_Bagging,f1,0.8527015137286205,0.058330427930704705,"[array([[14,  1],
       [ 1,  6]]), array([[12,  3],
       [ 0,  7]]), array([[14,  1],
       [ 1,  6]]), array([[15,  0],
       [ 3,  4]]), array([[12,  2],
       [ 1,  6]]), array([[14,  0],
       [ 2,  5]]), array([[13,  1],
       [ 1,  6]]), array([[10,  4],
       [ 1,  6]]), array([[12,  2],
       [ 3,  4]]), array([[13,  1],
       [ 3,  4]])]"
glass0.csv,30,base,acc,0.788961038961039,0.06508920298198043,"[array([[14,  1],
       [ 2,  5]]), array([[10,  5],
       [ 1,  6]]), array([[13,  2],
       [ 2,  5]]), array([[15,  0],
       [ 2,  5]]), array([[9, 5],
       [1, 6]]), array([[12,  2],
       [ 2,  5]]), array([[12,  2],
       [ 2,  5]]), array([[10,  4],
       [ 2,  5]]), array([[12,  2],
       [ 3,  4]]), array([[12,  2],
       [ 3,  4]])]"
glass0.csv,30,base,auc,0.7697619047619049,0.04851082950734866,"[array([[14,  1],
       [ 2,  5]]), array([[10,  5],
       [ 1,  6]]), array([[13,  2],
       [ 2,  5]]), array([[15,  0],
       [ 2,  5]]), array([[9, 5],
       [1, 6]]), array([[12,  2],
       [ 2,  5]]), array([[12,  2],
       [ 2,  5]]), array([[10,  4],
       [ 2,  5]]), array([[12,  2],
       [ 3,  4]]), array([[12,  2],
       [ 3,  4]])]"
glass0.csv,30,base,f1,0.7895854010808127,0.061462109484872206,"[array([[14,  1],
       [ 2,  5]]), array([[10,  5],
       [ 1,  6]]), array([[13,  2],
       [ 2,  5]]), array([[15,  0],
       [ 2,  5]]), array([[9, 5],
       [1, 6]]), array([[12,  2],
       [ 2,  5]]), array([[12,  2],
       [ 2,  5]]), array([[10,  4],
       [ 2,  5]]), array([[12,  2],
       [ 3,  4]]), array([[12,  2],
       [ 3,  4]])]"
