dataset,CV_fold,n_trees,model,parameters,perf_measure,perf_value,Conf_Matrix
yeast1.csv,2,2,Grouped_Mixed_Bagging,"[[0.3, 0.7, 0.0], 3.0]",f1,0.7348354106743368,"[array([[102,   4],
       [ 30,  13]])]"
yeast1.csv,2,2,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 1.0]",auc,0.5816147433084686,"[array([[74, 32],
       [23, 20]])]"
yeast1.csv,2,2,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",acc,0.7718120805369127,"[array([[104,   2],
       [ 32,  11]])]"
yeast1.csv,2,2,Incremental_Mixed_Bagging,"[[-4.0, 4.0]]",f1,0.6918433203453543,"[array([[94, 12],
       [30, 13]])]"
yeast1.csv,2,2,Incremental_Mixed_Bagging,"[[-4.0, 4.0]]",auc,0.5785432207108381,"[array([[98,  8],
       [33, 10]])]"
yeast1.csv,3,2,base,None,acc,0.6577181208053692,"[array([[80, 26],
       [25, 18]])]"
yeast1.csv,3,2,base,None,f1,0.6588741635416588,"[array([[80, 26],
       [25, 18]])]"
yeast1.csv,3,2,base,None,auc,0.5866608161474332,"[array([[80, 26],
       [25, 18]])]"
yeast1.csv,3,2,wagging,None,acc,0.7046979865771812,"[array([[95, 11],
       [33, 10]])]"
yeast1.csv,3,2,wagging,None,f1,0.6678246715998394,"[array([[95, 11],
       [33, 10]])]"
yeast1.csv,3,2,wagging,None,auc,0.5643922773146116,"[array([[95, 11],
       [33, 10]])]"
yeast1.csv,3,2,AdaBoost,None,acc,0.6644295302013423,"[array([[80, 26],
       [24, 19]])]"
yeast1.csv,3,2,AdaBoost,None,f1,0.6666448763764199,"[array([[80, 26],
       [24, 19]])]"
yeast1.csv,3,2,AdaBoost,None,auc,0.5982887231241772,"[array([[80, 26],
       [24, 19]])]"
yeast1.csv,3,2,Grouped_Mixed_Bagging,"[[0.3, 0.6, 0.1], 3.0]",acc,0.7046979865771812,"[array([[94, 12],
       [32, 11]])]"
yeast1.csv,3,2,Grouped_Mixed_Bagging,"[[0.3, 0.6, 0.1], 3.0]",f1,0.7119063446820635,"[array([[96, 10],
       [29, 14]])]"
yeast1.csv,3,2,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 1.0]",auc,0.6614743308468628,"[array([[86, 20],
       [21, 22]])]"
yeast1.csv,3,2,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",acc,0.7248322147651006,"[array([[98,  8],
       [33, 10]])]"
yeast1.csv,3,2,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",f1,0.6932346498068039,"[array([[98,  8],
       [32, 11]])]"
yeast1.csv,3,2,Incremental_Mixed_Bagging,"[[-2.0, 2.0]]",auc,0.6272487933304081,"[array([[96, 10],
       [28, 15]])]"
yeast1.csv,4,2,base,None,acc,0.6554054054054054,"[array([[80, 26],
       [25, 17]])]"
yeast1.csv,4,2,base,None,f1,0.656615857563725,"[array([[80, 26],
       [25, 17]])]"
yeast1.csv,4,2,base,None,auc,0.5797394429469901,"[array([[80, 26],
       [25, 17]])]"
yeast1.csv,4,2,wagging,None,acc,0.6959459459459459,"[array([[93, 13],
       [32, 10]])]"
yeast1.csv,4,2,wagging,None,f1,0.664011664011664,"[array([[93, 13],
       [32, 10]])]"
yeast1.csv,4,2,wagging,None,auc,0.557726864330638,"[array([[93, 13],
       [32, 10]])]"
yeast1.csv,4,2,AdaBoost,None,acc,0.6621621621621622,"[array([[80, 26],
       [24, 18]])]"
yeast1.csv,4,2,AdaBoost,None,f1,0.6644817575050133,"[array([[80, 26],
       [24, 18]])]"
yeast1.csv,4,2,AdaBoost,None,auc,0.5916442048517521,"[array([[80, 26],
       [24, 18]])]"
yeast1.csv,4,2,Grouped_Mixed_Bagging,"[[0.1, 0.8, 0.1], 3.0]",acc,0.668918918918919,"[array([[92, 14],
       [35,  7]])]"
yeast1.csv,4,2,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 1.0]",f1,0.6521401307936107,"[array([[87, 19],
       [30, 12]])]"
yeast1.csv,4,2,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 3.0]",auc,0.6107367475292004,"[array([[79, 27],
       [22, 20]])]"
yeast1.csv,4,2,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",acc,0.7162162162162162,"[array([[96, 10],
       [32, 10]])]"
yeast1.csv,4,2,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",f1,0.7020142149427727,"[array([[93, 13],
       [28, 14]])]"
yeast1.csv,4,2,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",auc,0.548292902066487,"[array([[91, 15],
       [32, 10]])]"
yeast1.csv,5,2,base,None,acc,0.7702702702702703,"[array([[93, 12],
       [22, 21]])]"
yeast1.csv,5,2,base,None,f1,0.7603776024828657,"[array([[93, 12],
       [22, 21]])]"
yeast1.csv,5,2,base,None,auc,0.6870431893687707,"[array([[93, 12],
       [22, 21]])]"
yeast1.csv,5,2,wagging,None,acc,0.777027027027027,"[array([[102,   3],
       [ 30,  13]])]"
yeast1.csv,5,2,wagging,None,f1,0.7387087795798374,"[array([[102,   3],
       [ 30,  13]])]"
yeast1.csv,5,2,wagging,None,auc,0.6368770764119601,"[array([[102,   3],
       [ 30,  13]])]"
yeast1.csv,5,2,AdaBoost,None,acc,0.7837837837837838,"[array([[93, 12],
       [20, 23]])]"
yeast1.csv,5,2,AdaBoost,None,f1,0.7766630427180886,"[array([[93, 12],
       [20, 23]])]"
yeast1.csv,5,2,AdaBoost,None,auc,0.710299003322259,"[array([[93, 12],
       [20, 23]])]"
yeast1.csv,5,2,Grouped_Mixed_Bagging,"[[0.1, 0.8, 0.1], 2.0]",acc,0.7364864864864865,"[array([[98,  7],
       [32, 11]])]"
yeast1.csv,5,2,Grouped_Mixed_Bagging,"[[0.3, 0.6, 0.1], 3.0]",f1,0.7123512965297955,"[array([[101,   4],
       [ 32,  11]])]"
yeast1.csv,5,2,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 2.0]",auc,0.7007751937984497,"[array([[91, 14],
       [20, 23]])]"
yeast1.csv,5,2,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",acc,0.7094594594594594,"[array([[99,  6],
       [37,  6]])]"
yeast1.csv,5,2,Incremental_Mixed_Bagging,"[[-1.0, 1.0]]",f1,0.720979020979021,"[array([[97,  8],
       [29, 14]])]"
yeast1.csv,5,2,Incremental_Mixed_Bagging,"[[-1.0, 1.0]]",auc,0.6204872646733112,"[array([[101,   4],
       [ 31,  12]])]"
yeast1.csv,6,2,base,None,acc,0.6486486486486487,"[array([[75, 30],
       [22, 21]])]"
yeast1.csv,6,2,base,None,f1,0.6566423174807418,"[array([[75, 30],
       [22, 21]])]"
yeast1.csv,6,2,base,None,auc,0.6013289036544851,"[array([[75, 30],
       [22, 21]])]"
yeast1.csv,6,2,wagging,None,acc,0.75,"[array([[94, 11],
       [26, 17]])]"
yeast1.csv,6,2,wagging,None,f1,0.7319248826291079,"[array([[94, 11],
       [26, 17]])]"
yeast1.csv,6,2,wagging,None,auc,0.6452934662236989,"[array([[94, 11],
       [26, 17]])]"
yeast1.csv,6,2,AdaBoost,None,acc,0.6554054054054054,"[array([[77, 28],
       [23, 20]])]"
yeast1.csv,6,2,AdaBoost,None,f1,0.6606699167674777,"[array([[77, 28],
       [23, 20]])]"
yeast1.csv,6,2,AdaBoost,None,auc,0.5992248062015504,"[array([[77, 28],
       [23, 20]])]"
yeast1.csv,6,2,Grouped_Mixed_Bagging,"[[0.3, 0.7, 0.0], 2.0]",acc,0.7635135135135135,"[array([[96,  9],
       [26, 17]])]"
yeast1.csv,6,2,Grouped_Mixed_Bagging,"[[0.1, 0.8, 0.1], 2.0]",f1,0.664994564077133,"[array([[85, 20],
       [28, 15]])]"
yeast1.csv,6,2,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 2.0]",auc,0.694905869324474,"[array([[80, 25],
       [16, 27]])]"
yeast1.csv,6,2,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",acc,0.722972972972973,"[array([[98,  7],
       [34,  9]])]"
yeast1.csv,6,2,Incremental_Mixed_Bagging,"[[0.0, 0.0]]",f1,0.6707642651848661,"[array([[95, 10],
       [33, 10]])]"
yeast1.csv,6,2,Incremental_Mixed_Bagging,"[[0.0, 0.0]]",auc,0.5141749723145072,"[array([[86, 19],
       [34,  9]])]"
yeast1.csv,7,2,base,None,acc,0.7094594594594594,"[array([[83, 22],
       [21, 22]])]"
yeast1.csv,7,2,base,None,f1,0.7104341596174627,"[array([[83, 22],
       [21, 22]])]"
yeast1.csv,7,2,base,None,auc,0.6510520487264673,"[array([[83, 22],
       [21, 22]])]"
yeast1.csv,7,2,wagging,None,acc,0.722972972972973,"[array([[99,  6],
       [35,  8]])]"
yeast1.csv,7,2,wagging,None,f1,0.669308264441495,"[array([[99,  6],
       [35,  8]])]"
yeast1.csv,7,2,wagging,None,auc,0.5644518272425249,"[array([[99,  6],
       [35,  8]])]"
yeast1.csv,7,2,AdaBoost,None,acc,0.7162162162162162,"[array([[87, 18],
       [24, 19]])]"
yeast1.csv,7,2,AdaBoost,None,f1,0.7095157657657657,"[array([[87, 18],
       [24, 19]])]"
yeast1.csv,7,2,AdaBoost,None,auc,0.6352159468438537,"[array([[87, 18],
       [24, 19]])]"
yeast1.csv,7,2,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 3.0]",acc,0.7094594594594594,"[array([[96,  9],
       [34,  9]])]"
yeast1.csv,7,2,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 3.0]",f1,0.7067154002637874,"[array([[98,  7],
       [31, 12]])]"
yeast1.csv,7,2,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 3.0]",auc,0.646843853820598,"[array([[87, 18],
       [23, 20]])]"
yeast1.csv,7,2,Incremental_Mixed_Bagging,"[[0.0, 0.0]]",acc,0.7297297297297297,"[array([[97,  8],
       [32, 11]])]"
yeast1.csv,7,2,Incremental_Mixed_Bagging,"[[0.0, 0.0]]",f1,0.6956242927197284,"[array([[102,   3],
       [ 34,   9]])]"
yeast1.csv,7,2,Incremental_Mixed_Bagging,"[[0.0, 0.0]]",auc,0.6178294573643411,"[array([[98,  7],
       [30, 13]])]"
yeast1.csv,8,2,base,None,acc,0.6486486486486487,"[array([[79, 26],
       [26, 17]])]"
yeast1.csv,8,2,base,None,f1,0.6486486486486487,"[array([[79, 26],
       [26, 17]])]"
yeast1.csv,8,2,base,None,auc,0.5738648947951274,"[array([[79, 26],
       [26, 17]])]"
yeast1.csv,8,2,wagging,None,acc,0.7297297297297297,"[array([[98,  7],
       [33, 10]])]"
yeast1.csv,8,2,wagging,None,f1,0.6860589402962284,"[array([[98,  7],
       [33, 10]])]"
yeast1.csv,8,2,wagging,None,auc,0.5829457364341085,"[array([[98,  7],
       [33, 10]])]"
yeast1.csv,8,2,AdaBoost,None,acc,0.6756756756756757,"[array([[80, 25],
       [23, 20]])]"
yeast1.csv,8,2,AdaBoost,None,f1,0.6778019278019277,"[array([[80, 25],
       [23, 20]])]"
yeast1.csv,8,2,AdaBoost,None,auc,0.6135105204872646,"[array([[80, 25],
       [23, 20]])]"
yeast1.csv,8,2,Grouped_Mixed_Bagging,"[[0.3, 0.6, 0.1], 1.0]",acc,0.7297297297297297,"[array([[96,  9],
       [31, 12]])]"
yeast1.csv,8,2,Grouped_Mixed_Bagging,"[[0.3, 0.6, 0.1], 1.0]",f1,0.7167041351590708,"[array([[98,  7],
       [30, 13]])]"
yeast1.csv,8,2,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 3.0]",auc,0.5971207087486157,"[array([[79, 26],
       [24, 19]])]"
yeast1.csv,8,2,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",acc,0.7364864864864865,"[array([[101,   4],
       [ 35,   8]])]"
yeast1.csv,8,2,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",f1,0.696370813003673,"[array([[100,   5],
       [ 33,  10]])]"
yeast1.csv,8,2,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",auc,0.5638981173864895,"[array([[94, 11],
       [33, 10]])]"
yeast1.csv,9,2,base,None,acc,0.7635135135135135,"[array([[83, 22],
       [13, 30]])]"
yeast1.csv,9,2,base,None,f1,0.7694210314006071,"[array([[83, 22],
       [13, 30]])]"
yeast1.csv,9,2,base,None,auc,0.7440753045404208,"[array([[83, 22],
       [13, 30]])]"
yeast1.csv,9,2,wagging,None,acc,0.7635135135135135,"[array([[94, 11],
       [24, 19]])]"
yeast1.csv,9,2,wagging,None,f1,0.749349601459682,"[array([[94, 11],
       [24, 19]])]"
yeast1.csv,9,2,wagging,None,auc,0.6685492801771872,"[array([[94, 11],
       [24, 19]])]"
yeast1.csv,9,2,AdaBoost,None,acc,0.7567567567567568,"[array([[82, 23],
       [13, 30]])]"
yeast1.csv,9,2,AdaBoost,None,f1,0.7633445945945947,"[array([[82, 23],
       [13, 30]])]"
yeast1.csv,9,2,AdaBoost,None,auc,0.739313399778516,"[array([[82, 23],
       [13, 30]])]"
yeast1.csv,9,2,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 1.0]",acc,0.7432432432432432,"[array([[96,  9],
       [29, 14]])]"
yeast1.csv,9,2,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 1.0]",f1,0.7285641320309009,"[array([[95, 10],
       [27, 16]])]"
yeast1.csv,9,2,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 1.0]",auc,0.6230343300110741,"[array([[82, 23],
       [23, 20]])]"
yeast1.csv,9,2,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",acc,0.668918918918919,"[array([[94, 11],
       [38,  5]])]"
yeast1.csv,9,2,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",f1,0.6657007222739981,"[array([[94, 11],
       [33, 10]])]"
yeast1.csv,9,2,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",auc,0.5866002214839424,"[array([[89, 16],
       [29, 14]])]"
yeast1.csv,0,10,base,None,acc,0.697986577181208,"[array([[83, 23],
       [22, 21]])]"
yeast1.csv,0,10,base,None,f1,0.6990066148896988,"[array([[83, 23],
       [22, 21]])]"
yeast1.csv,0,10,base,None,auc,0.635695480473892,"[array([[83, 23],
       [22, 21]])]"
yeast1.csv,0,10,wagging,None,acc,0.7785234899328859,"[array([[97,  9],
       [24, 19]])]"
yeast1.csv,0,10,wagging,None,f1,0.7624455897791028,"[array([[97,  9],
       [24, 19]])]"
yeast1.csv,0,10,wagging,None,auc,0.6784774023694602,"[array([[97,  9],
       [24, 19]])]"
yeast1.csv,0,10,AdaBoost,None,acc,0.7046979865771812,"[array([[82, 24],
       [20, 23]])]"
yeast1.csv,0,10,AdaBoost,None,f1,0.7084208111053749,"[array([[82, 24],
       [20, 23]])]"
yeast1.csv,0,10,AdaBoost,None,auc,0.654234313295305,"[array([[82, 24],
       [20, 23]])]"
yeast1.csv,0,10,Grouped_Mixed_Bagging,"[[0.1, 0.8, 0.1], 2.0]",acc,0.785234899328859,"[array([[94, 12],
       [20, 23]])]"
yeast1.csv,0,10,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 2.0]",f1,0.7503918899892053,"[array([[92, 14],
       [22, 21]])]"
yeast1.csv,0,10,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 2.0]",auc,0.6668494953927162,"[array([[97,  9],
       [25, 18]])]"
yeast1.csv,0,10,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",acc,0.7651006711409396,"[array([[97,  9],
       [26, 17]])]"
yeast1.csv,0,10,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",f1,0.7958965098664741,"[array([[97,  9],
       [20, 23]])]"
yeast1.csv,0,10,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",auc,0.6875822729267222,"[array([[94, 12],
       [22, 21]])]"
yeast1.csv,1,10,base,None,acc,0.7315436241610739,"[array([[83, 23],
       [17, 26]])]"
yeast1.csv,1,10,base,None,f1,0.7363880775452505,"[array([[83, 23],
       [17, 26]])]"
yeast1.csv,1,10,base,None,auc,0.6938350153576129,"[array([[83, 23],
       [17, 26]])]"
yeast1.csv,1,10,wagging,None,acc,0.738255033557047,"[array([[90, 16],
       [23, 20]])]"
yeast1.csv,1,10,wagging,None,f1,0.7308418763085038,"[array([[90, 16],
       [23, 20]])]"
yeast1.csv,1,10,wagging,None,auc,0.6570864414216762,"[array([[90, 16],
       [23, 20]])]"
yeast1.csv,1,10,AdaBoost,None,acc,0.7248322147651006,"[array([[84, 22],
       [19, 24]])]"
yeast1.csv,1,10,AdaBoost,None,f1,0.7274949856560358,"[array([[84, 22],
       [19, 24]])]"
yeast1.csv,1,10,AdaBoost,None,auc,0.6752961825362002,"[array([[84, 22],
       [19, 24]])]"
yeast1.csv,1,10,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 1.0]",acc,0.7785234899328859,"[array([[92, 14],
       [19, 24]])]"
yeast1.csv,1,10,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 1.0]",f1,0.7315436241610739,"[array([[86, 20],
       [20, 23]])]"
yeast1.csv,1,10,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",auc,0.645458534444932,"[array([[90, 16],
       [24, 19]])]"
yeast1.csv,1,10,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",acc,0.7181208053691275,"[array([[89, 17],
       [25, 18]])]"
yeast1.csv,1,10,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",f1,0.7938781478972969,"[array([[94, 12],
       [18, 25]])]"
yeast1.csv,1,10,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",auc,0.6639973672663448,"[array([[89, 17],
       [22, 21]])]"
yeast1.csv,2,10,base,None,acc,0.6845637583892618,"[array([[81, 25],
       [22, 21]])]"
yeast1.csv,2,10,base,None,f1,0.6876162030691141,"[array([[81, 25],
       [22, 21]])]"
yeast1.csv,2,10,base,None,auc,0.6262615182097411,"[array([[81, 25],
       [22, 21]])]"
yeast1.csv,2,10,wagging,None,acc,0.7718120805369127,"[array([[96, 10],
       [24, 19]])]"
yeast1.csv,2,10,wagging,None,f1,0.7566949113394442,"[array([[96, 10],
       [24, 19]])]"
yeast1.csv,2,10,wagging,None,auc,0.6737604212373849,"[array([[96, 10],
       [24, 19]])]"
yeast1.csv,2,10,AdaBoost,None,acc,0.6845637583892618,"[array([[80, 26],
       [21, 22]])]"
yeast1.csv,2,10,AdaBoost,None,f1,0.6894199727581694,"[array([[80, 26],
       [21, 22]])]"
yeast1.csv,2,10,AdaBoost,None,auc,0.6331724440544099,"[array([[80, 26],
       [21, 22]])]"
yeast1.csv,2,10,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 1.0]",acc,0.738255033557047,"[array([[93, 13],
       [26, 17]])]"
yeast1.csv,2,10,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 1.0]",f1,0.7331919802151453,"[array([[89, 17],
       [22, 21]])]"
yeast1.csv,2,10,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 1.0]",auc,0.6410706450197456,"[array([[94, 12],
       [26, 17]])]"
yeast1.csv,2,10,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",acc,0.785234899328859,"[array([[96, 10],
       [22, 21]])]"
yeast1.csv,2,10,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",f1,0.7742393678743538,"[array([[92, 14],
       [19, 24]])]"
yeast1.csv,2,10,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",auc,0.6570864414216762,"[array([[90, 16],
       [23, 20]])]"
yeast1.csv,3,10,base,None,acc,0.6577181208053692,"[array([[80, 26],
       [25, 18]])]"
yeast1.csv,3,10,base,None,f1,0.6588741635416588,"[array([[80, 26],
       [25, 18]])]"
yeast1.csv,3,10,base,None,auc,0.5866608161474332,"[array([[80, 26],
       [25, 18]])]"
yeast1.csv,3,10,wagging,None,acc,0.7248322147651006,"[array([[94, 12],
       [29, 14]])]"
yeast1.csv,3,10,wagging,None,f1,0.7011483853923102,"[array([[94, 12],
       [29, 14]])]"
yeast1.csv,3,10,wagging,None,auc,0.606186924089513,"[array([[94, 12],
       [29, 14]])]"
yeast1.csv,3,10,AdaBoost,None,acc,0.6644295302013423,"[array([[80, 26],
       [24, 19]])]"
yeast1.csv,3,10,AdaBoost,None,f1,0.6666448763764199,"[array([[80, 26],
       [24, 19]])]"
yeast1.csv,3,10,AdaBoost,None,auc,0.5982887231241772,"[array([[80, 26],
       [24, 19]])]"
yeast1.csv,3,10,Grouped_Mixed_Bagging,"[[0.3, 0.7, 0.0], 1.0]",acc,0.7315436241610739,"[array([[94, 12],
       [28, 15]])]"
yeast1.csv,3,10,Grouped_Mixed_Bagging,"[[0.3, 0.7, 0.0], 1.0]",f1,0.7452709180897101,"[array([[94, 12],
       [24, 19]])]"
yeast1.csv,3,10,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 2.0]",auc,0.6574155331285653,"[array([[95, 11],
       [25, 18]])]"
yeast1.csv,3,10,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",acc,0.7718120805369127,"[array([[100,   6],
       [ 28,  15]])]"
yeast1.csv,3,10,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",f1,0.7065174479479565,"[array([[95, 11],
       [29, 14]])]"
yeast1.csv,3,10,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",auc,0.6036638876700308,"[array([[91, 15],
       [28, 15]])]"
yeast1.csv,4,10,base,None,acc,0.6554054054054054,"[array([[80, 26],
       [25, 17]])]"
yeast1.csv,4,10,base,None,f1,0.656615857563725,"[array([[80, 26],
       [25, 17]])]"
yeast1.csv,4,10,base,None,auc,0.5797394429469901,"[array([[80, 26],
       [25, 17]])]"
yeast1.csv,4,10,wagging,None,acc,0.722972972972973,"[array([[92, 14],
       [27, 15]])]"
yeast1.csv,4,10,wagging,None,f1,0.7056143467411073,"[array([[92, 14],
       [27, 15]])]"
yeast1.csv,4,10,wagging,None,auc,0.612533692722372,"[array([[92, 14],
       [27, 15]])]"
yeast1.csv,4,10,AdaBoost,None,acc,0.6621621621621622,"[array([[80, 26],
       [24, 18]])]"
yeast1.csv,4,10,AdaBoost,None,f1,0.6644817575050133,"[array([[80, 26],
       [24, 18]])]"
yeast1.csv,4,10,AdaBoost,None,auc,0.5916442048517521,"[array([[80, 26],
       [24, 18]])]"
yeast1.csv,4,10,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 1.0]",acc,0.7162162162162162,"[array([[91, 15],
       [27, 15]])]"
