dataset,n_trees,model,perf_measure,perf_value_mean,perf_value_std,Conf_Matrix
sonar.csv,2,base,auc,0.7088636363636364,0.09848085188587036,"[array([[4, 6],
       [4, 7]]), array([[7, 3],
       [2, 9]]), array([[ 7,  3],
       [ 1, 10]]), array([[ 6,  4],
       [ 0, 11]]), array([[7, 3],
       [2, 9]]), array([[8, 2],
       [4, 7]]), array([[8, 2],
       [4, 7]]), array([[7, 2],
       [3, 9]]), array([[5, 4],
       [5, 6]]), array([[6, 3],
       [3, 8]])]"
sonar.csv,2,base,f1,0.708616682495401,0.09890330924381543,"[array([[4, 6],
       [4, 7]]), array([[7, 3],
       [2, 9]]), array([[ 7,  3],
       [ 1, 10]]), array([[ 6,  4],
       [ 0, 11]]), array([[7, 3],
       [2, 9]]), array([[8, 2],
       [4, 7]]), array([[8, 2],
       [4, 7]]), array([[7, 2],
       [3, 9]]), array([[5, 4],
       [5, 6]]), array([[6, 3],
       [3, 8]])]"
sonar.csv,2,wagging,acc,0.7264285714285714,0.06946552967879142,"[array([[8, 2],
       [4, 7]]), array([[10,  0],
       [ 7,  4]]), array([[10,  0],
       [ 6,  5]]), array([[10,  0],
       [ 3,  8]]), array([[8, 2],
       [6, 5]]), array([[9, 1],
       [4, 7]]), array([[9, 1],
       [5, 6]]), array([[6, 3],
       [4, 8]]), array([[8, 1],
       [4, 7]]), array([[9, 0],
       [4, 7]])]"
sonar.csv,2,wagging,auc,0.7356565656565657,0.07064980846286759,"[array([[8, 2],
       [4, 7]]), array([[10,  0],
       [ 7,  4]]), array([[10,  0],
       [ 6,  5]]), array([[10,  0],
       [ 3,  8]]), array([[8, 2],
       [6, 5]]), array([[9, 1],
       [4, 7]]), array([[9, 1],
       [5, 6]]), array([[6, 3],
       [4, 8]]), array([[8, 1],
       [4, 7]]), array([[9, 0],
       [4, 7]])]"
sonar.csv,2,wagging,f1,0.7179671179880943,0.07458389502173433,"[array([[8, 2],
       [4, 7]]), array([[10,  0],
       [ 7,  4]]), array([[10,  0],
       [ 6,  5]]), array([[10,  0],
       [ 3,  8]]), array([[8, 2],
       [6, 5]]), array([[9, 1],
       [4, 7]]), array([[9, 1],
       [5, 6]]), array([[6, 3],
       [4, 8]]), array([[8, 1],
       [4, 7]]), array([[9, 0],
       [4, 7]])]"
sonar.csv,10,AdaBoost,acc,0.7202380952380952,0.09633789583464708,"[array([[ 4,  6],
       [ 1, 10]]), array([[7, 3],
       [3, 8]]), array([[7, 3],
       [2, 9]]), array([[ 8,  2],
       [ 0, 11]]), array([[7, 3],
       [2, 9]]), array([[9, 1],
       [3, 8]]), array([[7, 3],
       [4, 7]]), array([[7, 2],
       [5, 7]]), array([[5, 4],
       [5, 6]]), array([[6, 3],
       [3, 8]])]"
sonar.csv,10,AdaBoost,auc,0.7196212121212121,0.09547963509126113,"[array([[ 4,  6],
       [ 1, 10]]), array([[7, 3],
       [3, 8]]), array([[7, 3],
       [2, 9]]), array([[ 8,  2],
       [ 0, 11]]), array([[7, 3],
       [2, 9]]), array([[9, 1],
       [3, 8]]), array([[7, 3],
       [4, 7]]), array([[7, 2],
       [5, 7]]), array([[5, 4],
       [5, 6]]), array([[6, 3],
       [3, 8]])]"
sonar.csv,10,AdaBoost,f1,0.7174449500269484,0.09747012770623838,"[array([[ 4,  6],
       [ 1, 10]]), array([[7, 3],
       [3, 8]]), array([[7, 3],
       [2, 9]]), array([[ 8,  2],
       [ 0, 11]]), array([[7, 3],
       [2, 9]]), array([[9, 1],
       [3, 8]]), array([[7, 3],
       [4, 7]]), array([[7, 2],
       [5, 7]]), array([[5, 4],
       [5, 6]]), array([[6, 3],
       [3, 8]])]"
sonar.csv,10,Grouped_Mixed_Bagging,acc,0.7602380952380952,0.09661732783144536,"[array([[4, 6],
       [2, 9]]), array([[6, 4],
       [4, 7]]), array([[ 5,  5],
       [ 1, 10]]), array([[ 8,  2],
       [ 0, 11]]), array([[8, 2],
       [4, 7]]), array([[8, 2],
       [3, 8]]), array([[8, 2],
       [3, 8]]), array([[ 8,  1],
       [ 2, 10]]), array([[7, 2],
       [2, 9]]), array([[8, 1],
       [2, 9]])]"
sonar.csv,10,Grouped_Mixed_Bagging,auc,0.7453535353535354,0.08575811114513247,"[array([[4, 6],
       [2, 9]]), array([[6, 4],
       [2, 9]]), array([[ 7,  3],
       [ 0, 11]]), array([[9, 1],
       [3, 8]]), array([[9, 1],
       [3, 8]]), array([[9, 1],
       [4, 7]]), array([[8, 2],
       [5, 6]]), array([[6, 3],
       [4, 8]]), array([[6, 3],
       [3, 8]]), array([[8, 1],
       [2, 9]])]"
sonar.csv,10,Grouped_Mixed_Bagging,f1,0.7579300496520176,0.11346191419529458,"[array([[7, 3],
       [4, 7]]), array([[7, 3],
       [2, 9]]), array([[ 8,  2],
       [ 0, 11]]), array([[ 8,  2],
       [ 1, 10]]), array([[9, 1],
       [3, 8]]), array([[9, 1],
       [2, 9]]), array([[6, 4],
       [5, 6]]), array([[7, 2],
       [3, 9]]), array([[4, 5],
       [3, 8]]), array([[7, 2],
       [2, 9]])]"
sonar.csv,10,Incremental_Mixed_Bagging,acc,0.8171428571428571,0.09069036193858346,"[array([[ 6,  4],
       [ 1, 10]]), array([[9, 1],
       [3, 8]]), array([[ 8,  2],
       [ 1, 10]]), array([[ 9,  1],
       [ 0, 11]]), array([[10,  0],
       [ 3,  8]]), array([[ 8,  2],
       [ 0, 11]]), array([[9, 1],
       [5, 6]]), array([[7, 2],
       [4, 8]]), array([[5, 4],
       [2, 9]]), array([[ 8,  1],
       [ 1, 10]])]"
sonar.csv,10,Incremental_Mixed_Bagging,auc,0.8034595959595959,0.11275842740844808,"[array([[8, 2],
       [2, 9]]), array([[8, 2],
       [3, 8]]), array([[8, 2],
       [2, 9]]), array([[10,  0],
       [ 0, 11]]), array([[9, 1],
       [5, 6]]), array([[ 9,  1],
       [ 0, 11]]), array([[7, 3],
       [3, 8]]), array([[8, 1],
       [5, 7]]), array([[5, 4],
       [3, 8]]), array([[ 7,  2],
       [ 0, 11]])]"
sonar.csv,10,Incremental_Mixed_Bagging,f1,0.7944722007391588,0.09748162917083823,"[array([[ 3,  7],
       [ 1, 10]]), array([[9, 1],
       [2, 9]]), array([[ 7,  3],
       [ 1, 10]]), array([[8, 2],
       [2, 9]]), array([[8, 2],
       [3, 8]]), array([[9, 1],
       [2, 9]]), array([[8, 2],
       [4, 7]]), array([[7, 2],
       [3, 9]]), array([[ 7,  2],
       [ 0, 11]]), array([[ 8,  1],
       [ 1, 10]])]"
sonar.csv,10,base,acc,0.7107142857142856,0.099045901999769,"[array([[4, 6],
       [4, 7]]), array([[7, 3],
       [2, 9]]), array([[ 7,  3],
       [ 1, 10]]), array([[ 6,  4],
       [ 0, 11]]), array([[7, 3],
       [2, 9]]), array([[8, 2],
       [4, 7]]), array([[8, 2],
       [4, 7]]), array([[7, 2],
       [3, 9]]), array([[5, 4],
       [5, 6]]), array([[6, 3],
       [3, 8]])]"
sonar.csv,10,base,auc,0.7088636363636364,0.09848085188587036,"[array([[4, 6],
       [4, 7]]), array([[7, 3],
       [2, 9]]), array([[ 7,  3],
       [ 1, 10]]), array([[ 6,  4],
       [ 0, 11]]), array([[7, 3],
       [2, 9]]), array([[8, 2],
       [4, 7]]), array([[8, 2],
       [4, 7]]), array([[7, 2],
       [3, 9]]), array([[5, 4],
       [5, 6]]), array([[6, 3],
       [3, 8]])]"
sonar.csv,10,base,f1,0.708616682495401,0.09890330924381543,"[array([[4, 6],
       [4, 7]]), array([[7, 3],
       [2, 9]]), array([[ 7,  3],
       [ 1, 10]]), array([[ 6,  4],
       [ 0, 11]]), array([[7, 3],
       [2, 9]]), array([[8, 2],
       [4, 7]]), array([[8, 2],
       [4, 7]]), array([[7, 2],
       [3, 9]]), array([[5, 4],
       [5, 6]]), array([[6, 3],
       [3, 8]])]"
sonar.csv,10,wagging,acc,0.7402380952380953,0.047862473050716996,"[array([[ 5,  5],
       [ 1, 10]]), array([[8, 2],
       [3, 8]]), array([[8, 2],
       [3, 8]]), array([[6, 4],
       [2, 9]]), array([[7, 3],
       [3, 8]]), array([[8, 2],
       [2, 9]]), array([[7, 3],
       [3, 8]]), array([[7, 2],
       [3, 9]]), array([[5, 4],
       [3, 8]]), array([[7, 2],
       [2, 9]])]"
sonar.csv,10,wagging,auc,0.7380555555555557,0.05067005173671411,"[array([[ 5,  5],
       [ 1, 10]]), array([[8, 2],
       [3, 8]]), array([[8, 2],
       [3, 8]]), array([[6, 4],
       [2, 9]]), array([[7, 3],
       [3, 8]]), array([[8, 2],
       [2, 9]]), array([[7, 3],
       [3, 8]]), array([[7, 2],
       [3, 9]]), array([[5, 4],
       [3, 8]]), array([[7, 2],
       [2, 9]])]"
sonar.csv,10,wagging,f1,0.7383080693405097,0.049714463378433535,"[array([[ 5,  5],
       [ 1, 10]]), array([[8, 2],
       [3, 8]]), array([[8, 2],
       [3, 8]]), array([[6, 4],
       [2, 9]]), array([[7, 3],
       [3, 8]]), array([[8, 2],
       [2, 9]]), array([[7, 3],
       [3, 8]]), array([[7, 2],
       [3, 9]]), array([[5, 4],
       [3, 8]]), array([[7, 2],
       [2, 9]])]"
sonar.csv,20,AdaBoost,acc,0.7202380952380952,0.09633789583464708,"[array([[ 4,  6],
       [ 1, 10]]), array([[7, 3],
       [3, 8]]), array([[7, 3],
       [2, 9]]), array([[ 8,  2],
       [ 0, 11]]), array([[7, 3],
       [2, 9]]), array([[9, 1],
       [3, 8]]), array([[7, 3],
       [4, 7]]), array([[7, 2],
       [5, 7]]), array([[5, 4],
       [5, 6]]), array([[6, 3],
       [3, 8]])]"
sonar.csv,20,AdaBoost,auc,0.7196212121212121,0.09547963509126113,"[array([[ 4,  6],
       [ 1, 10]]), array([[7, 3],
       [3, 8]]), array([[7, 3],
       [2, 9]]), array([[ 8,  2],
       [ 0, 11]]), array([[7, 3],
       [2, 9]]), array([[9, 1],
       [3, 8]]), array([[7, 3],
       [4, 7]]), array([[7, 2],
       [5, 7]]), array([[5, 4],
       [5, 6]]), array([[6, 3],
       [3, 8]])]"
sonar.csv,20,AdaBoost,f1,0.7174449500269484,0.09747012770623838,"[array([[ 4,  6],
       [ 1, 10]]), array([[7, 3],
       [3, 8]]), array([[7, 3],
       [2, 9]]), array([[ 8,  2],
       [ 0, 11]]), array([[7, 3],
       [2, 9]]), array([[9, 1],
       [3, 8]]), array([[7, 3],
       [4, 7]]), array([[7, 2],
       [5, 7]]), array([[5, 4],
       [5, 6]]), array([[6, 3],
       [3, 8]])]"
sonar.csv,20,Grouped_Mixed_Bagging,acc,0.7930952380952381,0.1062689225513591,"[array([[ 6,  4],
       [ 1, 10]]), array([[6, 4],
       [3, 8]]), array([[ 8,  2],
       [ 0, 11]]), array([[ 9,  1],
       [ 0, 11]]), array([[9, 1],
       [3, 8]]), array([[10,  0],
       [ 2,  9]]), array([[7, 3],
       [4, 7]]), array([[6, 3],
       [3, 9]]), array([[5, 4],
       [2, 9]]), array([[ 7,  2],
       [ 1, 10]])]"
sonar.csv,20,Grouped_Mixed_Bagging,auc,0.8220959595959595,0.11900232988579022,"[array([[ 6,  4],
       [ 1, 10]]), array([[7, 3],
       [3, 8]]), array([[ 7,  3],
       [ 1, 10]]), array([[10,  0],
       [ 0, 11]]), array([[9, 1],
       [2, 9]]), array([[ 9,  1],
       [ 1, 10]]), array([[7, 3],
       [4, 7]]), array([[8, 1],
       [3, 9]]), array([[6, 3],
       [3, 8]]), array([[ 9,  0],
       [ 0, 11]])]"
sonar.csv,20,Grouped_Mixed_Bagging,f1,0.810809801010142,0.10027207017455975,"[array([[ 5,  5],
       [ 0, 11]]), array([[6, 4],
       [2, 9]]), array([[8, 2],
       [2, 9]]), array([[10,  0],
       [ 0, 11]]), array([[8, 2],
       [2, 9]]), array([[9, 1],
       [3, 8]]), array([[7, 3],
       [4, 7]]), array([[ 7,  2],
       [ 2, 10]]), array([[7, 2],
       [2, 9]]), array([[ 8,  1],
       [ 0, 11]])]"
sonar.csv,20,Incremental_Mixed_Bagging,acc,0.8223809523809523,0.10964566490151649,"[array([[7, 3],
       [2, 9]]), array([[5, 5],
       [3, 8]]), array([[ 8,  2],
       [ 0, 11]]), array([[ 8,  2],
       [ 0, 11]]), array([[10,  0],
       [ 3,  8]]), array([[10,  0],
       [ 0, 11]]), array([[7, 3],
       [3, 8]]), array([[7, 2],
       [3, 9]]), array([[ 7,  2],
       [ 1, 10]]), array([[ 7,  2],
       [ 1, 10]])]"
sonar.csv,20,Incremental_Mixed_Bagging,auc,0.7996212121212121,0.10756490581940709,"[array([[5, 5],
       [2, 9]]), array([[6, 4],
       [2, 9]]), array([[ 7,  3],
       [ 0, 11]]), array([[ 8,  2],
       [ 0, 11]]), array([[8, 2],
       [3, 8]]), array([[ 9,  1],
       [ 0, 11]]), array([[7, 3],
       [4, 7]]), array([[7, 2],
       [3, 9]]), array([[ 6,  3],
       [ 1, 10]]), array([[ 8,  1],
       [ 0, 11]])]"
sonar.csv,20,Incremental_Mixed_Bagging,f1,0.8052561032210155,0.11640860023279473,"[array([[ 5,  5],
       [ 0, 11]]), array([[5, 5],
       [3, 8]]), array([[ 7,  3],
       [ 0, 11]]), array([[ 9,  1],
       [ 0, 11]]), array([[8, 2],
       [3, 8]]), array([[10,  0],
       [ 1, 10]]), array([[7, 3],
       [3, 8]]), array([[7, 2],
       [3, 9]]), array([[6, 3],
       [2, 9]]), array([[ 8,  1],
       [ 0, 11]])]"
sonar.csv,20,base,acc,0.7107142857142856,0.099045901999769,"[array([[4, 6],
       [4, 7]]), array([[7, 3],
       [2, 9]]), array([[ 7,  3],
       [ 1, 10]]), array([[ 6,  4],
       [ 0, 11]]), array([[7, 3],
       [2, 9]]), array([[8, 2],
       [4, 7]]), array([[8, 2],
       [4, 7]]), array([[7, 2],
       [3, 9]]), array([[5, 4],
       [5, 6]]), array([[6, 3],
       [3, 8]])]"
sonar.csv,20,base,auc,0.7088636363636364,0.09848085188587036,"[array([[4, 6],
       [4, 7]]), array([[7, 3],
       [2, 9]]), array([[ 7,  3],
       [ 1, 10]]), array([[ 6,  4],
       [ 0, 11]]), array([[7, 3],
       [2, 9]]), array([[8, 2],
       [4, 7]]), array([[8, 2],
       [4, 7]]), array([[7, 2],
       [3, 9]]), array([[5, 4],
       [5, 6]]), array([[6, 3],
       [3, 8]])]"
sonar.csv,20,base,f1,0.708616682495401,0.09890330924381543,"[array([[4, 6],
       [4, 7]]), array([[7, 3],
       [2, 9]]), array([[ 7,  3],
       [ 1, 10]]), array([[ 6,  4],
       [ 0, 11]]), array([[7, 3],
       [2, 9]]), array([[8, 2],
       [4, 7]]), array([[8, 2],
       [4, 7]]), array([[7, 2],
       [3, 9]]), array([[5, 4],
       [5, 6]]), array([[6, 3],
       [3, 8]])]"
sonar.csv,20,wagging,acc,0.8033333333333333,0.06823735493640974,"[array([[7, 3],
       [2, 9]]), array([[6, 4],
       [3, 8]]), array([[ 8,  2],
       [ 1, 10]]), array([[9, 1],
       [2, 9]]), array([[10,  0],
       [ 3,  8]]), array([[7, 3],
       [2, 9]]), array([[8, 2],
       [3, 8]]), array([[ 7,  2],
       [ 2, 10]]), array([[7, 2],
       [2, 9]]), array([[ 8,  1],
       [ 1, 10]])]"
sonar.csv,20,wagging,auc,0.8025252525252526,0.06956305552689261,"[array([[7, 3],
       [2, 9]]), array([[6, 4],
       [3, 8]]), array([[ 8,  2],
       [ 1, 10]]), array([[9, 1],
       [2, 9]]), array([[10,  0],
       [ 3,  8]]), array([[7, 3],
       [2, 9]]), array([[8, 2],
       [3, 8]]), array([[ 7,  2],
       [ 2, 10]]), array([[7, 2],
       [2, 9]]), array([[ 8,  1],
       [ 1, 10]])]"
sonar.csv,20,wagging,f1,0.8027013185136754,0.0684982749295518,"[array([[7, 3],
       [2, 9]]), array([[6, 4],
       [3, 8]]), array([[ 8,  2],
       [ 1, 10]]), array([[9, 1],
       [2, 9]]), array([[10,  0],
       [ 3,  8]]), array([[7, 3],
       [2, 9]]), array([[8, 2],
       [3, 8]]), array([[ 7,  2],
       [ 2, 10]]), array([[7, 2],
       [2, 9]]), array([[ 8,  1],
       [ 1, 10]])]"
sonar.csv,30,AdaBoost,acc,0.7202380952380952,0.09633789583464708,"[array([[ 4,  6],
       [ 1, 10]]), array([[7, 3],
       [3, 8]]), array([[7, 3],
       [2, 9]]), array([[ 8,  2],
       [ 0, 11]]), array([[7, 3],
       [2, 9]]), array([[9, 1],
       [3, 8]]), array([[7, 3],
       [4, 7]]), array([[7, 2],
       [5, 7]]), array([[5, 4],
       [5, 6]]), array([[6, 3],
       [3, 8]])]"
sonar.csv,30,AdaBoost,auc,0.7196212121212121,0.09547963509126113,"[array([[ 4,  6],
       [ 1, 10]]), array([[7, 3],
       [3, 8]]), array([[7, 3],
       [2, 9]]), array([[ 8,  2],
       [ 0, 11]]), array([[7, 3],
       [2, 9]]), array([[9, 1],
       [3, 8]]), array([[7, 3],
       [4, 7]]), array([[7, 2],
       [5, 7]]), array([[5, 4],
       [5, 6]]), array([[6, 3],
       [3, 8]])]"
sonar.csv,30,AdaBoost,f1,0.7174449500269484,0.09747012770623838,"[array([[ 4,  6],
       [ 1, 10]]), array([[7, 3],
       [3, 8]]), array([[7, 3],
       [2, 9]]), array([[ 8,  2],
       [ 0, 11]]), array([[7, 3],
       [2, 9]]), array([[9, 1],
       [3, 8]]), array([[7, 3],
       [4, 7]]), array([[7, 2],
       [5, 7]]), array([[5, 4],
       [5, 6]]), array([[6, 3],
       [3, 8]])]"
sonar.csv,30,Grouped_Mixed_Bagging,acc,0.818095238095238,0.09132296590556431,"[array([[ 5,  5],
       [ 0, 11]]), array([[5, 5],
       [2, 9]]), array([[ 7,  3],
       [ 0, 11]]), array([[ 9,  1],
       [ 1, 10]]), array([[9, 1],
       [3, 8]]), array([[10,  0],
       [ 2,  9]]), array([[7, 3],
       [3, 8]]), array([[7, 2],
       [3, 9]]), array([[ 7,  2],
       [ 1, 10]]), array([[ 8,  1],
       [ 0, 11]])]"
sonar.csv,30,Grouped_Mixed_Bagging,auc,0.781439393939394,0.12184791923731221,"[array([[ 4,  6],
       [ 1, 10]]), array([[6, 4],
       [4, 7]]), array([[6, 4],
       [2, 9]]), array([[ 9,  1],
       [ 1, 10]]), array([[8, 2],
       [2, 9]]), array([[10,  0],
       [ 1, 10]]), array([[7, 3],
       [4, 7]]), array([[7, 2],
       [3, 9]]), array([[ 6,  3],
       [ 1, 10]]), array([[ 8,  1],
       [ 0, 11]])]"
sonar.csv,30,Grouped_Mixed_Bagging,f1,0.8058489199680983,0.07202039400143483,"[array([[6, 4],
       [2, 9]]), array([[7, 3],
       [3, 8]]), array([[ 7,  3],
       [ 0, 11]]), array([[ 8,  2],
       [ 1, 10]]), array([[8, 2],
       [2, 9]]), array([[10,  0],
       [ 2,  9]]), array([[8, 2],
       [2, 9]]), array([[7, 2],
       [3, 9]]), array([[ 5,  4],
       [ 1, 10]]), array([[ 7,  2],
       [ 0, 11]])]"
sonar.csv,30,Incremental_Mixed_Bagging,acc,0.7695238095238095,0.11321032851840485,"[array([[4, 6],
       [2, 9]]), array([[6, 4],
       [3, 8]]), array([[ 7,  3],
       [ 1, 10]]), array([[9, 1],
       [2, 9]]), array([[9, 1],
       [5, 6]]), array([[ 9,  1],
       [ 1, 10]]), array([[7, 3],
       [3, 8]]), array([[8, 1],
       [3, 9]]), array([[6, 3],
       [4, 7]]), array([[ 8,  1],
       [ 0, 11]])]"
sonar.csv,30,Incremental_Mixed_Bagging,auc,0.809520202020202,0.10014373477365299,"[array([[ 5,  5],
       [ 1, 10]]), array([[6, 4],
       [2, 9]]), array([[ 7,  3],
       [ 0, 11]]), array([[ 9,  1],
       [ 1, 10]]), array([[9, 1],
       [3, 8]]), array([[10,  0],
       [ 1, 10]]), array([[8, 2],
       [3, 8]]), array([[7, 2],
       [3, 9]]), array([[5, 4],
       [2, 9]]), array([[ 8,  1],
       [ 0, 11]])]"
sonar.csv,30,Incremental_Mixed_Bagging,f1,0.7961903665649795,0.098332756415533,"[array([[4, 6],
       [2, 9]]), array([[6, 4],
       [2, 9]]), array([[ 7,  3],
       [ 0, 11]]), array([[9, 1],
       [2, 9]]), array([[9, 1],
       [3, 8]]), array([[9, 1],
       [2, 9]]), array([[7, 3],
       [3, 8]]), array([[8, 1],
       [3, 9]]), array([[7, 2],
       [2, 9]]), array([[ 9,  0],
       [ 1, 10]])]"
sonar.csv,30,base,acc,0.7107142857142856,0.099045901999769,"[array([[4, 6],
       [4, 7]]), array([[7, 3],
       [2, 9]]), array([[ 7,  3],
       [ 1, 10]]), array([[ 6,  4],
       [ 0, 11]]), array([[7, 3],
       [2, 9]]), array([[8, 2],
       [4, 7]]), array([[8, 2],
       [4, 7]]), array([[7, 2],
       [3, 9]]), array([[5, 4],
       [5, 6]]), array([[6, 3],
       [3, 8]])]"
sonar.csv,30,base,auc,0.7088636363636364,0.09848085188587036,"[array([[4, 6],
       [4, 7]]), array([[7, 3],
       [2, 9]]), array([[ 7,  3],
       [ 1, 10]]), array([[ 6,  4],
       [ 0, 11]]), array([[7, 3],
       [2, 9]]), array([[8, 2],
       [4, 7]]), array([[8, 2],
       [4, 7]]), array([[7, 2],
       [3, 9]]), array([[5, 4],
       [5, 6]]), array([[6, 3],
       [3, 8]])]"
sonar.csv,30,base,f1,0.708616682495401,0.09890330924381543,"[array([[4, 6],
       [4, 7]]), array([[7, 3],
       [2, 9]]), array([[ 7,  3],
       [ 1, 10]]), array([[ 6,  4],
       [ 0, 11]]), array([[7, 3],
       [2, 9]]), array([[8, 2],
       [4, 7]]), array([[8, 2],
       [4, 7]]), array([[7, 2],
       [3, 9]]), array([[5, 4],
       [5, 6]]), array([[6, 3],
       [3, 8]])]"
sonar.csv,30,wagging,acc,0.784047619047619,0.11032631002530378,"[array([[ 3,  7],
       [ 0, 11]]), array([[5, 5],
       [4, 7]]), array([[ 8,  2],
       [ 0, 11]]), array([[ 7,  3],
       [ 1, 10]]), array([[10,  0],
       [ 4,  7]]), array([[10,  0],
       [ 2,  9]]), array([[8, 2],
       [4, 7]]), array([[8, 1],
       [3, 9]]), array([[6, 3],
       [2, 9]]), array([[ 8,  1],
       [ 1, 10]])]"
sonar.csv,30,wagging,auc,0.7829040404040404,0.11340942859605938,"[array([[ 3,  7],
       [ 0, 11]]), array([[5, 5],
       [4, 7]]), array([[ 8,  2],
       [ 0, 11]]), array([[ 7,  3],
       [ 1, 10]]), array([[10,  0],
       [ 4,  7]]), array([[10,  0],
       [ 2,  9]]), array([[8, 2],
       [4, 7]]), array([[8, 1],
       [3, 9]]), array([[6, 3],
       [2, 9]]), array([[ 8,  1],
       [ 1, 10]])]"
