dataset,n_trees,model,perf_measure,perf_value_mean,perf_value_std,Conf_Matrix
WineQualityRed_5vs6.csv,2,base,auc,0.7334577535724434,0.04252369221015166,"[array([[50, 19],
       [19, 44]]), array([[55, 13],
       [24, 40]]), array([[51, 17],
       [17, 47]]), array([[51, 17],
       [17, 47]]), array([[53, 15],
       [12, 52]]), array([[52, 16],
       [23, 41]]), array([[48, 20],
       [14, 50]]), array([[46, 22],
       [20, 44]]), array([[49, 19],
       [22, 42]]), array([[55, 13],
       [12, 51]])]"
WineQualityRed_5vs6.csv,2,base,f1,0.7335059386509658,0.04229142826814115,"[array([[50, 19],
       [19, 44]]), array([[55, 13],
       [24, 40]]), array([[51, 17],
       [17, 47]]), array([[51, 17],
       [17, 47]]), array([[53, 15],
       [12, 52]]), array([[52, 16],
       [23, 41]]), array([[48, 20],
       [14, 50]]), array([[46, 22],
       [20, 44]]), array([[49, 19],
       [22, 42]]), array([[55, 13],
       [12, 51]])]"
WineQualityRed_5vs6.csv,2,wagging,acc,0.7050832755031229,0.03850108293548823,"[array([[60,  9],
       [28, 35]]), array([[64,  4],
       [30, 34]]), array([[60,  8],
       [30, 34]]), array([[61,  7],
       [26, 38]]), array([[57, 11],
       [28, 36]]), array([[52, 16],
       [27, 37]]), array([[57, 11],
       [23, 41]]), array([[55, 13],
       [31, 33]]), array([[54, 14],
       [35, 29]]), array([[59,  9],
       [29, 34]])]"
WineQualityRed_5vs6.csv,2,wagging,auc,0.7001703126902935,0.03833011592166881,"[array([[60,  9],
       [28, 35]]), array([[64,  4],
       [30, 34]]), array([[60,  8],
       [30, 34]]), array([[61,  7],
       [26, 38]]), array([[57, 11],
       [28, 36]]), array([[52, 16],
       [27, 37]]), array([[57, 11],
       [23, 41]]), array([[55, 13],
       [31, 33]]), array([[54, 14],
       [35, 29]]), array([[59,  9],
       [29, 34]])]"
WineQualityRed_5vs6.csv,2,wagging,f1,0.6974069101835078,0.03921322184858137,"[array([[60,  9],
       [28, 35]]), array([[64,  4],
       [30, 34]]), array([[60,  8],
       [30, 34]]), array([[61,  7],
       [26, 38]]), array([[57, 11],
       [28, 36]]), array([[52, 16],
       [27, 37]]), array([[57, 11],
       [23, 41]]), array([[55, 13],
       [31, 33]]), array([[54, 14],
       [35, 29]]), array([[59,  9],
       [29, 34]])]"
WineQualityRed_5vs6.csv,10,AdaBoost,acc,0.7377168632893824,0.04708223067688055,"[array([[54, 15],
       [21, 42]]), array([[54, 14],
       [23, 41]]), array([[52, 16],
       [14, 50]]), array([[56, 12],
       [16, 48]]), array([[53, 15],
       [13, 51]]), array([[50, 18],
       [26, 38]]), array([[50, 18],
       [14, 50]]), array([[47, 21],
       [21, 43]]), array([[46, 22],
       [19, 45]]), array([[56, 12],
       [16, 47]])]"
WineQualityRed_5vs6.csv,10,AdaBoost,auc,0.7368793260057647,0.047397290657176315,"[array([[54, 15],
       [21, 42]]), array([[54, 14],
       [23, 41]]), array([[52, 16],
       [14, 50]]), array([[56, 12],
       [16, 48]]), array([[53, 15],
       [13, 51]]), array([[50, 18],
       [26, 38]]), array([[50, 18],
       [14, 50]]), array([[47, 21],
       [21, 43]]), array([[46, 22],
       [19, 45]]), array([[56, 12],
       [16, 47]])]"
WineQualityRed_5vs6.csv,10,AdaBoost,f1,0.7371592645085839,0.04741308620035765,"[array([[54, 15],
       [21, 42]]), array([[54, 14],
       [23, 41]]), array([[52, 16],
       [14, 50]]), array([[56, 12],
       [16, 48]]), array([[53, 15],
       [13, 51]]), array([[50, 18],
       [26, 38]]), array([[50, 18],
       [14, 50]]), array([[47, 21],
       [21, 43]]), array([[46, 22],
       [19, 45]]), array([[56, 12],
       [16, 47]])]"
WineQualityRed_5vs6.csv,10,Grouped_Mixed_Bagging,acc,0.7725942632431182,0.04005290348068141,"[array([[56, 13],
       [18, 45]]), array([[59,  9],
       [24, 40]]), array([[55, 13],
       [16, 48]]), array([[57, 11],
       [17, 47]]), array([[55, 13],
       [14, 50]]), array([[60,  8],
       [18, 46]]), array([[56, 12],
       [14, 50]]), array([[50, 18],
       [22, 42]]), array([[51, 17],
       [20, 44]]), array([[59,  9],
       [14, 49]])]"
WineQualityRed_5vs6.csv,10,Grouped_Mixed_Bagging,auc,0.7671873097064912,0.039676127410110985,"[array([[53, 16],
       [22, 41]]), array([[60,  8],
       [19, 45]]), array([[56, 12],
       [19, 45]]), array([[56, 12],
       [14, 50]]), array([[51, 17],
       [13, 51]]), array([[58, 10],
       [21, 43]]), array([[56, 12],
       [15, 49]]), array([[53, 15],
       [21, 43]]), array([[53, 15],
       [22, 42]]), array([[60,  8],
       [14, 49]])]"
WineQualityRed_5vs6.csv,10,Grouped_Mixed_Bagging,f1,0.7683394505730478,0.03346161350547637,"[array([[56, 13],
       [14, 49]]), array([[61,  7],
       [21, 43]]), array([[58, 10],
       [21, 43]]), array([[56, 12],
       [18, 46]]), array([[50, 18],
       [15, 49]]), array([[55, 13],
       [21, 43]]), array([[57, 11],
       [14, 50]]), array([[52, 16],
       [19, 45]]), array([[56, 12],
       [25, 39]]), array([[58, 10],
       [14, 49]])]"
WineQualityRed_5vs6.csv,10,Incremental_Mixed_Bagging,acc,0.763468656025908,0.04578095902989356,"[array([[55, 14],
       [19, 44]]), array([[61,  7],
       [17, 47]]), array([[54, 14],
       [16, 48]]), array([[56, 12],
       [14, 50]]), array([[56, 12],
       [18, 46]]), array([[53, 15],
       [21, 43]]), array([[54, 14],
       [11, 53]]), array([[50, 18],
       [26, 38]]), array([[54, 14],
       [21, 43]]), array([[60,  8],
       [21, 42]])]"
WineQualityRed_5vs6.csv,10,Incremental_Mixed_Bagging,auc,0.7738082869017172,0.03622688892869638,"[array([[57, 12],
       [16, 47]]), array([[58, 10],
       [18, 46]]), array([[57, 11],
       [16, 48]]), array([[57, 11],
       [15, 49]]), array([[54, 14],
       [12, 52]]), array([[58, 10],
       [19, 45]]), array([[57, 11],
       [17, 47]]), array([[52, 16],
       [25, 39]]), array([[54, 14],
       [21, 43]]), array([[60,  8],
       [20, 43]])]"
WineQualityRed_5vs6.csv,10,Incremental_Mixed_Bagging,f1,0.7766799669214712,0.03528711139918437,"[array([[56, 13],
       [18, 45]]), array([[60,  8],
       [14, 50]]), array([[54, 14],
       [17, 47]]), array([[54, 14],
       [18, 46]]), array([[54, 14],
       [15, 49]]), array([[57, 11],
       [15, 49]]), array([[61,  7],
       [16, 48]]), array([[57, 11],
       [22, 42]]), array([[55, 13],
       [24, 40]]), array([[60,  8],
       [21, 42]])]"
WineQualityRed_5vs6.csv,10,base,acc,0.7339463335646542,0.042034481230875234,"[array([[50, 19],
       [19, 44]]), array([[55, 13],
       [24, 40]]), array([[51, 17],
       [17, 47]]), array([[51, 17],
       [17, 47]]), array([[53, 15],
       [12, 52]]), array([[52, 16],
       [23, 41]]), array([[48, 20],
       [14, 50]]), array([[46, 22],
       [20, 44]]), array([[49, 19],
       [22, 42]]), array([[55, 13],
       [12, 51]])]"
WineQualityRed_5vs6.csv,10,base,auc,0.7334577535724434,0.04252369221015166,"[array([[50, 19],
       [19, 44]]), array([[55, 13],
       [24, 40]]), array([[51, 17],
       [17, 47]]), array([[51, 17],
       [17, 47]]), array([[53, 15],
       [12, 52]]), array([[52, 16],
       [23, 41]]), array([[48, 20],
       [14, 50]]), array([[46, 22],
       [20, 44]]), array([[49, 19],
       [22, 42]]), array([[55, 13],
       [12, 51]])]"
WineQualityRed_5vs6.csv,10,base,f1,0.7335059386509658,0.04229142826814115,"[array([[50, 19],
       [19, 44]]), array([[55, 13],
       [24, 40]]), array([[51, 17],
       [17, 47]]), array([[51, 17],
       [17, 47]]), array([[53, 15],
       [12, 52]]), array([[52, 16],
       [23, 41]]), array([[48, 20],
       [14, 50]]), array([[46, 22],
       [20, 44]]), array([[49, 19],
       [22, 42]]), array([[55, 13],
       [12, 51]])]"
WineQualityRed_5vs6.csv,10,wagging,acc,0.7725826972010179,0.04271518061331942,"[array([[53, 16],
       [18, 45]]), array([[61,  7],
       [20, 44]]), array([[52, 16],
       [17, 47]]), array([[59,  9],
       [14, 50]]), array([[54, 14],
       [15, 49]]), array([[57, 11],
       [19, 45]]), array([[59,  9],
       [14, 50]]), array([[51, 17],
       [22, 42]]), array([[51, 17],
       [20, 44]]), array([[59,  9],
       [16, 47]])]"
WineQualityRed_5vs6.csv,10,wagging,auc,0.7711183612937929,0.0424460582510971,"[array([[53, 16],
       [18, 45]]), array([[61,  7],
       [20, 44]]), array([[52, 16],
       [17, 47]]), array([[59,  9],
       [14, 50]]), array([[54, 14],
       [15, 49]]), array([[57, 11],
       [19, 45]]), array([[59,  9],
       [14, 50]]), array([[51, 17],
       [22, 42]]), array([[51, 17],
       [20, 44]]), array([[59,  9],
       [16, 47]])]"
WineQualityRed_5vs6.csv,10,wagging,f1,0.7718602181598889,0.042553622565036704,"[array([[53, 16],
       [18, 45]]), array([[61,  7],
       [20, 44]]), array([[52, 16],
       [17, 47]]), array([[59,  9],
       [14, 50]]), array([[54, 14],
       [15, 49]]), array([[57, 11],
       [19, 45]]), array([[59,  9],
       [14, 50]]), array([[51, 17],
       [22, 42]]), array([[51, 17],
       [20, 44]]), array([[59,  9],
       [16, 47]])]"
WineQualityRed_5vs6.csv,20,AdaBoost,acc,0.7377168632893824,0.04708223067688055,"[array([[54, 15],
       [21, 42]]), array([[54, 14],
       [23, 41]]), array([[52, 16],
       [14, 50]]), array([[56, 12],
       [16, 48]]), array([[53, 15],
       [13, 51]]), array([[50, 18],
       [26, 38]]), array([[50, 18],
       [14, 50]]), array([[47, 21],
       [21, 43]]), array([[46, 22],
       [19, 45]]), array([[56, 12],
       [16, 47]])]"
WineQualityRed_5vs6.csv,20,AdaBoost,auc,0.7368793260057647,0.047397290657176315,"[array([[54, 15],
       [21, 42]]), array([[54, 14],
       [23, 41]]), array([[52, 16],
       [14, 50]]), array([[56, 12],
       [16, 48]]), array([[53, 15],
       [13, 51]]), array([[50, 18],
       [26, 38]]), array([[50, 18],
       [14, 50]]), array([[47, 21],
       [21, 43]]), array([[46, 22],
       [19, 45]]), array([[56, 12],
       [16, 47]])]"
WineQualityRed_5vs6.csv,20,AdaBoost,f1,0.7371592645085839,0.04741308620035765,"[array([[54, 15],
       [21, 42]]), array([[54, 14],
       [23, 41]]), array([[52, 16],
       [14, 50]]), array([[56, 12],
       [16, 48]]), array([[53, 15],
       [13, 51]]), array([[50, 18],
       [26, 38]]), array([[50, 18],
       [14, 50]]), array([[47, 21],
       [21, 43]]), array([[46, 22],
       [19, 45]]), array([[56, 12],
       [16, 47]])]"
WineQualityRed_5vs6.csv,20,Grouped_Mixed_Bagging,acc,0.7688179504973398,0.054482130194779835,"[array([[56, 13],
       [20, 43]]), array([[59,  9],
       [23, 41]]), array([[57, 11],
       [16, 48]]), array([[58, 10],
       [16, 48]]), array([[52, 16],
       [10, 54]]), array([[55, 13],
       [19, 45]]), array([[59,  9],
       [15, 49]]), array([[48, 20],
       [24, 40]]), array([[49, 19],
       [21, 43]]), array([[60,  8],
       [13, 50]])]"
WineQualityRed_5vs6.csv,20,Grouped_Mixed_Bagging,auc,0.775165967655178,0.03873617353754457,"[array([[55, 14],
       [15, 48]]), array([[56, 12],
       [18, 46]]), array([[56, 12],
       [15, 49]]), array([[55, 13],
       [18, 46]]), array([[53, 15],
       [11, 53]]), array([[57, 11],
       [16, 48]]), array([[60,  8],
       [14, 50]]), array([[51, 17],
       [21, 43]]), array([[52, 16],
       [22, 42]]), array([[58, 10],
       [17, 46]])]"
WineQualityRed_5vs6.csv,20,Grouped_Mixed_Bagging,f1,0.7703271537829115,0.0353547703650084,"[array([[56, 13],
       [21, 42]]), array([[61,  7],
       [17, 47]]), array([[54, 14],
       [14, 50]]), array([[57, 11],
       [19, 45]]), array([[51, 17],
       [14, 50]]), array([[56, 12],
       [18, 46]]), array([[55, 13],
       [13, 51]]), array([[52, 16],
       [21, 43]]), array([[53, 15],
       [22, 42]]), array([[57, 11],
       [14, 49]])]"
WineQualityRed_5vs6.csv,20,Incremental_Mixed_Bagging,acc,0.7748959056210964,0.04967125659286971,"[array([[50, 19],
       [17, 46]]), array([[60,  8],
       [20, 44]]), array([[52, 16],
       [15, 49]]), array([[58, 10],
       [12, 52]]), array([[53, 15],
       [14, 50]]), array([[55, 13],
       [21, 43]]), array([[58, 10],
       [15, 49]]), array([[53, 15],
       [21, 43]]), array([[52, 16],
       [22, 42]]), array([[62,  6],
       [12, 51]])]"
WineQualityRed_5vs6.csv,20,Incremental_Mixed_Bagging,auc,0.7812779414301952,0.04563344369220659,"[array([[57, 12],
       [16, 47]]), array([[58, 10],
       [14, 50]]), array([[58, 10],
       [13, 51]]), array([[54, 14],
       [12, 52]]), array([[51, 17],
       [16, 48]]), array([[58, 10],
       [17, 47]]), array([[57, 11],
       [11, 53]]), array([[52, 16],
       [23, 41]]), array([[51, 17],
       [21, 43]]), array([[59,  9],
       [18, 45]])]"
WineQualityRed_5vs6.csv,20,Incremental_Mixed_Bagging,f1,0.781725663833117,0.04016249095639921,"[array([[56, 13],
       [18, 45]]), array([[59,  9],
       [16, 48]]), array([[59,  9],
       [15, 49]]), array([[58, 10],
       [13, 51]]), array([[49, 19],
       [14, 50]]), array([[59,  9],
       [20, 44]]), array([[57, 11],
       [13, 51]]), array([[54, 14],
       [21, 43]]), array([[50, 18],
       [20, 44]]), array([[59,  9],
       [16, 47]])]"
WineQualityRed_5vs6.csv,20,base,acc,0.7339463335646542,0.042034481230875234,"[array([[50, 19],
       [19, 44]]), array([[55, 13],
       [24, 40]]), array([[51, 17],
       [17, 47]]), array([[51, 17],
       [17, 47]]), array([[53, 15],
       [12, 52]]), array([[52, 16],
       [23, 41]]), array([[48, 20],
       [14, 50]]), array([[46, 22],
       [20, 44]]), array([[49, 19],
       [22, 42]]), array([[55, 13],
       [12, 51]])]"
WineQualityRed_5vs6.csv,20,base,auc,0.7334577535724434,0.04252369221015166,"[array([[50, 19],
       [19, 44]]), array([[55, 13],
       [24, 40]]), array([[51, 17],
       [17, 47]]), array([[51, 17],
       [17, 47]]), array([[53, 15],
       [12, 52]]), array([[52, 16],
       [23, 41]]), array([[48, 20],
       [14, 50]]), array([[46, 22],
       [20, 44]]), array([[49, 19],
       [22, 42]]), array([[55, 13],
       [12, 51]])]"
WineQualityRed_5vs6.csv,20,base,f1,0.7335059386509658,0.04229142826814115,"[array([[50, 19],
       [19, 44]]), array([[55, 13],
       [24, 40]]), array([[51, 17],
       [17, 47]]), array([[51, 17],
       [17, 47]]), array([[53, 15],
       [12, 52]]), array([[52, 16],
       [23, 41]]), array([[48, 20],
       [14, 50]]), array([[46, 22],
       [20, 44]]), array([[49, 19],
       [22, 42]]), array([[55, 13],
       [12, 51]])]"
WineQualityRed_5vs6.csv,20,wagging,acc,0.7908049965301873,0.04709300259340544,"[array([[57, 12],
       [16, 47]]), array([[60,  8],
       [17, 47]]), array([[57, 11],
       [17, 47]]), array([[58, 10],
       [11, 53]]), array([[52, 16],
       [12, 52]]), array([[57, 11],
       [17, 47]]), array([[59,  9],
       [16, 48]]), array([[50, 18],
       [21, 43]]), array([[52, 16],
       [20, 44]]), array([[62,  6],
       [12, 51]])]"
WineQualityRed_5vs6.csv,20,wagging,auc,0.7895324932509236,0.046938288285961374,"[array([[57, 12],
       [16, 47]]), array([[60,  8],
       [17, 47]]), array([[57, 11],
       [17, 47]]), array([[58, 10],
       [11, 53]]), array([[52, 16],
       [12, 52]]), array([[57, 11],
       [17, 47]]), array([[59,  9],
       [16, 48]]), array([[50, 18],
       [21, 43]]), array([[52, 16],
       [20, 44]]), array([[62,  6],
       [12, 51]])]"
WineQualityRed_5vs6.csv,20,wagging,f1,0.7902526096140885,0.047061154707183916,"[array([[57, 12],
       [16, 47]]), array([[60,  8],
       [17, 47]]), array([[57, 11],
       [17, 47]]), array([[58, 10],
       [11, 53]]), array([[52, 16],
       [12, 52]]), array([[57, 11],
       [17, 47]]), array([[59,  9],
       [16, 48]]), array([[50, 18],
       [21, 43]]), array([[52, 16],
       [20, 44]]), array([[62,  6],
       [12, 51]])]"
WineQualityRed_5vs6.csv,30,AdaBoost,acc,0.7377168632893824,0.04708223067688055,"[array([[54, 15],
       [21, 42]]), array([[54, 14],
       [23, 41]]), array([[52, 16],
       [14, 50]]), array([[56, 12],
       [16, 48]]), array([[53, 15],
       [13, 51]]), array([[50, 18],
       [26, 38]]), array([[50, 18],
       [14, 50]]), array([[47, 21],
       [21, 43]]), array([[46, 22],
       [19, 45]]), array([[56, 12],
       [16, 47]])]"
WineQualityRed_5vs6.csv,30,AdaBoost,auc,0.7368793260057647,0.047397290657176315,"[array([[54, 15],
       [21, 42]]), array([[54, 14],
       [23, 41]]), array([[52, 16],
       [14, 50]]), array([[56, 12],
       [16, 48]]), array([[53, 15],
       [13, 51]]), array([[50, 18],
       [26, 38]]), array([[50, 18],
       [14, 50]]), array([[47, 21],
       [21, 43]]), array([[46, 22],
       [19, 45]]), array([[56, 12],
       [16, 47]])]"
WineQualityRed_5vs6.csv,30,AdaBoost,f1,0.7371592645085839,0.04741308620035765,"[array([[54, 15],
       [21, 42]]), array([[54, 14],
       [23, 41]]), array([[52, 16],
       [14, 50]]), array([[56, 12],
       [16, 48]]), array([[53, 15],
       [13, 51]]), array([[50, 18],
       [26, 38]]), array([[50, 18],
       [14, 50]]), array([[47, 21],
       [21, 43]]), array([[46, 22],
       [19, 45]]), array([[56, 12],
       [16, 47]])]"
WineQualityRed_5vs6.csv,30,Grouped_Mixed_Bagging,acc,0.7877515614156836,0.0441746081505931,"[array([[54, 15],
       [18, 45]]), array([[60,  8],
       [20, 44]]), array([[56, 12],
       [12, 52]]), array([[57, 11],
       [13, 51]]), array([[52, 16],
       [11, 53]]), array([[57, 11],
       [16, 48]]), array([[59,  9],
       [12, 52]]), array([[51, 17],
       [21, 43]]), array([[51, 17],
       [19, 45]]), array([[63,  5],
       [17, 46]])]"
WineQualityRed_5vs6.csv,30,Grouped_Mixed_Bagging,auc,0.7860008994539844,0.034172397187449285,"[array([[56, 13],
       [18, 45]]), array([[61,  7],
       [16, 48]]), array([[56, 12],
       [13, 51]]), array([[57, 11],
       [13, 51]]), array([[53, 15],
       [14, 50]]), array([[56, 12],
       [18, 46]]), array([[58, 10],
       [14, 50]]), array([[52, 16],
       [19, 45]]), array([[49, 19],
       [16, 48]]), array([[57, 11],
       [14, 49]])]"
WineQualityRed_5vs6.csv,30,Grouped_Mixed_Bagging,f1,0.7782003527462544,0.050570117760120534,"[array([[52, 17],
       [19, 44]]), array([[59,  9],
       [19, 45]]), array([[56, 12],
       [17, 47]]), array([[56, 12],
       [14, 50]]), array([[52, 16],
       [12, 52]]), array([[56, 12],
       [17, 47]]), array([[57, 11],
       [14, 50]]), array([[51, 17],
       [23, 41]]), array([[52, 16],
       [19, 45]]), array([[61,  7],
       [ 9, 54]])]"
WineQualityRed_5vs6.csv,30,Incremental_Mixed_Bagging,acc,0.7945755262549156,0.04292687179981938,"[array([[53, 16],
       [17, 46]]), array([[60,  8],
       [15, 49]]), array([[58, 10],
       [17, 47]]), array([[57, 11],
       [12, 52]]), array([[53, 15],
       [11, 53]]), array([[56, 12],
       [14, 50]]), array([[61,  7],
       [14, 50]]), array([[52, 16],
       [18, 46]]), array([[51, 17],
       [20, 44]]), array([[60,  8],
       [13, 50]])]"
WineQualityRed_5vs6.csv,30,Incremental_Mixed_Bagging,auc,0.7838640302135347,0.037138842203491534,"[array([[55, 14],
       [18, 45]]), array([[58, 10],
       [18, 46]]), array([[54, 14],
       [15, 49]]), array([[55, 13],
       [12, 52]]), array([[52, 16],
       [12, 52]]), array([[57, 11],
       [18, 46]]), array([[56, 12],
       [10, 54]]), array([[50, 18],
       [19, 45]]), array([[54, 14],
       [19, 45]]), array([[60,  8],
       [13, 50]])]"
WineQualityRed_5vs6.csv,30,Incremental_Mixed_Bagging,f1,0.7714829488293575,0.049565608043801626,"[array([[49, 20],
       [19, 44]]), array([[61,  7],
       [18, 46]]), array([[54, 14],
       [16, 48]]), array([[54, 14],
       [14, 50]]), array([[51, 17],
       [13, 51]]), array([[56, 12],
       [16, 48]]), array([[58, 10],
       [11, 53]]), array([[50, 18],
       [20, 44]]), array([[51, 17],
       [22, 42]]), array([[58, 10],
       [13, 50]])]"
WineQualityRed_5vs6.csv,30,base,acc,0.7339463335646542,0.042034481230875234,"[array([[50, 19],
       [19, 44]]), array([[55, 13],
       [24, 40]]), array([[51, 17],
       [17, 47]]), array([[51, 17],
       [17, 47]]), array([[53, 15],
       [12, 52]]), array([[52, 16],
       [23, 41]]), array([[48, 20],
       [14, 50]]), array([[46, 22],
       [20, 44]]), array([[49, 19],
       [22, 42]]), array([[55, 13],
       [12, 51]])]"
WineQualityRed_5vs6.csv,30,base,auc,0.7334577535724434,0.04252369221015166,"[array([[50, 19],
       [19, 44]]), array([[55, 13],
       [24, 40]]), array([[51, 17],
       [17, 47]]), array([[51, 17],
       [17, 47]]), array([[53, 15],
       [12, 52]]), array([[52, 16],
       [23, 41]]), array([[48, 20],
       [14, 50]]), array([[46, 22],
       [20, 44]]), array([[49, 19],
       [22, 42]]), array([[55, 13],
       [12, 51]])]"
WineQualityRed_5vs6.csv,30,base,f1,0.7335059386509658,0.04229142826814115,"[array([[50, 19],
       [19, 44]]), array([[55, 13],
       [24, 40]]), array([[51, 17],
       [17, 47]]), array([[51, 17],
       [17, 47]]), array([[53, 15],
       [12, 52]]), array([[52, 16],
       [23, 41]]), array([[48, 20],
       [14, 50]]), array([[46, 22],
       [20, 44]]), array([[49, 19],
       [22, 42]]), array([[55, 13],
       [12, 51]])]"
WineQualityRed_5vs6.csv,30,wagging,acc,0.7832118898912792,0.04817785323995992,"[array([[55, 14],
       [19, 44]]), array([[58, 10],
       [16, 48]]), array([[58, 10],
       [18, 46]]), array([[56, 12],
       [15, 49]]), array([[52, 16],
       [11, 53]]), array([[59,  9],
       [18, 46]]), array([[60,  8],
       [12, 52]]), array([[50, 18],
       [22, 42]]), array([[52, 16],
       [21, 43]]), array([[58, 10],
       [11, 52]])]"
WineQualityRed_5vs6.csv,30,wagging,auc,0.7819922398307149,0.048420554983444865,"[array([[55, 14],
       [19, 44]]), array([[58, 10],
       [16, 48]]), array([[58, 10],
       [18, 46]]), array([[56, 12],
       [15, 49]]), array([[52, 16],
       [11, 53]]), array([[59,  9],
       [18, 46]]), array([[60,  8],
       [12, 52]]), array([[50, 18],
       [22, 42]]), array([[52, 16],
       [21, 43]]), array([[58, 10],
       [11, 52]])]"
WineQualityRed_5vs6.csv,30,wagging,f1,0.7826149390969133,0.04831724786333517,"[array([[55, 14],
       [19, 44]]), array([[58, 10],
       [16, 48]]), array([[58, 10],
       [18, 46]]), array([[56, 12],
       [15, 49]]), array([[52, 16],
       [11, 53]]), array([[59,  9],
       [18, 46]]), array([[60,  8],
       [12, 52]]), array([[50, 18],
       [22, 42]]), array([[52, 16],
       [21, 43]]), array([[58, 10],
       [11, 52]])]"
