dataset,n_trees,model,perf_measure,perf_value_mean,perf_value_std,Conf_Matrix
mammographic.csv,2,base,f1,0.7690841407057597,0.03619383759619087,"[array([[33,  9],
       [11, 30]]), array([[34,  8],
       [16, 25]]), array([[33,  9],
       [12, 29]]), array([[37,  6],
       [12, 28]]), array([[37,  6],
       [ 8, 32]]), array([[33, 10],
       [ 9, 31]]), array([[35,  8],
       [ 9, 31]]), array([[37,  6],
       [10, 30]]), array([[34,  9],
       [11, 29]]), array([[34,  9],
       [13, 27]])]"
mammographic.csv,2,wagging,acc,0.7710843373493976,0.03311731426198926,"[array([[35,  7],
       [13, 28]]), array([[39,  3],
       [15, 26]]), array([[34,  8],
       [12, 29]]), array([[38,  5],
       [16, 24]]), array([[40,  3],
       [13, 27]]), array([[33, 10],
       [14, 26]]), array([[37,  6],
       [ 9, 31]]), array([[37,  6],
       [14, 26]]), array([[36,  7],
       [ 9, 31]]), array([[36,  7],
       [13, 27]])]"
mammographic.csv,2,wagging,auc,0.7686281500688761,0.03331510530100587,"[array([[35,  7],
       [13, 28]]), array([[39,  3],
       [15, 26]]), array([[34,  8],
       [12, 29]]), array([[38,  5],
       [16, 24]]), array([[40,  3],
       [13, 27]]), array([[33, 10],
       [14, 26]]), array([[37,  6],
       [ 9, 31]]), array([[37,  6],
       [14, 26]]), array([[36,  7],
       [ 9, 31]]), array([[36,  7],
       [13, 27]])]"
mammographic.csv,2,wagging,f1,0.7687092854914775,0.033409490109947405,"[array([[35,  7],
       [13, 28]]), array([[39,  3],
       [15, 26]]), array([[34,  8],
       [12, 29]]), array([[38,  5],
       [16, 24]]), array([[40,  3],
       [13, 27]]), array([[33, 10],
       [14, 26]]), array([[37,  6],
       [ 9, 31]]), array([[37,  6],
       [14, 26]]), array([[36,  7],
       [ 9, 31]]), array([[36,  7],
       [13, 27]])]"
mammographic.csv,10,AdaBoost,acc,0.7891566265060241,0.03558241997323162,"[array([[35,  7],
       [ 8, 33]]), array([[33,  9],
       [13, 28]]), array([[33,  9],
       [11, 30]]), array([[34,  9],
       [ 9, 31]]), array([[36,  7],
       [ 8, 32]]), array([[33, 10],
       [ 6, 34]]), array([[36,  7],
       [ 6, 34]]), array([[35,  8],
       [ 8, 32]]), array([[34,  9],
       [10, 30]]), array([[33, 10],
       [11, 29]])]"
mammographic.csv,10,AdaBoost,auc,0.7889462631337276,0.035900377512590696,"[array([[35,  7],
       [ 8, 33]]), array([[33,  9],
       [13, 28]]), array([[33,  9],
       [11, 30]]), array([[34,  9],
       [ 9, 31]]), array([[36,  7],
       [ 8, 32]]), array([[33, 10],
       [ 6, 34]]), array([[36,  7],
       [ 6, 34]]), array([[35,  8],
       [ 8, 32]]), array([[34,  9],
       [10, 30]]), array([[33, 10],
       [11, 29]])]"
mammographic.csv,10,AdaBoost,f1,0.7890079202036336,0.03574678288960478,"[array([[35,  7],
       [ 8, 33]]), array([[33,  9],
       [13, 28]]), array([[33,  9],
       [11, 30]]), array([[34,  9],
       [ 9, 31]]), array([[36,  7],
       [ 8, 32]]), array([[33, 10],
       [ 6, 34]]), array([[36,  7],
       [ 6, 34]]), array([[35,  8],
       [ 8, 32]]), array([[34,  9],
       [10, 30]]), array([[33, 10],
       [11, 29]])]"
mammographic.csv,10,Grouped_Mixed_Bagging,acc,0.7795180722891566,0.04401210664352606,"[array([[34,  8],
       [12, 29]]), array([[33,  9],
       [16, 25]]), array([[33,  9],
       [12, 29]]), array([[37,  6],
       [11, 29]]), array([[37,  6],
       [10, 30]]), array([[35,  8],
       [ 8, 32]]), array([[36,  7],
       [ 6, 34]]), array([[36,  7],
       [ 8, 32]]), array([[33, 10],
       [ 8, 32]]), array([[34,  9],
       [13, 27]])]"
mammographic.csv,10,Grouped_Mixed_Bagging,auc,0.7899679253437053,0.04896181081959608,"[array([[32, 10],
       [ 9, 32]]), array([[34,  8],
       [14, 27]]), array([[34,  8],
       [11, 30]]), array([[35,  8],
       [ 9, 31]]), array([[39,  4],
       [10, 30]]), array([[35,  8],
       [ 5, 35]]), array([[37,  6],
       [ 4, 36]]), array([[34,  9],
       [ 9, 31]]), array([[32, 11],
       [ 8, 32]]), array([[33, 10],
       [13, 27]])]"
mammographic.csv,10,Grouped_Mixed_Bagging,f1,0.7943550119096567,0.05239168592686098,"[array([[34,  8],
       [11, 30]]), array([[34,  8],
       [14, 27]]), array([[33,  9],
       [ 9, 32]]), array([[37,  6],
       [12, 28]]), array([[41,  2],
       [ 9, 31]]), array([[34,  9],
       [ 7, 33]]), array([[38,  5],
       [ 4, 36]]), array([[37,  6],
       [ 9, 31]]), array([[33, 10],
       [11, 29]]), array([[36,  7],
       [14, 26]])]"
mammographic.csv,10,Incremental_Mixed_Bagging,acc,0.7987951807228916,0.045807785936092756,"[array([[37,  5],
       [11, 30]]), array([[36,  6],
       [15, 26]]), array([[34,  8],
       [11, 30]]), array([[38,  5],
       [12, 28]]), array([[39,  4],
       [10, 30]]), array([[36,  7],
       [ 8, 32]]), array([[37,  6],
       [ 3, 37]]), array([[37,  6],
       [ 9, 31]]), array([[31, 12],
       [10, 30]]), array([[35,  8],
       [11, 29]])]"
mammographic.csv,10,Incremental_Mixed_Bagging,auc,0.798247238203279,0.040937839152351836,"[array([[35,  7],
       [ 9, 32]]), array([[34,  8],
       [14, 27]]), array([[34,  8],
       [10, 31]]), array([[37,  6],
       [11, 29]]), array([[39,  4],
       [10, 30]]), array([[34,  9],
       [ 4, 36]]), array([[35,  8],
       [ 3, 37]]), array([[36,  7],
       [10, 30]]), array([[32, 11],
       [ 8, 32]]), array([[35,  8],
       [12, 28]])]"
mammographic.csv,10,Incremental_Mixed_Bagging,f1,0.7917439134577797,0.03910812843897522,"[array([[33,  9],
       [10, 31]]), array([[36,  6],
       [17, 24]]), array([[35,  7],
       [10, 31]]), array([[38,  5],
       [12, 28]]), array([[38,  5],
       [11, 29]]), array([[34,  9],
       [ 7, 33]]), array([[36,  7],
       [ 4, 36]]), array([[36,  7],
       [ 8, 32]]), array([[34,  9],
       [10, 30]]), array([[35,  8],
       [11, 29]])]"
mammographic.csv,10,base,acc,0.7698795180722892,0.03567296062843769,"[array([[33,  9],
       [11, 30]]), array([[34,  8],
       [16, 25]]), array([[33,  9],
       [12, 29]]), array([[37,  6],
       [12, 28]]), array([[37,  6],
       [ 8, 32]]), array([[33, 10],
       [ 9, 31]]), array([[35,  8],
       [ 9, 31]]), array([[37,  6],
       [10, 30]]), array([[34,  9],
       [11, 29]]), array([[34,  9],
       [13, 27]])]"
mammographic.csv,10,base,auc,0.7686959457634444,0.035602355946826224,"[array([[33,  9],
       [11, 30]]), array([[34,  8],
       [16, 25]]), array([[33,  9],
       [12, 29]]), array([[37,  6],
       [12, 28]]), array([[37,  6],
       [ 8, 32]]), array([[33, 10],
       [ 9, 31]]), array([[35,  8],
       [ 9, 31]]), array([[37,  6],
       [10, 30]]), array([[34,  9],
       [11, 29]]), array([[34,  9],
       [13, 27]])]"
mammographic.csv,10,base,f1,0.7690841407057597,0.03619383759619087,"[array([[33,  9],
       [11, 30]]), array([[34,  8],
       [16, 25]]), array([[33,  9],
       [12, 29]]), array([[37,  6],
       [12, 28]]), array([[37,  6],
       [ 8, 32]]), array([[33, 10],
       [ 9, 31]]), array([[35,  8],
       [ 9, 31]]), array([[37,  6],
       [10, 30]]), array([[34,  9],
       [11, 29]]), array([[34,  9],
       [13, 27]])]"
mammographic.csv,10,wagging,acc,0.7843373493975904,0.03428975776086197,"[array([[35,  7],
       [ 9, 32]]), array([[34,  8],
       [13, 28]]), array([[33,  9],
       [ 8, 33]]), array([[36,  7],
       [13, 27]]), array([[33, 10],
       [10, 30]]), array([[34,  9],
       [ 7, 33]]), array([[36,  7],
       [ 6, 34]]), array([[36,  7],
       [ 8, 32]]), array([[32, 11],
       [10, 30]]), array([[34,  9],
       [11, 29]])]"
mammographic.csv,10,wagging,auc,0.7838257637144478,0.03473914529821804,"[array([[35,  7],
       [ 9, 32]]), array([[34,  8],
       [13, 28]]), array([[33,  9],
       [ 8, 33]]), array([[36,  7],
       [13, 27]]), array([[33, 10],
       [10, 30]]), array([[34,  9],
       [ 7, 33]]), array([[36,  7],
       [ 6, 34]]), array([[36,  7],
       [ 8, 32]]), array([[32, 11],
       [10, 30]]), array([[34,  9],
       [11, 29]])]"
mammographic.csv,10,wagging,f1,0.7839905229337332,0.03459375590511667,"[array([[35,  7],
       [ 9, 32]]), array([[34,  8],
       [13, 28]]), array([[33,  9],
       [ 8, 33]]), array([[36,  7],
       [13, 27]]), array([[33, 10],
       [10, 30]]), array([[34,  9],
       [ 7, 33]]), array([[36,  7],
       [ 6, 34]]), array([[36,  7],
       [ 8, 32]]), array([[32, 11],
       [10, 30]]), array([[34,  9],
       [11, 29]])]"
mammographic.csv,20,AdaBoost,acc,0.7891566265060241,0.03558241997323162,"[array([[35,  7],
       [ 8, 33]]), array([[33,  9],
       [13, 28]]), array([[33,  9],
       [11, 30]]), array([[34,  9],
       [ 9, 31]]), array([[36,  7],
       [ 8, 32]]), array([[33, 10],
       [ 6, 34]]), array([[36,  7],
       [ 6, 34]]), array([[35,  8],
       [ 8, 32]]), array([[34,  9],
       [10, 30]]), array([[33, 10],
       [11, 29]])]"
mammographic.csv,20,AdaBoost,auc,0.7889462631337276,0.035900377512590696,"[array([[35,  7],
       [ 8, 33]]), array([[33,  9],
       [13, 28]]), array([[33,  9],
       [11, 30]]), array([[34,  9],
       [ 9, 31]]), array([[36,  7],
       [ 8, 32]]), array([[33, 10],
       [ 6, 34]]), array([[36,  7],
       [ 6, 34]]), array([[35,  8],
       [ 8, 32]]), array([[34,  9],
       [10, 30]]), array([[33, 10],
       [11, 29]])]"
mammographic.csv,20,AdaBoost,f1,0.7890079202036336,0.03574678288960478,"[array([[35,  7],
       [ 8, 33]]), array([[33,  9],
       [13, 28]]), array([[33,  9],
       [11, 30]]), array([[34,  9],
       [ 9, 31]]), array([[36,  7],
       [ 8, 32]]), array([[33, 10],
       [ 6, 34]]), array([[36,  7],
       [ 6, 34]]), array([[35,  8],
       [ 8, 32]]), array([[34,  9],
       [10, 30]]), array([[33, 10],
       [11, 29]])]"
mammographic.csv,20,Grouped_Mixed_Bagging,acc,0.7927710843373494,0.034918980111299854,"[array([[35,  7],
       [10, 31]]), array([[36,  6],
       [11, 30]]), array([[33,  9],
       [ 9, 32]]), array([[36,  7],
       [11, 29]]), array([[39,  4],
       [ 9, 31]]), array([[34,  9],
       [ 7, 33]]), array([[36,  7],
       [ 6, 34]]), array([[35,  8],
       [ 9, 31]]), array([[33, 10],
       [12, 28]]), array([[33, 10],
       [11, 29]])]"
mammographic.csv,20,Grouped_Mixed_Bagging,auc,0.7883911690030522,0.03442839876778185,"[array([[34,  8],
       [ 9, 32]]), array([[36,  6],
       [13, 28]]), array([[33,  9],
       [10, 31]]), array([[37,  6],
       [10, 30]]), array([[39,  4],
       [10, 30]]), array([[32, 11],
       [ 6, 34]]), array([[36,  7],
       [ 6, 34]]), array([[34,  9],
       [ 8, 32]]), array([[33, 10],
       [12, 28]]), array([[35,  8],
       [13, 27]])]"
mammographic.csv,20,Grouped_Mixed_Bagging,f1,0.7872572249359213,0.03784689382775261,"[array([[35,  7],
       [12, 29]]), array([[34,  8],
       [12, 29]]), array([[32, 10],
       [10, 31]]), array([[38,  5],
       [11, 29]]), array([[39,  4],
       [10, 30]]), array([[35,  8],
       [ 8, 32]]), array([[36,  7],
       [ 5, 35]]), array([[35,  8],
       [ 9, 31]]), array([[33, 10],
       [12, 28]]), array([[36,  7],
       [13, 27]])]"
mammographic.csv,20,Incremental_Mixed_Bagging,acc,0.8060240963855423,0.03870869320488835,"[array([[34,  8],
       [11, 30]]), array([[36,  6],
       [14, 27]]), array([[34,  8],
       [10, 31]]), array([[37,  6],
       [10, 30]]), array([[39,  4],
       [ 9, 31]]), array([[36,  7],
       [ 6, 34]]), array([[36,  7],
       [ 3, 37]]), array([[35,  8],
       [ 9, 31]]), array([[34,  9],
       [ 7, 33]]), array([[35,  8],
       [11, 29]])]"
mammographic.csv,20,Incremental_Mixed_Bagging,auc,0.7973459741241931,0.03360667299809421,"[array([[33,  9],
       [ 7, 34]]), array([[33,  9],
       [13, 28]]), array([[34,  8],
       [10, 31]]), array([[37,  6],
       [ 9, 31]]), array([[38,  5],
       [ 9, 31]]), array([[33, 10],
       [ 5, 35]]), array([[36,  7],
       [ 7, 33]]), array([[34,  9],
       [ 8, 32]]), array([[34,  9],
       [ 7, 33]]), array([[33, 10],
       [11, 29]])]"
mammographic.csv,20,Incremental_Mixed_Bagging,f1,0.7958131813882096,0.04064652128257351,"[array([[33,  9],
       [10, 31]]), array([[36,  6],
       [14, 27]]), array([[33,  9],
       [10, 31]]), array([[37,  6],
       [10, 30]]), array([[38,  5],
       [10, 30]]), array([[35,  8],
       [ 6, 34]]), array([[37,  6],
       [ 4, 36]]), array([[36,  7],
       [ 9, 31]]), array([[31, 12],
       [ 7, 33]]), array([[34,  9],
       [12, 28]])]"
mammographic.csv,20,base,acc,0.7698795180722892,0.03567296062843769,"[array([[33,  9],
       [11, 30]]), array([[34,  8],
       [16, 25]]), array([[33,  9],
       [12, 29]]), array([[37,  6],
       [12, 28]]), array([[37,  6],
       [ 8, 32]]), array([[33, 10],
       [ 9, 31]]), array([[35,  8],
       [ 9, 31]]), array([[37,  6],
       [10, 30]]), array([[34,  9],
       [11, 29]]), array([[34,  9],
       [13, 27]])]"
mammographic.csv,20,base,auc,0.7686959457634444,0.035602355946826224,"[array([[33,  9],
       [11, 30]]), array([[34,  8],
       [16, 25]]), array([[33,  9],
       [12, 29]]), array([[37,  6],
       [12, 28]]), array([[37,  6],
       [ 8, 32]]), array([[33, 10],
       [ 9, 31]]), array([[35,  8],
       [ 9, 31]]), array([[37,  6],
       [10, 30]]), array([[34,  9],
       [11, 29]]), array([[34,  9],
       [13, 27]])]"
mammographic.csv,20,base,f1,0.7690841407057597,0.03619383759619087,"[array([[33,  9],
       [11, 30]]), array([[34,  8],
       [16, 25]]), array([[33,  9],
       [12, 29]]), array([[37,  6],
       [12, 28]]), array([[37,  6],
       [ 8, 32]]), array([[33, 10],
       [ 9, 31]]), array([[35,  8],
       [ 9, 31]]), array([[37,  6],
       [10, 30]]), array([[34,  9],
       [11, 29]]), array([[34,  9],
       [13, 27]])]"
mammographic.csv,20,wagging,acc,0.7734939759036145,0.033019766732681845,"[array([[33,  9],
       [10, 31]]), array([[33,  9],
       [14, 27]]), array([[31, 11],
       [ 9, 32]]), array([[34,  9],
       [10, 30]]), array([[37,  6],
       [10, 30]]), array([[33, 10],
       [ 5, 35]]), array([[35,  8],
       [ 7, 33]]), array([[32, 11],
       [ 9, 31]]), array([[32, 11],
       [11, 29]]), array([[36,  7],
       [12, 28]])]"
mammographic.csv,20,wagging,auc,0.7731392647813522,0.03330967362464077,"[array([[33,  9],
       [10, 31]]), array([[33,  9],
       [14, 27]]), array([[31, 11],
       [ 9, 32]]), array([[34,  9],
       [10, 30]]), array([[37,  6],
       [10, 30]]), array([[33, 10],
       [ 5, 35]]), array([[35,  8],
       [ 7, 33]]), array([[32, 11],
       [ 9, 31]]), array([[32, 11],
       [11, 29]]), array([[36,  7],
       [12, 28]])]"
mammographic.csv,20,wagging,f1,0.773118621181573,0.033121094228334536,"[array([[33,  9],
       [10, 31]]), array([[33,  9],
       [14, 27]]), array([[31, 11],
       [ 9, 32]]), array([[34,  9],
       [10, 30]]), array([[37,  6],
       [10, 30]]), array([[33, 10],
       [ 5, 35]]), array([[35,  8],
       [ 7, 33]]), array([[32, 11],
       [ 9, 31]]), array([[32, 11],
       [11, 29]]), array([[36,  7],
       [12, 28]])]"
mammographic.csv,30,AdaBoost,acc,0.7891566265060241,0.03558241997323162,"[array([[35,  7],
       [ 8, 33]]), array([[33,  9],
       [13, 28]]), array([[33,  9],
       [11, 30]]), array([[34,  9],
       [ 9, 31]]), array([[36,  7],
       [ 8, 32]]), array([[33, 10],
       [ 6, 34]]), array([[36,  7],
       [ 6, 34]]), array([[35,  8],
       [ 8, 32]]), array([[34,  9],
       [10, 30]]), array([[33, 10],
       [11, 29]])]"
mammographic.csv,30,AdaBoost,auc,0.7889462631337276,0.035900377512590696,"[array([[35,  7],
       [ 8, 33]]), array([[33,  9],
       [13, 28]]), array([[33,  9],
       [11, 30]]), array([[34,  9],
       [ 9, 31]]), array([[36,  7],
       [ 8, 32]]), array([[33, 10],
       [ 6, 34]]), array([[36,  7],
       [ 6, 34]]), array([[35,  8],
       [ 8, 32]]), array([[34,  9],
       [10, 30]]), array([[33, 10],
       [11, 29]])]"
mammographic.csv,30,AdaBoost,f1,0.7890079202036336,0.03574678288960478,"[array([[35,  7],
       [ 8, 33]]), array([[33,  9],
       [13, 28]]), array([[33,  9],
       [11, 30]]), array([[34,  9],
       [ 9, 31]]), array([[36,  7],
       [ 8, 32]]), array([[33, 10],
       [ 6, 34]]), array([[36,  7],
       [ 6, 34]]), array([[35,  8],
       [ 8, 32]]), array([[34,  9],
       [10, 30]]), array([[33, 10],
       [11, 29]])]"
mammographic.csv,30,Grouped_Mixed_Bagging,acc,0.7951807228915662,0.03767402216725645,"[array([[34,  8],
       [10, 31]]), array([[36,  6],
       [13, 28]]), array([[33,  9],
       [ 6, 35]]), array([[37,  6],
       [11, 29]]), array([[37,  6],
       [ 9, 31]]), array([[33, 10],
       [ 7, 33]]), array([[36,  7],
       [ 3, 37]]), array([[35,  8],
       [10, 30]]), array([[32, 11],
       [10, 30]]), array([[35,  8],
       [12, 28]])]"
mammographic.csv,30,Grouped_Mixed_Bagging,auc,0.7981033074035059,0.03638232711384459,"[array([[34,  8],
       [11, 30]]), array([[36,  6],
       [14, 27]]), array([[33,  9],
       [ 9, 32]]), array([[37,  6],
       [11, 29]]), array([[38,  5],
       [ 9, 31]]), array([[36,  7],
       [ 5, 35]]), array([[36,  7],
       [ 6, 34]]), array([[35,  8],
       [ 7, 33]]), array([[33, 10],
       [ 9, 31]]), array([[35,  8],
       [12, 28]])]"
mammographic.csv,30,Grouped_Mixed_Bagging,f1,0.7861850351972653,0.04011345923020223,"[array([[34,  8],
       [10, 31]]), array([[36,  6],
       [14, 27]]), array([[33,  9],
       [ 8, 33]]), array([[35,  8],
       [11, 29]]), array([[37,  6],
       [10, 30]]), array([[34,  9],
       [ 6, 34]]), array([[35,  8],
       [ 4, 36]]), array([[35,  8],
       [ 8, 32]]), array([[32, 11],
       [13, 27]]), array([[35,  8],
       [12, 28]])]"
mammographic.csv,30,Incremental_Mixed_Bagging,acc,0.8024096385542169,0.04295499423974598,"[array([[34,  8],
       [11, 30]]), array([[36,  6],
       [15, 26]]), array([[33,  9],
       [ 6, 35]]), array([[36,  7],
       [ 9, 31]]), array([[39,  4],
       [10, 30]]), array([[34,  9],
       [ 5, 35]]), array([[37,  6],
       [ 3, 37]]), array([[35,  8],
       [10, 30]]), array([[33, 10],
       [ 8, 32]]), array([[34,  9],
       [11, 29]])]"
mammographic.csv,30,Incremental_Mixed_Bagging,auc,0.8017894281932852,0.04365175963711567,"[array([[33,  9],
       [10, 31]]), array([[36,  6],
       [13, 28]]), array([[32, 10],
       [ 5, 36]]), array([[36,  7],
       [ 8, 32]]), array([[38,  5],
       [10, 30]]), array([[34,  9],
       [ 6, 34]]), array([[38,  5],
       [ 4, 36]]), array([[35,  8],
       [ 8, 32]]), array([[34,  9],
       [10, 30]]), array([[35,  8],
       [14, 26]])]"
mammographic.csv,30,Incremental_Mixed_Bagging,f1,0.8067944991947318,0.03843246059862135,"[array([[33,  9],
       [ 9, 32]]), array([[36,  6],
       [14, 27]]), array([[34,  8],
       [ 8, 33]]), array([[37,  6],
       [10, 30]]), array([[38,  5],
       [ 9, 31]]), array([[35,  8],
       [ 5, 35]]), array([[37,  6],
       [ 4, 36]]), array([[36,  7],
       [ 8, 32]]), array([[32, 11],
       [ 9, 31]]), array([[35,  8],
       [10, 30]])]"
mammographic.csv,30,base,acc,0.7698795180722892,0.03567296062843769,"[array([[33,  9],
       [11, 30]]), array([[34,  8],
       [16, 25]]), array([[33,  9],
       [12, 29]]), array([[37,  6],
       [12, 28]]), array([[37,  6],
       [ 8, 32]]), array([[33, 10],
       [ 9, 31]]), array([[35,  8],
       [ 9, 31]]), array([[37,  6],
       [10, 30]]), array([[34,  9],
       [11, 29]]), array([[34,  9],
       [13, 27]])]"
mammographic.csv,30,base,auc,0.7686959457634444,0.035602355946826224,"[array([[33,  9],
       [11, 30]]), array([[34,  8],
       [16, 25]]), array([[33,  9],
       [12, 29]]), array([[37,  6],
       [12, 28]]), array([[37,  6],
       [ 8, 32]]), array([[33, 10],
       [ 9, 31]]), array([[35,  8],
       [ 9, 31]]), array([[37,  6],
       [10, 30]]), array([[34,  9],
       [11, 29]]), array([[34,  9],
       [13, 27]])]"
mammographic.csv,30,base,f1,0.7690841407057597,0.03619383759619087,"[array([[33,  9],
       [11, 30]]), array([[34,  8],
       [16, 25]]), array([[33,  9],
       [12, 29]]), array([[37,  6],
       [12, 28]]), array([[37,  6],
       [ 8, 32]]), array([[33, 10],
       [ 9, 31]]), array([[35,  8],
       [ 9, 31]]), array([[37,  6],
       [10, 30]]), array([[34,  9],
       [11, 29]]), array([[34,  9],
       [13, 27]])]"
mammographic.csv,30,wagging,acc,0.7891566265060241,0.027968651159004262,"[array([[33,  9],
       [10, 31]]), array([[33,  9],
       [12, 29]]), array([[33,  9],
       [ 8, 33]]), array([[36,  7],
       [ 9, 31]]), array([[38,  5],
       [10, 30]]), array([[33, 10],
       [ 6, 34]]), array([[35,  8],
       [ 7, 33]]), array([[35,  8],
       [ 8, 32]]), array([[30, 13],
       [ 8, 32]]), array([[35,  8],
       [11, 29]])]"
mammographic.csv,30,wagging,auc,0.7889171258406936,0.027640104484090523,"[array([[33,  9],
       [10, 31]]), array([[33,  9],
       [12, 29]]), array([[33,  9],
       [ 8, 33]]), array([[36,  7],
       [ 9, 31]]), array([[38,  5],
       [10, 30]]), array([[33, 10],
       [ 6, 34]]), array([[35,  8],
       [ 7, 33]]), array([[35,  8],
       [ 8, 32]]), array([[30, 13],
       [ 8, 32]]), array([[35,  8],
       [11, 29]])]"
