dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
glass0,1,99,Uniform,"[[13, 2], [1, 6]]",0.8636363636363636,0.24479166666666666,0.23645833333333335,0.1787705783799534,0.548611111111111,0.39085162226675485,0.2552083333333333,0.3717960467564712,0.913378643733199,0.6915509259259259,"[0.14166666666666666, 0.4166666666666667]","[0.23, 0.24722222222222223]","[0.1601175213675214, 0.20985900673400673]","[0.4685185185185185, 0.6820987654320987]","[0.2826079473434545, 0.5712577471389222]","[0.23402777777777778, 0.29050925925925924]","[0.360290681902142, 0.3909716548470199]","[0.9151692708333333, 0.9103942652329748]","[0.6324074074074074, 0.7901234567901234]"
glass0,1,109,Uniform,"[[13, 2], [1, 6]]",0.8636363636363636,0.2864583333333333,0.25416666666666665,0.2046832507770008,0.5069444444444445,0.36538758972970947,0.29340277777777773,0.37727060181809574,0.9258140646001344,0.6747685185185185,"[0.18333333333333332, 0.4583333333333333]","[0.24000000000000002, 0.2777777777777778]","[0.15673708236208236, 0.28459353146853145]","[0.41018518518518515, 0.6682098765432098]","[0.2533278612747651, 0.5521538038212834]","[0.2388888888888889, 0.38425925925925924]","[0.3715739195100557, 0.3867650723314957]","[0.9192057291666667, 0.9368279569892474]","[0.6101851851851852, 0.7824074074074074]"
glass0,1,119,Uniform,"[[13, 2], [1, 6]]",0.8636363636363636,0.203125,0.1864583333333333,0.1694107541763792,0.5173611111111112,0.3778009499347012,0.24522569444444445,0.35555525213457423,0.9092085643481184,0.6770833333333334,"[0.12396694214876033, 0.3380281690140845]","[0.18347107438016527, 0.19154929577464788]","[0.1141921439442101, 0.26351570964247023]","[0.4242424242424242, 0.676056338028169]","[0.26864665335047916, 0.5638244694655584]","[0.2128099173553719, 0.3004694835680751]","[0.35574869814567167, 0.355225576538197]","[0.9164514462809917, 0.8968650613357565]","[0.6097337006427915, 0.7918622848200313]"
glass0,1,129,Uniform,"[[13, 2], [1, 6]]",0.8636363636363636,0.2916666666666667,0.27187500000000003,0.21474844599844609,0.5260416666666666,0.3904490499477474,0.3203125,0.38394274419713065,0.9162427020329301,0.7013888888888888,"[0.18181818181818182, 0.4788732394366197]","[0.2462809917355372, 0.31549295774647884]","[0.14536689206110698, 0.3329902491874323]","[0.4315886134067952, 0.6870109546165885]","[0.28420769794086354, 0.5715082554806058]","[0.2369146005509642, 0.4624413145539906]","[0.35851091056144746, 0.427284319829774]","[0.9154829545454546, 0.9175374829622898]","[0.6547291092745637, 0.7809076682316118]"
glass0,1,139,Uniform,"[[13, 2], [1, 6]]",0.8636363636363636,0.25,0.23229166666666665,0.20076152146464651,0.5306712962962963,0.36216260974194764,0.2591145833333333,0.36336813511218624,0.9239948231686829,0.6921296296296298,"[0.13934426229508196, 0.44285714285714284]","[0.22950819672131148, 0.23714285714285716]","[0.14834250449004552, 0.2921203796203796]","[0.45901639344262296, 0.6555555555555556]","[0.2590399173692406, 0.5418907307343799]","[0.21653005464480876, 0.3333333333333333]","[0.35705654742755993, 0.3743683307911063]","[0.9232197745901639, 0.9253456221198157]","[0.6311475409836066, 0.7984126984126984]"
glass0,1,149,Uniform,"[[13, 2], [1, 6]]",0.8636363636363636,0.234375,0.22708333333333333,0.16182042783605288,0.48148148148148145,0.3455009409641177,0.24045138888888887,0.3517505629276753,0.9041551159274194,0.6724537037037038,"[0.125, 0.453125]","[0.19687500000000002, 0.2875]","[0.11716928904428907, 0.2511227054195804]","[0.3914930555555555, 0.6614583333333333]","[0.2374382873289603, 0.5616262482344325]","[0.19661458333333334, 0.328125]","[0.3511816025495628, 0.3528884836839002]","[0.898193359375, 0.9160786290322581]","[0.6163194444444444, 0.7847222222222222]"
glass0,1,159,Uniform,"[[13, 2], [1, 6]]",0.8636363636363636,0.2604166666666667,0.22916666666666666,0.16679748203185707,0.5057870370370371,0.37023215305876245,0.2890625,0.3740771336213305,0.9176694808467744,0.6788194444444443,"[0.1796875, 0.421875]","[0.2078125, 0.271875]","[0.10758349723193476, 0.28522545163170165]","[0.4175347222222222, 0.6822916666666666]","[0.28005120060348626, 0.5505940579693149]","[0.2526041666666667, 0.3619791666666667]","[0.3657799785511363, 0.3906714437617189]","[0.914306640625, 0.9243951612903226]","[0.6258680555555556, 0.7847222222222222]"
glass0,1,169,Uniform,"[[13, 2], [1, 6]]",0.8636363636363636,0.2604166666666667,0.2604166666666667,0.18171316530691536,0.5162037037037037,0.3758822019847587,0.2925347222222222,0.36793790535739457,0.917476530997984,0.6822916666666666,"[0.14516129032258066, 0.47058823529411764]","[0.24354838709677418, 0.2911764705882353]","[0.14054628167531394, 0.25678218839983546]","[0.4399641577060932, 0.6552287581699345]","[0.27455636054948307, 0.5606528540137906]","[0.24126344086021506, 0.3860294117647059]","[0.3567641869989496, 0.3883135094227943]","[0.9107232862903226, 0.9297912713472486]","[0.6281362007168458, 0.7810457516339869]"
glass0,1,179,Uniform,"[[13, 2], [1, 6]]",0.8636363636363636,0.25,0.2104166666666667,0.20608670843045848,0.5179398148148149,0.37656188738921653,0.24001736111111108,0.3651479244143722,0.922910628780242,0.6932870370370371,"[0.16417910447761194, 0.4482758620689655]","[0.20298507462686566, 0.22758620689655173]","[0.1483248095188394, 0.3395366128124749]","[0.4502487562189054, 0.6743295019157087]","[0.2975141823360273, 0.5591893438914125]","[0.22885572139303484, 0.2658045977011494]","[0.3595350287822607, 0.37811564880580223]","[0.9260144589552238, 0.9157397107897665]","[0.6509121061359867, 0.7911877394636014]"
glass0,1,189,Uniform,"[[13, 2], [1, 6]]",0.8636363636363636,0.2604166666666667,0.23020833333333335,0.16477303078865582,0.4832175925925926,0.351925793907857,0.2703993055555556,0.3689651005801231,0.921847435735887,0.6533564814814815,"[0.15671641791044777, 0.5]","[0.20597014925373136, 0.28620689655172415]","[0.11519239467000664, 0.2793213969938108]","[0.39635157545605304, 0.6839080459770115]","[0.2517899289293495, 0.5832741716168226]","[0.2269900497512438, 0.3706896551724138]","[0.36060069114350085, 0.38828977065783643]","[0.9172691231343284, 0.9324249165739711]","[0.603648424543947, 0.7681992337164751]"
glass0,1,199,Uniform,"[[13, 2], [1, 6]]",0.8636363636363636,0.21354166666666666,0.2041666666666667,0.15116307303807308,0.47685185185185186,0.32872248520389874,0.23871527777777776,0.35277398181890396,0.9132657615087365,0.6545138888888888,"[0.13013698630136986, 0.4782608695652174]","[0.18493150684931506, 0.2652173913043478]","[0.11376608551266087, 0.26985785953177255]","[0.4170471841704718, 0.6666666666666666]","[0.25627692840835814, 0.5586583828593099]","[0.1969178082191781, 0.3713768115942029]","[0.33692195604918634, 0.40308693317496413]","[0.9109053938356164, 0.9207573632538569]","[0.6179604261796042, 0.7705314009661836]"
glass0,2,0,Uniform,"[[11, 4], [2, 5]]",0.7272727272727273,0.25,0.21666666666666667,0.13070311926268635,0.5618489583333334,0.358965153792868,0.20442708333333334,0.3516765033546547,0.9149222425235215,0.6840277777777777,"[0.26495726495726496, 0.22666666666666666]","[0.2170940170940171, 0.216]","[0.11470911486333386, 0.15565376612567625]","[0.4423076923076923, 0.7483333333333333]","[0.2566846914181057, 0.5185226750974972]","[0.2086894586894587, 0.19777777777777777]","[0.35455543723402744, 0.3471853665028333]","[0.9113915598290598, 0.9204301075268817]","[0.610636277302944, 0.7985185185185185]"
glass0,2,9,Uniform,"[[13, 2], [4, 3]]",0.7272727272727273,0.234375,0.20729166666666665,0.11340977906576057,0.51171875,0.33432467479376843,0.19704861111111108,0.33899833217107206,0.8975278792842744,0.6539351851851852,"[0.2013888888888889, 0.3333333333333333]","[0.1902777777777778, 0.25833333333333336]","[0.08343292525243397, 0.20334034050574037]","[0.4375, 0.734375]","[0.27713548776855756, 0.5058922358694011]","[0.1684027777777778, 0.2829861111111111]","[0.32287423210917787, 0.3873706323567547]","[0.8900282118055556, 0.9200268817204301]","[0.6126543209876543, 0.7777777777777778]"
glass0,2,19,Uniform,"[[13, 2], [4, 3]]",0.7272727272727273,0.1875,0.196875,0.10133509936674183,0.5260416666666666,0.35403867896573576,0.14887152777777776,0.3300372524499909,0.8967088268649194,0.6643518518518517,"[0.20155038759689922, 0.15873015873015872]","[0.1937984496124031, 0.20317460317460317]","[0.08767322267068653, 0.12930941831580742]","[0.40794573643410853, 0.7678571428571429]","[0.2656456076455812, 0.5350340154784332]","[0.1227390180878553, 0.20238095238095238]","[0.31747624151388726, 0.35575741770010794]","[0.8878997093023255, 0.9147465437788019]","[0.611541774332472, 0.7724867724867724]"
glass0,2,29,Uniform,"[[13, 2], [3, 4]]",0.7727272727272727,0.234375,0.22083333333333335,0.10181929333242949,0.4895833333333333,0.3090576752651517,0.16666666666666666,0.338379787042067,0.9007384597614246,0.642361111111111,"[0.2302158273381295, 0.24528301886792453]","[0.2158273381294964, 0.2339622641509434]","[0.0692055679773635, 0.18735340322590446]","[0.3947841726618705, 0.7382075471698113]","[0.22674595354371294, 0.5249318133647742]","[0.1342925659472422, 0.25157232704402516]","[0.3299770292549782, 0.36041720840820574]","[0.8924797661870504, 0.9223980523432745]","[0.5915267785771382, 0.7756813417190777]"
glass0,2,39,Uniform,"[[13, 2], [3, 4]]",0.7727272727272727,0.2708333333333333,0.2125,0.11583832803264395,0.5260416666666666,0.3562910949782378,0.20095486111111108,0.3677020901165477,0.9054782006048386,0.6799768518518517,"[0.2868217054263566, 0.23809523809523808]","[0.2310077519379845, 0.1746031746031746]","[0.08296645836571137, 0.183147394493506]","[0.42248062015503873, 0.7380952380952381]","[0.27962501704742115, 0.5132740164556242]","[0.19315245478036178, 0.21693121693121692]","[0.36391440475060605, 0.3754578268182377]","[0.903827519379845, 0.9088581669226831]","[0.6313522825150732, 0.7795414462081129]"
glass0,2,49,Uniform,"[[13, 2], [3, 4]]",0.7727272727272727,0.22916666666666666,0.23333333333333336,0.1192707480091816,0.509765625,0.3447213624597747,0.22960069444444442,0.37299082003693657,0.9091849378360215,0.6770833333333334,"[0.23484848484848486, 0.21666666666666667]","[0.22727272727272727, 0.24666666666666667]","[0.0896749367007133, 0.1843815328878118]","[0.4081439393939394, 0.7333333333333333]","[0.25861388851116934, 0.5341578051467066]","[0.21275252525252525, 0.26666666666666666]","[0.3698436962543004, 0.3799144923587363]","[0.9055397727272727, 0.9172043010752688]","[0.6262626262626263, 0.788888888888889]"
glass0,2,59,Uniform,"[[13, 2], [3, 4]]",0.7727272727272727,0.19270833333333334,0.21354166666666666,0.10787894691872717,0.5149739583333334,0.32169150768261195,0.18532986111111108,0.34790073041556485,0.9035946425571236,0.6631944444444444,"[0.20610687022900764, 0.16393442622950818]","[0.22290076335877862, 0.19344262295081968]","[0.09482350198585573, 0.13591604997128712]","[0.4036259541984733, 0.7540983606557377]","[0.23399591989297172, 0.5100213765423313]","[0.19274809160305342, 0.16939890710382513]","[0.34304394322269, 0.35833087996091917]","[0.8973640267175572, 0.9169751454257007]","[0.6022052586938083, 0.7941712204007285]"
glass0,2,69,Uniform,"[[13, 2], [2, 5]]",0.8181818181818182,0.19791666666666666,0.22395833333333334,0.12772914006906902,0.5182291666666666,0.3403758127345868,0.19618055555555558,0.34207210828662554,0.9030538579469086,0.6788194444444443,"[0.18248175182481752, 0.23636363636363636]","[0.23503649635036497, 0.19636363636363638]","[0.08239526779721008, 0.24065169463715402]","[0.4206204379562044, 0.7613636363636364]","[0.2697475936696914, 0.5163042856780536]","[0.19038929440389293, 0.21060606060606057]","[0.33904044103796094, 0.3496237157969353]","[0.8998061131386861, 0.9111436950146627]","[0.6374695863746959, 0.7818181818181819]"
glass0,2,79,Uniform,"[[13, 2], [2, 5]]",0.8181818181818182,0.24479166666666666,0.20104166666666667,0.12048404273598425,0.544921875,0.35484204927558965,0.17621527777777776,0.35030184889829447,0.9028766591061829,0.6921296296296297,"[0.20833333333333334, 0.3055555555555556]","[0.195, 0.21111111111111114]","[0.07757901604894335, 0.1919924205477191]","[0.434375, 0.7291666666666666]","[0.26444826575556635, 0.5054983551422952]","[0.14166666666666666, 0.23379629629629628]","[0.34992778444474565, 0.350925289654209]","[0.9048177083333333, 0.899641577060932]","[0.6296296296296297, 0.7962962962962963]"
glass0,2,89,Uniform,"[[13, 2], [3, 4]]",0.7727272727272727,0.2604166666666667,0.20104166666666665,0.14176639294678786,0.525390625,0.3650912343685528,0.21744791666666666,0.3468845109971235,0.9006085139448925,0.6880787037037036,"[0.25, 0.27941176470588236]","[0.19193548387096776, 0.21764705882352942]","[0.08141113565713273, 0.2518259797691002]","[0.4153225806451613, 0.7261029411764706]","[0.2853244206542403, 0.5105483652593579]","[0.2056451612903226, 0.23897058823529413]","[0.34301961097080685, 0.35393226986864196]","[0.8917590725806451, 0.9167457305502846]","[0.6317204301075269, 0.7908496732026143]"
glass0,2,99,Uniform,"[[13, 2], [3, 4]]",0.7727272727272727,0.19791666666666666,0.17604166666666665,0.12291704032760709,0.5305989583333334,0.32558902742862017,0.14539930555555555,0.31916861256142975,0.8924941196236559,0.657986111111111,"[0.20155038759689922, 0.19047619047619047]","[0.16899224806201552, 0.19047619047619047]","[0.08931607947885481, 0.19171900777981415]","[0.41569767441860467, 0.7658730158730159]","[0.2345511041622401, 0.5120000131645414]","[0.12080103359173128, 0.19576719576719576]","[0.30921663065125304, 0.33954648028226786]","[0.8827519379844961, 0.9124423963133641]","[0.5925925925925926, 0.7918871252204585]"
glass0,2,109,Uniform,"[[13, 2], [3, 4]]",0.7727272727272727,0.20833333333333334,0.196875,0.10344811079382295,0.5123697916666666,0.32457565936018096,0.14496527777777776,0.33846263250436565,0.899755334341398,0.6498842592592592,"[0.20300751879699247, 0.22033898305084745]","[0.2, 0.18983050847457628]","[0.07284620621664488, 0.1724320651796651]","[0.4107142857142857, 0.7415254237288136]","[0.23619060300986364, 0.523816549099032]","[0.14223057644110276, 0.15112994350282485]","[0.3357853234210739, 0.3444979224717862]","[0.8921522556390977, 0.9168944778567523]","[0.5889724310776941, 0.7871939736346516]"
glass0,2,119,Uniform,"[[13, 2], [3, 4]]",0.7727272727272727,0.234375,0.23750000000000002,0.1164893483682727,0.5442708333333334,0.36202999728921964,0.19097222222222224,0.3438818974594952,0.9067356560819894,0.6909722222222222,"[0.22131147540983606, 0.2571428571428571]","[0.25573770491803277, 0.2057142857142857]","[0.09086825486389918, 0.16114325419018083]","[0.41598360655737704, 0.7678571428571429]","[0.27342264362612684, 0.5164599565306099]","[0.1953551912568306, 0.18333333333333332]","[0.3418139378153978, 0.34748605569635066]","[0.8984375, 0.9211981566820276]","[0.6311475409836066, 0.7952380952380952]"
glass0,2,129,Uniform,"[[13, 2], [3, 4]]",0.7727272727272727,0.20833333333333334,0.1958333333333334,0.1159329701702058,0.5481770833333334,0.350298093452117,0.16970486111111108,0.3561789265621331,0.9011689873151881,0.6655092592592592,"[0.184, 0.2537313432835821]","[0.1952, 0.19701492537313434]","[0.07810662463775485, 0.18650451034268895]","[0.43, 0.7686567164179104]","[0.2618642854740446, 0.5152865411724012]","[0.158, 0.19154228855721392]","[0.34939174189043737, 0.3688415845317147]","[0.8959375, 0.9109292248435243]","[0.5964444444444444, 0.7943615257048092]"
glass0,2,139,Uniform,"[[13, 2], [3, 4]]",0.7727272727272727,0.21354166666666666,0.22916666666666666,0.12221947419609351,0.505859375,0.32612703671376503,0.20703125,0.3517635637589093,0.898702641969086,0.663773148148148,"[0.21323529411764705, 0.21428571428571427]","[0.23088235294117648, 0.22500000000000003]","[0.08991696980451307, 0.20066841343278888]","[0.4071691176470588, 0.7455357142857143]","[0.2446048037824351, 0.5241096024041377]","[0.19852941176470587, 0.22767857142857142]","[0.3418511233482325, 0.37583663332769596]","[0.8891314338235294, 0.921947004608295]","[0.613562091503268, 0.7857142857142857]"
glass0,2,149,Uniform,"[[13, 2], [3, 4]]",0.7727272727272727,0.265625,0.21875,0.12953335456433604,0.5013020833333334,0.3311253718333729,0.19357638888888887,0.34463584381168166,0.9037547778057795,0.6765046296296298,"[0.23529411764705882, 0.3392857142857143]","[0.22205882352941175, 0.21071428571428572]","[0.08936343378336303, 0.22708887646098486]","[0.4053308823529412, 0.734375]","[0.2506524958376453, 0.5265594992515685]","[0.1715686274509804, 0.2470238095238095]","[0.3354493575387723, 0.3669458819030331]","[0.8941291360294118, 0.92713133640553]","[0.6225490196078431, 0.8075396825396826]"
glass0,2,159,Uniform,"[[13, 2], [3, 4]]",0.7727272727272727,0.25,0.20729166666666665,0.10740983179020192,0.5234375,0.34763486305274016,0.1987847222222222,0.35637171236773185,0.9002331149193549,0.6637731481481481,"[0.1968503937007874, 0.35384615384615387]","[0.18425196850393702, 0.25230769230769234]","[0.06447452495404367, 0.1912988159162342]","[0.4104330708661417, 0.7442307692307693]","[0.2613131217965807, 0.5162942651993903]","[0.16076115485564305, 0.27307692307692305]","[0.326209836346082, 0.41530337782541676]","[0.8843503937007874, 0.9312655086848635]","[0.5993000874890639, 0.7897435897435898]"
glass0,2,169,Uniform,"[[13, 2], [3, 4]]",0.7727272727272727,0.21354166666666666,0.21666666666666667,0.12462522101897515,0.5338541666666666,0.3478693681788158,0.21310763888888887,0.3526413040721583,0.9134521484375,0.6770833333333334,"[0.1937984496124031, 0.25396825396825395]","[0.2124031007751938, 0.2253968253968254]","[0.10490482253036243, 0.16500508459089647]","[0.4263565891472868, 0.753968253968254]","[0.26370488209583637, 0.5202061730153927]","[0.19056847545219638, 0.25925925925925924]","[0.34821934487394557, 0.3616957919542131]","[0.9099442829457365, 0.9206349206349206]","[0.6184323858742463, 0.7971781305114638]"
glass0,2,179,Uniform,"[[13, 2], [3, 4]]",0.7727272727272727,0.21875,0.18437500000000004,0.11004507115916566,0.5162760416666666,0.3330429726520318,0.18359375,0.3380499274574062,0.8865087365591399,0.673611111111111,"[0.20300751879699247, 0.2542372881355932]","[0.18045112781954886, 0.19322033898305085]","[0.09208488198991556, 0.15053159928645835]","[0.4107142857142857, 0.7542372881355932]","[0.2526312899035914, 0.5143099863052959]","[0.18609022556390978, 0.17796610169491525]","[0.3269739699713548, 0.36301776382426765]","[0.8759398496240601, 0.9103335155822854]","[0.6173767752715121, 0.800376647834275]"
glass0,2,189,Uniform,"[[13, 2], [3, 4]]",0.7727272727272727,0.21875,0.22187500000000002,0.12159005852412992,0.5208333333333334,0.36301061837390897,0.19487847222222224,0.35031002252856486,0.9011702998991936,0.6666666666666666,"[0.2153846153846154, 0.22580645161290322]","[0.2169230769230769, 0.23225806451612904]","[0.09370944255635903, 0.180049414585585]","[0.4221153846153846, 0.7278225806451613]","[0.28363124776679677, 0.5294512341630153]","[0.1762820512820513, 0.23387096774193547]","[0.3363551286265509, 0.3795702839360133]","[0.8902644230769231, 0.9240374609781478]","[0.6085470085470086, 0.7885304659498208]"
glass0,2,199,Uniform,"[[13, 2], [3, 4]]",0.7727272727272727,0.24479166666666666,0.19895833333333335,0.15935595506088732,0.5455729166666666,0.3498463403311208,0.203125,0.3491555320683722,0.9113441385248656,0.671875,"[0.248, 0.23880597014925373]","[0.2016, 0.19402985074626866]","[0.12151084899531694, 0.22996249622799625]","[0.423, 0.7742537313432836]","[0.2521564961539216, 0.5321035123035076]","[0.20266666666666666, 0.20398009950248755]","[0.34215293514093653, 0.3622200785747821]","[0.9034375, 0.9260953298025999]","[0.6124444444444445, 0.7827529021558872]"
glass0,3,0,Uniform,"[[13, 2], [4, 3]]",0.7272727272727273,0.19270833333333334,0.23333333333333336,0.18104251178836414,0.4161931818181818,0.3715132772264787,0.24479166666666666,0.36659483150347966,0.9077279695900539,0.6747685185185185,"[0.1640625, 0.25]","[0.2109375, 0.278125]","[0.13617475166423962, 0.27077803203661327]","[0.35298295454545453, 0.5426136363636364]","[0.2796710193600146, 0.5551977929594069]","[0.21744791666666666, 0.2994791666666667]","[0.34867767469772165, 0.4024291451149958]","[0.8961181640625, 0.9309475806451613]","[0.6232638888888888, 0.7777777777777778]"
glass0,3,9,Uniform,"[[15, 0], [2, 5]]",0.9090909090909091,0.16666666666666666,0.234375,0.1936595647551025,0.4393939393939393,0.379467082715494,0.25,0.3634990831556834,0.90980710265457,0.7065972222222223,"[0.14728682170542637, 0.20634920634920634]","[0.24651162790697675, 0.20952380952380953]","[0.15400281351108872, 0.2748614839690355]","[0.37914023960535587, 0.5627705627705627]","[0.28948411934654183, 0.5637179124709673]","[0.2260981912144703, 0.2989417989417989]","[0.35115856503126014, 0.38876776312474054]","[0.9095203488372093, 0.9103942652329748]","[0.669250645994832, 0.7830687830687831]"
