n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
0,Uniform,0.982502909129377,0.0004048582995951417,0.0027534170171720283,0.005436911100535034,0.630874771394263,0.2089149527775122,0.0033985699818677726,0.1065867329998305,0.8525830892683757,0.8498345625627465,0.010443463083104869,0.0005725560981267591,0.0020780293138992724,0.0022745113495228363,0.045108252620285075,0.009295781373273337,0.002036308110826367,0.0021472205279632187,0.003707788319795543,0.008584353894220883,"[[746, 16], [8, 602]]","[0.0007262341083271933, 0.0]","[0.0049507432316419926, 0.0]","[0.004503646939593954, 0.006584956409963949]","[0.6163288190086075, 0.6483909027811021]","[0.1858642969730501, 0.23729289360129457]","[0.003858669552555124, 0.00281311829724478]","[0.10718287927586796, 0.10583704807189942]","[0.8416183234378387, 0.866134427385634]","[0.8207750855878417, 0.8854991193679795]","[0.0009648495287570676, 0.0]","[0.003427476848351852, 0.0]","[0.0017858317152026951, 0.003268104909650559]","[0.043722714159505884, 0.05744755741359831]","[0.008207980544850217, 0.013183556142845044]","[0.002656939417071519, 0.0014881259748917807]","[0.003392862736995302, 0.0025745903771964176]","[0.003894326287572222, 0.004154866350077383]","[0.008337008602021648, 0.017948912737640495]"
9,Uniform,0.9905162382312493,0.0004048582995951417,0.0028670004396354307,0.004820648093528937,0.6311886748413235,0.20489502755275,0.003026231580697161,0.10547713032457043,0.8513812350010683,0.8480519885301085,0.01090947077633297,0.0007869030897227127,0.0015371066544270413,0.002376557035982897,0.044360725013164334,0.005086747257435183,0.0009102848949170187,0.0021030130678442276,0.0025305264613556,0.00982723572841245,"[[754, 8], [5, 605]]","[0.00073950019753484, 0.0]","[0.005221269461938097, 0.0]","[0.0042759785362256435, 0.005496264551342811]","[0.6167061096739818, 0.6496989116188379]","[0.18447790840078246, 0.22983909906538463]","[0.0035390620545158154, 0.0023975935633968517]","[0.10699982273639135, 0.10356536934131746]","[0.8416342392946584, 0.8632790073454515]","[0.8191975773761276, 0.8833478327284994]","[0.001384452505864375, 0.0]","[0.0026736277750427865, 0.0]","[0.0026191109853777143, 0.0030857398424587266]","[0.04218300969471045, 0.05631010977657668]","[0.006611151733055049, 0.008290333299770171]","[0.001748344766202248, 0.0013993446540261272]","[0.0025831261453320305, 0.002387958737060993]","[0.004309818340990397, 0.002897058575440488]","[0.006299426207321529, 0.016511220556668742]"
19,Uniform,0.9905215275573891,0.00024291497975708498,0.002462181510377365,0.004564474404954363,0.6306513494183033,0.20463010062821635,0.0024298169060601887,0.10599637396902233,0.8514281507074152,0.8456825504104358,0.009765387896323672,0.0005465170507777756,0.0015001892583925763,0.0023162399659833934,0.045800676886136114,0.0092825542801888,0.0016995090374198867,0.0025001952695305526,0.003781539274611576,0.01165411378461317,"[[753, 9], [4, 606]]","[0.0004283705435727121, 0.0]","[0.004394584131787986, 0.0]","[0.004100919854441751, 0.005161623190247546]","[0.6171536046858379, 0.6480221541032033]","[0.1839549720674953, 0.23062723758592224]","[0.003022275280728047, 0.0016431045142832775]","[0.10753121365915372, 0.10408472726443876]","[0.8415409910094164, 0.8637876354661327]","[0.8225179835324303, 0.8749581672685327]","[0.0009151536045363837, 0.0]","[0.002500644074601724, 0.0]","[0.001998732259535416, 0.0029566356494871763]","[0.04407801631108902, 0.057970578453955326]","[0.008246930486515185, 0.013277188012263503]","[0.002754244967574988, 0.0007422018346784696]","[0.0038339112444144676, 0.001965841119720334]","[0.004245057499293498, 0.0034790169430063823]","[0.007770647378218836, 0.01867200309698669]"
29,Uniform,0.9905215275573893,0.0012145748987854252,0.004016863627714093,0.004697067198040478,0.6311709628765843,0.20859411988736182,0.0039062439167361117,0.10640654370075227,0.8522117783010232,0.846858115866902,0.009765387896323661,0.001160907593393067,0.0018399526129707904,0.0010719644667802617,0.0440380746289393,0.007678152664327052,0.0023141490640193685,0.0021289108325659428,0.003928081312569342,0.011684989540753508,"[[754, 8], [5, 605]]","[0.002175975476151843, 0.0]","[0.007231530170196808, 0.0]","[0.0038610696978064645, 0.005750460701380677]","[0.6163881061368433, 0.6491157552517705]","[0.18710560778837515, 0.2357515256441089]","[0.004818723005563915, 0.0027802331750128007]","[0.10879425795287054, 0.10341473559221503]","[0.8418631818502856, 0.8651929453685921]","[0.819422715463982, 0.8809510014194674]","[0.0019896563014717168, 0.0]","[0.0031077573294075876, 0.0]","[0.0013648867371868925, 0.0018085076281971798]","[0.043205745507864116, 0.054539104159547776]","[0.011613642270564275, 0.014590808784317353]","[0.002685205362138001, 0.0019562223919043975]","[0.0026301551185911984, 0.002222210867742773]","[0.004797536492650754, 0.00338147671143957]","[0.007043275557655781, 0.02234835903449689]"
39,Uniform,0.98979160055009,0.00048582995951416995,0.0028345855287764355,0.005165911779998695,0.6324320545316664,0.20756387184279762,0.0027873487796289125,0.10694265153518945,0.8520718778916916,0.8505012336038951,0.00923667061020938,0.0005661586224940089,0.0010110970904213259,0.0025514900937713123,0.044517696579072445,0.011054243240930501,0.001009468533018638,0.0017015210074156687,0.003412614535871474,0.01165344872696183,"[[753, 9], [5, 605]]","[0.0008769790239795047, 0.0]","[0.005118285720712395, 0.0]","[0.004294950492111189, 0.006250638458030255]","[0.6181277677834734, 0.6503244353817632]","[0.1869656271928904, 0.23318903720523979]","[0.0032973286379765717, 0.002167153590217513]","[0.10814475839781212, 0.1054056813293611]","[0.8416936438082055, 0.8650051605542677]","[0.8222886639681828, 0.8856556648966182]","[0.0009901866352412716, 0.0]","[0.0018071667353006273, 0.0]","[0.0018962658898979078, 0.004598515702286015]","[0.042411690896377544, 0.057690618313193345]","[0.009091644918891879, 0.01726741086087972]","[0.0016568110813053119, 0.0004921052074170716]","[0.0027075186948722894, 0.001998940783649218]","[0.0035199209761163303, 0.0040806871894614825]","[0.007142615540667307, 0.01980306947367082]"
49,Uniform,0.9890616735427906,0.00048582995951417006,0.0026726028386013035,0.004910520259481974,0.6310576759033852,0.2096220836689658,0.002943729945734552,0.1065892257600006,0.85195355710756,0.848518018490935,0.01046923799247292,0.0007822605531006444,0.0012080032276946227,0.001531850498444884,0.04478084580004061,0.008028550716488479,0.0018733881300487555,0.00233619125170414,0.0037001806875912547,0.008250927657316073,"[[752, 10], [5, 605]]","[0.0008791708921491781, 0.0]","[0.004794215207837565, 0.0]","[0.0045320942057810055, 0.00542306047473697]","[0.6167325102343314, 0.6482713337354264]","[0.18874063958999474, 0.23576306825076068]","[0.003089515021876978, 0.00280410049248532]","[0.10813072062240163, 0.1046744739042614]","[0.8419050725191696, 0.8646228805152611]","[0.819451035686348, 0.8852326455813213]","[0.0013395482365026145, 0.0]","[0.002126706592589705, 0.0]","[0.0010601055009869787, 0.0027920051412384534]","[0.04151207449298895, 0.05697103597276974]","[0.013393223711755609, 0.006180588075538805]","[0.0030104231033415566, 0.0011990246111706572]","[0.0033926356327387093, 0.0022651923438029536]","[0.005021029830535961, 0.0027500737099948134]","[0.005816514602240906, 0.014497195665364204]"
59,Uniform,0.9890616735427906,0.0005668016194331983,0.0026561329142579674,0.005941023600301497,0.6318476803841044,0.2070055512933863,0.002827637757903048,0.10638225065156284,0.8524924803826972,0.8491850832354544,0.01046923799247292,0.0006666174917802142,0.0014466982239691153,0.0012734487467828519,0.04465949288380842,0.006656169798159882,0.001339992324217524,0.0024897161389017108,0.002335288726180188,0.008748813219553944,"[[752, 10], [5, 605]]","[0.0010185885368986678, 0.0]","[0.004744530959985143, 0.0]","[0.0044357958551251965, 0.007853800014461608]","[0.6174501608938872, 0.6497873785749568]","[0.18664818272105857, 0.23259988684095273]","[0.003624174620249709, 0.0018022351133670852]","[0.10690077259012465, 0.10571549590123815]","[0.8424455692439372, 0.8651411447629798]","[0.8221117808768387, 0.8833069820172345]","[0.0011331143327125107, 0.0]","[0.002395491665425379, 0.0]","[0.0019353713293491686, 0.0027331347804164983]","[0.04194930210270959, 0.05654919248689328]","[0.009232488942069935, 0.007198185043324563]","[0.0021699578843399976, 0.0013605290694115467]","[0.002765260419804204, 0.0035511579034432084]","[0.002758839949572461, 0.0027383419249971284]","[0.004316945641165912, 0.01675688496005273]"
69,Uniform,0.9890616735427906,0.0005668016194331983,0.00348207009232344,0.005028870743050621,0.63033490330364,0.2054771295869368,0.003645276543809342,0.10565380071654507,0.8512596813923275,0.847707202803168,0.01046923799247292,0.0006666174917802142,0.0017708821086944437,0.001472136914930385,0.045501439582716775,0.00810054714491059,0.0021592138769151296,0.0029436576449674997,0.0030493520855241645,0.010851492800869835,"[[752, 10], [5, 605]]","[0.001017484034818449, 0.0]","[0.006279218485734163, 0.0]","[0.004348623627008085, 0.00585477551629561]","[0.6160166085369089, 0.6483256965699646]","[0.18540656949198114, 0.2301477948665159]","[0.004520817843862921, 0.0025398748978173657]","[0.1072905123417417, 0.10359318278952297]","[0.8408848055871795, 0.8640210458220172]","[0.8215359917343875, 0.8798815394130068]","[0.0011363470447460272, 0.0]","[0.0029721164643760184, 0.0]","[0.001395597357474219, 0.0024234997797288244]","[0.04502406574451844, 0.05527661793970925]","[0.008015544975034244, 0.010937139111969864]","[0.002718690923954039, 0.002170652298042067]","[0.003957050840722188, 0.0028133297360911505]","[0.00303699934039468, 0.0031049304293774365]","[0.006937963561827725, 0.01881965477853397]"
79,Uniform,0.9890616735427906,0.0006477732793522267,0.002591486820779664,0.004328165958026926,0.6307896611620061,0.20667704449144378,0.002941096507632377,0.10675131474733926,0.8518353737577289,0.8505429333525811,0.01046923799247292,0.000919265120967687,0.0019510597055531255,0.001646224985576135,0.04506562053644609,0.00851973901261688,0.002575967186164362,0.0018267533441212764,0.0035239777974857256,0.009013852846953245,"[[752, 10], [5, 605]]","[0.0011714091026241462, 0.0]","[0.004689817857868034, 0.0]","[0.0038979223153770602, 0.004888922607301696]","[0.6161027937818182, 0.6493949653048701]","[0.1890937994998033, 0.22843978918257019]","[0.003513647491764095, 0.0022414128087347314]","[0.1082456783318559, 0.10491041923966964]","[0.8417911473247042, 0.8642877298581016]","[0.8243954721134603, 0.8830304014093805]","[0.0015678329689139013, 0.0]","[0.0033439668514574482, 0.0]","[0.001987366282865849, 0.0020066103698494087]","[0.04415777754547547, 0.05731077049965826]","[0.010535946677832145, 0.009004983250475862]","[0.0034268062241291294, 0.0015293690212140768]","[0.002051704245169547, 0.003193411628281446]","[0.005124231622966272, 0.002675999137354855]","[0.007177957670538164, 0.017079354137733975]"
89,Uniform,0.9890616735427906,0.00032388663967611336,0.00260768115276347,0.00513252438236274,0.6316745458116054,0.20940026384152718,0.002895146949783135,0.10597343365036052,0.8529612747845864,0.8511500239502883,0.01046923799247292,0.0004181358538415564,0.001414777389848527,0.00232804849507007,0.045474317664022816,0.009483400087842896,0.0019180724728783656,0.0018938114263047335,0.004368972869156714,0.006570593730208953,"[[752, 10], [5, 605]]","[0.0005769014085614255, 0.0]","[0.00466166103880872, 0.0]","[0.004835558835653643, 0.005523725252926615]","[0.620740478307084, 0.6457144683140893]","[0.18900492350082876, 0.23525514992637225]","[0.0033072934894349906, 0.0023497211870894307]","[0.10681646778297846, 0.1049148634566808]","[0.842888248283398, 0.8657700377195947]","[0.824467222916337, 0.8851102063874526]","[0.0007066749513673035, 0.0]","[0.0024068929913980157, 0.0]","[0.0021508428672820028, 0.0026522312101505264]","[0.04360704085709354, 0.057500106157789006]","[0.008113436249227165, 0.013334607732422775]","[0.0032034349610784866, 0.0007272772465584791]","[0.0017621461528843291, 0.0038466146865019325]","[0.004362753918875254, 0.004219252473319076]","[0.005776260452497611, 0.014640768377444517]"
