dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
ionosphere,1,99,Uniform,"[[22, 1], [1, 12]]",0.9444444444444444,0.0761904761904762,0.1276190476190476,0.049423529737665894,0.7128427128427128,0.18553048564810481,0.10797178130511462,0.30947754475760103,0.8452916821786757,0.8015392015392017,"[0.0410958904109589, 0.15625]","[0.03287671232876713, 0.34375]","[0.04103373257787663, 0.06856275450843513]","[0.9066002490660025, 0.2708333333333333]","[0.141202348586483, 0.28665404831992963]","[0.05722983257229833, 0.22372685185185184]","[0.24723613326597965, 0.4514657647228623]","[0.7960653354233399, 0.9575892857142857]","[0.9060467690604678, 0.5631313131313131]"
ionosphere,1,109,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.06031746031746032,0.10857142857142858,0.051949361478157305,0.673015873015873,0.1903843735078378,0.10433862433862434,0.31066520934466185,0.8452811058088243,0.7594035594035593,"[0.014634146341463415, 0.14545454545454545]","[0.01853658536585366, 0.27636363636363637]","[0.046862469671817175, 0.06142947802633667]","[0.8873614190687361, 0.2735537190082645]","[0.14679441833160126, 0.2716201990635514]","[0.05609756097560976, 0.19424242424242424]","[0.23822485027407314, 0.44566769670348616]","[0.7864336852323747, 0.9549512987012987]","[0.8756836659275684, 0.5426997245179063]"
ionosphere,1,119,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.08888888888888889,0.1326984126984127,0.062418626554752235,0.6735930735930735,0.18369178573331374,0.12481481481481481,0.3412779551158366,0.8619075822700555,0.7691197691197691,"[0.04568527918781726, 0.16101694915254236]","[0.03147208121827411, 0.3016949152542373]","[0.04334653307465388, 0.09425932499186558]","[0.8934010152284264, 0.3066255778120185]","[0.13823564933034263, 0.259580420236579]","[0.06700507614213197, 0.22132768361581923]","[0.2661868157926922, 0.4666419758502385]","[0.8069298179154987, 0.9536924939467313]","[0.904476234425473, 0.5431432973805855]"
ionosphere,1,129,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.07301587301587302,0.1384126984126984,0.054490429097758974,0.6987012987012987,0.18171213994709756,0.13105820105820104,0.3225932758126609,0.86137411017475,0.7698893698893698,"[0.052132701421800945, 0.11538461538461539]","[0.034123222748815164, 0.35]","[0.04521806737632651, 0.07330262451335749]","[0.8858250753985351, 0.31905594405594406]","[0.14426446613600769, 0.25768770892921256]","[0.07109004739336493, 0.25272435897435896]","[0.2574488118428163, 0.4547613709822495]","[0.8128079979250666, 0.9599072802197802]","[0.8935803532959932, 0.5189393939393939]"
ionosphere,1,139,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.06984126984126984,0.12571428571428572,0.05381728025707086,0.6455988455988456,0.181288826400257,0.11539682539682537,0.33599777825494787,0.8715513983371126,0.7535353535353536,"[0.036458333333333336, 0.12195121951219512]","[0.034375, 0.2682926829268293]","[0.05396805919139038, 0.053581918018133064]","[0.8802083333333334, 0.2793791574279379]","[0.14204435802320914, 0.2425484843546732]","[0.08480902777777777, 0.16314363143631436]","[0.2718090597795216, 0.4361948022165889]","[0.8194444444444445, 0.9528890824622531]","[0.8879419191919192, 0.543729982754373]"
ionosphere,1,149,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.08571428571428572,0.14476190476190476,0.057077481370675115,0.6698412698412698,0.17091257941043997,0.11236331569664904,0.33010120591983866,0.867587938989858,0.7816257816257817,"[0.05128205128205128, 0.14166666666666666]","[0.031794871794871796, 0.3283333333333333]","[0.04515863426858196, 0.0764456079115765]","[0.9048951048951048, 0.2878787878787879]","[0.12752438861615215, 0.24141838945115762]","[0.06299145299145299, 0.1925925925925926]","[0.2614009435426453, 0.4417391322827777]","[0.8162775864268402, 0.9509672619047619]","[0.9048951048951049, 0.5813131313131312]"
ionosphere,1,159,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.09841269841269841,0.16126984126984126,0.09256212083437215,0.6594516594516594,0.21428307424972906,0.13590828924162257,0.33511143712937586,0.8638606852359517,0.7885521885521887,"[0.03225806451612903, 0.1937984496124031]","[0.03118279569892473, 0.3488372093023256]","[0.04763975679783824, 0.15733390153821178]","[0.8826979472140762, 0.3375616631430585]","[0.1319949323081772, 0.3329310928631295]","[0.06021505376344086, 0.2450473729543497]","[0.25246162087941487, 0.45428093962931954]","[0.7975712833681058, 0.9594407530454042]","[0.8988269794721407, 0.6295513272257459]"
ionosphere,1,169,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.0761904761904762,0.1365079365079365,0.053814510097232635,0.6533910533910534,0.19208541267835516,0.11052910052910052,0.3297325433725276,0.8495794835347076,0.7356421356421357,"[0.02617801047120419, 0.1532258064516129]","[0.018848167539267015, 0.317741935483871]","[0.042423453304459895, 0.07136041209255194]","[0.8819609709662065, 0.3013196480938416]","[0.14458172533850358, 0.26525641495183616]","[0.05541012216404887, 0.19543010752688172]","[0.2505733186504319, 0.45166328467833644]","[0.7826834414315856, 0.9526209677419355]","[0.8724416944312232, 0.5249266862170088]"
ionosphere,1,179,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.09206349206349207,0.1434920634920635,0.0597174436965013,0.6614718614718615,0.20450348572542573,0.1344973544973545,0.3278335560406686,0.854985559729696,0.7686387686387687,"[0.05235602094240838, 0.1532258064516129]","[0.033507853403141365, 0.31290322580645163]","[0.048059720585144815, 0.07767409784383268]","[0.8924321751546882, 0.3057184750733138]","[0.14510758218873088, 0.2959923371408185]","[0.08856893542757417, 0.20524193548387096]","[0.25308280945119765, 0.4429738189325149]","[0.7923471647000598, 0.9514688940092166]","[0.8917975567190227, 0.5789345063538611]"
ionosphere,1,189,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.06349206349206349,0.133968253968254,0.057186071636333435,0.6704184704184704,0.19847803065906552,0.10578483245149913,0.31880185658766097,0.8631931047709298,0.7935545935545937,"[0.02040816326530612, 0.13445378151260504]","[0.019387755102040816, 0.32268907563025206]","[0.04680343341525096, 0.07428688752988107]","[0.9007421150278292, 0.29106187929717336]","[0.14132582957297576, 0.29261106774203677]","[0.05433673469387755, 0.19052287581699345]","[0.24460749750038485, 0.4410043303784687]","[0.8045486851457001, 0.9597839135654261]","[0.9032158317872604, 0.6129360835243188]"
ionosphere,1,199,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.06984126984126984,0.1352380952380952,0.0612872932768221,0.6848484848484847,0.18587382338820024,0.11691358024691358,0.3264765522957176,0.8547476619171716,0.7750841750841752,"[0.04807692307692308, 0.11214953271028037]","[0.04230769230769231, 0.3158878504672897]","[0.04887191233722651, 0.08542186557061539]","[0.8819930069930069, 0.3016142735768904]","[0.1490475710331739, 0.25746130460170935]","[0.07091346153846154, 0.20633437175493252]","[0.26166468025492706, 0.4524659857955719]","[0.8020474550325296, 0.9571929238985314]","[0.8854895104895105, 0.5604644576607193]"
ionosphere,2,0,Uniform,"[[21, 2], [5, 7]]",0.8,0.08860759493670886,0.12721518987341773,0.13280348396594183,0.6421616358325218,0.19001551741725115,0.13378773125608567,0.32390496037497923,0.8532091697890072,0.7837552742616034,"[0.024390243902439025, 0.2072072072072072]","[0.0224390243902439, 0.3207207207207207]","[0.09255423458757203, 0.2071376832683365]","[0.8607879924953096, 0.23839223839223841]","[0.13247947370543128, 0.2962757783264679]","[0.07983739837398374, 0.23342573342573342]","[0.25164204948389196, 0.4573634894981584]","[0.7985924038344862, 0.9540779717770869]","[0.8981522542498153, 0.5724815724815725]"
ionosphere,2,9,Uniform,"[[22, 1], [3, 9]]",0.8857142857142857,0.05379746835443038,0.11835443037974686,0.12573434532517924,0.6207400194741967,0.16427098139760504,0.09245780590717301,0.3213761060169116,0.8577810789226268,0.7717683160721135,"[0.029850746268656716, 0.09565217391304348]","[0.01592039800995025, 0.2973913043478261]","[0.09639705278346247, 0.17701083055026687]","[0.8549559892843475, 0.211371237458194]","[0.12945216334670115, 0.2251282199039675]","[0.03797678275290215, 0.18768115942028984]","[0.2455851239992658, 0.45384556154340555]","[0.7992623944951859, 0.9600615621392843]","[0.905171114126338, 0.5386034255599473]"
ionosphere,2,19,Uniform,"[[22, 1], [3, 9]]",0.8857142857142857,0.07911392405063292,0.14556962025316456,0.14234258998427943,0.5890944498539435,0.19181174576047194,0.11028481012658226,0.33379160970415156,0.854364477600794,0.7533563482930572,"[0.03804347826086957, 0.13636363636363635]","[0.017391304347826087, 0.3242424242424242]","[0.10039034458004309, 0.20082147751745744]","[0.8469899665551839, 0.22960372960372963]","[0.13403265500277958, 0.2723522965136188]","[0.055797101449275355, 0.18623737373737373]","[0.24526679184823602, 0.4571898406548215]","[0.7861507678996323, 0.9494502547599893]","[0.8959156785243741, 0.5546372819100093]"
ionosphere,2,29,Uniform,"[[21, 2], [3, 9]]",0.8571428571428571,0.08860759493670886,0.15126582278481013,0.1177797895444674,0.5932327166504382,0.19155405381698012,0.12323920804933462,0.33640253695357203,0.8688406572492082,0.7659186804756426,"[0.042328042328042326, 0.15748031496062992]","[0.031746031746031744, 0.3291338582677166]","[0.09881892455474654, 0.14599713980476056]","[0.8587708587708588, 0.19806178073894612]","[0.1316259605262684, 0.28073838162756687]","[0.07028218694885362, 0.20204926307288512]","[0.25282351273137554, 0.46078391945747077]","[0.8095501329332175, 0.9570761619399345]","[0.9060445727112394, 0.5573848723455023]"
ionosphere,2,39,Uniform,"[[21, 2], [3, 9]]",0.8571428571428571,0.08860759493670886,0.13670886075949368,0.15168575699473863,0.6226874391431354,0.18969257417128696,0.10564345991561183,0.3201295268838055,0.8446363176834545,0.7631377061756809,"[0.03940886699507389, 0.17699115044247787]","[0.022660098522167486, 0.3415929203539823]","[0.12337019368482102, 0.2025535388700773]","[0.8321333838575219, 0.24642614023144996]","[0.1259625583416404, 0.3041810096882627]","[0.0642857142857143, 0.1799410029498525]","[0.2457348105871745, 0.45377667208925776]","[0.7813886233855354, 0.9582582817761767]","[0.8858038513210926, 0.5427728613569321]"
ionosphere,2,49,Uniform,"[[21, 2], [3, 9]]",0.8571428571428571,0.08227848101265822,0.14746835443037976,0.12329107108780793,0.6465433300876339,0.20002994634873783,0.13220545277507303,0.32329650270798416,0.8656451694702249,0.8115650172612198,"[0.02403846153846154, 0.19444444444444445]","[0.018269230769230767, 0.39629629629629626]","[0.07180476558617264, 0.22244988168355004]","[0.8735207100591715, 0.2094017094017094]","[0.13385102498740437, 0.327485646748343]","[0.0546474358974359, 0.2815764482431149]","[0.2515893393235814, 0.4613991877446116]","[0.8157529659395332, 0.9617338577515568]","[0.9101107226107227, 0.6217732884399552]"
ionosphere,2,59,Uniform,"[[21, 2], [3, 9]]",0.8571428571428571,0.0949367088607595,0.14240506329113925,0.14152759729933576,0.6538461538461537,0.20933263052400555,0.12584388185654008,0.31900359211941753,0.8382712571342903,0.7894131185270427,"[0.04265402843601896, 0.2]","[0.022748815165876776, 0.3828571428571429]","[0.09444820582261342, 0.23613475540970158]","[0.8483412322274881, 0.263003663003663]","[0.12351314956822221, 0.38178892082562726]","[0.05616113744075829, 0.26587301587301587]","[0.23933132624549922, 0.47910690735176764]","[0.7780057060668223, 0.9593763168984407]","[0.8971707597300015, 0.5728715728715729]"
ionosphere,2,69,Uniform,"[[21, 2], [3, 9]]",0.8571428571428571,0.07911392405063292,0.13734177215189872,0.12638293183821458,0.625365141187926,0.17622042376348407,0.134367900032457,0.31953660588606375,0.8511064315478728,0.7754123513617185,"[0.024509803921568627, 0.17857142857142858]","[0.018627450980392157, 0.3535714285714286]","[0.09256189913151192, 0.18798552712542302]","[0.8514328808446455, 0.2135989010989011]","[0.13057948374882222, 0.2593521359330467]","[0.08602941176470588, 0.22241300366300365]","[0.24421120554466455, 0.4567364422221837]","[0.7895327285142912, 0.9632585335018964]","[0.8975044563279857, 0.553030303030303]"
ionosphere,2,79,Uniform,"[[21, 2], [3, 9]]",0.8571428571428571,0.08544303797468354,0.1322784810126582,0.12267485710650904,0.6428919182083739,0.19033297331629803,0.11437844855566374,0.32609742431575484,0.8560160717639538,0.7746451860375911,"[0.024271844660194174, 0.2]","[0.015533980582524273, 0.35090909090909095]","[0.08882745907066542, 0.18606180251908894]","[0.8614637789395071, 0.23356643356643358]","[0.12551447507104146, 0.31172034275741484]","[0.051294498381877024, 0.23251748251748253]","[0.25421386434311166, 0.4607157275372502]","[0.8012123846785489, 0.9586484312148029]","[0.8892321270962048, 0.5600550964187329]"
ionosphere,2,89,Uniform,"[[21, 2], [3, 9]]",0.8571428571428571,0.06962025316455696,0.14430379746835442,0.11120589384535699,0.6041869522882181,0.17185495127625977,0.12002190847127556,0.33740672972912467,0.871467686770583,0.7727272727272727,"[0.010309278350515464, 0.16393442622950818]","[0.014432989690721649, 0.35081967213114756]","[0.0907186891748877, 0.14378390782954584]","[0.8532910388580492, 0.2080706179066835]","[0.1246857832872571, 0.246861661029264]","[0.06323024054982818, 0.21032997057587222]","[0.2559327124039202, 0.46696377367248265]","[0.8149971790531877, 0.9612650515015233]","[0.9061230865354576, 0.5606060606060606]"
ionosphere,2,99,Uniform,"[[21, 2], [3, 9]]",0.8571428571428571,0.07278481012658228,0.12151898734177215,0.10871945623233709,0.607838364167478,0.17722064193835277,0.10968435572865952,0.3257921948473588,0.8625851085114362,0.7638089758342923,"[0.046153846153846156, 0.11570247933884298]","[0.02153846153846154, 0.28264462809917357]","[0.08734054889833785, 0.1431730672251458]","[0.8642998027613412, 0.19453273998728546]","[0.1413549939667148, 0.2350206531323148]","[0.07649572649572649, 0.16317016317016317]","[0.24646643970979154, 0.4536312217219506]","[0.8101288429646639, 0.9471220653843341]","[0.9045843045843046, 0.536939644377661]"
ionosphere,2,109,Uniform,"[[21, 2], [3, 9]]",0.8571428571428571,0.0949367088607595,0.12658227848101267,0.12246755931556517,0.616601752677702,0.1747327044298887,0.1081345342421292,0.33230772483409105,0.8539367406275445,0.771192942079018,"[0.054455445544554455, 0.16666666666666666]","[0.02871287128712871, 0.30000000000000004]","[0.10289513337550554, 0.15714852457777612]","[0.8476770753998476, 0.20715249662618085]","[0.13290213799276024, 0.24885353267813384]","[0.07186468646864685, 0.1724021592442645]","[0.26079548340696573, 0.45902239824005]","[0.797177478941924, 0.9545101692283807]","[0.896939693969397, 0.5483785220627326]"
ionosphere,2,119,Uniform,"[[21, 2], [3, 9]]",0.8571428571428571,0.04430379746835443,0.11962025316455697,0.12031734168128162,0.5869036027263875,0.18030651416652438,0.1003691983122363,0.3290565932730794,0.8659098926784249,0.7533563482930572,"[0.03125, 0.06451612903225806]","[0.019791666666666666, 0.27419354838709675]","[0.10194293640823165, 0.14876803371697195]","[0.8501602564102564, 0.17928039702233253]","[0.13100140447041655, 0.25664990982501384]","[0.06232638888888889, 0.1592741935483871]","[0.24371242377152658, 0.4612024041141934]","[0.8095460199004975, 0.9531829860119897]","[0.8955176767676768, 0.5332355816226785]"
ionosphere,2,129,Uniform,"[[21, 2], [3, 9]]",0.8571428571428571,0.07911392405063292,0.13037974683544304,0.14243175643134295,0.6565238558909444,0.18997047052831273,0.10303878610840635,0.3223220750056248,0.8518947493962917,0.7952627541235137,"[0.03286384976525822, 0.17475728155339806]","[0.018779342723004695, 0.36116504854368936]","[0.10386523496085391, 0.2221858251033252]","[0.8508486818345973, 0.2546676624346527]","[0.13369745376832162, 0.30634088382810026]","[0.05586854460093897, 0.20058501369180978]","[0.2557474231225662, 0.4599958696764158]","[0.8012986709644268, 0.956525474697139]","[0.8969981505192773, 0.5848779052662548]"
ionosphere,2,139,Uniform,"[[21, 2], [3, 9]]",0.8571428571428571,0.0949367088607595,0.14620253164556962,0.12784139958381419,0.6314508276533594,0.19110991442209843,0.12039110678351184,0.33202813519688174,0.8605598366407016,0.7727272727272727,"[0.04433497536945813, 0.18584070796460178]","[0.021674876847290643, 0.3699115044247788]","[0.0958159905792156, 0.1853737715124294]","[0.8597953770367563, 0.22123893805309736]","[0.12764967960914844, 0.30511369908607044]","[0.06223316912972085, 0.2248695257544815]","[0.2578269672281079, 0.4653275785390155]","[0.8032987770507071, 0.9634270498864437]","[0.896850276160621, 0.5497452400107268]"
ionosphere,2,149,Uniform,"[[21, 2], [3, 9]]",0.8571428571428571,0.06329113924050633,0.11012658227848103,0.13791096077130682,0.6368062317429406,0.1806020802503791,0.1138510223953262,0.31855995124324255,0.8492337238418639,0.7660145761411584,"[0.03317535545023697, 0.12380952380952381]","[0.013270142180094788, 0.3047619047619048]","[0.11437264181435275, 0.18521177315147164]","[0.8457892818082391, 0.21684981684981686]","[0.13683263511147595, 0.2685578223866511]","[0.058767772511848344, 0.22454212454212455]","[0.24890630105328776, 0.4585306197201993]","[0.8009242885100563, 0.9463126843657816]","[0.8839580640528508, 0.529004329004329]"
ionosphere,2,159,Uniform,"[[21, 2], [3, 9]]",0.8571428571428571,0.0981012658227848,0.14050632911392405,0.159844770870628,0.6475170399221032,0.18357075544677487,0.13322784810126584,0.32828148709073396,0.8484001243920423,0.7802071346375145,"[0.03349282296650718, 0.22429906542056074]","[0.02200956937799043, 0.37196261682242987]","[0.11178500156283813, 0.25371852587369426]","[0.8505704821494295, 0.25089863407620416]","[0.13562934770356197, 0.2772133182349196]","[0.06427432216905901, 0.2679127725856698]","[0.2516754949871039, 0.4779137520408151]","[0.7906877097764765, 0.9611281118187082]","[0.9019863708858925, 0.5423392806570376]"
ionosphere,2,169,Uniform,"[[21, 2], [3, 9]]",0.8571428571428571,0.0759493670886076,0.13734177215189872,0.1382176479140731,0.6307205452775073,0.17348386815785216,0.13233122362869199,0.33011628379673913,0.8526014210341817,0.7883582662063675,"[0.02912621359223301, 0.16363636363636364]","[0.021359223300970877, 0.35454545454545455]","[0.10568968281072492, 0.19913365528943416]","[0.8487677371172516, 0.2223776223776224]","[0.12138627941454964, 0.27104844344076406]","[0.05857605177993527, 0.27045454545454545]","[0.2524978903993624, 0.47547436597728104]","[0.7958025406945853, 0.9589702333065164]","[0.8983524566048838, 0.5823691460055097]"
ionosphere,2,179,Uniform,"[[21, 2], [3, 9]]",0.8571428571428571,0.08227848101265822,0.13481012658227845,0.1362048715548811,0.6351022395326192,0.17840530243408845,0.12083333333333335,0.3254519724023305,0.8440252250565254,0.7720560030686612,"[0.03864734299516908, 0.1651376146788991]","[0.01642512077294686, 0.3596330275229358]","[0.10226252033112423, 0.20066419910825425]","[0.8524712002972872, 0.22230063514467185]","[0.12967080396113062, 0.2709561389836505]","[0.0572463768115942, 0.24159021406727826]","[0.24911249890949796, 0.4704269358244987]","[0.786261927079578, 0.9537224973613705]","[0.8928414580588493, 0.5426744509313316]"
ionosphere,2,189,Uniform,"[[21, 2], [3, 9]]",0.8571428571428571,0.08227848101265822,0.11645569620253164,0.12239486310394651,0.610029211295034,0.1804867496826992,0.08960970464135021,0.3261965124680513,0.8574425118721394,0.789988492520138,"[0.06403940886699508, 0.11504424778761062]","[0.035467980295566505, 0.26194690265486725]","[0.10590690963614698, 0.1520148149089315]","[0.8537324744221296, 0.1722260040844112]","[0.1360898283058795, 0.2602440509171629]","[0.06190476190476191, 0.13938053097345132]","[0.2631778326642409, 0.4394070611421532]","[0.803372301056295, 0.9545774923643198]","[0.8931183758769966, 0.6047197640117994]"
ionosphere,2,199,Uniform,"[[21, 2], [3, 9]]",0.8571428571428571,0.08860759493670886,0.14050632911392408,0.12768805601243105,0.6360759493670886,0.19755839628847158,0.11896705615060046,0.3314876988592468,0.8572977500756552,0.7690832374376679,"[0.038834951456310676, 0.18181818181818182]","[0.025242718446601944, 0.3563636363636364]","[0.0991181636337025, 0.18119167264895908]","[0.8566094100074683, 0.2230769230769231]","[0.13526136573709988, 0.31422374441194956]","[0.06723300970873786, 0.21585081585081586]","[0.2599174724773864, 0.46551921371982163]","[0.7999565280394146, 0.9646822204344329]","[0.8804060017652251, 0.5606060606060606]"
ionosphere,3,0,Uniform,"[[21, 2], [1, 11]]",0.9142857142857143,0.08227848101265822,0.14050632911392405,0.16052460835488697,0.5745109321058689,0.19014415228829568,0.13164556962025314,0.3332734092141558,0.852826575089156,0.7890295358649788,"[0.024630541871921183, 0.18584070796460178]","[0.030541871921182268, 0.3380530973451328]","[0.12465081336641391, 0.22497045244922353]","[0.7317510076130767, 0.2920353982300885]","[0.14427175805236037, 0.27255208175639184]","[0.06330049261083744, 0.25442477876106195]","[0.25772620866340235, 0.46899094648674833]","[0.7995000367620028, 0.948625577570679]","[0.896551724137931, 0.5958702064896755]"
