dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
analcatdata_authorship,1,99,Uniform,"[[32, 0, 0, 0], [0, 30, 0, 0], [0, 1, 4, 0], [2, 0, 0, 16]]",0.9647058823529412,0.0026455026455026454,0.009523809523809525,0.12358570943501332,0.7789351851851852,0.04052449774541594,0.0059009406231628455,0.4350548424765492,0.723332241823513,0.7563807004283195,"[0.0034965034965034965, 0.0, 0.0, 0.005747126436781609]","[0.012587412587412588, 0.008764940239043825, 0.0, 0.008045977011494254]","[0.12372923202416292, 0.08761931281530305, 0.19426437241563296, 0.15695340056675242]","[0.7403846153846154, 0.8227091633466136, 0.5222222222222223, 0.8455459770114943]","[0.051078136062565865, 0.025144997076473143, 0.038864812337306175, 0.04579231356475331]","[0.010780885780885782, 0.0015936254980079682, 0.007407407407407407, 0.0037037037037037034]","[0.44259275913593565, 0.4279830412678639, 0.4200500154486482, 0.4367467686550036]","[0.7932876982172756, 0.7858979177629107, 0.3034013605442177, 0.6266980146290492]","[0.7735930735930736, 0.7296528173022196, 0.7285714285714285, 0.7738368910782705]"
analcatdata_authorship,1,109,Uniform,"[[32, 0, 0, 0], [0, 30, 0, 0], [0, 1, 4, 0], [2, 0, 0, 16]]",0.9647058823529412,0.003968253968253968,0.008465608465608466,0.1299985220899913,0.7633928571428571,0.04606600781022976,0.008618879650625683,0.43480319249807026,0.7285466884625856,0.7533068783068783,"[0.007352941176470588, 0.0036231884057971015, 0.0, 0.0]","[0.008088235294117648, 0.009420289855072464, 0.0, 0.010596026490066225]","[0.1402266103574046, 0.1056503558256714, 0.16356620620957937, 0.14340710411250351]","[0.7297794117647058, 0.8043478260869565, 0.5043859649122807, 0.8468543046357616]","[0.051358132873529416, 0.03524906759383082, 0.0388648123373061, 0.05902286625039694]","[0.011948529411764705, 0.005693581780538302, 0.005847953216374269, 0.009013980868285504]","[0.44111249828822396, 0.4302958164236891, 0.4133651228183612, 0.4397692494076783]","[0.7869847763048882, 0.7968416735028713, 0.27103472968134623, 0.671153349961297]","[0.7779586834733894, 0.7217391304347825, 0.7150375939849625, 0.7810469883317566]"
analcatdata_authorship,1,119,Uniform,"[[32, 0, 0, 0], [0, 30, 0, 0], [0, 1, 4, 0], [2, 0, 0, 16]]",0.9647058823529412,0.0026455026455026454,0.009788359788359789,0.11967835578220593,0.7744708994708994,0.04514761268769168,0.0081013269505333,0.43611244136633526,0.7270206790438016,0.756979087931469,"[0.006578947368421052, 0.0, 0.0, 0.0]","[0.015131578947368423, 0.007258064516129033, 0.0, 0.006666666666666667]","[0.1270020930462357, 0.10480791200744374, 0.13360899915521765, 0.12440635035376153]","[0.7421875, 0.8261088709677419, 0.5046296296296297, 0.8516666666666667]","[0.04973256235716816, 0.03636903352254955, 0.038864812337305654, 0.052631173703393305]","[0.012883771929824562, 0.003974654377880185, 0.0, 0.00814814814814815]","[0.44319497950187786, 0.43145952613966143, 0.41225072739371454, 0.43804153428321335]","[0.7919871200889548, 0.7972458916615948, 0.21315192743764175, 0.6642424242424243]","[0.7774279448621554, 0.7242127496159755, 0.7267195767195767, 0.7806031746031746]"
analcatdata_authorship,1,129,Uniform,"[[32, 0, 0, 0], [0, 30, 0, 0], [0, 1, 4, 0], [2, 0, 0, 16]]",0.9647058823529412,0.006613756613756613,0.00873015873015873,0.13060750295263274,0.7723214285714286,0.045540129674513964,0.006824766943814563,0.43522554697859334,0.7242693353972214,0.7541257243638195,"[0.007168458781362007, 0.0037593984962406013, 0.0, 0.012987012987012988]","[0.00860215053763441, 0.012030075187969926, 0.0, 0.006493506493506494]","[0.11145569981438705, 0.12519137064371116, 0.16330773018507538, 0.16255640761168774]","[0.7401433691756273, 0.8242481203007519, 0.5131578947368421, 0.8368506493506493]","[0.04897786882259788, 0.03627759701111813, 0.038864812337305675, 0.05778167223534999]","[0.006869772998805256, 0.0031686358754027927, 0.0, 0.015584415584415584]","[0.4439648314772114, 0.42920678711042665, 0.4145662467191556, 0.4374353512942156]","[0.8005578272502397, 0.7829904951056889, 0.29359112065878984, 0.6440377804014168]","[0.7780167264038231, 0.7235051915503043, 0.7213868003341688, 0.7758503401360544]"
analcatdata_authorship,1,139,Uniform,"[[32, 0, 0, 0], [0, 30, 0, 0], [0, 1, 4, 0], [2, 0, 0, 16]]",0.9647058823529412,0.006613756613756613,0.009523809523809525,0.1321200411760919,0.7683531746031746,0.04914858732663503,0.005406483581086755,0.43637380045390395,0.7306403041832465,0.7569727891156461,"[0.0, 0.011235955056179775, 0.0, 0.014084507042253521]","[0.007482993197278912, 0.01348314606741573, 0.0, 0.009859154929577466]","[0.12583416806119713, 0.11622312866725093, 0.1998951775205247, 0.14972877434077267]","[0.7376700680272109, 0.8127340823970037, 0.5188679245283019, 0.8415492957746479]","[0.04880696156606427, 0.0394664314761576, 0.03886481233730569, 0.07189938775001344]","[0.0036848072562358273, 0.004654895666131621, 0.0, 0.012402190923317683]","[0.4428074505809168, 0.4326315513833181, 0.41139118744797004, 0.43941440505826423]","[0.7919301523426272, 0.8036746519680589, 0.24027724297266076, 0.6494421071885861]","[0.7774538386783285, 0.7280898876404495, 0.7255166217430368, 0.780617035546613]"
analcatdata_authorship,1,149,Uniform,"[[32, 0, 0, 0], [0, 30, 0, 0], [0, 1, 4, 0], [2, 0, 0, 16]]",0.9647058823529412,0.0013227513227513227,0.00873015873015873,0.13339604156316145,0.7680224867724867,0.0459482843678983,0.006045813387083228,0.4364768481369088,0.7244988196175102,0.7597442680776014,"[0.003424657534246575, 0.0, 0.0, 0.0]","[0.00684931506849315, 0.01142857142857143, 0.0, 0.011111111111111112]","[0.11866376147355885, 0.10657178385947312, 0.17842956839404317, 0.18467294214468827]","[0.7375856164383562, 0.8224489795918367, 0.5175438596491229, 0.8287037037037037]","[0.05203031178834767, 0.03281142118072892, 0.03886481233730605, 0.05734542868783062]","[0.005136986301369863, 0.006297376093294461, 0.005847953216374269, 0.007373113854595336]","[0.44164552626547365, 0.4326396887319794, 0.41392665552144586, 0.4408979038143661]","[0.7832577657727184, 0.805806700038506, 0.28177586824203366, 0.6513949013949014]","[0.7813926940639269, 0.7327308066083577, 0.7182957393483709, 0.7761610817166373]"
analcatdata_authorship,1,159,Uniform,"[[32, 0, 0, 0], [0, 30, 0, 0], [0, 1, 4, 0], [2, 0, 0, 16]]",0.9647058823529412,0.003968253968253968,0.0068783068783068784,0.1221426778312167,0.7782738095238095,0.03901858473917099,0.005364491475602587,0.4342222343441212,0.7231142482666452,0.7506361803980852,"[0.0, 0.0, 0.0, 0.02040816326530612]","[0.005384615384615385, 0.008695652173913044, 0.0, 0.00816326530612245]","[0.12045852253225528, 0.09911886980610682, 0.22173248152307518, 0.13807811179478738]","[0.7375, 0.8219063545150501, 0.525, 0.8477891156462585]","[0.04683608153228671, 0.02573538197420766, 0.03886481233730659, 0.05226223834874361]","[0.004487179487179488, 0.0046822742474916385, 0.013333333333333332, 0.005593348450491307]","[0.4423711970781292, 0.4291852691327033, 0.4127614210078427, 0.4373539551208953]","[0.7865655471289273, 0.7884394522622579, 0.2693877551020408, 0.6323438466295609]","[0.7754761904761904, 0.7221213569039656, 0.7164761904761905, 0.7763200518302559]"
analcatdata_authorship,1,169,Uniform,"[[32, 0, 0, 0], [0, 30, 0, 0], [0, 1, 4, 0], [2, 0, 0, 16]]",0.9647058823529412,0.007936507936507936,0.009259259259259259,0.156134156266288,0.7645502645502645,0.047980239348948246,0.00873750734861846,0.43538695205118466,0.7269034480730534,0.7548437893675988,"[0.003355704697986577, 0.008130081300813009, 0.0, 0.0189873417721519]","[0.010067114093959731, 0.008130081300813009, 0.0, 0.012658227848101266]","[0.172252798547915, 0.10245720224739369, 0.24623852594270154, 0.17851098744474872]","[0.7239932885906041, 0.820630081300813, 0.5277777777777778, 0.8346518987341772]","[0.05086492736031977, 0.03305500609872348, 0.038864812337306084, 0.06889291916410807]","[0.00587248322147651, 0.004878048780487805, 0.006172839506172839, 0.021026722925457104]","[0.4423934514334774, 0.42827341266152447, 0.4157516141315566, 0.43995848446633046]","[0.7926316286983647, 0.792207393772051, 0.24225245653817082, 0.6668995561400625]","[0.775215723873442, 0.7248354626403406, 0.7208112874779542, 0.7747739602169982]"
analcatdata_authorship,1,179,Uniform,"[[32, 0, 0, 0], [0, 30, 0, 0], [0, 1, 4, 0], [2, 0, 0, 16]]",0.9647058823529412,0.0,0.008994708994708996,0.1362633926814169,0.77744708994709,0.04219800658154391,0.008492903334173175,0.4350015591945744,0.7196619445106323,0.7575207860922147,"[0.0, 0.0, 0.0, 0.0]","[0.0077738515901060075, 0.012592592592592594, 0.0, 0.0075000000000000015]","[0.14631937352622576, 0.09813945623384093, 0.19861047694896916, 0.16605524042054093]","[0.7301236749116607, 0.8296296296296296, 0.5232558139534884, 0.84140625]","[0.05003303376463672, 0.028914112123114507, 0.03886481233730566, 0.05165217010318716]","[0.008539458186101296, 0.007936507936507936, 0.0, 0.011631944444444445]","[0.4410623885929878, 0.4317624474627192, 0.41556766047621807, 0.4349703285241945]","[0.7761658288956353, 0.7982389937106918, 0.2534409112482202, 0.6124188311688312]","[0.7813562173986202, 0.7236860670194003, 0.734108527131783, 0.7787499999999999]"
analcatdata_authorship,1,189,Uniform,"[[32, 0, 0, 0], [0, 30, 0, 0], [0, 1, 4, 0], [2, 0, 0, 16]]",0.9647058823529412,0.0026455026455026454,0.008201058201058202,0.13086679149291472,0.77744708994709,0.048815609190811474,0.0033068783068783067,0.4336670430324402,0.7252322115926925,0.7571806500377929,"[0.0034965034965034965, 0.0035842293906810036, 0.0, 0.0]","[0.01048951048951049, 0.00931899641577061, 0.0, 0.003947368421052633]","[0.12379530351880585, 0.09673427701523435, 0.2960745551781967, 0.1644346488359539]","[0.736013986013986, 0.8216845878136201, 0.5256410256410257, 0.8388157894736842]","[0.05215725931136082, 0.03543815972842692, 0.038864812337306244, 0.06963585618301464]","[0.002331002331002331, 0.005376344086021506, 0.008547008547008546, 0.0]","[0.44172171513342384, 0.4262569383235042, 0.4134786764568409, 0.437292893620336]","[0.7801388752092978, 0.7783728951105702, 0.25065410779696495, 0.6461466165413533]","[0.7785714285714286, 0.7278545826932923, 0.724053724053724, 0.7792606516290727]"
analcatdata_authorship,1,199,Uniform,"[[32, 0, 0, 0], [0, 30, 0, 0], [0, 1, 4, 0], [2, 0, 0, 16]]",0.9647058823529412,0.0026455026455026454,0.008201058201058202,0.13854368789483518,0.7728174603174603,0.04679314241825307,0.011013479465860418,0.4376440664979712,0.7366418751740115,0.7583522297808012,"[0.0, 0.0038461538461538464, 0.0, 0.00641025641025641]","[0.00802675585284281, 0.012307692307692308, 0.0, 0.003846153846153847]","[0.1474551628829329, 0.10644537660666693, 0.24455500357324503, 0.14709859796321795]","[0.7336956521739131, 0.8105769230769231, 0.524390243902439, 0.8501602564102564]","[0.05498750652255808, 0.03197548314624396, 0.0388648123373068, 0.057867104449368205]","[0.008082497212931994, 0.019395604395604393, 0.016260162601626015, 0.001282051282051282]","[0.4413767478191593, 0.43555767921201927, 0.4205692656223796, 0.43845468069804483]","[0.7804182957275425, 0.8088824383164006, 0.2961672473867596, 0.6481018981018981]","[0.7749800923713968, 0.7336630036630036, 0.7185830429732869, 0.7780830280830281]"
analcatdata_authorship,2,0,Uniform,"[[28, 2, 0, 2], [2, 28, 0, 0], [0, 0, 3, 2], [0, 0, 0, 17]]",0.9047619047619048,0.005284015852047556,0.003963011889035667,0.144035603952398,0.738110964332893,0.039669681756836,0.004638191692352855,0.435755315330857,0.7157620207768199,0.7570296282317419,"[0.01090909090909091, 0.0, 0.0, 0.005649717514124294]","[0.008, 0.0016260162601626016, 0.0, 0.0022598870056497176]","[0.10071978619170417, 0.1178352977917196, 0.3870240974201841, 0.1667520112129535]","[0.7395454545454545, 0.853150406504065, 0.4449152542372881, 0.673728813559322]","[0.04706343436453588, 0.026954822275465404, 0.03875806761843523, 0.046157584013702374]","[0.008, 0.0020325203252032522, 0.00847457627118644, 0.0017576898932831137]","[0.44230119705033244, 0.42955902117255695, 0.41902583818795724, 0.43977345115863764]","[0.7764020486555698, 0.7857646878355576, 0.31269456935316503, 0.6586112629852379]","[0.7801904761904762, 0.731068524970964, 0.7016949152542372, 0.7755716976055959]"
analcatdata_authorship,2,9,Uniform,"[[31, 0, 0, 1], [1, 28, 0, 1], [0, 0, 5, 0], [0, 0, 0, 17]]",0.9642857142857143,0.0066050198150594455,0.007926023778071334,0.14075680857321052,0.7498348745046235,0.04027413972206291,0.004241890503449288,0.43507563277074696,0.7041886012246589,0.7574007674403975,"[0.007168458781362007, 0.0037735849056603774, 0.0, 0.012345679012345678]","[0.007168458781362007, 0.011320754716981131, 0.0, 0.006172839506172839]","[0.08212698289423792, 0.12455212505364567, 0.41066114784144825, 0.18326817397097556]","[0.7455197132616488, 0.8495283018867924, 0.44362745098039214, 0.6905864197530864]","[0.04701104776640583, 0.029545476934211553, 0.038758067618434144, 0.04669894201647033]","[0.0007168458781362007, 0.005660377358490566, 0.0, 0.009327846364883402]","[0.4391878016518082, 0.4311485648228872, 0.4134684599642719, 0.44121972969356754]","[0.7346281993033469, 0.7909149163403346, 0.25770308123249297, 0.650457984866587]","[0.7777777777777778, 0.7359928122192273, 0.7128851540616246, 0.7713403880070546]"
analcatdata_authorship,2,19,Uniform,"[[31, 0, 0, 1], [0, 29, 0, 1], [0, 0, 5, 0], [0, 0, 0, 17]]",0.9761904761904762,0.005284015852047556,0.006076618229854689,0.137422086886165,0.7504953764861294,0.04062928521775847,0.007713195361808307,0.43348884497191537,0.7049809351838414,0.7523872428760143,"[0.003389830508474576, 0.011320754716981131, 0.0, 0.0]","[0.002711864406779661, 0.011320754716981131, 0.0, 0.005517241379310345]","[0.12498514862568244, 0.09796672267625366, 0.2975255388769887, 0.17741649239613777]","[0.7398305084745763, 0.8580188679245283, 0.4254807692307692, 0.6922413793103448]","[0.04369192285962458, 0.037431368723857085, 0.03875806761843622, 0.040913927160504154]","[0.006779661016949152, 0.011761006289308176, 0.009615384615384616, 0.001532567049808429]","[0.43831835155160326, 0.42960870426028774, 0.4148130439628663, 0.437452117386012]","[0.7343280019097637, 0.7893200427198291, 0.29199372056514916, 0.6392436040044494]","[0.777998385794996, 0.7254088050314464, 0.7, 0.7683743842364532]"
analcatdata_authorship,2,29,Uniform,"[[31, 0, 0, 1], [0, 29, 0, 1], [0, 0, 5, 0], [0, 0, 0, 17]]",0.9761904761904762,0.005284015852047556,0.005812417437252312,0.1387744092730227,0.7493394980184941,0.04075877127947685,0.009591956553647439,0.43458803010948577,0.7193408823047276,0.7529848399069007,"[0.0071174377224199285, 0.0036900369003690036, 0.0, 0.00641025641025641]","[0.0071174377224199285, 0.006642066420664207, 0.0, 0.003846153846153847]","[0.11224618438888868, 0.10374714937108437, 0.3584668731067417, 0.1784018957987582]","[0.7388790035587188, 0.8583948339483395, 0.4387755102040816, 0.6762820512820513]","[0.046993292316784535, 0.031131505663955474, 0.03875806761843635, 0.04688135493148849]","[0.004270462633451957, 0.01937269372693727, 0.01020408163265306, 0.0019943019943019944]","[0.4412938237463445, 0.42908214569542963, 0.42104977573099467, 0.43632611426844664]","[0.7666783619868678, 0.7819954048597091, 0.3302790503956685, 0.6474358974358975]","[0.7806981867480087, 0.7234756633280619, 0.6969873663751215, 0.771916971916972]"
analcatdata_authorship,2,39,Uniform,"[[31, 0, 0, 1], [0, 29, 0, 1], [0, 0, 5, 0], [0, 0, 0, 17]]",0.9761904761904762,0.005284015852047556,0.006076618229854689,0.1418825765408774,0.7471928665785997,0.041711779714031116,0.006883898429473067,0.43490148207456514,0.7100730055233948,0.7537648612945838,"[0.0, 0.011111111111111112, 0.0, 0.006993006993006993]","[0.0013937282229965157, 0.012592592592592594, 0.0, 0.005594405594405594]","[0.0913043579367904, 0.11809143557638233, 0.4267491734429452, 0.17476481973226757]","[0.742595818815331, 0.8518518518518519, 0.43859649122807015, 0.6818181818181818]","[0.04368802610313152, 0.03721608142125932, 0.03875806761843601, 0.04741120219532827]","[0.0017421602787456446, 0.008888888888888889, 0.017543859649122806, 0.00916860916860917]","[0.4421024452193421, 0.4300585047252449, 0.4151193304091962, 0.4374784758276529]","[0.7604161554694018, 0.7854786862334032, 0.26100966702470463, 0.6456575682382134]","[0.7786626845860296, 0.7261375661375661, 0.721470342522974, 0.7688311688311688]"
