dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
diabetes,1,99,Uniform,"[[42, 8], [12, 15]]",0.7402597402597403,0.19826338639652677,0.3227206946454414,0.22336733447101242,0.492040520984081,0.3297796988904157,0.2900144717800289,0.45410377284237635,0.9838945579875739,0.8543777134587555,"[0.10574712643678161, 0.35546875]","[0.20827586206896553, 0.5171875]","[0.1576115149700055, 0.3351008558887391]","[0.4728448275862069, 0.524658203125]","[0.2438748958608677, 0.47575075091328034]","[0.20333333333333334, 0.4373046875]","[0.4278442865634938, 0.4987243842928211]","[0.9776156465197245, 0.9945638020833334]","[0.8594827586206897, 0.845703125]"
diabetes,1,109,Uniform,"[[42, 8], [12, 15]]",0.7402597402597403,0.191027496382055,0.31953690303907384,0.2212095739046016,0.49873371924746746,0.3337738082621687,0.3050651230101302,0.4541080876494221,0.9832258156357537,0.8509406657018813,"[0.09027777777777778, 0.3590733590733591]","[0.2050925925925926, 0.5104247104247105]","[0.16419494057072673, 0.3163073407008717]","[0.48234953703703703, 0.5260617760617761]","[0.24349270441558593, 0.48435850656998236]","[0.18881172839506172, 0.4989703989703989]","[0.4234559562393936, 0.505234422665377]","[0.9764291017074982, 0.9945624195624196]","[0.8541666666666666, 0.8455598455598455]"
diabetes,1,119,Uniform,"[[42, 8], [13, 14]]",0.7272727272727273,0.2011577424023155,0.33835021707670043,0.23630421987397113,0.5029848046309696,0.3420584496397969,0.3343463579353594,0.45846361417001874,0.9857360839384729,0.856548480463097,"[0.10067114093959731, 0.38524590163934425]","[0.2348993288590604, 0.5278688524590165]","[0.17783610144633316, 0.34341589584591437]","[0.49077181208053694, 0.5253586065573771]","[0.25996587981675484, 0.49244934599594375]","[0.2331096196868009, 0.5198087431693988]","[0.43226032594524283, 0.5064671790736042]","[0.980727741986916, 0.9949112021857923]","[0.8587807606263982, 0.8524590163934426]"
diabetes,1,129,Uniform,"[[42, 8], [13, 14]]",0.7272727272727273,0.1939218523878437,0.32879884225759765,0.2323595654391875,0.4905028943560058,0.3435809469400362,0.3199951760733237,0.4553051494878749,0.983764478494849,0.8572720694645442,"[0.0935412026726058, 0.38016528925619836]","[0.2244988864142539, 0.5223140495867769]","[0.17664938121088053, 0.3357226758462529]","[0.47884187082405344, 0.5121384297520661]","[0.2580313756831448, 0.5023072175778223]","[0.23897550111358573, 0.4703168044077135]","[0.4316959411486193, 0.49910901124128737]","[0.9778721335707661, 0.9946969696969697]","[0.8655345211581291, 0.8419421487603306]"
diabetes,1,139,Uniform,"[[42, 8], [13, 14]]",0.7272727272727273,0.191027496382055,0.32127351664254705,0.21675868002425083,0.4830861070911722,0.32545004425627927,0.30214664737096,0.45126711672073977,0.985109054048392,0.8400868306801736,"[0.11778290993071594, 0.313953488372093]","[0.2143187066974596, 0.5007751937984497]","[0.16328889638402033, 0.3064967277615369]","[0.4644919168591224, 0.5142926356589147]","[0.24343466124477442, 0.4630960165197738]","[0.20943033102386452, 0.4577519379844961]","[0.42528005161114146, 0.49488106707909646]","[0.979585118585309, 0.9943798449612403]","[0.8334295612009238, 0.8512596899224806]"
diabetes,1,149,Uniform,"[[42, 8], [14, 13]]",0.7142857142857143,0.18813314037626627,0.3085383502170767,0.2291006814530283,0.49782923299565845,0.3285888802725331,0.2885672937771346,0.4523498091503965,0.9842684257346281,0.8540159189580319,"[0.10444444444444445, 0.34439834024896265]","[0.20133333333333336, 0.5087136929460582]","[0.1658441845831783, 0.3472144722888479]","[0.4880555555555556, 0.5160788381742739]","[0.24164662205867035, 0.4909291964394968]","[0.19822222222222222, 0.45726141078838173]","[0.42635527043569904, 0.5008873295720307]","[0.9786488492947291, 0.9947614107883818]","[0.8608333333333333, 0.8412863070539419]"
diabetes,1,159,Uniform,"[[42, 8], [13, 14]]",0.7272727272727273,0.16353111432706222,0.3007235890014472,0.21373571059970317,0.49511577424023157,0.3234524313118666,0.27257597684515195,0.449454137406697,0.9831676250057748,0.8567293777134588,"[0.0951276102088167, 0.27692307692307694]","[0.19628770301624132, 0.47384615384615386]","[0.15512480291624886, 0.3108945614134293]","[0.488254060324826, 0.5064903846153846]","[0.23838831576563807, 0.4644625613134992]","[0.17776488785769526, 0.4297435897435897]","[0.4262558776900658, 0.4879097140908048]","[0.9770255117068608, 0.9933493589743589]","[0.8567285382830626, 0.8567307692307692]"
diabetes,1,169,Uniform,"[[42, 8], [13, 14]]",0.7272727272727273,0.1736613603473227,0.3111432706222865,0.2211938004957419,0.48815123010130246,0.31618960148454256,0.3117462614568258,0.44861984022423407,0.9841849739518703,0.855643994211288,"[0.11617312072892938, 0.27380952380952384]","[0.22915717539863328, 0.45396825396825397]","[0.17380753919413822, 0.3037436763346467]","[0.4780751708428246, 0.5057043650793651]","[0.24525355857050063, 0.43976469211654423]","[0.23158694001518604, 0.4513888888888889]","[0.42605755707872045, 0.48792476998963275]","[0.9787987479136121, 0.9935681216931217]","[0.8567767653758542, 0.8536706349206349]"
diabetes,1,179,Uniform,"[[42, 8], [13, 14]]",0.7272727272727273,0.19247467438494936,0.3163531114327063,0.23912014422212927,0.4933972503617945,0.32928045726044197,0.2969368065605403,0.45085679620434127,0.982849221671786,0.8531114327062229,"[0.12418300653594772, 0.3275862068965517]","[0.2169934640522876, 0.5129310344827587]","[0.1891194209297551, 0.3380439890117834]","[0.4791666666666667, 0.521551724137931]","[0.2553798280514573, 0.4754890297040798]","[0.20846042120551925, 0.47198275862068967]","[0.4269576453246159, 0.4981400300569013]","[0.9770489735117012, 0.9943247126436782]","[0.8499455337690632, 0.859375]"
diabetes,1,189,Uniform,"[[42, 8], [13, 14]]",0.7272727272727273,0.18813314037626627,0.32156295224312587,0.23150516638488672,0.48851302460202606,0.3342130180741935,0.3204775687409551,0.4541247695420619,0.9841097679680525,0.8623371924746743,"[0.12967032967032968, 0.3008474576271186]","[0.22813186813186812, 0.5016949152542373]","[0.18817462262206197, 0.31504498592762104]","[0.47486263736263734, 0.5148305084745762]","[0.2687803561966909, 0.46036497211768374]","[0.23886446886446888, 0.47782485875706215]","[0.4317269171099552, 0.4973070697819284]","[0.9786974717932402, 0.9945444915254238]","[0.8618131868131869, 0.8633474576271186]"
diabetes,1,199,Uniform,"[[42, 8], [13, 14]]",0.7272727272727273,0.17800289435600578,0.3111432706222866,0.2184001547454842,0.4937590448625181,0.33114428475251656,0.305812831644959,0.45257901303362597,0.9852981836680537,0.8531114327062229,"[0.10244988864142539, 0.3181818181818182]","[0.21113585746102448, 0.49669421487603305]","[0.16451661907496676, 0.3183741527457417]","[0.48162583518930957, 0.5162706611570248]","[0.24981909982476017, 0.48203274769699017]","[0.23414996288047513, 0.4387741046831956]","[0.4304104593221612, 0.4937099246718396]","[0.9807243019627879, 0.993784435261708]","[0.8505011135857461, 0.8579545454545454]"
diabetes,2,0,Uniform,"[[39, 11], [11, 16]]",0.7142857142857143,0.191027496382055,0.3137481910274964,0.31526457565994875,0.4761215629522431,0.3339700147307795,0.29324650265315966,0.45556575323099846,0.984716049064384,0.855643994211288,"[0.10430839002267574, 0.344]","[0.218140589569161, 0.48240000000000005]","[0.24625950818507608, 0.4369895146856243]","[0.4575163398692811, 0.5089411764705882]","[0.25800237909330653, 0.4679769239952818]","[0.21224489795918366, 0.4361333333333333]","[0.43106727498765723, 0.49878106885225226]","[0.9794908312248433, 0.9939333333333334]","[0.8636621315192744, 0.8415]"
diabetes,2,9,Uniform,"[[42, 8], [10, 17]]",0.7662337662337663,0.1678726483357453,0.3238784370477569,0.3218572265955926,0.46760875117051165,0.3302896293569004,0.3401350699469368,0.45814358452907644,0.9855276290668978,0.8677641099855282,"[0.10888888888888888, 0.27800829875518673]","[0.2311111111111111, 0.4970954356846473]","[0.23732042364290956, 0.4797060287893991]","[0.4530718954248366, 0.4947522577495729]","[0.2643150456644817, 0.4534786860439892]","[0.24451851851851852, 0.5186721991701245]","[0.43440953483863654, 0.5024602748224289]","[0.9807027963375402, 0.994536652835408]","[0.8647222222222222, 0.8734439834024896]"
diabetes,2,19,Uniform,"[[44, 6], [8, 19]]",0.8181818181818182,0.19681620839363242,0.31316931982633867,0.31697919503098965,0.4649697795181748,0.33582446997075077,0.29257115291847563,0.45624229586044646,0.9850751307778342,0.8513024602026049,"[0.10307017543859649, 0.37872340425531914]","[0.2135964912280702, 0.5063829787234042]","[0.23866941276764464, 0.4689334959334803]","[0.4428534571723426, 0.5078848560700876]","[0.25786769406758925, 0.48709378831901323]","[0.18329678362573099, 0.5046099290780142]","[0.4263152848692863, 0.5143134320815911]","[0.9799603407181651, 0.995]","[0.8634868421052632, 0.8276595744680851]"
diabetes,2,29,Uniform,"[[42, 8], [7, 20]]",0.8051948051948052,0.1939218523878437,0.3018813314037627,0.3023636856788953,0.4552651740870009,0.3206430955123143,0.3027255185721177,0.4515281385637563,0.982489267031738,0.8663169319826338,"[0.1, 0.36929460580912865]","[0.19377777777777777, 0.5037344398340249]","[0.22165031046851452, 0.45307330744101726]","[0.4342483660130719, 0.49450817671466923]","[0.23487214607244392, 0.4807963206075081]","[0.1943703703703704, 0.5050484094052559]","[0.42255635100140587, 0.5056248373316304]","[0.975916852264291, 0.9947614107883818]","[0.8683333333333333, 0.8625518672199171]"
diabetes,2,39,Uniform,"[[42, 8], [8, 19]]",0.7922077922077922,0.18234442836468887,0.3134587554269175,0.3119742075146543,0.4635226015152805,0.32307538654223517,0.30217076700434153,0.4537912499566727,0.9828715820223319,0.8540159189580319,"[0.10515021459227468, 0.3422222222222222]","[0.22103004291845493, 0.5048888888888889]","[0.24404998903277228, 0.4526528111260189]","[0.44092400908861396, 0.5103267973856209]","[0.2472996921933901, 0.48001526906028763]","[0.2133047210300429, 0.4862222222222222]","[0.4266100327087679, 0.5100865710123335]","[0.9775610082491374, 0.9938703703703704]","[0.8532725321888412, 0.8555555555555555]"
diabetes,2,49,Uniform,"[[42, 8], [8, 19]]",0.7922077922077922,0.1939218523878437,0.31982633863965265,0.31700335117615636,0.46113901421639575,0.32653630315408827,0.3153159671972986,0.45591349237314727,0.9820743045863833,0.8625180897250362,"[0.125, 0.33480176211453744]","[0.2245689655172414, 0.5145374449339207]","[0.2377343728342058, 0.47903333333767645]","[0.4442190669371197, 0.49572428090178805]","[0.25500110992790476, 0.47275801970452513]","[0.21382902298850576, 0.5227606461086638]","[0.4294153166210723, 0.5100771643950099]","[0.9757651102065893, 0.994970631424376]","[0.8577586206896551, 0.8722466960352423]"
diabetes,2,59,Uniform,"[[42, 8], [7, 20]]",0.8051948051948052,0.22286541244573083,0.3256150506512301,0.3221181464271251,0.46922618540904065,0.3410854816824704,0.3254220935841775,0.45941855553182814,0.984565798252428,0.8616136034732272,"[0.13895216400911162, 0.36904761904761907]","[0.22870159453302963, 0.49444444444444446]","[0.24322844062359264, 0.4595490228070885]","[0.45062307383089906, 0.5016339869281046]","[0.25893332518861145, 0.4841997543047088]","[0.21928625664388762, 0.5103174603174603]","[0.43128879806532233, 0.5084223790548283]","[0.9788951403016575, 0.9944444444444445]","[0.8687357630979499, 0.8492063492063492]"
diabetes,2,69,Uniform,"[[43, 7], [7, 20]]",0.8181818181818182,0.1837916063675832,0.3215629522431259,0.30690638470769394,0.46922618540904065,0.3245228639491233,0.2953207911239749,0.4549824576846478,0.985232767891772,0.8467800289435601,"[0.11643835616438356, 0.30039525691699603]","[0.22557077625570776, 0.48774703557312254]","[0.233381655108078, 0.4341942565046575]","[0.45071179156594143, 0.5012787723785166]","[0.251961701356417, 0.45014258416890723]","[0.20140791476407915, 0.4579051383399209]","[0.42893233787464696, 0.5000810840750839]","[0.9797469770469129, 0.994729907773386]","[0.8513127853881278, 0.8389328063241107]"
diabetes,2,79,Uniform,"[[43, 7], [7, 20]]",0.8181818181818182,0.2040520984081042,0.30795947901591897,0.3125327301726509,0.46105388609857834,0.3281625022205258,0.290520984081042,0.44979601381547096,0.983106426136443,0.8465991316931982,"[0.14102564102564102, 0.336322869955157]","[0.22606837606837607, 0.4798206278026906]","[0.24604665109737478, 0.4520640530750241]","[0.4416792357968829, 0.5017145871801635]","[0.2597466826014995, 0.47174368420126245]","[0.19975071225071225, 0.48101644245142]","[0.424846166443474, 0.5021571284795726]","[0.977442750271258, 0.9949925261584454]","[0.8490918803418803, 0.8413677130044843]"
diabetes,2,89,Uniform,"[[42, 8], [7, 20]]",0.8051948051948052,0.22431259044862517,0.31577424023154854,0.33053842946386347,0.46897080105558875,0.33400884787457263,0.3095996140858659,0.46086313741074514,0.9848314365309842,0.8598046309696092,"[0.15419501133786848, 0.348]","[0.20861678004535147, 0.5048]","[0.2532165806360241, 0.4669341707961723]","[0.45271441910097376, 0.4976470588235294]","[0.2581431910193972, 0.46783586656710224]","[0.2002267573696145, 0.5025333333333333]","[0.43103599487457245, 0.5134782168445541]","[0.9792181163482467, 0.9947333333333334]","[0.8681972789115646, 0.845]"
diabetes,2,99,Uniform,"[[42, 8], [7, 20]]",0.8051948051948052,0.20260492040520983,0.32214182344428366,0.31074944789284525,0.46275644845492464,0.3382030569832465,0.3143753014954173,0.4579245570282422,0.9838964112778895,0.85383502170767,"[0.1019522776572668, 0.4043478260869565]","[0.22559652928416485, 0.5156521739130435]","[0.22472699443115668, 0.48316836548344727]","[0.4428990685211178, 0.5025575447570333]","[0.2571884600358052, 0.5005844882561615]","[0.2202819956616052, 0.5029710144927536]","[0.4323336063935733, 0.5092177233003392]","[0.9785012730145081, 0.9947101449275362]","[0.8573752711496746, 0.8467391304347827]"
diabetes,2,109,Uniform,"[[41, 9], [7, 20]]",0.7922077922077922,0.2040520984081042,0.32243125904486253,0.3249585687544172,0.46496977951817486,0.3323396147565393,0.3177279305354559,0.4580703243811775,0.9847023105426973,0.8668596237337193,"[0.13882863340563992, 0.3347826086956522]","[0.23600867678958784, 0.4956521739130435]","[0.26180551744598796, 0.45153924985522526]","[0.4451958657649611, 0.5046035805626599]","[0.2646605231264138, 0.46799205493692125]","[0.24450469992769341, 0.46449275362318837]","[0.4364193350860721, 0.5014664377074541]","[0.9800617424114325, 0.9940036231884058]","[0.8706616052060737, 0.8592391304347826]"
diabetes,2,119,Uniform,"[[42, 8], [7, 20]]",0.8051948051948052,0.18523878437047755,0.3319826338639653,0.3192093997195202,0.4651400357538094,0.33199181766951474,0.3097443318861553,0.4573487893414558,0.9846556425438101,0.8601664254703328,"[0.1175115207373272, 0.29961089494163423]","[0.22903225806451613, 0.5058365758754864]","[0.24056301240956646, 0.4520208086398313]","[0.4437516942260775, 0.5012588693064775]","[0.25489942596454385, 0.46217896942032155]","[0.21493855606758833, 0.4698443579766537]","[0.43168907843976284, 0.5006807524984004]","[0.9790830622068498, 0.9940661478599222]","[0.8565668202764977, 0.8662451361867705]"
diabetes,2,129,Uniform,"[[41, 9], [7, 20]]",0.7922077922077922,0.21128798842257598,0.3192474674384949,0.32897739824648303,0.47186515706137727,0.32920716353673485,0.34191992281717315,0.45742519968940637,0.9836212110956759,0.8531114327062229,"[0.10467706013363029, 0.4090909090909091]","[0.2244988864142539, 0.49504132231404957]","[0.2440718930992017, 0.48650868672222414]","[0.44360015721210533, 0.5243072435585804]","[0.2408772215227606, 0.49309205595109207]","[0.23749072011878247, 0.5356749311294765]","[0.42904136215828526, 0.5100877742822715]","[0.9777630071279408, 0.9944903581267217]","[0.8516146993318485, 0.8558884297520661]"
diabetes,2,139,Uniform,"[[42, 8], [7, 20]]",0.8051948051948052,0.1939218523878437,0.31924746743849497,0.31594085304041375,0.4621605516302035,0.33701646683596126,0.31164978292329953,0.4538816791363128,0.9839302405409673,0.8630607814761215,"[0.13716814159292035, 0.301255230125523]","[0.24203539823008852, 0.46527196652719666]","[0.25598747676304184, 0.4293254809792091]","[0.44872462259239976, 0.48757076052178194]","[0.2753937874884383, 0.45355810309152783]","[0.2418141592920354, 0.4437238493723849]","[0.4357839625890671, 0.48810832298298656]","[0.9789453456057708, 0.9933577405857741]","[0.8669800884955752, 0.8556485355648535]"
diabetes,2,149,Uniform,"[[42, 8], [7, 20]]",0.8051948051948052,0.17655571635311143,0.3166425470332851,0.3110589640673203,0.4601174768025879,0.3164548846458753,0.30436565364206464,0.4540572906107972,0.9845776431948792,0.8569102749638206,"[0.1148936170212766, 0.3076923076923077]","[0.2302127659574468, 0.5004524886877828]","[0.24280293073092246, 0.45621885396825695]","[0.44568210262828534, 0.4908171413361725]","[0.24979953313962783, 0.45821060956866416]","[0.22159574468085108, 0.4803921568627451]","[0.4287520318352886, 0.5078739042962681]","[0.9801450030801309, 0.9940045248868778]","[0.8550531914893617, 0.8608597285067874]"
diabetes,2,159,Uniform,"[[42, 8], [6, 21]]",0.8181818181818182,0.19681620839363242,0.33545586107091174,0.3218430563912355,0.4694815697624925,0.3358879929175581,0.3434635793535938,0.4627360390351924,0.9859078758929367,0.8525687409551375,"[0.10804597701149425, 0.34765625]","[0.22988505747126436, 0.51484375]","[0.2462387701404601, 0.45031127716892033]","[0.44949290060851926, 0.5034466911764706]","[0.2537324049243654, 0.47548830845286616]","[0.241455938697318, 0.516796875]","[0.4367674004199811, 0.5068624366821336]","[0.981158641169393, 0.9939778645833334]","[0.8482758620689655, 0.85986328125]"
diabetes,2,169,Uniform,"[[42, 8], [6, 21]]",0.8181818181818182,0.23589001447178004,0.33806078147612156,0.33126040040307403,0.47688771601259894,0.3486255835334999,0.3481910274963821,0.4648273259438136,0.9872959634799744,0.858357452966715,"[0.14253897550111358, 0.4090909090909091]","[0.25389755011135856, 0.49421487603305786]","[0.25017117965861413, 0.4817110620322579]","[0.45394995414646927, 0.5194457948468644]","[0.270368975527207, 0.4938206950823657]","[0.25252412769116556, 0.5256887052341598]","[0.44015093409651124, 0.5106112099910812]","[0.983139964583509, 0.9950068870523415]","[0.861358574610245, 0.8527892561983471]"
diabetes,2,179,Uniform,"[[41, 9], [6, 21]]",0.8051948051948052,0.21562952243125905,0.31172214182344427,0.3144809367696026,0.4590108112709627,0.3330018313018408,0.31287988422575974,0.4543625401027358,0.9842645982872374,0.8632416787264834,"[0.13990825688073394, 0.34509803921568627]","[0.20688073394495413, 0.49098039215686273]","[0.2285837771883255, 0.4613482370732763]","[0.43739881273610365, 0.49596309111880044]","[0.25464458020109704, 0.4669773665172301]","[0.2032492354740061, 0.5003267973856209]","[0.4269788234876167, 0.5011833261583906]","[0.9783872417809198, 0.9943137254901961]","[0.864105504587156, 0.861764705882353]"
diabetes,2,189,Uniform,"[[41, 9], [6, 21]]",0.8051948051948052,0.18958031837916064,0.29927641099855284,0.30973427240295787,0.46914105729122324,0.32267908531401046,0.2891702846116739,0.44900993203229406,0.98428828817214,0.8616136034732272,"[0.12910284463894967, 0.3076923076923077]","[0.2074398249452954, 0.47863247863247865]","[0.23431491493752202, 0.4570276329230612]","[0.45243918136182265, 0.5017596782302665]","[0.2568462170977174, 0.4512501142663436]","[0.1786287381473377, 0.5050569800569801]","[0.42216737862092873, 0.5014332094211569]","[0.979087980584133, 0.9944444444444444]","[0.8596827133479212, 0.8653846153846154]"
diabetes,2,199,Uniform,"[[41, 9], [6, 21]]",0.8051948051948052,0.19247467438494936,0.3105643994211288,0.3112123810111889,0.4663318294032519,0.3291860979301582,0.2827062228654124,0.4500821961231769,0.9824833714197924,0.8585383502170767,"[0.1193058568329718, 0.3391304347826087]","[0.2195227765726681, 0.4930434782608696]","[0.23633598218587287, 0.46129072822193107]","[0.4383054740334312, 0.5225063938618926]","[0.2557930733307882, 0.47629124723585176]","[0.19486623282718726, 0.458768115942029]","[0.42481602579993916, 0.5007243896841013]","[0.9771243882525158, 0.9932246376811594]","[0.8533080260303688, 0.8690217391304348]"
diabetes,3,0,Uniform,"[[35, 15], [13, 14]]",0.6363636363636364,0.19826338639652677,0.2934876989869754,0.26516152627823936,0.5820995213180453,0.3139037865855678,0.2984804630969609,0.4524250864681162,0.9806483722739173,0.8668596237337193,"[0.10367170626349892, 0.39035087719298245]","[0.20345572354211663, 0.47631578947368425]","[0.19609276446238474, 0.4054195820709616]","[0.5643794650274132, 0.6180836707152497]","[0.2367569164409417, 0.4705660711336461]","[0.20287976961843054, 0.49261695906432745]","[0.42660670431619074, 0.5048545203994386]","[0.974322588714061, 0.9934941520467837]","[0.8647408207343412, 0.8711622807017544]"
