dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
bodyfat,1,99,Uniform,"[[13, 0], [0, 13]]",1.0,0.1504424778761062,0.18230088495575222,0.0,1.0,0.31139619521604045,0.1630636325326591,0.43732869954472053,0.9286361519244611,0.8413400758533502,"[0.06504065040650407, 0.2524271844660194]","[0.15934959349593497, 0.20970873786407768]","[0.0, 0.0]","[1.0, 1.0]","[0.30485631955072595, 0.319205949651319]","[0.14417344173441735, 0.18562182154415166]","[0.4400724088802499, 0.4340522311149137]","[0.9351732991014121, 0.9208296557811121]","[0.8675958188153311, 0.8099861303744799]"
bodyfat,1,109,Uniform,"[[13, 0], [0, 13]]",1.0,0.17256637168141592,0.20973451327433631,0.0,1.0,0.3145289090118156,0.17073324905183312,0.430798457437049,0.9245995116512118,0.8211125158027814,"[0.08333333333333333, 0.27358490566037735]","[0.20166666666666666, 0.2188679245283019]","[0.0, 0.0]","[1.0, 1.0]","[0.3198146530167349, 0.30854504787417136]","[0.14, 0.2055256064690027]","[0.4243963481655264, 0.43804612831047074]","[0.9301169590643276, 0.9183533447684391]","[0.8488095238095238, 0.7897574123989217]"
bodyfat,1,119,Uniform,"[[13, 0], [0, 13]]",1.0,0.18141592920353983,0.17876106194690267,0.0,1.0,0.3079834174879735,0.19132954066582383,0.435094996954069,0.9271711055595546,0.8318584070796461,"[0.0847457627118644, 0.28703703703703703]","[0.16271186440677965, 0.1962962962962963]","[0.0, 0.0]","[1.0, 1.0]","[0.2975896598854014, 0.3193395600537467]","[0.1826271186440678, 0.20083774250440917]","[0.4341550190830325, 0.4361220098131646]","[0.9375557537912579, 0.9158249158249158]","[0.866222760290557, 0.7943121693121694]"
bodyfat,1,129,Uniform,"[[13, 0], [0, 13]]",1.0,0.18141592920353983,0.2,0.0,1.0,0.28391952914473517,0.18668352296670881,0.43984644031046055,0.9318090076357426,0.8302781289506954,"[0.07758620689655173, 0.2909090909090909]","[0.1793103448275862, 0.2218181818181818]","[0.0, 0.0]","[1.0, 1.0]","[0.25932085204201993, 0.30985995227123486]","[0.15517241379310345, 0.2199134199134199]","[0.43210379134329086, 0.4480114155849305]","[0.9293708408953417, 0.9343801652892562]","[0.8392857142857143, 0.8207792207792208]"
bodyfat,1,139,Uniform,"[[13, 0], [0, 13]]",1.0,0.16371681415929204,0.18318584070796462,0.0,1.0,0.31468353003392296,0.14451116729877792,0.4285861553825374,0.9240836403155919,0.8356510745891277,"[0.072, 0.27722772277227725]","[0.1776, 0.1900990099009901]","[0.0, 0.0]","[1.0, 1.0]","[0.3156065738010727, 0.3135411491339852]","[0.11346666666666667, 0.1829325789721829]","[0.4228716439114991, 0.4356585705694659]","[0.9285614035087719, 0.9185418541854187]","[0.8565714285714285, 0.8097595473833098]"
bodyfat,1,149,Uniform,"[[13, 0], [0, 13]]",1.0,0.1504424778761062,0.16283185840707964,0.0,1.0,0.2844570401557983,0.15089549093973872,0.43034259376414186,0.9262332218317314,0.827117572692794,"[0.09523809523809523, 0.19834710743801653]","[0.17904761904761907, 0.1487603305785124]","[0.0, 0.0]","[1.0, 1.0]","[0.25613380609904757, 0.3090350531802514]","[0.1411111111111111, 0.15938606847697756]","[0.43542346211936317, 0.42593357576994145]","[0.9401002506265664, 0.9141998497370398]","[0.8435374149659863, 0.8128689492325857]"
bodyfat,1,159,Uniform,"[[13, 0], [0, 13]]",1.0,0.19469026548672566,0.19380530973451326,0.0,1.0,0.29227902372020614,0.17412557943531395,0.4327806684065009,0.9217025871194477,0.8277496839443744,"[0.09090909090909091, 0.29310344827586204]","[0.14727272727272728, 0.23793103448275862]","[0.0, 0.0]","[1.0, 1.0]","[0.25756201220509356, 0.32520032774315777]","[0.09909090909090909, 0.2452791461412151]","[0.42559701668968536, 0.43959275193106745]","[0.9215311004784689, 0.9218652037617555]","[0.8454545454545455, 0.8109605911330049]"
bodyfat,1,169,Uniform,"[[13, 0], [0, 13]]",1.0,0.18584070796460178,0.2070796460176991,0.0,1.0,0.3257130525244746,0.19904129793510325,0.44065055350506466,0.9312303284357313,0.8290139064475349,"[0.10810810810810811, 0.2608695652173913]","[0.18018018018018017, 0.23304347826086957]","[0.0, 0.0]","[1.0, 1.0]","[0.3011954561655906, 0.3493778629230494]","[0.168018018018018, 0.2289855072463768]","[0.43203439701597995, 0.4489670175945291]","[0.9315631420894579, 0.930909090909091]","[0.851994851994852, 0.806832298136646]"
bodyfat,1,179,Uniform,"[[13, 0], [0, 13]]",1.0,0.168141592920354,0.18761061946902657,0.0,1.0,0.3097266042269928,0.16865781710914454,0.4403694674797743,0.9313361843869529,0.8302781289506954,"[0.09243697478991597, 0.2523364485981308]","[0.1647058823529412, 0.2130841121495327]","[0.0, 0.0]","[1.0, 1.0]","[0.3039019041900698, 0.3162045416512344]","[0.14873949579831933, 0.19080996884735205]","[0.44065014829230953, 0.4400573084452724]","[0.9390387734040986, 0.9227697536108751]","[0.8595438175270108, 0.7977303070761015]"
bodyfat,1,189,Uniform,"[[13, 0], [0, 13]]",1.0,0.18141592920353983,0.20884955752212392,0.0,1.0,0.316016996884546,0.19904129793510325,0.44221051990622684,0.926478101932224,0.8280657395701645,"[0.152, 0.21782178217821782]","[0.2, 0.2198019801980198]","[0.0, 0.0]","[1.0, 1.0]","[0.31024843353948856, 0.32315630795516154]","[0.18786666666666668, 0.21287128712871287]","[0.4441584826844642, 0.43979967488365584]","[0.9395087719298245, 0.9103510351035105]","[0.8622857142857143, 0.7857142857142858]"
bodyfat,1,199,Uniform,"[[13, 0], [0, 13]]",1.0,0.168141592920354,0.18053097345132743,0.0,1.0,0.31221268472262326,0.15038980193847448,0.43035158471322804,0.9234492103146038,0.8299620733249053,"[0.10256410256410256, 0.23853211009174313]","[0.18803418803418803, 0.1724770642201835]","[0.0, 0.0]","[1.0, 1.0]","[0.31386293480741473, 0.3104413153655536]","[0.12464387464387465, 0.1780253385757973]","[0.43399193496538135, 0.4264440527911919]","[0.9338731443994601, 0.9122602168473728]","[0.8553113553113553, 0.8027522935779816]"
bodyfat,2,0,Uniform,"[[13, 0], [0, 13]]",1.0,0.10176991150442478,0.16460176991150444,0.0,1.0,0.28957517526020676,0.10276021913190053,0.4325848048023228,0.9269636278951603,0.8290139064475349,"[0.10084033613445378, 0.102803738317757]","[0.15126050420168066, 0.17943925233644858]","[0.0, 0.0]","[1.0, 1.0]","[0.2906539159715953, 0.2883754542821206]","[0.09551820728291317, 0.11081441922563419]","[0.4389759678848238, 0.425476875766644]","[0.9405130473241928, 0.9118946474086661]","[0.8775510204081632, 0.7750333778371161]"
bodyfat,2,9,Uniform,"[[13, 0], [0, 13]]",1.0,0.12389380530973451,0.1699115044247788,0.0,1.0,0.31882198489855057,0.14069742941424357,0.4292132051060417,0.9183695360686511,0.8125790139064476,"[0.09565217391304348, 0.15315315315315314]","[0.15130434782608698, 0.1891891891891892]","[0.0, 0.0]","[1.0, 1.0]","[0.32080159729545366, 0.31677103511797533]","[0.11159420289855071, 0.17084942084942087]","[0.4293968547303465, 0.4290229374772576]","[0.9246376811594202, 0.9118755118755119]","[0.8403726708074534, 0.7837837837837838]"
bodyfat,2,19,Uniform,"[[13, 0], [0, 13]]",1.0,0.11061946902654868,0.16725663716814157,0.0,1.0,0.2940963003970515,0.12109144542772862,0.4269358233019819,0.9128050415661035,0.8236409608091025,"[0.09016393442622951, 0.1346153846153846]","[0.1557377049180328, 0.18076923076923077]","[0.0, 0.0]","[1.0, 1.0]","[0.2994061794163791, 0.2878674038551479]","[0.09999999999999999, 0.14583333333333331]","[0.4288396616855538, 0.4247024744289455]","[0.9193989071038252, 0.9050699300699301]","[0.8536299765807962, 0.7884615384615384]"
bodyfat,2,29,Uniform,"[[13, 0], [0, 13]]",1.0,0.11504424778761062,0.15663716814159295,0.0,1.0,0.3008068212407961,0.11866835229667087,0.4266458059401586,0.9195064289847709,0.8135271807838181,"[0.09090909090909091, 0.14285714285714285]","[0.15537190082644628, 0.15809523809523812]","[0.0, 0.0]","[1.0, 1.0]","[0.30720532855637833, 0.29343330328664885]","[0.09256198347107437, 0.14875283446712018]","[0.4325890257494745, 0.4197969526360898]","[0.9340292880962737, 0.9027705627705628]","[0.8447461629279812, 0.7775510204081633]"
bodyfat,2,39,Uniform,"[[13, 0], [0, 13]]",1.0,0.12389380530973451,0.16460176991150444,0.0,1.0,0.2860849953736989,0.09613358617783396,0.42412261428271597,0.9162714711154394,0.8264854614412137,"[0.075, 0.1792452830188679]","[0.14666666666666667, 0.1849056603773585]","[0.0, 0.0]","[1.0, 1.0]","[0.27666106543615904, 0.29675359530298956]","[0.08055555555555555, 0.11376909254267746]","[0.42490231012518664, 0.4232399397440699]","[0.9176900584795322, 0.9146655231560892]","[0.8541666666666666, 0.7951482479784368]"
bodyfat,2,49,Uniform,"[[13, 0], [0, 13]]",1.0,0.10619469026548672,0.16106194690265488,0.0,1.0,0.29886965097437274,0.12641171512852928,0.4256683839659615,0.9178331992491283,0.8179519595448801,"[0.075, 0.14150943396226415]","[0.15833333333333333, 0.1641509433962264]","[0.0, 0.0]","[1.0, 1.0]","[0.2839593780043579, 0.31574920528004996]","[0.08361111111111111, 0.1748652291105121]","[0.4269524247502472, 0.4242147528894116]","[0.9305555555555556, 0.9034305317324185]","[0.8523809523809525, 0.7789757412398922]"
bodyfat,2,59,Uniform,"[[13, 0], [0, 13]]",1.0,0.13274336283185842,0.19115044247787613,0.0,1.0,0.30066043171190704,0.14445849136114625,0.43088246909921707,0.9266227717322267,0.8258533501896335,"[0.07563025210084033, 0.19626168224299065]","[0.18487394957983194, 0.19813084112149532]","[0.0, 0.0]","[1.0, 1.0]","[0.28405172675004575, 0.31913179517416396]","[0.1394957983193277, 0.14997774810858922]","[0.43707842292877314, 0.4239916419429818]","[0.9352056612118531, 0.9170773152081563]","[0.8661464585834333, 0.781041388518024]"
bodyfat,2,69,Uniform,"[[13, 0], [0, 13]]",1.0,0.07964601769911504,0.14955752212389378,0.0,1.0,0.2967076048821396,0.11745680573114199,0.42653807759724993,0.9207202438921116,0.8264854614412137,"[0.06976744186046512, 0.09278350515463918]","[0.16589147286821707, 0.12783505154639174]","[0.0, 0.0]","[1.0, 1.0]","[0.30399098260711677, 0.2870214633716029]","[0.11395348837209301, 0.12211585665193912]","[0.43447915756919253, 0.41597725990260465]","[0.9377804977560179, 0.8980318650421744]","[0.8599114064230343, 0.7820324005891016]"
bodyfat,2,79,Uniform,"[[13, 0], [0, 13]]",1.0,0.084070796460177,0.16194690265486728,0.0,1.0,0.27508423462389997,0.12410450906026128,0.42203775631527085,0.9109052800948468,0.8214285714285715,"[0.017543859649122806, 0.15178571428571427]","[0.13508771929824562, 0.18928571428571428]","[0.0, 0.0]","[1.0, 1.0]","[0.26171827326873653, 0.2886888738604055]","[0.0847953216374269, 0.1641156462585034]","[0.4248499895750933, 0.4191753046043802]","[0.9208217913204063, 0.9008116883116883]","[0.8615288220551379, 0.7806122448979592]"
bodyfat,2,89,Uniform,"[[13, 0], [0, 13]]",1.0,0.10176991150442478,0.16106194690265485,0.0,1.0,0.2999153396925393,0.13134218289085545,0.4266956226804169,0.9115778182382747,0.8132111251580278,"[0.07627118644067797, 0.12962962962962962]","[0.14067796610169492, 0.18333333333333335]","[0.0, 0.0]","[1.0, 1.0]","[0.29094659282879387, 0.3097145260807056]","[0.11101694915254237, 0.15354938271604937]","[0.4305110087818073, 0.42252696008815704]","[0.9198632173654475, 0.9025252525252525]","[0.8523002421307506, 0.7705026455026455]"
bodyfat,2,99,Uniform,"[[13, 0], [0, 13]]",1.0,0.1504424778761062,0.16725663716814163,0.0,1.0,0.2868294448487742,0.11111462284028654,0.4318055162559601,0.9197520147916047,0.8350189633375474,"[0.14285714285714285, 0.1588785046728972]","[0.16638655462184876, 0.16822429906542055]","[0.0, 0.0]","[1.0, 1.0]","[0.2664546753749437, 0.30948923519817445]","[0.07647058823529411, 0.1496439697374277]","[0.4353137524137205, 0.42790383305246943]","[0.9369010762199617, 0.900679694137638]","[0.8757503001200481, 0.7897196261682243]"
bodyfat,2,109,Uniform,"[[13, 0], [0, 13]]",1.0,0.1504424778761062,0.2061946902654867,0.0,1.0,0.3042289181894173,0.15779603876949008,0.4285754702205128,0.9239530846424184,0.8053097345132744,"[0.13, 0.16666666666666666]","[0.226, 0.19047619047619047]","[0.0, 0.0]","[1.0, 1.0]","[0.3227305074601904, 0.2895451171808671]","[0.1423333333333333, 0.17006802721088435]","[0.4394583493476608, 0.41993826456404604]","[0.9463157894736842, 0.9062049062049062]","[0.84, 0.7777777777777778]"
bodyfat,2,119,Uniform,"[[13, 0], [0, 13]]",1.0,0.16371681415929204,0.18230088495575222,0.0,1.0,0.2912410079009992,0.1393173198482933,0.4335985205858611,0.9164013210822712,0.8179519595448801,"[0.09322033898305085, 0.24074074074074073]","[0.15254237288135594, 0.21481481481481482]","[0.0, 0.0]","[1.0, 1.0]","[0.24048756968809, 0.3466938385410296]","[0.09491525423728812, 0.18783068783068782]","[0.43270404704507104, 0.4345758157507984]","[0.9221677074041035, 0.9101010101010102]","[0.8601694915254238, 0.7718253968253969]"
bodyfat,2,129,Uniform,"[[13, 0], [0, 13]]",1.0,0.17699115044247787,0.18672566371681418,0.0,1.0,0.30109677849787786,0.12737041719342604,0.42699739844453083,0.9245381151995031,0.8166877370417195,"[0.1320754716981132, 0.21666666666666667]","[0.1811320754716981, 0.19166666666666668]","[0.0, 0.0]","[1.0, 1.0]","[0.2825446326962942, 0.3174845072892768]","[0.09433962264150944, 0.15654761904761905]","[0.42912496211586276, 0.4251180505348542]","[0.9362793776895069, 0.9141666666666667]","[0.8524258760107817, 0.7851190476190476]"
bodyfat,2,139,Uniform,"[[13, 0], [0, 13]]",1.0,0.1415929203539823,0.1893805309734513,0.0,1.0,0.30449249517331006,0.12417825537294563,0.4339558919448998,0.931533076456225,0.8334386852085969,"[0.09917355371900827, 0.19047619047619047]","[0.1586776859504132, 0.22476190476190477]","[0.0, 0.0]","[1.0, 1.0]","[0.28411999719918873, 0.3279693737911072]","[0.06831955922865013, 0.18854875283446712]","[0.4303143960452119, 0.4381522824578734]","[0.9319994200376975, 0.9309956709956709]","[0.846517119244392, 0.8183673469387756]"
bodyfat,2,149,Uniform,"[[13, 0], [0, 13]]",1.0,0.17256637168141592,0.2008849557522124,0.0,1.0,0.33037264288761814,0.15444584913611462,0.43339216868400493,0.9299466486005843,0.8290139064475348,"[0.11711711711711711, 0.22608695652173913]","[0.1873873873873874, 0.21391304347826087]","[0.0, 0.0]","[1.0, 1.0]","[0.32285025516386656, 0.33763338234271767]","[0.14564564564564567, 0.1629399585921325]","[0.43444489564114475, 0.4323760583166786]","[0.938122332859175, 0.9220553359683794]","[0.8571428571428571, 0.8018633540372672]"
bodyfat,2,159,Uniform,"[[13, 0], [0, 13]]",1.0,0.13716814159292035,0.19557522123893806,0.0,1.0,0.3159515585918072,0.17309313105773283,0.4329843738710805,0.9213709051389536,0.8283817951959546,"[0.09649122807017543, 0.17857142857142858]","[0.1736842105263158, 0.2178571428571429]","[0.0, 0.0]","[1.0, 1.0]","[0.30922229136373725, 0.3228009913060927]","[0.12719298245614036, 0.21981292517006804]","[0.4298285778509459, 0.4361965233915747]","[0.9248230224684518, 0.9178571428571428]","[0.8583959899749374, 0.7978316326530612]"
bodyfat,2,169,Uniform,"[[13, 0], [0, 13]]",1.0,0.1592920353982301,0.18584070796460178,0.0,1.0,0.2745000962200953,0.11928992836072483,0.4262304202559267,0.9211669560062666,0.8242730720606828,"[0.1016949152542373, 0.2222222222222222]","[0.16271186440677965, 0.2111111111111111]","[0.0, 0.0]","[1.0, 1.0]","[0.2793513586434035, 0.269199642831666]","[0.08954802259887006, 0.15178571428571427]","[0.42953394418231805, 0.42262101448449907]","[0.931757359500446, 0.9095959595959596]","[0.8656174334140435, 0.7791005291005291]"
bodyfat,2,179,Uniform,"[[13, 0], [0, 13]]",1.0,0.09734513274336283,0.16548672566371683,0.0,1.0,0.28147130917210356,0.11196797302991993,0.4292769401327946,0.9182488602842586,0.824589127686473,"[0.06140350877192982, 0.13392857142857142]","[0.16666666666666666, 0.1642857142857143]","[0.0, 0.0]","[1.0, 1.0]","[0.28510081539285276, 0.27777699034026954]","[0.08976608187134502, 0.13456632653061223]","[0.4332563663276021, 0.42522645275593707]","[0.9239766081871345, 0.9124188311688312]","[0.8489974937343359, 0.7997448979591837]"
bodyfat,2,189,Uniform,"[[13, 0], [0, 13]]",1.0,0.09292035398230089,0.14513274336283186,0.0,1.0,0.288635030189276,0.09837758112094395,0.4190701920138832,0.9099949189143414,0.8154235145385589,"[0.06956521739130435, 0.11711711711711711]","[0.1391304347826087, 0.15135135135135136]","[0.0, 0.0]","[1.0, 1.0]","[0.26983595646531355, 0.3081115480113992]","[0.0672463768115942, 0.13063063063063063]","[0.42569061567953165, 0.4122111945224456]","[0.9228832951945081, 0.8966420966420967]","[0.8590062111801243, 0.7702702702702703]"
bodyfat,2,199,Uniform,"[[13, 0], [0, 13]]",1.0,0.16371681415929204,0.20619469026548673,0.0,1.0,0.3121868377441531,0.17350400337126,0.43351518931418836,0.9220385033379909,0.8214285714285715,"[0.07017543859649122, 0.25892857142857145]","[0.17894736842105266, 0.23392857142857143]","[0.0, 0.0]","[1.0, 1.0]","[0.3008258733340131, 0.3237506765187598]","[0.10847953216374269, 0.23968962585034012]","[0.4352508710081761, 0.4317485133042366]","[0.9366728224068944, 0.9071428571428571]","[0.8771929824561403, 0.7646683673469388]"
bodyfat,3,0,Uniform,"[[12, 0], [0, 13]]",1.0,0.14977973568281938,0.1762114537444934,0.0,1.0,0.30796367410572595,0.13249423117264528,0.4299631609208597,0.9220595148961361,0.8121460037759599,"[0.1557377049180328, 0.14285714285714285]","[0.15245901639344264, 0.2038095238095238]","[0.0, 0.0]","[1.0, 1.0]","[0.3015146173231094, 0.3154568638912423]","[0.10710382513661201, 0.1619954648526077]","[0.43192717255724383, 0.42768116644810855]","[0.931432644333571, 0.9111688311688312]","[0.8442622950819673, 0.7748299319727892]"
bodyfat,3,9,Uniform,"[[12, 0], [0, 13]]",1.0,0.18502202643171806,0.1762114537444934,0.0,1.0,0.2867243721258607,0.13071113908118312,0.4249826616479977,0.918655429994254,0.815921963499056,"[0.17699115044247787, 0.19298245614035087]","[0.15752212389380532, 0.19473684210526315]","[0.0, 0.0]","[1.0, 1.0]","[0.2821367813434303, 0.29127172088388387]","[0.11445427728613569, 0.14682539682539683]","[0.42529017670271496, 0.42467784409376025]","[0.9242016160061562, 0.9131578947368421]","[0.847661188369153, 0.7844611528822055]"
bodyfat,3,19,Uniform,"[[12, 0], [0, 13]]",1.0,0.1762114537444934,0.15770925110132158,0.0,1.0,0.3114863056837165,0.1013950073421439,0.4259067791766379,0.9215458550260313,0.8108873505349278,"[0.22900763358778625, 0.10416666666666667]","[0.16793893129770993, 0.14375000000000002]","[0.0, 0.0]","[1.0, 1.0]","[0.314910138240955, 0.30681420083998473]","[0.12201017811704834, 0.07326388888888889]","[0.4367460502439161, 0.4111156905327478]","[0.934351145038168, 0.9040719696969698]","[0.8478735005452562, 0.7604166666666666]"
bodyfat,3,29,Uniform,"[[12, 0], [0, 13]]",1.0,0.1277533039647577,0.1356828193832599,0.0,1.0,0.2868715466653392,0.13462345290539124,0.41921782159998566,0.9121136668349845,0.8017621145374451,"[0.14728682170542637, 0.10204081632653061]","[0.14108527131782944, 0.12857142857142856]","[0.0, 0.0]","[1.0, 1.0]","[0.2888490916098783, 0.2842684517893643]","[0.13837209302325582, 0.12968901846452865]","[0.42574095248709415, 0.4106312513506286]","[0.9279406808223796, 0.8912801484230055]","[0.844407530454042, 0.7456268221574344]"
bodyfat,3,39,Uniform,"[[12, 0], [0, 13]]",1.0,0.16740088105726872,0.19030837004405288,0.0,1.0,0.32042859073813973,0.14402139710509754,0.4381097103766013,0.9356810781633612,0.8196979232221525,"[0.15833333333333333, 0.17757009345794392]","[0.18166666666666667, 0.2]","[0.0, 0.0]","[1.0, 1.0]","[0.33030837632684185, 0.3093484573676328]","[0.1651388888888889, 0.12033822874944371]","[0.4432726376327529, 0.4323195115846556]","[0.9400724637681159, 0.9307561597281224]","[0.8345238095238094, 0.8030707610146862]"
bodyfat,3,49,Uniform,"[[12, 0], [0, 13]]",1.0,0.14977973568281938,0.1392070484581498,0.0,1.0,0.27542298215111505,0.12278162366268092,0.4204020762980368,0.9039194859918859,0.7992448080553808,"[0.2169811320754717, 0.09090909090909091]","[0.13773584905660377, 0.14049586776859505]","[0.0, 0.0]","[1.0, 1.0]","[0.28306348020182925, 0.26872965328024145]","[0.11257861635220126, 0.131719795356159]","[0.418807836952554, 0.4217986826668067]","[0.9077932731747334, 0.9005259203606312]","[0.8382749326145553, 0.7650531286894923]"
bodyfat,3,59,Uniform,"[[12, 0], [0, 13]]",1.0,0.15859030837004406,0.16299559471365638,0.0,1.0,0.3272581422975506,0.12175372351583806,0.4254843555056329,0.9135240549529,0.8181246066708623,"[0.1694915254237288, 0.14678899082568808]","[0.1593220338983051, 0.16697247706422016]","[0.0, 0.0]","[1.0, 1.0]","[0.3217389629301338, 0.3332330337228274]","[0.12598870056497175, 0.11716906946264745]","[0.43029692291877714, 0.4202744201409446]","[0.9174649963154016, 0.9092577147623019]","[0.8365617433414043, 0.7981651376146789]"
