dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
sonar,1,99,Uniform,"[[7, 3], [1, 10]]",0.8095238095238095,0.12834224598930483,0.22139037433155084,0.24525574371162603,0.7754010695187165,0.4456243173736509,0.17424242424242423,0.42425732413508155,0.939785870142791,0.955169340463458,"[0.13402061855670103, 0.12222222222222222]","[0.2865979381443299, 0.1511111111111111]","[0.24413802978235968, 0.24646039094650207]","[0.7852233676975946, 0.7648148148148147]","[0.49644309437858425, 0.3908529688238893]","[0.2542955326460481, 0.08796296296296295]","[0.44311657308940006, 0.4039312447065383]","[0.9438983457204507, 0.9353535353535354]","[0.9553264604810997, 0.9550000000000001]"
sonar,1,109,Uniform,"[[6, 4], [1, 10]]",0.7619047619047619,0.1711229946524064,0.2074866310160428,0.21009506833036243,0.7727272727272727,0.4522507381442392,0.1674942704354469,0.42083489033167376,0.9396238218524003,0.9596256684491978,"[0.15053763440860216, 0.19148936170212766]","[0.2645161290322581, 0.15106382978723407]","[0.23821784149741138, 0.18227147360126086]","[0.8046594982078854, 0.7411347517730497]","[0.48920727987861723, 0.41568735110916305]","[0.21505376344086022, 0.12044072948328267]","[0.4360232548486211, 0.40580810416065116]","[0.9414853713428357, 0.9377820760799485]","[0.9594982078853047, 0.9597517730496454]"
sonar,1,119,Uniform,"[[6, 4], [1, 10]]",0.7619047619047619,0.15508021390374332,0.18716577540106952,0.21743067934244403,0.7843137254901961,0.44185357138586046,0.1373440285204991,0.4129213943909128,0.9344929207508489,0.9597147950089127,"[0.13414634146341464, 0.17142857142857143]","[0.23902439024390246, 0.14666666666666667]","[0.2657503387533875, 0.1796953262786596]","[0.8170731707317073, 0.7587301587301588]","[0.4867397969891906, 0.40679956662897393]","[0.16951219512195123, 0.11222222222222222]","[0.42954228633823266, 0.39994126925110096]","[0.9411514463981849, 0.9292929292929293]","[0.9595528455284553, 0.9598412698412698]"
sonar,1,129,Uniform,"[[6, 4], [1, 10]]",0.7619047619047619,0.17647058823529413,0.18716577540106952,0.2718429391958803,0.7789661319073081,0.4405727962557865,0.1408454290807232,0.41423533073315416,0.9373224848911954,0.9590017825311942,"[0.20987654320987653, 0.1509433962264151]","[0.2395061728395062, 0.1471698113207547]","[0.3101286008230453, 0.24258691474493363]","[0.8127572016460907, 0.7531446540880503]","[0.4879671412013265, 0.404356362854006]","[0.15102880658436213, 0.1330637915543576]","[0.43211836866403514, 0.40056999042748087]","[0.9445879988515647, 0.9317705355441204]","[0.9609053497942386, 0.9575471698113207]"
sonar,1,139,Uniform,"[[6, 4], [1, 10]]",0.7619047619047619,0.16042780748663102,0.19572192513368986,0.2187633689839572,0.7789661319073083,0.44892152538524704,0.15581869111280874,0.4183343427264794,0.936730820203025,0.9583778966131907,"[0.1839080459770115, 0.14]","[0.2620689655172414, 0.138]","[0.20439495530012772, 0.2312638888888889]","[0.8026819923371649, 0.7583333333333333]","[0.4959647355062273, 0.4079939325799941]","[0.2095785440613027, 0.10904761904761905]","[0.4291198047657587, 0.4089509907523066]","[0.9422614274258221, 0.9319191919191919]","[0.957471264367816, 0.9591666666666667]"
sonar,1,149,Uniform,"[[6, 4], [1, 10]]",0.7619047619047619,0.13368983957219252,0.23315508021390374,0.22377178649237467,0.7896613190730836,0.44862466500301235,0.20080213903743313,0.42760182338196584,0.9424012541783964,0.9580213903743314,"[0.12643678160919541, 0.14]","[0.303448275862069, 0.172]","[0.24404746700723712, 0.20613194444444446]","[0.8084291187739465, 0.7733333333333333]","[0.5084941718312178, 0.3965381940624736]","[0.29770114942528736, 0.1165]","[0.445675347695333, 0.41187785722933634]","[0.9510825982357659, 0.9348484848484848]","[0.9590038314176246, 0.9571666666666667]"
sonar,1,159,Uniform,"[[6, 4], [1, 10]]",0.7619047619047619,0.1711229946524064,0.2117647058823529,0.2559477124183006,0.767379679144385,0.4418221451827203,0.14304812834224598,0.4179667404531972,0.9413203041483105,0.9601604278074866,"[0.1951219512195122, 0.1523809523809524]","[0.2902439024390244, 0.15047619047619049]","[0.2792541779584462, 0.23774647266313936]","[0.7804878048780488, 0.7571428571428571]","[0.4996552827584758, 0.3966572186949873]","[0.1967479674796748, 0.10111111111111111]","[0.4339130316073136, 0.40551344640903025]","[0.9527793533749291, 0.9323713323713323]","[0.9623983739837398, 0.9584126984126984]"
sonar,1,169,Uniform,"[[7, 3], [1, 10]]",0.8095238095238095,0.1497326203208556,0.20748663101604276,0.22719127550009902,0.7807486631016043,0.45661927481487063,0.17245989304812834,0.41726028854022484,0.9352032952331423,0.9600713012477716,"[0.1368421052631579, 0.16304347826086957]","[0.2673684210526316, 0.14565217391304347]","[0.23936842105263156, 0.21461704911433174]","[0.8017543859649123, 0.7590579710144927]","[0.49510583627766586, 0.4168777167826365]","[0.2417543859649123, 0.10090579710144927]","[0.4323145669844211, 0.4017151097119786]","[0.9388004895960832, 0.9314888010540185]","[0.9577192982456141, 0.9625]"
sonar,1,179,Uniform,"[[7, 3], [1, 10]]",0.8095238095238095,0.1657754010695187,0.19999999999999996,0.26331105169340463,0.7700534759358288,0.45023652523985064,0.12161955691367454,0.4180649222655667,0.942968423194763,0.962121212121212,"[0.19318181818181818, 0.1414141414141414]","[0.25, 0.15555555555555556]","[0.29823811026936026, 0.23226477740366633]","[0.7765151515151516, 0.7643097643097644]","[0.49880165106406005, 0.40706752450722]","[0.15037878787878786, 0.09605579605579606]","[0.42705207725067906, 0.41007634005657795]","[0.9459566596194503, 0.9403122130394858]","[0.9681818181818183, 0.9567340067340068]"
sonar,1,189,Uniform,"[[6, 4], [1, 10]]",0.7619047619047619,0.1711229946524064,0.23743315508021393,0.21179639532580705,0.7691622103386808,0.4477024056641768,0.18329513623631272,0.42074775102844975,0.9409723399898751,0.9592691622103386,"[0.1797752808988764, 0.16326530612244897]","[0.28539325842696633, 0.19387755102040816]","[0.22361215147732, 0.2010657596371882]","[0.797752808988764, 0.7431972789115646]","[0.5007993736820573, 0.39948168981120397]","[0.24681647940074905, 0.12560738581146744]","[0.43349530422567867, 0.4091708914921909]","[0.9405539587143976, 0.9413522984951557]","[0.9588014981273407, 0.9596938775510204]"
sonar,1,199,Uniform,"[[6, 4], [1, 10]]",0.7619047619047619,0.15508021390374332,0.22139037433155084,0.21197390572390568,0.764705882352941,0.45208427622945946,0.17798573975044563,0.4158866168713611,0.9371585523183582,0.9598930481283422,"[0.15, 0.1588785046728972]","[0.31, 0.15514018691588785]","[0.21936863425925926, 0.20644513672551057]","[0.78125, 0.7523364485981309]","[0.5118350912364672, 0.407410769682164]","[0.28958333333333336, 0.09454828660436138]","[0.4384980748792561, 0.39898085387480403]","[0.9457848837209303, 0.930708958746342]","[0.9637499999999999, 0.9570093457943925]"
sonar,2,0,Uniform,"[[8, 2], [3, 8]]",0.7619047619047619,0.12299465240641712,0.2192513368983957,0.3668058714498344,0.6737967914438502,0.46219810171724507,0.1876750700280112,0.4153248751498046,0.940991810908488,0.9614973262032086,"[0.20212765957446807, 0.043010752688172046]","[0.28297872340425534, 0.15483870967741936]","[0.39093853091613456, 0.34241372102153084]","[0.7355623100303951, 0.6113671274961597]","[0.5067426814143335, 0.4171745480449191]","[0.220871327254306, 0.15412186379928314]","[0.42447803093030123, 0.40607329833941014]","[0.9448292924294903, 0.9371130661453243]","[0.9608156028368794, 0.9621863799283155]"
sonar,2,9,Uniform,"[[9, 1], [0, 11]]",0.9523809523809523,0.17647058823529413,0.19358288770053478,0.3655310954072565,0.6692131398013751,0.45301886487703835,0.1554112554112554,0.42051171612315064,0.9456434761745046,0.9541889483065954,"[0.27380952380952384, 0.0970873786407767]","[0.2642857142857143, 0.13592233009708737]","[0.38589435299961616, 0.3489241668853319]","[0.7346938775510204, 0.6158113730929266]","[0.5082663108621878, 0.40796269533575136]","[0.20192743764172336, 0.1174757281553398]","[0.4315584932444778, 0.4115026940047867]","[0.9521040974529347, 0.9403746199862705]","[0.9531746031746031, 0.9550161812297734]"
sonar,2,19,Uniform,"[[8, 2], [1, 10]]",0.8571428571428571,0.1657754010695187,0.25026737967914436,0.3574291995344627,0.6653934300993124,0.47282386028206635,0.2197606315253374,0.4243466086365503,0.9501933901884156,0.9582887700534759,"[0.25609756097560976, 0.09523809523809523]","[0.32682926829268294, 0.19047619047619047]","[0.3770686604447837, 0.3420917157759263]","[0.7299651567944251, 0.6149659863945578]","[0.5180322788623426, 0.4375182381527077]","[0.2975029036004646, 0.15904761904761905]","[0.43321469572737326, 0.41742105490847914]","[0.9549064095292116, 0.9465127465127465]","[0.9518292682926829, 0.9633333333333333]"
sonar,2,29,Uniform,"[[8, 2], [1, 10]]",0.8571428571428571,0.18181818181818182,0.23850267379679146,0.38698169038726327,0.6684491978609625,0.46494360788283,0.1930226636108989,0.42367551698470146,0.949109299687586,0.9585561497326203,"[0.2777777777777778, 0.12173913043478261]","[0.29444444444444445, 0.20347826086956525]","[0.4274866972235394, 0.3616220339332467]","[0.748015873015873, 0.6186335403726708]","[0.5244717896554489, 0.4276737897295382]","[0.23743386243386244, 0.16521739130434782]","[0.43107362827183815, 0.41904365600492893]","[0.952842377260982, 0.9467720685111989]","[0.9534722222222223, 0.9617391304347825]"
sonar,2,39,Uniform,"[[8, 2], [1, 10]]",0.8571428571428571,0.17647058823529413,0.22673796791443854,0.37521330787584667,0.6745607333842626,0.46593175734149606,0.15490196078431373,0.4194689287827221,0.9466609886955615,0.9584670231729056,"[0.26595744680851063, 0.08602150537634409]","[0.2765957446808511, 0.17634408602150536]","[0.39093853091613456, 0.3593189964157706]","[0.7340425531914894, 0.6144393241167434]","[0.5117607887918233, 0.41960994060675677]","[0.19822695035460994, 0.11111111111111112]","[0.4207823714087802, 0.418141363117674]","[0.950519544779812, 0.9427609427609428]","[0.9558510638297871, 0.961111111111111]"
sonar,2,49,Uniform,"[[8, 2], [2, 9]]",0.8095238095238095,0.17647058823529413,0.21176470588235294,0.36802803366270864,0.6501145912910619,0.4629812366672659,0.18553603259485613,0.41534005654719264,0.9453043053341523,0.9593582887700534,"[0.29069767441860467, 0.07920792079207921]","[0.3302325581395349, 0.1108910891089109]","[0.38212202410488827, 0.3560272101178823]","[0.7192691029900332, 0.5912305516265912]","[0.5132407450685185, 0.420186011691942]","[0.282890365448505, 0.10264026402640264]","[0.4274216400643108, 0.40505276761182474]","[0.9556517036235803, 0.9364936493649365]","[0.9651162790697675, 0.9544554455445545]"
sonar,2,59,Uniform,"[[8, 2], [2, 9]]",0.8095238095238095,0.16042780748663102,0.20855614973262032,0.3538628693427455,0.6684491978609626,0.4594271742838631,0.17089381207028265,0.4142695887241544,0.9397707958832197,0.9618538324420678,"[0.19540229885057472, 0.13]","[0.27816091954022987, 0.14800000000000002]","[0.38632461862951883, 0.3256211474632527]","[0.729064039408867, 0.6157142857142857]","[0.5104892885805592, 0.4150031348457375]","[0.24816639299397922, 0.10366666666666667]","[0.4269861413885366, 0.403206187906142]","[0.9513499064421277, 0.9296969696969697]","[0.9607279693486589, 0.9628333333333333]"
sonar,2,69,Uniform,"[[9, 1], [2, 9]]",0.8571428571428571,0.17647058823529413,0.23529411764705882,0.35794012419399424,0.6760886172650878,0.46469868233234174,0.22793481028775148,0.4165051050448651,0.9471207536124835,0.9581996434937612,"[0.28865979381443296, 0.05555555555555555]","[0.31752577319587627, 0.14666666666666667]","[0.37496028312631674, 0.3395961751224909]","[0.7319587628865979, 0.6158730158730159]","[0.5037282581547873, 0.42263347283481717]","[0.29921453117329405, 0.1511111111111111]","[0.42649831153765666, 0.40573464915818974]","[0.953248621433709, 0.9405162738496072]","[0.9587628865979382, 0.9575925925925927]"
sonar,2,79,Uniform,"[[9, 1], [2, 9]]",0.8571428571428571,0.1925133689839572,0.25026737967914436,0.35697088870463484,0.6715049656226126,0.46612320945629887,0.19831932773109243,0.4220672170556307,0.9486878485137408,0.9577540106951872,"[0.3411764705882353, 0.06862745098039216]","[0.32941176470588235, 0.1843137254901961]","[0.36548963824505626, 0.34987193075428363]","[0.7277310924369748, 0.6246498599439776]","[0.5118710589263575, 0.4280000015645834]","[0.2864985994397759, 0.12483660130718953]","[0.43033966612533947, 0.41517350949754]","[0.9538987688098495, 0.9443454149336502]","[0.9541176470588235, 0.9607843137254902]"
sonar,2,89,Uniform,"[[9, 1], [1, 10]]",0.9047619047619048,0.12299465240641712,0.21497326203208558,0.3690974255989736,0.6608097784568372,0.4635892571176429,0.17615227909345557,0.4061512938864176,0.9467018148152334,0.9595365418894831,"[0.22784810126582278, 0.046296296296296294]","[0.27848101265822783, 0.1685185185185185]","[0.37625967073002387, 0.3638583759197794]","[0.7323688969258589, 0.6084656084656084]","[0.5133573281477102, 0.42718483479009356]","[0.23025919228450872, 0.13657407407407407]","[0.40802339343450894, 0.4047818877354988]","[0.9545186929643804, 0.9409839132061355]","[0.9578059071729959, 0.9608024691358025]"
sonar,2,99,Uniform,"[[8, 2], [1, 10]]",0.8571428571428571,0.20855614973262032,0.2192513368983957,0.3616592246623207,0.6745607333842626,0.4575710381584042,0.20763941940412528,0.4268261205647002,0.9459003666813641,0.9568627450980393,"[0.32967032967032966, 0.09375]","[0.32087912087912085, 0.12291666666666667]","[0.3734166497324392, 0.35051416548127073]","[0.7252747252747253, 0.6264880952380952]","[0.5093401183094742, 0.40849826426520236]","[0.2995813710099424, 0.12048611111111111]","[0.4421687691467163, 0.41228256826299753]","[0.9564272936365961, 0.9359217171717171]","[0.9556776556776557, 0.9579861111111111]"
sonar,2,109,Uniform,"[[9, 1], [1, 10]]",0.9047619047619048,0.12299465240641712,0.24919786096256685,0.39605282174941625,0.6692131398013752,0.46889089907433157,0.17477718360071304,0.4238683648408594,0.9480773410011069,0.9573083778966132,"[0.1744186046511628, 0.07920792079207921]","[0.313953488372093, 0.19405940594059407]","[0.46134093089417444, 0.3404609664380378]","[0.7308970099667774, 0.6166902404526167]","[0.5210200785634168, 0.4245036769351103]","[0.24302325581395348, 0.11666666666666667]","[0.44030009735465303, 0.4098769886409954]","[0.9541644131963224, 0.9428942894289429]","[0.9567829457364341, 0.9577557755775578]"
sonar,2,119,Uniform,"[[9, 1], [1, 10]]",0.9047619047619048,0.09090909090909091,0.20534759358288773,0.37189990440764437,0.6760886172650878,0.4679664654782502,0.15443086325439265,0.409470053140538,0.9487801783536144,0.9593582887700535,"[0.17721518987341772, 0.027777777777777776]","[0.3088607594936709, 0.12962962962962962]","[0.4425968273403317, 0.32018641448466006]","[0.7414104882459313, 0.6283068783068784]","[0.5195779408483875, 0.430213627013057]","[0.20669077757685353, 0.1162037037037037]","[0.4172098298614225, 0.4038085497984095]","[0.9579040329702679, 0.9421062476618033]","[0.9618143459915612, 0.9575617283950618]"
sonar,2,129,Uniform,"[[9, 1], [1, 10]]",0.9047619047619048,0.20320855614973263,0.2556149732620321,0.36104814355588355,0.6684491978609625,0.471911832406096,0.2375222816399287,0.42651310493108563,0.9464417838376301,0.9649732620320856,"[0.30526315789473685, 0.09782608695652174]","[0.3473684210526316, 0.16086956521739132]","[0.41124379226872304, 0.3092156802111035]","[0.7263157894736842, 0.6086956521739131]","[0.5211466884917588, 0.42107149188285714]","[0.30842105263157893, 0.16431159420289856]","[0.447057349355195, 0.4052989394931466]","[0.9607099143206854, 0.9317083882301275]","[0.9624561403508772, 0.9675724637681159]"
sonar,2,139,Uniform,"[[9, 1], [1, 10]]",0.9047619047619048,0.1711229946524064,0.23957219251336898,0.3715943638544258,0.6623376623376623,0.4656356169677547,0.19516170104405398,0.4152747207878266,0.9435443855292133,0.9584670231729056,"[0.2716049382716049, 0.09433962264150944]","[0.33827160493827163, 0.16415094339622643]","[0.3983720562667931, 0.3511321649355413]","[0.7248677248677249, 0.61455525606469]","[0.5191415169692715, 0.42474903300433164]","[0.27483833039388594, 0.13427672955974843]","[0.42328855915852504, 0.4091509386366326]","[0.9552110249784669, 0.9346293119878025]","[0.958641975308642, 0.9583333333333333]"
sonar,2,149,Uniform,"[[9, 1], [1, 10]]",0.9047619047619048,0.1925133689839572,0.21390374331550802,0.3650727845774286,0.669213139801375,0.4652011493016282,0.19178762414056533,0.4147692753761103,0.9458363010781865,0.9559714795008912,"[0.28735632183908044, 0.11]","[0.30114942528735633, 0.138]","[0.4104194939040674, 0.3256211474632527]","[0.7307060755336617, 0.6157142857142857]","[0.5143277281089121, 0.42246102573929134]","[0.28866995073891627, 0.1075]","[0.4288144906199534, 0.40254993811396694]","[0.9560278000534617, 0.936969696969697]","[0.9578544061302682, 0.9543333333333334]"
sonar,2,159,Uniform,"[[9, 1], [1, 10]]",0.9047619047619048,0.1497326203208556,0.23529411764705882,0.3652255548540379,0.6646294881588999,0.45622891379344405,0.1784313725490196,0.413074066748035,0.9450442743565488,0.9604278074866308,"[0.20930232558139536, 0.09900990099009901]","[0.30930232558139537, 0.1722772277227723]","[0.38212202410488827, 0.3508384622246008]","[0.7292358803986712, 0.6096181046676096]","[0.5025525076634074, 0.41678506158733675]","[0.19767441860465115, 0.16204620462046204]","[0.424454498994682, 0.40338379770633553]","[0.9540292049756626, 0.9373937393739374]","[0.9645348837209302, 0.956930693069307]"
sonar,2,169,Uniform,"[[9, 1], [1, 10]]",0.9047619047619048,0.1657754010695187,0.2192513368983957,0.347188519789139,0.6791443850267379,0.4629778059151744,0.1548128342245989,0.41044885739001136,0.9440650755785689,0.9546345811051693,"[0.23404255319148937, 0.0967741935483871]","[0.26595744680851063, 0.17204301075268819]","[0.36863795486415873, 0.32550844562729114]","[0.7279635258358663, 0.6298003072196621]","[0.506475642225089, 0.4190122509352607]","[0.22872340425531915, 0.08010752688172043]","[0.40647580080737, 0.41446463501117564]","[0.9496536368134586, 0.9384164222873901]","[0.9551418439716312, 0.9541218637992832]"
sonar,2,179,Uniform,"[[9, 1], [1, 10]]",0.9047619047619048,0.1497326203208556,0.24705882352941178,0.3398504752993918,0.6493506493506492,0.46381324574869554,0.20222816399286986,0.4186975434581519,0.9440211089881531,0.9590017825311942,"[0.25287356321839083, 0.06]","[0.33563218390804594, 0.17]","[0.3562060245363331, 0.3256211474632527]","[0.7126436781609196, 0.5942857142857142]","[0.5149803264778934, 0.4192978855142935]","[0.29386973180076625, 0.1225]","[0.43824727564846905, 0.401689276452576]","[0.9554931836407378, 0.934040404040404]","[0.9532567049808429, 0.9640000000000001]"
sonar,2,189,Uniform,"[[9, 1], [1, 10]]",0.9047619047619048,0.17647058823529413,0.24171122994652408,0.35885674585364996,0.682200152788388,0.4682436440932578,0.16702317290552585,0.41734721351474113,0.9467005586269358,0.9589126559714795,"[0.25274725274725274, 0.10416666666666667]","[0.3252747252747253, 0.1625]","[0.4137292295187032, 0.3068422040461514]","[0.7409733124018838, 0.6264880952380952]","[0.5173189747240009, 0.42172432026619927]","[0.21611721611721613, 0.12048611111111111]","[0.42365386268258165, 0.41136903565772553]","[0.9579606440071556, 0.936026936026936]","[0.9597069597069596, 0.9581597222222222]"
sonar,2,199,Uniform,"[[9, 1], [1, 10]]",0.9047619047619048,0.1657754010695187,0.2427807486631016,0.39452511898332343,0.6822001527883881,0.47199072234808576,0.1877005347593583,0.4183181824460267,0.9483964128286974,0.9627450980392155,"[0.25, 0.07692307692307693]","[0.35000000000000003, 0.12967032967032968]","[0.46387999841947214, 0.32135953188584765]","[0.7440476190476191, 0.6169544740973312]","[0.5187669214743668, 0.42264440239069045]","[0.24444444444444446, 0.12783882783882783]","[0.42904257070445406, 0.40700454208548814]","[0.9596656976744186, 0.9365079365079366]","[0.9678819444444445, 0.9573260073260073]"
sonar,3,0,Uniform,"[[5, 5], [2, 9]]",0.6666666666666666,0.2192513368983957,0.2449197860962567,0.20749221785237504,0.6731283422459893,0.4570842909874172,0.18076139546727782,0.42204850357027796,0.9455147168740006,0.9563279857397505,"[0.27586206896551724, 0.17]","[0.296551724137931, 0.2]","[0.24676656953349932, 0.1733235318897969]","[0.5890804597701149, 0.74625]","[0.5020287783414897, 0.417982586989374]","[0.22479474548440065, 0.14245238095238094]","[0.42202231817703484, 0.42207128486239964]","[0.9383854584335739, 0.9517171717171717]","[0.9588122605363986, 0.9541666666666667]"
sonar,3,9,Uniform,"[[6, 4], [2, 9]]",0.7142857142857143,0.18716577540106952,0.19893048128342247,0.17293927964954317,0.6951871657754011,0.4555381293316466,0.18337153043035392,0.4026723146423715,0.9273866635513197,0.9458110516934046,"[0.2268041237113402, 0.14444444444444443]","[0.24742268041237114, 0.14666666666666667]","[0.16713542946930104, 0.17919454039935967]","[0.5992268041237113, 0.7986111111111112]","[0.49980738140406894, 0.40782571320914696]","[0.23598429062346588, 0.12666666666666668]","[0.40858286932581733, 0.3963020501502132]","[0.9236394150083912, 0.9314253647586981]","[0.9493127147766323, 0.942037037037037]"
