dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
spectfheart,1,149,Uniform,"[[3, 2], [2, 20]]",0.8518518518518519,0.17916666666666667,0.30666666666666664,0.24521936150074428,0.7675925925925927,0.2603400377623587,0.2793858225108225,0.4703272762056407,0.948478835978836,0.8518939393939393,"[0.9555555555555556, 0.0]","[0.6, 0.23897435897435898]","[0.5802615459727252, 0.16790193431490255]","[0.508641975308642, 0.8273504273504273]","[0.6256872086798135, 0.17602915216602297]","[0.5343434343434343, 0.22054945054945058]","[0.5026929508753263, 0.4628582743587901]","[0.9873015873015873, 0.9395197395197395]","[0.9378787878787879, 0.8320512820512821]"
spectfheart,1,159,Uniform,"[[3, 2], [2, 20]]",0.8518518518518519,0.25,0.30666666666666664,0.26370261501043846,0.7555555555555558,0.2709860533765803,0.31902777777777774,0.4696083265808007,0.9395502645502646,0.8361742424242424,"[0.9836065573770492, 0.0]","[0.537704918032787, 0.22793296089385479]","[0.57859327536968, 0.15639350729025]","[0.5300546448087431, 0.8324022346368715]","[0.6000096954555207, 0.15886067814297491]","[0.5691256830601094, 0.23379888268156426]","[0.4996656107000007, 0.4593653414899001]","[0.9836065573770492, 0.9245366675534273]","[0.9429955290611028, 0.7997714575926866]"
spectfheart,1,169,Uniform,"[[3, 2], [2, 20]]",0.8518518518518519,0.17083333333333334,0.28833333333333333,0.23282835146962355,0.7907407407407409,0.2537416610824186,0.2843362193362193,0.47091506282376316,0.9416887125220458,0.8362689393939394,"[0.9761904761904762, 0.0]","[0.5761904761904761, 0.22727272727272727]","[0.6223921460898826, 0.1501936071562353]","[0.544973544973545, 0.8428731762065095]","[0.6291674782018789, 0.17410588169344218]","[0.6201298701298702, 0.2131072631072631]","[0.5065932092446059, 0.46334697115873597]","[0.9863945578231293, 0.9322056544278766]","[0.9296536796536797, 0.8164600550964187]"
spectfheart,1,179,Uniform,"[[2, 3], [2, 20]]",0.8148148148148148,0.19583333333333333,0.2733333333333333,0.23673856784709807,0.790740740740741,0.23435638167689393,0.2534343434343434,0.4667752666689322,0.9405454774502394,0.8347537878787878,"[1.0, 0.0]","[0.5872340425531916, 0.19689119170984457]","[0.6341972041237445, 0.13994812274345875]","[0.5153664302600472, 0.8578008059873344]","[0.6176324432851763, 0.14101972418679404]","[0.5377498388136686, 0.18419689119170982]","[0.5021091159147794, 0.4581706505313425]","[0.9843682153712549, 0.92987361899279]","[0.9439071566731142, 0.8081723975506359]"
spectfheart,1,189,Uniform,"[[2, 3], [2, 20]]",0.8148148148148148,0.19583333333333333,0.30583333333333335,0.25869310132060946,0.7842592592592593,0.2762858981232233,0.3493163780663781,0.47668338390780235,0.9530769715293524,0.8614583333333333,"[0.9791666666666666, 0.0]","[0.5625, 0.24166666666666667]","[0.6257196108560149, 0.16693647393675812]","[0.5625, 0.8396990740740741]","[0.6104300380636684, 0.19274986313811202]","[0.5488636363636363, 0.29942956349206346]","[0.500376671018257, 0.4707600621301888]","[0.9834183673469387, 0.945491622574956]","[0.9436553030303031, 0.8409090909090909]"
spectfheart,1,199,Uniform,"[[2, 3], [2, 20]]",0.8148148148148148,0.22916666666666666,0.30916666666666676,0.2570830188311902,0.7800925925925928,0.27983851662390674,0.2602777777777778,0.46975152649477153,0.9427595112118923,0.8471590909090909,"[1.0, 0.0]","[0.5672727272727273, 0.23243243243243245]","[0.6041575549541439, 0.15389869728112288]","[0.5454545454545454, 0.8498498498498499]","[0.6079935138822152, 0.1822789228444096]","[0.47515151515151516, 0.19639639639639642]","[0.49826489560700093, 0.4612745789208654]","[0.9803339517625231, 0.9315887315887316]","[0.9466942148760331, 0.8175675675675675]"
spectfheart,2,0,Uniform,"[[2, 3], [7, 15]]",0.6296296296296297,0.15833333333333333,0.2916666666666667,0.22158406843090087,0.5070833333333333,0.26755098296604224,0.3054166666666666,0.46707387407971124,0.9345017636684304,0.8495265151515151,"[0.19230769230769232, 0.14893617021276595]","[0.5769230769230769, 0.2127659574468085]","[0.5253451360187527, 0.13756504973638864]","[0.5403846153846155, 0.4978723404255319]","[0.601082897825166, 0.1752974746007527]","[0.5842948717948718, 0.2282801418439716]","[0.5007202875267615, 0.4577674192964846]","[0.9835164835164836, 0.9209445007317347]","[0.9506118881118881, 0.8215667311411993]"
spectfheart,2,9,Uniform,"[[3, 2], [1, 21]]",0.8888888888888888,0.15833333333333333,0.25,0.20933333333333334,0.45999999999999996,0.2422631463143731,0.2577876984126984,0.46687574752472566,0.9427185689090452,0.8522727272727273,"[0.30303030303030304, 0.13526570048309178]","[0.5272727272727273, 0.20579710144927538]","[0.5808208792009915, 0.1501106810935618]","[0.5181818181818182, 0.4507246376811594]","[0.6163977914755377, 0.18261849273795552]","[0.6388888888888888, 0.19703243616287094]","[0.5038500026647976, 0.46098130105311996]","[0.9795918367346937, 0.9368402218643764]","[0.9352617079889807, 0.8390425999121651]"
spectfheart,2,19,Uniform,"[[1, 4], [3, 19]]",0.7407407407407407,0.15416666666666667,0.26416666666666666,0.23120355519914462,0.4683333333333332,0.23823575333743843,0.2948015873015873,0.4674759350357169,0.930700428319476,0.8309659090909091,"[0.2653061224489796, 0.1256544502617801]","[0.5551020408163265, 0.18952879581151835]","[0.5957926779372534, 0.1376702200464361]","[0.5204081632653061, 0.45497382198952885]","[0.6091976055433159, 0.14306752947310333]","[0.5680272108843537, 0.22470705559710794]","[0.5003350656470427, 0.45904610571658094]","[0.9808413161182841, 0.9178370591983157]","[0.9387755102040817, 0.8033079485959067]"
spectfheart,2,29,Uniform,"[[1, 4], [4, 18]]",0.7037037037037037,0.15833333333333333,0.2783333333333333,0.22427011494252877,0.48624999999999996,0.2835720791085285,0.29500992063492065,0.4678661716590753,0.9361142605190225,0.8518939393939394,"[0.12962962962962962, 0.16666666666666666]","[0.48888888888888893, 0.2172043010752688]","[0.48313701030621636, 0.14911520983694201]","[0.5314814814814814, 0.4731182795698925]","[0.6008005912605603, 0.19147347880632573]","[0.5364197530864198, 0.2249231950844854]","[0.4981446058876511, 0.4590756584959404]","[0.9758125472411187, 0.9245889514706719]","[0.9524410774410774, 0.822702834799609]"
spectfheart,2,39,Uniform,"[[1, 4], [3, 19]]",0.7407407407407407,0.1875,0.2691666666666667,0.23917254744720665,0.47708333333333325,0.2701942267802889,0.2644642857142857,0.4650854060936085,0.9389298311917359,0.8492424242424242,"[0.32653061224489793, 0.1518324607329843]","[0.563265306122449, 0.193717277486911]","[0.5727476555979247, 0.15359568724100148]","[0.5142857142857142, 0.4675392670157068]","[0.5952494907470856, 0.186803085762629]","[0.573469387755102, 0.18519072550486165]","[0.49573050762645987, 0.45722357376319106]","[0.9770928779675135, 0.9291393113382641]","[0.9489795918367347, 0.8236554021894336]"
spectfheart,2,49,Uniform,"[[1, 4], [2, 20]]",0.7777777777777778,0.19583333333333333,0.2733333333333333,0.25349639133921414,0.47624999999999995,0.26469454754338534,0.28076388888888887,0.46681494567333837,0.9332608969513732,0.8434659090909091,"[0.2962962962962963, 0.16666666666666666]","[0.5259259259259259, 0.2]","[0.6130315720692624, 0.14911520983694201]","[0.4962962962962963, 0.47043010752688175]","[0.6012525822660456, 0.16698415036583877]","[0.5888888888888889, 0.19130824372759858]","[0.5032831902725311, 0.4562273907897018]","[0.9822373393801965, 0.919041929794618]","[0.9444444444444444, 0.8141495601173021]"
spectfheart,2,59,Uniform,"[[2, 3], [3, 19]]",0.7777777777777778,0.175,0.30416666666666664,0.2383008553862604,0.49166666666666664,0.26013500026992314,0.35215277777777776,0.4702211265459095,0.9314531368102796,0.834280303030303,"[0.32, 0.1368421052631579]","[0.584, 0.23052631578947372]","[0.4949376102646351, 0.1707648672603723]","[0.536, 0.48000000000000004]","[0.6014758334348952, 0.17030846522650944]","[0.6586666666666666, 0.27149122807017545]","[0.5100201787637528, 0.4597476917517402]","[0.9865306122448979, 0.9169590643274854]","[0.9468181818181819, 0.8046650717703349]"
spectfheart,2,69,Uniform,"[[1, 4], [4, 18]]",0.7037037037037037,0.175,0.24416666666666667,0.23209275594760762,0.47125,0.25824990026550665,0.24944444444444447,0.45935030443044267,0.9187263794406652,0.8231060606060606,"[0.2982456140350877, 0.1366120218579235]","[0.49473684210526314, 0.16612021857923498]","[0.558118150227212, 0.13054386264740298]","[0.5280701754385965, 0.453551912568306]","[0.594175290897859, 0.15361740154395429]","[0.5304093567251462, 0.16193078324225865]","[0.49696844829665177, 0.44763317765244315]","[0.9738632295023272, 0.9015526064706393]","[0.9545454545454545, 0.7821659215101837]"
spectfheart,2,79,Uniform,"[[1, 4], [3, 19]]",0.7407407407407407,0.1625,0.26666666666666666,0.2288774391873831,0.48166666666666663,0.26518598355244766,0.25209325396825394,0.464264286928397,0.9330939783320736,0.8425189393939393,"[0.2549019607843137, 0.13756613756613756]","[0.5098039215686274, 0.20105820105820105]","[0.5758164693303143, 0.13525897073611592]","[0.4823529411764706, 0.48148148148148145]","[0.608791851559167, 0.1724669398046028]","[0.5107843137254902, 0.1822877299067775]","[0.5013017055091313, 0.45427006286692906]","[0.9771908763505402, 0.9211948153747095]","[0.9509803921568627, 0.8132515632515633]"
spectfheart,2,89,Uniform,"[[2, 3], [2, 20]]",0.8148148148148148,0.17916666666666667,0.26833333333333337,0.23735819299652502,0.51,0.24913640097521192,0.2807837301587302,0.46613783302803474,0.9311413454270597,0.8404356060606061,"[0.32608695652173914, 0.14432989690721648]","[0.5391304347826087, 0.20412371134020618]","[0.5965879850772289, 0.1521799948742963]","[0.5413043478260869, 0.5025773195876289]","[0.5952046666255629, 0.16707897716121117]","[0.5721014492753623, 0.21170839469808542]","[0.5014887938018439, 0.45775564645280165]","[0.9733806566104704, 0.9211258386516119]","[0.9520750988142292, 0.8139643861293345]"
spectfheart,2,99,Uniform,"[[2, 3], [2, 20]]",0.8148148148148148,0.1875,0.2691666666666667,0.21928535151029138,0.4895833333333333,0.24503687007004357,0.2741170634920635,0.46648687430784236,0.9294312169312169,0.8293560606060607,"[0.38636363636363635, 0.14285714285714285]","[0.6, 0.19489795918367347]","[0.5605905081285996, 0.142665826555161]","[0.5272727272727272, 0.48112244897959183]","[0.6025259045107991, 0.16478422968538417]","[0.6488636363636364, 0.18999028182701652]","[0.5054466616900508, 0.45774079958938735]","[0.9902597402597402, 0.9157758341431811]","[0.9431818181818182, 0.8038033395176252]"
spectfheart,2,109,Uniform,"[[2, 3], [3, 19]]",0.7777777777777778,0.1875,0.2341666666666667,0.22959796845763167,0.4708333333333333,0.2493021234248005,0.2582738095238095,0.46301268232445186,0.9295099521289998,0.8211174242424242,"[0.39215686274509803, 0.13227513227513227]","[0.5411764705882354, 0.15132275132275133]","[0.543651430098904, 0.14485338357030422]","[0.48823529411764705, 0.46613756613756613]","[0.5951419610784306, 0.15598026247064634]","[0.5513071895424837, 0.17920131015369112]","[0.5067987818669899, 0.4511973856224971]","[0.9815926370548219, 0.9154558942918731]","[0.9451871657754011, 0.7876382876382877]"
spectfheart,2,119,Uniform,"[[2, 3], [2, 20]]",0.8148148148148148,0.18333333333333332,0.2708333333333333,0.22875300721732159,0.48458333333333325,0.25647418286747947,0.26715277777777774,0.4664581293481163,0.9366150163769212,0.8400568181818181,"[0.34, 0.14210526315789473]","[0.5720000000000001, 0.19157894736842104]","[0.5305430633520448, 0.14933457139239442]","[0.522, 0.4747368421052632]","[0.5942216458631033, 0.16759327155284157]","[0.5770000000000001, 0.1856140350877193]","[0.5020105505910905, 0.45710222902101777]","[0.9775510204081632, 0.9258423837371206]","[0.9545454545454546, 0.8099282296650717]"
spectfheart,2,129,Uniform,"[[2, 3], [2, 20]]",0.8148148148148148,0.1125,0.26166666666666666,0.24755974338412187,0.5004166666666666,0.26113518539559866,0.25048611111111113,0.46437166241666356,0.9362213403880071,0.8463068181818182,"[0.21568627450980393, 0.08465608465608465]","[0.5686274509803921, 0.17883597883597885]","[0.6047392172586757, 0.15117798059257564]","[0.5588235294117647, 0.4846560846560846]","[0.5937413228002256, 0.1713843229213342]","[0.6604575163398693, 0.1398589065255732]","[0.5033038258481016, 0.4538661579986564]","[0.9859943977591036, 0.9227905153831081]","[0.9536541889483066, 0.8173400673400673]"
spectfheart,2,139,Uniform,"[[2, 3], [3, 19]]",0.7777777777777778,0.1625,0.2941666666666667,0.2235362202619621,0.48124999999999996,0.2813913334064227,0.26709325396825395,0.47000692453121334,0.938356638951877,0.8495265151515152,"[0.21818181818181817, 0.14594594594594595]","[0.52, 0.22702702702702704]","[0.5247771378581322, 0.13397810962526283]","[0.5, 0.4756756756756757]","[0.5939189687525586, 0.18847771208730127]","[0.47787878787878785, 0.20442728442728442]","[0.4975359918523209, 0.4618226072195327]","[0.9692022263450835, 0.9291863291863293]","[0.9404958677685951, 0.8224815724815725]"
spectfheart,2,149,Uniform,"[[2, 3], [2, 20]]",0.8148148148148148,0.21666666666666667,0.2941666666666667,0.24725741780272656,0.4916666666666666,0.2658155413621205,0.3208432539682539,0.4699837218577231,0.9385865457294028,0.8441287878787879,"[0.37735849056603776, 0.1711229946524064]","[0.569811320754717, 0.2160427807486631]","[0.5787965078452436, 0.1532917933521736]","[0.5339622641509434, 0.47967914438502673]","[0.60810330170963, 0.16880350233314717]","[0.6657232704402516, 0.22309651133180547]","[0.5073661506468724, 0.45938870193352566]","[0.9857527916827108, 0.9252185722773958]","[0.9403945111492282, 0.8168449197860963]"
spectfheart,2,159,Uniform,"[[2, 3], [2, 20]]",0.8148148148148148,0.17916666666666667,0.2700000000000001,0.23895455760491852,0.47916666666666663,0.27370190935111016,0.2865277777777777,0.4669748895497195,0.9351316452506928,0.8419507575757575,"[0.2909090909090909, 0.14594594594594595]","[0.4981818181818182, 0.20216216216216215]","[0.5932597506743457, 0.13362058128698068]","[0.5072727272727272, 0.4708108108108108]","[0.6003227670119228, 0.17659841112762537]","[0.5609090909090909, 0.20495495495495494]","[0.5014404242267302, 0.4567283792403379]","[0.9777365491651206, 0.9224653224653224]","[0.9504132231404959, 0.8097051597051597]"
spectfheart,2,169,Uniform,"[[2, 3], [2, 20]]",0.8148148148148148,0.175,0.2908333333333334,0.22361708099438657,0.46583333333333327,0.24301165944234632,0.2989583333333333,0.46775624139519134,0.9451026706979088,0.8429924242424243,"[0.2926829268292683, 0.1507537688442211]","[0.6292682926829268, 0.22110552763819097]","[0.636507520488196, 0.1385492015006871]","[0.5195121951219512, 0.4547738693467337]","[0.6138910516531759, 0.16659932235368288]","[0.6548780487804878, 0.22562814070351758]","[0.4995997515205483, 0.46119551820353494]","[0.9865604778496764, 0.9365611124405093]","[0.9307095343680709, 0.8249200548195523]"
spectfheart,2,179,Uniform,"[[2, 3], [2, 20]]",0.8148148148148148,0.17083333333333334,0.245,0.23121692060946272,0.4662499999999999,0.2436968463664349,0.27208333333333334,0.4634610408610854,0.9334120685311162,0.8244318181818182,"[0.2916666666666667, 0.140625]","[0.5041666666666667, 0.18020833333333333]","[0.5789327719860999, 0.14428795776530343]","[0.5187499999999999, 0.453125]","[0.6090793202862721, 0.15235122788647557]","[0.5722222222222222, 0.19704861111111113]","[0.5019504836918994, 0.45383868015338186]","[0.9804421768707483, 0.9216545414462081]","[0.9398674242424243, 0.7955729166666666]"
spectfheart,2,189,Uniform,"[[2, 3], [3, 19]]",0.7777777777777778,0.19583333333333333,0.2916666666666667,0.2608473670141674,0.4870833333333333,0.27751962319404727,0.29938492063492067,0.46314664466855515,0.9270030234315949,0.8330492424242425,"[0.2711864406779661, 0.1712707182320442]","[0.5322033898305085, 0.21325966850828731]","[0.5833368219319587, 0.15572649496914145]","[0.5084745762711864, 0.4801104972375691]","[0.606157085920998, 0.17039470440459922]","[0.5742937853107345, 0.20977374375164431]","[0.4998636367910251, 0.45117812237449034]","[0.9809754410238671, 0.9094098044374288]","[0.9472265023112482, 0.7958312405826218]"
spectfheart,2,199,Uniform,"[[2, 3], [3, 19]]",0.7777777777777778,0.17916666666666667,0.26833333333333337,0.22789949211440794,0.4541666666666666,0.26325680131020956,0.23667658730158728,0.4579746572692111,0.913022801713278,0.8161931818181818,"[0.3269230769230769, 0.13829787234042554]","[0.5884615384615385, 0.1797872340425532]","[0.5766991548948245, 0.1314229896432289]","[0.5192307692307693, 0.43617021276595747]","[0.5938506760198385, 0.17181594234797173]","[0.5419871794871794, 0.1522289766970618]","[0.49913567340315385, 0.44658969535982274]","[0.9815541601255886, 0.8940673195992345]","[0.9497377622377623, 0.7792553191489362]"
spectfheart,3,0,Uniform,"[[1, 5], [4, 17]]",0.6666666666666666,0.20833333333333334,0.29666666666666675,0.3119445936612692,0.5255208333333333,0.2699844177384997,0.31738636363636363,0.47116297491145576,0.9361421783625731,0.8409090909090909,"[0.711864406779661, 0.04419889502762431]","[0.5288135593220339, 0.22099447513812154]","[0.6966659686354182, 0.18653817861444724]","[0.5932203389830508, 0.5034530386740331]","[0.6052186966187254, 0.1607091555620725]","[0.5964304057524397, 0.22642725598526703]","[0.5007239975116908, 0.4615270614671802]","[0.9823446327683616, 0.9210817097993602]","[0.9433744221879815, 0.8075087895529884]"
spectfheart,3,9,Uniform,"[[1, 5], [3, 18]]",0.7037037037037037,0.16666666666666666,0.30916666666666676,0.28781911083825745,0.5229166666666667,0.2877247142690516,0.3001388888888889,0.4731242616561808,0.941640168128655,0.8561553030303031,"[0.5357142857142857, 0.05434782608695652]","[0.5392857142857143, 0.2391304347826087]","[0.643628654746374, 0.1795292496488307]","[0.6049107142857143, 0.49796195652173914]","[0.608221015261429, 0.19018236179311068]","[0.5386904761904762, 0.22753623188405797]","[0.5013228122517358, 0.4645420940836206]","[0.9840029761904762, 0.9287471395881006]","[0.9472402597402597, 0.8284337944664032]"
