n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std
99,Uniform,0.758,0.24266666666666667,0.3203111111111111,0.3295491927620114,0.5265647341392697,0.3409504744832026,0.31086216931216926,0.4409975214392855,0.9915757970960245,0.47503508771929825,0.033928028399998617,0.03353928147591177,0.010796127944815326,0.01815058578510246,0.04699445768323221,0.013124818681348833,0.01431654051299413,0.003996623553571146,0.00036653532734433445,0.0044879585578769254,"[[153, 147], [95, 605]]","[0.5096213361425536, 0.12920544184020882]","[0.5707852988400859, 0.2135347731154637]","[0.5496607775731985, 0.2356745625182998]","[0.5393698094469229, 0.5215521591852791]","[0.5771206786450975, 0.2398779260698372]","[0.5668736560537997, 0.20200395516083042]","[0.5010361466665775, 0.4154079849233086]","[0.9962775840207809, 0.9895750722326018]","[0.4772865290838351, 0.474044087729101]","[0.03458848249166975, 0.03204110215738425]","[0.02268796367241548, 0.0081835369820919]","[0.024349227064097423, 0.012902703033334559]","[0.039314174959265195, 0.048379336249949605]","[0.02873790888512193, 0.01037235852113373]","[0.01873490620182874, 0.014166686067275702]","[0.007054474805056436, 0.004104762102544486]","[0.0004571963831135461, 0.000401600019716468]","[0.004970926353975402, 0.004497532408693234]"
109,Uniform,0.764,0.23644444444444446,0.32073333333333337,0.3296151686530285,0.5255569043114322,0.340786773806878,0.30511878306878304,0.44046317145309155,0.991592824838834,0.47530994152046785,0.03062315754094896,0.03530700160223066,0.012292301894724841,0.01617392587162426,0.048465527609515086,0.010112579536893177,0.016979289997848354,0.0040598948928426744,0.0005163635424381438,0.002827760696924415,"[[154, 146], [90, 610]]","[0.48324901809847265, 0.12723616053880646]","[0.5652155188943884, 0.2127731288306745]","[0.5466414154358318, 0.23373214467284917]","[0.5424308499260151, 0.5179637719775999]","[0.575182138576297, 0.23681610955746318]","[0.5471489194949679, 0.19812744544629515]","[0.5024621172166291, 0.41307974526997127]","[0.9962799396094093, 0.989517613609762]","[0.47716607253677895, 0.4744826951864784]","[0.05226561293928557, 0.027010186087091395]","[0.030119564749087963, 0.011485876311980297]","[0.02547011145641155, 0.014500654230378489]","[0.040596043151057394, 0.05024700364938032]","[0.02799950989599619, 0.008905261222152142]","[0.03593805708373284, 0.01588151819217832]","[0.00905644869742698, 0.004928857090258256]","[0.0005311469608324907, 0.0005675353444259901]","[0.004830306484342938, 0.002858090241389123]"
119,Uniform,0.759,0.23344444444444443,0.3168222222222222,0.32716679470330573,0.5261984551520413,0.338637006633706,0.3072715608465608,0.44013124707763784,0.9913524230550254,0.4759766081871345,0.038137179293236234,0.029756441591469843,0.009034031072623386,0.016345278602477885,0.04481722183929949,0.01254001086515998,0.0189029268828463,0.0024291132919553706,0.0005283370928407599,0.0029134051914146654,"[[153, 147], [94, 606]]","[0.48203495091522297, 0.12255117775376949]","[0.5612640100392585, 0.20802280378578364]","[0.5404609188866101, 0.23200832509383149]","[0.5411691272123871, 0.5196566791205656]","[0.5653824154710075, 0.2374182219791281]","[0.5530798909638494, 0.19778277842910952]","[0.5034259322279286, 0.4120061004435539]","[0.9962418499132207, 0.9891739035214048]","[0.47807312026067283, 0.47518025567318467]","[0.0528168049403399, 0.020820372487488265]","[0.01735662282078386, 0.006954778421181576]","[0.024326768330914857, 0.010390613088674906]","[0.03165712720999856, 0.04872192935344569]","[0.03349959528650716, 0.009662356565004958]","[0.026416122927797082, 0.020109545060363714]","[0.00562781139197787, 0.002982153901451125]","[0.0003853175798318651, 0.0007099314165232672]","[0.00582680978263056, 0.004010611816620884]"
129,Uniform,0.758,0.23877777777777776,0.31637777777777776,0.3281758392027348,0.5225129749755653,0.3377323484812336,0.299496164021164,0.4399948847946983,0.991362118952541,0.4761111111111111,0.03326659986633243,0.021465191780225622,0.010376744073084736,0.013564591723157568,0.04648286477781063,0.005953953121222469,0.014046492137446843,0.0040462205105657465,0.00045056585917261136,0.0030713045975800787,"[[153, 147], [95, 605]]","[0.5197835940222012, 0.12034497553607218]","[0.5723315553065068, 0.20835965294743186]","[0.5474633528340559, 0.23557304873526758]","[0.535941104980079, 0.5166048751302922]","[0.5769517767388402, 0.23648969450997187]","[0.558824054827598, 0.19006351142388953]","[0.504949589699702, 0.41249525385929176]","[0.9962609908694849, 0.9892902918973574]","[0.4778443303312484, 0.47527418349585815]","[0.0525172893382225, 0.017647951111102404]","[0.025691787508685737, 0.011569908085789277]","[0.02677841060671859, 0.007858766534523784]","[0.03229529848570463, 0.05067531105509789]","[0.02965352714630743, 0.008204714337509036]","[0.036889636577725614, 0.01377426767024225]","[0.006977368940573937, 0.004330371309854084]","[0.0005294133380161878, 0.000523344465012038]","[0.005784378737615716, 0.004525768176718771]"
139,Uniform,0.763,0.238,0.32224444444444444,0.3302773525726329,0.5269946790314567,0.34012890014348385,0.30456719576719576,0.4398510686446972,0.9912920346543789,0.4762339181286549,0.033681514877517686,0.026901231735023845,0.012029889615873299,0.017088131764100397,0.04532303159623405,0.007532104871482665,0.015997136076499573,0.004076064235697772,0.0005983047444380785,0.003577006017912125,"[[155, 145], [92, 608]]","[0.5030543628376749, 0.12744062149286423]","[0.5723710482305879, 0.21796813917181784]","[0.5519304571541824, 0.2378585335997317]","[0.5412653188360176, 0.5210160119899274]","[0.5736766114674705, 0.24298587048049983]","[0.5530731165686098, 0.2009408209265493]","[0.5042649311635776, 0.4129916034918768]","[0.996276806544451, 0.9892150595241194]","[0.47712945389498157, 0.4758934961772498]","[0.055176662895771264, 0.020048434500095944]","[0.014806759043820488, 0.010616415299485357]","[0.02617965751745999, 0.011941933632767071]","[0.033125304830989126, 0.048097300021764204]","[0.03304530082675231, 0.01119501308637217]","[0.024337538882651794, 0.011452984669209992]","[0.005980240615091882, 0.003192056462976336]","[0.0003096048880596521, 0.0007012198059494372]","[0.00725930443563462, 0.0033552745806563317]"
149,Uniform,0.764,0.23866666666666667,0.3222,0.3302998198540291,0.5237533941744339,0.33984138287285487,0.3087933862433862,0.4404413325118502,0.9913442053468294,0.4751812865497076,0.03339993346633428,0.022787862868235552,0.012445965515506174,0.01842043075140401,0.04491633140661805,0.006466562975111543,0.016337013664810326,0.004238853182294809,0.0006871878831273915,0.0024091548455957785,"[[155, 145], [91, 609]]","[0.49857015224832857, 0.12570402047543752]","[0.5720924486322085, 0.21366823804816715]","[0.5488112805255985, 0.23550919956957084]","[0.5395118760859261, 0.5171482548582846]","[0.5708347089143054, 0.23990958793457157]","[0.5664604321320672, 0.19688559353594148]","[0.5047204139579354, 0.4125019097193706]","[0.9963664519810189, 0.9891605207370517]","[0.47524802640463165, 0.4751856870764112]","[0.037974596860443875, 0.023797494981267996]","[0.015255686398626685, 0.00787057938571638]","[0.02423155448381777, 0.011839808120563435]","[0.03511505295934656, 0.047315031157583454]","[0.0327440683461293, 0.010161467890923247]","[0.025318531474428585, 0.015206144302930822]","[0.004893215616995667, 0.004746895439835433]","[0.0005264211884093092, 0.0008476487903741399]","[0.007306259095883585, 0.0030923137686096275]"
159,Uniform,0.759,0.24044444444444446,0.3166,0.32989017635220874,0.5249509186228097,0.3380816981927022,0.30287857142857144,0.43853409156054035,0.9911506328108122,0.47419883040935673,0.04121757985239903,0.020635978808846857,0.00940364462514081,0.01591812622092397,0.046839967136226464,0.010137585904614712,0.01205347748967652,0.0031751001180791772,0.00038443927163005784,0.003898810912232163,"[[153, 147], [94, 606]]","[0.5014685237683674, 0.13156941164998476]","[0.561510407850731, 0.21437227047903212]","[0.5608983891869276, 0.2333382100585341]","[0.5357784909583081, 0.5203473037873758]","[0.5756946107301992, 0.23851287541259802]","[0.5549766556966326, 0.19764561089428984]","[0.50180583118311, 0.41206592814279386]","[0.9961570853513102, 0.9890595818316432]","[0.4785912117091353, 0.47235665566051643]","[0.029449011607784018, 0.023437401060724262]","[0.015810837646458617, 0.009356967764772748]","[0.02830863785589654, 0.009522261248006907]","[0.03744669132399331, 0.048906834815891774]","[0.030157870544407685, 0.008695003247523836]","[0.02069790475674107, 0.01104545286046556]","[0.0032092466794914664, 0.0036604127564563564]","[0.0003414395757803589, 0.00045368803244439455]","[0.006109754570009504, 0.003301826774396473]"
169,Uniform,0.761,0.2421111111111111,0.3236,0.3323271126216255,0.5276511205164327,0.3400497017424651,0.3136030423280423,0.4406061396573125,0.9915797247061187,0.47442105263157897,0.03510302297840205,0.02563567687168431,0.009702176866025631,0.016602861652082117,0.044444407803186446,0.010400399956472033,0.015279091112865104,0.00566737241340545,0.0005838633568412368,0.0029807611537418146,"[[154, 146], [93, 607]]","[0.5082516947644045, 0.12640468208593442]","[0.5650005533822634, 0.2191273297177768]","[0.5496053169355033, 0.2381131674148464]","[0.5390203316690523, 0.5227762606181621]","[0.5726057317018309, 0.23930321214752276]","[0.5600348398951627, 0.20694050730138763]","[0.5036692490577078, 0.41331107892561486]","[0.9962860758816274, 0.9895468524153974]","[0.47563546264088846, 0.47391952911869517]","[0.051984750246678035, 0.019607512725054753]","[0.020703872609307176, 0.013589530518537573]","[0.023739179777603384, 0.011662008275452468]","[0.0319659679356565, 0.048085819915143185]","[0.032271984042995513, 0.01123415933844385]","[0.029990269036283178, 0.01913359557671867]","[0.007743202558223295, 0.006598707582540057]","[0.0004398185238950644, 0.0008246615075226149]","[0.003708828762957889, 0.003179197183282755]"
179,Uniform,0.76,0.2508888888888889,0.32424444444444445,0.32959527740251815,0.5274406086703688,0.3400665977127303,0.30632632275132277,0.4396915284071305,0.9913805638133214,0.4756549707602339,0.03887301263230201,0.02830754091100079,0.015199252743165286,0.02042925322189751,0.04395436159127532,0.014295966539497044,0.015734669414021536,0.004151475636049596,0.0006548001550270658,0.0021323522503839676,"[[152, 148], [92, 608]]","[0.528042995273075, 0.12940611494130366]","[0.579694724619468, 0.2114431873025429]","[0.5521570624048305, 0.2314654235915384]","[0.5416675717065453, 0.5215048320050862]","[0.5772559517840881, 0.23519804152112683]","[0.5635295989005192, 0.1927414518928697]","[0.5049683064533216, 0.4107333135605765]","[0.9964542929322079, 0.9891414000620677]","[0.47770683268062913, 0.4748378742606484]","[0.04571451366407558, 0.0233755634739425]","[0.02082998791121631, 0.012573068260116973]","[0.02351800783869999, 0.013246942533763637]","[0.033030063159405654, 0.04804496634549322]","[0.029034339854825512, 0.011946774114104835]","[0.03210556002214532, 0.01656306387510033]","[0.006514716007661069, 0.0058730293087940946]","[0.0004061169663505372, 0.0007309933717166235]","[0.00367628788648572, 0.004021349971745316]"
189,Uniform,0.76,0.24177777777777779,0.3251555555555556,0.332069245010087,0.5232912518906198,0.34130258447755446,0.31736534391534393,0.44310357522998556,0.9916250639443293,0.47570760233918125,0.039157800414902466,0.02060937232690969,0.009980392299537866,0.014803262167340035,0.04528456053679659,0.01027000299599064,0.01214064650921923,0.004662800206525566,0.0004909528674096837,0.0026116784180929297,"[[151, 149], [91, 609]]","[0.509794948858902, 0.12625792746889225]","[0.5757574539569241, 0.2170782849243838]","[0.5547958372015238, 0.23612707159149315]","[0.5403331569572328, 0.5160081647874973]","[0.5765478795184373, 0.23992147861583382]","[0.5721927685291147, 0.20745391727462517]","[0.507548631404769, 0.41532161550554364]","[0.9963580669803719, 0.9895818801676588]","[0.4775043946226217, 0.4749940801006359]","[0.024728834848467194, 0.025981504404043374]","[0.008277311704543357, 0.011087839220742302]","[0.021849125396090022, 0.011227502116084965]","[0.03415677829435049, 0.048617704932817266]","[0.027240458342999645, 0.012572522666114123]","[0.030058373519104852, 0.01640579213451456]","[0.007374289893272785, 0.00490066444392564]","[0.0003722446551057786, 0.0006270611431920099]","[0.005941005411692726, 0.0027211051812639185]"
199,Uniform,0.76,0.24488888888888888,0.32224444444444444,0.33061932340207534,0.5251858608258118,0.33929050472473266,0.3111391534391534,0.4413626009237867,0.9917041382077464,0.4758830409356725,0.039440531887330786,0.023854842232603153,0.007139180711718135,0.017971137152854002,0.04563404456264548,0.00918295316064237,0.014505328730741212,0.0034842443026793734,0.00041607012026925077,0.0024460947449730965,"[[151, 149], [91, 609]]","[0.5083733583298582, 0.1329239157759726]","[0.574727235324451, 0.2150603650699395]","[0.5557567512552771, 0.23515040532184467]","[0.5351391420252509, 0.5207059659660989]","[0.5775327297474411, 0.2381254115051258]","[0.5642192340447345, 0.20376853721856975]","[0.5046626017831557, 0.4144390151229486]","[0.9965085647870466, 0.9896622337243841]","[0.4777776462437179, 0.47515368149451465]","[0.049933937884046944, 0.023110009378392336]","[0.018510133595808432, 0.008311961538089739]","[0.026227287553767353, 0.013722349272307787]","[0.03304953996605928, 0.04899914514307592]","[0.032573461950331284, 0.008610051447105877]","[0.02823581315864897, 0.012981257036649475]","[0.005483745940161168, 0.0033604311724287433]","[0.0004254366382774383, 0.0005752538048894036]","[0.004405444685177625, 0.002257797800827279]"
