0,1,y
0.42826003893286546,-1.1358470654612904,0
-1.0933599517986188,-1.4675509938794409,0
-0.10823503455362316,-2.351138879471119,0
0.513418053211585,-1.2433318909036923,0
-0.4944643826852741,-0.8752189419016027,0
0.3135739768520495,-2.177525390386745,0
-0.9479115223833383,-0.9720836912918059,0
0.08147063440702318,-1.486913766584865,0
-0.841883907680861,-1.3272276892800678,0
-0.6901529476600142,-0.27671087117536897,0
-1.4980245368097658,0.12741385089025206,0
-0.08265711250475448,-0.33447766316049254,0
-0.08317652428253432,-1.1876089459450194,0
-0.8068653783496257,-1.368877305798508,0
-0.909364741439685,-0.31443993349283833,0
-1.208930754002784,-0.9812169389044761,0
-1.205758138560076,-1.3037438048264536,0
-1.1944996049924972,-0.7049800919413057,0
-1.5098235696337388,-0.5272798846386443,0
0.4533245532862392,-0.1621933752857281,0
-0.8556030105921498,-1.3342546683700396,0
-1.2481621119128694,0.5213420361643787,0
-0.6840778208382526,-1.1539991276903077,0
-0.5850352993728495,0.8146322768071871,0
-0.6350532774191953,-0.2519790883212368,0
-0.5078027699640065,-0.949209881560724,0
-1.5276430644319883,-0.9471190772407967,0
-0.8676618369090621,-0.27397217288935466,0
-0.12691438170997307,-0.026222874403754377,0
-0.5181115271387828,-0.05927797670226318,0
-1.2532798375251621,0.20519136135528498,0
-0.35740252147077956,-0.9102601462796414,0
-0.37465919771691136,-0.7502229031425137,0
0.07995782400069525,0.3971809010275798,0
0.8249950271526012,-1.7002322011093154,0
-1.7408417897533468,-1.058683676257406,0
-0.6068633320201424,-0.06573081608115017,0
-0.4968707844048021,-2.1502392976475515,0
-0.9364503749004034,-0.10039215247657525,0
-0.557339384371196,-0.14783309001432984,0
-0.8771583025563201,-0.8402569596429933,0
-0.5881132196062077,-0.4009624686855695,0
-0.5798153639734938,-0.6102806634834812,0
-1.1940868837514809,-0.4243277458475457,0
-0.6338781801078796,0.11645338177321664,0
0.12752423566852847,-0.5627071705955388,0
-0.9852838706447588,-1.1552467681251548,0
-0.42062468703571776,-0.640248714154738,0
-0.9630650203097415,-0.6645168397817597,0
-1.1582741773832816,-0.19384690698011053,0
-1.0360703101665665,0.18479451876285496,0
-0.43476465676637405,-0.26896989644588026,0
-1.4939900092340797,-0.5740518238899919,0
-0.19649265966288063,-1.3817734057008684,0
-0.9081845154702676,-0.6724153198082072,0
-1.6906541883045367,-0.4692090008338876,0
-0.12184077638935274,-1.3140357754597973,0
-0.47219208479471114,-1.639666246257385,0
-0.7473479127666577,-1.8579355655045369,0
0.07273916119951582,-0.40179034674328223,0
-0.7373957464769151,-1.2533681275559405,0
0.18042744953672746,0.7188683295181898,0
-2.033406205369914,0.1931777508994489,0
0.43059662742330157,-0.4527736180601179,0
-1.5677596710422237,-0.07495355477480872,0
-0.847886991559239,-1.1302115664371668,0
-1.5895252757845337,-0.29992501333626176,0
-0.15955670448253265,-1.1443151563085474,0
-0.3519971788065235,-1.518882304964102,0
-0.15315629084120938,-0.6623804974943395,0
-0.8518806165880655,-0.7690473647932549,0
-0.10577605421899669,-0.15617548222155997,0
-0.34571353040181557,-0.5968369669384767,0
-0.6649819965692036,-0.25113248011767075,0
-0.5556429426271855,-0.20498057769497485,0
-0.9392163158281894,-2.447007599852226,0
0.014353877835760337,0.8770045650747694,0
-0.4079922739296995,-0.7679033766751048,0
-0.8164471029153264,-0.7814955091732205,0
-0.707687199495117,-1.5028278420317707,0
-1.0855293833951634,-1.4129336374778692,0
-0.5441171765932612,-0.9092160957187678,0
-0.36992777304225205,-0.8215182628507627,0
-0.022751026516128838,-0.5422980775607863,0
0.8286174241132335,-2.059734929486218,0
-1.1773010582668646,-0.04752212574226547,0
1.0672861127221787,-0.8746898998188599,0
-0.6891242301214413,-0.8586369656720549,0
0.22121656662336686,-0.902503592158836,0
-0.23925080366098175,-0.9258730942879875,0
-1.6195690751538545,-0.47036811541101303,0
-0.364291292447304,0.23421664828439534,0
-0.7980692482927981,-1.1398786502994724,0
-0.32217666172262766,-0.5227335362902372,0
