-1.331134030090028,-0.22921459512607542,0.0
-1.2989251399939612,-0.5110788828634159,0.0
-0.5047771608675915,-0.9298725616045156,0.0
-1.240092923286766,-0.3138524737203336,0.0
-1.4755142683241427,-1.3617589330252686,0.0
-0.7073353641612556,-1.6235979464347634,0.0
-0.7923351666725512,-0.8589300699582314,0.0
-1.4698570656847891,-0.6497987656036979,0.0
-1.4636059401019905,-0.9593082182774677,0.0
-0.7755974195867295,-0.9624801211777559,0.0
-0.7201027340442443,-0.7905261608480274,0.0
-0.5613307024319819,-0.5888268203388941,0.0
-1.5972370835767749,-1.5434140851718459,0.0
-1.3359609163747654,-1.6776320837492578,0.0
-1.58900516624009,-0.8075405227544626,0.0
-1.1628148451328375,-1.3434015888607467,0.0
-0.35088561923169237,-0.36266789173988473,0.0
-1.3959119852536415,-0.590466273990205,0.0
-1.598476759108554,-0.4238724220717022,0.0
-1.1548040377584514,-1.4945309887932923,0.0
-0.7412332037735317,-0.875756224624712,0.0
-1.571333290891926,-0.4833246176227999,0.0
-1.6688457360861013,-0.4433275183907002,0.0
-0.8946440126154157,-1.3547098462478047,0.0
-1.3244918628224922,-0.64994535394933,0.0
-0.789775611584864,-1.481066454473167,0.0
-1.312591144928577,-1.0284464046867083,0.0
-0.3470604733242141,-0.8771467813528281,0.0
-0.765644020519198,-0.815503289866542,0.0
-1.687057437413103,-0.20313691008549198,0.0
-0.022914144684979227,-0.6616908345454874,0.0
-0.15664363079236493,-0.7571971143684951,0.0
-0.23580387936130162,-1.1455776359577525,0.0
-0.8220298440384621,-0.0884891562771263,0.0
-0.712841721401483,-0.23656310959245858,0.0
-1.2266150819403796,-0.08780198076890312,0.0
-0.45957763469690877,-0.3277346738599173,0.0
-0.4031518883779049,-1.6494062860378922,0.0
-0.8439808328673176,-0.40278813338224945,0.0
-0.3037740184911238,-1.2593330396592752,0.0
-0.9019227705246424,-0.7683681171195993,0.0
-0.8200508410473449,-1.4397091215121711,0.0
-0.7355690980137936,-1.5567787959003343,0.0
-1.0471177565606113,-0.1771995443689062,0.0
-0.8882446697987141,-0.1627883978720756,0.0
-0.04184067870435448,-0.2493344792921883,0.0
-0.8540696074424362,-0.7885963668590694,0.0
-0.219537541220695,-1.1960991658109525,0.0
-1.127423038468506,-0.34736551468618493,0.0
-0.0936844649066211,-1.4840410197580522,0.0
-1.1448774519694853,-1.0534385723257496,0.0
-1.1732125562690383,-0.8443200000746568,0.0
-0.37076249050183874,-1.3004284434643467,0.0
-1.5172040374686733,-0.7092308938241766,0.0
-0.39620359481820716,-0.4695027048517658,0.0
-1.7148427231059937,-0.6034661185996667,0.0
-0.20111087580215228,-1.7161935572696807,0.0
-0.8547945357092257,-0.0678126039473854,0.0
-0.5063144123548149,-0.7395586116776339,0.0
-1.526606802186852,-0.3112860852190131,0.0
-0.2787705178668488,-0.18073724248494516,0.0
-1.3994155512407798,-0.8210683963760884,0.0
-0.5035518317551362,-0.09787094941149463,0.0
-0.410481929389256,-0.2166847575692036,0.0
-0.9356087352988547,-1.681309369599655,0.0
-0.8782561275202242,-1.1944912839388175,0.0
-0.06147668384457188,-0.03431108689335983,0.0
-0.7535897930849887,-1.21851487981816,0.0
-0.8201607876054264,-1.4309658766086786,0.0
-0.8087695978844888,-0.4082033882232469,0.0
-0.022574249342161033,-0.8917823570463794,0.0
-0.008056095849905524,-1.4453508628478993,0.0
-0.9431608898742461,-1.2807480163652414,0.0
-1.4078155046380632,-1.5469473261475524,0.0
-1.5036123299609776,-0.12909156721334325,0.0
-1.1088834657238162,-0.3845919392249486,0.0
-1.5569787313026988,-1.494815561478824,0.0
-1.6353839040753333,-0.6166876099588834,0.0
-1.1743854621993388,-0.07799916455604307,0.0
-0.760436459273782,-1.34165238376306,0.0
-0.6594120937441008,-0.5958268129414794,0.0
-0.9785064934535126,-1.4716284062379967,0.0
-1.0306203919455095,-1.4902134823573479,0.0
-0.20908878264953035,-0.34127052669216196,0.0
-0.5586065269424003,-0.9796216599430259,0.0
-0.9476899243712653,-0.9347825711908185,0.0
-1.4160626472584448,-1.6696531017678118,0.0
-0.8532305875932633,-1.0811406319048738,0.0
-0.7286426598285073,-0.5436255041184106,0.0
-0.5501880111890439,-1.6266571845499802,0.0
-1.0560583359464224,-0.7168850108083392,0.0
-1.3889541694983278,-0.06019439745692872,0.0
-0.8828065238061038,-0.4497471301685161,0.0
-1.2046307686358058,-1.198148372659731,0.0
-0.6970100948086048,-0.519690502973494,0.0
-0.4348994511362942,-1.6158829007078923,0.0
-0.0692919812673417,-1.4003301526961978,0.0
-1.1975568045356086,-0.03460082495970297,0.0
-1.160864302916619,-1.2657006630267047,0.0
-1.4156757900608026,-1.625843068176781,0.0
-1.2626903508773046,-1.0018451548240905,0.0
-0.9327667947733254,-1.086143800241031,0.0
-1.5106401909020575,-1.6459835532077336,0.0
-0.6585576262009639,-1.199448785566859,0.0
-0.13760485510221626,-0.039700046927439475,0.0
-1.6801319367359533,-0.8024067851059571,0.0
-0.27347028761556813,-1.2453118553415299,0.0
-0.5894603409819743,-0.2427521906343601,0.0
-1.4049212990430402,-0.8710443304517899,0.0
-0.8109224570322878,-1.6140937333956704,0.0
-1.3699053204112728,-1.6893195391189433,0.0
-0.018225606622076514,-0.5314626785726417,0.0
-1.3317364586708773,-0.6210205552284159,0.0
-0.39079397418952677,-0.037806814626000246,0.0
-0.6889437681275895,-1.625394813025271,0.0
-1.237857552697169,-1.1463975747074737,0.0
-0.7955083433273441,-1.162863758000939,0.0
-0.6300044161472517,-0.5709227269431835,0.0
-1.4795479848071529,-0.8171862909734408,0.0
-0.26892196210473274,-1.2751956117649756,0.0
-0.5423924671187514,-1.459140505865972,0.0
-0.4083455759752904,-0.5927199827411676,0.0
-1.5021453813710135,-1.3815908873768596,0.0
-0.9452678422472258,-0.03607384199532558,0.0
-1.042285327682934,-0.06348597576639012,0.0
-0.7441425767100026,-0.6319764917232875,0.0
-0.14830419050898677,-0.9555706669620925,0.0
-1.5258493510419886,-0.8126960250108841,0.0
-1.356725326375752,-0.6423469539779119,0.0
-1.1063114947797108,-0.6100941610526459,0.0
-0.577200375074926,-0.17048585528781304,0.0
-1.4761277119465739,-0.6113447807702354,0.0
-1.6901122129499493,-0.0286478840051323,0.0
-0.8169130441290609,-0.5404853495843142,0.0
-1.019114075264669,-0.8013059908906275,0.0
-1.181684520457001,-1.477961717998517,0.0
-0.7863821400500499,-0.539101365399362,0.0
-0.11589730634993198,-0.9050095019995245,0.0
-1.3613445033317806,-1.719736940303618,0.0
-1.252894549565012,-1.396248227409506,0.0
-1.2526503285852573,-0.8657795921065604,0.0
-0.9616303054729562,-1.0712841907803032,0.0
-0.9984601701363913,-1.2332416263291106,0.0
-1.3296038761502675,-0.11592287599107536,0.0
-0.6149473880997581,-1.4786053241340915,0.0
-1.7295622204353471,-1.388626596175494,0.0
-0.7242889404468527,-1.3076619971287227,0.0
-1.3987365767203097,-1.1549205443961041,0.0
-0.6319113749243597,-0.8442536514907101,0.0
-0.2769840805573872,-0.39459364915102074,0.0
-0.9092489596524435,-0.5465629690615194,0.0
-1.6701926280665362,-1.3533267348625155,0.0
-0.07881273130928063,-1.6411758805141092,0.0
-0.32857813891906495,-0.4195987701558662,0.0
-0.47238027748176775,-1.3300921624736746,0.0
-1.6918425958006105,-0.35729730674197757,0.0
-0.4074046143122125,-1.6154879821693766,0.0
-1.2334124601330565,-0.45391961428982364,0.0
-1.7221469184597424,-0.48175623632852715,0.0
-0.18169728025473006,-1.1608615499954753,0.0
-1.2225975003768328,-0.6041572961329232,0.0
-0.4418152529134103,-0.8568703807751554,0.0
-0.7714921120147722,-0.03338796726178269,0.0
-1.4120792315041535,-1.0748159115109899,0.0
-0.7608786201733012,-1.6062255096685878,0.0
-1.6453099177012624,-1.2503180953952266,0.0
-1.518148409861051,-0.287081425121681,0.0
-0.4747435609961403,-0.7089127646045092,0.0
-0.2664639041096233,-0.31759433005660753,0.0
-0.14242290877325472,-1.5798600854745255,0.0
-0.782253670802702,-1.5234572808973421,0.0
-0.45145517756330944,-1.3791768554189074,0.0
-0.9125128795973929,-0.6382148439299262,0.0
-0.982428364257193,-0.18214261239932228,0.0
-0.6853612604240629,-1.398951619061064,0.0
-0.4711343709401776,-1.18758072151118,0.0
-0.8778976998886128,-0.6553502184785613,0.0
-1.3612469435124166,-1.6376622671488301,0.0
-1.366089619502489,-0.11765137001536055,0.0
-0.8446327424450483,-0.6907118773270745,0.0
-1.295975352931335,-0.15996246774716177,0.0
-0.2677944952652506,-0.9326989276109687,0.0
-0.4558390610811452,-1.060898774500843,0.0
-1.0204870844334384,-0.30431637162452235,0.0
-0.2597211491732758,-0.5631142518875247,0.0
-0.2891978068308723,-1.0285416963499148,0.0
-0.41523174434782223,-0.7233493067287109,0.0
-0.26521551224498374,-1.283030261431639,0.0
-0.17528357148239695,-0.5043163675424925,0.0
-1.0142931638006247,-1.5474321013525563,0.0
-1.4483919602849489,-0.6978022131125852,0.0
-1.202072621154235,-0.2760951034192209,0.0
-1.4475642400699154,-0.8957535591127319,0.0
-0.7472960593032938,-0.8063518065460666,0.0
-0.9431751654223137,-0.18267871087769988,0.0
-0.6312318409917246,-0.08319738631201665,0.0
-1.069337652316176,-0.12683134734489973,0.0
-0.6060538810694553,-0.6345113260042542,0.0
-1.6590618179046488,-0.8088044640819875,0.0
-1.7161391733308053,-1.6079804120492813,0.0
-0.018596777788560743,-0.26448829928167045,0.0
-1.1926476361296847,-0.29691415191361453,0.0
-0.9680411664886414,-0.31950095438427384,0.0
-0.7715311512280656,-1.5720961065179053,0.0
-0.6503756376827279,-0.7651095938154852,0.0
-1.4179618422315037,-0.3005142438034282,0.0
-1.3763599628832042,-0.3986275135864672,0.0
-0.213062722060645,-0.8476271119950521,0.0
-0.3152393470537676,-1.2482468274855607,0.0
-1.3366189238660917,-1.1329452012877164,0.0
-0.8469659146903434,-0.5529383729122522,0.0
-0.22707870937747887,-1.7150703748889211,0.0
-1.3118667580963443,-1.5831796162510126,0.0
-0.8681066800844329,-1.2502873065769777,0.0
-1.520110576291519,-1.5933233907280526,0.0
-0.9285741804952626,-1.4244021671224145,0.0
-1.0753917141477756,-0.4905043058509384,0.0
-0.2220415470503119,-0.3460614267645575,0.0
-1.4194082112246706,-0.3636049245684782,0.0
-0.33739255002178614,-0.1672550458349625,0.0
-0.010969275099113582,-0.7576322375716209,0.0
-0.516395427374809,-0.23904361069920274,0.0
-0.7456297654425472,-1.1343531298275797,0.0
-0.27717289961768754,-1.458934686258533,0.0
-1.1544132481326133,-1.4866439581766822,0.0
-0.6739209830667617,-0.20222101133772982,0.0
-0.24642829453949178,-0.9006253444978463,0.0
-1.1920768878844517,-0.5974195462860175,0.0
-0.5503151395328061,-1.6262796151422885,0.0
-0.18675112321060044,-1.622143629804596,0.0
-1.0767484471103772,-1.1376367223035155,0.0
-0.39712315511142166,-0.3800064036245408,0.0
-1.4836031513624028,-0.6570888943046466,0.0
-0.1818473214494135,-1.2497699266430338,0.0
-0.7155804415793698,-0.5166765131370509,0.0
-0.1864872774413467,-0.17160117756112928,0.0
-1.5923856201687239,-1.6932953358239198,0.0
-1.5652355028322134,-1.4497072807283917,0.0
-1.2281506140344343,-1.5984160387276345,0.0
-1.0714552991891098,-1.6763855878299,0.0
-1.2812164938229105,-0.58655389241296,0.0
-0.518181477063648,-1.352682039140163,0.0
-0.8718109410604878,-1.3105130733871233,0.0
-1.2774255596497104,-0.26161428603185244,0.0
-0.9311782797546816,-1.3506126184041174,0.0
-0.11320752436970975,-1.63504460588981,0.0
-1.1541598047979615,-0.13303870515818456,0.0
-1.0001361757860454,-1.7023461931776263,0.0
-1.2173848382352705,-0.10345583327107746,0.0
-1.6077165068497647,-1.487096910888225,0.0
-1.2056332557552227,-0.2737285042121091,0.0
-1.0189609023639754,-0.849855716204334,0.0
-0.10855317087527612,-1.6563516475128655,0.0
-0.2577305851747852,-0.3011681980374046,0.0
-0.8721906019859242,-1.7009613383498194,0.0
-0.9270111462592306,-1.597010617929796,0.0
-1.0464785026070549,-0.12732609419508042,0.0
-0.753685641919246,-0.1197276889509713,0.0
-0.16969274338276893,-1.000601484706332,0.0
-0.30364931683692753,-1.0318149283693008,0.0
-1.2690787694238914,-1.4228789668599702,0.0
-0.3588969372127535,-1.1030963031589882,0.0
-1.5968761735211772,-0.9551455653538452,0.0
-0.9499836975231593,-1.3152847686568363,0.0
-1.4560738078086475,-0.409945046641225,0.0
-1.3287899624938992,-1.202476321498286,0.0
-1.560307597502355,-0.6474583586086522,0.0
-0.032014461159532076,-0.17738087945573053,0.0
-1.063095873370772,-0.7606900900071254,0.0
-1.0862413632793282,-1.6468362649969222,0.0
-0.192960317534824,-0.9534459852899435,0.0
-0.8317579875923995,-1.178222801650214,0.0
-0.3499516596696851,-0.05383311632008803,0.0
-0.1800233800918128,-1.3702649854810156,0.0
-0.7447207022625127,-1.542809690856621,0.0
-0.012007048924347069,-1.5140373286820397,0.0
-1.5829339343515523,-1.197936058145525,0.0
-0.9086220941800701,-1.4983491205871007,0.0
-0.6826145624551352,-1.1090558261179704,0.0
-0.8804422035581146,-1.3701473571202516,0.0
-1.5779096888078823,-0.6841821532698115,0.0
-1.1872702266270432,-0.2929060633331609,0.0
-0.45992211841387565,-1.565893965766988,0.0
-0.1671319614249606,-1.0029857666020725,0.0
-0.6052184062623939,-0.49856585084379723,0.0
-0.9102651886209542,-1.3620620388788567,0.0
-0.12536293319661568,-0.6963248573684099,0.0
-0.8686540456286921,-0.1423726392074108,0.0
-0.2885378187078018,-0.062027717504002086,0.0
-0.004546095583481776,-1.339991399648681,0.0
-0.317754193333697,-0.06436098536184118,0.0
-0.8206696565258387,-0.14482608807627537,0.0
-0.5711029447313479,-1.3122292221651213,0.0
-1.0605986004476553,-0.25393890069624464,0.0
-0.6618581400294177,-1.6297802708746951,0.0
-1.2521778290150287,-0.45425509805600034,0.0
-0.4333736840390695,-1.0544789911617545,0.0
-1.494686939923057,-1.726920789334401,0.0
-0.1757918745404559,-0.6802832466945913,0.0
-0.8222053537900783,-0.414429602941395,0.0
-0.19761253227814726,-1.5082068185012598,0.0
-0.7779245889093207,-0.4602581411343677,0.0
-0.2132174497264549,-0.36706617082322257,0.0
-0.5725595332829329,-0.160644137828226,0.0
-0.6109382284522649,-0.10225209050209581,0.0
-1.241381789522506,-1.5587786042879526,0.0
-1.6093213115313718,-0.9461594493225585,0.0
-0.851275287285452,-1.0957217158529675,0.0
-0.5041476903944037,-1.6517896581328138,0.0
-0.7441079168701578,-0.5829971609350594,0.0
-0.47908340433115587,-0.9078977714951366,0.0
-1.4646377605034457,-0.4824250841311016,0.0
-0.8982983727068905,-1.243810810890089,0.0
-1.6981204248308956,-1.3644802212108775,0.0
-0.8669350225353183,-0.9950941678926541,0.0
-1.0013770941345423,-0.7224427377578532,0.0
-0.752465024389142,-0.20196011052125765,0.0
-1.1956939990796822,-0.20038533858272778,0.0
-0.3162025429673854,-0.2000453321845204,0.0
-1.6693153810832526,-0.3396084611029828,0.0
-1.3117134168916595,-0.8164190355558635,0.0
-0.18232434826167895,-0.04558005058805972,0.0
-0.7061914989000936,-0.5134086504753724,0.0
-1.5543986709265993,-1.3615399146087603,0.0
-1.022277970510329,-0.7015347516183464,0.0
-1.5357987598767433,-0.27466800852702555,0.0
-1.1535500961313487,-1.2395668867438998,0.0
-1.4278444262603898,-0.6047170557114215,0.0
-1.1542160721514818,-1.1481653514322847,0.0
-0.4412471938399921,-0.1210374537905498,0.0
-1.58652427081104,-0.6046841088109147,0.0
-0.5523365201566998,-1.0656695206664997,0.0
-1.0532963510507056,-0.8783137200536804,0.0
-1.733901314276751,-0.8319116310507663,0.0
-0.4339773640960359,-0.35835650592997836,0.0
-0.43413522452706127,-1.719560583997727,0.0
-0.3805328153784914,-1.490423331196399,0.0
-0.7237453760680029,-1.329960040420833,0.0
-0.30940289495167356,-0.23211360383219748,0.0
-0.29313914063519964,-1.2288358165391886,0.0
-1.5365472267270437,-0.35158211836221914,0.0
-0.08705457563967069,-0.14237996745262282,0.0
-0.7736205414255779,-1.4974705970283801,0.0
-1.3536609030495812,-0.9416443241413595,0.0
-1.034125698745707,-0.5254048246682135,0.0
-0.16258357164679885,-0.06921824202398817,0.0
-0.4824110965854188,-0.7015801504612985,0.0
-1.393759005334024,-1.5061309214715506,0.0
-0.17153621707279357,-1.257659760472769,0.0
-0.46287925915069883,-0.3863213468189427,0.0
-0.6739889210257388,-1.115690562341089,0.0
-1.512357631494466,-0.6250603888794206,0.0
-0.3009246279108264,-1.5542954072832786,0.0
-1.0359424709160239,-1.711690220625725,0.0
-0.8659653740190404,-1.083800716430633,0.0
-1.2246158486066685,-0.38127557036628945,0.0
-0.6939552695343966,-0.754591282067505,0.0
-0.521164225822093,-0.8219335640587572,0.0
-1.2881609029158265,-1.684321931223255,0.0
-0.45448768984819676,-1.6208580673213837,0.0
-1.2318168549955357,-0.3209755224916094,0.0
-0.611829530795924,-0.9751514053791098,0.0
-1.0023592563748696,-0.12637948095002424,0.0
-0.41477867645866934,-1.22127479467613,0.0
-0.08625828476214834,-0.374535305538749,0.0
-1.1606481185704391,-0.7555213344529608,0.0
-0.9910367996512361,-0.00856744776286686,0.0
-0.9014403162852401,-0.7518522122741012,0.0
-0.43090100747996735,-1.357290978828252,0.0
-0.03394757203524139,-1.206312837886151,0.0
-0.21714332536210718,-0.9989437983647541,0.0
-0.11184229150209837,-1.6853747731832205,0.0
-1.4684719357638527,-1.0841254786743226,0.0
-0.6802852822475225,-0.2635994803556534,0.0
-0.8993381342266443,-0.6632938999398643,0.0
-0.2392135165288508,-1.1185038727744796,0.0
-0.09477398194949382,-0.4160680597503538,0.0
-1.3640965850388604,-1.2404187297624791,0.0
-0.9001551522176896,-0.6633354483526874,0.0
-0.7157586478840597,-1.17436318139423,0.0
-1.7302265439702855,-0.015574952093245508,0.0
-0.8232412508376666,-0.9957518520762527,0.0
-0.5818584618764737,-0.027810096855745765,0.0
-1.3353071020407556,-1.470230348083878,0.0
-1.0448248436142236,-1.525302881799549,0.0
-1.6510152640974556,-0.6821780213940352,0.0
-0.416052487677333,-1.5203872994058178,0.0
-1.1878554243658368,-1.4483953258425182,0.0
-0.7949470444942897,-1.3885051052451585,0.0
-0.5171543547715153,-0.22171524730138514,0.0
-1.6993817712815276,-1.1397751353849188,0.0
-1.6780232744939299,-1.6882890937727622,0.0
-0.23140528620752765,-0.8165834180129495,0.0
-1.7035971635335663,-1.4008345648395484,0.0
-1.3995958331885765,-1.4560346545276746,0.0
-0.22185307510892985,-0.9073920253589898,0.0
-1.456807265872764,-0.9279810552862874,0.0
-1.6835221064326114,-0.4490757378005659,0.0
-0.6582927386081078,-1.4389919815040884,0.0
-1.1372385454045486,-0.5970461403826487,0.0
-0.3787007168363697,-1.0272105556196673,0.0
-0.7846117775803206,-0.4057910223268845,0.0
-0.4014630565463423,-0.2853071280733758,0.0
-1.4510642650853052,-0.8678921344081812,0.0
-1.3442079050276001,-1.5454713773788338,0.0
-0.5976847905111244,-1.6989537832522197,0.0
-0.2242977661804352,-1.6900498414506444,0.0
-1.2718714455291305,-1.1659978801631867,0.0
-1.6734190722485838,-1.6724676967999792,0.0
-1.4279640105871803,-0.0035829570195402864,0.0
-0.2502862733037012,-0.1903609598675606,0.0
-0.5773902753398956,-1.0331546174585193,0.0
-1.5865866853134618,-0.4663935208522349,0.0
-0.8384189254935818,-0.28728362893467113,0.0
-0.7497101470609612,-1.2189184518340037,0.0
-0.6291048052055944,-0.6190838795554757,0.0
-0.7112598798014534,-0.877252239554352,0.0
-0.06796347287977518,-1.336548361612823,0.0
-1.258315758392416,-0.0399284420515421,0.0
-0.4659875980324722,-1.5325916014341372,0.0
-0.539599867826862,-0.7840806569328143,0.0
-0.8652331250912143,-0.39704898517874493,0.0
-0.467893464142032,-0.08590283671702625,0.0
-1.273039109908126,-1.6068028874498617,0.0
-1.11441519041589,-0.4768730260764913,0.0
-0.09737484185275637,-0.2631434632990854,0.0
-0.3248896621638024,-1.3343847147249517,0.0
-0.8463301559756184,-0.28962143120450706,0.0
