0,1,y
2.221549541751031,-0.8439205887457295,0
-0.7447833324810891,-1.486031120381967,0
1.1756754187503813,-3.1964754002259737,0
2.387561436178009,-1.051989087472235,0
0.4227378789344141,-0.33939818596218563,0
1.9979739852791374,-2.8603954197843264,0
-0.46123786100462216,-0.526908403355049,0
1.5454984794973958,-1.5235134629490958,0
-0.25454157613445516,-1.2143940850687402,0
0.04125141915359273,0.8191902495601585,0
-1.533659575477222,1.6014925315089643,0
1.2255384801522178,0.7073656302697651,0
1.224525909181097,-0.9441209353451819,0
-0.18627445596303263,-1.2950191700131297,0
-0.3860925657236265,0.7461545505910855,0
-0.970083651856356,-0.5445884908599044,0
-0.9638987741981194,-1.1689341183951318,0
-0.941950746148685,-0.009850812271309321,0
-1.5566612836324039,0.33414021348205913,0
2.2704117368825063,1.0408725507557335,0
-0.28128637852836064,-1.2279968702415782,0
-1.0465635005559704,2.3640564169568363,0
0.05309461818902176,-0.8790592450280127,0
0.2461737635467478,2.9318059556522864,0
0.14866586178070276,0.8670658906853959,0
0.3967352653284223,-0.48262941577412444,0
-1.591399624048689,-0.4785820489557148,0
-0.3047945429494367,0.8244918057425352,0
1.1392608330610605,1.3040834539986634,0
0.3766387855987395,1.2400955795969195,0
-1.0565402870187623,1.752053783020849,0
0.6899340955985667,-0.4072307451955274,0
0.6562929457972464,-0.09743158254335639,0
1.5425493205299101,2.1237060151046583,0
2.994967376087285,-1.9364540453941532,0
-2.0070213900068965,-0.6945481495924014,0
0.20362095061324376,1.227604210731016,0
0.4180467020487758,-2.8075751604687587,0
-0.43889484582202754,1.160506997724747,0
0.30016576132002154,1.0686711072999346,0
-0.3233074952043129,-0.2717189844459699,0
0.24017349013545713,0.5786647311727163,0
0.2563498036032623,0.17346778947900446,0
-0.9411461638005441,0.5334343638030798,0
0.15095666356183723,1.5802753192640429,0
1.6352779988457902,0.265560279778248,0
-0.5340936501703587,-0.8814744201111984,0
0.5666851968999712,0.11545581162758546,0
-0.49077895492590345,0.06847771546063879,0
-0.8713308295762988,0.9795978285618427,0
-0.6330996346056175,1.7125696939924682,0
0.5391199327024833,0.8341751833311831,0
-1.5257944371032177,0.243599366041504,0
1.0036209660237252,-1.3199833650524475,0
-0.38379176584360997,0.05318788385361903,0
-1.9091828146968428,0.4465534919448116,0
1.1491516089085836,-1.1888572551709793,0
0.4661567678947958,-1.8192108229382402,0
-0.07024771089847487,-2.2417352991783575,0
1.5284768471754813,0.5770621296530329,0
-0.050846389796682365,-1.071417175897761,0
1.7384105440316162,2.7464266645520428,0
-2.577363163353825,1.7287979059094296,0
2.2261046207424693,0.47836901014152894,0
-1.6696052271003243,1.2097508869130909,0
-0.2662443305433565,-0.8330114225755485,0
-1.7120363395120504,0.7742524484448842,0
1.075626025604968,-0.8603130696602808,0
0.7004715791615712,-1.5853979732478347,0
1.0881033573360095,0.0726132344111502,0
-0.27402973115752016,-0.1338718657078228,0
1.1804690953898334,1.052521953080242,0
0.7127212820746098,0.19949201890804846,0
0.09032110813715209,0.8687047499122726,0
0.303472901700097,0.9580453336731717,0
-0.4442869289651597,-3.3820575104673596,0
1.41465724276163,3.052545867807859,0
0.5913115441519214,-0.13165734017526773,0
-0.2049536168206736,-0.1579689110573378,0
0.007069147653251407,-1.554319837460374,0
-0.7295179754138978,-1.3803031601409628,0
0.3259418879748515,-0.4052096782039651,0
0.6655166551595609,-0.23544472439481573,0
1.3423228240206304,0.3050680831414872,0
3.0020290835131163,-2.632377331993793,0
-0.9084229173530495,1.2628524873783815,0
3.467303449900905,-0.33837406938139064,0
0.0432568598494007,-0.30729889300804236,0
1.817927177397373,-0.3922156529295808,0
0.9202657991914696,-0.43745419896605414,0
-1.7706054371046804,0.4443096847011209,0
0.6765047321995638,1.808240764314151,0
-0.16912677788800579,-0.851724907181531,0
0.7586053975205406,0.34294100812118433,0
0.3698555519882299,-0.09400809174462325,0
1.5821127652698228,0.5221976295670772,0
2.607842725322564,1.5546205231095023,0
0.8912985745339679,-2.2579769603453435,0
0.8131195938614607,0.5929079535174424,0
1.1006309543736983,1.461878098026061,0
-0.5693630906071525,1.1549812285355932,0
-0.7918221470215837,2.729408576514265,0
-1.8524534019346484,-2.4434910640208374,0
-2.2917422395161458,-1.2320713798483491,0
-1.5591487801967328,2.7310803985893917,0
-0.4668635738023203,-1.8615238097266413,0
1.5187824503112017,-0.8087913412370938,0
-1.7214007000762572,1.2271447860311142,0
0.8421183110143685,-0.5977758272327394,0
1.9227752035262289,0.1875194104787775,0
2.211357613374885,0.7077088733947984,0
2.131230663342837,0.16009415983345493,0
-1.6978232204154005,3.417850034779945,0
-0.7690408048269121,-0.26904562823561284,0
-0.9821249426597054,-0.275389415007794,0
0.3174946655491025,0.2887738842602851,0
0.8940140622144586,2.5028661351834947,0
-0.182931719987564,-1.708998675687074,0
-1.6462469631899215,-0.9190980254654736,0
-2.3240919497778303,1.156407152307128,0
-0.7034986620201018,-0.42517949150253226,0
-0.019528953454065936,-1.9366268051806148,0
-1.2038820299047466,0.9471304659021703,0
0.8354717857997225,-0.6092132892080309,0
2.478132952999212,-1.8100827245181619,0
-0.4923410520982947,-0.31359940187713264,0
-3.866006655059413,2.705254524971245,0
0.48791113018356264,-1.4465208717215,0
2.8097512120611086,0.8231536129130013,0
0.5749974583192743,-0.8372963672403021,0
0.129460675314345,-2.1163070350218858,0
1.078684291865701,-0.5135207311250598,0
0.1678063001944611,1.6813103161259346,0
0.3754822840962626,0.37319451920556834,0
0.3641147998102448,-1.0130969070894726,0
1.1351559647768605,2.1564821534699243,0
1.028769768878675,1.239772096708555,0
-1.225883236347639,-1.200372729416173,0
-2.0025594804790177,1.723352975533984,0
-0.3672016032978286,1.95667694595264,0
-1.0944563230236513,-0.6013291994079522,0
0.11458070762569339,1.2906456939916102,0
0.06679606076517479,0.301714012714133,0
0.005853903457446054,0.2544660712852852,0
-1.555503243720855,0.1204497631821539,0
-0.2740424392318228,-0.07133124310950216,0
0.6615550053851463,-0.939875045673486,0
-0.1333808574831495,-0.40621309609592665,0
0.5581516672307976,1.1003573800474873,0
-1.3335712790640006,0.8234994843226147,0
2.8298847381478147,-2.04039828293647,0
-1.1609625794327514,-1.2181797943753514,0
-0.4015403078491361,2.2671499746196178,0
0.0014786613966806285,-0.9593876921989078,0
0.839970341658983,-0.8272808954863944,0
1.5312253567174399,0.43278112608983665,0
1.8969216595097314,-0.9129579363648597,0
4.159830081923363,1.1557873351780588,0
0.88513906463176,-0.06348462444280256,0
-1.0168505563017818,-1.2003469102819644,0
-0.20430947942340655,-1.1021966873026487,0
0.37262636065105575,-1.1423312175360698,0
0.8389770194675316,1.3389163639145933,0
-0.9896244374333764,1.6682668591858785,0
-0.34482449385921604,1.6162002272338163,0
0.586904323390584,1.5703131430477222,0
-1.39089172040964,-0.14089996961551984,0
1.9832579540873174,-0.8526643573635148,0
-2.824341121853611,-2.696737405620232,0
-3.4709888664327084,-2.935607812273962,0
-0.5841925305149657,1.7877781403872068,0
-0.6263480455671412,0.45820356569904996,0
-0.168499014162094,0.019683185295128594,0
-0.24871318449635918,-0.23471684839671847,0
0.6185969818695943,-1.6294497132391241,0
1.375110001467461,1.2886518412408527,0
-0.2857262490004876,1.1290688920796856,0
-0.9834284944570045,-0.7401534428414058,0
0.19842116659953293,-0.2570490630941695,0
-0.6353176041928621,-0.9284169029445842,0
-0.785192622526391,1.3153140526323974,0
-2.6949703207558158,0.49853212236136496,0
-0.34275051112477156,1.0210602889366658,0
0.69288840628024,-3.86612907458555,0
0.7887653060050244,0.4592434033873826,0
0.013206311790219513,-0.6447176167252422,0
1.1589643038612085,-0.5672480202242861,0
2.5114585765763544,0.7935282850270449,0
2.9291678985534153,-1.0858578452235974,0
-2.4367218970587765,1.0029281042006546,0
1.15816893301269,0.05701030392333524,0
-2.1374968850644724,-0.6157891150231303,0
0.834708887065764,-0.2486334897556681,0
-0.17675878375976276,-0.23649697942624268,0
-1.3039280211931372,-0.7343023476978038,0
-1.9828245954779313,2.469176745064553,0
-0.6720224499863605,0.6727213189526776,0
-1.4251591717667553,1.1139421253741837,0
-2.5982811398566508,1.2894832560363845,0
-0.06566204563852673,2.946215354759564,0
-1.8174260178832484,0.11411985028309823,0
0.48915112235551633,1.7242525212157949,0
-0.5996515126237502,0.12815893077489246,0
-2.969405019807063,-1.1479995615877743,0
0.6054389032144564,1.5450387218745307,0
-0.4051764277191143,2.870687877027475,0
2.4088354373817595,-0.07666069029604296,0
-3.342913689299245,-2.4669887573257943,0
-1.0888711780440643,1.5612814908449804,0
0.4106565480168307,-2.9078801394599023,0
-0.3321791182195963,2.2539409586984096,0
-0.5334318113937113,-1.036344275765287,0
2.8145064844412913,0.08213916030602576,0
-0.6772373990001186,0.4952921318328547,0
0.006731957284262081,-0.5896808756309886,0
1.6484227090976484,1.5610875469387884,0
1.141849059207715,-0.1354608732399716,0
1.5635939088416513,-0.061415963288294496,0
0.6261476925339796,1.446904417255375,0
1.0977269168582124,2.499519889830357,0
0.6049814721181546,-2.336806952406117,0
-1.615725299102007,1.8874317472874835,0
-0.47345583872620106,0.5459300703611889,0
-1.1902932268475086,1.4012319028133393,0
-0.5472505565247702,2.0377938753671607,0
-0.7503814487078907,1.5644728694527648,0
0.9124469592410538,-0.997949933859061,0
1.4975784804656949,-1.2474956949279488,0
-1.1503449059453987,1.0125646509674542,0
-0.8786913522938408,-0.8189812047370151,0
-0.4908437708706724,-1.384678031057021,0
1.423159708833737,0.8549696793399308,0
-0.11246258121344817,-0.14312485489103027,0
0.6034263084762092,2.465522369963305,0
