0,1,y
0.05871768871906059,-1.1718201859863664,0
-1.1356083045543028,-1.4317406723876633,0
-0.3623795730354927,-2.124112915600191,0
0.12555857580528101,-1.256044416440849,0
-0.6655326287579704,-0.9675941191786979,0
-0.03129988849707122,-1.9880708049630484,0
-1.021445214564964,-1.0434965448650848,0
-0.21347878775986462,-1.4469131827756838,0
-0.9382236894698143,-1.3217844781428723,0
-0.8191294145253171,-0.4986080881716796,0
-1.4532312560007117,-0.18193925995789406,0
-0.34230335338606604,-0.5438736740880696,0
-0.3427110418964651,-1.2123803723445346,0
-0.9107374970687836,-1.3544207771325352,0
-0.991189682488333,-0.5281722729426818,0
-1.2263203180508757,-1.0506532830238087,0
-1.2238301187153207,-1.3033826982818857,0
-1.214993247901448,-0.8341963481691925,0
-1.46249236697651,-0.6949519185479252,0
0.07839093248777378,-0.40887311465164566,0
-0.9489918716119717,-1.3272907615073997,0
-1.2571131774959603,0.12673964538975965,0
-0.8143610216809419,-1.1860439935434632,0
-0.7366221259343098,0.356559480108548,0
-0.7758814493367381,-0.4792284653264726,0
-0.676001985583178,-1.0255728145688952,0
-1.4764789641257217,-1.0239344773975598,0
-0.9584568956037594,-0.4964620665854961,0
-0.3770410719524995,-0.30232774181265243,0
-0.684093372872497,-0.3282294497256266,0
-1.2611301020647967,-0.12099343864199819,0
-0.5579521917684408,-0.9950521204434445,0
-0.5714970302457207,-0.8696482451354407,0
-0.21466619907292403,0.029447994999019147,0
0.3701166659657045,-1.6140677640445031,0
-1.6438195491174055,-1.111355585069844,0
-0.7537550414660973,-0.3332858419065339,0
-0.6674214236879769,-1.9666896457751428,0
-1.0124493112283968,-0.360446181725786,0
-0.714883484620809,-0.3976205125181614,0
-0.9659107118232054,-0.9401981957190406,0
-0.7390379985978612,-0.5959706241386258,0
-0.7325249764695073,-0.7599906502624332,0
-1.2146693012464853,-0.6142794642955808,0
-0.7749591104662719,-0.19052779394864902,0
-0.17733112053316022,-0.7227124501813815,0
-1.0507789294413188,-1.187021634387893,0
-0.6075755380343763,-0.7834733697590576,0
-1.0333392594465753,-0.8024896745918167,0
-1.186559755916153,-0.4336765632980276,0
-1.0906414215196083,-0.13697623773924578,0
-0.6186740603305395,-0.4925423236614311,0
-1.4500645381713122,-0.7316020277525919,0
-0.4316533578271142,-1.3645260555815613,0
-0.9902633181123406,-0.8086788589650484,0
-1.6044270875859667,-0.64944804876783,0
-0.37305877758798217,-1.3114474023262535,0
-0.6480510075498793,-1.56660877699076,0
-0.8640219855531128,-1.737642831051409,0
-0.2203321581643129,-0.5966193426161784,0
-0.8562104879639517,-1.2639087294284315,0
-0.1358071632801303,0.2815196339488536,0
-1.873454601499783,-0.13040720557568444,0
0.06055168694904553,-0.636569417196833,0
-1.5079666590353382,-0.34051270454466903,0
-0.9429355355019503,-1.1674042550251338,0
-1.5250505746393639,-0.516798500177418,0
-0.40266216973352004,-1.1784557127418251,0
-0.5537095153539655,-1.471963468084922,0
-0.3976384578829291,-0.8008156542414578,0
-0.9460701487486005,-0.8843989393820736,0
-0.3604495089271862,-0.40415754284696764,0
-0.5487774530335134,-0.7494562795612094,0
-0.7993726281093368,-0.4785650700597612,0
-0.7135519402908925,-0.44240081664479947,0
-1.0146203100099818,-2.19923486109827,0
-0.2661590150475761,0.40543389525878115,0
-0.5976603033357101,-0.883502519645579,0
-0.9182582333754229,-0.894153203546095,0
-0.8328921232612854,-1.459383322187395,0
-1.1294620581568329,-1.3889429584457482,0
-0.7045053175792091,-0.9942340109597738,0
-0.5677833149235106,-0.9255147061143499,0
-0.29528281206346546,-0.7067200517376859,0
0.37295990072496776,-1.8957711628192184,0
-1.2014940355316925,-0.3190176610255186,0
0.5602919680758306,-0.9671795661279426,0
-0.8183219697601735,-0.9546006181742551,0
-0.10379161204133167,-0.9889741480495325,0
-0.4652144066514717,-1.007286298856224,0
-1.5486320803648632,-0.6503563214739085,0
-0.5633592173655579,-0.09824946110597949,0
-0.9038333772286966,-1.174979302904594,0
-0.5303032648426089,-0.6913894371516298,0
-0.6868244865279645,-0.8682624472863857,0
-0.1987368841781674,-0.6188279918220511,0
0.21424979173134662,-0.20091262143002095,0
-0.4768773962174688,-1.7442173073487073,0
-0.5083543722358672,-0.5902050976484603,0
-0.3925945078578534,-0.23845390918354437,0
-1.0649793618498946,-0.36268296269202605,0
-1.154547405889321,0.2746308671361871,0
-1.5815862888227592,-1.8193117244092136,0
-1.7584558781517172,-1.3289400858318894,0
-1.463493900496488,0.27530760546321015,0
-1.023710278976092,-1.583736688098381,0
-0.22423538502893584,-1.157600187015023,0
-1.5288209199466523,-0.33347181283455923,0
-0.496678702937874,-1.0721830316563203,0
-0.06157695567660618,-0.7543026822490745,0
0.05461414218625194,-0.543734732401838,0
0.022352860919979928,-0.7654041735596827,0
-1.5193279877611081,0.5533056900444107,0
-1.1453750202204351,-0.9391160455092483,0
-1.231168468008667,-0.9416839525318131,0
-0.7079063982204521,-0.7133157948224931,0
-0.475784067296296,0.18292855321963386,0
-0.9093916209876356,-1.521995905048203,0
-1.4985619890509707,-1.202251326663667,0
-1.7714807480764703,-0.3621057617554146,0
-1.1189859775445448,-1.0023176092347934,0
-0.8436012394903282,-1.6141376956302897,0
-1.320453880239384,-0.4468190555620389,0
-0.4993547740888076,-1.0768128119407814,0
0.16202512267512964,-1.562913806009331,0
-1.0339682020960037,-0.9571510066963942,0
-2.392297389366246,0.26485352738499873,0
-0.6392921118189727,-1.4157472841099537,0
0.295543619564731,-0.4970037548369952,0
-0.6042287963513387,-1.169138761541679,0
-0.7836139778070537,-1.6868706137745098,0
-0.4014308288677415,-1.0380773372577392,0
-0.7681749901868636,-0.14962974877723986,0
-0.684559011714876,-0.6791430918123592,0
-0.6891358689107941,-1.2403012165644434,0
-0.3786938031524841,0.042715476852256254,0
-0.4215277683458093,-0.3283603926482913,0
-1.3293121621154265,-1.316108761266007,0
-1.642023063438043,-0.13261126372748064,0
-0.9835836691312105,-0.0381638486916915,0
-1.2763961255633396,-1.0736214043019032,0
-0.7896050559979074,-0.30776722449529426,0
-0.8088444496346311,-0.7080777488536025,0
-0.8333814135037371,-0.7272032845870722,0
-1.4620261087289526,-0.7814518637204939,0
-0.9460752653636629,-0.8590830657984826,0
-0.5693783824706935,-1.2106616749329515,0
-0.8894411010738998,-0.9946401853700857,0
-0.6110113683104715,-0.38479419832611533,0
-1.372670286113623,-0.4968637492451387,0
0.30364992272122504,-1.6561434433076436,0
-1.3031733464998985,-1.3233168987400565,0
-0.9974093620523321,0.08751280143265382,0
-0.8351430045124291,-1.2185602162681017,0
-0.49754353360343284,-1.165084589928607,0
-0.21922553374692666,-0.6550229768457105,0
-0.07198629304577567,-1.19976587460059,0
0.8391219553787852,-0.3623566580757989,0
-0.4793573818070617,-0.8559068261326155,0
-1.2451499410137277,-1.3160983099159802,0
-0.9179988862052256,-1.2763679948996989,0
-0.6857088838802824,-1.2926140866639562,0
-0.49794347203355693,-0.2882276975958881,0
-1.2341879678168035,-0.15490962117486998,0
-0.9745740385233254,-0.1759857188799984,0
-0.5994347698357727,-0.19456039201422384,0
-1.3957490489995044,-0.8872438517393161,0
-0.037224961412147185,-1.1753595837693678,0
-1.9728946199023847,-1.9218235335834535,0
-2.2332525239499317,-2.018516095417163,0
-1.070950096187042,-0.10653254462835224,0
-1.087923048826308,-0.6447322051745216,0
-0.9035806225422609,-0.8222412553391747,0
-0.9358770210655959,-0.9252200685494073,0
-0.5866744467627205,-1.4897952106295933,0
-0.28208180599601496,-0.3085743179025131,0
-0.9507794837703006,-0.3731720401383201,0
-1.2316933132843328,-1.1298161918030012,0
-0.7558486154074876,-0.9342599453628093,0
-1.0915344361752957,-1.206023523268062,0
-1.1518781796887043,-0.29778169792201664,0
-1.9208064298466099,-0.6284075732815977,0
-0.9737389968761575,-0.4168929375248193,0
-0.5567627062356545,-2.3951826149499627,0
-0.5181600684499622,-0.6443112883628301,0
-0.8304211346822765,-1.0911846398784244,0
-0.36910792070749265,-1.0598256538288886,0
0.17544292174480697,-0.5089958173473138,0
0.3436240133557541,-1.2697541806556012,0
-1.816828616762133,-0.42423268051905516,0
-0.3694281585631053,-0.8071315781858046,0
-1.6963525188950512,-1.0794746462514495,0
-0.4996619377912082,-0.9308533980353342,0
-0.9069062295955485,-0.925940649353265,0
-1.3607351072575946,-1.1274477218577565,0
-1.6340772639845142,0.1692913953864417,0
-1.1063128016753623,-0.5578973753122641,0
-1.4095460534539113,-0.37929521732676147,0
-1.8818767456498973,-0.308237768776765,0
-0.862175672462636,0.3623922734364665,0
-1.5674833148738947,-0.7840141547257635,0
-0.638792857370733,-0.13224713584040065,0
-1.077174301272875,-0.7783312629956504,0
-2.0313012759848417,-1.294908580634106,0
-0.5919722457710112,-0.20479124717261388,0
-0.9988733624391722,0.3318194393501554,0
0.13412406514711522,-0.8612403774087529,0
-2.1816859872094514,-1.8288233763323951,0
-1.274147394855041,-0.198216322446578,0
-0.6703968999507111,-2.007292186371097,0
-0.9694826676416898,0.08216591226954635,0
-1.0505124552161325,-1.2497115393610034,0
0.29745822107762326,-0.796959646326887,0
-1.1084124814566945,-0.6297190918950053,0
-0.8330278852406181,-1.0689062690834337,0
-0.17203870400627083,-0.1982948291708074,0
-0.37599898197322856,-0.8850421551374654,0
-0.20619307757776623,-0.855069450965899,0
-0.5836343260491961,-0.24451511858189642,0
-0.393763752051691,0.1815740236223863,0
-0.5921564199252978,-1.7761269691124457,0
-1.4862731400499662,-0.06619367351349977,0
-1.0263645034636835,-0.6092213162564336,0
-1.3149826599155578,-0.26300293584085616,0
-1.0560762564495714,-0.005328455546720948,0
-1.1378622578382092,-0.1969244814952821,0
-0.4683624834809958,-1.2341698599590256,0
-0.23277267784831598,-1.3351837078881736,0
-1.298898383448991,-0.4203318942845221,0
-1.1895233018087947,-1.1617249508162226,0
-1.0333653561022438,-1.3907138662885883,0
-0.2627356918173837,-0.4841249013474088,0
-0.8810188362295187,-0.8881444650052661,0
-0.5927825709474922,0.16781213767766565,0
-0.3592933963952562,-1.1136049036395763,0
-0.41120002663530747,-0.8939937073972591,0
-0.9529660638951609,0.22480843831893765,0
-1.0749998053644882,-1.0971082686878768,0
-1.92567906447493,-1.6173548990665783,0
-0.592245793808343,-1.218688316648976,0
-0.5565739525482494,-1.4553551818057828,0
-1.2682942728691782,-0.4468984152854648,0
-0.03197434112339936,-0.49316546360909774,0
-0.17793426461259826,0.13358101465643024,0
-0.26545737766226085,-1.3446546327338327,0
-0.9010023539196624,-0.47190638515039346,0
-1.0727299124606509,-0.5723606457928248,0
-1.7187479865383142,-1.2940402002778897,0
-0.5491023619218106,-2.0877902789365628,0
-1.4571669935839828,-0.8370444191311334,0
-1.7965592677596331,-0.7948680184720778,0
-1.286181368968307,-0.9913899762787346,0
-0.9862486099744934,-0.7203811287867516,0
-1.1553704181610247,-0.7765154740827922,0
-1.1761041221079302,-0.5136786272613013,0
0.09725971059351232,-0.7161112747754552,0
-0.7482996445710527,-1.4830467554414744,0
-0.4578368954396592,-1.25427508086308,0
-1.291341318806154,-0.5129088373351145,0
-0.7421022438823995,-0.2030999350969284,0
-0.041970230310657476,-1.1312017242456482,0
-0.7713216639879888,0.16503947212049103,0
-0.30626660524802507,-0.42521358228606865,0
-0.11780217767462293,-1.1677887949349668,0
-0.4893428904033147,-0.032861066229526864,0
0.05681284238285514,-1.2813921451328467,0
-0.9821934015150173,-0.6113763513795507,0
-1.0029021756302385,-1.047870828380734,0
-0.4630330169478572,-1.0262266203548858,0
-1.8345767707723448,-0.6231366293417017,0
-1.0780819425157506,-1.239320272540373,0
-1.7113029228122554,-0.25570988894225555,0
-2.078267128733445,-1.784734560950732,0
-0.9956051762389398,-0.1344695925737076,0
-0.11586028810407738,-1.477960442156505,0
-0.941111126976525,-1.6782910182791182,0
-0.2814826300657739,-1.6591898960325115,0
-0.9220040322116183,-0.24491135100772732,0
-0.9659583657003407,0.0014636219225774491,0
-1.3252765676573626,-0.6189983258707147,0
-0.36910738590443326,-0.9057949563849068,0
-0.07335407374805294,-0.5181555012750715,0
-1.7510920789508657,1.4038487642044406,0
-0.4826512587075705,-0.766564769303017,0
-1.6186842572250453,-0.780978069263458,0
-1.097751428181389,-0.46392751345363964,0
-0.6363301643662671,0.217221863302804,0
-0.763623450866735,-0.537668241763645,0
