0,1,y
1.3447255015741115,-0.4989825703166895,0
-1.142113017416984,-0.9024275639875977,0
0.4679122222258405,-1.9771182093779756,0
1.483902320621624,-0.6297142590462333,0
-0.16331635386356627,-0.18198568649490243,0
1.1572899273103485,-1.7659555218003602,0
-0.9044013949357401,-0.29980038465367825,0
0.7779550500776994,-0.9259781253235594,0
-0.7311166340066251,-0.7317550760072677,0
-0.48313724480186926,0.5459679616805833,0
-1.8034709671068367,1.0374969487310137,0
0.5097151442262935,0.47570734361082273,0
0.5088662507942484,-0.5619395320980614,0
-0.6738845864850418,-0.7824126891166772,0
-0.8414029983467818,0.5000788418848956,0
-1.3309945544253508,-0.31090897490420916,0
-1.3258094343973998,-0.7031920871396381,0
-1.3074092062762186,0.025072493588491757,0
-1.8227545526881432,0.24120577652074895,0
1.3856893428310935,0.685253349781752,0
-0.7535382594936791,-0.7403018530924805,0
-1.3951117798807193,1.5166240877209538,0
-0.47320844557463915,-0.5210605682048182,0
-0.311339674857607,1.8733472650561134,0
-0.39308586326559947,0.5760487449400368,0
-0.18511576203907712,-0.2719794177263509,0
-1.85187759676168,-0.2694364133680886,0
-0.77324643496547,0.5492989867846173,0
0.43738389038151,0.8506316078245845,0
-0.2019637362910687,0.810427334088032,0
-1.403475863725437,1.1320962118960476,0
0.06068879724447115,-0.22460561730469739,0
0.03248558786233827,-0.029955451862053215,0
0.7754826093807431,1.3656093300172352,0
1.9931238247730754,-1.1854331606528778,0
-2.2003159753045907,-0.4051302508176495,0
-0.34701401714525537,0.8025788718922736,0
-0.1672492231244465,-1.7327679814387928,0
-0.8856700275733154,0.7604209670722584,0
-0.2660752404624564,0.7027194835959052,0
-0.7887668518302114,-0.1394621119978714,0
-0.31637003108407685,0.394843176363268,0
-0.3028085458655894,0.1402535542922487,0
-1.3067346810425746,0.3664244472222336,0
-0.3911653592796221,1.0241659447400746,0
0.8532221142941149,0.19811626224572107,0
-0.9654803737660405,-0.5225780488380466,0
-0.042637471823102874,0.1038040010082331,0
-0.9291673040131538,0.07428715495612344,0
-1.2482046813000358,0.6467537789295088,0
-1.0484824865238576,1.1072879316026776,0
-0.06574693515675684,0.5553831576827489,0
-1.7968771929436012,0.18431798256176887,0
0.3236695972253198,-0.7980979629339,0
-0.8394741124095971,0.06468038834507846,0
-2.1182925652423474,0.3118362555168853,0
0.44567586683971316,-0.7157100095134608,0
-0.12691593283987188,-1.1117679755933072,0
-0.5766130424293547,-1.3772446750769844,0
0.7636848879924014,0.3938362444907786,0
-0.5603478575425299,-0.6419211371858907,0
0.9396837478341791,1.7568714509403207,0
-2.6784645685625175,1.117484292714284,0
1.3485442725527015,0.3318262897946332,0
-1.91744161614709,0.7913614353920916,0
-0.7409276908489502,-0.492128223191642,0
-1.9530139302544327,0.5177330550822794,0
0.38403536307863345,-0.5092821434166184,0
0.06952294402730622,-0.9648608326390438,0
0.39449579030597764,0.07688554625265522,0
-0.747454616502259,-0.05285127600184927,0
0.4719310226167653,0.6925727952907751,0
0.07979253761033503,0.15660485918447073,0
-0.4419994501398938,0.5770784579222081,0
-0.2633026844366896,0.6332121132262617,0
-0.8901905047505151,-2.093721456954338,0
0.6682637102373706,1.9492094580827601,0
-0.021991862741197785,-0.05145986565200022,0
-0.6895443450801513,-0.06799171028774913,0
-0.5117941059964057,-0.9453341037063702,0
-1.1293152365979073,-0.8359975427549998,0
-0.24446570864205416,-0.22333575904907657,0
0.04021832612965775,-0.11667060197628294,0
0.607621824649761,0.2229394425122352,0
1.9990440389840136,-1.622689290438157,0
-1.2793010000693514,0.8247257454417064,0
2.389108898623831,-0.18134222296782987,0
-0.4814559745664178,-0.16181735346705944,0
1.0063468753854474,-0.21517147239390388,0
0.25378841786204864,-0.24359534027979243,0
-2.0021155968883924,0.3104264471511468,0
0.04943022998242205,1.1673991000989552,0
-0.6595087533751872,-0.5038861080205711,0
0.11825969235618027,0.24673541100351168,0
-0.20765049072529487,-0.027804435556328208,0
0.8086508013857148,0.35936428553764993,0
1.6685761310413336,1.0080467587709203,0
0.2295036146653772,-1.3874494864978815,0
0.16396191427135812,0.4037923470521187,0
0.40499835767943454,0.9497756897612463,0
-0.9950486679326841,0.7569490665104279,0
-1.1815482193469973,1.746178802116766,0
-2.0707332066679025,-1.504010004813168,0
-2.4390129812509507,-0.7428619115583134,0
-1.8248399566310949,1.7472292260131,0
-0.9091177365856025,-1.138353682953601,0
0.7555575467388618,-0.47691048406283204,0
-1.9608645840900443,0.8022902103830599,0
0.18827311934332663,-0.34432715375206396,0
1.0942466900968764,0.14908233978323487,0
1.3361810525378046,0.4759230069796415,0
1.2690062632618184,0.13185075810394006,0
-1.941098297874939,2.1787340182179955,0
-1.162449378560731,-0.1377824133693203,0
-1.3410894247779892,-0.1417682832282531,0
-0.2515474755905042,0.21270162107711935,0
0.23178015598693674,1.6038397353894465,0
-0.6710821887316324,-1.0425204911502493,0
-1.8978591104432465,-0.5462173671114172,0
-2.4661335064812095,0.7578449898423755,0
-1.1075018280801114,-0.2358830087870919,0
-0.5340927437994267,-1.1855417074957055,0
-1.5270004771790098,0.6263541837237362,0
0.18270097500820848,-0.3515134348468067,0
1.5598333594847937,-1.1060326926040502,0
-0.930476895209899,-0.16577603135128027,0
-3.7588046410670937,1.731002550222768,0
-0.1086780652809935,-0.877602847314381,0
1.8378470198530268,0.5484581857526423,0
-0.03566885004197617,-0.49482050028098756,0
-0.4091866177978461,-1.2984367397674481,0
0.38659927436606456,-0.29138876535764713,0
-0.37703939055473334,1.0876473263109632,0
-0.20293329453202472,0.265744019314077,0
-0.2124632761575067,-0.6052778813584423,0
0.4339425555760979,1.3862029323393086,0
0.34475320931399744,0.8102240862896877,0
-1.545445287645746,-0.7229453065613552,0
-2.1965753133652073,1.1140631840536575,0
-0.8255656749535166,1.260663158872562,0
-1.435262943201074,-0.3465597759317469,0
-0.4216613056964727,0.8421885178363515,0
-0.4617217795095765,0.22083204377686871,0
-0.5128129114387624,0.19114565102739775,0
-1.821783704715016,0.10694175479680838,0
-0.74746527037356,-0.013556326230416214,0
0.036897059206667276,-0.5592717936833687,0
-0.6295410000822944,-0.2239662173660273,0
-0.04979159483761727,0.722628311559707,0
-1.6357260430485363,0.5486755005010966,0
1.8547260520852042,-1.2507424496167665,0
-1.4910187626604332,-0.7341336781201372,0
-0.8543536825005632,1.4557367216224988,0
-0.5164809153169306,-0.5715318005919786,0
0.1864723595644809,-0.4885276710260773,0
0.7659891133401807,0.30318292905448496,0
1.0725722550828012,-0.5423594827032241,0
2.9696917182058837,0.7574555520347174,0
0.22433976180989382,-0.00862621083383829,0
-1.3702017993030746,-0.722929084120009,0
-0.6890043295933658,-0.6612602371883392,0
-0.20532757080914985,-0.6864771967276049,0
0.18563960343352584,0.8725175019630298,0
-1.3473766599828263,1.0794519812054746,0
-0.8068057245180733,1.0467379530694818,0
-0.025686676106952883,1.0179066016480058,0
-1.6837808930966134,-0.057267109720280845,0
1.1449526763118525,-0.504476374733311,0
-2.8855196519196222,-1.6631274209742057,0
-3.42763969967532,-1.813212281683478,0
-1.0074809956387782,1.154542212111681,0
-1.0428222614590537,0.31915612289247136,0
-0.6589824648294936,0.04362902377170691,0
-0.7262303756384928,-0.11621326961218474,0
0.0008830068033763258,-0.9925390174473355,0
0.6351091024640831,0.8409357585826446,0
-0.7572604448914575,0.7406680651837366,0
-1.3421822632956026,-0.43378454994480964,0
-0.35137327948160985,-0.1302448417066519,0
-1.0503419313122104,-0.5520725186473987,0
-1.1759903276415666,0.8576879144438849,0
-2.777061058416013,0.34449499133607736,0
-0.8050669917559674,0.6728050913427698,0
0.06316555690420887,-2.3978688575962064,0
0.14354438740844286,0.319809464161488,0
-0.5066489868138077,-0.3738211879278384,0
0.45390238382817294,-0.32514620234494784,0
1.587772046036447,0.5298442717416207,0
1.9379605365655523,-0.6509943659490443,0
-2.5605573298232547,0.6614124435109103,0
