dataset,n_ensemble,method_weights,compl_measure,exp_loss_avg_train_mean,misc_rate_train_mean,misc_rate_test_mean,exp_loss_avg_train_std,misc_rate_train_std,misc_rate_test_std,conf_matrix_test_total
hill_valley_without_noise_traintest,179,init_hard_error_w_hard,CLD,1.523043542910801,0.49147503763065614,0.5015986993632299,0.019416516633879114,0.00826093299551402,0.03174738246677712,"[[490, 110], [498, 114]]"
hill_valley_without_noise_traintest,180,init_hard_error_w_hard,CLD,1.523043542910801,0.49147503763065614,0.5015986993632299,0.019416516633879114,0.00826093299551402,0.03174738246677712,"[[490, 110], [498, 114]]"
hill_valley_without_noise_traintest,181,init_hard_error_w_hard,CLD,1.523043542910801,0.49147503763065614,0.5015986993632299,0.019416516633879114,0.00826093299551402,0.03174738246677712,"[[490, 110], [498, 114]]"
hill_valley_without_noise_traintest,182,init_hard_error_w_hard,CLD,1.523043542910801,0.49147503763065614,0.5015986993632299,0.019416516633879114,0.00826093299551402,0.03174738246677712,"[[490, 110], [498, 114]]"
hill_valley_without_noise_traintest,183,init_hard_error_w_hard,CLD,1.523043542910801,0.49147503763065614,0.5015986993632299,0.019416516633879114,0.00826093299551402,0.03174738246677712,"[[490, 110], [498, 114]]"
hill_valley_without_noise_traintest,184,init_hard_error_w_hard,CLD,1.5228281073115997,0.4913833786022419,0.5015986993632299,0.019644894364715126,0.008358098371141301,0.03174738246677712,"[[490, 110], [498, 114]]"
hill_valley_without_noise_traintest,185,init_hard_error_w_hard,CLD,1.5228281073115997,0.4913833786022419,0.5015986993632299,0.019644894364715126,0.008358098371141301,0.03174738246677712,"[[490, 110], [498, 114]]"
hill_valley_without_noise_traintest,186,init_hard_error_w_hard,CLD,1.5195965733235783,0.4900084931760274,0.5024251456442217,0.01918642912382257,0.008163040178819757,0.03216453724584734,"[[487, 113], [496, 116]]"
hill_valley_without_noise_traintest,187,init_hard_error_w_hard,CLD,1.5228281073115997,0.4913833786022419,0.5015986993632299,0.019644894364715126,0.008358098371141301,0.03174738246677712,"[[490, 110], [498, 114]]"
hill_valley_without_noise_traintest,188,init_hard_error_w_hard,CLD,1.5228281073115997,0.4913833786022419,0.5015986993632299,0.019644894364715126,0.008358098371141301,0.03174738246677712,"[[490, 110], [498, 114]]"
hill_valley_without_noise_traintest,189,init_hard_error_w_hard,CLD,1.5228281073115997,0.4913833786022419,0.5015986993632299,0.019644894364715126,0.008358098371141301,0.03174738246677712,"[[490, 110], [498, 114]]"
hill_valley_without_noise_traintest,190,init_hard_error_w_hard,CLD,1.5228281073115997,0.4913833786022419,0.5015986993632299,0.019644894364715126,0.008358098371141301,0.03174738246677712,"[[490, 110], [498, 114]]"
hill_valley_without_noise_traintest,191,init_hard_error_w_hard,CLD,1.5228281073115997,0.4913833786022419,0.5015986993632299,0.019644894364715126,0.008358098371141301,0.03174738246677712,"[[490, 110], [498, 114]]"
hill_valley_without_noise_traintest,192,init_hard_error_w_hard,CLD,1.5228281073115997,0.4913833786022419,0.5015986993632299,0.019644894364715126,0.008358098371141301,0.03174738246677712,"[[490, 110], [498, 114]]"
hill_valley_without_noise_traintest,193,init_hard_error_w_hard,CLD,1.5228281073115997,0.4913833786022419,0.5015986993632299,0.019644894364715126,0.008358098371141301,0.03174738246677712,"[[490, 110], [498, 114]]"
hill_valley_without_noise_traintest,194,init_hard_error_w_hard,CLD,1.5228281073115997,0.4913833786022419,0.5015986993632299,0.019644894364715126,0.008358098371141301,0.03174738246677712,"[[490, 110], [498, 114]]"
hill_valley_without_noise_traintest,195,init_hard_error_w_hard,CLD,1.5228281073115997,0.4913833786022419,0.5015986993632299,0.019644894364715126,0.008358098371141301,0.03174738246677712,"[[490, 110], [498, 114]]"
hill_valley_without_noise_traintest,196,init_hard_error_w_hard,CLD,1.5228281073115997,0.4913833786022419,0.5015986993632299,0.019644894364715126,0.008358098371141301,0.03174738246677712,"[[490, 110], [498, 114]]"
hill_valley_without_noise_traintest,197,init_hard_error_w_hard,CLD,1.5195965733235783,0.4900084931760274,0.4999458068012464,0.02182693037964306,0.009286465371927928,0.03250026280604424,"[[494, 106], [500, 112]]"
hill_valley_without_noise_traintest,198,init_hard_error_w_hard,CLD,1.5195965733235783,0.4900084931760274,0.4999458068012464,0.02182693037964306,0.009286465371927928,0.03250026280604424,"[[494, 106], [500, 112]]"
hill_valley_without_noise_traintest,199,init_hard_error_w_hard,CLD,1.5191657021251754,0.48982517511919876,0.4999458068012464,0.022224918131742485,0.00945579286846724,0.03250026280604424,"[[494, 106], [500, 112]]"
hill_valley_without_noise_traintest,200,init_hard_error_w_hard,CLD,1.5191657021251754,0.48982517511919876,0.5007722530822382,0.022224918131742485,0.00945579286846724,0.03272286331880057,"[[493, 107], [500, 112]]"
hill_valley_without_noise_traintest,201,init_hard_error_w_hard,CLD,1.518519395327571,0.48955019803395594,0.5007722530822382,0.023361763712994102,0.009939474125515114,0.03272286331880057,"[[493, 107], [500, 112]]"
hill_valley_without_noise_traintest,202,init_hard_error_w_hard,CLD,1.518519395327571,0.48955019803395594,0.5007722530822382,0.023361763712994102,0.009939474125515114,0.03272286331880057,"[[493, 107], [500, 112]]"
hill_valley_without_noise_traintest,203,init_hard_error_w_hard,CLD,1.518519395327571,0.48955019803395594,0.4999458068012464,0.023361763712994102,0.009939474125515114,0.03250026280604424,"[[494, 106], [500, 112]]"
hill_valley_without_noise_traintest,204,init_hard_error_w_hard,CLD,1.518519395327571,0.48955019803395594,0.5007722530822382,0.023361763712994102,0.009939474125515114,0.03272286331880057,"[[493, 107], [500, 112]]"
hill_valley_without_noise_traintest,205,init_hard_error_w_hard,CLD,1.5189502665259738,0.4897335160907845,0.4999458068012464,0.022996928945309348,0.009784251866697645,0.03250026280604424,"[[494, 106], [500, 112]]"
hill_valley_without_noise_traintest,206,init_hard_error_w_hard,CLD,1.518519395327571,0.48955019803395594,0.5007722530822382,0.023361763712994102,0.009939474125515114,0.03318345879128161,"[[494, 106], [501, 111]]"
hill_valley_without_noise_traintest,207,init_hard_error_w_hard,CLD,1.5187348309267725,0.4896418570623702,0.5007722530822382,0.023170050655418405,0.009857908067459436,0.03272286331880057,"[[493, 107], [500, 112]]"
hill_valley_without_noise_traintest,208,init_hard_error_w_hard,CLD,1.518519395327571,0.48955019803395594,0.5015986993632299,0.023361763712994102,0.009939474125515114,0.03337877815308794,"[[492, 108], [500, 112]]"
hill_valley_without_noise_traintest,209,init_hard_error_w_hard,CLD,1.5189502665259738,0.4897335160907845,0.5015986993632299,0.022996928945309348,0.009784251866697645,0.03337877815308794,"[[492, 108], [500, 112]]"
hill_valley_without_noise_traintest,210,init_hard_error_w_hard,CLD,1.5193811377243767,0.48991683414761306,0.5015986993632299,0.02270811480157941,0.009661373271401777,0.03337877815308794,"[[492, 108], [500, 112]]"
hill_valley_without_noise_traintest,211,init_hard_error_w_hard,CLD,1.5183039597283696,0.4894585390055416,0.5007722530822382,0.02357161450000712,0.010028757044962448,0.03272286331880057,"[[493, 107], [500, 112]]"
hill_valley_without_noise_traintest,212,init_hard_error_w_hard,CLD,1.5189502665259738,0.4897335160907845,0.5015986993632299,0.022996928945309348,0.009784251866697645,0.03337877815308794,"[[492, 108], [500, 112]]"
hill_valley_without_noise_traintest,213,init_hard_error_w_hard,CLD,1.518519395327571,0.48955019803395594,0.5015986993632299,0.023361763712994102,0.009939474125515114,0.03337877815308794,"[[493, 107], [501, 111]]"
hill_valley_without_noise_traintest,214,init_hard_error_w_hard,CLD,1.5189502665259738,0.4897335160907845,0.5015986993632299,0.022996928945309348,0.009784251866697645,0.03337877815308794,"[[492, 108], [500, 112]]"
hill_valley_without_noise_traintest,215,init_hard_error_w_hard,CLD,1.518519395327571,0.48955019803395594,0.5015986993632299,0.023361763712994102,0.009939474125515114,0.03337877815308794,"[[493, 107], [501, 111]]"
hill_valley_without_noise_traintest,216,init_hard_error_w_hard,CLD,1.5189502665259738,0.4897335160907845,0.5007722530822382,0.022996928945309348,0.009784251866697645,0.03318345879128161,"[[493, 107], [500, 112]]"
hill_valley_without_noise_traintest,217,init_hard_error_w_hard,CLD,1.5189502665259738,0.4897335160907845,0.5015986993632299,0.022996928945309348,0.009784251866697645,0.03337877815308794,"[[492, 108], [500, 112]]"
hill_valley_without_noise_traintest,218,init_hard_error_w_hard,CLD,1.5189502665259738,0.4897335160907845,0.5015986993632299,0.022996928945309348,0.009784251866697645,0.03337877815308794,"[[492, 108], [500, 112]]"
hill_valley_without_noise_traintest,219,init_hard_error_w_hard,CLD,1.5189502665259738,0.4897335160907845,0.5015986993632299,0.022996928945309348,0.009784251866697645,0.03337877815308794,"[[492, 108], [500, 112]]"
hill_valley_without_noise_traintest,220,init_hard_error_w_hard,CLD,1.518519395327571,0.48955019803395594,0.5015986993632299,0.023361763712994102,0.009939474125515114,0.03337877815308794,"[[492, 108], [500, 112]]"
hill_valley_without_noise_traintest,221,init_hard_error_w_hard,CLD,1.5189502665259738,0.4897335160907845,0.5015986993632299,0.022996928945309348,0.009784251866697645,0.03337877815308794,"[[492, 108], [500, 112]]"
hill_valley_without_noise_traintest,222,init_hard_error_w_hard,CLD,1.518519395327571,0.48955019803395594,0.5015986993632299,0.023361763712994102,0.009939474125515114,0.03337877815308794,"[[492, 108], [500, 112]]"
hill_valley_without_noise_traintest,223,init_hard_error_w_hard,CLD,1.518519395327571,0.48955019803395594,0.5015986993632299,0.023361763712994102,0.009939474125515114,0.03337877815308794,"[[492, 108], [500, 112]]"
hill_valley_without_noise_traintest,224,init_hard_error_w_hard,CLD,1.518519395327571,0.48955019803395594,0.5015986993632299,0.023361763712994102,0.009939474125515114,0.03337877815308794,"[[492, 108], [500, 112]]"
hill_valley_without_noise_traintest,225,init_hard_error_w_hard,CLD,1.518519395327571,0.48955019803395594,0.5015986993632299,0.023361763712994102,0.009939474125515114,0.03337877815308794,"[[492, 108], [500, 112]]"
hill_valley_without_noise_traintest,226,init_hard_error_w_hard,CLD,1.518519395327571,0.48955019803395594,0.5015986993632299,0.023361763712994102,0.009939474125515114,0.03337877815308794,"[[492, 108], [500, 112]]"
hill_valley_without_noise_traintest,227,init_hard_error_w_hard,CLD,1.518519395327571,0.48955019803395594,0.5015986993632299,0.023361763712994102,0.009939474125515114,0.03337877815308794,"[[492, 108], [500, 112]]"
hill_valley_without_noise_traintest,228,init_hard_error_w_hard,CLD,1.518519395327571,0.48955019803395594,0.5015986993632299,0.023361763712994102,0.009939474125515114,0.03337877815308794,"[[492, 108], [500, 112]]"
hill_valley_without_noise_traintest,229,init_hard_error_w_hard,CLD,1.518519395327571,0.48955019803395594,0.5015986993632299,0.023361763712994102,0.009939474125515114,0.03337877815308794,"[[492, 108], [500, 112]]"
hill_valley_without_noise_traintest,230,init_hard_error_w_hard,CLD,1.518519395327571,0.48955019803395594,0.5015986993632299,0.023361763712994102,0.009939474125515114,0.03337877815308794,"[[492, 108], [500, 112]]"
hill_valley_without_noise_traintest,231,init_hard_error_w_hard,CLD,1.518519395327571,0.48955019803395594,0.5015986993632299,0.023361763712994102,0.009939474125515114,0.03337877815308794,"[[492, 108], [500, 112]]"
hill_valley_without_noise_traintest,232,init_hard_error_w_hard,CLD,1.518519395327571,0.48955019803395594,0.5015986993632299,0.023361763712994102,0.009939474125515114,0.03337877815308794,"[[492, 108], [500, 112]]"
hill_valley_without_noise_traintest,233,init_hard_error_w_hard,CLD,1.518519395327571,0.48955019803395594,0.5015986993632299,0.023361763712994102,0.009939474125515114,0.03337877815308794,"[[492, 108], [500, 112]]"
hill_valley_without_noise_traintest,234,init_hard_error_w_hard,CLD,1.5152878613395495,0.4881753126077414,0.5024251456442217,0.02229411417322738,0.009485232951518185,0.033775790053538854,"[[489, 111], [498, 114]]"
hill_valley_without_noise_traintest,235,init_hard_error_w_hard,CLD,1.518519395327571,0.48955019803395594,0.5015986993632299,0.023361763712994102,0.009939474125515114,0.03337877815308794,"[[492, 108], [500, 112]]"
hill_valley_without_noise_traintest,236,init_hard_error_w_hard,CLD,1.518519395327571,0.48955019803395594,0.5015986993632299,0.023361763712994102,0.009939474125515114,0.03337877815308794,"[[492, 108], [500, 112]]"
hill_valley_without_noise_traintest,237,init_hard_error_w_hard,CLD,1.518519395327571,0.48955019803395594,0.5015986993632299,0.023361763712994102,0.009939474125515114,0.03337877815308794,"[[492, 108], [500, 112]]"
