dataset,n_ensemble,method_weights,compl_measure,exp_loss_avg_train_mean,misc_rate_train_mean,misc_rate_test_mean,exp_loss_avg_train_std,misc_rate_train_std,misc_rate_test_std,conf_matrix_test_total
diabetes,147,init_easy_error_w_easy,N1,0.8157226893472629,0.19053896924119354,0.2318010936431989,0.01790608169721038,0.007618304760945311,0.05327475881399832,"[[438, 62], [116, 152]]"
diabetes,148,init_easy_error_w_easy,N1,0.8130005457627789,0.18938080857933964,0.23308270676691728,0.012667816412365189,0.005389637315244576,0.052021761112105325,"[[438, 62], [117, 151]]"
diabetes,149,init_easy_error_w_easy,N1,0.8126623668559307,0.18923692729812705,0.2304682159945318,0.013269760545172711,0.00564573990264118,0.05390843310973001,"[[437, 63], [114, 154]]"
diabetes,150,init_easy_error_w_easy,N1,0.8140209809526289,0.18981496198020795,0.23439849624060152,0.014151637123015348,0.006020942286119164,0.05115821804621399,"[[438, 62], [118, 150]]"
diabetes,151,init_easy_error_w_easy,N1,0.8130020203801053,0.18938143596864726,0.23568010936431988,0.01252176955969691,0.005327500357990695,0.05681056800502161,"[[437, 63], [118, 150]]"
diabetes,152,init_easy_error_w_easy,N1,0.8130010373018877,0.18938101770910887,0.23438140806561858,0.014485482874895888,0.006162979987274594,0.05291562769780094,"[[438, 62], [118, 150]]"
diabetes,153,init_easy_error_w_easy,N1,0.8136828020457807,0.18967108069899535,0.23568010936431988,0.013147852760352763,0.005593873130602793,0.054795595582918216,"[[436, 64], [117, 151]]"
diabetes,154,init_easy_error_w_easy,N1,0.8147022541574129,0.19010481584032524,0.23438140806561858,0.014847607364578894,0.006317049133749935,0.053619257441468095,"[[437, 63], [117, 151]]"
diabetes,155,init_easy_error_w_easy,N1,0.8126623668559307,0.18923692729812702,0.23438140806561858,0.013171117492153309,0.005603771321621653,0.05326860437080509,"[[437, 63], [117, 151]]"
diabetes,156,init_easy_error_w_easy,N1,0.8143621090941296,0.1899600980400358,0.23438140806561858,0.01623815153028274,0.006908668753107345,0.05396763220241841,"[[438, 62], [118, 150]]"
diabetes,157,init_easy_error_w_easy,N1,0.8123222217926476,0.18909220949783762,0.23308270676691728,0.01348104196202055,0.005735631496519154,0.052021761112105325,"[[438, 62], [117, 151]]"
diabetes,158,init_easy_error_w_easy,N1,0.8136818189675632,0.18967066243945693,0.23568010936431988,0.01321078896973038,0.005620649911343807,0.054107265513649576,"[[437, 63], [118, 150]]"
diabetes,159,init_easy_error_w_easy,N1,0.8143616175550209,0.1899598889102666,0.23045112781954885,0.014638520514719106,0.006228091238288862,0.05092818961803833,"[[439, 61], [116, 152]]"
diabetes,160,init_easy_error_w_easy,N1,0.813682310506672,0.18967087156922613,0.23438140806561858,0.01470108993304041,0.006254711964450343,0.0495358785814953,"[[437, 63], [117, 151]]"
diabetes,161,init_easy_error_w_easy,N1,0.8136813274284543,0.18967045330968774,0.22915242652084755,0.014129220683822429,0.006011405008879248,0.047577876480819584,"[[440, 60], [116, 152]]"
diabetes,162,init_easy_error_w_easy,N1,0.8160618513323286,0.19068326878194458,0.23438140806561858,0.015799187978028605,0.006721907730982645,0.0495358785814953,"[[437, 63], [117, 151]]"
diabetes,163,init_easy_error_w_easy,N1,0.816060868254111,0.19068285052240616,0.23308270676691728,0.012999576704846812,0.005530787738795847,0.048579864567465804,"[[437, 63], [116, 152]]"
diabetes,164,init_easy_error_w_easy,N1,0.8157221978081541,0.19053876011142434,0.2304682159945318,0.012474516287425458,0.00530739602499349,0.05105168659953972,"[[438, 62], [115, 153]]"
diabetes,165,init_easy_error_w_easy,N1,0.8174214485072442,0.1912617217235639,0.23308270676691728,0.014772673812047154,0.006285167974618593,0.048579864567465804,"[[438, 62], [117, 151]]"
diabetes,166,init_easy_error_w_easy,N1,0.8157226893472629,0.19053896924119354,0.2343643198906357,0.014930728972108216,0.006352413975097452,0.05061365314818904,"[[437, 63], [117, 151]]"
diabetes,167,init_easy_error_w_easy,N1,0.8187820287603774,0.19184059292472164,0.2343643198906357,0.020372895286178378,0.008667832961865306,0.04707944686013198,"[[438, 62], [118, 150]]"
diabetes,168,init_easy_error_w_easy,N1,0.8150423992206963,0.19024953364061467,0.23438140806561858,0.016257179276586327,0.006916764280241975,0.0495358785814953,"[[437, 63], [117, 151]]"
diabetes,169,init_easy_error_w_easy,N1,0.8133401992869533,0.18952531724985988,0.2343643198906357,0.01609888061508804,0.0068494146798695,0.05098256998196798,"[[436, 64], [116, 152]]"
diabetes,170,init_easy_error_w_easy,N1,0.8133401992869533,0.18952531724985988,0.23308270676691728,0.013008868522443196,0.0055347410268143885,0.05009915637251415,"[[436, 64], [115, 153]]"
diabetes,171,init_easy_error_w_easy,N1,0.8153805781275445,0.1903934149218273,0.23045112781954885,0.017642784868077334,0.0075062827384366594,0.04867029028066721,"[[440, 60], [117, 151]]"
diabetes,172,init_easy_error_w_easy,N1,0.8143601429376945,0.189959261520959,0.23306561859193436,0.014590642175066173,0.006207720964708488,0.052609286240398234,"[[437, 63], [116, 152]]"
diabetes,173,init_easy_error_w_easy,N1,0.8147007795400866,0.19010418845101762,0.23306561859193436,0.016675629137589472,0.007094797566485332,0.05116458512369518,"[[437, 63], [116, 152]]"
diabetes,174,init_easy_error_w_easy,N1,0.8153810696666532,0.1903936240515965,0.2369788106630212,0.014630090787845076,0.006224504734582241,0.04788354767555643,"[[436, 64], [118, 150]]"
diabetes,175,init_easy_error_w_easy,N1,0.8126608922386044,0.18923629990881943,0.23304853041695148,0.014601479417252556,0.006212331767626747,0.04642792816295823,"[[439, 61], [118, 150]]"
diabetes,176,init_easy_error_w_easy,N1,0.815381561205762,0.1903938331813657,0.23957621326042378,0.015249980231898552,0.006488242317306889,0.04916011840972422,"[[434, 66], [118, 150]]"
diabetes,177,init_easy_error_w_easy,N1,0.8143601429376945,0.189959261520959,0.23304853041695148,0.01485261200437665,0.006319178403114515,0.04642792816295823,"[[438, 62], [117, 151]]"
diabetes,178,init_easy_error_w_easy,N1,0.8140209809526289,0.18981496198020795,0.23826042378673956,0.014687327813836486,0.00624885674609354,0.05095015441557572,"[[435, 65], [118, 150]]"
diabetes,179,init_easy_error_w_easy,N1,0.8136813274284542,0.18967045330968774,0.23696172248803826,0.01526967231709874,0.006496620493446726,0.050132953833678,"[[435, 65], [117, 151]]"
diabetes,180,init_easy_error_w_easy,N1,0.8143606344768033,0.18995947065072818,0.23568010936431988,0.014250488436674919,0.006062999473515763,0.046168919307473744,"[[437, 63], [118, 150]]"
diabetes,181,init_easy_error_w_easy,N1,0.8116409485878633,0.18880235563772033,0.23696172248803826,0.012259338813806874,0.005215846818448094,0.04975773812311622,"[[436, 64], [118, 150]]"
diabetes,182,init_easy_error_w_easy,N1,0.8130015288409964,0.18938122683887806,0.23568010936431988,0.012401022847621483,0.005276127574875578,0.046168919307473744,"[[436, 64], [117, 151]]"
diabetes,183,init_easy_error_w_easy,N1,0.8126608922386044,0.18923629990881943,0.23566302118933696,0.01132949752563546,0.004820237414202911,0.04562556587225047,"[[437, 63], [118, 150]]"
diabetes,184,init_easy_error_w_easy,N1,0.8109616415395143,0.18851333829667985,0.23306561859193436,0.013080820358222308,0.005565353587526654,0.04736041808587721,"[[437, 63], [116, 152]]"
diabetes,185,init_easy_error_w_easy,N1,0.8126623668559307,0.18923692729812702,0.23696172248803826,0.012471574481237563,0.005306144406885974,0.045338767306326994,"[[436, 64], [118, 150]]"
diabetes,186,init_easy_error_w_easy,N1,0.8123207471753211,0.18909158210853,0.23564593301435405,0.011353559427361312,0.0048304747683921125,0.04798042536109435,"[[438, 62], [119, 149]]"
diabetes,187,init_easy_error_w_easy,N1,0.8140214724917376,0.18981517110997717,0.23173274094326723,0.012007160122268115,0.00510855510835511,0.04564902667608816,"[[437, 63], [115, 153]]"
diabetes,188,init_easy_error_w_easy,N1,0.8123217302535387,0.1890920003680684,0.23434723171565275,0.013368378869128165,0.005687697962456316,0.047428379394585794,"[[439, 61], [119, 149]]"
diabetes,189,init_easy_error_w_easy,N1,0.813341182365171,0.18952573550939827,0.23304853041695148,0.012232511091224087,0.005204432720705588,0.042559109067484634,"[[437, 63], [116, 152]]"
diabetes,190,init_easy_error_w_easy,N1,0.8123217302535387,0.1890920003680684,0.23303144224196853,0.013271867696923487,0.005646636409453026,0.0463038779177675,"[[438, 62], [117, 151]]"
diabetes,191,init_easy_error_w_easy,N1,0.8123222217926476,0.18909220949783762,0.23174982911825018,0.013096318975286172,0.005571947614637828,0.04184628546706459,"[[437, 63], [115, 153]]"
diabetes,192,init_easy_error_w_easy,N1,0.8119820767293643,0.18894749169754815,0.23043403964456596,0.011977565487135524,0.005095963802588635,0.043242893973281744,"[[439, 61], [116, 152]]"
diabetes,193,init_easy_error_w_easy,N1,0.8130020203801053,0.18938143596864726,0.23434723171565275,0.012522955518339691,0.005328004934844957,0.044498736353206315,"[[436, 64], [116, 152]]"
diabetes,194,init_easy_error_w_easy,N1,0.8099431725060995,0.18808002141488836,0.23568010936431988,0.01426106455968052,0.006067499180911735,0.042276404307051284,"[[438, 62], [119, 149]]"
diabetes,195,init_easy_error_w_easy,N1,0.8116429147442984,0.18880319215679714,0.23434723171565275,0.012440061308042446,0.005292736841710961,0.04703159167023474,"[[437, 63], [117, 151]]"
diabetes,196,init_easy_error_w_easy,N1,0.8096035189819251,0.18793551274436812,0.23568010936431988,0.015519995728547821,0.006603122857809093,0.042276404307051284,"[[438, 62], [119, 149]]"
diabetes,197,init_easy_error_w_easy,N1,0.8123232048708651,0.189092627757376,0.23438140806561858,0.012323151299121758,0.005242996418729353,0.04165000538227004,"[[436, 64], [116, 152]]"
diabetes,198,init_easy_error_w_easy,N1,0.8082419556505742,0.187356223283672,0.23566302118933696,0.01416206306497092,0.006025378097626127,0.04562556587225047,"[[438, 62], [119, 149]]"
diabetes,199,init_easy_error_w_easy,N1,0.8102833175693828,0.18822473921517782,0.24087491455912508,0.013662681970344915,0.005812911884467505,0.04674379955779389,"[[435, 65], [120, 148]]"
diabetes,200,init_easy_error_w_easy,N1,0.8102833175693828,0.1882247392151778,0.23438140806561858,0.014571978772688857,0.006199780450999764,0.04254038154818638,"[[437, 63], [117, 151]]"
diabetes,201,init_easy_error_w_easy,N1,0.8106229710935574,0.18836924788569803,0.24087491455912508,0.01552990179111108,0.0066073374819163744,0.047538867372092126,"[[436, 64], [121, 147]]"
