0.994,0.994,0.994,0.994,0.994,0.995,0.994,0.994,0.995,0.995,0.994,0.994,0.995,0.995,0.994,0.995,0.995,0.994,0.996,0.993,0.995,0.993,0.994,0.994,0.995,0.995,0.995,0.995,0.994,0.994,0.994,0.995,0.996,0.994,0.995,0.995,0.995,0.994,0.995
0.994,0.994,0.994,0.994,0.994,0.995,0.994,0.994,0.995,0.995,0.994,0.994,0.995,0.995,0.994,0.995,0.995,0.994,0.996,0.993,0.995,0.993,0.994,0.994,0.995,0.995,0.995,0.995,0.994,0.994,0.994,0.995,0.996,0.994,0.995,0.995,0.995,0.994,0.995
0.994,0.994,0.994,0.994,0.994,0.995,0.994,0.994,0.995,0.994,0.994,0.994,0.995,0.995,0.994,0.995,0.995,0.994,0.996,0.993,0.994,0.993,0.994,0.994,0.995,0.995,0.995,0.995,0.994,0.994,0.994,0.995,0.996,0.994,0.995,0.995,0.995,0.994,0.995

0.995,0.994,0.995,0.995,0.995,0.994,0.994,0.995,0.994,0.995,0.993,0.994,0.993,0.996,0.995,0.996,0.995,0.995,0.995
0.995,0.994,0.995,0.995,0.995,0.994,0.994,0.995,0.994,0.995,0.993,0.994,0.993,0.996,0.995,0.996,0.995,0.995,0.995
0.995,0.994,0.995,0.995,0.995,0.994,0.994,0.995,0.994,0.995,0.993,0.994,0.993,0.996,0.995,0.996,0.995,0.995,0.995

0.992,0.993,0.993,0.992,0.992,0.992,0.992,0.993,0.992,0.993,0.993,0.992,0.992,0.993,0.992,0.992,0.992,0.993,0.993,0.992,0.993,0.991,0.993,0.993,0.994,0.993,0.992,0.992,0.993,0.993,0.993,0.993,0.993,0.992,0.993,0.993,0.993,0.993,0.992
0.992,0.993,0.993,0.992,0.992,0.992,0.992,0.993,0.992,0.993,0.993,0.992,0.992,0.993,0.992,0.992,0.992,0.993,0.993,0.992,0.993,0.991,0.993,0.993,0.994,0.993,0.992,0.992,0.993,0.993,0.993,0.993,0.993,0.992,0.993,0.993,0.993,0.993,0.992
0.992,0.993,0.993,0.992,0.992,0.992,0.992,0.993,0.992,0.993,0.993,0.992,0.992,0.993,0.992,0.992,0.992,0.993,0.993,0.992,0.993,0.991,0.993,0.993,0.994,0.993,0.992,0.992,0.993,0.993,0.993,0.993,0.993,0.992,0.993,0.993,0.993,0.993,0.992

0.993,0.993,0.993,0.992,0.993,0.993,0.992,0.993,0.993,0.993,0.992,0.993,0.992,0.992,0.993,0.993,0.993,0.992,0.993
0.993,0.993,0.993,0.992,0.993,0.993,0.992,0.993,0.993,0.993,0.992,0.993,0.992,0.992,0.993,0.993,0.993,0.992,0.993
0.993,0.993,0.993,0.992,0.993,0.993,0.992,0.993,0.993,0.993,0.992,0.993,0.992,0.992,0.993,0.993,0.993,0.992,0.993

0.993,0.993,0.993,0.994,0.994,0.994,0.995,0.994,0.994,0.994,0.994,0.995,0.995,0.994,0.994,0.994,0.994,0.993,0.995,0.994,0.994,0.994,0.995,0.994,0.993,0.995,0.996,0.994,0.995,0.994,0.994,0.995,0.995,0.995,0.994,0.995,0.995,0.993,0.994
