dataset,CV_fold,n_trees,model,parameters,perf_measure,perf_value,Conf_Matrix
sylvine.csv,1,2,wagging,None,f1,0.8984889123393279,"[array([[240,  16],
       [ 36, 221]])]"
sylvine.csv,1,2,wagging,None,auc,0.8987110894941635,"[array([[240,  16],
       [ 36, 221]])]"
sylvine.csv,1,2,AdaBoost,None,acc,0.9317738791423001,"[array([[241,  15],
       [ 20, 237]])]"
sylvine.csv,1,2,AdaBoost,None,f1,0.9317686938606687,"[array([[241,  15],
       [ 20, 237]])]"
sylvine.csv,1,2,AdaBoost,None,auc,0.9317926191634242,"[array([[241,  15],
       [ 20, 237]])]"
sylvine.csv,1,2,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 2.0]",acc,0.9239766081871345,"[array([[237,  19],
       [ 20, 237]])]"
sylvine.csv,1,2,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 2.0]",f1,0.9005847953216374,"[array([[231,  25],
       [ 26, 231]])]"
sylvine.csv,1,2,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 2.0]",auc,0.902564141536965,"[array([[235,  21],
       [ 29, 228]])]"
sylvine.csv,1,2,Incremental_Mixed_Bagging,"[[-4.0, 2.0]]",acc,0.8752436647173489,"[array([[242,  14],
       [ 50, 207]])]"
sylvine.csv,1,2,Incremental_Mixed_Bagging,"[[-4.0, 2.0]]",f1,0.8884948913774281,"[array([[243,  13],
       [ 44, 213]])]"
sylvine.csv,1,2,Incremental_Mixed_Bagging,"[[-4.0, 2.0]]",auc,0.8889834630350195,"[array([[240,  16],
       [ 41, 216]])]"
sylvine.csv,2,2,base,None,acc,0.9064327485380117,"[array([[232,  25],
       [ 23, 233]])]"
sylvine.csv,2,2,base,None,f1,0.9064320374542062,"[array([[232,  25],
       [ 23, 233]])]"
sylvine.csv,2,2,base,None,auc,0.9064399927042801,"[array([[232,  25],
       [ 23, 233]])]"
sylvine.csv,2,2,wagging,None,acc,0.884990253411306,"[array([[237,  20],
       [ 39, 217]])]"
sylvine.csv,2,2,wagging,None,f1,0.8848239335497405,"[array([[237,  20],
       [ 39, 217]])]"
sylvine.csv,2,2,wagging,None,auc,0.8849176191634242,"[array([[237,  20],
       [ 39, 217]])]"
sylvine.csv,2,2,AdaBoost,None,acc,0.9044834307992202,"[array([[230,  27],
       [ 22, 234]])]"
sylvine.csv,2,2,AdaBoost,None,f1,0.9044761714049362,"[array([[230,  27],
       [ 22, 234]])]"
sylvine.csv,2,2,AdaBoost,None,auc,0.9045020671206226,"[array([[230,  27],
       [ 22, 234]])]"
sylvine.csv,2,2,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 3.0]",acc,0.8966861598440545,"[array([[228,  29],
       [ 24, 232]])]"
sylvine.csv,2,2,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 3.0]",f1,0.9083674426711879,"[array([[230,  27],
       [ 20, 236]])]"
sylvine.csv,2,2,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 3.0]",auc,0.9220801921206226,"[array([[230,  27],
       [ 13, 243]])]"
sylvine.csv,2,2,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",acc,0.8830409356725146,"[array([[240,  17],
       [ 43, 213]])]"
sylvine.csv,2,2,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",f1,0.882815603329575,"[array([[238,  19],
       [ 41, 215]])]"
sylvine.csv,2,2,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",auc,0.8907693944552529,"[array([[238,  19],
       [ 37, 219]])]"
sylvine.csv,3,2,base,None,acc,0.9083820662768031,"[array([[229,  28],
       [ 19, 237]])]"
sylvine.csv,3,2,base,None,f1,0.9083569945707236,"[array([[229,  28],
       [ 19, 237]])]"
sylvine.csv,3,2,base,None,auc,0.9084159168287937,"[array([[229,  28],
       [ 19, 237]])]"
sylvine.csv,3,2,wagging,None,acc,0.8538011695906432,"[array([[240,  17],
       [ 58, 198]])]"
sylvine.csv,3,2,wagging,None,f1,0.8528380878364117,"[array([[240,  17],
       [ 58, 198]])]"
sylvine.csv,3,2,wagging,None,auc,0.8536448200389105,"[array([[240,  17],
       [ 58, 198]])]"
sylvine.csv,3,2,AdaBoost,None,acc,0.9044834307992202,"[array([[228,  29],
       [ 20, 236]])]"
sylvine.csv,3,2,AdaBoost,None,f1,0.9044572922120308,"[array([[228,  29],
       [ 20, 236]])]"
sylvine.csv,3,2,AdaBoost,None,auc,0.904517266536965,"[array([[228,  29],
       [ 20, 236]])]"
sylvine.csv,3,2,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 1.0]",acc,0.898635477582846,"[array([[230,  27],
       [ 25, 231]])]"
sylvine.csv,3,2,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 1.0]",f1,0.8888652396909555,"[array([[232,  25],
       [ 32, 224]])]"
sylvine.csv,3,2,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 1.0]",auc,0.8947212427042802,"[array([[232,  25],
       [ 29, 227]])]"
sylvine.csv,3,2,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",acc,0.8752436647173489,"[array([[235,  22],
       [ 42, 214]])]"
sylvine.csv,3,2,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",f1,0.8966343114383876,"[array([[236,  21],
       [ 32, 224]])]"
sylvine.csv,3,2,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",auc,0.9122461697470817,"[array([[239,  18],
       [ 27, 229]])]"
sylvine.csv,4,2,base,None,acc,0.904296875,"[array([[231,  25],
       [ 24, 232]])]"
sylvine.csv,4,2,base,None,f1,0.9042965099201581,"[array([[231,  25],
       [ 24, 232]])]"
sylvine.csv,4,2,base,None,auc,0.904296875,"[array([[231,  25],
       [ 24, 232]])]"
sylvine.csv,4,2,wagging,None,acc,0.90625,"[array([[242,  14],
       [ 34, 222]])]"
sylvine.csv,4,2,wagging,None,f1,0.9061067302402347,"[array([[242,  14],
       [ 34, 222]])]"
sylvine.csv,4,2,wagging,None,auc,0.90625,"[array([[242,  14],
       [ 34, 222]])]"
sylvine.csv,4,2,AdaBoost,None,acc,0.908203125,"[array([[233,  23],
       [ 24, 232]])]"
sylvine.csv,4,2,AdaBoost,None,f1,0.9082027748213761,"[array([[233,  23],
       [ 24, 232]])]"
sylvine.csv,4,2,AdaBoost,None,auc,0.908203125,"[array([[233,  23],
       [ 24, 232]])]"
sylvine.csv,4,2,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 3.0]",acc,0.90625,"[array([[228,  28],
       [ 20, 236]])]"
sylvine.csv,4,2,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 3.0]",f1,0.9199215695250302,"[array([[236,  20],
       [ 21, 235]])]"
sylvine.csv,4,2,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 3.0]",auc,0.9140625,"[array([[233,  23],
       [ 21, 235]])]"
sylvine.csv,4,2,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",acc,0.900390625,"[array([[244,  12],
       [ 39, 217]])]"
sylvine.csv,4,2,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",f1,0.9199142374265123,"[array([[238,  18],
       [ 23, 233]])]"
sylvine.csv,4,2,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",auc,0.9140625,"[array([[240,  16],
       [ 28, 228]])]"
sylvine.csv,5,2,base,None,acc,0.916015625,"[array([[237,  19],
       [ 24, 232]])]"
sylvine.csv,5,2,base,None,f1,0.9160076148619519,"[array([[237,  19],
       [ 24, 232]])]"
sylvine.csv,5,2,base,None,auc,0.916015625,"[array([[237,  19],
       [ 24, 232]])]"
sylvine.csv,5,2,wagging,None,acc,0.87109375,"[array([[238,  18],
       [ 48, 208]])]"
sylvine.csv,5,2,wagging,None,f1,0.870649660853455,"[array([[238,  18],
       [ 48, 208]])]"
sylvine.csv,5,2,wagging,None,auc,0.87109375,"[array([[238,  18],
       [ 48, 208]])]"
sylvine.csv,5,2,AdaBoost,None,acc,0.90625,"[array([[236,  20],
       [ 28, 228]])]"
sylvine.csv,5,2,AdaBoost,None,f1,0.9062271062271061,"[array([[236,  20],
       [ 28, 228]])]"
sylvine.csv,5,2,AdaBoost,None,auc,0.90625,"[array([[236,  20],
       [ 28, 228]])]"
sylvine.csv,5,2,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 1.0]",acc,0.89453125,"[array([[233,  23],
       [ 31, 225]])]"
sylvine.csv,5,2,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 1.0]",f1,0.89062333104448,"[array([[229,  27],
       [ 29, 227]])]"
sylvine.csv,5,2,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 1.0]",auc,0.90234375,"[array([[232,  24],
       [ 26, 230]])]"
sylvine.csv,5,2,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",acc,0.892578125,"[array([[235,  21],
       [ 34, 222]])]"
sylvine.csv,5,2,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",f1,0.8862169908195012,"[array([[244,  12],
       [ 46, 210]])]"
sylvine.csv,5,2,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",auc,0.865234375,"[array([[239,  17],
       [ 52, 204]])]"
sylvine.csv,6,2,base,None,acc,0.9140625,"[array([[233,  23],
       [ 21, 235]])]"
sylvine.csv,6,2,base,None,f1,0.9140611886778058,"[array([[233,  23],
       [ 21, 235]])]"
sylvine.csv,6,2,base,None,auc,0.9140625,"[array([[233,  23],
       [ 21, 235]])]"
sylvine.csv,6,2,wagging,None,acc,0.89453125,"[array([[242,  14],
       [ 40, 216]])]"
sylvine.csv,6,2,wagging,None,f1,0.8942585708384965,"[array([[242,  14],
       [ 40, 216]])]"
sylvine.csv,6,2,wagging,None,auc,0.89453125,"[array([[242,  14],
       [ 40, 216]])]"
sylvine.csv,6,2,AdaBoost,None,acc,0.908203125,"[array([[231,  25],
       [ 22, 234]])]"
sylvine.csv,6,2,AdaBoost,None,f1,0.9081999732962023,"[array([[231,  25],
       [ 22, 234]])]"
sylvine.csv,6,2,AdaBoost,None,auc,0.908203125,"[array([[231,  25],
       [ 22, 234]])]"
sylvine.csv,6,2,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 2.0]",acc,0.923828125,"[array([[232,  24],
       [ 15, 241]])]"
sylvine.csv,6,2,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 2.0]",f1,0.9003902450189402,"[array([[230,  26],
       [ 25, 231]])]"
sylvine.csv,6,2,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 2.0]",auc,0.916015625,"[array([[235,  21],
       [ 22, 234]])]"
sylvine.csv,6,2,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",acc,0.919921875,"[array([[242,  14],
       [ 27, 229]])]"
sylvine.csv,6,2,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",f1,0.8768173225640143,"[array([[233,  23],
       [ 40, 216]])]"
sylvine.csv,6,2,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",auc,0.904296875,"[array([[242,  14],
       [ 35, 221]])]"
sylvine.csv,7,2,base,None,acc,0.92578125,"[array([[238,  18],
       [ 20, 236]])]"
sylvine.csv,7,2,base,None,f1,0.9257801174944686,"[array([[238,  18],
       [ 20, 236]])]"
sylvine.csv,7,2,base,None,auc,0.92578125,"[array([[238,  18],
       [ 20, 236]])]"
sylvine.csv,7,2,wagging,None,acc,0.8984375,"[array([[239,  17],
       [ 35, 221]])]"
sylvine.csv,7,2,wagging,None,f1,0.8983118172790467,"[array([[239,  17],
       [ 35, 221]])]"
sylvine.csv,7,2,wagging,None,auc,0.8984375,"[array([[239,  17],
       [ 35, 221]])]"
sylvine.csv,7,2,AdaBoost,None,acc,0.919921875,"[array([[237,  19],
       [ 22, 234]])]"
sylvine.csv,7,2,AdaBoost,None,f1,0.9199191256413679,"[array([[237,  19],
       [ 22, 234]])]"
sylvine.csv,7,2,AdaBoost,None,auc,0.919921875,"[array([[237,  19],
       [ 22, 234]])]"
sylvine.csv,7,2,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 3.0]",acc,0.908203125,"[array([[230,  26],
       [ 21, 235]])]"
sylvine.csv,7,2,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 3.0]",f1,0.9414053559166857,"[array([[242,  14],
       [ 16, 240]])]"
sylvine.csv,7,2,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 3.0]",auc,0.923828125,"[array([[236,  20],
       [ 19, 237]])]"
sylvine.csv,7,2,Incremental_Mixed_Bagging,"[[-2.0, 1.0]]",acc,0.888671875,"[array([[235,  21],
       [ 36, 220]])]"
sylvine.csv,7,2,Incremental_Mixed_Bagging,"[[-2.0, 1.0]]",f1,0.8804759225879535,"[array([[240,  16],
       [ 45, 211]])]"
sylvine.csv,7,2,Incremental_Mixed_Bagging,"[[-2.0, 1.0]]",auc,0.87890625,"[array([[244,  12],
       [ 50, 206]])]"
sylvine.csv,8,2,base,None,acc,0.90625,"[array([[232,  24],
       [ 24, 232]])]"
sylvine.csv,8,2,base,None,f1,0.90625,"[array([[232,  24],
       [ 24, 232]])]"
sylvine.csv,8,2,base,None,auc,0.90625,"[array([[232,  24],
       [ 24, 232]])]"
sylvine.csv,8,2,wagging,None,acc,0.884765625,"[array([[238,  18],
       [ 41, 215]])]"
sylvine.csv,8,2,wagging,None,f1,0.884532614720104,"[array([[238,  18],
       [ 41, 215]])]"
sylvine.csv,8,2,wagging,None,auc,0.884765625,"[array([[238,  18],
       [ 41, 215]])]"
sylvine.csv,8,2,AdaBoost,None,acc,0.90234375,"[array([[231,  25],
       [ 25, 231]])]"
sylvine.csv,8,2,AdaBoost,None,f1,0.90234375,"[array([[231,  25],
       [ 25, 231]])]"
sylvine.csv,8,2,AdaBoost,None,auc,0.90234375,"[array([[231,  25],
       [ 25, 231]])]"
sylvine.csv,8,2,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 1.0]",acc,0.9140625,"[array([[233,  23],
       [ 21, 235]])]"
sylvine.csv,8,2,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 1.0]",f1,0.9003811246037106,"[array([[233,  23],
       [ 28, 228]])]"
sylvine.csv,8,2,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 1.0]",auc,0.91796875,"[array([[236,  20],
       [ 22, 234]])]"
sylvine.csv,8,2,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",acc,0.876953125,"[array([[235,  21],
       [ 42, 214]])]"
sylvine.csv,8,2,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",f1,0.9021945106669111,"[array([[241,  15],
       [ 35, 221]])]"
sylvine.csv,8,2,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",auc,0.88671875,"[array([[236,  20],
       [ 38, 218]])]"
sylvine.csv,9,2,base,None,acc,0.91015625,"[array([[233,  23],
       [ 23, 233]])]"
sylvine.csv,9,2,base,None,f1,0.91015625,"[array([[233,  23],
       [ 23, 233]])]"
sylvine.csv,9,2,base,None,auc,0.91015625,"[array([[233,  23],
       [ 23, 233]])]"
sylvine.csv,9,2,wagging,None,acc,0.888671875,"[array([[242,  14],
       [ 43, 213]])]"
sylvine.csv,9,2,wagging,None,f1,0.8883135670084155,"[array([[242,  14],
       [ 43, 213]])]"
sylvine.csv,9,2,wagging,None,auc,0.888671875,"[array([[242,  14],
       [ 43, 213]])]"
sylvine.csv,9,2,AdaBoost,None,acc,0.904296875,"[array([[232,  24],
       [ 25, 231]])]"
sylvine.csv,9,2,AdaBoost,None,f1,0.9042965099201581,"[array([[232,  24],
       [ 25, 231]])]"
sylvine.csv,9,2,AdaBoost,None,auc,0.904296875,"[array([[232,  24],
       [ 25, 231]])]"
sylvine.csv,9,2,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 1.0]",acc,0.90234375,"[array([[229,  27],
       [ 23, 233]])]"
sylvine.csv,9,2,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 1.0]",f1,0.9121009922973915,"[array([[231,  25],
       [ 20, 236]])]"
sylvine.csv,9,2,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 1.0]",auc,0.896484375,"[array([[230,  26],
       [ 27, 229]])]"
sylvine.csv,9,2,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",acc,0.89453125,"[array([[240,  16],
       [ 38, 218]])]"
sylvine.csv,9,2,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",f1,0.9042351369405477,"[array([[238,  18],
       [ 31, 225]])]"
sylvine.csv,9,2,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",auc,0.904296875,"[array([[235,  21],
       [ 28, 228]])]"
sylvine.csv,0,10,base,None,acc,0.8927875243664717,"[array([[230,  26],
       [ 29, 228]])]"
sylvine.csv,0,10,base,None,f1,0.8927850799880255,"[array([[230,  26],
       [ 29, 228]])]"
sylvine.csv,0,10,base,None,auc,0.892798516536965,"[array([[230,  26],
       [ 29, 228]])]"
sylvine.csv,0,10,wagging,None,acc,0.9376218323586745,"[array([[235,  21],
       [ 11, 246]])]"
sylvine.csv,0,10,wagging,None,f1,0.9375957473915181,"[array([[235,  21],
       [ 11, 246]])]"
sylvine.csv,0,10,wagging,None,auc,0.9375835967898833,"[array([[235,  21],
       [ 11, 246]])]"
sylvine.csv,0,10,AdaBoost,None,acc,0.9025341130604289,"[array([[230,  26],
       [ 24, 233]])]"
sylvine.csv,0,10,AdaBoost,None,f1,0.9025318908559842,"[array([[230,  26],
       [ 24, 233]])]"
sylvine.csv,0,10,AdaBoost,None,auc,0.9025261429961089,"[array([[230,  26],
       [ 24, 233]])]"
sylvine.csv,0,10,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 1.0]",acc,0.9415204678362573,"[array([[237,  19],
       [ 11, 246]])]"
sylvine.csv,0,10,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 1.0]",f1,0.947357218800979,"[array([[239,  17],
       [ 10, 247]])]"
sylvine.csv,0,10,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 1.0]",auc,0.9492947470817121,"[array([[240,  16],
       [ 10, 247]])]"
sylvine.csv,0,10,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",acc,0.9532163742690059,"[array([[238,  18],
       [  6, 251]])]"
sylvine.csv,0,10,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",f1,0.9356695812319886,"[array([[238,  18],
       [ 15, 242]])]"
sylvine.csv,0,10,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",auc,0.9395443214980546,"[array([[237,  19],
       [ 12, 245]])]"
sylvine.csv,1,10,base,None,acc,0.9298245614035088,"[array([[239,  17],
       [ 19, 238]])]"
sylvine.csv,1,10,base,None,f1,0.9298240280906547,"[array([[239,  17],
       [ 19, 238]])]"
sylvine.csv,1,10,base,None,auc,0.9298318944552529,"[array([[239,  17],
       [ 19, 238]])]"
sylvine.csv,1,10,wagging,None,acc,0.949317738791423,"[array([[239,  17],
       [  9, 248]])]"
sylvine.csv,1,10,wagging,None,f1,0.9493038684407913,"[array([[239,  17],
       [  9, 248]])]"
sylvine.csv,1,10,wagging,None,auc,0.9492871473735409,"[array([[239,  17],
       [  9, 248]])]"
sylvine.csv,1,10,AdaBoost,None,acc,0.9317738791423001,"[array([[241,  15],
       [ 20, 237]])]"
sylvine.csv,1,10,AdaBoost,None,f1,0.9317686938606687,"[array([[241,  15],
       [ 20, 237]])]"
sylvine.csv,1,10,AdaBoost,None,auc,0.9317926191634242,"[array([[241,  15],
       [ 20, 237]])]"
sylvine.csv,1,10,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 1.0]",acc,0.9512670565302144,"[array([[239,  17],
       [  8, 249]])]"
sylvine.csv,1,10,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 1.0]",f1,0.9414737632080689,"[array([[234,  22],
       [  8, 249]])]"
sylvine.csv,1,10,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 1.0]",auc,0.9531857976653697,"[array([[240,  16],
       [  8, 249]])]"
sylvine.csv,1,10,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",acc,0.9512670565302144,"[array([[240,  16],
       [  9, 248]])]"
sylvine.csv,1,10,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",f1,0.9531679675960035,"[array([[236,  20],
       [  4, 253]])]"
sylvine.csv,1,10,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",auc,0.9551237232490273,"[array([[239,  17],
       [  6, 251]])]"
sylvine.csv,2,10,base,None,acc,0.9064327485380117,"[array([[232,  25],
       [ 23, 233]])]"
sylvine.csv,2,10,base,None,f1,0.9064320374542062,"[array([[232,  25],
       [ 23, 233]])]"
sylvine.csv,2,10,base,None,auc,0.9064399927042801,"[array([[232,  25],
       [ 23, 233]])]"
sylvine.csv,2,10,wagging,None,acc,0.9454191033138402,"[array([[233,  24],
       [  4, 252]])]"
sylvine.csv,2,10,wagging,None,f1,0.9453401835673303,"[array([[233,  24],
       [  4, 252]])]"
sylvine.csv,2,10,wagging,None,auc,0.9454948929961089,"[array([[233,  24],
       [  4, 252]])]"
sylvine.csv,2,10,AdaBoost,None,acc,0.9044834307992202,"[array([[230,  27],
       [ 22, 234]])]"
sylvine.csv,2,10,AdaBoost,None,f1,0.9044761714049362,"[array([[230,  27],
       [ 22, 234]])]"
sylvine.csv,2,10,AdaBoost,None,auc,0.9045020671206226,"[array([[230,  27],
       [ 22, 234]])]"
sylvine.csv,2,10,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 3.0]",acc,0.9532163742690059,"[array([[239,  18],
       [  6, 250]])]"
sylvine.csv,2,10,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 3.0]",f1,0.9414911222482065,"[array([[236,  21],
       [  9, 247]])]"
sylvine.csv,2,10,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 3.0]",auc,0.9454720938715953,"[array([[236,  21],
       [  7, 249]])]"
sylvine.csv,2,10,Incremental_Mixed_Bagging,"[[-4.0, 3.0]]",acc,0.9395711500974658,"[array([[232,  25],
       [  6, 250]])]"
sylvine.csv,2,10,Incremental_Mixed_Bagging,"[[-4.0, 3.0]]",f1,0.9375786657179493,"[array([[234,  23],
       [  9, 247]])]"
sylvine.csv,2,10,Incremental_Mixed_Bagging,"[[-4.0, 3.0]]",auc,0.9318154182879378,"[array([[234,  23],
       [ 12, 244]])]"
sylvine.csv,3,10,base,None,acc,0.9083820662768031,"[array([[229,  28],
       [ 19, 237]])]"
sylvine.csv,3,10,base,None,f1,0.9083569945707236,"[array([[229,  28],
       [ 19, 237]])]"
sylvine.csv,3,10,base,None,auc,0.9084159168287937,"[array([[229,  28],
       [ 19, 237]])]"
sylvine.csv,3,10,wagging,None,acc,0.9434697855750487,"[array([[235,  22],
       [  7, 249]])]"
sylvine.csv,3,10,wagging,None,f1,0.9434246427465863,"[array([[235,  22],
       [  7, 249]])]"
sylvine.csv,3,10,wagging,None,auc,0.9435265685797665,"[array([[235,  22],
       [  7, 249]])]"
sylvine.csv,3,10,AdaBoost,None,acc,0.9044834307992202,"[array([[228,  29],
       [ 20, 236]])]"
sylvine.csv,3,10,AdaBoost,None,f1,0.9044572922120308,"[array([[228,  29],
       [ 20, 236]])]"
sylvine.csv,3,10,AdaBoost,None,auc,0.904517266536965,"[array([[228,  29],
       [ 20, 236]])]"
sylvine.csv,3,10,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 1.0]",acc,0.9239766081871345,"[array([[233,  24],
       [ 15, 241]])]"
sylvine.csv,3,10,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 1.0]",f1,0.9356456166448581,"[array([[235,  22],
       [ 11, 245]])]"
sylvine.csv,3,10,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 1.0]",auc,0.9376595938715954,"[array([[236,  21],
       [ 11, 245]])]"
sylvine.csv,3,10,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",acc,0.9395711500974658,"[array([[237,  20],
       [ 11, 245]])]"
sylvine.csv,3,10,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",f1,0.9395665574194496,"[array([[239,  18],
       [ 13, 243]])]"
sylvine.csv,3,10,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",auc,0.9376519941634242,"[array([[237,  20],
       [ 12, 244]])]"
sylvine.csv,4,10,base,None,acc,0.904296875,"[array([[231,  25],
       [ 24, 232]])]"
sylvine.csv,4,10,base,None,f1,0.9042965099201581,"[array([[231,  25],
       [ 24, 232]])]"
sylvine.csv,4,10,base,None,auc,0.904296875,"[array([[231,  25],
       [ 24, 232]])]"
sylvine.csv,4,10,wagging,None,acc,0.93359375,"[array([[235,  21],
       [ 13, 243]])]"
sylvine.csv,4,10,wagging,None,f1,0.9335775335775336,"[array([[235,  21],
       [ 13, 243]])]"
sylvine.csv,4,10,wagging,None,auc,0.93359375,"[array([[235,  21],
       [ 13, 243]])]"
sylvine.csv,4,10,AdaBoost,None,acc,0.908203125,"[array([[233,  23],
       [ 24, 232]])]"
