dataset,n_trees,model,perf_measure,perf_value_mean,perf_value_std,Conf_Matrix
breast-w.csv,2,base,auc,0.9368454106280193,0.035888685351187624,"[array([[45,  1],
       [ 4, 20]]), array([[46,  0],
       [ 1, 23]]), array([[45,  1],
       [ 3, 21]]), array([[43,  3],
       [ 4, 20]]), array([[45,  1],
       [ 1, 23]]), array([[42,  4],
       [ 0, 24]]), array([[44,  2],
       [ 4, 20]]), array([[46,  0],
       [ 3, 21]]), array([[42,  3],
       [ 2, 23]]), array([[44,  1],
       [ 0, 24]])]"
breast-w.csv,2,base,f1,0.9454008168082716,0.029404842734785545,"[array([[45,  1],
       [ 4, 20]]), array([[46,  0],
       [ 1, 23]]), array([[45,  1],
       [ 3, 21]]), array([[43,  3],
       [ 4, 20]]), array([[45,  1],
       [ 1, 23]]), array([[42,  4],
       [ 0, 24]]), array([[44,  2],
       [ 4, 20]]), array([[46,  0],
       [ 3, 21]]), array([[42,  3],
       [ 2, 23]]), array([[44,  1],
       [ 0, 24]])]"
breast-w.csv,2,wagging,acc,0.9227536231884057,0.036373832163945574,"[array([[45,  1],
       [ 7, 17]]), array([[45,  1],
       [ 4, 20]]), array([[45,  1],
       [ 3, 21]]), array([[44,  2],
       [ 7, 17]]), array([[46,  0],
       [ 4, 20]]), array([[46,  0],
       [ 1, 23]]), array([[45,  1],
       [ 8, 16]]), array([[46,  0],
       [ 4, 20]]), array([[42,  3],
       [ 2, 23]]), array([[44,  1],
       [ 4, 20]])]"
breast-w.csv,2,wagging,auc,0.8975338164251209,0.04948622886050453,"[array([[45,  1],
       [ 7, 17]]), array([[45,  1],
       [ 4, 20]]), array([[45,  1],
       [ 3, 21]]), array([[44,  2],
       [ 7, 17]]), array([[46,  0],
       [ 4, 20]]), array([[46,  0],
       [ 1, 23]]), array([[45,  1],
       [ 8, 16]]), array([[46,  0],
       [ 4, 20]]), array([[42,  3],
       [ 2, 23]]), array([[44,  1],
       [ 4, 20]])]"
breast-w.csv,2,wagging,f1,0.9206555785013121,0.038316131244391434,"[array([[45,  1],
       [ 7, 17]]), array([[45,  1],
       [ 4, 20]]), array([[45,  1],
       [ 3, 21]]), array([[44,  2],
       [ 7, 17]]), array([[46,  0],
       [ 4, 20]]), array([[46,  0],
       [ 1, 23]]), array([[45,  1],
       [ 8, 16]]), array([[46,  0],
       [ 4, 20]]), array([[42,  3],
       [ 2, 23]]), array([[44,  1],
       [ 4, 20]])]"
breast-w.csv,10,AdaBoost,acc,0.9485507246376812,0.030238967635362844,"[array([[45,  1],
       [ 4, 20]]), array([[46,  0],
       [ 0, 24]]), array([[45,  1],
       [ 2, 22]]), array([[42,  4],
       [ 3, 21]]), array([[45,  1],
       [ 1, 23]]), array([[42,  4],
       [ 0, 24]]), array([[44,  2],
       [ 3, 21]]), array([[45,  1],
       [ 4, 20]]), array([[42,  3],
       [ 1, 24]]), array([[44,  1],
       [ 0, 24]])]"
breast-w.csv,10,AdaBoost,auc,0.9429214975845411,0.03669670061470792,"[array([[45,  1],
       [ 4, 20]]), array([[46,  0],
       [ 0, 24]]), array([[45,  1],
       [ 2, 22]]), array([[42,  4],
       [ 3, 21]]), array([[45,  1],
       [ 1, 23]]), array([[42,  4],
       [ 0, 24]]), array([[44,  2],
       [ 3, 21]]), array([[45,  1],
       [ 4, 20]]), array([[42,  3],
       [ 1, 24]]), array([[44,  1],
       [ 0, 24]])]"
breast-w.csv,10,AdaBoost,f1,0.9484285688804986,0.030348149495451723,"[array([[45,  1],
       [ 4, 20]]), array([[46,  0],
       [ 0, 24]]), array([[45,  1],
       [ 2, 22]]), array([[42,  4],
       [ 3, 21]]), array([[45,  1],
       [ 1, 23]]), array([[42,  4],
       [ 0, 24]]), array([[44,  2],
       [ 3, 21]]), array([[45,  1],
       [ 4, 20]]), array([[42,  3],
       [ 1, 24]]), array([[44,  1],
       [ 0, 24]])]"
breast-w.csv,10,Grouped_Mixed_Bagging,acc,0.9499378881987578,0.030288942274207805,"[array([[45,  1],
       [ 5, 19]]), array([[46,  0],
       [ 1, 23]]), array([[45,  1],
       [ 1, 23]]), array([[44,  2],
       [ 2, 22]]), array([[44,  2],
       [ 2, 22]]), array([[44,  2],
       [ 0, 24]]), array([[44,  2],
       [ 6, 18]]), array([[46,  0],
       [ 2, 22]]), array([[42,  3],
       [ 0, 25]]), array([[43,  2],
       [ 1, 23]])]"
breast-w.csv,10,Grouped_Mixed_Bagging,auc,0.9358490338164251,0.027022117359681304,"[array([[45,  1],
       [ 3, 21]]), array([[46,  0],
       [ 2, 22]]), array([[44,  2],
       [ 3, 21]]), array([[44,  2],
       [ 3, 21]]), array([[44,  2],
       [ 1, 23]]), array([[43,  3],
       [ 0, 24]]), array([[45,  1],
       [ 5, 19]]), array([[46,  0],
       [ 3, 21]]), array([[42,  3],
       [ 2, 23]]), array([[44,  1],
       [ 1, 23]])]"
breast-w.csv,10,Grouped_Mixed_Bagging,f1,0.9482535559424523,0.015783163796419544,"[array([[45,  1],
       [ 4, 20]]), array([[46,  0],
       [ 2, 22]]), array([[44,  2],
       [ 1, 23]]), array([[44,  2],
       [ 2, 22]]), array([[44,  2],
       [ 1, 23]]), array([[44,  2],
       [ 0, 24]]), array([[45,  1],
       [ 4, 20]]), array([[45,  1],
       [ 3, 21]]), array([[42,  3],
       [ 1, 24]]), array([[43,  2],
       [ 2, 22]])]"
breast-w.csv,10,Incremental_Mixed_Bagging,acc,0.9441614906832297,0.02196266812177969,"[array([[45,  1],
       [ 4, 20]]), array([[46,  0],
       [ 2, 22]]), array([[44,  2],
       [ 0, 24]]), array([[43,  3],
       [ 2, 22]]), array([[44,  2],
       [ 1, 23]]), array([[43,  3],
       [ 0, 24]]), array([[45,  1],
       [ 5, 19]]), array([[46,  0],
       [ 3, 21]]), array([[42,  3],
       [ 1, 24]]), array([[43,  2],
       [ 4, 20]])]"
breast-w.csv,10,Incremental_Mixed_Bagging,auc,0.9428804347826087,0.033830230317008325,"[array([[45,  1],
       [ 3, 21]]), array([[46,  0],
       [ 0, 24]]), array([[45,  1],
       [ 3, 21]]), array([[44,  2],
       [ 2, 22]]), array([[44,  2],
       [ 1, 23]]), array([[43,  3],
       [ 0, 24]]), array([[45,  1],
       [ 5, 19]]), array([[46,  0],
       [ 2, 22]]), array([[42,  3],
       [ 0, 25]]), array([[42,  3],
       [ 3, 21]])]"
breast-w.csv,10,Incremental_Mixed_Bagging,f1,0.9525743400967842,0.021498631875830683,"[array([[45,  1],
       [ 4, 20]]), array([[46,  0],
       [ 3, 21]]), array([[45,  1],
       [ 1, 23]]), array([[43,  3],
       [ 2, 22]]), array([[44,  2],
       [ 0, 24]]), array([[45,  1],
       [ 0, 24]]), array([[45,  1],
       [ 3, 21]]), array([[46,  0],
       [ 2, 22]]), array([[42,  3],
       [ 2, 23]]), array([[43,  2],
       [ 2, 22]])]"
breast-w.csv,10,base,acc,0.9456935817805384,0.02916799010238548,"[array([[45,  1],
       [ 4, 20]]), array([[46,  0],
       [ 1, 23]]), array([[45,  1],
       [ 3, 21]]), array([[43,  3],
       [ 4, 20]]), array([[45,  1],
       [ 1, 23]]), array([[42,  4],
       [ 0, 24]]), array([[44,  2],
       [ 4, 20]]), array([[46,  0],
       [ 3, 21]]), array([[42,  3],
       [ 2, 23]]), array([[44,  1],
       [ 0, 24]])]"
breast-w.csv,10,base,auc,0.9368454106280193,0.035888685351187624,"[array([[45,  1],
       [ 4, 20]]), array([[46,  0],
       [ 1, 23]]), array([[45,  1],
       [ 3, 21]]), array([[43,  3],
       [ 4, 20]]), array([[45,  1],
       [ 1, 23]]), array([[42,  4],
       [ 0, 24]]), array([[44,  2],
       [ 4, 20]]), array([[46,  0],
       [ 3, 21]]), array([[42,  3],
       [ 2, 23]]), array([[44,  1],
       [ 0, 24]])]"
breast-w.csv,10,base,f1,0.9454008168082716,0.029404842734785545,"[array([[45,  1],
       [ 4, 20]]), array([[46,  0],
       [ 1, 23]]), array([[45,  1],
       [ 3, 21]]), array([[43,  3],
       [ 4, 20]]), array([[45,  1],
       [ 1, 23]]), array([[42,  4],
       [ 0, 24]]), array([[44,  2],
       [ 4, 20]]), array([[46,  0],
       [ 3, 21]]), array([[42,  3],
       [ 2, 23]]), array([[44,  1],
       [ 0, 24]])]"
breast-w.csv,10,wagging,acc,0.9556521739130435,0.014200544264007908,"[array([[45,  1],
       [ 3, 21]]), array([[46,  0],
       [ 2, 22]]), array([[45,  1],
       [ 3, 21]]), array([[44,  2],
       [ 1, 23]]), array([[44,  2],
       [ 1, 23]]), array([[44,  2],
       [ 0, 24]]), array([[45,  1],
       [ 4, 20]]), array([[46,  0],
       [ 2, 22]]), array([[42,  3],
       [ 0, 25]]), array([[43,  2],
       [ 1, 23]])]"
breast-w.csv,10,wagging,auc,0.9492451690821258,0.022146926079361785,"[array([[45,  1],
       [ 3, 21]]), array([[46,  0],
       [ 2, 22]]), array([[45,  1],
       [ 3, 21]]), array([[44,  2],
       [ 1, 23]]), array([[44,  2],
       [ 1, 23]]), array([[44,  2],
       [ 0, 24]]), array([[45,  1],
       [ 4, 20]]), array([[46,  0],
       [ 2, 22]]), array([[42,  3],
       [ 0, 25]]), array([[43,  2],
       [ 1, 23]])]"
breast-w.csv,10,wagging,f1,0.9554696670219041,0.014563468334244802,"[array([[45,  1],
       [ 3, 21]]), array([[46,  0],
       [ 2, 22]]), array([[45,  1],
       [ 3, 21]]), array([[44,  2],
       [ 1, 23]]), array([[44,  2],
       [ 1, 23]]), array([[44,  2],
       [ 0, 24]]), array([[45,  1],
       [ 4, 20]]), array([[46,  0],
       [ 2, 22]]), array([[42,  3],
       [ 0, 25]]), array([[43,  2],
       [ 1, 23]])]"
breast-w.csv,20,AdaBoost,acc,0.9485507246376812,0.030238967635362844,"[array([[45,  1],
       [ 4, 20]]), array([[46,  0],
       [ 0, 24]]), array([[45,  1],
       [ 2, 22]]), array([[42,  4],
       [ 3, 21]]), array([[45,  1],
       [ 1, 23]]), array([[42,  4],
       [ 0, 24]]), array([[44,  2],
       [ 3, 21]]), array([[45,  1],
       [ 4, 20]]), array([[42,  3],
       [ 1, 24]]), array([[44,  1],
       [ 0, 24]])]"
breast-w.csv,20,AdaBoost,auc,0.9429214975845411,0.03669670061470792,"[array([[45,  1],
       [ 4, 20]]), array([[46,  0],
       [ 0, 24]]), array([[45,  1],
       [ 2, 22]]), array([[42,  4],
       [ 3, 21]]), array([[45,  1],
       [ 1, 23]]), array([[42,  4],
       [ 0, 24]]), array([[44,  2],
       [ 3, 21]]), array([[45,  1],
       [ 4, 20]]), array([[42,  3],
       [ 1, 24]]), array([[44,  1],
       [ 0, 24]])]"
breast-w.csv,20,AdaBoost,f1,0.9484285688804986,0.030348149495451723,"[array([[45,  1],
       [ 4, 20]]), array([[46,  0],
       [ 0, 24]]), array([[45,  1],
       [ 2, 22]]), array([[42,  4],
       [ 3, 21]]), array([[45,  1],
       [ 1, 23]]), array([[42,  4],
       [ 0, 24]]), array([[44,  2],
       [ 3, 21]]), array([[45,  1],
       [ 4, 20]]), array([[42,  3],
       [ 1, 24]]), array([[44,  1],
       [ 0, 24]])]"
breast-w.csv,20,Grouped_Mixed_Bagging,acc,0.9570600414078674,0.021359129070275717,"[array([[45,  1],
       [ 3, 21]]), array([[46,  0],
       [ 2, 22]]), array([[45,  1],
       [ 1, 23]]), array([[44,  2],
       [ 2, 22]]), array([[45,  1],
       [ 1, 23]]), array([[45,  1],
       [ 0, 24]]), array([[45,  1],
       [ 5, 19]]), array([[46,  0],
       [ 2, 22]]), array([[42,  3],
       [ 0, 25]]), array([[42,  3],
       [ 1, 23]])]"
breast-w.csv,20,Grouped_Mixed_Bagging,auc,0.9481340579710145,0.02316016018938282,"[array([[45,  1],
       [ 2, 22]]), array([[46,  0],
       [ 1, 23]]), array([[45,  1],
       [ 2, 22]]), array([[44,  2],
       [ 3, 21]]), array([[45,  1],
       [ 1, 23]]), array([[43,  3],
       [ 0, 24]]), array([[45,  1],
       [ 4, 20]]), array([[46,  0],
       [ 3, 21]]), array([[41,  4],
       [ 0, 25]]), array([[43,  2],
       [ 1, 23]])]"
breast-w.csv,20,Grouped_Mixed_Bagging,f1,0.9554652038476119,0.024218283860755835,"[array([[45,  1],
       [ 3, 21]]), array([[46,  0],
       [ 1, 23]]), array([[45,  1],
       [ 2, 22]]), array([[44,  2],
       [ 2, 22]]), array([[44,  2],
       [ 1, 23]]), array([[44,  2],
       [ 0, 24]]), array([[44,  2],
       [ 5, 19]]), array([[46,  0],
       [ 2, 22]]), array([[42,  3],
       [ 0, 25]]), array([[44,  1],
       [ 1, 23]])]"
breast-w.csv,20,Incremental_Mixed_Bagging,acc,0.9556728778467909,0.021736928476341982,"[array([[45,  1],
       [ 4, 20]]), array([[46,  0],
       [ 1, 23]]), array([[45,  1],
       [ 1, 23]]), array([[43,  3],
       [ 2, 22]]), array([[44,  2],
       [ 1, 23]]), array([[44,  2],
       [ 0, 24]]), array([[45,  1],
       [ 4, 20]]), array([[46,  0],
       [ 2, 22]]), array([[42,  3],
       [ 1, 24]]), array([[44,  1],
       [ 1, 23]])]"
breast-w.csv,20,Incremental_Mixed_Bagging,auc,0.9439915458937198,0.02755047508218753,"[array([[45,  1],
       [ 2, 22]]), array([[46,  0],
       [ 2, 22]]), array([[45,  1],
       [ 2, 22]]), array([[43,  3],
       [ 2, 22]]), array([[44,  2],
       [ 1, 23]]), array([[44,  2],
       [ 0, 24]]), array([[45,  1],
       [ 5, 19]]), array([[46,  0],
       [ 4, 20]]), array([[42,  3],
       [ 0, 25]]), array([[43,  2],
       [ 1, 23]])]"
breast-w.csv,20,Incremental_Mixed_Bagging,f1,0.9569071820101595,0.0193357326494743,"[array([[45,  1],
       [ 3, 21]]), array([[46,  0],
       [ 0, 24]]), array([[45,  1],
       [ 2, 22]]), array([[44,  2],
       [ 2, 22]]), array([[44,  2],
       [ 1, 23]]), array([[44,  2],
       [ 0, 24]]), array([[45,  1],
       [ 4, 20]]), array([[46,  0],
       [ 3, 21]]), array([[42,  3],
       [ 0, 25]]), array([[43,  2],
       [ 1, 23]])]"
breast-w.csv,20,base,acc,0.9456935817805384,0.02916799010238548,"[array([[45,  1],
       [ 4, 20]]), array([[46,  0],
       [ 1, 23]]), array([[45,  1],
       [ 3, 21]]), array([[43,  3],
       [ 4, 20]]), array([[45,  1],
       [ 1, 23]]), array([[42,  4],
       [ 0, 24]]), array([[44,  2],
       [ 4, 20]]), array([[46,  0],
       [ 3, 21]]), array([[42,  3],
       [ 2, 23]]), array([[44,  1],
       [ 0, 24]])]"
breast-w.csv,20,base,auc,0.9368454106280193,0.035888685351187624,"[array([[45,  1],
       [ 4, 20]]), array([[46,  0],
       [ 1, 23]]), array([[45,  1],
       [ 3, 21]]), array([[43,  3],
       [ 4, 20]]), array([[45,  1],
       [ 1, 23]]), array([[42,  4],
       [ 0, 24]]), array([[44,  2],
       [ 4, 20]]), array([[46,  0],
       [ 3, 21]]), array([[42,  3],
       [ 2, 23]]), array([[44,  1],
       [ 0, 24]])]"
breast-w.csv,20,base,f1,0.9454008168082716,0.029404842734785545,"[array([[45,  1],
       [ 4, 20]]), array([[46,  0],
       [ 1, 23]]), array([[45,  1],
       [ 3, 21]]), array([[43,  3],
       [ 4, 20]]), array([[45,  1],
       [ 1, 23]]), array([[42,  4],
       [ 0, 24]]), array([[44,  2],
       [ 4, 20]]), array([[46,  0],
       [ 3, 21]]), array([[42,  3],
       [ 2, 23]]), array([[44,  1],
       [ 0, 24]])]"
breast-w.csv,20,wagging,acc,0.9570807453416149,0.016496891291875284,"[array([[45,  1],
       [ 3, 21]]), array([[46,  0],
       [ 2, 22]]), array([[45,  1],
       [ 2, 22]]), array([[44,  2],
       [ 2, 22]]), array([[44,  2],
       [ 1, 23]]), array([[44,  2],
       [ 0, 24]]), array([[45,  1],
       [ 4, 20]]), array([[46,  0],
       [ 1, 23]]), array([[42,  3],
       [ 0, 25]]), array([[43,  2],
       [ 1, 23]])]"
breast-w.csv,20,wagging,auc,0.951328502415459,0.023018153508622307,"[array([[45,  1],
       [ 3, 21]]), array([[46,  0],
       [ 2, 22]]), array([[45,  1],
       [ 2, 22]]), array([[44,  2],
       [ 2, 22]]), array([[44,  2],
       [ 1, 23]]), array([[44,  2],
       [ 0, 24]]), array([[45,  1],
       [ 4, 20]]), array([[46,  0],
       [ 1, 23]]), array([[42,  3],
       [ 0, 25]]), array([[43,  2],
       [ 1, 23]])]"
breast-w.csv,20,wagging,f1,0.9569431362387825,0.016782426563168393,"[array([[45,  1],
       [ 3, 21]]), array([[46,  0],
       [ 2, 22]]), array([[45,  1],
       [ 2, 22]]), array([[44,  2],
       [ 2, 22]]), array([[44,  2],
       [ 1, 23]]), array([[44,  2],
       [ 0, 24]]), array([[45,  1],
       [ 4, 20]]), array([[46,  0],
       [ 1, 23]]), array([[42,  3],
       [ 0, 25]]), array([[43,  2],
       [ 1, 23]])]"
breast-w.csv,30,AdaBoost,acc,0.9485507246376812,0.030238967635362844,"[array([[45,  1],
       [ 4, 20]]), array([[46,  0],
       [ 0, 24]]), array([[45,  1],
       [ 2, 22]]), array([[42,  4],
       [ 3, 21]]), array([[45,  1],
       [ 1, 23]]), array([[42,  4],
       [ 0, 24]]), array([[44,  2],
       [ 3, 21]]), array([[45,  1],
       [ 4, 20]]), array([[42,  3],
       [ 1, 24]]), array([[44,  1],
       [ 0, 24]])]"
breast-w.csv,30,AdaBoost,auc,0.9429214975845411,0.03669670061470792,"[array([[45,  1],
       [ 4, 20]]), array([[46,  0],
       [ 0, 24]]), array([[45,  1],
       [ 2, 22]]), array([[42,  4],
       [ 3, 21]]), array([[45,  1],
       [ 1, 23]]), array([[42,  4],
       [ 0, 24]]), array([[44,  2],
       [ 3, 21]]), array([[45,  1],
       [ 4, 20]]), array([[42,  3],
       [ 1, 24]]), array([[44,  1],
       [ 0, 24]])]"
breast-w.csv,30,AdaBoost,f1,0.9484285688804986,0.030348149495451723,"[array([[45,  1],
       [ 4, 20]]), array([[46,  0],
       [ 0, 24]]), array([[45,  1],
       [ 2, 22]]), array([[42,  4],
       [ 3, 21]]), array([[45,  1],
       [ 1, 23]]), array([[42,  4],
       [ 0, 24]]), array([[44,  2],
       [ 3, 21]]), array([[45,  1],
       [ 4, 20]]), array([[42,  3],
       [ 1, 24]]), array([[44,  1],
       [ 0, 24]])]"
breast-w.csv,30,Grouped_Mixed_Bagging,acc,0.9527950310559007,0.022373663639252223,"[array([[45,  1],
       [ 3, 21]]), array([[46,  0],
       [ 1, 23]]), array([[45,  1],
       [ 2, 22]]), array([[44,  2],
       [ 2, 22]]), array([[44,  2],
       [ 1, 23]]), array([[44,  2],
       [ 0, 24]]), array([[44,  2],
       [ 5, 19]]), array([[46,  0],
       [ 3, 21]]), array([[42,  3],
       [ 0, 25]]), array([[43,  2],
       [ 1, 23]])]"
breast-w.csv,30,Grouped_Mixed_Bagging,auc,0.9482415458937199,0.0269539863980667,"[array([[45,  1],
       [ 4, 20]]), array([[46,  0],
       [ 1, 23]]), array([[45,  1],
       [ 1, 23]]), array([[44,  2],
       [ 2, 22]]), array([[44,  2],
       [ 1, 23]]), array([[43,  3],
       [ 0, 24]]), array([[45,  1],
       [ 4, 20]]), array([[46,  0],
       [ 3, 21]]), array([[42,  3],
       [ 1, 24]]), array([[43,  2],
       [ 0, 24]])]"
breast-w.csv,30,Grouped_Mixed_Bagging,f1,0.9571173306828301,0.019076031356110083,"[array([[45,  1],
       [ 3, 21]]), array([[46,  0],
       [ 0, 24]]), array([[44,  2],
       [ 1, 23]]), array([[43,  3],
       [ 2, 22]]), array([[44,  2],
       [ 1, 23]]), array([[43,  3],
       [ 0, 24]]), array([[45,  1],
       [ 3, 21]]), array([[46,  0],
       [ 2, 22]]), array([[42,  3],
       [ 0, 25]]), array([[43,  2],
       [ 1, 23]])]"
breast-w.csv,30,Incremental_Mixed_Bagging,acc,0.9585093167701864,0.01838761104128439,"[array([[45,  1],
       [ 3, 21]]), array([[46,  0],
       [ 1, 23]]), array([[44,  2],
       [ 1, 23]]), array([[44,  2],
       [ 2, 22]]), array([[45,  1],
       [ 1, 23]]), array([[45,  1],
       [ 0, 24]]), array([[45,  1],
       [ 4, 20]]), array([[46,  0],
       [ 3, 21]]), array([[42,  3],
       [ 0, 25]]), array([[43,  2],
       [ 1, 23]])]"
breast-w.csv,30,Incremental_Mixed_Bagging,auc,0.9554951690821257,0.0194501946869018,"[array([[45,  1],
       [ 3, 21]]), array([[46,  0],
       [ 1, 23]]), array([[45,  1],
       [ 1, 23]]), array([[44,  2],
       [ 2, 22]]), array([[44,  2],
       [ 1, 23]]), array([[44,  2],
       [ 0, 24]]), array([[45,  1],
       [ 3, 21]]), array([[46,  0],
       [ 2, 22]]), array([[42,  3],
       [ 0, 25]]), array([[43,  2],
       [ 1, 23]])]"
breast-w.csv,30,Incremental_Mixed_Bagging,f1,0.9525947997158601,0.016733414112742522,"[array([[45,  1],
       [ 3, 21]]), array([[46,  0],
       [ 2, 22]]), array([[44,  2],
       [ 1, 23]]), array([[44,  2],
       [ 2, 22]]), array([[45,  1],
       [ 1, 23]]), array([[44,  2],
       [ 0, 24]]), array([[45,  1],
       [ 4, 20]]), array([[46,  0],
       [ 3, 21]]), array([[42,  3],
       [ 2, 23]]), array([[43,  2],
       [ 1, 23]])]"
breast-w.csv,30,base,acc,0.9456935817805384,0.02916799010238548,"[array([[45,  1],
       [ 4, 20]]), array([[46,  0],
       [ 1, 23]]), array([[45,  1],
       [ 3, 21]]), array([[43,  3],
       [ 4, 20]]), array([[45,  1],
       [ 1, 23]]), array([[42,  4],
       [ 0, 24]]), array([[44,  2],
       [ 4, 20]]), array([[46,  0],
       [ 3, 21]]), array([[42,  3],
       [ 2, 23]]), array([[44,  1],
       [ 0, 24]])]"
breast-w.csv,30,base,auc,0.9368454106280193,0.035888685351187624,"[array([[45,  1],
       [ 4, 20]]), array([[46,  0],
       [ 1, 23]]), array([[45,  1],
       [ 3, 21]]), array([[43,  3],
       [ 4, 20]]), array([[45,  1],
       [ 1, 23]]), array([[42,  4],
       [ 0, 24]]), array([[44,  2],
       [ 4, 20]]), array([[46,  0],
       [ 3, 21]]), array([[42,  3],
       [ 2, 23]]), array([[44,  1],
       [ 0, 24]])]"
breast-w.csv,30,base,f1,0.9454008168082716,0.029404842734785545,"[array([[45,  1],
       [ 4, 20]]), array([[46,  0],
       [ 1, 23]]), array([[45,  1],
       [ 3, 21]]), array([[43,  3],
       [ 4, 20]]), array([[45,  1],
       [ 1, 23]]), array([[42,  4],
       [ 0, 24]]), array([[44,  2],
       [ 4, 20]]), array([[46,  0],
       [ 3, 21]]), array([[42,  3],
       [ 2, 23]]), array([[44,  1],
       [ 0, 24]])]"
