dataset,n_trees,model,perf_measure,perf_value_mean,perf_value_std,Conf_Matrix
ring.csv,5,AdaBoost,acc,0.872567567567568,0.0151159520215907,"[array([[310,  57],
       [ 34, 339]]), array([[312,  55],
       [ 44, 329]]), array([[317,  50],
       [ 43, 330]]), array([[311,  56],
       [ 55, 318]]), array([[325,  41],
       [ 40, 334]]), array([[331,  35],
       [ 49, 325]]), array([[313,  53],
       [ 45, 329]]), array([[327,  39],
       [ 40, 334]]), array([[302,  64],
       [ 47, 327]]), array([[314,  52],
       [ 44, 330]])]"
ring.csv,5,AdaBoost,auc,0.872481612528568,0.0151837412628628,"[array([[310,  57],
       [ 34, 339]]), array([[312,  55],
       [ 44, 329]]), array([[317,  50],
       [ 43, 330]]), array([[311,  56],
       [ 55, 318]]), array([[325,  41],
       [ 40, 334]]), array([[331,  35],
       [ 49, 325]]), array([[313,  53],
       [ 45, 329]]), array([[327,  39],
       [ 40, 334]]), array([[302,  64],
       [ 47, 327]]), array([[314,  52],
       [ 44, 330]])]"
ring.csv,5,AdaBoost,f1,0.8725261433528,0.0151324672974553,"[array([[310,  57],
       [ 34, 339]]), array([[312,  55],
       [ 44, 329]]), array([[317,  50],
       [ 43, 330]]), array([[311,  56],
       [ 55, 318]]), array([[325,  41],
       [ 40, 334]]), array([[331,  35],
       [ 49, 325]]), array([[313,  53],
       [ 45, 329]]), array([[327,  39],
       [ 40, 334]]), array([[302,  64],
       [ 47, 327]]), array([[314,  52],
       [ 44, 330]])]"
ring.csv,5,Grouped_Mixed_Bagging,acc,0.920405405405406,0.00872177232882166,"[array([[346,  21],
       [ 32, 341]]), array([[349,  18],
       [ 39, 334]]), array([[348,  19],
       [ 36, 337]]), array([[339,  28],
       [ 43, 330]]), array([[339,  27],
       [ 40, 334]]), array([[344,  22],
       [ 34, 340]]), array([[345,  21],
       [ 42, 332]]), array([[354,  12],
       [ 38, 336]]), array([[347,  19],
       [ 38, 336]]), array([[352,  14],
       [ 46, 328]])]"
ring.csv,5,Grouped_Mixed_Bagging,auc,0.924014522351317,0.0073245083658973,"[array([[347,  20],
       [ 29, 344]]), array([[350,  17],
       [ 38, 335]]), array([[351,  16],
       [ 31, 342]]), array([[342,  25],
       [ 40, 333]]), array([[343,  23],
       [ 37, 337]]), array([[344,  22],
       [ 40, 334]]), array([[353,  13],
       [ 45, 329]]), array([[349,  17],
       [ 39, 335]]), array([[342,  24],
       [ 32, 342]]), array([[350,  16],
       [ 40, 334]])]"
ring.csv,5,Grouped_Mixed_Bagging,f1,0.924167793847109,0.00861012828402184,"[array([[344,  23],
       [ 28, 345]]), array([[341,  26],
       [ 31, 342]]), array([[339,  28],
       [ 39, 334]]), array([[343,  24],
       [ 36, 337]]), array([[345,  21],
       [ 38, 336]]), array([[348,  18],
       [ 30, 344]]), array([[352,  14],
       [ 40, 334]]), array([[350,  16],
       [ 30, 344]]), array([[338,  28],
       [ 31, 343]]), array([[351,  15],
       [ 45, 329]])]"
ring.csv,5,Incremental_Mixed_Bagging,acc,0.92472972972973,0.0102530676222259,"[array([[351,  16],
       [ 27, 346]]), array([[345,  22],
       [ 31, 342]]), array([[335,  32],
       [ 31, 342]]), array([[348,  19],
       [ 43, 330]]), array([[338,  28],
       [ 42, 332]]), array([[344,  22],
       [ 32, 342]]), array([[349,  17],
       [ 37, 337]]), array([[349,  17],
       [ 33, 341]]), array([[345,  21],
       [ 31, 343]]), array([[343,  23],
       [ 33, 341]])]"
ring.csv,5,Incremental_Mixed_Bagging,auc,0.922591145213318,0.010197746804213,"[array([[342,  25],
       [ 34, 339]]), array([[348,  19],
       [ 29, 344]]), array([[343,  24],
       [ 27, 346]]), array([[341,  26],
       [ 45, 328]]), array([[338,  28],
       [ 40, 334]]), array([[356,  10],
       [ 40, 334]]), array([[349,  17],
       [ 41, 333]]), array([[343,  23],
       [ 30, 344]]), array([[342,  24],
       [ 32, 342]]), array([[337,  29],
       [ 31, 343]])]"
ring.csv,5,Incremental_Mixed_Bagging,f1,0.924724184913793,0.00840775243571467,"[array([[344,  23],
       [ 25, 348]]), array([[337,  30],
       [ 27, 346]]), array([[343,  24],
       [ 36, 337]]), array([[347,  20],
       [ 34, 339]]), array([[340,  26],
       [ 41, 333]]), array([[338,  28],
       [ 33, 341]]), array([[344,  22],
       [ 31, 343]]), array([[346,  20],
       [ 28, 346]]), array([[342,  24],
       [ 35, 339]]), array([[347,  19],
       [ 31, 343]])]"
ring.csv,5,base,acc,0.869594594594595,0.0145300820867471,"[array([[311,  56],
       [ 35, 338]]), array([[308,  59],
       [ 42, 331]]), array([[317,  50],
       [ 46, 327]]), array([[312,  55],
       [ 55, 318]]), array([[320,  46],
       [ 42, 332]]), array([[323,  43],
       [ 45, 329]]), array([[312,  54],
       [ 46, 328]]), array([[328,  38],
       [ 39, 335]]), array([[312,  54],
       [ 48, 326]]), array([[305,  61],
       [ 51, 323]])]"
ring.csv,5,base,auc,0.869499553150061,0.0145593654849218,"[array([[311,  56],
       [ 35, 338]]), array([[308,  59],
       [ 42, 331]]), array([[317,  50],
       [ 46, 327]]), array([[312,  55],
       [ 55, 318]]), array([[320,  46],
       [ 42, 332]]), array([[323,  43],
       [ 45, 329]]), array([[312,  54],
       [ 46, 328]]), array([[328,  38],
       [ 39, 335]]), array([[312,  54],
       [ 48, 326]]), array([[305,  61],
       [ 51, 323]])]"
ring.csv,5,base,f1,0.869560239607776,0.0145372898888026,"[array([[311,  56],
       [ 35, 338]]), array([[308,  59],
       [ 42, 331]]), array([[317,  50],
       [ 46, 327]]), array([[312,  55],
       [ 55, 318]]), array([[320,  46],
       [ 42, 332]]), array([[323,  43],
       [ 45, 329]]), array([[312,  54],
       [ 46, 328]]), array([[328,  38],
       [ 39, 335]]), array([[312,  54],
       [ 48, 326]]), array([[305,  61],
       [ 51, 323]])]"
ring.csv,5,wagging,acc,0.919864864864865,0.0119186499394244,"[array([[344,  23],
       [ 31, 342]]), array([[342,  25],
       [ 28, 345]]), array([[340,  27],
       [ 29, 344]]), array([[333,  34],
       [ 41, 332]]), array([[343,  23],
       [ 50, 324]]), array([[346,  20],
       [ 35, 339]]), array([[352,  14],
       [ 34, 340]]), array([[333,  33],
       [ 27, 347]]), array([[340,  26],
       [ 29, 345]]), array([[338,  28],
       [ 36, 338]])]"
ring.csv,5,wagging,auc,0.919976951261872,0.0118963566619861,"[array([[344,  23],
       [ 31, 342]]), array([[342,  25],
       [ 28, 345]]), array([[340,  27],
       [ 29, 344]]), array([[333,  34],
       [ 41, 332]]), array([[343,  23],
       [ 50, 324]]), array([[346,  20],
       [ 35, 339]]), array([[352,  14],
       [ 34, 340]]), array([[333,  33],
       [ 27, 347]]), array([[340,  26],
       [ 29, 345]]), array([[338,  28],
       [ 36, 338]])]"
ring.csv,5,wagging,f1,0.919850193225376,0.0119302933669774,"[array([[344,  23],
       [ 31, 342]]), array([[342,  25],
       [ 28, 345]]), array([[340,  27],
       [ 29, 344]]), array([[333,  34],
       [ 41, 332]]), array([[343,  23],
       [ 50, 324]]), array([[346,  20],
       [ 35, 339]]), array([[352,  14],
       [ 34, 340]]), array([[333,  33],
       [ 27, 347]]), array([[340,  26],
       [ 29, 345]]), array([[338,  28],
       [ 36, 338]])]"
ring.csv,10,AdaBoost,acc,0.872567567567568,0.0151159520215907,"[array([[310,  57],
       [ 34, 339]]), array([[312,  55],
       [ 44, 329]]), array([[317,  50],
       [ 43, 330]]), array([[311,  56],
       [ 55, 318]]), array([[325,  41],
       [ 40, 334]]), array([[331,  35],
       [ 49, 325]]), array([[313,  53],
       [ 45, 329]]), array([[327,  39],
       [ 40, 334]]), array([[302,  64],
       [ 47, 327]]), array([[314,  52],
       [ 44, 330]])]"
ring.csv,10,AdaBoost,auc,0.872481612528568,0.0151837412628628,"[array([[310,  57],
       [ 34, 339]]), array([[312,  55],
       [ 44, 329]]), array([[317,  50],
       [ 43, 330]]), array([[311,  56],
       [ 55, 318]]), array([[325,  41],
       [ 40, 334]]), array([[331,  35],
       [ 49, 325]]), array([[313,  53],
       [ 45, 329]]), array([[327,  39],
       [ 40, 334]]), array([[302,  64],
       [ 47, 327]]), array([[314,  52],
       [ 44, 330]])]"
ring.csv,10,AdaBoost,f1,0.8725261433528,0.0151324672974553,"[array([[310,  57],
       [ 34, 339]]), array([[312,  55],
       [ 44, 329]]), array([[317,  50],
       [ 43, 330]]), array([[311,  56],
       [ 55, 318]]), array([[325,  41],
       [ 40, 334]]), array([[331,  35],
       [ 49, 325]]), array([[313,  53],
       [ 45, 329]]), array([[327,  39],
       [ 40, 334]]), array([[302,  64],
       [ 47, 327]]), array([[314,  52],
       [ 44, 330]])]"
ring.csv,10,Grouped_Mixed_Bagging,acc,0.932837837837838,0.010811749208522,"[array([[357,  10],
       [ 30, 343]]), array([[352,  15],
       [ 38, 335]]), array([[356,  11],
       [ 37, 336]]), array([[351,  16],
       [ 37, 336]]), array([[352,  14],
       [ 50, 324]]), array([[360,   6],
       [ 39, 335]]), array([[361,   5],
       [ 41, 333]]), array([[353,  13],
       [ 28, 346]]), array([[348,  18],
       [ 43, 331]]), array([[354,  12],
       [ 34, 340]])]"
ring.csv,10,Grouped_Mixed_Bagging,auc,0.930570036856441,0.0103013581479313,"[array([[354,  13],
       [ 35, 338]]), array([[348,  19],
       [ 39, 334]]), array([[356,  11],
       [ 34, 339]]), array([[349,  18],
       [ 42, 331]]), array([[346,  20],
       [ 40, 334]]), array([[359,   7],
       [ 34, 340]]), array([[358,   8],
       [ 41, 333]]), array([[353,  13],
       [ 29, 345]]), array([[350,  16],
       [ 44, 330]]), array([[349,  17],
       [ 36, 338]])]"
ring.csv,10,Grouped_Mixed_Bagging,f1,0.932656394025118,0.00822764674628653,"[array([[352,  15],
       [ 32, 341]]), array([[354,  13],
       [ 39, 334]]), array([[357,  10],
       [ 40, 333]]), array([[345,  22],
       [ 39, 334]]), array([[349,  17],
       [ 40, 334]]), array([[357,   9],
       [ 39, 335]]), array([[355,  11],
       [ 36, 338]]), array([[358,   8],
       [ 31, 343]]), array([[354,  12],
       [ 34, 340]]), array([[348,  18],
       [ 33, 341]])]"
ring.csv,10,Incremental_Mixed_Bagging,acc,0.932567567567567,0.00675525508838462,"[array([[351,  16],
       [ 37, 336]]), array([[359,   8],
       [ 40, 333]]), array([[356,  11],
       [ 41, 332]]), array([[351,  16],
       [ 42, 331]]), array([[351,  15],
       [ 42, 332]]), array([[357,   9],
       [ 37, 337]]), array([[359,   7],
       [ 41, 333]]), array([[353,  13],
       [ 30, 344]]), array([[351,  15],
       [ 30, 344]]), array([[352,  14],
       [ 35, 339]])]"
ring.csv,10,Incremental_Mixed_Bagging,auc,0.930354442420269,0.00788964651440995,"[array([[354,  13],
       [ 29, 344]]), array([[355,  12],
       [ 36, 337]]), array([[359,   8],
       [ 41, 332]]), array([[350,  17],
       [ 43, 330]]), array([[353,  13],
       [ 48, 326]]), array([[357,   9],
       [ 39, 335]]), array([[355,  11],
       [ 41, 333]]), array([[352,  14],
       [ 35, 339]]), array([[355,  11],
       [ 45, 329]]), array([[351,  15],
       [ 38, 336]])]"
ring.csv,10,Incremental_Mixed_Bagging,f1,0.930457861562124,0.00692352358215685,"[array([[355,  12],
       [ 37, 336]]), array([[358,   9],
       [ 38, 335]]), array([[357,  10],
       [ 47, 326]]), array([[351,  16],
       [ 36, 337]]), array([[350,  16],
       [ 46, 328]]), array([[359,   7],
       [ 45, 329]]), array([[355,  11],
       [ 43, 331]]), array([[352,  14],
       [ 33, 341]]), array([[357,   9],
       [ 38, 336]]), array([[355,  11],
       [ 36, 338]])]"
ring.csv,10,base,acc,0.869594594594595,0.0145300820867471,"[array([[311,  56],
       [ 35, 338]]), array([[308,  59],
       [ 42, 331]]), array([[317,  50],
       [ 46, 327]]), array([[312,  55],
       [ 55, 318]]), array([[320,  46],
       [ 42, 332]]), array([[323,  43],
       [ 45, 329]]), array([[312,  54],
       [ 46, 328]]), array([[328,  38],
       [ 39, 335]]), array([[312,  54],
       [ 48, 326]]), array([[305,  61],
       [ 51, 323]])]"
ring.csv,10,base,auc,0.869499553150061,0.0145593654849218,"[array([[311,  56],
       [ 35, 338]]), array([[308,  59],
       [ 42, 331]]), array([[317,  50],
       [ 46, 327]]), array([[312,  55],
       [ 55, 318]]), array([[320,  46],
       [ 42, 332]]), array([[323,  43],
       [ 45, 329]]), array([[312,  54],
       [ 46, 328]]), array([[328,  38],
       [ 39, 335]]), array([[312,  54],
       [ 48, 326]]), array([[305,  61],
       [ 51, 323]])]"
ring.csv,10,base,f1,0.869560239607776,0.0145372898888026,"[array([[311,  56],
       [ 35, 338]]), array([[308,  59],
       [ 42, 331]]), array([[317,  50],
       [ 46, 327]]), array([[312,  55],
       [ 55, 318]]), array([[320,  46],
       [ 42, 332]]), array([[323,  43],
       [ 45, 329]]), array([[312,  54],
       [ 46, 328]]), array([[328,  38],
       [ 39, 335]]), array([[312,  54],
       [ 48, 326]]), array([[305,  61],
       [ 51, 323]])]"
ring.csv,10,wagging,acc,0.934189189189189,0.00891960139348999,"[array([[353,  14],
       [ 32, 341]]), array([[354,  13],
       [ 35, 338]]), array([[354,  13],
       [ 34, 339]]), array([[348,  19],
       [ 44, 329]]), array([[355,  11],
       [ 40, 334]]), array([[359,   7],
       [ 30, 344]]), array([[353,  13],
       [ 37, 337]]), array([[354,  12],
       [ 32, 342]]), array([[351,  15],
       [ 37, 337]]), array([[354,  12],
       [ 37, 337]])]"
ring.csv,10,wagging,auc,0.934486078183069,0.00891810483873228,"[array([[353,  14],
       [ 32, 341]]), array([[354,  13],
       [ 35, 338]]), array([[354,  13],
       [ 34, 339]]), array([[348,  19],
       [ 44, 329]]), array([[355,  11],
       [ 40, 334]]), array([[359,   7],
       [ 30, 344]]), array([[353,  13],
       [ 37, 337]]), array([[354,  12],
       [ 32, 342]]), array([[351,  15],
       [ 37, 337]]), array([[354,  12],
       [ 37, 337]])]"
ring.csv,10,wagging,f1,0.934144255495439,0.00893294037909989,"[array([[353,  14],
       [ 32, 341]]), array([[354,  13],
       [ 35, 338]]), array([[354,  13],
       [ 34, 339]]), array([[348,  19],
       [ 44, 329]]), array([[355,  11],
       [ 40, 334]]), array([[359,   7],
       [ 30, 344]]), array([[353,  13],
       [ 37, 337]]), array([[354,  12],
       [ 32, 342]]), array([[351,  15],
       [ 37, 337]]), array([[354,  12],
       [ 37, 337]])]"
ring.csv,15,AdaBoost,acc,0.872567567567568,0.0151159520215907,"[array([[310,  57],
       [ 34, 339]]), array([[312,  55],
       [ 44, 329]]), array([[317,  50],
       [ 43, 330]]), array([[311,  56],
       [ 55, 318]]), array([[325,  41],
       [ 40, 334]]), array([[331,  35],
       [ 49, 325]]), array([[313,  53],
       [ 45, 329]]), array([[327,  39],
       [ 40, 334]]), array([[302,  64],
       [ 47, 327]]), array([[314,  52],
       [ 44, 330]])]"
ring.csv,15,AdaBoost,auc,0.872481612528568,0.0151837412628628,"[array([[310,  57],
       [ 34, 339]]), array([[312,  55],
       [ 44, 329]]), array([[317,  50],
       [ 43, 330]]), array([[311,  56],
       [ 55, 318]]), array([[325,  41],
       [ 40, 334]]), array([[331,  35],
       [ 49, 325]]), array([[313,  53],
       [ 45, 329]]), array([[327,  39],
       [ 40, 334]]), array([[302,  64],
       [ 47, 327]]), array([[314,  52],
       [ 44, 330]])]"
ring.csv,15,AdaBoost,f1,0.8725261433528,0.0151324672974553,"[array([[310,  57],
       [ 34, 339]]), array([[312,  55],
       [ 44, 329]]), array([[317,  50],
       [ 43, 330]]), array([[311,  56],
       [ 55, 318]]), array([[325,  41],
       [ 40, 334]]), array([[331,  35],
       [ 49, 325]]), array([[313,  53],
       [ 45, 329]]), array([[327,  39],
       [ 40, 334]]), array([[302,  64],
       [ 47, 327]]), array([[314,  52],
       [ 44, 330]])]"
ring.csv,15,Grouped_Mixed_Bagging,acc,0.939189189189189,0.00683141931896536,"[array([[350,  17],
       [ 28, 345]]), array([[348,  19],
       [ 28, 345]]), array([[351,  16],
       [ 31, 342]]), array([[349,  18],
       [ 35, 338]]), array([[352,  14],
       [ 37, 337]]), array([[359,   7],
       [ 30, 344]]), array([[354,  12],
       [ 26, 348]]), array([[351,  15],
       [ 27, 347]]), array([[350,  16],
       [ 29, 345]]), array([[350,  16],
       [ 29, 345]])]"
ring.csv,15,Grouped_Mixed_Bagging,auc,0.937806339815731,0.0122631171218978,"[array([[348,  19],
       [ 27, 346]]), array([[356,  11],
       [ 31, 342]]), array([[350,  17],
       [ 36, 337]]), array([[350,  17],
       [ 36, 337]]), array([[348,  18],
       [ 45, 329]]), array([[361,   5],
       [ 26, 348]]), array([[358,   8],
       [ 30, 344]]), array([[356,  10],
       [ 32, 342]]), array([[348,  18],
       [ 33, 341]]), array([[350,  16],
       [ 27, 347]])]"
ring.csv,15,Grouped_Mixed_Bagging,f1,0.938623835791052,0.00834884217447188,"[array([[350,  17],
       [ 26, 347]]), array([[353,  14],
       [ 34, 339]]), array([[353,  14],
       [ 33, 340]]), array([[350,  17],
       [ 35, 338]]), array([[352,  14],
       [ 42, 332]]), array([[361,   5],
       [ 29, 345]]), array([[352,  14],
       [ 27, 347]]), array([[348,  18],
       [ 23, 351]]), array([[353,  13],
       [ 32, 342]]), array([[351,  15],
       [ 32, 342]])]"
ring.csv,15,Incremental_Mixed_Bagging,acc,0.939054054054054,0.0124090719293277,"[array([[356,  11],
       [ 29, 344]]), array([[351,  16],
       [ 27, 346]]), array([[353,  14],
       [ 26, 347]]), array([[349,  18],
       [ 41, 332]]), array([[347,  19],
       [ 41, 333]]), array([[359,   7],
       [ 25, 349]]), array([[357,   9],
       [ 31, 343]]), array([[352,  14],
       [ 26, 348]]), array([[350,  16],
       [ 28, 346]]), array([[346,  20],
       [ 33, 341]])]"
