dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
musk1,1,classic,none,log_loss,0.667261413882007,0.6682476360071339,0.565126462322724,0.5651595744680852,0.0006210590161747374,0.0024617858620794887,0.0007726280658773367,0.007036572635810092,"[[2421, 0], [1863, 0]]","[[269, 0], [207, 0]]"
musk1,2,classic,none,log_loss,0.6532781856539499,0.6548655962935331,0.58121037840664,0.5736702127659574,0.001183717293544512,0.004753702598120907,0.050506675927955956,0.03081996884086912,"[[2396, 25], [1769, 94]]","[[260, 9], [194, 13]]"
musk1,3,classic,none,log_loss,0.6418613097000618,0.6448014675091811,0.7182537089079145,0.7037234042553192,0.0016411430547818924,0.007572486600374149,0.003980923656376723,0.043985689432725225,"[[2124, 297], [910, 953]]","[[232, 37], [104, 103]]"
musk1,4,classic,none,log_loss,0.6322023754125451,0.6378736878446146,0.7292317495588524,0.7037677304964539,0.0019977916461448825,0.009081146459211906,0.009879821146019806,0.04007654954137321,"[[2140, 281], [879, 984]]","[[232, 37], [104, 103]]"
musk1,5,classic,none,log_loss,0.6232415990661828,0.6285211360299415,0.7224538701174216,0.7121010638297872,0.002163467297272384,0.009953498678610135,0.006249086658671545,0.035038765116112904,"[[2097, 324], [865, 998]]","[[231, 38], [99, 108]]"
musk1,6,classic,none,log_loss,0.615035955286866,0.6241415676365936,0.7345946888002963,0.7184840425531915,0.002265372542085238,0.011015929970421633,0.0089780329965017,0.04237296534339266,"[[2160, 261], [876, 987]]","[[234, 35], [99, 108]]"
musk1,7,classic,none,log_loss,0.6074078198190574,0.6179387900881943,0.7385666514171187,0.716267730496454,0.0023983090443971088,0.01204516194057842,0.011571847717587094,0.04069141961568075,"[[2175, 246], [874, 989]]","[[233, 36], [99, 108]]"
musk1,8,classic,none,log_loss,0.6001385471185132,0.612063765630902,0.7371555236041217,0.7122340425531914,0.002556370338968994,0.013606102240709114,0.011441107017384688,0.045141149881660465,"[[2169, 252], [874, 989]]","[[234, 35], [102, 105]]"
musk1,9,classic,none,log_loss,0.593337293345723,0.6071741084634742,0.7390323072566064,0.7164007092198581,0.002682357157396316,0.015389668759593748,0.0065176640731465785,0.04342654711045013,"[[2174, 247], [871, 992]]","[[235, 34], [101, 106]]"
musk1,10,classic,none,log_loss,0.5869087254923148,0.6036074301083674,0.7401945406618304,0.7164007092198581,0.0027444719011261256,0.01593285148293075,0.005997351174489698,0.046639220038375374,"[[2183, 238], [875, 988]]","[[236, 33], [102, 105]]"
musk1,11,classic,none,log_loss,0.5805863309727315,0.5975153810493128,0.7453341829510054,0.7226507092198581,0.002783063610332805,0.015746781720852917,0.005511790987559215,0.04547518542391387,"[[2203, 218], [873, 990]]","[[238, 31], [101, 106]]"
musk1,12,classic,none,log_loss,0.5745875716892466,0.5923579450649094,0.7474342635557589,0.7226507092198581,0.002932785398941961,0.015608368103852471,0.0050149947797519835,0.04547518542391387,"[[2211, 210], [872, 991]]","[[238, 31], [101, 106]]"
musk1,13,classic,none,log_loss,0.5690537793525794,0.5907788182825043,0.7474309957954818,0.7226950354609929,0.0030703207661812557,0.016151167351604823,0.009290709905852188,0.04941363147909042,"[[2201, 220], [862, 1001]]","[[237, 32], [100, 107]]"
musk1,14,classic,none,log_loss,0.5635731237865791,0.5863079326852795,0.7518609894778119,0.7247783687943262,0.0031404008685624973,0.017677807276930024,0.011682155407128263,0.04717752809822812,"[[2211, 210], [853, 1010]]","[[237, 32], [99, 108]]"
musk1,15,classic,none,log_loss,0.5583434986906513,0.5819757571004077,0.7569924623662941,0.7247340425531915,0.0031767460335539724,0.019944160304327434,0.01272775743693587,0.046411265542410464,"[[2213, 208], [833, 1030]]","[[236, 33], [98, 109]]"
musk1,16,classic,none,log_loss,0.5533569707565873,0.5783504202559138,0.759562555824238,0.7226507092198581,0.0033167676077432507,0.021282600313521353,0.010344847563590028,0.04767952974156845,"[[2227, 194], [836, 1027]]","[[237, 32], [100, 107]]"
musk1,17,classic,none,log_loss,0.5485940455662446,0.5756442464895961,0.7616620918022787,0.7205673758865248,0.0033718887931479796,0.022232563212202835,0.00992513347641506,0.04781813321841137,"[[2228, 193], [828, 1035]]","[[235, 34], [99, 108]]"
musk1,18,classic,none,log_loss,0.5440347500807536,0.5722851438060526,0.7672690238110799,0.7246897163120567,0.003566005065123729,0.023433193980476677,0.011536764751562198,0.047742400374349465,"[[2221, 200], [797, 1066]]","[[235, 34], [97, 110]]"
musk1,19,classic,none,log_loss,0.5394569935614909,0.5690944013902067,0.7691360041827331,0.7246897163120567,0.003723761852258639,0.025962157736097297,0.01119588456404529,0.047742400374349465,"[[2226, 195], [794, 1069]]","[[235, 34], [97, 110]]"
musk1,20,classic,none,log_loss,0.535013397312681,0.5651730597682133,0.7780101518419276,0.7372783687943263,0.003743685066837591,0.02582965603246782,0.013428578323003098,0.0497990847099311,"[[2226, 195], [756, 1107]]","[[235, 34], [91, 116]]"
musk1,21,classic,none,log_loss,0.5307206468867373,0.5626229418393398,0.7759073481036098,0.7393617021276595,0.003868373455227232,0.02728295657935378,0.010960873089228242,0.05622234217991445,"[[2231, 190], [770, 1093]]","[[236, 33], [91, 116]]"
musk1,22,classic,none,log_loss,0.5266673143625693,0.5591181369881875,0.7829134261377252,0.7372340425531915,0.003862934475264495,0.026984237513007957,0.00899667028162467,0.05986205574690683,"[[2236, 185], [745, 1118]]","[[236, 33], [92, 115]]"
musk1,23,classic,none,log_loss,0.5226876306583907,0.5570785993759731,0.7836138160904516,0.7372340425531915,0.003885339551014274,0.026826603487699767,0.009519536408951276,0.05986205574690683,"[[2240, 181], [746, 1117]]","[[236, 33], [92, 115]]"
musk1,24,classic,none,log_loss,0.5188178114113192,0.5549505680002504,0.7892169357122628,0.7372783687943263,0.003956221215803117,0.02478909271378662,0.009693899259649806,0.05786194253136038,"[[2244, 177], [726, 1137]]","[[234, 35], [90, 117]]"
musk1,25,classic,none,log_loss,0.5149695689815814,0.5526169121458366,0.7917875737969196,0.7393173758865248,0.004100403481519584,0.025084520411919883,0.008022725545537948,0.059912599122271024,"[[2239, 182], [710, 1153]]","[[234, 35], [89, 118]]"
musk1,26,classic,none,log_loss,0.5112309145039748,0.5490751053448306,0.7931883537023724,0.7456117021276596,0.004174770187928404,0.024719107870741254,0.007664022438873508,0.05593677754322966,"[[2239, 182], [704, 1159]]","[[235, 34], [87, 120]]"
musk1,27,classic,none,log_loss,0.5075963452268217,0.5476032989089965,0.7962175674792497,0.7456560283687943,0.004231695388262727,0.02536136452855212,0.011506841731948433,0.05823642672459692,"[[2233, 188], [685, 1178]]","[[235, 34], [87, 120]]"
musk1,28,classic,none,log_loss,0.5039663094840454,0.5443320901934039,0.7999515282225562,0.7456117021276596,0.004265894751213317,0.025876843960985982,0.008712494392410447,0.05601088260538306,"[[2237, 184], [673, 1190]]","[[234, 35], [86, 121]]"
musk1,29,classic,none,log_loss,0.5005249418973496,0.5418393944797466,0.8018157854606454,0.7456117021276596,0.004371125972066675,0.026660485047452297,0.009480546212779887,0.05763526972686658,"[[2235, 186], [663, 1200]]","[[235, 34], [87, 120]]"
musk1,30,classic,none,log_loss,0.4971795465218527,0.5385956302502435,0.8022874321939742,0.7519503546099291,0.004419251453030825,0.02597379034387418,0.006878702317399616,0.048451282875802464,"[[2244, 177], [670, 1193]]","[[238, 31], [87, 120]]"
musk1,31,classic,none,log_loss,0.4938600541704786,0.5357779346608753,0.8060203036838551,0.7582446808510638,0.004440293800164829,0.02577685599855036,0.009412264559960248,0.04990119002747975,"[[2244, 177], [654, 1209]]","[[238, 31], [84, 123]]"
musk1,32,classic,none,log_loss,0.49061433415461303,0.5335333063718138,0.806956517003246,0.7540336879432624,0.0044529890951690255,0.02801119893258723,0.009194065864622918,0.04660908880684123,"[[2239, 182], [645, 1218]]","[[237, 32], [85, 122]]"
musk1,33,classic,none,log_loss,0.48731390844046707,0.5309593209017345,0.8081209289153215,0.7561170212765957,0.0044930989331964455,0.02883711897718337,0.0076693815752635975,0.04687361150970749,"[[2239, 182], [640, 1223]]","[[237, 32], [84, 123]]"
musk1,34,classic,none,log_loss,0.4841619088366265,0.5277758443080884,0.8116256018125177,0.7561170212765957,0.004313000508779181,0.029030966418548076,0.007835121868942729,0.04687361150970749,"[[2241, 180], [627, 1236]]","[[237, 32], [84, 123]]"
