dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
sonar,1,classic,none,log_loss,0.6651348751957894,0.6696012076726561,0.6026396632153829,0.5814285714285715,0.0013426024687632002,0.007948598695920581,0.11065035268067458,0.08832588140104149,"[[171, 702], [42, 957]]","[[16, 81], [6, 105]]"
sonar,2,classic,none,log_loss,0.644031381297977,0.6521272394895211,0.7574752531573558,0.7166666666666667,0.002354246694182761,0.011925129551097605,0.008140027632918902,0.0679116554453378,"[[551, 322], [132, 867]]","[[56, 41], [18, 93]]"
sonar,3,classic,none,log_loss,0.6263904414557534,0.638892537850961,0.7628228467402435,0.7261904761904762,0.0033084266940135655,0.01743200955811748,0.007950964825705377,0.06290402292201386,"[[580, 293], [151, 848]]","[[59, 38], [19, 92]]"
sonar,4,classic,none,log_loss,0.6112793355175313,0.6279211969107695,0.7601490499487997,0.7166666666666667,0.004355245215706387,0.02161318145029605,0.011940924315092779,0.0679116554453378,"[[554, 319], [130, 869]]","[[56, 41], [18, 93]]"
sonar,5,classic,none,log_loss,0.5981126328917007,0.6190959629489857,0.7665661622482649,0.7166666666666666,0.0049722572924410504,0.024675588226188695,0.010534407910113683,0.07496534850813631,"[[584, 289], [148, 851]]","[[58, 39], [20, 91]]"
sonar,6,classic,none,log_loss,0.5861191543961228,0.6140840384707328,0.7676356809648424,0.7261904761904762,0.005369038951261688,0.027468034017369122,0.011975410220342554,0.06290402292201386,"[[582, 291], [144, 855]]","[[59, 38], [19, 92]]"
sonar,7,classic,none,log_loss,0.5750370937353005,0.6114247314795975,0.777252816020025,0.7166666666666666,0.005709306858046493,0.03229752856032571,0.006791045806282525,0.07496534850813631,"[[585, 288], [129, 870]]","[[58, 39], [20, 91]]"
sonar,8,classic,none,log_loss,0.564841883869892,0.6008553047504781,0.7767180566617362,0.7309523809523809,0.0060410961899687,0.0361997580923651,0.00715391567307552,0.06370005614546388,"[[584, 289], [129, 870]]","[[60, 37], [19, 92]]"
sonar,9,classic,none,log_loss,0.5554034636339441,0.5963447151906649,0.7777818864489703,0.7359523809523809,0.006296292703138976,0.03859943885074139,0.008670989744195218,0.07050951950368095,"[[579, 294], [122, 877]]","[[60, 37], [18, 93]]"
sonar,10,classic,none,log_loss,0.546541374420255,0.5924106692321052,0.7788485607008762,0.7357142857142857,0.006533653763519554,0.03914280345769982,0.007550799808892115,0.0679116554453378,"[[581, 292], [122, 877]]","[[60, 37], [18, 93]]"
sonar,11,classic,none,log_loss,0.5382499097733526,0.5870455602174595,0.783661394925475,0.7309523809523809,0.006782413794994547,0.04236565806253605,0.010273661427092582,0.07462849958538181,"[[591, 282], [123, 876]]","[[60, 37], [19, 92]]"
sonar,12,classic,none,log_loss,0.5304250156449021,0.5816906490085174,0.7889862327909888,0.7454761904761905,0.006979442073506174,0.04631420950051163,0.010356631244412216,0.06251681557613759,"[[589, 284], [111, 888]]","[[61, 36], [17, 94]]"
sonar,13,classic,none,log_loss,0.5229487657349673,0.5762456745389819,0.7879280919330982,0.7407142857142857,0.007183936205466932,0.051107568021274405,0.010682867505767815,0.07467448466251368,"[[595, 278], [119, 880]]","[[62, 35], [19, 92]]"
sonar,14,classic,none,log_loss,0.5156386325944229,0.5753075261823881,0.796478552736375,0.7457142857142858,0.007354534143941319,0.05232718953872382,0.016551840829198028,0.07330687353332589,"[[605, 268], [113, 886]]","[[62, 35], [18, 93]]"
sonar,15,classic,none,log_loss,0.5087332197285336,0.5724012306580256,0.7954005006257823,0.7357142857142857,0.007540750496333943,0.05107462898992102,0.01975287899973048,0.06791165544533778,"[[602, 271], [112, 887]]","[[62, 35], [20, 91]]"
sonar,16,classic,none,log_loss,0.5021570144625213,0.56593230112936,0.7986147457048584,0.7404761904761904,0.007669262095823735,0.052521306173658903,0.01704756363437799,0.06003484333040458,"[[608, 265], [112, 887]]","[[61, 36], [18, 93]]"
sonar,17,classic,none,log_loss,0.4958493959849452,0.5587564950874739,0.8023523722835362,0.7452380952380953,0.007639755811564378,0.05196925666136572,0.014662271949127621,0.05522577859401526,"[[609, 264], [106, 893]]","[[61, 36], [17, 94]]"
sonar,18,classic,none,log_loss,0.4898261555888023,0.5571783550268752,0.8055580839685972,0.715952380952381,0.00765699628530218,0.05203809354752036,0.015332839028164597,0.08856268091296302,"[[615, 258], [106, 893]]","[[60, 37], [22, 89]]"
sonar,19,classic,none,log_loss,0.48394752811447317,0.5567920941046265,0.8071509841847764,0.7207142857142858,0.007742447228206127,0.05383738886254828,0.01688140084363518,0.09518550135090176,"[[614, 259], [102, 897]]","[[61, 36], [22, 89]]"
sonar,20,classic,none,log_loss,0.47823965790394524,0.5530889506118357,0.8103481624758221,0.715952380952381,0.007852707886152471,0.05540795225561538,0.014943884841546915,0.08856268091296302,"[[622, 251], [104, 895]]","[[60, 37], [22, 89]]"
sonar,21,classic,none,log_loss,0.47274237253490065,0.550803641425043,0.8108942996927979,0.7307142857142856,0.007904189644309998,0.05743132973924363,0.016016229492945153,0.09213496131216396,"[[619, 254], [100, 899]]","[[62, 35], [21, 90]]"
sonar,22,classic,none,log_loss,0.46751249376165604,0.5500721444203751,0.8183723973148254,0.7259523809523809,0.007904843842664254,0.05640341848634259,0.018365023768208928,0.07180193425431253,"[[632, 241], [99, 900]]","[[62, 35], [22, 89]]"
sonar,23,classic,none,log_loss,0.46235666054235497,0.5438890045309706,0.8215724200705428,0.7309523809523809,0.00787526372856343,0.05814223135998562,0.015262742340705064,0.06753963590918503,"[[638, 235], [99, 900]]","[[62, 35], [21, 90]]"
sonar,24,classic,none,log_loss,0.4573204184249782,0.5411595368182825,0.8242433723973148,0.7261904761904762,0.007797156300728505,0.0566520277884056,0.014017029153320641,0.07395019876378511,"[[642, 231], [98, 901]]","[[62, 35], [22, 89]]"
sonar,25,classic,none,log_loss,0.45239492346049986,0.5387161938082785,0.8263767209011265,0.7307142857142856,0.007797969564768606,0.060500826686510134,0.013541062376840956,0.08529032421905654,"[[644, 229], [96, 903]]","[[62, 35], [21, 90]]"
sonar,26,classic,none,log_loss,0.447647334430849,0.5343168575207808,0.8317214700193423,0.7307142857142856,0.007816916601767738,0.061004834368399805,0.011471153893103207,0.09745081645432226,"[[652, 221], [94, 905]]","[[61, 36], [20, 91]]"
sonar,27,classic,none,log_loss,0.44296268076654916,0.5320272590681513,0.838667652747753,0.7307142857142856,0.007921175518268882,0.06001986327631195,0.010748127597039664,0.10492081502277845,"[[661, 212], [90, 909]]","[[62, 35], [21, 90]]"
sonar,28,classic,none,log_loss,0.43840957558833643,0.5285849771108857,0.8365257708499261,0.7357142857142857,0.00798908500542094,0.057932967762699045,0.014448937635095244,0.09902523149512522,"[[657, 216], [90, 909]]","[[62, 35], [20, 91]]"
sonar,29,classic,none,log_loss,0.4339971153113377,0.5274464280033092,0.8418648310387985,0.7259523809523809,0.008044864838394717,0.05556473180983329,0.014688900514251178,0.08468257687329035,"[[662, 211], [85, 914]]","[[61, 36], [21, 90]]"
sonar,30,classic,none,log_loss,0.4296575065263066,0.5225363541111266,0.853091933098191,0.7402380952380951,0.008077916065717141,0.056475298283781485,0.012741085489284182,0.09402970159508627,"[[681, 192], [83, 916]]","[[64, 33], [21, 90]]"
sonar,31,classic,none,log_loss,0.42539827567800703,0.5190749924916183,0.8573671634998293,0.7402380952380951,0.008027609085968633,0.05697450604817051,0.011059829119164139,0.08561465402973305,"[[687, 186], [81, 918]]","[[62, 35], [19, 92]]"
sonar,32,classic,none,log_loss,0.42127985010649593,0.516536028360948,0.8611019456138355,0.7547619047619047,0.00799858323796737,0.05704584388953054,0.011380500966879764,0.0921728961330665,"[[690, 183], [77, 922]]","[[65, 32], [19, 92]]"
sonar,33,classic,none,log_loss,0.41714385041992985,0.5130602687850416,0.8611047900785073,0.7592857142857142,0.008009380007515101,0.05800292951189364,0.01386201152966115,0.10760014114957946,"[[693, 180], [80, 919]]","[[65, 32], [18, 93]]"
sonar,34,classic,none,log_loss,0.41314747883883196,0.5124548409361773,0.8632352941176471,0.7545238095238095,0.008049730063723476,0.0583411035611283,0.012531999956304775,0.08968218850893458,"[[695, 178], [78, 921]]","[[65, 32], [19, 92]]"
sonar,35,classic,none,log_loss,0.40928063128204906,0.5089648396982382,0.8669672317669814,0.7595238095238095,0.00805980317719871,0.05867656844675588,0.017129338279897433,0.09379864573139148,"[[699, 174], [75, 924]]","[[64, 33], [17, 94]]"
sonar,36,classic,none,log_loss,0.40546113304548814,0.506188099856131,0.8696467174877688,0.7545238095238095,0.008055380921851521,0.059158155539956105,0.013011836364617566,0.08968218850893458,"[[704, 169], [75, 924]]","[[64, 33], [18, 93]]"
sonar,37,classic,none,log_loss,0.4017206236957883,0.5065555795868313,0.872314825349869,0.7595238095238095,0.008030179515253774,0.05911423359600653,0.013095364306200811,0.09379864573139148,"[[709, 164], [75, 924]]","[[65, 32], [18, 93]]"
sonar,38,classic,none,log_loss,0.39812067474021406,0.506044539129082,0.8739162589600638,0.7442857142857143,0.008093449384769944,0.056228562306156256,0.012540811440602493,0.09374625212967069,"[[712, 161], [75, 924]]","[[65, 32], [21, 90]]"
sonar,39,classic,none,log_loss,0.394525872156655,0.5035266817535268,0.8787234042553191,0.7638095238095237,0.00802711871049686,0.054226700517777844,0.012252334704644784,0.08776069755461934,"[[718, 155], [72, 927]]","[[66, 31], [18, 93]]"
sonar,40,classic,none,log_loss,0.3910053131004783,0.5013796421663357,0.8792666970076232,0.7635714285714286,0.007936144953527027,0.05453402598357951,0.014124970213835119,0.09734475595385608,"[[720, 153], [73, 926]]","[[67, 30], [19, 92]]"
sonar,41,classic,none,log_loss,0.3874612063125159,0.500343157820844,0.8830071680509729,0.7538095238095238,0.007866232593853169,0.05679198763184068,0.012494400786185614,0.0977976170349116,"[[725, 148], [71, 928]]","[[66, 31], [20, 91]]"
sonar,42,classic,none,log_loss,0.38397374439571536,0.497464138929362,0.886741950164979,0.7638095238095237,0.007894121546472907,0.055951607810357504,0.011860838239050568,0.08181766009641997,"[[732, 141], [71, 928]]","[[66, 31], [18, 93]]"
sonar,43,classic,none,log_loss,0.38069646603944085,0.4945525093406797,0.8878114688815565,0.7685714285714286,0.007807988369066407,0.05468014107430129,0.009192022542207752,0.0889299791648209,"[[733, 140], [70, 929]]","[[67, 30], [18, 93]]"
sonar,44,classic,none,log_loss,0.37739366783023115,0.49247220466263864,0.8862128797360336,0.7588095238095238,0.007709854378795476,0.05549877432248575,0.008055032559936202,0.08424706913057846,"[[731, 142], [71, 928]]","[[67, 30], [20, 91]]"
sonar,45,classic,none,log_loss,0.37415761349822807,0.49069335320126994,0.8894100580270793,0.7685714285714286,0.007715532294791511,0.05588637333335146,0.008908402885487061,0.0889299791648209,"[[735, 138], [69, 930]]","[[67, 30], [18, 93]]"
sonar,46,classic,none,log_loss,0.37105764422598353,0.4904894711977813,0.8920810103538515,0.7635714285714286,0.007792189276720875,0.05552763643578213,0.010463506767393702,0.09145977476795297,"[[737, 136], [66, 933]]","[[67, 30], [19, 92]]"
sonar,47,classic,none,log_loss,0.36792303803732407,0.48722064938119714,0.8910143361019456,0.7635714285714286,0.00775467671626087,0.056068655973953906,0.011148392543123414,0.09145977476795297,"[[738, 135], [69, 930]]","[[67, 30], [19, 92]]"
sonar,48,classic,none,log_loss,0.36483431660288634,0.48463328736859684,0.8963562407554898,0.7730952380952381,0.007768258387807901,0.05595992043072215,0.008191114983746361,0.08497661706149476,"[[743, 130], [64, 935]]","[[68, 29], [18, 93]]"
sonar,49,classic,none,log_loss,0.3618803047063388,0.4830905009148697,0.8979633632950279,0.7685714285714286,0.007674755425327597,0.05555890564982801,0.005995965403730784,0.0889299791648209,"[[748, 125], [66, 933]]","[[67, 30], [18, 93]]"
sonar,50,classic,none,log_loss,0.35885105949132784,0.48268169974822894,0.9054414609170554,0.7585714285714286,0.007620238716623291,0.05694344227892116,0.00846060290871666,0.09938206660413865,"[[756, 117], [60, 939]]","[[67, 30], [20, 91]]"
sonar,51,classic,none,log_loss,0.3559559748576757,0.4798232745494685,0.9054386164523838,0.7635714285714286,0.007607480955673424,0.057783789604193794,0.009209031678982555,0.0973447559538561,"[[755, 118], [59, 940]]","[[67, 30], [19, 92]]"
sonar,52,classic,none,log_loss,0.35314817411514215,0.4776230005317269,0.9043690977358061,0.7638095238095237,0.007505571577619967,0.05918702247766306,0.007031040017910089,0.09936051513428293,"[[756, 117], [62, 937]]","[[67, 30], [19, 92]]"
sonar,53,classic,none,log_loss,0.3503945493578815,0.47778817781202243,0.9075804983502105,0.7683333333333333,0.0073476837314266595,0.058828406032702056,0.011322291095146923,0.09040689354024324,"[[758, 115], [58, 941]]","[[67, 30], [18, 93]]"
sonar,54,classic,none,log_loss,0.3476182256863139,0.47685153376641126,0.9075804983502105,0.7585714285714286,0.007445257237414391,0.05816695561924851,0.010746376403639098,0.09681368651538595,"[[756, 117], [56, 943]]","[[67, 30], [20, 91]]"
sonar,55,classic,none,log_loss,0.3447928353707225,0.47310243148263054,0.9086471726021162,0.7688095238095238,0.007398909652238975,0.05657067327518298,0.010585419635337762,0.0792892494882133,"[[760, 113], [58, 941]]","[[67, 30], [18, 93]]"
sonar,56,classic,none,log_loss,0.34204408052471463,0.471827638478035,0.9091819319604051,0.7685714285714286,0.007331735099589662,0.05710207890279262,0.009487821719907337,0.08605019423827846,"[[760, 113], [57, 942]]","[[67, 30], [18, 93]]"
sonar,57,classic,none,log_loss,0.3393822405600134,0.4712694818014125,0.9102542951416543,0.7638095238095237,0.007275507157402011,0.057760303111910626,0.009709462094092146,0.07867797809961365,"[[760, 113], [55, 944]]","[[67, 30], [19, 92]]"
sonar,58,classic,none,log_loss,0.33683550770661086,0.4692609813738686,0.9150557515075664,0.7638095238095237,0.007283284550471533,0.058833010967365346,0.008972371744383503,0.07867797809961365,"[[766, 107], [52, 947]]","[[67, 30], [19, 92]]"
sonar,59,classic,none,log_loss,0.33424388833468544,0.4664348581883912,0.9166571851177607,0.7638095238095237,0.007244134545483002,0.058691581103080356,0.010525125745449827,0.07867797809961365,"[[770, 103], [53, 946]]","[[67, 30], [19, 92]]"
sonar,60,classic,none,log_loss,0.33186992879184657,0.4659881639766826,0.9166543406530892,0.7638095238095237,0.007226962927133681,0.056831524359319666,0.011683903471314285,0.07867797809961365,"[[770, 103], [53, 946]]","[[67, 30], [19, 92]]"
sonar,61,classic,none,log_loss,0.3294691279383694,0.46463590342649247,0.9187933780862443,0.7638095238095237,0.0071877181253746794,0.05668957647005721,0.010091205418040565,0.07867797809961365,"[[771, 102], [50, 949]]","[[67, 30], [19, 92]]"
sonar,62,classic,none,log_loss,0.3269635480146897,0.4638764635026075,0.920935259984071,0.7638095238095237,0.007059342101238932,0.05664758011007004,0.009734962574973697,0.07867797809961365,"[[774, 99], [49, 950]]","[[67, 30], [19, 92]]"
sonar,63,classic,none,log_loss,0.3246549741875894,0.46156633356171983,0.9225395380589372,0.7685714285714286,0.007093744818465834,0.05462224994268246,0.008480913450055598,0.08605019423827846,"[[776, 97], [48, 951]]","[[67, 30], [18, 93]]"
sonar,64,classic,none,log_loss,0.3223101317336044,0.46150568875414766,0.9262800091022869,0.7638095238095237,0.006911975335359134,0.05400275265017263,0.009034657948456598,0.07867797809961365,"[[781, 92], [46, 953]]","[[67, 30], [19, 92]]"
sonar,65,classic,none,log_loss,0.31998259422300096,0.45926806992988833,0.92574809420867,0.7638095238095237,0.006826383517575767,0.05513819831456099,0.012959610519802687,0.07867797809961365,"[[783, 90], [49, 950]]","[[67, 30], [19, 92]]"
sonar,66,classic,none,log_loss,0.3175560139486057,0.4604659783346855,0.927887131641825,0.7638095238095237,0.006790892389012778,0.05660184183885698,0.008424928971357604,0.07867797809961365,"[[782, 91], [44, 955]]","[[67, 30], [19, 92]]"
sonar,67,classic,none,log_loss,0.31538448024688603,0.4602173093417318,0.9305523950392537,0.7638095238095237,0.006737978122700232,0.05692588996944338,0.008757063815017356,0.07867797809961365,"[[786, 87], [43, 956]]","[[67, 30], [19, 92]]"
sonar,68,classic,none,log_loss,0.3129921014054158,0.45695720158138686,0.931624758220503,0.7685714285714286,0.006727999334852941,0.05758261018563453,0.009356562334880015,0.07340990985694874,"[[787, 86], [42, 957]]","[[67, 30], [18, 93]]"
sonar,69,classic,none,log_loss,0.3107774536569213,0.4548103181664131,0.9326914324724086,0.7733333333333333,0.006786911809321629,0.05604146458272466,0.010459124489947704,0.07100225511768214,"[[789, 84], [42, 957]]","[[68, 29], [18, 93]]"
sonar,70,classic,none,log_loss,0.30860086825070837,0.45394066085547785,0.9332233473660256,0.7638095238095237,0.006729452618433745,0.05642528797112938,0.013649368556747489,0.07867797809961365,"[[792, 81], [44, 955]]","[[67, 30], [19, 92]]"
sonar,71,classic,none,log_loss,0.30648413266644414,0.4524011837334738,0.9369695073387188,0.7685714285714286,0.006692045571515112,0.05675743066740915,0.011745189630137876,0.07340990985694874,"[[793, 80], [38, 961]]","[[67, 30], [18, 93]]"
sonar,72,classic,none,log_loss,0.3042980121708937,0.4523250064767227,0.9364347479804301,0.7685714285714286,0.006680171519593565,0.058449772512801125,0.012444850250692193,0.07340990985694874,"[[793, 80], [39, 960]]","[[67, 30], [18, 93]]"
sonar,73,classic,none,log_loss,0.3020561762683264,0.44926080756803355,0.9375042666970076,0.7733333333333333,0.006682062622065087,0.05798372976858886,0.009745246942628547,0.07100225511768214,"[[795, 78], [39, 960]]","[[68, 29], [18, 93]]"
sonar,74,classic,none,log_loss,0.3002426414124907,0.4500718378708786,0.9396404596654909,0.7685714285714286,0.006686260614249581,0.05714523981915268,0.011539267057460749,0.07340990985694874,"[[798, 75], [38, 961]]","[[67, 30], [18, 93]]"
sonar,75,classic,none,log_loss,0.2981462035065561,0.4489429083079063,0.9396376152008192,0.7733333333333333,0.006659010680621378,0.05661337173686251,0.010091668661085481,0.07100225511768214,"[[797, 76], [37, 962]]","[[67, 30], [17, 94]]"
sonar,76,classic,none,log_loss,0.2962140494008324,0.4472484042648642,0.9417738081693026,0.7733333333333333,0.0067577012574382015,0.05669808929577852,0.010221549486019065,0.07100225511768214,"[[799, 74], [35, 964]]","[[68, 29], [18, 93]]"
sonar,77,classic,none,log_loss,0.29411154466611683,0.44499292309720817,0.9417738081693026,0.7780952380952381,0.006748357094107074,0.056131881963249766,0.010221549486019079,0.07845349494596518,"[[798, 75], [34, 965]]","[[69, 28], [18, 93]]"
sonar,78,classic,none,log_loss,0.2920389796629846,0.4430939318077861,0.943375241779497,0.7876190476190477,0.00665555143599711,0.05859806964389696,0.010757694105387877,0.0788379318674316,"[[801, 72], [34, 965]]","[[71, 26], [18, 93]]"
sonar,79,classic,none,log_loss,0.2900272359798634,0.4432413879153302,0.9465837979292298,0.7828571428571428,0.006583408913866551,0.05849547368085598,0.010065854980992892,0.07212884247550097,"[[805, 68], [32, 967]]","[[70, 27], [18, 93]]"
sonar,80,classic,none,log_loss,0.2880628336645132,0.4414597860385319,0.9471100238935033,0.7828571428571428,0.006492298559988035,0.05796281819390574,0.01024835879782759,0.07880596708673582,"[[807, 66], [33, 966]]","[[70, 27], [18, 93]]"
sonar,81,classic,none,log_loss,0.28626204244682263,0.4405261428955717,0.948176698145409,0.7828571428571428,0.006317043577550285,0.05871928998669747,0.010133025403204715,0.07880596708673582,"[[808, 65], [32, 967]]","[[70, 27], [18, 93]]"
sonar,82,classic,none,log_loss,0.284344347188238,0.4406758185460459,0.9476390943224485,0.7828571428571428,0.0061927030649061654,0.058598545492331976,0.012074995803257608,0.07880596708673582,"[[806, 67], [31, 968]]","[[70, 27], [18, 93]]"
sonar,83,classic,none,log_loss,0.28253485916051335,0.4401736906358768,0.9492462168619866,0.7828571428571428,0.006222405382470913,0.059183514624344916,0.012932429874474492,0.07880596708673582,"[[809, 64], [31, 968]]","[[70, 27], [18, 93]]"
sonar,84,classic,none,log_loss,0.2807098254988756,0.43805911637446326,0.9497866651496188,0.7828571428571428,0.006225383258203602,0.0587028795733714,0.01130906792313231,0.07880596708673582,"[[809, 64], [30, 969]]","[[70, 27], [18, 93]]"
sonar,85,classic,none,log_loss,0.2788001531603892,0.4360565091320109,0.9503157355785641,0.7876190476190477,0.006173478049921679,0.058482022795161806,0.011017168564939388,0.0788379318674316,"[[811, 62], [31, 968]]","[[71, 26], [18, 93]]"
sonar,86,classic,none,log_loss,0.2770151296327418,0.43549614132156966,0.9529809989759928,0.7876190476190476,0.006176484138745314,0.05622657610255361,0.012069866516495269,0.06858355272004871,"[[812, 61], [27, 972]]","[[71, 26], [18, 93]]"
sonar,87,classic,none,log_loss,0.2752147607990466,0.43408563611384043,0.9572590738423029,0.7876190476190476,0.006140980183275081,0.056728231866988305,0.008389485360821186,0.07557456076831515,"[[815, 58], [22, 977]]","[[72, 25], [19, 92]]"
sonar,88,classic,none,log_loss,0.27347285548683453,0.4325497703322319,0.9556576402321083,0.7876190476190476,0.006051689322151095,0.05664538389748183,0.008403439079866938,0.07557456076831515,"[[814, 59], [24, 975]]","[[72, 25], [19, 92]]"
sonar,89,classic,none,log_loss,0.2718119891827277,0.4312651283779697,0.958322903629537,0.7876190476190476,0.0060143454680686445,0.05712560757688937,0.012580452667418366,0.07557456076831513,"[[816, 57], [21, 978]]","[[71, 26], [18, 93]]"
sonar,90,classic,none,log_loss,0.27015496290902075,0.4303746120138645,0.960461941062692,0.7878571428571428,0.006134529975818257,0.055836618045655595,0.010478969073414897,0.07807240923268811,"[[820, 53], [21, 978]]","[[70, 27], [17, 94]]"
sonar,91,classic,none,log_loss,0.2684257976375839,0.42953693930356207,0.9636704972124246,0.7828571428571428,0.006137631905139186,0.0575997580602047,0.010647925485067274,0.07880596708673582,"[[827, 46], [22, 977]]","[[70, 27], [18, 93]]"
sonar,92,classic,none,log_loss,0.26675646431208194,0.42924789279343,0.9636733416770964,0.7780952380952381,0.00611670895580401,0.058172855608177,0.011502243968860073,0.07845349494596518,"[[826, 47], [21, 978]]","[[70, 27], [19, 92]]"
sonar,93,classic,none,log_loss,0.2651113987604155,0.4261834822670993,0.9652776197519627,0.7878571428571428,0.005969100762590801,0.05834158648387578,0.010768702719357814,0.05892770294908101,"[[827, 46], [19, 980]]","[[72, 25], [19, 92]]"
