dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
lupus,1,classic,none,log_loss,0.6408953864427376,0.6466430953395698,0.5977117818889971,0.5986111111111111,0.004635982450077456,0.027509638025799484,0.005454991014746623,0.04786687787245492,"[[468, 0], [315, 0]]","[[52, 0], [35, 0]]"
lupus,2,classic,none,log_loss,0.6146725153430607,0.6223058446466088,0.7741480038948393,0.7583333333333333,0.007555364066009304,0.041894764135470004,0.06471285195212725,0.135641037609111,"[[460, 8], [169, 146]]","[[51, 1], [20, 15]]"
lupus,3,classic,none,log_loss,0.5929943965657279,0.6079500280375425,0.7931353456669912,0.7833333333333333,0.010002991407844771,0.05590070508455767,0.015208111821898842,0.1313053071138743,"[[459, 9], [153, 162]]","[[51, 1], [18, 17]]"
lupus,4,classic,none,log_loss,0.5741541705226881,0.5948943992715198,0.7931353456669912,0.7833333333333333,0.011488722017154219,0.06618963300720945,0.015208111821898842,0.1313053071138743,"[[459, 9], [153, 162]]","[[51, 1], [18, 17]]"
lupus,5,classic,none,log_loss,0.5577867745698829,0.5814976283295945,0.7931353456669912,0.7833333333333333,0.012533529918470857,0.07970078501306348,0.015208111821898842,0.1313053071138743,"[[459, 9], [153, 162]]","[[51, 1], [18, 17]]"
lupus,6,classic,none,log_loss,0.543061352820241,0.5731286853796507,0.7944173969490425,0.7722222222222223,0.013460529402148291,0.08559457038391069,0.018047762296743198,0.15524108424860708,"[[457, 11], [150, 165]]","[[49, 3], [17, 18]]"
lupus,7,classic,none,log_loss,0.5302426557733645,0.5619617266953845,0.7956832197338526,0.7597222222222222,0.01435419401588864,0.0941773403025404,0.01774035305832155,0.15102104478210374,"[[454, 14], [146, 169]]","[[48, 4], [17, 18]]"
lupus,8,classic,none,log_loss,0.5185438443615483,0.554895668490375,0.7944173969490425,0.7722222222222223,0.0147444466547571,0.10401349996059377,0.018047762296743198,0.15524108424860708,"[[457, 11], [150, 165]]","[[49, 3], [17, 18]]"
lupus,9,classic,none,log_loss,0.5083059241768655,0.5450084219161434,0.7956832197338526,0.7597222222222222,0.015519281299773108,0.10985619225813571,0.01774035305832155,0.15102104478210374,"[[454, 14], [146, 169]]","[[48, 4], [17, 18]]"
lupus,10,classic,none,log_loss,0.49886895523275454,0.5386805387303646,0.7956832197338526,0.7597222222222222,0.01594613573752033,0.11265120050568742,0.01774035305832155,0.15102104478210374,"[[454, 14], [146, 169]]","[[48, 4], [17, 18]]"
lupus,11,classic,none,log_loss,0.49053564122558324,0.5326437587107669,0.7956832197338526,0.7597222222222222,0.016547867200165135,0.11652641002455243,0.01774035305832155,0.15102104478210374,"[[454, 14], [146, 169]]","[[48, 4], [17, 18]]"
lupus,12,classic,none,log_loss,0.4830995120940595,0.5242133082176912,0.7956832197338526,0.7597222222222222,0.016903911651368866,0.1186237124169476,0.01774035305832155,0.15102104478210374,"[[454, 14], [146, 169]]","[[48, 4], [17, 18]]"
lupus,13,classic,none,log_loss,0.4761511454749134,0.5207804900978065,0.7956832197338526,0.7597222222222222,0.017425877319853896,0.12308099171017095,0.01774035305832155,0.15102104478210374,"[[454, 14], [146, 169]]","[[48, 4], [17, 18]]"
lupus,14,classic,none,log_loss,0.4701360161467109,0.5166576441997497,0.7956832197338526,0.7597222222222222,0.017738970548580247,0.12573518845203036,0.01774035305832155,0.15102104478210374,"[[454, 14], [146, 169]]","[[48, 4], [17, 18]]"
lupus,15,classic,none,log_loss,0.4644815969628392,0.5132152552471919,0.7956832197338526,0.7597222222222222,0.018101717483628665,0.1320967861589114,0.01774035305832155,0.15102104478210374,"[[454, 14], [146, 169]]","[[48, 4], [17, 18]]"
lupus,16,classic,none,log_loss,0.45931739952117806,0.5112448934913061,0.7956832197338526,0.7597222222222222,0.01813389006558354,0.13813084024903868,0.01774035305832155,0.15102104478210374,"[[454, 14], [146, 169]]","[[48, 4], [17, 18]]"
lupus,17,classic,none,log_loss,0.4545707502048331,0.5091772897295346,0.7956832197338526,0.7597222222222222,0.018570296925033064,0.14264240930923533,0.01774035305832155,0.15102104478210374,"[[454, 14], [146, 169]]","[[48, 4], [17, 18]]"
lupus,18,classic,none,log_loss,0.45020140561075916,0.5046048528387584,0.7956832197338526,0.7597222222222222,0.018805245236062848,0.14466150551561854,0.01774035305832155,0.15102104478210374,"[[454, 14], [146, 169]]","[[48, 4], [17, 18]]"
lupus,19,classic,none,log_loss,0.4460671140959544,0.5016687368121084,0.7956832197338526,0.7597222222222222,0.019038990589486094,0.14417698519886638,0.01774035305832155,0.15102104478210374,"[[454, 14], [146, 169]]","[[48, 4], [17, 18]]"
lupus,20,classic,none,log_loss,0.44246401767418375,0.49903103388096676,0.7956832197338526,0.7597222222222222,0.019178687615021936,0.1482721463494647,0.01774035305832155,0.15102104478210374,"[[454, 14], [146, 169]]","[[48, 4], [17, 18]]"
lupus,21,classic,none,log_loss,0.4389761060954259,0.49695118476651967,0.7956832197338526,0.7597222222222222,0.019496244090578808,0.14852146278886788,0.01774035305832155,0.15102104478210374,"[[454, 14], [146, 169]]","[[48, 4], [17, 18]]"
lupus,22,classic,none,log_loss,0.436076120337839,0.49662392667257205,0.7956832197338526,0.7597222222222222,0.01980143059867001,0.15366459932848042,0.01774035305832155,0.15102104478210374,"[[454, 14], [146, 169]]","[[48, 4], [17, 18]]"
lupus,23,classic,none,log_loss,0.4332163998929787,0.4941619998324902,0.7956832197338526,0.7597222222222222,0.01989392996102774,0.15356621677293866,0.01774035305832155,0.15102104478210374,"[[454, 14], [146, 169]]","[[48, 4], [17, 18]]"
lupus,24,classic,none,log_loss,0.43039818758432186,0.494292160730769,0.7956832197338526,0.7597222222222222,0.02015313987733821,0.1582146337399957,0.01774035305832155,0.15102104478210374,"[[454, 14], [146, 169]]","[[48, 4], [17, 18]]"
lupus,25,classic,none,log_loss,0.4277783829190798,0.49228975917454154,0.7956832197338526,0.7597222222222222,0.02027413498208969,0.1590356480665274,0.01774035305832155,0.15102104478210374,"[[454, 14], [146, 169]]","[[48, 4], [17, 18]]"
lupus,26,classic,none,log_loss,0.4255345903714704,0.49335071870566444,0.8007789678675754,0.7472222222222222,0.020640413227958208,0.1611403885101251,0.01706715391494198,0.1569710727983766,"[[452, 16], [140, 175]]","[[47, 5], [17, 18]]"
lupus,27,classic,none,log_loss,0.42344114323785825,0.49388104285515233,0.8007789678675754,0.7472222222222222,0.020424374141738835,0.16500128363003896,0.01706715391494198,0.1569710727983766,"[[452, 16], [140, 175]]","[[47, 5], [17, 18]]"
lupus,28,classic,none,log_loss,0.42133631900286206,0.49198871280099954,0.8007789678675754,0.7472222222222222,0.020680328613940157,0.16424809959800846,0.01706715391494198,0.1569710727983766,"[[452, 16], [140, 175]]","[[47, 5], [17, 18]]"
lupus,29,classic,none,log_loss,0.41944721972248045,0.4933461872318115,0.8007789678675754,0.7472222222222222,0.02088793882018553,0.16841893352316592,0.01706715391494198,0.1569710727983766,"[[452, 16], [140, 175]]","[[47, 5], [17, 18]]"
lupus,30,classic,none,log_loss,0.4175105457078089,0.49230061744302445,0.8007789678675754,0.7472222222222222,0.02085390214563542,0.16891184086816793,0.01706715391494198,0.1569710727983766,"[[452, 16], [140, 175]]","[[47, 5], [17, 18]]"
lupus,31,classic,none,log_loss,0.4158162371860138,0.49254310451755057,0.8007789678675754,0.7472222222222222,0.021090390242086508,0.17182257582997024,0.01706715391494198,0.1569710727983766,"[[452, 16], [140, 175]]","[[47, 5], [17, 18]]"
lupus,32,classic,none,log_loss,0.4143865996730963,0.49169511956183776,0.8020447906523855,0.7472222222222222,0.021234353525284078,0.17218558547926713,0.016198500894002387,0.1569710727983766,"[[451, 17], [138, 177]]","[[47, 5], [17, 18]]"
lupus,33,classic,none,log_loss,0.41284838451122685,0.4917235159127368,0.8007789678675754,0.7472222222222222,0.021380350138279963,0.1749153707118609,0.01706715391494198,0.1569710727983766,"[[452, 16], [140, 175]]","[[47, 5], [17, 18]]"
lupus,34,classic,none,log_loss,0.4114928636191938,0.4913794965451118,0.8046088932164881,0.7472222222222222,0.02132802410746121,0.17531078462786243,0.014636069310889302,0.1569710727983766,"[[451, 17], [136, 179]]","[[47, 5], [17, 18]]"
