dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
hutsof99_logis,1,classic,none,log_loss,0.6670081547011315,0.6839120538716184,0.6507936507936508,0.5142857142857142,0.0020888731859858315,0.015637833377828307,0.1107325372299278,0.13801311186847084,"[[237, 87], [133, 173]]","[[21, 15], [19, 15]]"
hutsof99_logis,2,classic,none,log_loss,0.6454225122820648,0.6647438647637418,0.7873015873015873,0.6714285714285715,0.0034889541292665647,0.022596774783834907,0.05559333560450241,0.13552618543578768,"[[232, 92], [42, 264]]","[[22, 14], [9, 25]]"
hutsof99_logis,3,classic,none,log_loss,0.6258361551512095,0.656317137972245,0.8,0.6857142857142857,0.005291048794603863,0.0323400103595253,0.044394025319371484,0.14754222271266348,"[[255, 69], [57, 249]]","[[24, 12], [10, 24]]"
hutsof99_logis,4,classic,none,log_loss,0.6083631973246064,0.6481607531853223,0.7952380952380953,0.6714285714285715,0.006684441566933551,0.042543267555522915,0.03465507490754034,0.1656431155326294,"[[230, 94], [35, 271]]","[[20, 16], [7, 27]]"
hutsof99_logis,5,classic,none,log_loss,0.5923091345911847,0.6336912800719019,0.8222222222222222,0.7428571428571429,0.008023337430238567,0.0487686999424112,0.016393580301407047,0.1312766547818116,"[[254, 70], [42, 264]]","[[25, 11], [7, 27]]"
hutsof99_logis,6,classic,none,log_loss,0.5778727955589187,0.6264774287521143,0.8222222222222222,0.7285714285714285,0.00924324936071698,0.058685131545272495,0.016393580301407026,0.14206127514453615,"[[255, 69], [43, 263]]","[[24, 12], [7, 27]]"
hutsof99_logis,7,classic,none,log_loss,0.5648011190628766,0.6190977902320698,0.8206349206349206,0.7142857142857142,0.0102963579599932,0.06256739349086336,0.018404790614736596,0.13468700594029476,"[[252, 72], [41, 265]]","[[23, 13], [7, 27]]"
hutsof99_logis,8,classic,none,log_loss,0.5526523191709277,0.6107157326047331,0.8206349206349206,0.7285714285714285,0.011217149216629667,0.07359786667187342,0.021230055711892994,0.14206127514453615,"[[257, 67], [46, 260]]","[[24, 12], [7, 27]]"
hutsof99_logis,9,classic,none,log_loss,0.5415089204889848,0.6026562630475198,0.819047619047619,0.7285714285714285,0.012209433287591342,0.07630743420821799,0.020077953397894466,0.14206127514453615,"[[255, 69], [45, 261]]","[[24, 12], [7, 27]]"
hutsof99_logis,10,classic,none,log_loss,0.5312299974092146,0.5954309839555358,0.8222222222222222,0.7285714285714285,0.012798576193321415,0.08576593776651156,0.014586294975756815,0.14206127514453615,"[[259, 65], [47, 259]]","[[24, 12], [7, 27]]"
hutsof99_logis,11,classic,none,log_loss,0.5215752231672287,0.589010064777465,0.8253968253968254,0.7285714285714285,0.013319647934464414,0.08894150334087965,0.014965222882254959,0.14206127514453615,"[[257, 67], [43, 263]]","[[24, 12], [7, 27]]"
hutsof99_logis,12,classic,none,log_loss,0.5127583681160865,0.5842855110299368,0.8174603174603174,0.7285714285714285,0.01424557335102298,0.09735840128595262,0.017144816662454654,0.14206127514453615,"[[255, 69], [46, 260]]","[[24, 12], [7, 27]]"
hutsof99_logis,13,classic,none,log_loss,0.5046706436372701,0.5805311989287071,0.8269841269841269,0.7285714285714285,0.014662355920195538,0.10084571936342304,0.013898333901125604,0.14206127514453615,"[[261, 63], [46, 260]]","[[24, 12], [7, 27]]"
hutsof99_logis,14,classic,none,log_loss,0.4970741972402615,0.5773850459976608,0.8238095238095238,0.7142857142857142,0.014969516999365138,0.10421112958280342,0.013898333901125584,0.15058465048420855,"[[255, 69], [42, 264]]","[[23, 13], [7, 27]]"
hutsof99_logis,15,classic,none,log_loss,0.4898718908111241,0.5711402259401475,0.8222222222222222,0.7285714285714285,0.015547471496741346,0.11017204367614293,0.01639358030140703,0.14206127514453615,"[[256, 68], [44, 262]]","[[24, 12], [7, 27]]"
hutsof99_logis,16,classic,none,log_loss,0.48337586356660933,0.5704200287092048,0.8238095238095238,0.7285714285714285,0.01591776747829227,0.11312286392869657,0.015784586127170673,0.14206127514453615,"[[259, 65], [46, 260]]","[[24, 12], [7, 27]]"
hutsof99_logis,17,classic,none,log_loss,0.4771885454806716,0.5712304607739023,0.8222222222222222,0.7285714285714285,0.01637512767144554,0.11182362027649553,0.016393580301407033,0.14206127514453615,"[[259, 65], [47, 259]]","[[24, 12], [7, 27]]"
hutsof99_logis,18,classic,none,log_loss,0.4713411762216525,0.5702280518124413,0.8269841269841269,0.7285714285714285,0.01668758865042262,0.11815416023499606,0.015784586127170673,0.14206127514453615,"[[259, 65], [44, 262]]","[[24, 12], [7, 27]]"
hutsof99_logis,19,classic,none,log_loss,0.46585207100787607,0.5643012552257705,0.8269841269841269,0.7285714285714285,0.017013709590302375,0.12195566055292192,0.015784586127170673,0.14206127514453615,"[[259, 65], [44, 262]]","[[24, 12], [7, 27]]"
hutsof99_logis,20,classic,none,log_loss,0.4606920100366184,0.5629226993761047,0.8285714285714285,0.7285714285714285,0.017041617031074676,0.12922958840877677,0.019512263401678057,0.14206127514453615,"[[262, 62], [46, 260]]","[[24, 12], [7, 27]]"
hutsof99_logis,21,classic,none,log_loss,0.45599663400247453,0.5629650697172877,0.8285714285714285,0.7285714285714285,0.01724749378585436,0.1263368442537092,0.016393580301407053,0.14206127514453615,"[[261, 63], [45, 261]]","[[24, 12], [7, 27]]"
hutsof99_logis,22,classic,none,log_loss,0.4515193018960798,0.559673734747182,0.8253968253968254,0.7285714285714285,0.017603602334590938,0.12879326825267348,0.012960263189328984,0.14206127514453615,"[[260, 64], [46, 260]]","[[24, 12], [7, 27]]"
hutsof99_logis,23,classic,none,log_loss,0.44716961336930794,0.5577672044684452,0.8317460317460317,0.7285714285714285,0.01761477627710536,0.13306162033042854,0.01706297936147839,0.14206127514453615,"[[262, 62], [44, 262]]","[[24, 12], [7, 27]]"
hutsof99_logis,24,classic,none,log_loss,0.4430584984737703,0.5566151263136527,0.8317460317460317,0.7285714285714285,0.017822882583169018,0.1377805315891692,0.013385302265262976,0.14206127514453615,"[[263, 61], [45, 261]]","[[24, 12], [7, 27]]"
hutsof99_logis,25,classic,none,log_loss,0.43916931113939073,0.5587822950000572,0.8301587301587302,0.7285714285714285,0.017966768957978146,0.14454815782039715,0.013067819084897866,0.14206127514453615,"[[263, 61], [46, 260]]","[[24, 12], [7, 27]]"
hutsof99_logis,26,classic,none,log_loss,0.4357344096041591,0.5566316712794769,0.834920634920635,0.7285714285714285,0.018007239726248146,0.14170974938191377,0.013385302265262985,0.14206127514453615,"[[265, 59], [45, 261]]","[[24, 12], [7, 27]]"
hutsof99_logis,27,classic,none,log_loss,0.4323171586536171,0.5587008687037892,0.8333333333333334,0.7285714285714285,0.01807550828238062,0.14493963094629334,0.01542579866361192,0.14206127514453615,"[[264, 60], [45, 261]]","[[24, 12], [7, 27]]"
hutsof99_logis,28,classic,none,log_loss,0.42893423441080697,0.5588811792895124,0.8333333333333334,0.7285714285714285,0.018004836983565958,0.14725750339190952,0.01542579866361192,0.14206127514453615,"[[265, 59], [46, 260]]","[[24, 12], [7, 27]]"
hutsof99_logis,29,classic,none,log_loss,0.4258081507302688,0.5560544857744266,0.8333333333333334,0.7285714285714285,0.018060652140120613,0.14631439766232318,0.01542579866361192,0.14206127514453615,"[[265, 59], [46, 260]]","[[24, 12], [7, 27]]"
hutsof99_logis,30,classic,none,log_loss,0.42289711897211235,0.5595718798429599,0.834920634920635,0.7285714285714285,0.01812851533770958,0.15018358688992095,0.013385302265262973,0.14206127514453615,"[[265, 59], [45, 261]]","[[24, 12], [7, 27]]"
hutsof99_logis,31,classic,none,log_loss,0.41982214856141653,0.5554571869563422,0.8380952380952381,0.7285714285714285,0.018233878025538948,0.15275959137914466,0.012520803773755798,0.14206127514453615,"[[266, 58], [44, 262]]","[[24, 12], [7, 27]]"
hutsof99_logis,32,classic,none,log_loss,0.4168442857897259,0.5577911291929112,0.8365079365079365,0.7285714285714285,0.018463450176453462,0.15656248948650248,0.013067819084897849,0.14206127514453615,"[[266, 58], [45, 261]]","[[24, 12], [7, 27]]"
