dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
vineyard,33,classic,none,log_loss,0.30617731724287933,0.46441171738438813,0.9038852913968547,0.8266666666666665,0.030137387098526102,0.29596404475603794,0.02058703750420699,0.1916787435808696,"[[216, 36], [9, 207]]","[[22, 6], [3, 21]]"
vineyard,34,classic,none,log_loss,0.30318576382306295,0.4609807566412414,0.9060129509713228,0.8266666666666665,0.029933206906947295,0.299283626881677,0.020507211544394888,0.1916787435808696,"[[216, 36], [8, 208]]","[[22, 6], [3, 21]]"
vineyard,35,classic,none,log_loss,0.30025640579543034,0.46088409404629627,0.9038852913968547,0.8266666666666665,0.030207532406473617,0.3042098609130929,0.02058703750420699,0.1916787435808696,"[[216, 36], [9, 207]]","[[22, 6], [3, 21]]"
vineyard,36,classic,none,log_loss,0.29753352635294483,0.4624482815559575,0.9038852913968547,0.8266666666666665,0.03034384556243755,0.3078090739498265,0.02058703750420699,0.1916787435808696,"[[216, 36], [9, 207]]","[[22, 6], [3, 21]]"
vineyard,37,classic,none,log_loss,0.2949172135979437,0.46341194990408574,0.9060129509713228,0.8266666666666665,0.030635653174112334,0.31364769766022504,0.020507211544394888,0.1916787435808696,"[[216, 36], [8, 208]]","[[22, 6], [3, 21]]"
vineyard,38,classic,none,log_loss,0.2922369475802079,0.4637458898483682,0.9081406105457909,0.8266666666666665,0.030397769292156644,0.31319436353397195,0.02017933302439513,0.1916787435808696,"[[216, 36], [7, 209]]","[[22, 6], [3, 21]]"
vineyard,39,classic,none,log_loss,0.2899217173624289,0.4639949188414717,0.9102682701202591,0.8266666666666665,0.030687718084734257,0.320559284039659,0.019590951512069715,0.1916787435808696,"[[216, 36], [6, 210]]","[[22, 6], [3, 21]]"
vineyard,40,classic,none,log_loss,0.28757281069729335,0.46245193854485384,0.9081406105457909,0.8266666666666665,0.0306967580330618,0.32295324564785716,0.02017933302439514,0.1916787435808696,"[[216, 36], [7, 209]]","[[22, 6], [3, 21]]"
vineyard,41,classic,none,log_loss,0.2851205316990281,0.46284262939155596,0.9145235892691952,0.8266666666666665,0.030752877857420556,0.3298000906852913,0.01436060761086284,0.1916787435808696,"[[216, 36], [4, 212]]","[[22, 6], [3, 21]]"
vineyard,42,classic,none,log_loss,0.2828533354434295,0.46334495621122773,0.9123959296947272,0.8266666666666665,0.030674693790605365,0.33123285990601387,0.018717516524449324,0.1916787435808696,"[[216, 36], [5, 211]]","[[22, 6], [3, 21]]"
vineyard,43,classic,none,log_loss,0.2806542306237936,0.4664172237414458,0.9145235892691952,0.8266666666666665,0.030849513545068874,0.3373088454299623,0.014360607610862825,0.1916787435808696,"[[216, 36], [4, 212]]","[[22, 6], [3, 21]]"
vineyard,44,classic,none,log_loss,0.278661064224816,0.4656611583747944,0.9145235892691952,0.8266666666666665,0.030856391911786716,0.34283759394822605,0.014360607610862825,0.1916787435808696,"[[216, 36], [4, 212]]","[[22, 6], [3, 21]]"
vineyard,45,classic,none,log_loss,0.27646168039693436,0.4668993521277273,0.9166512488436632,0.8266666666666665,0.030735438966674213,0.343598909328736,0.01235505493147738,0.1916787435808696,"[[216, 36], [3, 213]]","[[22, 6], [3, 21]]"
vineyard,46,classic,none,log_loss,0.274416018750434,0.46803644566142893,0.9166512488436632,0.8266666666666665,0.030876959735182424,0.35251828592060297,0.01235505493147738,0.1916787435808696,"[[216, 36], [3, 213]]","[[22, 6], [3, 21]]"
vineyard,47,classic,none,log_loss,0.2725394233330192,0.46870053806534206,0.9166512488436632,0.8266666666666665,0.030901569198102764,0.348515655396931,0.01235505493147738,0.1916787435808696,"[[216, 36], [3, 213]]","[[22, 6], [3, 21]]"
vineyard,48,classic,none,log_loss,0.2703444261790432,0.47019336007022644,0.9166512488436632,0.8266666666666665,0.031102062378871885,0.35597817926151254,0.01235505493147738,0.1916787435808696,"[[216, 36], [3, 213]]","[[22, 6], [3, 21]]"
vineyard,49,classic,none,log_loss,0.26878934535083115,0.4684766241993934,0.9166512488436632,0.8266666666666665,0.031061248323070285,0.35703273513245,0.01235505493147738,0.1916787435808696,"[[216, 36], [3, 213]]","[[22, 6], [3, 21]]"
vineyard,50,classic,none,log_loss,0.26684176130534365,0.4721740996230837,0.9166512488436632,0.8266666666666665,0.031214781971516642,0.3623025446879126,0.01235505493147738,0.1916787435808696,"[[216, 36], [3, 213]]","[[22, 6], [3, 21]]"
vineyard,51,classic,none,log_loss,0.2650337202984109,0.4688429204029364,0.9166512488436632,0.8266666666666665,0.03107592279039333,0.35912639324254864,0.01235505493147738,0.1916787435808696,"[[216, 36], [3, 213]]","[[22, 6], [3, 21]]"
vineyard,52,classic,none,log_loss,0.2631603832072176,0.4728618377034465,0.9166512488436632,0.8266666666666665,0.031001768562529765,0.3643038502146345,0.01235505493147738,0.1916787435808696,"[[216, 36], [3, 213]]","[[22, 6], [3, 21]]"
vineyard,53,classic,none,log_loss,0.26164563452786405,0.4721273600873596,0.9187789084181313,0.8266666666666665,0.031144204358881832,0.36430189381589995,0.013769764669847867,0.1916787435808696,"[[216, 36], [2, 214]]","[[22, 6], [3, 21]]"
vineyard,54,classic,none,log_loss,0.25999507283079343,0.47251249939724405,0.9166512488436632,0.8266666666666665,0.031181390296306306,0.3684755347047496,0.01235505493147738,0.1916787435808696,"[[216, 36], [3, 213]]","[[22, 6], [3, 21]]"
vineyard,55,classic,none,log_loss,0.25832297491775635,0.4723863440151678,0.9187789084181313,0.8266666666666665,0.031055668227882385,0.36640200474721,0.013769764669847867,0.1916787435808696,"[[216, 36], [2, 214]]","[[22, 6], [3, 21]]"
vineyard,56,classic,none,log_loss,0.25659094587858655,0.47178785736587486,0.9209065679925995,0.8266666666666665,0.030994225141780393,0.37121002702209216,0.014714129251236713,0.1916787435808696,"[[216, 36], [1, 215]]","[[22, 6], [3, 21]]"
vineyard,57,classic,none,log_loss,0.25499725454586625,0.47419002631776036,0.9230804810360776,0.8266666666666665,0.030896107502640876,0.3743040646872141,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,58,classic,none,log_loss,0.25345498682188455,0.4745029333475822,0.9230804810360776,0.8266666666666665,0.030805943677569374,0.378749667588833,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,59,classic,none,log_loss,0.25182971364267936,0.47513400172449716,0.9209528214616096,0.8266666666666665,0.030716387531051794,0.3757607870691069,0.010204805358935205,0.1916787435808696,"[[216, 36], [1, 215]]","[[22, 6], [3, 21]]"
vineyard,60,classic,none,log_loss,0.2505142440554245,0.4772150171530626,0.9230804810360776,0.8266666666666665,0.030865902761550632,0.38155234723334364,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,61,classic,none,log_loss,0.24890420252966566,0.4748198872976128,0.9230804810360776,0.8266666666666665,0.030732524125921635,0.3799621504259179,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,62,classic,none,log_loss,0.2474784331982683,0.4747225516776741,0.9230804810360776,0.8266666666666665,0.03057305343082539,0.37998509719270795,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,63,classic,none,log_loss,0.24607225808483682,0.47396232021876183,0.9230804810360776,0.8266666666666665,0.030476138238487306,0.38306897106413285,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,64,classic,none,log_loss,0.24451826170231872,0.4799681754720459,0.9230804810360776,0.8266666666666665,0.030498845747949508,0.38953746452099197,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,65,classic,none,log_loss,0.2431029229964535,0.477912408446681,0.9230804810360776,0.8266666666666665,0.03044991734566839,0.38696791090651983,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,66,classic,none,log_loss,0.2416136273564249,0.47849362222404707,0.9230804810360776,0.8266666666666665,0.03033615350452631,0.39149723948080667,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,67,classic,none,log_loss,0.24024752505113436,0.47580658359246303,0.9230804810360776,0.8266666666666665,0.030340595661975223,0.38963884865600806,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,68,classic,none,log_loss,0.23901667592457318,0.4762306973462264,0.9230804810360776,0.8266666666666665,0.030257117530649674,0.3912466360955274,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,69,classic,none,log_loss,0.23757972321444334,0.4788687255646245,0.9230804810360776,0.8266666666666665,0.03022100941905407,0.39670247542724785,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,70,classic,none,log_loss,0.23644528405532275,0.47639048587330823,0.9230804810360776,0.8266666666666665,0.03017035826272088,0.393950814425137,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,71,classic,none,log_loss,0.23516768577054764,0.4770046481431095,0.9230804810360776,0.8266666666666665,0.030203657778117707,0.39662875832029704,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,72,classic,none,log_loss,0.23377664936708148,0.4780080221846547,0.9230804810360776,0.8266666666666665,0.03003348755368367,0.3989002888518447,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,73,classic,none,log_loss,0.23252507251389,0.477326852969224,0.9230804810360776,0.8266666666666665,0.030035777083761327,0.4006955404458733,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,74,classic,none,log_loss,0.23131170283740218,0.4758250804019604,0.9230804810360776,0.8266666666666665,0.029921220732786726,0.4004674798208427,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,75,classic,none,log_loss,0.230107318193072,0.4778892254787893,0.9230804810360776,0.8266666666666665,0.02993564770080561,0.4054174798223926,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,76,classic,none,log_loss,0.22893385069747435,0.479487783857021,0.9230804810360776,0.8266666666666665,0.029848580540044786,0.403993531253967,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,77,classic,none,log_loss,0.22757709446855054,0.47855143420273816,0.9230804810360776,0.8266666666666665,0.029726494686233958,0.40714852426281234,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,78,classic,none,log_loss,0.22634740039142498,0.4766336586825422,0.9230804810360776,0.8266666666666665,0.02959597441683816,0.40459400024868164,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,79,classic,none,log_loss,0.22507321664742674,0.4798304275786699,0.9230804810360776,0.8266666666666665,0.029715870219743167,0.4091053056887376,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,80,classic,none,log_loss,0.2239986446451744,0.48201625600939313,0.9230804810360776,0.8266666666666665,0.029651613262158077,0.4103721297610206,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,81,classic,none,log_loss,0.2227825111284211,0.4807923073669061,0.9230804810360776,0.8266666666666665,0.029568671340263725,0.4149514739211065,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,82,classic,none,log_loss,0.22170761495174124,0.4806106446310453,0.9230804810360776,0.8266666666666665,0.029523158988902252,0.41367504423404233,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,83,classic,none,log_loss,0.2205554084866253,0.4841758104551251,0.9230804810360776,0.8266666666666665,0.029470059946995624,0.41705231318738456,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,84,classic,none,log_loss,0.219386430976779,0.4802064273567758,0.9230804810360776,0.8266666666666665,0.029316814461087023,0.41366108301788546,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,85,classic,none,log_loss,0.21823025520759615,0.482616244362066,0.9230804810360776,0.8266666666666665,0.029396389783037172,0.4186039585088924,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,86,classic,none,log_loss,0.21719954071438266,0.4822931185839254,0.9230804810360776,0.8266666666666665,0.029208791716999468,0.42075145115730667,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,87,classic,none,log_loss,0.21619855471850422,0.48303400828307064,0.9230804810360776,0.8266666666666665,0.02923927807521424,0.4222529164316408,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,88,classic,none,log_loss,0.2151702226066558,0.48329664383278426,0.9230804810360776,0.8266666666666665,0.029204244718935058,0.422335918613576,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,89,classic,none,log_loss,0.21407986235803184,0.4830274942452668,0.9230804810360776,0.8266666666666665,0.029095310900038807,0.42353769085296866,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,90,classic,none,log_loss,0.21301156043690006,0.485454220443707,0.9230804810360776,0.8266666666666665,0.02899791297863571,0.42783363429253746,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,91,classic,none,log_loss,0.21200529038980323,0.48334949492179147,0.9230804810360776,0.8266666666666665,0.028910643256546742,0.4264355266925561,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,92,classic,none,log_loss,0.21095714805746418,0.4881459666001907,0.9230804810360776,0.8266666666666665,0.028950614052678854,0.4317069238413631,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,93,classic,none,log_loss,0.21001697522332546,0.4855794703646306,0.9230804810360776,0.8266666666666665,0.028915633736721357,0.4293417646316523,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,94,classic,none,log_loss,0.20904407516962814,0.4877975354673495,0.9230804810360776,0.8266666666666665,0.028874386054131243,0.4324767873315494,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,95,classic,none,log_loss,0.20804034461853776,0.4875187033809466,0.9230804810360776,0.8266666666666665,0.028877134916146255,0.4336175604771386,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,96,classic,none,log_loss,0.20716194306949118,0.48749878204782604,0.9230804810360776,0.8266666666666665,0.028771466420685152,0.43416446945927484,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,97,classic,none,log_loss,0.20619438226884923,0.4890273822434719,0.9230804810360776,0.8266666666666665,0.02875800335158367,0.4378203526913712,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,98,classic,none,log_loss,0.205132905813287,0.48751456021055184,0.9230804810360776,0.8266666666666665,0.028539587423495976,0.43774355090222605,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,99,classic,none,log_loss,0.20413589458327763,0.4913814955457646,0.9230804810360776,0.8266666666666665,0.028620934888809967,0.44275182256489404,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,100,classic,none,log_loss,0.20328584787676857,0.4900370831303073,0.9230804810360776,0.8266666666666665,0.028569194420271237,0.4393727810489954,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,101,classic,none,log_loss,0.20235867566689664,0.491838358700052,0.9230804810360776,0.8266666666666665,0.028552339360198905,0.4433146605055854,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,102,classic,none,log_loss,0.20138936540779775,0.49227150723686186,0.9230804810360776,0.8266666666666665,0.028496350468380588,0.4463657379649182,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,103,classic,none,log_loss,0.20047731188589632,0.49033899266629105,0.9230804810360776,0.8266666666666665,0.02836286203575473,0.4447769906004099,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,104,classic,none,log_loss,0.199633302308078,0.4944881832680742,0.9230804810360776,0.8266666666666665,0.028381459138280586,0.4507340419171061,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,105,classic,none,log_loss,0.1987534532478443,0.4914388536362111,0.9230804810360776,0.8266666666666665,0.028361576043885485,0.4473693671871853,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,106,classic,none,log_loss,0.19785309155528497,0.4941283702571234,0.9230804810360776,0.8266666666666665,0.028361087985745215,0.45351066363238685,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,107,classic,none,log_loss,0.19697738384923566,0.49386907482214115,0.9230804810360776,0.8266666666666665,0.028296317264874023,0.45460773019411466,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,108,classic,none,log_loss,0.19620498158293814,0.49304155298201613,0.9230804810360776,0.8266666666666665,0.02824840927741666,0.454353804935149,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,109,classic,none,log_loss,0.19533287421884352,0.4948311010332683,0.9230804810360776,0.8266666666666665,0.028265435780024134,0.45614334802792794,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,110,classic,none,log_loss,0.1944708425378931,0.4938036499219772,0.9230804810360776,0.8266666666666665,0.028167590545854677,0.455233797521017,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,111,classic,none,log_loss,0.19359618159626496,0.4968470872925249,0.9230804810360776,0.8266666666666665,0.02829306884122555,0.46046246240200817,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,112,classic,none,log_loss,0.1927814834395379,0.49668456345463435,0.9230804810360776,0.8266666666666665,0.028209669466359093,0.4625781784210765,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,113,classic,none,log_loss,0.19202911449725885,0.4992196120946118,0.9230804810360776,0.8266666666666665,0.028216032266279896,0.4658770846225423,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
vineyard,114,classic,none,log_loss,0.19129157144112918,0.49844131987549645,0.9230804810360776,0.8266666666666665,0.02817285265973917,0.4648423101090461,0.010989025630324742,0.1916787435808696,"[[216, 36], [0, 216]]","[[22, 6], [3, 21]]"
