dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
hutsof99_child_witness,1,classic,none,log_loss,0.6439796622009399,0.6753864921250707,0.5952347083926031,0.595,0.0035950261693282804,0.025954992530166903,0.012016196562601241,0.11413929112175958,"[[225, 0], [153, 0]]","[[25, 0], [17, 0]]"
hutsof99_child_witness,2,classic,none,log_loss,0.618132094786691,0.6795220422915704,0.6189189189189189,0.545,0.005641232669877421,0.04064762975843205,0.06997555889611927,0.14424131015612537,"[[225, 0], [144, 9]]","[[23, 2], [17, 0]]"
hutsof99_child_witness,3,classic,none,log_loss,0.5963242405237226,0.6791514320744335,0.6930298719772404,0.5700000000000001,0.008011644735296055,0.05689059421114161,0.09612103556573498,0.1567021236472421,"[[219, 6], [110, 43]]","[[23, 2], [16, 1]]"
hutsof99_child_witness,4,classic,none,log_loss,0.5768796561314687,0.6844231805142558,0.7487908961593173,0.5900000000000001,0.010467481140275696,0.06983821065368509,0.07731893359830531,0.17288403306519923,"[[217, 8], [87, 66]]","[[23, 2], [15, 2]]"
hutsof99_child_witness,5,classic,none,log_loss,0.559489311271565,0.6790475677600764,0.7830014224751067,0.665,0.01237896944120704,0.08969812588740034,0.017516445973977626,0.17167475709090788,"[[213, 12], [70, 83]]","[[23, 2], [12, 5]]"
hutsof99_child_witness,6,classic,none,log_loss,0.5437597739396003,0.681412173252228,0.7724039829302988,0.64,0.01390532046275275,0.10991171389526228,0.03161964465572159,0.1760681686165901,"[[214, 11], [75, 78]]","[[23, 2], [13, 4]]"
hutsof99_child_witness,7,classic,none,log_loss,0.5297612479553567,0.6643495864286502,0.785633001422475,0.6900000000000001,0.015370474124548214,0.12035940473954522,0.01612556775001759,0.20110804171997806,"[[213, 12], [69, 84]]","[[23, 2], [11, 6]]"
hutsof99_child_witness,8,classic,none,log_loss,0.5161275947040231,0.6594576760628917,0.7750355618776672,0.6900000000000001,0.016566968891194852,0.13651190391402798,0.026593162714098263,0.20110804171997806,"[[212, 13], [72, 81]]","[[23, 2], [11, 6]]"
hutsof99_child_witness,9,classic,none,log_loss,0.5038209677946626,0.6643107634340037,0.8039829302987197,0.665,0.01764797712947838,0.15098279676941934,0.0541882323898524,0.17167475709090788,"[[210, 15], [59, 94]]","[[22, 3], [11, 6]]"
hutsof99_child_witness,10,classic,none,log_loss,0.4924879899288731,0.6492935008952314,0.7987908961593172,0.6849999999999999,0.018568944454114073,0.14783497928539724,0.045865417698260025,0.17488091186099566,"[[209, 16], [60, 93]]","[[22, 3], [10, 7]]"
