dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
quake,1,classic,none,log_loss,0.6865620638236563,0.686801211703579,0.5550964210263402,0.5550966050818078,0.00011322880731102305,0.0004839775073762055,0.00012077742398484972,0.0010914387393536548,"[[10881, 0], [8721, 0]]","[[1209, 0], [969, 0]]"
quake,2,classic,none,log_loss,0.686149545231695,0.6867750931826214,0.5550964210263402,0.5550966050818078,0.00019522612750677522,0.0006780586824420907,0.00012077742398484972,0.0010914387393536548,"[[10881, 0], [8721, 0]]","[[1209, 0], [969, 0]]"
quake,3,classic,none,log_loss,0.6858051823636582,0.6866964154568428,0.5550964210263402,0.5550966050818078,0.00025405223472172545,0.0009113186548529099,0.00012077742398484972,0.0010914387393536548,"[[10881, 0], [8721, 0]]","[[1209, 0], [969, 0]]"
quake,4,classic,none,log_loss,0.6854960331985979,0.6868049127850024,0.5551474414345035,0.5550966050818078,0.0002994346156191247,0.0011271929230917235,0.00020311368992123277,0.0010914387393536548,"[[10881, 0], [8720, 1]]","[[1209, 0], [969, 0]]"
quake,5,classic,none,log_loss,0.6852106947550614,0.6868762699468158,0.5551474414345035,0.5550966050818078,0.0003296518753344326,0.001312675373198371,0.00020311368992123277,0.0010914387393536548,"[[10881, 0], [8720, 1]]","[[1209, 0], [969, 0]]"
quake,6,classic,none,log_loss,0.6849498902028618,0.6868496835272601,0.5550964210263402,0.5550966050818078,0.00034862712861551473,0.0014522214206393086,0.00012077742398484972,0.0010914387393536548,"[[10881, 0], [8721, 0]]","[[1209, 0], [969, 0]]"
quake,7,classic,none,log_loss,0.684702993710725,0.6868834103296929,0.5550964210263402,0.5550966050818078,0.0003659590244800199,0.0015525973867123175,0.00012077742398484972,0.0010914387393536548,"[[10881, 0], [8721, 0]]","[[1209, 0], [969, 0]]"
quake,8,classic,none,log_loss,0.6844698119843833,0.6869793505079231,0.555453563883483,0.5546378894854775,0.00038461530473974856,0.0017454118293487324,0.0009733858096644209,0.0018295230617696506,"[[10880, 1], [8713, 8]]","[[1208, 1], [969, 0]]"
quake,9,classic,none,log_loss,0.6842487952425942,0.68711639878555,0.5569838118827337,0.5523379698135543,0.0004006140407940413,0.0017655919277905767,0.0022026616393857755,0.00366590914079542,"[[10858, 23], [8661, 60]]","[[1202, 7], [968, 1]]"
quake,10,classic,none,log_loss,0.6840353747418049,0.6869726951756847,0.5566266690255908,0.5527966854098846,0.00041159186246659776,0.0018108693770722043,0.0022140286848554356,0.0036915360236838527,"[[10858, 23], [8668, 53]]","[[1203, 6], [968, 1]]"
quake,11,classic,none,log_loss,0.6838355089329499,0.6871178492018915,0.5578507425407695,0.5514163108273792,0.00042104555820384967,0.0019463601457422308,0.003006373380813544,0.005026226860199701,"[[10832, 49], [8618, 103]]","[[1195, 14], [963, 6]]"
quake,12,classic,none,log_loss,0.6836393143907602,0.6871985991316566,0.5579017629489328,0.5514163108273792,0.00043001599012233173,0.0019869995891822626,0.002958490753561828,0.005026226860199701,"[[10832, 49], [8617, 104]]","[[1195, 14], [963, 6]]"
quake,13,classic,none,log_loss,0.6834529562352686,0.6872342362677333,0.5584119670305654,0.5509575952310489,0.0004402646533613465,0.002145596932813953,0.0026394487744443684,0.0048649047676642505,"[[10831, 50], [8606, 115]]","[[1194, 15], [963, 6]]"
quake,14,classic,none,log_loss,0.6832719218309866,0.6872573119333838,0.558718089479545,0.5504988796347187,0.00044972877049762495,0.00231399081822339,0.0026533863855350945,0.004648014667622322,"[[10830, 51], [8599, 122]]","[[1193, 16], [963, 6]]"
quake,15,classic,none,log_loss,0.6830954809727746,0.6873004110775973,0.5599425532579171,0.5500401640383884,0.00046135840588882633,0.002329669297726552,0.002058405164404804,0.0048733132742267956,"[[10792, 89], [8537, 184]]","[[1188, 21], [959, 10]]"
quake,16,classic,none,log_loss,0.6829290647460853,0.6872336939786517,0.5603507165232233,0.5500401640383884,0.00046992942760592263,0.0023772723542721396,0.002245248135557246,0.0048733132742267956,"[[10789, 92], [8526, 195]]","[[1188, 21], [959, 10]]"
quake,17,classic,none,log_loss,0.6827662573273786,0.68729504215579,0.5607588797885293,0.5486640172493975,0.00047712721381795123,0.0024756060872564625,0.002483784543604288,0.006434827731489295,"[[10771, 110], [8500, 221]]","[[1185, 24], [959, 10]]"
quake,18,classic,none,log_loss,0.6826094610217657,0.6872924429270474,0.5615749201261331,0.5491248467424851,0.00048256208449260206,0.002449509739788681,0.0029280480731057874,0.0062070818745319795,"[[10763, 118], [8476, 245]]","[[1184, 25], [957, 12]]"
quake,19,classic,none,log_loss,0.6824530624703461,0.687264021220165,0.5617790017587861,0.5495835623388153,0.00048809484583921763,0.002482564377089833,0.0028927950470757843,0.006480105600623991,"[[10761, 120], [8470, 251]]","[[1184, 25], [956, 13]]"
quake,20,classic,none,log_loss,0.6822980624784126,0.6873231264130985,0.5623912466567453,0.5495835623388153,0.0004913867637032412,0.0024899238896569915,0.003148985010518219,0.006480105600623991,"[[10748, 133], [8445, 276]]","[[1184, 25], [956, 13]]"
quake,21,classic,none,log_loss,0.6821506322086023,0.6871842666580139,0.562493313490618,0.5495835623388153,0.0004956777331958382,0.002575701441015156,0.003210784202848751,0.006480105600623991,"[[10748, 133], [8443, 278]]","[[1184, 25], [956, 13]]"
quake,22,classic,none,log_loss,0.6820071401131809,0.6873692187411147,0.5629014507383779,0.5486661311461548,0.0005017019478077884,0.0026610974725042404,0.003159361239076029,0.005881867237773163,"[[10741, 140], [8428, 293]]","[[1180, 29], [954, 15]]"
quake,23,classic,none,log_loss,0.6818660732630407,0.6873825464571679,0.5632075731873576,0.5491248467424852,0.000506186873290234,0.002580321099570251,0.002732038160337643,0.00581823559462418,"[[10734, 147], [8415, 306]]","[[1179, 30], [952, 17]]"
quake,24,classic,none,log_loss,0.6817290071731732,0.6873694917189608,0.5636157364526637,0.5495835623388154,0.0005111717305429708,0.0026287209030232085,0.00230362118308562,0.006480105600624032,"[[10722, 159], [8395, 326]]","[[1176, 33], [948, 21]]"
quake,25,classic,none,log_loss,0.6815921489770338,0.6874056063851444,0.5633096140036841,0.5500422779351457,0.000515755014606852,0.0026101476627297944,0.0027534064647284574,0.006707314797821486,"[[10726, 155], [8405, 316]]","[[1176, 33], [947, 22]]"
quake,26,classic,none,log_loss,0.6814580485469616,0.6873529907628113,0.5634116548200107,0.5500422779351457,0.0005192545218936244,0.0025715811394798746,0.0028118869775308254,0.006707314797821486,"[[10727, 154], [8404, 317]]","[[1176, 33], [947, 22]]"
quake,27,classic,none,log_loss,0.6813282448432693,0.6872908752502122,0.5636157104351175,0.5495835623388154,0.0005233890298078348,0.002668035365231641,0.0029668805493742313,0.006480105600623977,"[[10725, 156], [8398, 323]]","[[1175, 34], [947, 22]]"
quake,28,classic,none,log_loss,0.6812006053139463,0.687241447507683,0.5641769349249134,0.5482074155498246,0.0005258752883676516,0.0027023808863167274,0.0023938401192453956,0.005495203273053274,"[[10723, 158], [8385, 336]]","[[1172, 37], [947, 22]]"
quake,29,classic,none,log_loss,0.6810753875586348,0.687238377945545,0.5645850981902194,0.547289984357164,0.0005316160570690308,0.002871213758363013,0.002250681201100445,0.004471716968030367,"[[10714, 167], [8368, 353]]","[[1169, 40], [946, 23]]"
quake,30,classic,none,log_loss,0.68095133084652,0.68721587827211,0.5650442818636889,0.5468312687608338,0.0005367276058089995,0.0028560316470457904,0.002174455481634914,0.004344001545277279,"[[10705, 176], [8350, 371]]","[[1168, 41], [946, 23]]"
quake,31,classic,none,log_loss,0.6808309224744268,0.6871788170546385,0.5654524191114488,0.547289984357164,0.0005419816077905343,0.00288926948325819,0.0018949862371937236,0.004471716968030365,"[[10685, 196], [8322, 399]]","[[1167, 42], [944, 25]]"
quake,32,classic,none,log_loss,0.6807107694064183,0.6872695162970451,0.5651973170706325,0.547289984357164,0.0005476821855792342,0.0028963540484212348,0.0023039237225333776,0.004471716968030365,"[[10697, 184], [8339, 382]]","[[1168, 41], [945, 24]]"
quake,33,classic,none,log_loss,0.6805927576345916,0.6871577899845593,0.5658605823767549,0.547289984357164,0.0005510598396977861,0.002916614560518336,0.0018408861812679942,0.004471716968030365,"[[10682, 199], [8311, 410]]","[[1167, 42], [944, 25]]"
