dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
chscase_vine2,1,classic,none,log_loss,0.6755086659735298,0.677656387282573,0.579050669248348,0.5663737280296022,0.0007150477032962537,0.003868986743282579,0.051400859011145626,0.03753677916022276,"[[2300, 4], [1769, 139]]","[[254, 2], [201, 11]]"
chscase_vine2,2,classic,none,log_loss,0.6646487942645165,0.6670929765559881,0.6607372426292624,0.6389916743755781,0.0012400647834040256,0.00616928052781237,0.015539866544208993,0.03699972363817504,"[[2240, 64], [1365, 543]]","[[243, 13], [156, 56]]"
chscase_vine2,3,classic,none,log_loss,0.6554463607117833,0.6601680790561649,0.6723688802332519,0.6539315448658649,0.0015587944384663436,0.008888610698851107,0.013678457763584924,0.04612264364044538,"[[2170, 134], [1246, 662]]","[[237, 19], [143, 69]]"
chscase_vine2,4,classic,none,log_loss,0.6470951046561952,0.6528757731099031,0.6723688802332519,0.6539315448658649,0.00170133995353507,0.009424262692411612,0.013678457763584924,0.04612264364044538,"[[2170, 134], [1246, 662]]","[[237, 19], [143, 69]]"
chscase_vine2,5,classic,none,log_loss,0.6391753068930358,0.6443549971324759,0.6638178113496415,0.6411655874190564,0.0020438172558627137,0.011412456993206034,0.015549719715367429,0.03981131490799961,"[[2222, 82], [1334, 574]]","[[242, 14], [154, 58]]"
chscase_vine2,6,classic,none,log_loss,0.6318835160390355,0.6379193264892555,0.6697560536299265,0.6475485661424607,0.0022443607462590814,0.012479165848495113,0.01512328367150054,0.04302429078406393,"[[2187, 117], [1274, 634]]","[[239, 17], [148, 64]]"
chscase_vine2,7,classic,none,log_loss,0.6249856186455783,0.6297935497079263,0.6749817068365773,0.6603145235892691,0.0025458350304889085,0.015075227161260368,0.012565794145107383,0.041344610789743844,"[[2151, 153], [1216, 692]]","[[237, 19], [140, 72]]"
chscase_vine2,8,classic,none,log_loss,0.6186136069239705,0.6252513304790066,0.6785446522047484,0.6730804810360776,0.002698936806244744,0.015322695505329371,0.01145619278952943,0.03882402540148017,"[[2139, 165], [1189, 719]]","[[237, 19], [134, 78]]"
chscase_vine2,9,classic,none,log_loss,0.6124371675136444,0.6192687474904078,0.6958584278011054,0.6625346901017577,0.0030269082373001015,0.015511799004299432,0.043255016891212084,0.052862766665588666,"[[2143, 161], [1120, 788]]","[[229, 27], [131, 81]]"
chscase_vine2,10,classic,none,log_loss,0.6066424219289843,0.6122082731495788,0.6951362699958348,0.6861239592969473,0.0031462651492361934,0.018307588474436427,0.037180136106877065,0.051016082971413905,"[[2118, 186], [1098, 810]]","[[232, 24], [123, 89]]"
chscase_vine2,11,classic,none,log_loss,0.6010720692753571,0.6076152635386605,0.727896792786302,0.701063829787234,0.0033312022105297244,0.018736700445688467,0.048886177616111304,0.06024169819787632,"[[2094, 210], [936, 972]]","[[223, 33], [107, 105]]"
chscase_vine2,12,classic,none,log_loss,0.5957509004075374,0.6005832746200788,0.7841817608717677,0.7650786308973173,0.003589983119401746,0.018243430987496263,0.03636385388657039,0.07262185798127985,"[[1994, 310], [599, 1309]]","[[216, 40], [70, 142]]"
chscase_vine2,13,classic,none,log_loss,0.590594280037928,0.5964513022245275,0.7521152525582285,0.7310360777058279,0.003759647971099983,0.019128867887667447,0.0566529220738608,0.08146134851295163,"[[2047, 257], [787, 1121]]","[[219, 37], [89, 123]]"
chscase_vine2,14,classic,none,log_loss,0.5857914666863179,0.5919658271961272,0.7960582454323377,0.7906105457909344,0.0038571326487253127,0.020070712994086474,0.005328264075091059,0.06631960032351265,"[[1985, 319], [540, 1368]]","[[218, 38], [60, 152]]"
chscase_vine2,15,classic,none,log_loss,0.5812150143678592,0.5876538593828731,0.7841817608717677,0.7650786308973173,0.004081439732920282,0.021523579750183,0.03636385388657039,0.07262185798127985,"[[1994, 310], [599, 1309]]","[[216, 40], [70, 142]]"
chscase_vine2,16,classic,none,log_loss,0.5767192715294087,0.5828664361374105,0.793207889137801,0.7863552266419982,0.004262180825022241,0.021568347254210356,0.009036540046568993,0.06937213438532627,"[[1973, 331], [540, 1368]]","[[216, 40], [60, 152]]"
chscase_vine2,17,classic,none,log_loss,0.5725480845788462,0.5802785948619658,0.7960582454323377,0.7906105457909344,0.004397422592040821,0.022422520108779168,0.005328264075091059,0.06631960032351265,"[[1985, 319], [540, 1368]]","[[218, 38], [60, 152]]"
chscase_vine2,18,classic,none,log_loss,0.5684307969237572,0.5755510500248031,0.7960582454323377,0.7906105457909344,0.004533883141573388,0.023894269293707464,0.005328264075091059,0.06631960032351265,"[[1985, 319], [540, 1368]]","[[218, 38], [60, 152]]"
chscase_vine2,19,classic,none,log_loss,0.5645580174631227,0.5722642907945217,0.7960582454323377,0.7906105457909344,0.004473493376508981,0.02544354923125165,0.005328264075091059,0.06631960032351265,"[[1985, 319], [540, 1368]]","[[218, 38], [60, 152]]"
chscase_vine2,20,classic,none,log_loss,0.5608792311596391,0.567888862644765,0.7960582454323377,0.7906105457909344,0.0047138225431045695,0.024502398784878917,0.005328264075091059,0.06631960032351265,"[[1985, 319], [540, 1368]]","[[218, 38], [60, 152]]"
chscase_vine2,21,classic,none,log_loss,0.5572011538366634,0.5645784085012544,0.7960582454323377,0.7906105457909344,0.004986679223654375,0.025401756031156682,0.005328264075091059,0.06631960032351265,"[[1985, 319], [540, 1368]]","[[218, 38], [60, 152]]"
chscase_vine2,22,classic,none,log_loss,0.5538323056134525,0.5615514431138202,0.7960582454323377,0.7906105457909344,0.004975807991773059,0.026652244123689908,0.005328264075091059,0.06631960032351265,"[[1985, 319], [540, 1368]]","[[218, 38], [60, 152]]"
